frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
11,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.171126,378.998848,418.853325,,
12,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.187855,379.015527,418.870054,,
13,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.204672,379.032256,418.886871,,
14,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.221142,379.048864,418.903342,,
15,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.237796,379.065398,418.919995,,
16,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.254584,379.08241,418.936784,,
17,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.271166,379.098906,418.953366,,
18,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.287852,379.115533,418.970051,,
19,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.304493,379.132184,418.986693,,
20,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.321155,379.148865,419.003354,,
21,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.33775,379.165429,419.019949,,
22,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.354406,379.182029,419.036605,,
23,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.371108,379.198721,419.053307,,
24,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.387802,379.215507,419.070002,,
25,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.404485,379.23209,419.086684,,
26,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.421193,379.24888,419.103393,,
27,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.437932,379.265608,419.120131,,
28,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.454563,379.282227,419.136763,,
29,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.47109,379.298773,419.153289,,
30,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.487753,379.315378,419.169952,,
31,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.504365,379.331984,419.186565,,
32,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.521041,379.348662,419.203241,,
33,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.537663,379.36523,419.219862,,
34,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.554305,379.381876,419.236505,,
35,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.570994,379.398565,419.253193,,
36,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.587662,379.415303,419.269861,,
37,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.604698,379.432352,419.286898,,
38,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.621117,379.448705,419.303316,,
39,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.637827,379.46542,419.320026,,
40,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.654565,379.482255,419.336764,,
41,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.671151,379.498798,419.35335,,
42,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.687812,379.515459,419.370011,,
43,phase_2,DOMAIN_ONSET,16,block1_phase_2_t16,0.704517,379.532238,419.386717,,
0,phase_2,CHOICE1,16,block1_phase_2_t16,0.0,379.549258,419.403311,CHOICE1_onset,
1,phase_2,CHOICE1,16,block1_phase_2_t16,0.016724,379.565477,419.420035,,
2,phase_2,CHOICE1,16,block1_phase_2_t16,0.033425,379.582236,419.436736,,
3,phase_2,CHOICE1,16,block1_phase_2_t16,0.050012,379.598922,419.453323,,
4,phase_2,CHOICE1,16,block1_phase_2_t16,0.066621,379.615573,419.469932,,
5,phase_2,CHOICE1,16,block1_phase_2_t16,0.083335,379.63208,419.486646,,
6,phase_2,CHOICE1,16,block1_phase_2_t16,0.099924,379.64872,419.503235,,
7,phase_2,CHOICE1,16,block1_phase_2_t16,0.116696,379.665466,419.520007,,
8,phase_2,CHOICE1,16,block1_phase_2_t16,0.133241,379.682087,419.536552,,
9,phase_2,CHOICE1,16,block1_phase_2_t16,0.150042,379.698841,419.553353,,
10,phase_2,CHOICE1,16,block1_phase_2_t16,0.166701,379.715471,419.570012,,
11,phase_2,CHOICE1,16,block1_phase_2_t16,0.183364,379.73214,419.586675,,
12,phase_2,CHOICE1,16,block1_phase_2_t16,0.200042,379.748793,419.603353,,
13,phase_2,CHOICE1,16,block1_phase_2_t16,0.216634,379.765362,419.619945,,
14,phase_2,CHOICE1,16,block1_phase_2_t16,0.233434,379.782519,419.636746,,
15,phase_2,CHOICE1,16,block1_phase_2_t16,0.249993,379.798753,419.653304,,
16,phase_2,CHOICE1,16,block1_phase_2_t16,0.266651,379.81541,419.669962,,
17,phase_2,CHOICE1,16,block1_phase_2_t16,0.283279,379.832051,419.68659,,
18,phase_2,CHOICE1,16,block1_phase_2_t16,0.300021,379.848799,419.703332,,
19,phase_2,CHOICE1,16,block1_phase_2_t16,0.316957,379.86582,419.720268,,
20,phase_2,CHOICE1,16,block1_phase_2_t16,0.333477,379.882217,419.736788,,
21,phase_2,CHOICE1,16,block1_phase_2_t16,0.350015,379.898787,419.753326,,
22,phase_2,CHOICE1,16,block1_phase_2_t16,0.367326,379.916142,419.770637,,
23,phase_2,CHOICE1,16,block1_phase_2_t16,0.384124,379.932895,419.787435,,
24,phase_2,CHOICE1,16,block1_phase_2_t16,0.400726,379.949505,419.804037,,
25,phase_2,CHOICE1,16,block1_phase_2_t16,0.417384,379.966116,419.820696,,
26,phase_2,CHOICE1,16,block1_phase_2_t16,0.434037,379.98287,419.837348,,
27,phase_2,CHOICE1,16,block1_phase_2_t16,0.450233,379.99899,419.853544,,
28,phase_2,CHOICE1,16,block1_phase_2_t16,0.466726,380.015448,419.870037,,
29,phase_2,CHOICE1,16,block1_phase_2_t16,0.483385,380.032118,419.886696,,
30,phase_2,CHOICE1,16,block1_phase_2_t16,0.500026,380.048707,419.903337,,
31,phase_2,CHOICE1,16,block1_phase_2_t16,0.516559,380.065249,419.91987,,
32,phase_2,CHOICE1,16,block1_phase_2_t16,0.533271,380.082012,419.936582,,
33,phase_2,CHOICE1,16,block1_phase_2_t16,0.549881,380.098635,419.953192,,
34,phase_2,CHOICE1,16,block1_phase_2_t16,0.566536,380.115285,419.969847,,
35,phase_2,CHOICE1,16,block1_phase_2_t16,0.583246,380.131942,419.986557,,
36,phase_2,CHOICE1,16,block1_phase_2_t16,0.600007,380.148722,420.003318,,
37,phase_2,CHOICE1,16,block1_phase_2_t16,0.616681,380.165392,420.019992,,
38,phase_2,CHOICE1,16,block1_phase_2_t16,0.633325,380.182094,420.036636,,
39,phase_2,CHOICE1,16,block1_phase_2_t16,0.649976,380.198718,420.053287,,
40,phase_2,CHOICE1,16,block1_phase_2_t16,0.666879,380.21566,420.07019,,
41,phase_2,CHOICE1,16,block1_phase_2_t16,0.683743,380.23254,420.087054,,
42,phase_2,CHOICE1,16,block1_phase_2_t16,0.700322,380.249043,420.103633,,
43,phase_2,CHOICE1,16,block1_phase_2_t16,0.71796,380.266951,420.121271,,
44,phase_2,CHOICE1,16,block1_phase_2_t16,0.73357,380.282386,420.136881,,
45,phase_2,CHOICE1,16,block1_phase_2_t16,0.750302,380.299208,420.153614,,
46,phase_2,CHOICE1,16,block1_phase_2_t16,0.767648,380.316586,420.170959,,
47,phase_2,CHOICE1,16,block1_phase_2_t16,0.784055,380.332953,420.187366,,
48,phase_2,CHOICE1,16,block1_phase_2_t16,0.800786,380.34971,420.204097,,
49,phase_2,CHOICE1,16,block1_phase_2_t16,0.817526,380.366413,420.220837,,
50,phase_2,CHOICE1,16,block1_phase_2_t16,0.833698,380.382556,420.237009,,
51,phase_2,CHOICE1,16,block1_phase_2_t16,0.849925,380.398686,420.253237,,
52,phase_2,CHOICE1,16,block1_phase_2_t16,0.866665,380.415823,420.269976,,
53,phase_2,CHOICE1,16,block1_phase_2_t16,0.883329,380.432106,420.28664,,
54,phase_2,CHOICE1,16,block1_phase_2_t16,0.900052,380.448818,420.303363,,
55,phase_2,CHOICE1,16,block1_phase_2_t16,0.916645,380.465408,420.319956,,
56,phase_2,CHOICE1,16,block1_phase_2_t16,0.933703,380.482555,420.337014,,
57,phase_2,CHOICE1,16,block1_phase_2_t16,0.950215,380.499092,420.353526,,
58,phase_2,CHOICE1,16,block1_phase_2_t16,0.966805,380.515669,420.370116,,
59,phase_2,CHOICE1,16,block1_phase_2_t16,0.983522,380.532509,420.386833,,
60,phase_2,CHOICE1,16,block1_phase_2_t16,1.000122,380.548965,420.403433,,
61,phase_2,CHOICE1,16,block1_phase_2_t16,1.016765,380.565634,420.420076,,
62,phase_2,CHOICE1,16,block1_phase_2_t16,1.033355,380.582154,420.436666,,
63,phase_2,CHOICE1,16,block1_phase_2_t16,1.050087,380.598927,420.453398,,
64,phase_2,CHOICE1,16,block1_phase_2_t16,1.066785,380.615609,420.470096,,
65,phase_2,CHOICE1,16,block1_phase_2_t16,1.083483,380.63226,420.486794,,
66,phase_2,CHOICE1,16,block1_phase_2_t16,1.10004,380.648842,420.503351,,
67,phase_2,CHOICE1,16,block1_phase_2_t16,1.116599,380.665344,420.51991,,
68,phase_2,CHOICE1,16,block1_phase_2_t16,1.133248,380.68212,420.536559,,
69,phase_2,CHOICE1,16,block1_phase_2_t16,1.149977,380.698768,420.553288,,
70,phase_2,CHOICE1,16,block1_phase_2_t16,1.166608,380.715292,420.569919,,
71,phase_2,CHOICE1,16,block1_phase_2_t16,1.183358,380.732047,420.586669,,
72,phase_2,CHOICE1,16,block1_phase_2_t16,1.199924,380.748618,420.603235,,
73,phase_2,CHOICE1,16,block1_phase_2_t16,1.216504,380.765238,420.619815,,
74,phase_2,CHOICE1,16,block1_phase_2_t16,1.233204,380.781901,420.636515,,
75,phase_2,CHOICE1,16,block1_phase_2_t16,1.249883,380.79858,420.653194,,
76,phase_2,CHOICE1,16,block1_phase_2_t16,1.26653,380.815225,420.669841,,
77,phase_2,CHOICE1,16,block1_phase_2_t16,1.283177,380.831878,420.686488,,
78,phase_2,CHOICE1,16,block1_phase_2_t16,1.299883,380.848583,420.703194,,
79,phase_2,CHOICE1,16,block1_phase_2_t16,1.316548,380.865267,420.719859,,
80,phase_2,CHOICE1,16,block1_phase_2_t16,1.333197,380.881922,420.736508,,
81,phase_2,CHOICE1,16,block1_phase_2_t16,1.34987,380.89856,420.753182,,
82,phase_2,CHOICE1,16,block1_phase_2_t16,1.366474,380.915233,420.769785,,
83,phase_2,CHOICE1,16,block1_phase_2_t16,1.383675,380.932562,420.786986,,
84,phase_2,CHOICE1,16,block1_phase_2_t16,1.400241,380.949226,420.803552,,
85,phase_2,CHOICE1,16,block1_phase_2_t16,1.417361,380.966306,420.820672,,
86,phase_2,CHOICE1,16,block1_phase_2_t16,1.433674,380.98294,420.836985,,
87,phase_2,CHOICE1,16,block1_phase_2_t16,1.450737,380.999631,420.854048,,
88,phase_2,CHOICE1,16,block1_phase_2_t16,1.467588,381.016461,420.870899,,
89,phase_2,CHOICE1,16,block1_phase_2_t16,1.484055,381.033028,420.887366,,
90,phase_2,CHOICE1,16,block1_phase_2_t16,1.500692,381.049664,420.904003,,
91,phase_2,CHOICE1,16,block1_phase_2_t16,1.517332,381.066205,420.920643,,
92,phase_2,CHOICE1,16,block1_phase_2_t16,1.534348,381.083752,420.937659,,
93,phase_2,CHOICE1,16,block1_phase_2_t16,1.550758,381.09984,420.954069,,
94,phase_2,CHOICE1,16,block1_phase_2_t16,1.567386,381.116523,420.970697,,
95,phase_2,CHOICE1,16,block1_phase_2_t16,1.583652,381.133817,420.986963,,
96,phase_2,CHOICE1,16,block1_phase_2_t16,1.5998,381.148553,421.003111,,
97,phase_2,CHOICE1,16,block1_phase_2_t16,1.617037,381.165988,421.020348,,
98,phase_2,CHOICE1,16,block1_phase_2_t16,1.633612,381.182477,421.036923,,
99,phase_2,CHOICE1,16,block1_phase_2_t16,1.650711,381.199715,421.054022,,
100,phase_2,CHOICE1,16,block1_phase_2_t16,1.667372,381.216277,421.070683,,
101,phase_2,CHOICE1,16,block1_phase_2_t16,1.684119,381.233205,421.08743,,
102,phase_2,CHOICE1,16,block1_phase_2_t16,1.700595,381.249676,421.103906,,
103,phase_2,CHOICE1,16,block1_phase_2_t16,1.717404,381.266284,421.120715,,
104,phase_2,CHOICE1,16,block1_phase_2_t16,1.733555,381.282444,421.136866,,
105,phase_2,CHOICE1,16,block1_phase_2_t16,1.749949,381.298695,421.15326,,
106,phase_2,CHOICE1,16,block1_phase_2_t16,1.767695,381.316598,421.171006,,
107,phase_2,CHOICE1,16,block1_phase_2_t16,1.784036,381.332933,421.187347,,
108,phase_2,CHOICE1,16,block1_phase_2_t16,1.800407,381.349283,421.203718,,
109,phase_2,CHOICE1,16,block1_phase_2_t16,1.817648,381.366795,421.220959,,
110,phase_2,CHOICE1,16,block1_phase_2_t16,1.834416,381.38329,421.237727,,
111,phase_2,CHOICE1,16,block1_phase_2_t16,1.850282,381.399151,421.253593,,
112,phase_2,CHOICE1,16,block1_phase_2_t16,1.86687,381.416059,421.270181,,
113,phase_2,CHOICE1,16,block1_phase_2_t16,1.884243,381.43313,421.287554,,
114,phase_2,CHOICE1,16,block1_phase_2_t16,1.900389,381.449441,421.3037,,
115,phase_2,CHOICE1,16,block1_phase_2_t16,1.916986,381.465872,421.320297,,
116,phase_2,CHOICE1,16,block1_phase_2_t16,1.933865,381.482848,421.337176,,
117,phase_2,CHOICE1,16,block1_phase_2_t16,1.950767,381.499701,421.354079,,
118,phase_2,CHOICE1,16,block1_phase_2_t16,1.967466,381.516262,421.370777,,
119,phase_2,CHOICE1,16,block1_phase_2_t16,1.984149,381.533021,421.38746,,
120,phase_2,CHOICE1,16,block1_phase_2_t16,2.000782,381.549587,421.404093,,
121,phase_2,CHOICE1,16,block1_phase_2_t16,2.017131,381.56608,421.420442,,
122,phase_2,CHOICE1,16,block1_phase_2_t16,2.034129,381.583026,421.43744,,
123,phase_2,CHOICE1,16,block1_phase_2_t16,2.050786,381.599872,421.454097,,
124,phase_2,CHOICE1,16,block1_phase_2_t16,2.225838,381.775005,421.629149,CHOICE1_response,
0,phase_2,CHOICE2,16,block1_phase_2_t16,0.0,381.78808,421.642588,CHOICE2_onset,
1,phase_2,CHOICE2,16,block1_phase_2_t16,0.011183,381.799426,421.653771,,
2,phase_2,CHOICE2,16,block1_phase_2_t16,0.027378,381.815464,421.669966,,
3,phase_2,CHOICE2,16,block1_phase_2_t16,0.044265,381.83234,421.686853,,
4,phase_2,CHOICE2,16,block1_phase_2_t16,0.060835,381.848863,421.703423,,
5,phase_2,CHOICE2,16,block1_phase_2_t16,0.077424,381.865392,421.720013,,
6,phase_2,CHOICE2,16,block1_phase_2_t16,0.094143,381.882112,421.736731,,
7,phase_2,CHOICE2,16,block1_phase_2_t16,0.111256,381.899452,421.753844,,
8,phase_2,CHOICE2,16,block1_phase_2_t16,0.127597,381.915673,421.770185,,
9,phase_2,CHOICE2,16,block1_phase_2_t16,0.144241,381.932325,421.786829,,
10,phase_2,CHOICE2,16,block1_phase_2_t16,0.160803,381.949165,421.803391,,
11,phase_2,CHOICE2,16,block1_phase_2_t16,0.177609,381.965771,421.820197,,
12,phase_2,CHOICE2,16,block1_phase_2_t16,0.194127,381.982152,421.836715,,
13,phase_2,CHOICE2,16,block1_phase_2_t16,0.210681,381.999461,421.853269,,
14,phase_2,CHOICE2,16,block1_phase_2_t16,0.227392,382.015392,421.86998,,
15,phase_2,CHOICE2,16,block1_phase_2_t16,0.244103,382.032509,421.886691,,
16,phase_2,CHOICE2,16,block1_phase_2_t16,0.260939,382.048998,421.903527,,
17,phase_2,CHOICE2,16,block1_phase_2_t16,0.277421,382.06544,421.920009,,
18,phase_2,CHOICE2,16,block1_phase_2_t16,0.294438,382.082538,421.937026,,
19,phase_2,CHOICE2,16,block1_phase_2_t16,0.310598,382.098739,421.953186,,
20,phase_2,CHOICE2,16,block1_phase_2_t16,0.327351,382.115519,421.969939,,
21,phase_2,CHOICE2,16,block1_phase_2_t16,0.343871,382.131841,421.986459,,
22,phase_2,CHOICE2,16,block1_phase_2_t16,0.360558,382.148519,422.003146,,
23,phase_2,CHOICE2,16,block1_phase_2_t16,0.377237,382.165206,422.019825,,
24,phase_2,CHOICE2,16,block1_phase_2_t16,0.393945,382.181984,422.036533,,
25,phase_2,CHOICE2,16,block1_phase_2_t16,0.410803,382.198892,422.053391,,
26,phase_2,CHOICE2,16,block1_phase_2_t16,0.427414,382.215424,422.070002,,
27,phase_2,CHOICE2,16,block1_phase_2_t16,0.444205,382.232236,422.086793,,
28,phase_2,CHOICE2,16,block1_phase_2_t16,1.465672,383.253742,423.10826,CHOICE2_response,
