frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
14,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.233427,179.521797,219.376387,,
15,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.250149,179.538561,219.393109,,
16,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.266724,179.555079,219.409684,,
17,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.283344,179.571715,219.426304,,
18,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.300326,179.588671,219.443286,,
19,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.317095,179.605491,219.460054,,
20,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.333626,179.621949,219.476586,,
21,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.350148,179.638543,219.493108,,
22,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.366746,179.655118,219.509706,,
23,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.383529,179.671956,219.526489,,
24,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.400693,179.689271,219.543653,,
25,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.417092,179.70557,219.560052,,
26,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.433431,179.721818,219.576391,,
27,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.450399,179.739371,219.593359,,
28,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.467236,179.755673,219.610196,,
29,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.483721,179.772358,219.626681,,
30,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.501023,179.789566,219.643983,,
31,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.517208,179.806192,219.660168,,
32,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.534384,179.823148,219.677344,,
33,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.550623,179.839241,219.693583,,
34,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.567675,179.856381,219.710635,,
35,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.584143,179.872787,219.727103,,
36,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.601096,179.889994,219.744056,,
37,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.617511,179.906153,219.760471,,
38,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.634249,179.922673,219.777209,,
39,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.650307,179.938862,219.793267,,
40,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.666935,179.955388,219.809895,,
41,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.683608,179.972212,219.826568,,
42,phase_1,DOMAIN_ONSET,14,block0_phase_1_t14,0.700104,179.98859,219.843064,,
0,phase_1,CHOICE1,14,block0_phase_1_t14,0.0,180.005256,219.859777,CHOICE1_onset,
1,phase_1,CHOICE1,14,block0_phase_1_t14,0.016711,180.021946,219.876487,,
2,phase_1,CHOICE1,14,block0_phase_1_t14,0.033525,180.038688,219.893302,,
3,phase_1,CHOICE1,14,block0_phase_1_t14,0.049953,180.055184,219.90973,,
4,phase_1,CHOICE1,14,block0_phase_1_t14,0.06663,180.071827,219.926407,,
5,phase_1,CHOICE1,14,block0_phase_1_t14,0.083287,180.088544,219.943063,,
6,phase_1,CHOICE1,14,block0_phase_1_t14,0.100068,180.105325,219.959844,,
7,phase_1,CHOICE1,14,block0_phase_1_t14,0.116696,180.122137,219.976473,,
8,phase_1,CHOICE1,14,block0_phase_1_t14,0.133358,180.13884,219.993135,,
9,phase_1,CHOICE1,14,block0_phase_1_t14,0.149882,180.155138,220.009658,,
10,phase_1,CHOICE1,14,block0_phase_1_t14,0.16657,180.171763,220.026347,,
11,phase_1,CHOICE1,14,block0_phase_1_t14,0.183461,180.188614,220.043238,,
12,phase_1,CHOICE1,14,block0_phase_1_t14,0.199913,180.2051,220.05969,,
13,phase_1,CHOICE1,14,block0_phase_1_t14,0.216564,180.221812,220.07634,,
14,phase_1,CHOICE1,14,block0_phase_1_t14,0.233659,180.238914,220.093436,,
15,phase_1,CHOICE1,14,block0_phase_1_t14,0.25067,180.256244,220.110446,,
16,phase_1,CHOICE1,14,block0_phase_1_t14,0.267143,180.272488,220.12692,,
17,phase_1,CHOICE1,14,block0_phase_1_t14,0.284437,180.290003,220.144214,,
18,phase_1,CHOICE1,14,block0_phase_1_t14,0.300736,180.306126,220.160512,,
19,phase_1,CHOICE1,14,block0_phase_1_t14,0.317003,180.322524,220.17678,,
20,phase_1,CHOICE1,14,block0_phase_1_t14,0.333611,180.338956,220.193388,,
21,phase_1,CHOICE1,14,block0_phase_1_t14,0.35066,180.355985,220.210437,,
22,phase_1,CHOICE1,14,block0_phase_1_t14,0.367261,180.372825,220.227038,,
23,phase_1,CHOICE1,14,block0_phase_1_t14,0.384037,180.389392,220.243813,,
24,phase_1,CHOICE1,14,block0_phase_1_t14,0.400211,180.405436,220.259988,,
25,phase_1,CHOICE1,14,block0_phase_1_t14,0.416718,180.42193,220.276494,,
26,phase_1,CHOICE1,14,block0_phase_1_t14,0.433308,180.438629,220.293085,,
27,phase_1,CHOICE1,14,block0_phase_1_t14,0.44993,180.455096,220.309707,,
28,phase_1,CHOICE1,14,block0_phase_1_t14,0.466712,180.471955,220.326489,,
29,phase_1,CHOICE1,14,block0_phase_1_t14,0.483345,180.488516,220.343122,,
30,phase_1,CHOICE1,14,block0_phase_1_t14,0.500253,180.505442,220.36003,,
31,phase_1,CHOICE1,14,block0_phase_1_t14,0.516609,180.521802,220.376385,,
32,phase_1,CHOICE1,14,block0_phase_1_t14,0.533397,180.538831,220.393173,,
33,phase_1,CHOICE1,14,block0_phase_1_t14,0.54989,180.55507,220.409667,,
34,phase_1,CHOICE1,14,block0_phase_1_t14,0.566715,180.571906,220.426492,,
35,phase_1,CHOICE1,14,block0_phase_1_t14,0.583946,180.589283,220.443722,,
36,phase_1,CHOICE1,14,block0_phase_1_t14,0.600154,180.60546,220.459931,,
37,phase_1,CHOICE1,14,block0_phase_1_t14,0.617011,180.622517,220.476787,,
38,phase_1,CHOICE1,14,block0_phase_1_t14,0.633987,180.639516,220.493764,,
39,phase_1,CHOICE1,14,block0_phase_1_t14,0.650091,180.655371,220.509867,,
40,phase_1,CHOICE1,14,block0_phase_1_t14,0.667282,180.674907,220.527059,,
41,phase_1,CHOICE1,14,block0_phase_1_t14,0.683291,180.688613,220.543068,,
42,phase_1,CHOICE1,14,block0_phase_1_t14,0.700433,180.706116,220.560209,,
43,phase_1,CHOICE1,14,block0_phase_1_t14,0.716886,180.722612,220.576663,,
44,phase_1,CHOICE1,14,block0_phase_1_t14,0.733671,180.73919,220.593448,,
45,phase_1,CHOICE1,14,block0_phase_1_t14,0.905173,180.910398,220.76495,CHOICE1_response,
0,phase_1,CHOICE2,14,block0_phase_1_t14,0.0,180.92496,220.779528,CHOICE2_onset,
1,phase_1,CHOICE2,14,block0_phase_1_t14,0.013911,180.938934,220.793439,,
2,phase_1,CHOICE2,14,block0_phase_1_t14,0.030338,180.955241,220.809866,,
3,phase_1,CHOICE2,14,block0_phase_1_t14,0.047033,180.972037,220.826561,,
4,phase_1,CHOICE2,14,block0_phase_1_t14,0.064503,180.989823,220.844031,,
5,phase_1,CHOICE2,14,block0_phase_1_t14,0.080697,181.00577,220.860225,,
6,phase_1,CHOICE2,14,block0_phase_1_t14,0.097275,181.022323,220.876802,,
7,phase_1,CHOICE2,14,block0_phase_1_t14,0.113983,181.039192,220.893511,,
8,phase_1,CHOICE2,14,block0_phase_1_t14,0.130732,181.055849,220.91026,,
9,phase_1,CHOICE2,14,block0_phase_1_t14,0.147086,181.072387,220.926614,,
10,phase_1,CHOICE2,14,block0_phase_1_t14,0.163688,181.088661,220.943216,,
11,phase_1,CHOICE2,14,block0_phase_1_t14,0.180422,181.105434,220.95995,,
12,phase_1,CHOICE2,14,block0_phase_1_t14,0.196927,181.121892,220.976454,,
13,phase_1,CHOICE2,14,block0_phase_1_t14,0.213515,181.138643,220.993043,,
14,phase_1,CHOICE2,14,block0_phase_1_t14,0.230137,181.155165,221.009665,,
15,phase_1,CHOICE2,14,block0_phase_1_t14,0.246953,181.172122,221.026481,,
16,phase_1,CHOICE2,14,block0_phase_1_t14,0.263578,181.188579,221.043106,,
17,phase_1,CHOICE2,14,block0_phase_1_t14,0.280425,181.205347,221.059953,,
18,phase_1,CHOICE2,14,block0_phase_1_t14,0.296907,181.221807,221.076435,,
19,phase_1,CHOICE2,14,block0_phase_1_t14,0.313714,181.238623,221.093242,,
20,phase_1,CHOICE2,14,block0_phase_1_t14,0.33037,181.255403,221.109898,,
21,phase_1,CHOICE2,14,block0_phase_1_t14,0.347582,181.272812,221.12711,,
22,phase_1,CHOICE2,14,block0_phase_1_t14,0.364196,181.289345,221.143724,,
23,phase_1,CHOICE2,14,block0_phase_1_t14,0.380735,181.305869,221.160263,,
24,phase_1,CHOICE2,14,block0_phase_1_t14,1.401184,182.326133,222.180712,CHOICE2_response,
