frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
32,phase_1,,12,block2_phase_1_t12,0.530584,514.444513,554.299071,,
33,phase_1,,12,block2_phase_1_t12,0.547271,514.46119,554.315758,,
34,phase_1,,12,block2_phase_1_t12,0.56416,514.478089,554.332647,,
35,phase_1,,12,block2_phase_1_t12,0.580808,514.494718,554.349296,,
36,phase_1,,12,block2_phase_1_t12,0.597372,514.511288,554.36586,,
37,phase_1,,12,block2_phase_1_t12,0.613964,514.527897,554.382451,,
38,phase_1,,12,block2_phase_1_t12,0.6305,514.544368,554.398988,,
39,phase_1,,12,block2_phase_1_t12,0.647107,514.560958,554.415594,,
40,phase_1,,12,block2_phase_1_t12,0.663861,514.577711,554.432348,,
41,phase_1,,12,block2_phase_1_t12,0.680719,514.594631,554.449207,,
42,phase_1,,12,block2_phase_1_t12,0.697486,514.611462,554.465973,,
43,phase_1,,12,block2_phase_1_t12,0.714011,514.627929,554.482498,,
44,phase_1,,12,block2_phase_1_t12,0.731367,514.645429,554.499854,,
45,phase_1,,12,block2_phase_1_t12,0.74792,514.661929,554.516408,,
46,phase_1,,12,block2_phase_1_t12,0.764734,514.67877,554.533222,,
47,phase_1,,12,block2_phase_1_t12,0.781553,514.695532,554.550041,,
48,phase_1,,12,block2_phase_1_t12,0.797896,514.711941,554.566384,,
49,phase_1,,12,block2_phase_1_t12,0.814198,514.728354,554.582685,,
50,phase_1,,12,block2_phase_1_t12,0.830762,514.744884,554.599249,,
51,phase_1,,12,block2_phase_1_t12,0.847144,514.761111,554.615631,,
0,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.0,514.77978,554.633687,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.015357,514.794501,554.649044,,
2,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.032286,514.811417,554.665973,,
3,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.048783,514.827897,554.68247,,
4,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.065509,514.844699,554.699196,,
5,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.082228,514.861458,554.715916,,
6,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.100168,514.879395,554.733856,,
7,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.116135,514.895714,554.749822,,
8,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.132443,514.911585,554.766131,,
9,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.148624,514.927968,554.782311,,
10,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.165414,514.944633,554.799102,,
11,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.182244,514.961777,554.815932,,
12,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.199452,514.978665,554.833139,,
13,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.216278,514.995562,554.849965,,
14,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.232706,515.011967,554.866394,,
15,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.248975,515.028258,554.882662,,
16,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.2661,515.045377,554.899787,,
17,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.282422,515.061757,554.916109,,
18,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.299407,515.078773,554.933094,,
19,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.316013,515.095296,554.949701,,
20,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.332735,515.111983,554.966422,,
21,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.349596,515.128921,554.983284,,
22,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.366472,515.145865,555.000159,,
23,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.382766,515.162001,555.016453,,
24,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.398544,515.177809,555.032232,,
25,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.415295,515.194401,555.048982,,
26,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.43197,515.211211,555.065657,,
27,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.448725,515.227823,555.082413,,
28,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.465343,515.244474,555.09903,,
29,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.482124,515.261464,555.115811,,
30,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.49863,515.277983,555.132318,,
31,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.515752,515.295173,555.149439,,
32,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.532036,515.311344,555.165724,,
33,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.548675,515.327727,555.182362,,
34,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.565294,515.344372,555.198981,,
35,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.581973,515.361164,555.21566,,
36,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.598869,515.378067,555.232557,,
37,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.615545,515.394808,555.249233,,
38,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.632382,515.411708,555.266069,,
39,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.648685,515.427846,555.282372,,
40,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.665803,515.445348,555.299491,,
41,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.681852,515.460938,555.315539,,
42,phase_1,DOMAIN_ONSET,12,block2_phase_1_t12,0.699121,515.478276,555.332808,,
0,phase_1,CHOICE1,12,block2_phase_1_t12,0.0,515.494718,555.348971,CHOICE1_onset,
1,phase_1,CHOICE1,12,block2_phase_1_t12,0.017035,515.511475,555.366006,,
2,phase_1,CHOICE1,12,block2_phase_1_t12,0.034518,515.528971,555.383489,,
3,phase_1,CHOICE1,12,block2_phase_1_t12,0.050801,515.545554,555.399772,,
4,phase_1,CHOICE1,12,block2_phase_1_t12,0.067352,515.562,555.416323,,
5,phase_1,CHOICE1,12,block2_phase_1_t12,0.08404,515.579146,555.433011,,
6,phase_1,CHOICE1,12,block2_phase_1_t12,0.10083,515.596428,555.449801,,
7,phase_1,CHOICE1,12,block2_phase_1_t12,0.117177,515.611723,555.466148,,
8,phase_1,CHOICE1,12,block2_phase_1_t12,0.133607,515.628715,555.482579,,
9,phase_1,CHOICE1,12,block2_phase_1_t12,0.150215,515.644749,555.499186,,
10,phase_1,CHOICE1,12,block2_phase_1_t12,0.166892,515.661453,555.515863,,
11,phase_1,CHOICE1,12,block2_phase_1_t12,0.184094,515.67865,555.533066,,
12,phase_1,CHOICE1,12,block2_phase_1_t12,0.200876,515.695258,555.549847,,
13,phase_1,CHOICE1,12,block2_phase_1_t12,0.217405,515.712094,555.566377,,
14,phase_1,CHOICE1,12,block2_phase_1_t12,0.233976,515.728705,555.582947,,
15,phase_1,CHOICE1,12,block2_phase_1_t12,0.250438,515.745177,555.599409,,
16,phase_1,CHOICE1,12,block2_phase_1_t12,0.266958,515.761446,555.615929,,
17,phase_1,CHOICE1,12,block2_phase_1_t12,0.283236,515.777684,555.632207,,
18,phase_1,CHOICE1,12,block2_phase_1_t12,0.300201,515.794602,555.649172,,
19,phase_1,CHOICE1,12,block2_phase_1_t12,0.316959,515.811328,555.665931,,
20,phase_1,CHOICE1,12,block2_phase_1_t12,0.333507,515.827976,555.682479,,
21,phase_1,CHOICE1,12,block2_phase_1_t12,0.350499,515.845158,555.699471,,
22,phase_1,CHOICE1,12,block2_phase_1_t12,0.366996,515.861422,555.715968,,
23,phase_1,CHOICE1,12,block2_phase_1_t12,0.383272,515.877694,555.732244,,
24,phase_1,CHOICE1,12,block2_phase_1_t12,0.399988,515.894452,555.74896,,
25,phase_1,CHOICE1,12,block2_phase_1_t12,0.416577,515.911091,555.765548,,
26,phase_1,CHOICE1,12,block2_phase_1_t12,0.433264,515.927834,555.782236,,
27,phase_1,CHOICE1,12,block2_phase_1_t12,0.449928,515.944367,555.798899,,
28,phase_1,CHOICE1,12,block2_phase_1_t12,0.467188,515.961553,555.816159,,
29,phase_1,CHOICE1,12,block2_phase_1_t12,0.48393,515.978654,555.832901,,
30,phase_1,CHOICE1,12,block2_phase_1_t12,0.499968,515.994572,555.848939,,
31,phase_1,CHOICE1,12,block2_phase_1_t12,0.516586,516.011119,555.865558,,
32,phase_1,CHOICE1,12,block2_phase_1_t12,0.533165,516.02756,555.882137,,
33,phase_1,CHOICE1,12,block2_phase_1_t12,0.549959,516.044675,555.89893,,
34,phase_1,CHOICE1,12,block2_phase_1_t12,0.566677,516.061098,555.915649,,
35,phase_1,CHOICE1,12,block2_phase_1_t12,0.58324,516.077687,555.932211,,
36,phase_1,CHOICE1,12,block2_phase_1_t12,0.599929,516.094707,555.948901,,
37,phase_1,CHOICE1,12,block2_phase_1_t12,0.616605,516.11108,555.965577,,
38,phase_1,CHOICE1,12,block2_phase_1_t12,0.633277,516.127881,555.982248,,
39,phase_1,CHOICE1,12,block2_phase_1_t12,0.649891,516.144318,555.998862,,
40,phase_1,CHOICE1,12,block2_phase_1_t12,0.666519,516.160912,556.01549,,
41,phase_1,CHOICE1,12,block2_phase_1_t12,0.68327,516.177771,556.032241,,
42,phase_1,CHOICE1,12,block2_phase_1_t12,0.699999,516.194501,556.048971,,
43,phase_1,CHOICE1,12,block2_phase_1_t12,0.71673,516.211288,556.065701,,
44,phase_1,CHOICE1,12,block2_phase_1_t12,0.733288,516.227724,556.08226,,
45,phase_1,CHOICE1,12,block2_phase_1_t12,0.749958,516.244469,556.09893,,
46,phase_1,CHOICE1,12,block2_phase_1_t12,0.766658,516.261201,556.115629,,
47,phase_1,CHOICE1,12,block2_phase_1_t12,0.783302,516.277777,556.132273,,
48,phase_1,CHOICE1,12,block2_phase_1_t12,0.799928,516.29445,556.148899,,
49,phase_1,CHOICE1,12,block2_phase_1_t12,0.816615,516.311049,556.165586,,
50,phase_1,CHOICE1,12,block2_phase_1_t12,0.833386,516.327804,556.182357,,
51,phase_1,CHOICE1,12,block2_phase_1_t12,0.849979,516.344478,556.198951,,
52,phase_1,CHOICE1,12,block2_phase_1_t12,0.866863,516.361275,556.215834,,
53,phase_1,CHOICE1,12,block2_phase_1_t12,0.88338,516.377821,556.232351,,
54,phase_1,CHOICE1,12,block2_phase_1_t12,0.900203,516.39474,556.249174,,
55,phase_1,CHOICE1,12,block2_phase_1_t12,0.916765,516.411261,556.265736,,
56,phase_1,CHOICE1,12,block2_phase_1_t12,0.933387,516.427845,556.282359,,
57,phase_1,CHOICE1,12,block2_phase_1_t12,0.949995,516.444496,556.298966,,
58,phase_1,CHOICE1,12,block2_phase_1_t12,0.966856,516.461298,556.315828,,
59,phase_1,CHOICE1,12,block2_phase_1_t12,0.983478,516.477956,556.33245,,
60,phase_1,CHOICE1,12,block2_phase_1_t12,1.00014,516.494587,556.349111,,
61,phase_1,CHOICE1,12,block2_phase_1_t12,1.016766,516.511209,556.365738,,
62,phase_1,CHOICE1,12,block2_phase_1_t12,1.0334,516.527969,556.382371,,
63,phase_1,CHOICE1,12,block2_phase_1_t12,1.050189,516.544808,556.39916,,
64,phase_1,CHOICE1,12,block2_phase_1_t12,1.220419,516.714861,556.56939,CHOICE1_response,
0,phase_1,CHOICE2,12,block2_phase_1_t12,0.0,516.727733,556.58227,CHOICE2_onset,
1,phase_1,CHOICE2,12,block2_phase_1_t12,0.016656,516.744337,556.598926,,
2,phase_1,CHOICE2,12,block2_phase_1_t12,0.033299,516.761076,556.615569,,
3,phase_1,CHOICE2,12,block2_phase_1_t12,0.050207,516.778136,556.632477,,
4,phase_1,CHOICE2,12,block2_phase_1_t12,0.06673,516.794427,556.649,,
5,phase_1,CHOICE2,12,block2_phase_1_t12,0.083289,516.810957,556.665559,,
6,phase_1,CHOICE2,12,block2_phase_1_t12,0.099923,516.82846,556.682193,,
7,phase_1,CHOICE2,12,block2_phase_1_t12,0.116616,516.844264,556.698886,,
8,phase_1,CHOICE2,12,block2_phase_1_t12,0.133268,516.860909,556.715538,,
9,phase_1,CHOICE2,12,block2_phase_1_t12,0.149945,516.877705,556.732215,,
10,phase_1,CHOICE2,12,block2_phase_1_t12,0.166713,516.894385,556.748983,,
11,phase_1,CHOICE2,12,block2_phase_1_t12,0.183342,516.911004,556.765612,,
12,phase_1,CHOICE2,12,block2_phase_1_t12,0.19988,516.927543,556.78215,,
13,phase_1,CHOICE2,12,block2_phase_1_t12,0.216622,516.944277,556.798892,,
14,phase_1,CHOICE2,12,block2_phase_1_t12,0.233217,516.960873,556.815487,,
15,phase_1,CHOICE2,12,block2_phase_1_t12,0.250068,516.977705,556.832338,,
16,phase_1,CHOICE2,12,block2_phase_1_t12,0.266733,516.994634,556.849003,,
17,phase_1,CHOICE2,12,block2_phase_1_t12,0.283421,517.0112,556.865691,,
18,phase_1,CHOICE2,12,block2_phase_1_t12,0.299896,517.027659,556.882166,,
19,phase_1,CHOICE2,12,block2_phase_1_t12,0.316635,517.044403,556.898905,,
20,phase_1,CHOICE2,12,block2_phase_1_t12,0.333315,517.061248,556.915585,,
21,phase_1,CHOICE2,12,block2_phase_1_t12,0.349901,517.07762,556.932171,,
22,phase_1,CHOICE2,12,block2_phase_1_t12,0.366697,517.094442,556.948967,,
23,phase_1,CHOICE2,12,block2_phase_1_t12,0.383263,517.111087,556.965533,,
24,phase_1,CHOICE2,12,block2_phase_1_t12,0.39992,517.127605,556.98219,,
25,phase_1,CHOICE2,12,block2_phase_1_t12,0.416527,517.144358,556.998797,,
26,phase_1,CHOICE2,12,block2_phase_1_t12,0.433267,517.160965,557.015537,,
27,phase_1,CHOICE2,12,block2_phase_1_t12,0.449913,517.177613,557.032183,,
28,phase_1,CHOICE2,12,block2_phase_1_t12,0.466607,517.194428,557.048877,,
29,phase_1,CHOICE2,12,block2_phase_1_t12,0.483268,517.210995,557.065538,,
30,phase_1,CHOICE2,12,block2_phase_1_t12,0.499916,517.227814,557.082186,,
31,phase_1,CHOICE2,12,block2_phase_1_t12,0.516755,517.244439,557.099025,,
32,phase_1,CHOICE2,12,block2_phase_1_t12,0.533179,517.260897,557.115449,,
33,phase_1,CHOICE2,12,block2_phase_1_t12,0.549865,517.277572,557.132135,,
34,phase_1,CHOICE2,12,block2_phase_1_t12,1.570781,518.298469,558.153051,CHOICE2_response,
