frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
26,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.431245,487.862604,527.716966,,
27,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.448408,487.879655,527.734129,,
28,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.4648,487.896113,527.750521,,
29,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.481663,487.912945,527.767384,,
30,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.498197,487.929488,527.783918,,
31,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.51483,487.946045,527.800551,,
32,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.532025,487.963253,527.817746,,
33,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.548193,487.979461,527.833914,,
34,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.565161,487.996467,527.850882,,
35,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.58159,488.012827,527.867311,,
36,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.597629,488.028784,527.88335,,
37,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.614799,488.04602,527.90052,,
38,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.631633,488.062926,527.917354,,
39,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.647629,488.078927,527.933349,,
40,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.664885,488.096592,527.950606,,
41,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.681045,488.112457,527.966766,,
42,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.697444,488.128782,527.983165,,
43,phase_1,DOMAIN_ONSET,9,block2_phase_1_t09,0.714082,488.145276,527.999803,,
0,phase_1,CHOICE1,9,block2_phase_1_t09,0.0,488.16268,528.016723,CHOICE1_onset,
1,phase_1,CHOICE1,9,block2_phase_1_t09,0.016634,488.178783,528.033356,,
2,phase_1,CHOICE1,9,block2_phase_1_t09,0.033301,488.195525,528.050024,,
3,phase_1,CHOICE1,9,block2_phase_1_t09,0.049851,488.212027,528.066574,,
4,phase_1,CHOICE1,9,block2_phase_1_t09,0.066554,488.228744,528.083277,,
5,phase_1,CHOICE1,9,block2_phase_1_t09,0.082993,488.245115,528.099716,,
6,phase_1,CHOICE1,9,block2_phase_1_t09,0.099709,488.261951,528.116432,,
7,phase_1,CHOICE1,9,block2_phase_1_t09,0.116449,488.278537,528.133172,,
8,phase_1,CHOICE1,9,block2_phase_1_t09,0.133186,488.295262,528.149909,,
9,phase_1,CHOICE1,9,block2_phase_1_t09,0.14989,488.312139,528.166612,,
10,phase_1,CHOICE1,9,block2_phase_1_t09,0.166713,488.32898,528.183436,,
11,phase_1,CHOICE1,9,block2_phase_1_t09,0.183391,488.345598,528.200114,,
12,phase_1,CHOICE1,9,block2_phase_1_t09,0.199957,488.362352,528.21668,,
13,phase_1,CHOICE1,9,block2_phase_1_t09,0.217276,488.379816,528.233998,,
14,phase_1,CHOICE1,9,block2_phase_1_t09,0.23422,488.396854,528.250943,,
15,phase_1,CHOICE1,9,block2_phase_1_t09,0.250899,488.413675,528.267622,,
16,phase_1,CHOICE1,9,block2_phase_1_t09,0.267128,488.429633,528.283851,,
17,phase_1,CHOICE1,9,block2_phase_1_t09,0.28382,488.446227,528.300543,,
18,phase_1,CHOICE1,9,block2_phase_1_t09,0.300148,488.462641,528.316871,,
19,phase_1,CHOICE1,9,block2_phase_1_t09,0.316772,488.478941,528.333495,,
20,phase_1,CHOICE1,9,block2_phase_1_t09,0.333311,488.495579,528.350034,,
21,phase_1,CHOICE1,9,block2_phase_1_t09,0.349852,488.512139,528.366574,,
22,phase_1,CHOICE1,9,block2_phase_1_t09,0.367154,488.529453,528.383877,,
23,phase_1,CHOICE1,9,block2_phase_1_t09,0.383806,488.546162,528.400529,,
24,phase_1,CHOICE1,9,block2_phase_1_t09,0.400054,488.562469,528.416777,,
25,phase_1,CHOICE1,9,block2_phase_1_t09,0.416981,488.579228,528.433704,,
26,phase_1,CHOICE1,9,block2_phase_1_t09,0.433901,488.596402,528.450624,,
27,phase_1,CHOICE1,9,block2_phase_1_t09,0.450607,488.61284,528.46733,,
28,phase_1,CHOICE1,9,block2_phase_1_t09,0.467485,488.629852,528.484208,,
29,phase_1,CHOICE1,9,block2_phase_1_t09,0.484043,488.646937,528.500766,,
30,phase_1,CHOICE1,9,block2_phase_1_t09,0.500851,488.663154,528.517574,,
31,phase_1,CHOICE1,9,block2_phase_1_t09,0.517004,488.679325,528.533727,,
32,phase_1,CHOICE1,9,block2_phase_1_t09,0.533414,488.695748,528.550137,,
33,phase_1,CHOICE1,9,block2_phase_1_t09,0.550166,488.712653,528.566889,,
34,phase_1,CHOICE1,9,block2_phase_1_t09,0.566722,488.729037,528.583444,,
35,phase_1,CHOICE1,9,block2_phase_1_t09,0.583474,488.745654,528.600197,,
36,phase_1,CHOICE1,9,block2_phase_1_t09,0.600073,488.762379,528.616796,,
37,phase_1,CHOICE1,9,block2_phase_1_t09,0.617218,488.779524,528.633941,,
38,phase_1,CHOICE1,9,block2_phase_1_t09,0.633913,488.796239,528.650636,,
39,phase_1,CHOICE1,9,block2_phase_1_t09,0.650212,488.812569,528.666934,,
40,phase_1,CHOICE1,9,block2_phase_1_t09,0.666784,488.828983,528.683507,,
41,phase_1,CHOICE1,9,block2_phase_1_t09,0.683241,488.845471,528.699964,,
42,phase_1,CHOICE1,9,block2_phase_1_t09,0.700094,488.862354,528.716817,,
43,phase_1,CHOICE1,9,block2_phase_1_t09,0.717203,488.879547,528.733925,,
44,phase_1,CHOICE1,9,block2_phase_1_t09,0.733954,488.896274,528.750677,,
45,phase_1,CHOICE1,9,block2_phase_1_t09,0.750155,488.912473,528.766878,,
46,phase_1,CHOICE1,9,block2_phase_1_t09,0.766828,488.92924,528.78355,,
47,phase_1,CHOICE1,9,block2_phase_1_t09,0.783808,488.946232,528.800531,,
48,phase_1,CHOICE1,9,block2_phase_1_t09,0.800075,488.962439,528.816798,,
49,phase_1,CHOICE1,9,block2_phase_1_t09,0.816844,488.979167,528.833566,,
50,phase_1,CHOICE1,9,block2_phase_1_t09,0.833878,488.996206,528.850601,,
51,phase_1,CHOICE1,9,block2_phase_1_t09,0.850156,489.012467,528.866878,,
52,phase_1,CHOICE1,9,block2_phase_1_t09,0.867277,489.029692,528.883999,,
53,phase_1,CHOICE1,9,block2_phase_1_t09,0.884352,489.046568,528.901074,,
54,phase_1,CHOICE1,9,block2_phase_1_t09,0.899854,489.062225,528.916577,,
55,phase_1,CHOICE1,9,block2_phase_1_t09,0.917458,489.079858,528.934181,,
56,phase_1,CHOICE1,9,block2_phase_1_t09,0.933434,489.096203,528.950157,,
57,phase_1,CHOICE1,9,block2_phase_1_t09,0.95047,489.113018,528.967193,,
58,phase_1,CHOICE1,9,block2_phase_1_t09,0.966445,489.128613,528.983168,,
59,phase_1,CHOICE1,9,block2_phase_1_t09,0.983797,489.14601,529.00052,,
60,phase_1,CHOICE1,9,block2_phase_1_t09,1.000294,489.162531,529.017017,,
61,phase_1,CHOICE1,9,block2_phase_1_t09,1.016812,489.179264,529.033535,,
62,phase_1,CHOICE1,9,block2_phase_1_t09,1.033591,489.195955,529.050314,,
63,phase_1,CHOICE1,9,block2_phase_1_t09,1.050238,489.212559,529.066961,,
64,phase_1,CHOICE1,9,block2_phase_1_t09,1.067143,489.229406,529.083866,,
65,phase_1,CHOICE1,9,block2_phase_1_t09,1.083688,489.245888,529.100411,,
66,phase_1,CHOICE1,9,block2_phase_1_t09,1.10017,489.262796,529.116892,,
67,phase_1,CHOICE1,9,block2_phase_1_t09,1.117131,489.279499,529.133854,,
68,phase_1,CHOICE1,9,block2_phase_1_t09,1.133815,489.296246,529.150538,,
69,phase_1,CHOICE1,9,block2_phase_1_t09,1.150726,489.313116,529.167448,,
70,phase_1,CHOICE1,9,block2_phase_1_t09,1.166885,489.329189,529.183608,,
71,phase_1,CHOICE1,9,block2_phase_1_t09,1.183798,489.3462,529.200521,,
72,phase_1,CHOICE1,9,block2_phase_1_t09,1.200573,489.36299,529.217295,,
73,phase_1,CHOICE1,9,block2_phase_1_t09,1.217353,489.379528,529.234075,,
74,phase_1,CHOICE1,9,block2_phase_1_t09,1.233892,489.396327,529.250615,,
75,phase_1,CHOICE1,9,block2_phase_1_t09,1.250018,489.412248,529.26674,,
76,phase_1,CHOICE1,9,block2_phase_1_t09,1.266737,489.429064,529.28346,,
77,phase_1,CHOICE1,9,block2_phase_1_t09,1.28402,489.446347,529.300743,,
78,phase_1,CHOICE1,9,block2_phase_1_t09,1.300558,489.462903,529.317281,,
79,phase_1,CHOICE1,9,block2_phase_1_t09,1.47082,489.633234,529.487543,CHOICE1_response,
0,phase_1,CHOICE2,9,block2_phase_1_t09,0.0,489.645579,529.499757,CHOICE2_onset,
1,phase_1,CHOICE2,9,block2_phase_1_t09,0.017175,489.662515,529.516932,,
2,phase_1,CHOICE2,9,block2_phase_1_t09,0.034151,489.679504,529.533908,,
3,phase_1,CHOICE2,9,block2_phase_1_t09,0.050733,489.6961,529.55049,,
4,phase_1,CHOICE2,9,block2_phase_1_t09,0.06747,489.712797,529.567227,,
5,phase_1,CHOICE2,9,block2_phase_1_t09,0.084148,489.729657,529.583905,,
6,phase_1,CHOICE2,9,block2_phase_1_t09,0.100329,489.745514,529.600086,,
7,phase_1,CHOICE2,9,block2_phase_1_t09,0.117692,489.763392,529.617449,,
8,phase_1,CHOICE2,9,block2_phase_1_t09,0.134105,489.779427,529.633862,,
9,phase_1,CHOICE2,9,block2_phase_1_t09,0.151002,489.796587,529.650759,,
10,phase_1,CHOICE2,9,block2_phase_1_t09,0.167393,489.812846,529.66715,,
11,phase_1,CHOICE2,9,block2_phase_1_t09,0.183879,489.829047,529.683636,,
12,phase_1,CHOICE2,9,block2_phase_1_t09,0.201026,489.846482,529.700782,,
13,phase_1,CHOICE2,9,block2_phase_1_t09,0.217629,489.863,529.717386,,
14,phase_1,CHOICE2,9,block2_phase_1_t09,0.233605,489.879098,529.733362,,
15,phase_1,CHOICE2,9,block2_phase_1_t09,0.250131,489.895338,529.749888,,
16,phase_1,CHOICE2,9,block2_phase_1_t09,0.267684,489.913033,529.767441,,
17,phase_1,CHOICE2,9,block2_phase_1_t09,0.28414,489.929569,529.783897,,
18,phase_1,CHOICE2,9,block2_phase_1_t09,0.30081,489.946096,529.800566,,
19,phase_1,CHOICE2,9,block2_phase_1_t09,0.31768,489.962925,529.817436,,
20,phase_1,CHOICE2,9,block2_phase_1_t09,0.334068,489.979556,529.833825,,
21,phase_1,CHOICE2,9,block2_phase_1_t09,0.351029,489.996372,529.850786,,
22,phase_1,CHOICE2,9,block2_phase_1_t09,0.367446,490.012793,529.867202,,
23,phase_1,CHOICE2,9,block2_phase_1_t09,0.384077,490.029501,529.883834,,
24,phase_1,CHOICE2,9,block2_phase_1_t09,0.400816,490.046168,529.900573,,
25,phase_1,CHOICE2,9,block2_phase_1_t09,0.41722,490.062562,529.916976,,
26,phase_1,CHOICE2,9,block2_phase_1_t09,0.434153,490.079623,529.93391,,
27,phase_1,CHOICE2,9,block2_phase_1_t09,0.449999,490.095155,529.949755,,
28,phase_1,CHOICE2,9,block2_phase_1_t09,0.466882,490.112245,529.966638,,
29,phase_1,CHOICE2,9,block2_phase_1_t09,0.483359,490.128611,529.983116,,
30,phase_1,CHOICE2,9,block2_phase_1_t09,0.499968,490.145186,529.999724,,
31,phase_1,CHOICE2,9,block2_phase_1_t09,0.516638,490.161836,530.016395,,
32,phase_1,CHOICE2,9,block2_phase_1_t09,0.53335,490.178542,530.033107,,
33,phase_1,CHOICE2,9,block2_phase_1_t09,0.550026,490.195174,530.049783,,
34,phase_1,CHOICE2,9,block2_phase_1_t09,0.566681,490.212003,530.066438,,
35,phase_1,CHOICE2,9,block2_phase_1_t09,0.583341,490.228547,530.083097,,
36,phase_1,CHOICE2,9,block2_phase_1_t09,0.599944,490.245121,530.099701,,
37,phase_1,CHOICE2,9,block2_phase_1_t09,0.616584,490.261787,530.116341,,
38,phase_1,CHOICE2,9,block2_phase_1_t09,0.633513,490.278663,530.13327,,
39,phase_1,CHOICE2,9,block2_phase_1_t09,0.649935,490.295238,530.149692,,
40,phase_1,CHOICE2,9,block2_phase_1_t09,0.666673,490.311866,530.16643,,
41,phase_1,CHOICE2,9,block2_phase_1_t09,0.68334,490.328542,530.183097,,
42,phase_1,CHOICE2,9,block2_phase_1_t09,0.700009,490.345234,530.199766,,
43,phase_1,CHOICE2,9,block2_phase_1_t09,0.716669,490.361919,530.216426,,
44,phase_1,CHOICE2,9,block2_phase_1_t09,0.733279,490.378473,530.233036,,
45,phase_1,CHOICE2,9,block2_phase_1_t09,0.749886,490.395024,530.249643,,
46,phase_1,CHOICE2,9,block2_phase_1_t09,0.766922,490.412119,530.266678,,
47,phase_1,CHOICE2,9,block2_phase_1_t09,0.783607,490.429217,530.283364,,
48,phase_1,CHOICE2,9,block2_phase_1_t09,0.800149,490.445393,530.299906,,
49,phase_1,CHOICE2,9,block2_phase_1_t09,0.816756,490.462076,530.316513,,
50,phase_1,CHOICE2,9,block2_phase_1_t09,0.833651,490.478884,530.333408,,
51,phase_1,CHOICE2,9,block2_phase_1_t09,0.849917,490.49505,530.349674,,
52,phase_1,CHOICE2,9,block2_phase_1_t09,0.866804,490.511979,530.36656,,
53,phase_1,CHOICE2,9,block2_phase_1_t09,0.883385,490.528535,530.383142,,
54,phase_1,CHOICE2,9,block2_phase_1_t09,0.900018,490.545182,530.399775,,
55,phase_1,CHOICE2,9,block2_phase_1_t09,0.91668,490.561956,530.416436,,
56,phase_1,CHOICE2,9,block2_phase_1_t09,0.933312,490.57854,530.433069,,
57,phase_1,CHOICE2,9,block2_phase_1_t09,0.950048,490.595215,530.449805,,
58,phase_1,CHOICE2,9,block2_phase_1_t09,0.966833,490.612038,530.46659,,
59,phase_1,CHOICE2,9,block2_phase_1_t09,0.983371,490.62863,530.483127,,
60,phase_1,CHOICE2,9,block2_phase_1_t09,1.00007,490.645619,530.499826,,
61,phase_1,CHOICE2,9,block2_phase_1_t09,1.016706,490.661942,530.516463,,
62,phase_1,CHOICE2,9,block2_phase_1_t09,1.033246,490.678439,530.533003,,
63,phase_1,CHOICE2,9,block2_phase_1_t09,1.049937,490.695177,530.549694,,
64,phase_1,CHOICE2,9,block2_phase_1_t09,1.06661,490.711807,530.566367,,
65,phase_1,CHOICE2,9,block2_phase_1_t09,1.083305,490.728607,530.583062,,
66,phase_1,CHOICE2,9,block2_phase_1_t09,1.100043,490.745248,530.5998,,
67,phase_1,CHOICE2,9,block2_phase_1_t09,1.11657,490.761817,530.616327,,
68,phase_1,CHOICE2,9,block2_phase_1_t09,1.133368,490.77867,530.633125,,
69,phase_1,CHOICE2,9,block2_phase_1_t09,1.150007,490.795242,530.649764,,
70,phase_1,CHOICE2,9,block2_phase_1_t09,1.166585,490.811743,530.666342,,
71,phase_1,CHOICE2,9,block2_phase_1_t09,1.183299,490.828454,530.683056,,
72,phase_1,CHOICE2,9,block2_phase_1_t09,1.200123,490.845331,530.69988,,
73,phase_1,CHOICE2,9,block2_phase_1_t09,1.216693,490.861981,530.716449,,
74,phase_1,CHOICE2,9,block2_phase_1_t09,1.233279,490.878485,530.733036,,
75,phase_1,CHOICE2,9,block2_phase_1_t09,1.25,490.89525,530.749757,,
76,phase_1,CHOICE2,9,block2_phase_1_t09,1.266677,490.911826,530.766434,,
77,phase_1,CHOICE2,9,block2_phase_1_t09,1.283286,490.928484,530.783042,,
78,phase_1,CHOICE2,9,block2_phase_1_t09,1.300098,490.945312,530.799855,,
79,phase_1,CHOICE2,9,block2_phase_1_t09,1.316633,490.961845,530.81639,,
80,phase_1,CHOICE2,9,block2_phase_1_t09,1.333327,490.978588,530.833083,,
81,phase_1,CHOICE2,9,block2_phase_1_t09,1.349943,490.995183,530.8497,,
82,phase_1,CHOICE2,9,block2_phase_1_t09,1.366642,491.011885,530.866398,,
83,phase_1,CHOICE2,9,block2_phase_1_t09,1.383301,491.028465,530.883057,,
84,phase_1,CHOICE2,9,block2_phase_1_t09,1.399894,491.04525,530.899651,,
85,phase_1,CHOICE2,9,block2_phase_1_t09,1.416541,491.061765,530.916297,,
86,phase_1,CHOICE2,9,block2_phase_1_t09,1.43325,491.078452,530.933007,,
87,phase_1,CHOICE2,9,block2_phase_1_t09,1.449861,491.095049,530.949618,,
88,phase_1,CHOICE2,9,block2_phase_1_t09,1.466607,491.111792,530.966364,,
89,phase_1,CHOICE2,9,block2_phase_1_t09,1.483256,491.12842,530.983012,,
90,phase_1,CHOICE2,9,block2_phase_1_t09,1.499918,491.1452,530.999675,,
91,phase_1,CHOICE2,9,block2_phase_1_t09,1.516636,491.161835,531.016393,,
92,phase_1,CHOICE2,9,block2_phase_1_t09,1.533228,491.178361,531.032984,,
93,phase_1,CHOICE2,9,block2_phase_1_t09,1.549885,491.195074,531.049642,,
94,phase_1,CHOICE2,9,block2_phase_1_t09,1.56672,491.211968,531.066476,,
95,phase_1,CHOICE2,9,block2_phase_1_t09,1.5832,491.228399,531.082957,,
96,phase_1,CHOICE2,9,block2_phase_1_t09,1.599846,491.245022,531.099603,,
97,phase_1,CHOICE2,9,block2_phase_1_t09,1.616465,491.261738,531.116221,,
98,phase_1,CHOICE2,9,block2_phase_1_t09,1.633188,491.278384,531.132945,,
99,phase_1,CHOICE2,9,block2_phase_1_t09,1.649933,491.295122,531.14969,,
100,phase_1,CHOICE2,9,block2_phase_1_t09,1.666521,491.3117,531.166278,,
101,phase_1,CHOICE2,9,block2_phase_1_t09,1.683223,491.328436,531.18298,,
102,phase_1,CHOICE2,9,block2_phase_1_t09,1.699922,491.345192,531.199678,,
103,phase_1,CHOICE2,9,block2_phase_1_t09,1.833502,491.478697,531.333259,,
104,phase_1,CHOICE2,9,block2_phase_1_t09,1.849943,491.495241,531.3497,,
105,phase_1,CHOICE2,9,block2_phase_1_t09,1.866991,491.512255,531.366748,,
106,phase_1,CHOICE2,9,block2_phase_1_t09,1.883272,491.528608,531.383029,,
107,phase_1,CHOICE2,9,block2_phase_1_t09,1.899934,491.545166,531.399691,,
108,phase_1,CHOICE2,9,block2_phase_1_t09,1.916685,491.561929,531.416441,,
109,phase_1,CHOICE2,9,block2_phase_1_t09,1.93371,491.578927,531.433466,,
110,phase_1,CHOICE2,9,block2_phase_1_t09,1.949908,491.59509,531.449665,,
111,phase_1,CHOICE2,9,block2_phase_1_t09,1.966634,491.611807,531.466391,,
112,phase_1,CHOICE2,9,block2_phase_1_t09,1.984024,491.629212,531.483781,,
113,phase_1,CHOICE2,9,block2_phase_1_t09,2.001106,491.646321,531.500863,,
114,phase_1,CHOICE2,9,block2_phase_1_t09,2.017763,491.66307,531.51752,,
115,phase_1,CHOICE2,9,block2_phase_1_t09,2.034539,491.679865,531.534295,,
116,phase_1,CHOICE2,9,block2_phase_1_t09,2.050642,491.696217,531.550399,,
117,phase_1,CHOICE2,9,block2_phase_1_t09,2.067694,491.713444,531.567451,,
118,phase_1,CHOICE2,9,block2_phase_1_t09,2.084144,491.729631,531.583901,,
119,phase_1,CHOICE2,9,block2_phase_1_t09,2.100826,491.74622,531.600583,,
120,phase_1,CHOICE2,9,block2_phase_1_t09,2.117832,491.763072,531.617589,,
121,phase_1,CHOICE2,9,block2_phase_1_t09,2.134095,491.779351,531.633852,,
122,phase_1,CHOICE2,9,block2_phase_1_t09,2.150818,491.796394,531.650575,,
123,phase_1,CHOICE2,9,block2_phase_1_t09,2.16773,491.812985,531.667487,,
124,phase_1,CHOICE2,9,block2_phase_1_t09,2.183901,491.829202,531.683658,,
125,phase_1,CHOICE2,9,block2_phase_1_t09,2.200363,491.845829,531.70012,,
126,phase_1,CHOICE2,9,block2_phase_1_t09,2.216984,491.862278,531.716741,,
127,phase_1,CHOICE2,9,block2_phase_1_t09,2.234088,491.8795,531.733845,,
