frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
38,phase_2,DOMAIN_ONSET,17,block3_phase_2_t17,0.621434,731.737388,771.5919,,
39,phase_2,DOMAIN_ONSET,17,block3_phase_2_t17,0.638135,731.754293,771.608601,,
40,phase_2,DOMAIN_ONSET,17,block3_phase_2_t17,0.654788,731.770689,771.625255,,
41,phase_2,DOMAIN_ONSET,17,block3_phase_2_t17,0.671769,731.787714,771.642235,,
42,phase_2,DOMAIN_ONSET,17,block3_phase_2_t17,0.68826,731.804168,771.658726,,
43,phase_2,DOMAIN_ONSET,17,block3_phase_2_t17,0.70493,731.820931,771.675396,,
0,phase_2,CHOICE1,17,block3_phase_2_t17,0.0,731.837788,771.691958,CHOICE1_onset,
1,phase_2,CHOICE1,17,block3_phase_2_t17,0.016911,731.855058,771.708869,,
2,phase_2,CHOICE1,17,block3_phase_2_t17,0.033424,731.870894,771.725381,,
3,phase_2,CHOICE1,17,block3_phase_2_t17,0.050075,731.887426,771.742032,,
4,phase_2,CHOICE1,17,block3_phase_2_t17,0.066648,731.904002,771.758605,,
5,phase_2,CHOICE1,17,block3_phase_2_t17,0.08342,731.920772,771.775378,,
6,phase_2,CHOICE1,17,block3_phase_2_t17,0.100347,731.937948,771.792304,,
7,phase_2,CHOICE1,17,block3_phase_2_t17,0.116987,731.954434,771.808945,,
8,phase_2,CHOICE1,17,block3_phase_2_t17,0.133716,731.971063,771.825673,,
9,phase_2,CHOICE1,17,block3_phase_2_t17,0.150465,731.988187,771.842422,,
10,phase_2,CHOICE1,17,block3_phase_2_t17,0.167955,732.005455,771.859912,,
11,phase_2,CHOICE1,17,block3_phase_2_t17,0.18445,732.021998,771.876407,,
12,phase_2,CHOICE1,17,block3_phase_2_t17,0.200895,732.038407,771.892852,,
13,phase_2,CHOICE1,17,block3_phase_2_t17,0.217582,732.055189,771.90954,,
14,phase_2,CHOICE1,17,block3_phase_2_t17,0.233944,732.071533,771.925902,,
15,phase_2,CHOICE1,17,block3_phase_2_t17,0.250374,732.087992,771.942332,,
16,phase_2,CHOICE1,17,block3_phase_2_t17,0.267058,732.104674,771.959016,,
17,phase_2,CHOICE1,17,block3_phase_2_t17,0.284315,732.12197,771.976273,,
18,phase_2,CHOICE1,17,block3_phase_2_t17,0.300633,732.138082,771.99259,,
19,phase_2,CHOICE1,17,block3_phase_2_t17,0.317827,732.155435,772.009785,,
20,phase_2,CHOICE1,17,block3_phase_2_t17,0.333789,732.171319,772.025746,,
21,phase_2,CHOICE1,17,block3_phase_2_t17,0.350023,732.187372,772.04198,,
22,phase_2,CHOICE1,17,block3_phase_2_t17,0.366793,732.2044,772.058751,,
23,phase_2,CHOICE1,17,block3_phase_2_t17,0.383536,732.220983,772.075494,,
24,phase_2,CHOICE1,17,block3_phase_2_t17,0.39994,732.23736,772.091898,,
25,phase_2,CHOICE1,17,block3_phase_2_t17,0.41672,732.25409,772.108678,,
26,phase_2,CHOICE1,17,block3_phase_2_t17,0.433297,732.270745,772.125254,,
27,phase_2,CHOICE1,17,block3_phase_2_t17,0.449956,732.287294,772.141914,,
28,phase_2,CHOICE1,17,block3_phase_2_t17,0.466606,732.30412,772.158563,,
29,phase_2,CHOICE1,17,block3_phase_2_t17,0.483487,732.321007,772.175445,,
30,phase_2,CHOICE1,17,block3_phase_2_t17,0.500192,732.33758,772.19215,,
31,phase_2,CHOICE1,17,block3_phase_2_t17,0.516607,732.353951,772.208565,,
32,phase_2,CHOICE1,17,block3_phase_2_t17,0.533255,732.370684,772.225212,,
33,phase_2,CHOICE1,17,block3_phase_2_t17,0.550005,732.387367,772.241962,,
34,phase_2,CHOICE1,17,block3_phase_2_t17,0.566628,732.403976,772.258586,,
35,phase_2,CHOICE1,17,block3_phase_2_t17,0.583232,732.420565,772.27519,,
36,phase_2,CHOICE1,17,block3_phase_2_t17,0.600049,732.43739,772.292007,,
37,phase_2,CHOICE1,17,block3_phase_2_t17,0.616576,732.453904,772.308534,,
38,phase_2,CHOICE1,17,block3_phase_2_t17,0.63326,732.470657,772.325217,,
39,phase_2,CHOICE1,17,block3_phase_2_t17,0.650332,732.487715,772.34229,,
40,phase_2,CHOICE1,17,block3_phase_2_t17,0.666856,732.504368,772.358813,,
41,phase_2,CHOICE1,17,block3_phase_2_t17,0.683423,732.520765,772.375381,,
42,phase_2,CHOICE1,17,block3_phase_2_t17,0.700292,732.537633,772.392249,,
43,phase_2,CHOICE1,17,block3_phase_2_t17,0.716911,732.555376,772.408869,,
44,phase_2,CHOICE1,17,block3_phase_2_t17,0.733673,732.571107,772.425631,,
45,phase_2,CHOICE1,17,block3_phase_2_t17,0.750295,732.587919,772.442253,,
46,phase_2,CHOICE1,17,block3_phase_2_t17,0.766944,732.604462,772.458902,,
47,phase_2,CHOICE1,17,block3_phase_2_t17,0.784307,732.621864,772.476264,,
48,phase_2,CHOICE1,17,block3_phase_2_t17,0.800506,732.638062,772.492463,,
49,phase_2,CHOICE1,17,block3_phase_2_t17,0.817345,732.654939,772.509302,,
50,phase_2,CHOICE1,17,block3_phase_2_t17,0.834344,732.671812,772.526301,,
51,phase_2,CHOICE1,17,block3_phase_2_t17,0.850857,732.688959,772.542814,,
52,phase_2,CHOICE1,17,block3_phase_2_t17,0.867745,732.705365,772.559703,,
53,phase_2,CHOICE1,17,block3_phase_2_t17,0.883659,732.721176,772.575617,,
54,phase_2,CHOICE1,17,block3_phase_2_t17,0.900366,732.737916,772.592324,,
55,phase_2,CHOICE1,17,block3_phase_2_t17,0.916939,732.754684,772.608896,,
56,phase_2,CHOICE1,17,block3_phase_2_t17,0.933811,732.771254,772.625768,,
57,phase_2,CHOICE1,17,block3_phase_2_t17,1.104171,732.941815,772.796129,CHOICE1_response,
0,phase_2,CHOICE2,17,block3_phase_2_t17,0.0,732.954244,772.808609,CHOICE2_onset,
1,phase_2,CHOICE2,17,block3_phase_2_t17,0.016784,732.970817,772.825393,,
2,phase_2,CHOICE2,17,block3_phase_2_t17,0.033597,732.987757,772.842206,,
3,phase_2,CHOICE2,17,block3_phase_2_t17,0.050182,733.004448,772.858791,,
4,phase_2,CHOICE2,17,block3_phase_2_t17,0.066658,733.020752,772.875268,,
5,phase_2,CHOICE2,17,block3_phase_2_t17,0.084311,733.038727,772.89292,,
6,phase_2,CHOICE2,17,block3_phase_2_t17,0.100737,733.054912,772.909346,,
7,phase_2,CHOICE2,17,block3_phase_2_t17,0.117105,733.071249,772.925714,,
8,phase_2,CHOICE2,17,block3_phase_2_t17,0.133603,733.087832,772.942213,,
9,phase_2,CHOICE2,17,block3_phase_2_t17,0.150295,733.10432,772.958905,,
10,phase_2,CHOICE2,17,block3_phase_2_t17,0.166568,733.120549,772.975178,,
11,phase_2,CHOICE2,17,block3_phase_2_t17,0.183517,733.137618,772.992126,,
12,phase_2,CHOICE2,17,block3_phase_2_t17,0.20056,733.154722,773.009169,,
13,phase_2,CHOICE2,17,block3_phase_2_t17,1.223256,734.17753,774.031865,CHOICE2_response,
