frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
59,phase_1,,6,block0_phase_1_t06,0.984002,102.441832,142.296176,,
60,phase_1,,6,block0_phase_1_t06,1.000545,102.458352,142.31272,,
61,phase_1,,6,block0_phase_1_t06,1.017417,102.475128,142.329592,,
62,phase_1,,6,block0_phase_1_t06,1.033434,102.49104,142.345608,,
63,phase_1,,6,block0_phase_1_t06,1.050004,102.507632,142.362179,,
64,phase_1,,6,block0_phase_1_t06,1.066798,102.524391,142.378973,,
65,phase_1,,6,block0_phase_1_t06,1.083485,102.541325,142.39566,,
66,phase_1,,6,block0_phase_1_t06,1.100009,102.557674,142.412184,,
67,phase_1,,6,block0_phase_1_t06,1.116642,102.574218,142.428817,,
68,phase_1,,6,block0_phase_1_t06,1.133587,102.591285,142.445761,,
69,phase_1,,6,block0_phase_1_t06,1.149926,102.607484,142.462101,,
70,phase_1,,6,block0_phase_1_t06,1.166726,102.624379,142.478901,,
71,phase_1,,6,block0_phase_1_t06,1.183306,102.640974,142.495481,,
72,phase_1,,6,block0_phase_1_t06,1.200067,102.657631,142.512242,,
73,phase_1,,6,block0_phase_1_t06,1.216809,102.674376,142.528984,,
74,phase_1,,6,block0_phase_1_t06,1.233287,102.690943,142.545462,,
75,phase_1,,6,block0_phase_1_t06,1.250409,102.707957,142.562583,,
76,phase_1,,6,block0_phase_1_t06,1.26667,102.724287,142.578845,,
77,phase_1,,6,block0_phase_1_t06,1.283396,102.741022,142.59557,,
78,phase_1,,6,block0_phase_1_t06,1.300238,102.757935,142.612413,,
79,phase_1,,6,block0_phase_1_t06,1.316858,102.774487,142.629033,,
80,phase_1,,6,block0_phase_1_t06,1.333517,102.791112,142.645692,,
81,phase_1,,6,block0_phase_1_t06,1.351604,102.810855,142.663779,,
82,phase_1,,6,block0_phase_1_t06,1.36721,102.824998,142.679385,,
83,phase_1,,6,block0_phase_1_t06,1.383684,102.841471,142.695859,,
84,phase_1,,6,block0_phase_1_t06,1.400533,102.858235,142.712708,,
85,phase_1,,6,block0_phase_1_t06,1.417049,102.874747,142.729224,,
86,phase_1,,6,block0_phase_1_t06,1.433733,102.891423,142.745907,,
87,phase_1,,6,block0_phase_1_t06,1.451088,102.908857,142.763263,,
88,phase_1,,6,block0_phase_1_t06,1.467583,102.925374,142.779758,,
0,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.0,102.945439,142.799528,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.012719,102.957758,142.812247,,
2,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.030252,102.975415,142.82978,,
3,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.047031,102.992176,142.846559,,
4,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.063201,103.008447,142.862729,,
5,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.080491,103.025521,142.880019,,
6,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.09676,103.041815,142.896288,,
7,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.113214,103.058475,142.912742,,
8,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.130229,103.075251,142.929757,,
9,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.146514,103.091538,142.946042,,
10,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.163274,103.108289,142.962802,,
11,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.179929,103.124986,142.979457,,
12,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.197341,103.14257,142.996869,,
13,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.213408,103.158421,143.012936,,
14,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.230134,103.175388,143.029662,,
15,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.24692,103.19194,143.046448,,
16,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.263406,103.208908,143.062934,,
17,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.28008,103.225383,143.079608,,
18,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.297165,103.242807,143.096693,,
19,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.312746,103.257836,143.112274,,
20,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.329304,103.27421,143.128832,,
21,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.346081,103.291083,143.145609,,
22,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.363016,103.307936,143.162544,,
23,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.379346,103.324405,143.178874,,
24,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.396185,103.341199,143.195713,,
25,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.413499,103.358581,143.213027,,
26,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.430353,103.375454,143.229881,,
27,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.44671,103.391853,143.246238,,
28,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.463454,103.408653,143.262982,,
29,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.479712,103.424815,143.27924,,
30,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.497208,103.442363,143.296736,,
31,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.513016,103.458063,143.312544,,
32,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.530699,103.47562,143.330227,,
33,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.54608,103.49108,143.345608,,
34,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.562829,103.507837,143.362357,,
35,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.57956,103.524466,143.379088,,
36,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.596101,103.541064,143.395629,,
37,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.612734,103.557697,143.412262,,
38,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.629263,103.574161,143.428791,,
39,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.646019,103.591001,143.445547,,
40,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.662763,103.60773,143.462291,,
41,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.679248,103.624141,143.478776,,
42,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.6959,103.640805,143.495428,,
43,phase_1,DOMAIN_ONSET,6,block0_phase_1_t06,0.712562,103.657462,143.51209,,
0,phase_1,CHOICE1,6,block0_phase_1_t06,0.0,103.675357,143.52896,CHOICE1_onset,
1,phase_1,CHOICE1,6,block0_phase_1_t06,0.016673,103.691009,143.545633,,
2,phase_1,CHOICE1,6,block0_phase_1_t06,0.033359,103.707794,143.562319,,
3,phase_1,CHOICE1,6,block0_phase_1_t06,0.050135,103.724562,143.579095,,
4,phase_1,CHOICE1,6,block0_phase_1_t06,0.066674,103.741086,143.595634,,
5,phase_1,CHOICE1,6,block0_phase_1_t06,0.083372,103.757799,143.612332,,
6,phase_1,CHOICE1,6,block0_phase_1_t06,0.099937,103.774356,143.628897,,
7,phase_1,CHOICE1,6,block0_phase_1_t06,0.116525,103.790895,143.645484,,
8,phase_1,CHOICE1,6,block0_phase_1_t06,0.13325,103.807743,143.662209,,
9,phase_1,CHOICE1,6,block0_phase_1_t06,0.149892,103.824329,143.678852,,
10,phase_1,CHOICE1,6,block0_phase_1_t06,0.166499,103.840914,143.695459,,
11,phase_1,CHOICE1,6,block0_phase_1_t06,0.183233,103.857639,143.712193,,
12,phase_1,CHOICE1,6,block0_phase_1_t06,0.200017,103.874428,143.728977,,
13,phase_1,CHOICE1,6,block0_phase_1_t06,0.216591,103.890995,143.745551,,
14,phase_1,CHOICE1,6,block0_phase_1_t06,0.23322,103.907657,143.76218,,
15,phase_1,CHOICE1,6,block0_phase_1_t06,0.250096,103.924449,143.779056,,
16,phase_1,CHOICE1,6,block0_phase_1_t06,0.266436,103.940837,143.795396,,
17,phase_1,CHOICE1,6,block0_phase_1_t06,0.283268,103.957701,143.812228,,
18,phase_1,CHOICE1,6,block0_phase_1_t06,0.299837,103.974259,143.828797,,
19,phase_1,CHOICE1,6,block0_phase_1_t06,0.316571,103.99099,143.845531,,
20,phase_1,CHOICE1,6,block0_phase_1_t06,0.333206,104.007597,143.862166,,
21,phase_1,CHOICE1,6,block0_phase_1_t06,0.350032,104.024384,143.878992,,
22,phase_1,CHOICE1,6,block0_phase_1_t06,0.366627,104.041599,143.895586,,
23,phase_1,CHOICE1,6,block0_phase_1_t06,0.383272,104.057656,143.912231,,
24,phase_1,CHOICE1,6,block0_phase_1_t06,0.399929,104.074357,143.928889,,
25,phase_1,CHOICE1,6,block0_phase_1_t06,0.416514,104.090926,143.945474,,
26,phase_1,CHOICE1,6,block0_phase_1_t06,0.433126,104.107546,143.962085,,
27,phase_1,CHOICE1,6,block0_phase_1_t06,0.450063,104.124443,143.979023,,
28,phase_1,CHOICE1,6,block0_phase_1_t06,0.4667,104.141101,143.99566,,
29,phase_1,CHOICE1,6,block0_phase_1_t06,0.483309,104.157717,144.012268,,
30,phase_1,CHOICE1,6,block0_phase_1_t06,0.500156,104.17449,144.029116,,
31,phase_1,CHOICE1,6,block0_phase_1_t06,0.516622,104.19102,144.045581,,
32,phase_1,CHOICE1,6,block0_phase_1_t06,0.533196,104.207564,144.062155,,
33,phase_1,CHOICE1,6,block0_phase_1_t06,0.55008,104.224431,144.07904,,
34,phase_1,CHOICE1,6,block0_phase_1_t06,0.566744,104.241181,144.095704,,
35,phase_1,CHOICE1,6,block0_phase_1_t06,0.583407,104.257809,144.112367,,
36,phase_1,CHOICE1,6,block0_phase_1_t06,0.600088,104.274501,144.129048,,
37,phase_1,CHOICE1,6,block0_phase_1_t06,0.617138,104.291519,144.146098,,
38,phase_1,CHOICE1,6,block0_phase_1_t06,0.634129,104.308681,144.163089,,
39,phase_1,CHOICE1,6,block0_phase_1_t06,0.651141,104.325969,144.1801,,
40,phase_1,CHOICE1,6,block0_phase_1_t06,0.667443,104.341941,144.196402,,
41,phase_1,CHOICE1,6,block0_phase_1_t06,0.685111,104.359692,144.214071,,
42,phase_1,CHOICE1,6,block0_phase_1_t06,0.700435,104.374955,144.229395,,
43,phase_1,CHOICE1,6,block0_phase_1_t06,0.716933,104.39192,144.245892,,
44,phase_1,CHOICE1,6,block0_phase_1_t06,0.733448,104.407993,144.262407,,
45,phase_1,CHOICE1,6,block0_phase_1_t06,0.750258,104.424752,144.279217,,
46,phase_1,CHOICE1,6,block0_phase_1_t06,0.766878,104.441381,144.295838,,
47,phase_1,CHOICE1,6,block0_phase_1_t06,0.783987,104.458664,144.312947,,
48,phase_1,CHOICE1,6,block0_phase_1_t06,0.799976,104.47433,144.328935,,
49,phase_1,CHOICE1,6,block0_phase_1_t06,0.816497,104.490918,144.345457,,
50,phase_1,CHOICE1,6,block0_phase_1_t06,0.833594,104.508103,144.362554,,
51,phase_1,CHOICE1,6,block0_phase_1_t06,0.850151,104.52448,144.37911,,
52,phase_1,CHOICE1,6,block0_phase_1_t06,1.020934,104.695382,144.549893,CHOICE1_response,
0,phase_1,CHOICE2,6,block0_phase_1_t06,0.0,104.707684,144.562174,CHOICE2_onset,
1,phase_1,CHOICE2,6,block0_phase_1_t06,0.016906,104.724516,144.57908,,
2,phase_1,CHOICE2,6,block0_phase_1_t06,0.033275,104.740823,144.595449,,
3,phase_1,CHOICE2,6,block0_phase_1_t06,0.050107,104.757795,144.612281,,
4,phase_1,CHOICE2,6,block0_phase_1_t06,0.067227,104.774832,144.629402,,
5,phase_1,CHOICE2,6,block0_phase_1_t06,0.083532,104.791637,144.645706,,
6,phase_1,CHOICE2,6,block0_phase_1_t06,0.10001,104.807717,144.662185,,
7,phase_1,CHOICE2,6,block0_phase_1_t06,0.116735,104.824489,144.678909,,
8,phase_1,CHOICE2,6,block0_phase_1_t06,0.133311,104.841059,144.695485,,
9,phase_1,CHOICE2,6,block0_phase_1_t06,0.150203,104.857997,144.712377,,
10,phase_1,CHOICE2,6,block0_phase_1_t06,0.167313,104.874995,144.729487,,
11,phase_1,CHOICE2,6,block0_phase_1_t06,0.183397,104.891106,144.745571,,
12,phase_1,CHOICE2,6,block0_phase_1_t06,0.19998,104.907537,144.762154,,
13,phase_1,CHOICE2,6,block0_phase_1_t06,0.21682,104.924575,144.778994,,
14,phase_1,CHOICE2,6,block0_phase_1_t06,0.233328,104.941108,144.795502,,
15,phase_1,CHOICE2,6,block0_phase_1_t06,0.250063,104.957753,144.812237,,
16,phase_1,CHOICE2,6,block0_phase_1_t06,0.266694,104.974313,144.828868,,
17,phase_1,CHOICE2,6,block0_phase_1_t06,0.283397,104.990989,144.845572,,
18,phase_1,CHOICE2,6,block0_phase_1_t06,0.299924,105.007574,144.862099,,
19,phase_1,CHOICE2,6,block0_phase_1_t06,0.316447,105.024009,144.878621,,
20,phase_1,CHOICE2,6,block0_phase_1_t06,0.333204,105.04081,144.895378,,
21,phase_1,CHOICE2,6,block0_phase_1_t06,0.349896,105.057549,144.91207,,
22,phase_1,CHOICE2,6,block0_phase_1_t06,0.366925,105.074559,144.929099,,
23,phase_1,CHOICE2,6,block0_phase_1_t06,0.383311,105.090982,144.945485,,
24,phase_1,CHOICE2,6,block0_phase_1_t06,0.399988,105.107605,144.962162,,
25,phase_1,CHOICE2,6,block0_phase_1_t06,0.416688,105.124333,144.978862,,
26,phase_1,CHOICE2,6,block0_phase_1_t06,0.433269,105.140857,144.995444,,
27,phase_1,CHOICE2,6,block0_phase_1_t06,0.449987,105.157671,145.012161,,
28,phase_1,CHOICE2,6,block0_phase_1_t06,0.466563,105.174183,145.028737,,
29,phase_1,CHOICE2,6,block0_phase_1_t06,0.483198,105.190898,145.045372,,
30,phase_1,CHOICE2,6,block0_phase_1_t06,0.50002,105.207807,145.062194,,
31,phase_1,CHOICE2,6,block0_phase_1_t06,0.516597,105.224133,145.078771,,
32,phase_1,CHOICE2,6,block0_phase_1_t06,0.533485,105.24114,145.095659,,
33,phase_1,CHOICE2,6,block0_phase_1_t06,0.549922,105.257549,145.112096,,
34,phase_1,CHOICE2,6,block0_phase_1_t06,0.566548,105.274196,145.128722,,
35,phase_1,CHOICE2,6,block0_phase_1_t06,0.583383,105.291065,145.145557,,
36,phase_1,CHOICE2,6,block0_phase_1_t06,0.599976,105.307596,145.16215,,
37,phase_1,CHOICE2,6,block0_phase_1_t06,0.616637,105.324291,145.178811,,
38,phase_1,CHOICE2,6,block0_phase_1_t06,0.633357,105.340936,145.195531,,
39,phase_1,CHOICE2,6,block0_phase_1_t06,0.649972,105.357604,145.212146,,
40,phase_1,CHOICE2,6,block0_phase_1_t06,0.666804,105.37444,145.228978,,
41,phase_1,CHOICE2,6,block0_phase_1_t06,0.68329,105.390949,145.245465,,
42,phase_1,CHOICE2,6,block0_phase_1_t06,0.700239,105.407867,145.262413,,
43,phase_1,CHOICE2,6,block0_phase_1_t06,0.716869,105.424532,145.279043,,
44,phase_1,CHOICE2,6,block0_phase_1_t06,0.733452,105.441113,145.295626,,
45,phase_1,CHOICE2,6,block0_phase_1_t06,0.750065,105.45771,145.312239,,
46,phase_1,CHOICE2,6,block0_phase_1_t06,0.771134,105.478756,145.333308,,
47,phase_1,CHOICE2,6,block0_phase_1_t06,1.788557,106.49617,146.350731,CHOICE2_response,
