frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
28,phase_1,,11,block4_phase_1_t11,0.467196,848.217752,888.072268,,
29,phase_1,,11,block4_phase_1_t11,0.483599,848.234572,888.088672,,
30,phase_1,,11,block4_phase_1_t11,0.50078,848.25149,888.105853,,
31,phase_1,,11,block4_phase_1_t11,0.517463,848.268107,888.122535,,
32,phase_1,,11,block4_phase_1_t11,0.533993,848.284661,888.139066,,
33,phase_1,,11,block4_phase_1_t11,0.550961,848.301631,888.156034,,
34,phase_1,,11,block4_phase_1_t11,0.567452,848.318247,888.172524,,
35,phase_1,,11,block4_phase_1_t11,0.583757,848.334482,888.18883,,
36,phase_1,,11,block4_phase_1_t11,0.600019,848.350632,888.205091,,
37,phase_1,,11,block4_phase_1_t11,0.617311,848.368201,888.222384,,
38,phase_1,,11,block4_phase_1_t11,0.633987,848.38457,888.239059,,
39,phase_1,,11,block4_phase_1_t11,0.650558,848.401026,888.255631,,
40,phase_1,,11,block4_phase_1_t11,0.667267,848.417742,888.27234,,
41,phase_1,,11,block4_phase_1_t11,0.68392,848.434497,888.288993,,
42,phase_1,,11,block4_phase_1_t11,0.700364,848.450978,888.305436,,
43,phase_1,,11,block4_phase_1_t11,0.71689,848.470229,888.321962,,
44,phase_1,,11,block4_phase_1_t11,0.733138,848.483697,888.33821,,
45,phase_1,,11,block4_phase_1_t11,0.750045,848.500601,888.355117,,
46,phase_1,,11,block4_phase_1_t11,0.76685,848.517563,888.371922,,
47,phase_1,,11,block4_phase_1_t11,0.783441,848.533953,888.388514,,
48,phase_1,,11,block4_phase_1_t11,0.800125,848.55061,888.405197,,
49,phase_1,,11,block4_phase_1_t11,0.817623,848.568462,888.422695,,
50,phase_1,,11,block4_phase_1_t11,0.833774,848.584397,888.438847,,
51,phase_1,,11,block4_phase_1_t11,0.850637,848.602216,888.455709,,
52,phase_1,,11,block4_phase_1_t11,0.867287,848.61793,888.472359,,
53,phase_1,,11,block4_phase_1_t11,0.884207,848.634896,888.48928,,
54,phase_1,,11,block4_phase_1_t11,0.900765,848.652438,888.505838,,
0,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.0,848.680391,888.534526,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.005889,848.685859,888.540415,,
2,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.021358,848.702014,888.555884,,
3,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.03798,848.718273,888.572506,,
4,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.054638,848.734787,888.589164,,
5,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.070756,848.750982,888.605282,,
6,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.088271,848.768466,888.622797,,
7,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.10445,848.784721,888.638976,,
8,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.121282,848.802014,888.655808,,
9,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.137866,848.81813,888.672392,,
10,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.154174,848.834332,888.6887,,
11,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.170949,848.851082,888.705475,,
12,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.187881,848.869513,888.722407,,
13,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.204238,848.884793,888.738764,,
14,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.22151,848.902365,888.756036,,
15,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.238194,848.918433,888.77272,,
16,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.254653,848.934693,888.789179,,
17,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.270745,848.95116,888.805271,,
18,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.287571,848.967664,888.822097,,
19,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.304883,848.984929,888.839409,,
20,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.321053,849.001255,888.855579,,
21,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.337669,849.017787,888.872194,,
22,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.35396,849.034078,888.888486,,
23,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.371481,849.051646,888.906007,,
24,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.38781,849.067985,888.922336,,
25,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.40463,849.084749,888.939156,,
26,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.421123,849.101195,888.955649,,
27,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.437785,849.118025,888.972311,,
28,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.454753,849.13517,888.989279,,
29,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.471356,849.151475,889.005882,,
30,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.488544,849.16887,889.02307,,
31,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.503939,849.184019,889.038465,,
32,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.520928,849.201053,889.055454,,
33,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.537862,849.217945,889.072388,,
34,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.55485,849.234893,889.089376,,
35,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.571316,849.251475,889.105842,,
36,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.587959,849.267979,889.122484,,
37,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.605,849.285129,889.139526,,
38,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.620591,849.300667,889.155117,,
39,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.637506,849.317445,889.172032,,
40,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.654438,849.334883,889.188964,,
41,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.670999,849.351133,889.205524,,
42,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.687856,849.367903,889.222382,,
43,phase_1,DOMAIN_ONSET,11,block4_phase_1_t11,0.704583,849.384641,889.239109,,
0,phase_1,CHOICE1,11,block4_phase_1_t11,0.0,849.40133,889.255498,CHOICE1_onset,
1,phase_1,CHOICE1,11,block4_phase_1_t11,0.016809,849.417737,889.272307,,
2,phase_1,CHOICE1,11,block4_phase_1_t11,0.033079,849.43427,889.288576,,
3,phase_1,CHOICE1,11,block4_phase_1_t11,0.049697,849.450817,889.305195,,
4,phase_1,CHOICE1,11,block4_phase_1_t11,0.066857,849.467841,889.322355,,
5,phase_1,CHOICE1,11,block4_phase_1_t11,0.083574,849.484568,889.339072,,
6,phase_1,CHOICE1,11,block4_phase_1_t11,0.100166,849.501054,889.355664,,
7,phase_1,CHOICE1,11,block4_phase_1_t11,0.116899,849.517976,889.372397,,
8,phase_1,CHOICE1,11,block4_phase_1_t11,0.133348,849.534311,889.388846,,
9,phase_1,CHOICE1,11,block4_phase_1_t11,0.149795,849.550693,889.405293,,
10,phase_1,CHOICE1,11,block4_phase_1_t11,0.165994,849.566942,889.421492,,
11,phase_1,CHOICE1,11,block4_phase_1_t11,0.182672,849.583671,889.43817,,
12,phase_1,CHOICE1,11,block4_phase_1_t11,0.199187,849.600059,889.454685,,
13,phase_1,CHOICE1,11,block4_phase_1_t11,0.215901,849.616888,889.471399,,
14,phase_1,CHOICE1,11,block4_phase_1_t11,0.232808,849.633838,889.488306,,
15,phase_1,CHOICE1,11,block4_phase_1_t11,0.249319,849.650541,889.504817,,
16,phase_1,CHOICE1,11,block4_phase_1_t11,0.266029,849.667269,889.521526,,
17,phase_1,CHOICE1,11,block4_phase_1_t11,0.282671,849.683629,889.538168,,
18,phase_1,CHOICE1,11,block4_phase_1_t11,0.299298,849.700241,889.554796,,
19,phase_1,CHOICE1,11,block4_phase_1_t11,0.31596,849.716962,889.571458,,
20,phase_1,CHOICE1,11,block4_phase_1_t11,0.332711,849.733727,889.588209,,
21,phase_1,CHOICE1,11,block4_phase_1_t11,0.349318,849.750287,889.604816,,
22,phase_1,CHOICE1,11,block4_phase_1_t11,0.366031,849.766972,889.621529,,
23,phase_1,CHOICE1,11,block4_phase_1_t11,0.382724,849.783684,889.638222,,
24,phase_1,CHOICE1,11,block4_phase_1_t11,0.399343,849.800466,889.654841,,
25,phase_1,CHOICE1,11,block4_phase_1_t11,0.416054,849.817098,889.671551,,
26,phase_1,CHOICE1,11,block4_phase_1_t11,0.432895,849.833999,889.688393,,
27,phase_1,CHOICE1,11,block4_phase_1_t11,0.449371,849.850483,889.704868,,
28,phase_1,CHOICE1,11,block4_phase_1_t11,0.465959,849.866847,889.721457,,
29,phase_1,CHOICE1,11,block4_phase_1_t11,0.482612,849.883686,889.73811,,
30,phase_1,CHOICE1,11,block4_phase_1_t11,0.499283,849.900173,889.754781,,
31,phase_1,CHOICE1,11,block4_phase_1_t11,0.515938,849.916943,889.771436,,
32,phase_1,CHOICE1,11,block4_phase_1_t11,0.532651,849.933685,889.788148,,
33,phase_1,CHOICE1,11,block4_phase_1_t11,0.549407,849.950512,889.804905,,
34,phase_1,CHOICE1,11,block4_phase_1_t11,0.566023,849.966912,889.821521,,
35,phase_1,CHOICE1,11,block4_phase_1_t11,0.582597,849.983566,889.838095,,
36,phase_1,CHOICE1,11,block4_phase_1_t11,0.599278,850.000423,889.854776,,
37,phase_1,CHOICE1,11,block4_phase_1_t11,0.616049,850.017485,889.871546,,
38,phase_1,CHOICE1,11,block4_phase_1_t11,0.632752,850.033766,889.88825,,
39,phase_1,CHOICE1,11,block4_phase_1_t11,0.649327,850.050279,889.904825,,
40,phase_1,CHOICE1,11,block4_phase_1_t11,0.66601,850.067023,889.921507,,
41,phase_1,CHOICE1,11,block4_phase_1_t11,0.682685,850.083634,889.938183,,
42,phase_1,CHOICE1,11,block4_phase_1_t11,0.699309,850.100301,889.954807,,
43,phase_1,CHOICE1,11,block4_phase_1_t11,0.716083,850.117266,889.971581,,
44,phase_1,CHOICE1,11,block4_phase_1_t11,0.732635,850.133518,889.988133,,
45,phase_1,CHOICE1,11,block4_phase_1_t11,0.749263,850.150179,890.00476,,
46,phase_1,CHOICE1,11,block4_phase_1_t11,0.765908,850.166872,890.021406,,
47,phase_1,CHOICE1,11,block4_phase_1_t11,0.782676,850.183591,890.038173,,
48,phase_1,CHOICE1,11,block4_phase_1_t11,0.799371,850.200348,890.054869,,
49,phase_1,CHOICE1,11,block4_phase_1_t11,0.815874,850.21676,890.071371,,
50,phase_1,CHOICE1,11,block4_phase_1_t11,0.832631,850.233524,890.088129,,
51,phase_1,CHOICE1,11,block4_phase_1_t11,0.849502,850.250419,890.104999,,
52,phase_1,CHOICE1,11,block4_phase_1_t11,0.866002,850.267032,890.1215,,
53,phase_1,CHOICE1,11,block4_phase_1_t11,0.882667,850.28364,890.138165,,
54,phase_1,CHOICE1,11,block4_phase_1_t11,0.899365,850.300354,890.154863,,
55,phase_1,CHOICE1,11,block4_phase_1_t11,1.069629,850.470566,890.325126,CHOICE1_response,
0,phase_1,CHOICE2,11,block4_phase_1_t11,0.0,850.483626,890.33788,CHOICE2_onset,
1,phase_1,CHOICE2,11,block4_phase_1_t11,0.01694,850.500279,890.35482,,
2,phase_1,CHOICE2,11,block4_phase_1_t11,0.033758,850.517161,890.371639,,
3,phase_1,CHOICE2,11,block4_phase_1_t11,0.050196,850.533464,890.388076,,
4,phase_1,CHOICE2,11,block4_phase_1_t11,0.06686,850.550265,890.40474,,
5,phase_1,CHOICE2,11,block4_phase_1_t11,0.083657,850.567202,890.421537,,
6,phase_1,CHOICE2,11,block4_phase_1_t11,0.100434,850.583911,890.438314,,
7,phase_1,CHOICE2,11,block4_phase_1_t11,0.117218,850.600538,890.455098,,
8,phase_1,CHOICE2,11,block4_phase_1_t11,0.133579,850.616911,890.471459,,
9,phase_1,CHOICE2,11,block4_phase_1_t11,0.150424,850.633705,890.488304,,
10,phase_1,CHOICE2,11,block4_phase_1_t11,0.167056,850.650393,890.504937,,
11,phase_1,CHOICE2,11,block4_phase_1_t11,0.183526,850.666851,890.521407,,
12,phase_1,CHOICE2,11,block4_phase_1_t11,0.200345,850.683855,890.538225,,
13,phase_1,CHOICE2,11,block4_phase_1_t11,0.216831,850.700279,890.554711,,
14,phase_1,CHOICE2,11,block4_phase_1_t11,0.233743,850.717077,890.571623,,
15,phase_1,CHOICE2,11,block4_phase_1_t11,0.250202,850.733512,890.588082,,
16,phase_1,CHOICE2,11,block4_phase_1_t11,0.266821,850.750499,890.604701,,
17,phase_1,CHOICE2,11,block4_phase_1_t11,0.284365,850.767893,890.622245,,
18,phase_1,CHOICE2,11,block4_phase_1_t11,0.300518,850.783899,890.638398,,
19,phase_1,CHOICE2,11,block4_phase_1_t11,0.316904,850.800304,890.654784,,
20,phase_1,CHOICE2,11,block4_phase_1_t11,0.333559,850.816924,890.671439,,
21,phase_1,CHOICE2,11,block4_phase_1_t11,0.350179,850.83355,890.688059,,
22,phase_1,CHOICE2,11,block4_phase_1_t11,0.366886,850.85035,890.704767,,
23,phase_1,CHOICE2,11,block4_phase_1_t11,1.387804,851.871131,891.725684,CHOICE2_response,
