frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
56,phase_2,,1,block1_phase_2_t01,0.93268,226.536963,266.391533,,
57,phase_2,,1,block1_phase_2_t01,0.950262,226.554527,266.409116,,
58,phase_2,,1,block1_phase_2_t01,0.966163,226.570691,266.425017,,
59,phase_2,,1,block1_phase_2_t01,0.9828,226.587069,266.441654,,
60,phase_2,,1,block1_phase_2_t01,0.999372,226.603728,266.458226,,
61,phase_2,,1,block1_phase_2_t01,1.015988,226.620424,266.474841,,
62,phase_2,,1,block1_phase_2_t01,1.033129,226.637624,266.491983,,
63,phase_2,,1,block1_phase_2_t01,1.049312,226.653639,266.508165,,
64,phase_2,,1,block1_phase_2_t01,1.065953,226.670198,266.524807,,
65,phase_2,,1,block1_phase_2_t01,1.082698,226.686941,266.541551,,
66,phase_2,,1,block1_phase_2_t01,1.09979,226.704162,266.558644,,
67,phase_2,,1,block1_phase_2_t01,1.116244,226.720475,266.575098,,
68,phase_2,,1,block1_phase_2_t01,1.132974,226.737302,266.591828,,
69,phase_2,,1,block1_phase_2_t01,1.149739,226.754107,266.608593,,
70,phase_2,,1,block1_phase_2_t01,1.166453,226.770809,266.625307,,
71,phase_2,,1,block1_phase_2_t01,1.182804,226.78721,266.641658,,
72,phase_2,,1,block1_phase_2_t01,1.199438,226.803762,266.658291,,
73,phase_2,,1,block1_phase_2_t01,1.217113,226.821665,266.675967,,
74,phase_2,,1,block1_phase_2_t01,1.233903,226.838264,266.692757,,
75,phase_2,,1,block1_phase_2_t01,1.250386,226.855107,266.709239,,
76,phase_2,,1,block1_phase_2_t01,1.267013,226.871327,266.725867,,
77,phase_2,,1,block1_phase_2_t01,1.283835,226.889242,266.742689,,
78,phase_2,,1,block1_phase_2_t01,1.300624,226.905517,266.759478,,
79,phase_2,,1,block1_phase_2_t01,1.317018,226.921573,266.775871,,
80,phase_2,,1,block1_phase_2_t01,1.33364,226.938046,266.792493,,
81,phase_2,,1,block1_phase_2_t01,1.349328,226.953597,266.808182,,
82,phase_2,,1,block1_phase_2_t01,1.366768,226.971221,266.825622,,
83,phase_2,,1,block1_phase_2_t01,1.382765,226.986982,266.841619,,
84,phase_2,,1,block1_phase_2_t01,1.399736,227.003971,266.858589,,
85,phase_2,,1,block1_phase_2_t01,1.416387,227.020718,266.875241,,
86,phase_2,,1,block1_phase_2_t01,1.433438,227.037935,266.892292,,
87,phase_2,,1,block1_phase_2_t01,1.450224,227.054592,266.909077,,
88,phase_2,,1,block1_phase_2_t01,1.466508,227.071011,266.925362,,
89,phase_2,,1,block1_phase_2_t01,1.482916,227.087237,266.94177,,
90,phase_2,,1,block1_phase_2_t01,1.499883,227.104272,266.958736,,
0,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.0,227.123944,266.977979,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.013715,227.137237,266.991695,,
2,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.030739,227.154293,267.008718,,
3,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.047475,227.171096,267.025455,,
4,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.063985,227.18747,267.041964,,
5,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.080781,227.204431,267.05876,,
6,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.097295,227.220884,267.075274,,
7,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.114239,227.237855,267.092218,,
8,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.131028,227.25454,267.109007,,
9,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.147573,227.271222,267.125552,,
10,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.164212,227.287718,267.142191,,
11,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.180878,227.304355,267.158857,,
12,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.197681,227.321314,267.17566,,
13,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.21427,227.337807,267.192249,,
14,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.230337,227.353754,267.208316,,
15,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.247945,227.371675,267.225924,,
16,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.264203,227.387708,267.242183,,
17,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.280673,227.404291,267.258652,,
18,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.297517,227.421181,267.275497,,
19,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.314065,227.437764,267.292045,,
20,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.330686,227.454251,267.308666,,
21,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.347321,227.470818,267.3253,,
22,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.363666,227.48715,267.341645,,
23,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.38091,227.504559,267.358889,,
24,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.397355,227.520925,267.375334,,
25,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.413665,227.537097,267.391644,,
26,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.430383,227.553802,267.408362,,
27,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.447098,227.570449,267.425077,,
28,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.463953,227.587317,267.441932,,
29,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.481502,227.605283,267.459481,,
30,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.497416,227.621058,267.475395,,
31,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.514489,227.638326,267.492468,,
32,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.530748,227.654428,267.508727,,
33,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.547492,227.670935,267.525472,,
34,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.564941,227.688474,267.54292,,
35,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.580727,227.704324,267.558706,,
36,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.597503,227.721206,267.575483,,
37,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.614258,227.73774,267.592237,,
38,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.630884,227.754777,267.608863,,
39,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.648068,227.771763,267.626047,,
40,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.663611,227.787183,267.64159,,
41,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.680642,227.804081,267.658622,,
42,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.697074,227.820631,267.675053,,
43,phase_2,DOMAIN_ONSET,1,block1_phase_2_t01,0.71363,227.837379,267.691609,,
0,phase_2,CHOICE1,1,block1_phase_2_t01,0.0,227.854257,267.708229,CHOICE1_onset,
1,phase_2,CHOICE1,1,block1_phase_2_t01,0.016701,227.870398,267.72493,,
2,phase_2,CHOICE1,1,block1_phase_2_t01,0.033868,227.887615,267.742097,,
3,phase_2,CHOICE1,1,block1_phase_2_t01,0.050298,227.903939,267.758527,,
4,phase_2,CHOICE1,1,block1_phase_2_t01,0.06711,227.920798,267.775339,,
5,phase_2,CHOICE1,1,block1_phase_2_t01,0.084043,227.937784,267.792272,,
6,phase_2,CHOICE1,1,block1_phase_2_t01,0.100198,227.953982,267.808427,,
7,phase_2,CHOICE1,1,block1_phase_2_t01,0.117023,227.970866,267.825252,,
8,phase_2,CHOICE1,1,block1_phase_2_t01,0.134114,227.987964,267.842343,,
9,phase_2,CHOICE1,1,block1_phase_2_t01,0.150988,228.005386,267.859217,,
10,phase_2,CHOICE1,1,block1_phase_2_t01,0.168021,228.021955,267.87625,,
11,phase_2,CHOICE1,1,block1_phase_2_t01,0.185233,228.039007,267.893462,,
12,phase_2,CHOICE1,1,block1_phase_2_t01,0.200743,228.054532,267.908972,,
13,phase_2,CHOICE1,1,block1_phase_2_t01,0.216629,228.070311,267.924858,,
14,phase_2,CHOICE1,1,block1_phase_2_t01,0.233639,228.087245,267.941868,,
15,phase_2,CHOICE1,1,block1_phase_2_t01,0.250097,228.104196,267.958326,,
16,phase_2,CHOICE1,1,block1_phase_2_t01,0.266678,228.120479,267.974907,,
17,phase_2,CHOICE1,1,block1_phase_2_t01,0.283293,228.136979,267.991522,,
18,phase_2,CHOICE1,1,block1_phase_2_t01,0.299971,228.153728,268.0082,,
19,phase_2,CHOICE1,1,block1_phase_2_t01,0.316707,228.170373,268.024936,,
20,phase_2,CHOICE1,1,block1_phase_2_t01,0.333404,228.187145,268.041633,,
21,phase_2,CHOICE1,1,block1_phase_2_t01,0.350167,228.203906,268.058396,,
22,phase_2,CHOICE1,1,block1_phase_2_t01,0.366826,228.220554,268.075055,,
23,phase_2,CHOICE1,1,block1_phase_2_t01,0.383497,228.237329,268.091726,,
24,phase_2,CHOICE1,1,block1_phase_2_t01,0.400641,228.254529,268.10887,,
25,phase_2,CHOICE1,1,block1_phase_2_t01,0.417109,228.270881,268.125338,,
26,phase_2,CHOICE1,1,block1_phase_2_t01,0.434161,228.288102,268.14239,,
27,phase_2,CHOICE1,1,block1_phase_2_t01,0.450518,228.304923,268.158747,,
28,phase_2,CHOICE1,1,block1_phase_2_t01,0.467116,228.320835,268.175345,,
29,phase_2,CHOICE1,1,block1_phase_2_t01,0.484609,228.338688,268.192838,,
30,phase_2,CHOICE1,1,block1_phase_2_t01,0.501094,228.354832,268.209323,,
31,phase_2,CHOICE1,1,block1_phase_2_t01,0.517418,228.371293,268.225647,,
32,phase_2,CHOICE1,1,block1_phase_2_t01,0.533757,228.387486,268.241986,,
33,phase_2,CHOICE1,1,block1_phase_2_t01,0.550599,228.404437,268.258828,,
34,phase_2,CHOICE1,1,block1_phase_2_t01,0.567081,228.421023,268.27531,,
35,phase_2,CHOICE1,1,block1_phase_2_t01,0.584197,228.438227,268.292425,,
36,phase_2,CHOICE1,1,block1_phase_2_t01,0.600343,228.454079,268.308572,,
37,phase_2,CHOICE1,1,block1_phase_2_t01,0.617322,228.471254,268.325551,,
38,phase_2,CHOICE1,1,block1_phase_2_t01,0.633618,228.487723,268.341847,,
39,phase_2,CHOICE1,1,block1_phase_2_t01,0.650089,228.503784,268.358318,,
40,phase_2,CHOICE1,1,block1_phase_2_t01,0.666981,228.520783,268.37521,,
41,phase_2,CHOICE1,1,block1_phase_2_t01,0.683565,228.537268,268.391794,,
42,phase_2,CHOICE1,1,block1_phase_2_t01,0.700869,228.554631,268.409098,,
43,phase_2,CHOICE1,1,block1_phase_2_t01,0.717424,228.571303,268.425653,,
44,phase_2,CHOICE1,1,block1_phase_2_t01,0.73376,228.587486,268.441989,,
45,phase_2,CHOICE1,1,block1_phase_2_t01,0.750459,228.604349,268.458688,,
46,phase_2,CHOICE1,1,block1_phase_2_t01,0.766755,228.620476,268.474984,,
47,phase_2,CHOICE1,1,block1_phase_2_t01,0.783458,228.637199,268.491687,,
48,phase_2,CHOICE1,1,block1_phase_2_t01,0.799916,228.653662,268.508145,,
49,phase_2,CHOICE1,1,block1_phase_2_t01,0.816677,228.670368,268.524906,,
50,phase_2,CHOICE1,1,block1_phase_2_t01,0.833274,228.686984,268.541503,,
51,phase_2,CHOICE1,1,block1_phase_2_t01,0.850012,228.703822,268.558241,,
52,phase_2,CHOICE1,1,block1_phase_2_t01,0.866767,228.720721,268.574996,,
53,phase_2,CHOICE1,1,block1_phase_2_t01,0.883374,228.736995,268.591603,,
54,phase_2,CHOICE1,1,block1_phase_2_t01,0.900014,228.753691,268.608243,,
55,phase_2,CHOICE1,1,block1_phase_2_t01,0.916679,228.770315,268.624908,,
56,phase_2,CHOICE1,1,block1_phase_2_t01,0.933388,228.787093,268.641617,,
57,phase_2,CHOICE1,1,block1_phase_2_t01,0.950062,228.803801,268.658291,,
58,phase_2,CHOICE1,1,block1_phase_2_t01,0.966744,228.820388,268.674973,,
59,phase_2,CHOICE1,1,block1_phase_2_t01,0.983607,228.837272,268.691836,,
60,phase_2,CHOICE1,1,block1_phase_2_t01,0.999951,228.853578,268.70818,,
61,phase_2,CHOICE1,1,block1_phase_2_t01,1.016635,228.870389,268.724864,,
62,phase_2,CHOICE1,1,block1_phase_2_t01,1.033475,228.887163,268.741704,,
63,phase_2,CHOICE1,1,block1_phase_2_t01,1.049858,228.90353,268.758087,,
64,phase_2,CHOICE1,1,block1_phase_2_t01,1.066636,228.920288,268.774865,,
65,phase_2,CHOICE1,1,block1_phase_2_t01,1.083199,228.936804,268.791428,,
66,phase_2,CHOICE1,1,block1_phase_2_t01,1.099791,228.953409,268.808019,,
67,phase_2,CHOICE1,1,block1_phase_2_t01,1.116564,228.970295,268.824793,,
68,phase_2,CHOICE1,1,block1_phase_2_t01,1.133441,228.987091,268.84167,,
69,phase_2,CHOICE1,1,block1_phase_2_t01,1.149954,229.003562,268.858183,,
70,phase_2,CHOICE1,1,block1_phase_2_t01,1.166679,229.020351,268.874908,,
71,phase_2,CHOICE1,1,block1_phase_2_t01,1.183251,229.03694,268.89148,,
72,phase_2,CHOICE1,1,block1_phase_2_t01,1.200126,229.05376,268.908355,,
73,phase_2,CHOICE1,1,block1_phase_2_t01,1.21669,229.070532,268.924919,,
74,phase_2,CHOICE1,1,block1_phase_2_t01,1.233365,229.087255,268.941594,,
75,phase_2,CHOICE1,1,block1_phase_2_t01,1.249952,229.103573,268.958181,,
76,phase_2,CHOICE1,1,block1_phase_2_t01,1.266654,229.12036,268.974883,,
77,phase_2,CHOICE1,1,block1_phase_2_t01,1.283561,229.137252,268.99179,,
78,phase_2,CHOICE1,1,block1_phase_2_t01,1.300023,229.153743,269.008252,,
79,phase_2,CHOICE1,1,block1_phase_2_t01,1.316624,229.17027,269.024853,,
80,phase_2,CHOICE1,1,block1_phase_2_t01,1.333443,229.187068,269.041672,,
81,phase_2,CHOICE1,1,block1_phase_2_t01,1.349967,229.203579,269.058196,,
82,phase_2,CHOICE1,1,block1_phase_2_t01,1.366486,229.220162,269.074715,,
83,phase_2,CHOICE1,1,block1_phase_2_t01,1.383277,229.236929,269.091506,,
84,phase_2,CHOICE1,1,block1_phase_2_t01,1.400026,229.253664,269.108255,,
85,phase_2,CHOICE1,1,block1_phase_2_t01,1.416588,229.270274,269.124817,,
86,phase_2,CHOICE1,1,block1_phase_2_t01,1.433284,229.286968,269.141513,,
87,phase_2,CHOICE1,1,block1_phase_2_t01,1.449879,229.303551,269.158108,,
88,phase_2,CHOICE1,1,block1_phase_2_t01,1.466527,229.320167,269.174755,,
89,phase_2,CHOICE1,1,block1_phase_2_t01,1.483475,229.337203,269.191704,,
90,phase_2,CHOICE1,1,block1_phase_2_t01,1.500003,229.353648,269.208232,,
91,phase_2,CHOICE1,1,block1_phase_2_t01,1.516661,229.370342,269.22489,,
92,phase_2,CHOICE1,1,block1_phase_2_t01,1.533263,229.387319,269.241492,,
93,phase_2,CHOICE1,1,block1_phase_2_t01,1.550089,229.403704,269.258318,,
94,phase_2,CHOICE1,1,block1_phase_2_t01,1.566591,229.420411,269.27482,,
95,phase_2,CHOICE1,1,block1_phase_2_t01,1.583386,229.437065,269.291615,,
96,phase_2,CHOICE1,1,block1_phase_2_t01,1.600126,229.4538,269.308355,,
97,phase_2,CHOICE1,1,block1_phase_2_t01,1.61653,229.470144,269.324759,,
98,phase_2,CHOICE1,1,block1_phase_2_t01,1.633424,229.48705,269.341653,,
99,phase_2,CHOICE1,1,block1_phase_2_t01,1.650082,229.503766,269.358311,,
100,phase_2,CHOICE1,1,block1_phase_2_t01,1.666594,229.520542,269.374823,,
101,phase_2,CHOICE1,1,block1_phase_2_t01,1.683268,229.536947,269.391497,,
102,phase_2,CHOICE1,1,block1_phase_2_t01,1.700014,229.55372,269.408243,,
103,phase_2,CHOICE1,1,block1_phase_2_t01,1.716645,229.570332,269.424874,,
104,phase_2,CHOICE1,1,block1_phase_2_t01,1.733435,229.587125,269.441664,,
105,phase_2,CHOICE1,1,block1_phase_2_t01,1.749965,229.603569,269.458194,,
106,phase_2,CHOICE1,1,block1_phase_2_t01,1.766603,229.620333,269.474832,,
107,phase_2,CHOICE1,1,block1_phase_2_t01,1.78331,229.636993,269.491539,,
108,phase_2,CHOICE1,1,block1_phase_2_t01,1.799884,229.653576,269.508113,,
109,phase_2,CHOICE1,1,block1_phase_2_t01,1.816639,229.670266,269.524868,,
110,phase_2,CHOICE1,1,block1_phase_2_t01,1.83342,229.6871,269.541649,,
111,phase_2,CHOICE1,1,block1_phase_2_t01,1.849923,229.703592,269.558152,,
112,phase_2,CHOICE1,1,block1_phase_2_t01,1.866553,229.720215,269.574782,,
113,phase_2,CHOICE1,1,block1_phase_2_t01,1.883206,229.736878,269.591435,,
114,phase_2,CHOICE1,1,block1_phase_2_t01,1.90003,229.753714,269.608259,,
115,phase_2,CHOICE1,1,block1_phase_2_t01,1.916615,229.770539,269.624844,,
116,phase_2,CHOICE1,1,block1_phase_2_t01,1.933187,229.78688,269.641416,,
117,phase_2,CHOICE1,1,block1_phase_2_t01,1.949784,229.803489,269.658013,,
118,phase_2,CHOICE1,1,block1_phase_2_t01,1.966539,229.820201,269.674768,,
119,phase_2,CHOICE1,1,block1_phase_2_t01,1.983364,229.836984,269.691593,,
120,phase_2,CHOICE1,1,block1_phase_2_t01,1.999971,229.85367,269.7082,,
121,phase_2,CHOICE1,1,block1_phase_2_t01,2.016701,229.870301,269.72493,,
122,phase_2,CHOICE1,1,block1_phase_2_t01,2.033506,229.887282,269.741734,,
123,phase_2,CHOICE1,1,block1_phase_2_t01,2.050208,229.904088,269.758437,,
124,phase_2,CHOICE1,1,block1_phase_2_t01,2.066893,229.920562,269.775122,,
125,phase_2,CHOICE1,1,block1_phase_2_t01,2.083286,229.93713,269.791515,,
126,phase_2,CHOICE1,1,block1_phase_2_t01,2.100968,229.955075,269.809197,,
127,phase_2,CHOICE1,1,block1_phase_2_t01,2.116825,229.970641,269.825054,,
128,phase_2,CHOICE1,1,block1_phase_2_t01,2.13327,229.986994,269.841499,,
129,phase_2,CHOICE1,1,block1_phase_2_t01,2.150071,230.003801,269.8583,,
130,phase_2,CHOICE1,1,block1_phase_2_t01,2.166886,230.020929,269.875115,,
131,phase_2,CHOICE1,1,block1_phase_2_t01,2.184401,230.038639,269.89263,,
132,phase_2,CHOICE1,1,block1_phase_2_t01,2.200897,230.054789,269.909126,,
133,phase_2,CHOICE1,1,block1_phase_2_t01,2.217405,230.071408,269.925634,,
134,phase_2,CHOICE1,1,block1_phase_2_t01,2.235106,230.08901,269.943335,,
135,phase_2,CHOICE1,1,block1_phase_2_t01,2.249996,230.103686,269.958225,,
136,phase_2,CHOICE1,1,block1_phase_2_t01,2.266582,230.120432,269.974811,,
137,phase_2,CHOICE1,1,block1_phase_2_t01,2.283274,230.136956,269.991503,,
138,phase_2,CHOICE1,1,block1_phase_2_t01,2.300713,230.154548,270.008942,,
139,phase_2,CHOICE1,1,block1_phase_2_t01,2.317225,230.171024,270.025454,,
140,phase_2,CHOICE1,1,block1_phase_2_t01,2.333361,230.187032,270.04159,,
141,phase_2,CHOICE1,1,block1_phase_2_t01,2.35064,230.204586,270.058869,,
142,phase_2,CHOICE1,1,block1_phase_2_t01,2.367131,230.220976,270.07536,,
143,phase_2,CHOICE1,1,block1_phase_2_t01,2.383881,230.237594,270.09211,,
144,phase_2,CHOICE1,1,block1_phase_2_t01,2.400904,230.255167,270.109133,,
145,phase_2,CHOICE1,1,block1_phase_2_t01,2.417412,230.271247,270.12564,,
146,phase_2,CHOICE1,1,block1_phase_2_t01,2.433904,230.287674,270.142133,,
147,phase_2,CHOICE1,1,block1_phase_2_t01,2.450903,230.304738,270.159132,,
148,phase_2,CHOICE1,1,block1_phase_2_t01,2.467519,230.321448,270.175748,,
149,phase_2,CHOICE1,1,block1_phase_2_t01,2.484433,230.338263,270.192662,,
150,phase_2,CHOICE1,1,block1_phase_2_t01,2.500372,230.354194,270.208601,,
151,phase_2,CHOICE1,1,block1_phase_2_t01,2.516895,230.370578,270.225124,,
152,phase_2,CHOICE1,1,block1_phase_2_t01,2.533663,230.387272,270.241892,,
153,phase_2,CHOICE1,1,block1_phase_2_t01,2.54994,230.403639,270.258169,,
154,phase_2,CHOICE1,1,block1_phase_2_t01,2.566845,230.420657,270.275074,,
155,phase_2,CHOICE1,1,block1_phase_2_t01,2.58438,230.438148,270.292608,,
156,phase_2,CHOICE1,1,block1_phase_2_t01,2.599833,230.45356,270.308062,,
157,phase_2,CHOICE1,1,block1_phase_2_t01,2.616721,230.470509,270.32495,,
158,phase_2,CHOICE1,1,block1_phase_2_t01,2.633319,230.487042,270.341548,,
159,phase_2,CHOICE1,1,block1_phase_2_t01,2.650002,230.503704,270.358231,,
160,phase_2,CHOICE1,1,block1_phase_2_t01,2.66677,230.520572,270.374999,,
161,phase_2,CHOICE1,1,block1_phase_2_t01,2.683443,230.537208,270.391672,,
162,phase_2,CHOICE1,1,block1_phase_2_t01,2.69995,230.553545,270.408179,,
163,phase_2,CHOICE1,1,block1_phase_2_t01,2.716671,230.570355,270.4249,,
164,phase_2,CHOICE1,1,block1_phase_2_t01,2.733438,230.587228,270.441667,,
165,phase_2,CHOICE1,1,block1_phase_2_t01,2.749925,230.603516,270.458154,,
166,phase_2,CHOICE1,1,block1_phase_2_t01,2.766713,230.620524,270.474942,,
167,phase_2,CHOICE1,1,block1_phase_2_t01,2.783433,230.637134,270.491662,,
168,phase_2,CHOICE1,1,block1_phase_2_t01,2.800312,230.654097,270.508541,,
169,phase_2,CHOICE1,1,block1_phase_2_t01,2.816535,230.670298,270.524764,,
170,phase_2,CHOICE1,1,block1_phase_2_t01,2.833305,230.687133,270.541534,,
171,phase_2,CHOICE1,1,block1_phase_2_t01,2.849973,230.703674,270.558202,,
172,phase_2,CHOICE1,1,block1_phase_2_t01,2.867572,230.722289,270.575801,,
173,phase_2,CHOICE1,1,block1_phase_2_t01,2.88416,230.738209,270.592389,,
174,phase_2,CHOICE1,1,block1_phase_2_t01,2.900899,230.754954,270.609128,,
175,phase_2,CHOICE1,1,block1_phase_2_t01,2.917026,230.770983,270.625255,,
176,phase_2,CHOICE1,1,block1_phase_2_t01,2.933919,230.7878,270.642148,,
177,phase_2,CHOICE1,1,block1_phase_2_t01,2.949787,230.803503,270.658016,,
178,phase_2,CHOICE1,1,block1_phase_2_t01,2.966724,230.820537,270.674953,,
179,phase_2,CHOICE1,1,block1_phase_2_t01,2.983534,230.837272,270.691763,,
180,phase_2,CHOICE1,1,block1_phase_2_t01,3.000891,230.854583,270.70912,,
181,phase_2,CHOICE1,1,block1_phase_2_t01,3.017022,230.871122,270.725251,,
182,phase_2,CHOICE1,1,block1_phase_2_t01,3.034004,230.887722,270.742233,,
183,phase_2,CHOICE1,1,block1_phase_2_t01,3.050161,230.90385,270.75839,,
184,phase_2,CHOICE1,1,block1_phase_2_t01,3.067228,230.920957,270.775457,,
185,phase_2,CHOICE1,1,block1_phase_2_t01,3.084243,230.938212,270.792472,,
186,phase_2,CHOICE1,1,block1_phase_2_t01,3.101071,230.954947,270.8093,,
