frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
55,phase_1,,7,block2_phase_1_t07,0.915168,465.779103,505.633664,,
56,phase_1,,7,block2_phase_1_t07,0.932089,465.796064,505.650586,,
57,phase_1,,7,block2_phase_1_t07,0.948612,465.8125,505.667109,,
58,phase_1,,7,block2_phase_1_t07,0.965328,465.829299,505.683825,,
0,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.0,465.853047,505.707596,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.009516,465.862489,505.717111,,
2,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.026079,465.879034,505.733675,,
3,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.042868,465.895978,505.750463,,
4,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.059839,465.912903,505.767434,,
5,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.076479,465.929549,505.784075,,
6,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.092967,465.946129,505.800563,,
7,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.10993,465.963016,505.817526,,
8,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.127648,465.980776,505.835244,,
9,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.143321,465.996509,505.850917,,
10,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.160244,466.013397,505.86784,,
11,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.17728,466.030511,505.884876,,
12,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.194885,466.051503,505.902481,,
13,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.210162,466.063332,505.917758,,
14,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.227098,466.080239,505.934694,,
15,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.24396,466.097135,505.951556,,
16,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.26043,466.113697,505.968026,,
17,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.276626,466.129807,505.984222,,
18,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.293594,466.146809,506.00119,,
19,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.310198,466.163934,506.017793,,
20,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.327135,466.180418,506.034731,,
21,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.343125,466.196294,506.050721,,
22,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.36044,466.213696,506.068036,,
23,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.376825,466.230092,506.084421,,
24,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.3934,466.246706,506.100996,,
25,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.410026,466.263324,506.117622,,
26,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.426763,466.279861,506.134358,,
27,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.44367,466.296925,506.151266,,
28,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.460363,466.313469,506.167959,,
29,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.47682,466.330081,506.184415,,
30,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.494104,466.3472,506.2017,,
31,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.510519,466.364045,506.218115,,
32,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.527241,466.380494,506.234836,,
33,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.543869,466.397309,506.251465,,
34,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.560427,466.413702,506.268022,,
35,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.576561,466.430381,506.284156,,
36,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.59314,466.446234,506.300736,,
37,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.610253,466.463366,506.317849,,
38,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.626584,466.479634,506.33418,,
39,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.643376,466.496469,506.350972,,
40,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.659956,466.51293,506.367552,,
41,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.67664,466.529813,506.384236,,
42,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.693051,466.546157,506.400647,,
43,phase_1,DOMAIN_ONSET,7,block2_phase_1_t07,0.709612,466.562823,506.417208,,
0,phase_1,CHOICE1,7,block2_phase_1_t07,0.0,466.580735,506.43454,CHOICE1_onset,
1,phase_1,CHOICE1,7,block2_phase_1_t07,0.016928,466.59712,506.451468,,
2,phase_1,CHOICE1,7,block2_phase_1_t07,0.033519,466.614068,506.468059,,
3,phase_1,CHOICE1,7,block2_phase_1_t07,0.050335,466.630611,506.484875,,
4,phase_1,CHOICE1,7,block2_phase_1_t07,0.066837,466.646925,506.501377,,
5,phase_1,CHOICE1,7,block2_phase_1_t07,0.083061,466.663228,506.517601,,
6,phase_1,CHOICE1,7,block2_phase_1_t07,0.099695,466.679785,506.534235,,
7,phase_1,CHOICE1,7,block2_phase_1_t07,0.11646,466.69648,506.551,,
8,phase_1,CHOICE1,7,block2_phase_1_t07,0.133051,466.713191,506.567591,,
9,phase_1,CHOICE1,7,block2_phase_1_t07,0.150387,466.730673,506.584927,,
10,phase_1,CHOICE1,7,block2_phase_1_t07,0.166625,466.746869,506.601166,,
11,phase_1,CHOICE1,7,block2_phase_1_t07,0.183135,466.763679,506.617675,,
12,phase_1,CHOICE1,7,block2_phase_1_t07,0.200136,466.780306,506.634676,,
13,phase_1,CHOICE1,7,block2_phase_1_t07,0.216552,466.796591,506.651092,,
14,phase_1,CHOICE1,7,block2_phase_1_t07,0.233091,466.813202,506.667631,,
15,phase_1,CHOICE1,7,block2_phase_1_t07,0.249709,466.829741,506.684249,,
16,phase_1,CHOICE1,7,block2_phase_1_t07,0.266225,466.84637,506.700766,,
17,phase_1,CHOICE1,7,block2_phase_1_t07,0.283307,466.863678,506.717847,,
18,phase_1,CHOICE1,7,block2_phase_1_t07,0.299819,466.880249,506.734359,,
19,phase_1,CHOICE1,7,block2_phase_1_t07,0.316894,466.897083,506.751434,,
20,phase_1,CHOICE1,7,block2_phase_1_t07,0.333196,466.913246,506.767736,,
21,phase_1,CHOICE1,7,block2_phase_1_t07,0.349988,466.930509,506.784528,,
22,phase_1,CHOICE1,7,block2_phase_1_t07,0.367101,466.947134,506.801641,,
23,phase_1,CHOICE1,7,block2_phase_1_t07,0.383121,466.963263,506.817661,,
24,phase_1,CHOICE1,7,block2_phase_1_t07,0.40038,466.980513,506.83492,,
25,phase_1,CHOICE1,7,block2_phase_1_t07,0.416033,466.995972,506.850573,,
26,phase_1,CHOICE1,7,block2_phase_1_t07,0.433488,467.013738,506.868028,,
27,phase_1,CHOICE1,7,block2_phase_1_t07,0.449763,467.030234,506.884303,,
28,phase_1,CHOICE1,7,block2_phase_1_t07,0.466597,467.046881,506.901137,,
29,phase_1,CHOICE1,7,block2_phase_1_t07,0.484171,467.064318,506.918712,,
30,phase_1,CHOICE1,7,block2_phase_1_t07,0.500752,467.080876,506.935292,,
31,phase_1,CHOICE1,7,block2_phase_1_t07,0.516275,467.096592,506.950815,,
32,phase_1,CHOICE1,7,block2_phase_1_t07,0.533108,467.113245,506.967648,,
33,phase_1,CHOICE1,7,block2_phase_1_t07,0.55003,467.130179,506.98457,,
34,phase_1,CHOICE1,7,block2_phase_1_t07,0.567025,467.147344,507.001565,,
35,phase_1,CHOICE1,7,block2_phase_1_t07,0.583423,467.16366,507.017963,,
36,phase_1,CHOICE1,7,block2_phase_1_t07,0.599767,467.179966,507.034307,,
37,phase_1,CHOICE1,7,block2_phase_1_t07,0.61695,467.196951,507.05149,,
38,phase_1,CHOICE1,7,block2_phase_1_t07,0.633603,467.213708,507.068143,,
39,phase_1,CHOICE1,7,block2_phase_1_t07,0.650183,467.231084,507.084723,,
40,phase_1,CHOICE1,7,block2_phase_1_t07,0.667011,467.247304,507.101551,,
41,phase_1,CHOICE1,7,block2_phase_1_t07,0.683615,467.263798,507.118155,,
42,phase_1,CHOICE1,7,block2_phase_1_t07,0.700302,467.280409,507.134842,,
43,phase_1,CHOICE1,7,block2_phase_1_t07,0.71695,467.296944,507.15149,,
44,phase_1,CHOICE1,7,block2_phase_1_t07,0.733599,467.315017,507.168139,,
45,phase_1,CHOICE1,7,block2_phase_1_t07,0.75006,467.330164,507.1846,,
46,phase_1,CHOICE1,7,block2_phase_1_t07,0.766391,467.347055,507.200931,,
47,phase_1,CHOICE1,7,block2_phase_1_t07,0.782845,467.362944,507.217385,,
48,phase_1,CHOICE1,7,block2_phase_1_t07,0.799762,467.379941,507.234302,,
49,phase_1,CHOICE1,7,block2_phase_1_t07,0.816287,467.396378,507.250827,,
50,phase_1,CHOICE1,7,block2_phase_1_t07,0.832593,467.412618,507.267133,,
51,phase_1,CHOICE1,7,block2_phase_1_t07,0.849249,467.429265,507.283789,,
52,phase_1,CHOICE1,7,block2_phase_1_t07,0.865948,467.44591,507.300488,,
53,phase_1,CHOICE1,7,block2_phase_1_t07,0.882717,467.462715,507.317257,,
54,phase_1,CHOICE1,7,block2_phase_1_t07,0.899289,467.479274,507.333829,,
55,phase_1,CHOICE1,7,block2_phase_1_t07,0.916064,467.496038,507.350604,,
56,phase_1,CHOICE1,7,block2_phase_1_t07,0.932609,467.512617,507.367149,,
57,phase_1,CHOICE1,7,block2_phase_1_t07,0.949346,467.529393,507.383886,,
58,phase_1,CHOICE1,7,block2_phase_1_t07,0.965977,467.54609,507.400517,,
59,phase_1,CHOICE1,7,block2_phase_1_t07,0.982635,467.562639,507.417175,,
60,phase_1,CHOICE1,7,block2_phase_1_t07,0.999464,467.5795,507.434004,,
61,phase_1,CHOICE1,7,block2_phase_1_t07,1.016153,467.596198,507.450693,,
62,phase_1,CHOICE1,7,block2_phase_1_t07,1.032655,467.612666,507.467195,,
63,phase_1,CHOICE1,7,block2_phase_1_t07,1.050294,467.630528,507.484835,,
64,phase_1,CHOICE1,7,block2_phase_1_t07,1.067217,467.647995,507.501757,,
65,phase_1,CHOICE1,7,block2_phase_1_t07,1.083543,467.663608,507.518083,,
66,phase_1,CHOICE1,7,block2_phase_1_t07,1.099813,467.679898,507.534353,,
67,phase_1,CHOICE1,7,block2_phase_1_t07,1.116386,467.696375,507.550927,,
68,phase_1,CHOICE1,7,block2_phase_1_t07,1.133117,467.713107,507.567657,,
69,phase_1,CHOICE1,7,block2_phase_1_t07,1.150033,467.731046,507.584573,,
70,phase_1,CHOICE1,7,block2_phase_1_t07,1.166803,467.746802,507.601343,,
71,phase_1,CHOICE1,7,block2_phase_1_t07,1.18312,467.764448,507.61766,,
72,phase_1,CHOICE1,7,block2_phase_1_t07,1.200229,467.780378,507.634769,,
73,phase_1,CHOICE1,7,block2_phase_1_t07,1.216721,467.796792,507.651261,,
74,phase_1,CHOICE1,7,block2_phase_1_t07,1.232902,467.812951,507.667443,,
75,phase_1,CHOICE1,7,block2_phase_1_t07,1.249181,467.829178,507.683721,,
76,phase_1,CHOICE1,7,block2_phase_1_t07,1.266011,467.846079,507.700551,,
77,phase_1,CHOICE1,7,block2_phase_1_t07,1.282535,467.862582,507.717075,,
78,phase_1,CHOICE1,7,block2_phase_1_t07,1.299223,467.87924,507.733764,,
79,phase_1,CHOICE1,7,block2_phase_1_t07,1.315995,467.895935,507.750535,,
80,phase_1,CHOICE1,7,block2_phase_1_t07,1.332532,467.912581,507.767072,,
81,phase_1,CHOICE1,7,block2_phase_1_t07,1.349179,467.929409,507.783719,,
82,phase_1,CHOICE1,7,block2_phase_1_t07,1.365862,467.945831,507.800403,,
83,phase_1,CHOICE1,7,block2_phase_1_t07,1.382602,467.962561,507.817142,,
84,phase_1,CHOICE1,7,block2_phase_1_t07,1.399171,467.979107,507.833711,,
85,phase_1,CHOICE1,7,block2_phase_1_t07,1.415834,467.99586,507.850374,,
86,phase_1,CHOICE1,7,block2_phase_1_t07,1.432431,468.012349,507.866971,,
87,phase_1,CHOICE1,7,block2_phase_1_t07,1.449111,468.029102,507.883651,,
88,phase_1,CHOICE1,7,block2_phase_1_t07,1.466148,468.046324,507.900689,,
89,phase_1,CHOICE1,7,block2_phase_1_t07,1.48241,468.062415,507.91695,,
90,phase_1,CHOICE1,7,block2_phase_1_t07,1.49909,468.079084,507.93363,,
91,phase_1,CHOICE1,7,block2_phase_1_t07,1.515968,468.096144,507.950508,,
92,phase_1,CHOICE1,7,block2_phase_1_t07,1.532517,468.112517,507.967057,,
93,phase_1,CHOICE1,7,block2_phase_1_t07,1.549082,468.12913,507.983622,,
94,phase_1,CHOICE1,7,block2_phase_1_t07,1.565823,468.145851,508.000363,,
95,phase_1,CHOICE1,7,block2_phase_1_t07,1.582716,468.162814,508.017256,,
96,phase_1,CHOICE1,7,block2_phase_1_t07,1.599203,468.179342,508.033743,,
97,phase_1,CHOICE1,7,block2_phase_1_t07,1.616085,468.196408,508.050625,,
98,phase_1,CHOICE1,7,block2_phase_1_t07,1.633523,468.2139,508.068063,,
99,phase_1,CHOICE1,7,block2_phase_1_t07,1.650161,468.23074,508.084701,,
100,phase_1,CHOICE1,7,block2_phase_1_t07,1.667232,468.247253,508.101772,,
101,phase_1,CHOICE1,7,block2_phase_1_t07,1.683466,468.263619,508.118006,,
102,phase_1,CHOICE1,7,block2_phase_1_t07,1.699948,468.280105,508.134488,,
103,phase_1,CHOICE1,7,block2_phase_1_t07,1.717847,468.299158,508.152387,,
104,phase_1,CHOICE1,7,block2_phase_1_t07,1.73299,468.313103,508.167531,,
105,phase_1,CHOICE1,7,block2_phase_1_t07,1.749724,468.32971,508.184264,,
106,phase_1,CHOICE1,7,block2_phase_1_t07,1.766434,468.346425,508.200974,,
107,phase_1,CHOICE1,7,block2_phase_1_t07,1.783249,468.363397,508.217789,,
108,phase_1,CHOICE1,7,block2_phase_1_t07,1.799744,468.380553,508.234284,,
109,phase_1,CHOICE1,7,block2_phase_1_t07,1.816272,468.396794,508.250812,,
110,phase_1,CHOICE1,7,block2_phase_1_t07,1.832623,468.412687,508.267163,,
111,phase_1,CHOICE1,7,block2_phase_1_t07,1.849253,468.429244,508.283793,,
112,phase_1,CHOICE1,7,block2_phase_1_t07,1.866002,468.446223,508.300542,,
113,phase_1,CHOICE1,7,block2_phase_1_t07,1.882629,468.462621,508.317169,,
114,phase_1,CHOICE1,7,block2_phase_1_t07,1.899488,468.479485,508.334029,,
115,phase_1,CHOICE1,7,block2_phase_1_t07,1.916123,468.496111,508.350663,,
116,phase_1,CHOICE1,7,block2_phase_1_t07,1.932962,468.512933,508.367502,,
117,phase_1,CHOICE1,7,block2_phase_1_t07,1.949461,468.529366,508.384001,,
118,phase_1,CHOICE1,7,block2_phase_1_t07,1.966204,468.546226,508.400744,,
119,phase_1,CHOICE1,7,block2_phase_1_t07,1.982691,468.562724,508.417232,,
120,phase_1,CHOICE1,7,block2_phase_1_t07,1.99963,468.579744,508.43417,,
121,phase_1,CHOICE1,7,block2_phase_1_t07,2.016841,468.596844,508.451381,,
122,phase_1,CHOICE1,7,block2_phase_1_t07,2.032482,468.612421,508.467022,,
123,phase_1,CHOICE1,7,block2_phase_1_t07,2.049299,468.629245,508.483839,,
124,phase_1,CHOICE1,7,block2_phase_1_t07,2.066063,468.646119,508.500603,,
125,phase_1,CHOICE1,7,block2_phase_1_t07,2.08249,468.662478,508.51703,,
126,phase_1,CHOICE1,7,block2_phase_1_t07,2.0993,468.6793,508.53384,,
127,phase_1,CHOICE1,7,block2_phase_1_t07,2.116001,468.69601,508.550541,,
128,phase_1,CHOICE1,7,block2_phase_1_t07,2.132686,468.712635,508.567226,,
129,phase_1,CHOICE1,7,block2_phase_1_t07,2.149301,468.729807,508.583841,,
130,phase_1,CHOICE1,7,block2_phase_1_t07,2.165922,468.746021,508.600462,,
131,phase_1,CHOICE1,7,block2_phase_1_t07,2.182545,468.762711,508.617085,,
132,phase_1,CHOICE1,7,block2_phase_1_t07,2.199242,468.779215,508.633782,,
133,phase_1,CHOICE1,7,block2_phase_1_t07,2.216125,468.796129,508.650665,,
134,phase_1,CHOICE1,7,block2_phase_1_t07,2.232543,468.81255,508.667083,,
135,phase_1,CHOICE1,7,block2_phase_1_t07,2.249235,468.829216,508.683775,,
136,phase_1,CHOICE1,7,block2_phase_1_t07,2.265974,468.84594,508.700514,,
137,phase_1,CHOICE1,7,block2_phase_1_t07,2.28266,468.8627,508.7172,,
138,phase_1,CHOICE1,7,block2_phase_1_t07,2.29921,468.879201,508.73375,,
139,phase_1,CHOICE1,7,block2_phase_1_t07,2.315852,468.895844,508.750392,,
140,phase_1,CHOICE1,7,block2_phase_1_t07,2.332684,468.912724,508.767224,,
141,phase_1,CHOICE1,7,block2_phase_1_t07,2.349209,468.929177,508.783749,,
142,phase_1,CHOICE1,7,block2_phase_1_t07,2.36597,468.945935,508.80051,,
143,phase_1,CHOICE1,7,block2_phase_1_t07,2.382573,468.96257,508.817114,,
144,phase_1,CHOICE1,7,block2_phase_1_t07,2.399433,468.979523,508.833974,,
145,phase_1,CHOICE1,7,block2_phase_1_t07,2.415934,468.995965,508.850474,,
146,phase_1,CHOICE1,7,block2_phase_1_t07,2.432563,469.012556,508.867104,,
147,phase_1,CHOICE1,7,block2_phase_1_t07,2.44918,469.029198,508.88372,,
148,phase_1,CHOICE1,7,block2_phase_1_t07,2.465859,469.045835,508.900399,,
149,phase_1,CHOICE1,7,block2_phase_1_t07,2.48254,469.062537,508.91708,,
150,phase_1,CHOICE1,7,block2_phase_1_t07,2.499364,469.079368,508.933904,,
151,phase_1,CHOICE1,7,block2_phase_1_t07,2.515918,469.095846,508.950458,,
152,phase_1,CHOICE1,7,block2_phase_1_t07,2.532485,469.112501,508.967025,,
153,phase_1,CHOICE1,7,block2_phase_1_t07,2.549096,469.129005,508.983636,,
154,phase_1,CHOICE1,7,block2_phase_1_t07,2.566032,469.145964,509.000572,,
155,phase_1,CHOICE1,7,block2_phase_1_t07,2.582423,469.162515,509.016963,,
156,phase_1,CHOICE1,7,block2_phase_1_t07,2.599301,469.179275,509.033841,,
157,phase_1,CHOICE1,7,block2_phase_1_t07,2.615959,469.195984,509.050499,,
158,phase_1,CHOICE1,7,block2_phase_1_t07,2.632639,469.212666,509.067179,,
159,phase_1,CHOICE1,7,block2_phase_1_t07,2.649257,469.229264,509.083797,,
160,phase_1,CHOICE1,7,block2_phase_1_t07,2.666042,469.245983,509.100582,,
161,phase_1,CHOICE1,7,block2_phase_1_t07,2.682579,469.262555,509.117119,,
162,phase_1,CHOICE1,7,block2_phase_1_t07,2.699279,469.279399,509.133819,,
163,phase_1,CHOICE1,7,block2_phase_1_t07,2.715919,469.296066,509.150459,,
164,phase_1,CHOICE1,7,block2_phase_1_t07,2.732473,469.312472,509.167013,,
165,phase_1,CHOICE1,7,block2_phase_1_t07,2.749297,469.329448,509.183837,,
166,phase_1,CHOICE1,7,block2_phase_1_t07,2.76588,469.34585,509.20042,,
167,phase_1,CHOICE1,7,block2_phase_1_t07,2.782514,469.362558,509.217054,,
168,phase_1,CHOICE1,7,block2_phase_1_t07,2.7991,469.379008,509.23364,,
169,phase_1,CHOICE1,7,block2_phase_1_t07,2.815886,469.395883,509.250426,,
170,phase_1,CHOICE1,7,block2_phase_1_t07,2.832617,469.412612,509.267157,,
171,phase_1,CHOICE1,7,block2_phase_1_t07,2.849198,469.429143,509.283738,,
172,phase_1,CHOICE1,7,block2_phase_1_t07,2.865881,469.445819,509.300421,,
173,phase_1,CHOICE1,7,block2_phase_1_t07,2.882665,469.4627,509.317205,,
174,phase_1,CHOICE1,7,block2_phase_1_t07,2.899293,469.479306,509.333834,,
175,phase_1,CHOICE1,7,block2_phase_1_t07,2.915899,469.49586,509.350439,,
176,phase_1,CHOICE1,7,block2_phase_1_t07,2.93246,469.512533,509.367,,
177,phase_1,CHOICE1,7,block2_phase_1_t07,2.949375,469.529345,509.383915,,
178,phase_1,CHOICE1,7,block2_phase_1_t07,2.965862,469.545849,509.400402,,
179,phase_1,CHOICE1,7,block2_phase_1_t07,2.982551,469.562545,509.417091,,
180,phase_1,CHOICE1,7,block2_phase_1_t07,2.99922,469.579253,509.43376,,
181,phase_1,CHOICE1,7,block2_phase_1_t07,3.015902,469.595882,509.450442,,
182,phase_1,CHOICE1,7,block2_phase_1_t07,3.032547,469.612806,509.467087,,
183,phase_1,CHOICE1,7,block2_phase_1_t07,3.049106,469.629094,509.483646,,
184,phase_1,CHOICE1,7,block2_phase_1_t07,3.065779,469.645774,509.500319,,
185,phase_1,CHOICE1,7,block2_phase_1_t07,3.082497,469.662543,509.517038,,
186,phase_1,CHOICE1,7,block2_phase_1_t07,3.09936,469.679354,509.5339,,
187,phase_1,CHOICE1,7,block2_phase_1_t07,3.115924,469.695946,509.550464,,
188,phase_1,CHOICE1,7,block2_phase_1_t07,3.132498,469.712687,509.567038,,
189,phase_1,CHOICE1,7,block2_phase_1_t07,3.149449,469.729403,509.58399,,
190,phase_1,CHOICE1,7,block2_phase_1_t07,3.165849,469.74584,509.600389,,
191,phase_1,CHOICE1,7,block2_phase_1_t07,3.182648,469.76266,509.617188,,
192,phase_1,CHOICE1,7,block2_phase_1_t07,3.199201,469.779139,509.633741,,
193,phase_1,CHOICE1,7,block2_phase_1_t07,3.215908,469.795989,509.650448,,
194,phase_1,CHOICE1,7,block2_phase_1_t07,3.232788,469.812779,509.667328,,
195,phase_1,CHOICE1,7,block2_phase_1_t07,3.249293,469.829213,509.683833,,
196,phase_1,CHOICE1,7,block2_phase_1_t07,3.266043,469.846027,509.700583,,
197,phase_1,CHOICE1,7,block2_phase_1_t07,3.282597,469.862573,509.717137,,
198,phase_1,CHOICE1,7,block2_phase_1_t07,3.299406,469.879428,509.733946,,
199,phase_1,CHOICE1,7,block2_phase_1_t07,3.315775,469.895853,509.750315,,
200,phase_1,CHOICE1,7,block2_phase_1_t07,3.332747,469.912658,509.767287,,
201,phase_1,CHOICE1,7,block2_phase_1_t07,3.504094,470.084108,509.938634,CHOICE1_response,
0,phase_1,CHOICE2,7,block2_phase_1_t07,0.0,470.095817,509.950346,CHOICE2_onset,
1,phase_1,CHOICE2,7,block2_phase_1_t07,0.01687,470.112645,509.967216,,
2,phase_1,CHOICE2,7,block2_phase_1_t07,0.033321,470.129057,509.983667,,
3,phase_1,CHOICE2,7,block2_phase_1_t07,0.050123,470.14591,510.000469,,
4,phase_1,CHOICE2,7,block2_phase_1_t07,0.067075,470.162808,510.017421,,
5,phase_1,CHOICE2,7,block2_phase_1_t07,0.08329,470.179023,510.033635,,
6,phase_1,CHOICE2,7,block2_phase_1_t07,0.099923,470.195746,510.050268,,
7,phase_1,CHOICE2,7,block2_phase_1_t07,0.116533,470.21226,510.066879,,
8,phase_1,CHOICE2,7,block2_phase_1_t07,0.133249,470.228967,510.083595,,
9,phase_1,CHOICE2,7,block2_phase_1_t07,0.149929,470.24577,510.100275,,
10,phase_1,CHOICE2,7,block2_phase_1_t07,0.16686,470.262892,510.117205,,
11,phase_1,CHOICE2,7,block2_phase_1_t07,0.183377,470.279237,510.133722,,
