frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
41,phase_2,DOMAIN_ONSET,3,block1_phase_2_t03,0.682228,250.819711,290.674093,,
42,phase_2,DOMAIN_ONSET,3,block1_phase_2_t03,0.698914,250.836276,290.69078,,
0,phase_2,CHOICE1,3,block1_phase_2_t03,0.0,250.853352,290.707396,CHOICE1_onset,
1,phase_2,CHOICE1,3,block1_phase_2_t03,0.016732,250.869589,290.724128,,
2,phase_2,CHOICE1,3,block1_phase_2_t03,0.033347,250.886284,290.740744,,
3,phase_2,CHOICE1,3,block1_phase_2_t03,0.050365,250.903171,290.757761,,
4,phase_2,CHOICE1,3,block1_phase_2_t03,0.066775,250.919621,290.774172,,
5,phase_2,CHOICE1,3,block1_phase_2_t03,0.083414,250.936343,290.79081,,
6,phase_2,CHOICE1,3,block1_phase_2_t03,0.100288,250.953305,290.807685,,
7,phase_2,CHOICE1,3,block1_phase_2_t03,0.116709,250.969558,290.824105,,
8,phase_2,CHOICE1,3,block1_phase_2_t03,0.133345,250.986197,290.840741,,
9,phase_2,CHOICE1,3,block1_phase_2_t03,0.149952,251.002765,290.857348,,
10,phase_2,CHOICE1,3,block1_phase_2_t03,0.166621,251.019436,290.874018,,
11,phase_2,CHOICE1,3,block1_phase_2_t03,0.183719,251.036699,290.891115,,
12,phase_2,CHOICE1,3,block1_phase_2_t03,0.200259,251.053099,290.907656,,
13,phase_2,CHOICE1,3,block1_phase_2_t03,0.216927,251.069775,290.924323,,
14,phase_2,CHOICE1,3,block1_phase_2_t03,0.234348,251.087306,290.941745,,
15,phase_2,CHOICE1,3,block1_phase_2_t03,0.250659,251.10356,290.958056,,
16,phase_2,CHOICE1,3,block1_phase_2_t03,0.267886,251.120886,290.975282,,
17,phase_2,CHOICE1,3,block1_phase_2_t03,0.284016,251.13688,290.991412,,
18,phase_2,CHOICE1,3,block1_phase_2_t03,0.300327,251.153353,291.007724,,
19,phase_2,CHOICE1,3,block1_phase_2_t03,0.316995,251.170034,291.024392,,
20,phase_2,CHOICE1,3,block1_phase_2_t03,0.333816,251.18673,291.041213,,
21,phase_2,CHOICE1,3,block1_phase_2_t03,0.3502,251.203069,291.057596,,
22,phase_2,CHOICE1,3,block1_phase_2_t03,0.366706,251.219617,291.074102,,
23,phase_2,CHOICE1,3,block1_phase_2_t03,0.383745,251.236762,291.091141,,
24,phase_2,CHOICE1,3,block1_phase_2_t03,0.400369,251.253243,291.107766,,
25,phase_2,CHOICE1,3,block1_phase_2_t03,0.417214,251.270241,291.12461,,
26,phase_2,CHOICE1,3,block1_phase_2_t03,0.434909,251.289252,291.142305,,
27,phase_2,CHOICE1,3,block1_phase_2_t03,0.450927,251.303935,291.158324,,
28,phase_2,CHOICE1,3,block1_phase_2_t03,0.46762,251.320538,291.175016,,
29,phase_2,CHOICE1,3,block1_phase_2_t03,0.48384,251.336981,291.191236,,
30,phase_2,CHOICE1,3,block1_phase_2_t03,0.500993,251.354165,291.208389,,
31,phase_2,CHOICE1,3,block1_phase_2_t03,0.517261,251.370405,291.224657,,
32,phase_2,CHOICE1,3,block1_phase_2_t03,0.533796,251.38687,291.241193,,
33,phase_2,CHOICE1,3,block1_phase_2_t03,0.550341,251.403201,291.257737,,
34,phase_2,CHOICE1,3,block1_phase_2_t03,0.566728,251.419637,291.274124,,
35,phase_2,CHOICE1,3,block1_phase_2_t03,0.583524,251.436349,291.290921,,
36,phase_2,CHOICE1,3,block1_phase_2_t03,0.600128,251.453162,291.307524,,
37,phase_2,CHOICE1,3,block1_phase_2_t03,0.616856,251.469808,291.324252,,
38,phase_2,CHOICE1,3,block1_phase_2_t03,0.633459,251.486316,291.340855,,
39,phase_2,CHOICE1,3,block1_phase_2_t03,0.650324,251.503194,291.357721,,
40,phase_2,CHOICE1,3,block1_phase_2_t03,0.666945,251.519887,291.374341,,
41,phase_2,CHOICE1,3,block1_phase_2_t03,0.683371,251.53616,291.390767,,
42,phase_2,CHOICE1,3,block1_phase_2_t03,0.700244,251.553071,291.40764,,
43,phase_2,CHOICE1,3,block1_phase_2_t03,0.716809,251.56962,291.424205,,
44,phase_2,CHOICE1,3,block1_phase_2_t03,0.733425,251.586323,291.440821,,
45,phase_2,CHOICE1,3,block1_phase_2_t03,0.750185,251.603005,291.457581,,
46,phase_2,CHOICE1,3,block1_phase_2_t03,0.766791,251.619644,291.474187,,
47,phase_2,CHOICE1,3,block1_phase_2_t03,0.783383,251.636353,291.49078,,
48,phase_2,CHOICE1,3,block1_phase_2_t03,0.800638,251.65355,291.508034,,
49,phase_2,CHOICE1,3,block1_phase_2_t03,0.817775,251.670641,291.525171,,
50,phase_2,CHOICE1,3,block1_phase_2_t03,0.834096,251.687106,291.541493,,
51,phase_2,CHOICE1,3,block1_phase_2_t03,0.850811,251.703793,291.558208,,
52,phase_2,CHOICE1,3,block1_phase_2_t03,0.867253,251.720248,291.57465,,
53,phase_2,CHOICE1,3,block1_phase_2_t03,0.884331,251.737127,291.591728,,
54,phase_2,CHOICE1,3,block1_phase_2_t03,0.900192,251.753229,291.607589,,
55,phase_2,CHOICE1,3,block1_phase_2_t03,0.916702,251.769669,291.624099,,
56,phase_2,CHOICE1,3,block1_phase_2_t03,0.933317,251.786167,291.640713,,
57,phase_2,CHOICE1,3,block1_phase_2_t03,0.950033,251.802797,291.657429,,
58,phase_2,CHOICE1,3,block1_phase_2_t03,0.966665,251.81975,291.674061,,
59,phase_2,CHOICE1,3,block1_phase_2_t03,0.983365,251.836138,291.690762,,
60,phase_2,CHOICE1,3,block1_phase_2_t03,0.999935,251.85272,291.707332,,
61,phase_2,CHOICE1,3,block1_phase_2_t03,1.016668,251.869536,291.724065,,
62,phase_2,CHOICE1,3,block1_phase_2_t03,1.033586,251.886589,291.740983,,
63,phase_2,CHOICE1,3,block1_phase_2_t03,1.050047,251.902885,291.757443,,
64,phase_2,CHOICE1,3,block1_phase_2_t03,1.066654,251.919814,291.774051,,
65,phase_2,CHOICE1,3,block1_phase_2_t03,1.083595,251.936469,291.790991,,
66,phase_2,CHOICE1,3,block1_phase_2_t03,1.100135,251.953055,291.807531,,
67,phase_2,CHOICE1,3,block1_phase_2_t03,1.116671,251.969482,291.824068,,
68,phase_2,CHOICE1,3,block1_phase_2_t03,1.133378,251.98617,291.840774,,
69,phase_2,CHOICE1,3,block1_phase_2_t03,1.15,252.002764,291.857396,,
70,phase_2,CHOICE1,3,block1_phase_2_t03,1.166708,252.019557,291.874104,,
71,phase_2,CHOICE1,3,block1_phase_2_t03,1.183434,252.036265,291.89083,,
72,phase_2,CHOICE1,3,block1_phase_2_t03,1.200089,252.052978,291.907486,,
73,phase_2,CHOICE1,3,block1_phase_2_t03,1.216784,252.069868,291.92418,,
74,phase_2,CHOICE1,3,block1_phase_2_t03,1.234667,252.087904,291.942063,,
75,phase_2,CHOICE1,3,block1_phase_2_t03,1.250532,252.103539,291.957928,,
76,phase_2,CHOICE1,3,block1_phase_2_t03,1.267009,252.120141,291.974405,,
77,phase_2,CHOICE1,3,block1_phase_2_t03,1.283866,252.136822,291.991263,,
78,phase_2,CHOICE1,3,block1_phase_2_t03,1.301013,252.154061,292.008409,,
79,phase_2,CHOICE1,3,block1_phase_2_t03,1.317473,252.170474,292.024869,,
80,phase_2,CHOICE1,3,block1_phase_2_t03,1.333895,252.186845,292.041291,,
81,phase_2,CHOICE1,3,block1_phase_2_t03,1.351175,252.204219,292.058572,,
82,phase_2,CHOICE1,3,block1_phase_2_t03,1.367099,252.22036,292.074496,,
83,phase_2,CHOICE1,3,block1_phase_2_t03,1.384009,252.237245,292.091405,,
84,phase_2,CHOICE1,3,block1_phase_2_t03,1.400176,252.252979,292.107573,,
85,phase_2,CHOICE1,3,block1_phase_2_t03,1.416735,252.269705,292.124132,,
86,phase_2,CHOICE1,3,block1_phase_2_t03,1.433993,252.287519,292.141389,,
87,phase_2,CHOICE1,3,block1_phase_2_t03,1.450691,252.303669,292.158087,,
88,phase_2,CHOICE1,3,block1_phase_2_t03,1.468197,252.321236,292.175594,,
89,phase_2,CHOICE1,3,block1_phase_2_t03,1.483767,252.336662,292.191164,,
90,phase_2,CHOICE1,3,block1_phase_2_t03,1.500243,252.353121,292.207639,,
91,phase_2,CHOICE1,3,block1_phase_2_t03,1.517485,252.370632,292.224881,,
92,phase_2,CHOICE1,3,block1_phase_2_t03,1.533762,252.386628,292.241159,,
93,phase_2,CHOICE1,3,block1_phase_2_t03,1.550833,252.40385,292.258229,,
94,phase_2,CHOICE1,3,block1_phase_2_t03,1.56767,252.420689,292.275067,,
95,phase_2,CHOICE1,3,block1_phase_2_t03,1.584271,252.437183,292.291667,,
96,phase_2,CHOICE1,3,block1_phase_2_t03,1.600977,252.454057,292.308374,,
97,phase_2,CHOICE1,3,block1_phase_2_t03,1.617198,252.470143,292.324595,,
98,phase_2,CHOICE1,3,block1_phase_2_t03,1.634226,252.487125,292.341622,,
99,phase_2,CHOICE1,3,block1_phase_2_t03,1.650265,252.503189,292.357662,,
100,phase_2,CHOICE1,3,block1_phase_2_t03,1.666804,252.51998,292.3742,,
101,phase_2,CHOICE1,3,block1_phase_2_t03,1.683427,252.536514,292.390824,,
102,phase_2,CHOICE1,3,block1_phase_2_t03,1.700437,252.553329,292.407833,,
103,phase_2,CHOICE1,3,block1_phase_2_t03,1.717185,252.57033,292.424581,,
104,phase_2,CHOICE1,3,block1_phase_2_t03,1.733785,252.586652,292.441182,,
105,phase_2,CHOICE1,3,block1_phase_2_t03,1.750869,252.603792,292.458265,,
106,phase_2,CHOICE1,3,block1_phase_2_t03,1.767787,252.620814,292.475183,,
107,phase_2,CHOICE1,3,block1_phase_2_t03,1.784162,252.637121,292.491559,,
108,phase_2,CHOICE1,3,block1_phase_2_t03,1.800969,252.654047,292.508365,,
109,phase_2,CHOICE1,3,block1_phase_2_t03,1.817422,252.670441,292.524819,,
110,phase_2,CHOICE1,3,block1_phase_2_t03,1.834067,252.687198,292.541463,,
111,phase_2,CHOICE1,3,block1_phase_2_t03,1.850524,252.703666,292.55792,,
112,phase_2,CHOICE1,3,block1_phase_2_t03,1.867521,252.720617,292.574917,,
113,phase_2,CHOICE1,3,block1_phase_2_t03,1.884235,252.737397,292.591631,,
114,phase_2,CHOICE1,3,block1_phase_2_t03,1.90065,252.753589,292.608046,,
115,phase_2,CHOICE1,3,block1_phase_2_t03,1.91711,252.770158,292.624506,,
116,phase_2,CHOICE1,3,block1_phase_2_t03,1.933772,252.786662,292.641169,,
117,phase_2,CHOICE1,3,block1_phase_2_t03,1.950473,252.803498,292.65787,,
118,phase_2,CHOICE1,3,block1_phase_2_t03,1.96674,252.819641,292.674137,,
119,phase_2,CHOICE1,3,block1_phase_2_t03,1.984193,252.837125,292.691589,,
120,phase_2,CHOICE1,3,block1_phase_2_t03,2.000916,252.853819,292.708313,,
121,phase_2,CHOICE1,3,block1_phase_2_t03,2.017578,252.870678,292.724974,,
122,phase_2,CHOICE1,3,block1_phase_2_t03,2.033835,252.886969,292.741231,,
123,phase_2,CHOICE1,3,block1_phase_2_t03,2.050607,252.903642,292.758003,,
124,phase_2,CHOICE1,3,block1_phase_2_t03,2.067578,252.920643,292.774974,,
125,phase_2,CHOICE1,3,block1_phase_2_t03,2.084017,252.936968,292.791413,,
126,phase_2,CHOICE1,3,block1_phase_2_t03,2.100391,252.953691,292.807787,,
127,phase_2,CHOICE1,3,block1_phase_2_t03,2.117289,252.97035,292.824685,,
128,phase_2,CHOICE1,3,block1_phase_2_t03,2.133568,252.986771,292.840964,,
129,phase_2,CHOICE1,3,block1_phase_2_t03,2.15028,253.003278,292.857677,,
130,phase_2,CHOICE1,3,block1_phase_2_t03,2.166873,253.019639,292.874269,,
131,phase_2,CHOICE1,3,block1_phase_2_t03,2.183618,253.036395,292.891014,,
132,phase_2,CHOICE1,3,block1_phase_2_t03,2.200809,253.05379,292.908205,,
133,phase_2,CHOICE1,3,block1_phase_2_t03,2.217485,253.070385,292.924882,,
134,phase_2,CHOICE1,3,block1_phase_2_t03,2.234608,253.087662,292.942004,,
135,phase_2,CHOICE1,3,block1_phase_2_t03,2.250671,253.103699,292.958067,,
136,phase_2,CHOICE1,3,block1_phase_2_t03,2.267467,253.120435,292.974863,,
137,phase_2,CHOICE1,3,block1_phase_2_t03,2.284171,253.137208,292.991567,,
138,phase_2,CHOICE1,3,block1_phase_2_t03,2.301237,253.154537,293.008633,,
139,phase_2,CHOICE1,3,block1_phase_2_t03,2.317182,253.170078,293.024578,,
140,phase_2,CHOICE1,3,block1_phase_2_t03,2.334352,253.18731,293.041749,,
141,phase_2,CHOICE1,3,block1_phase_2_t03,2.350991,253.20442,293.058387,,
142,phase_2,CHOICE1,3,block1_phase_2_t03,2.367537,253.22056,293.074933,,
143,phase_2,CHOICE1,3,block1_phase_2_t03,2.383874,253.236869,293.09127,,
144,phase_2,CHOICE1,3,block1_phase_2_t03,2.400268,253.253154,293.107664,,
145,phase_2,CHOICE1,3,block1_phase_2_t03,2.573527,253.426528,293.280923,CHOICE1_response,
0,phase_2,CHOICE2,3,block1_phase_2_t03,0.0,253.436779,293.291322,CHOICE2_onset,
1,phase_2,CHOICE2,3,block1_phase_2_t03,0.016481,253.453474,293.307803,,
2,phase_2,CHOICE2,3,block1_phase_2_t03,0.033008,253.469771,293.324331,,
3,phase_2,CHOICE2,3,block1_phase_2_t03,0.049921,253.486716,293.341243,,
4,phase_2,CHOICE2,3,block1_phase_2_t03,0.066217,253.503012,293.357539,,
5,phase_2,CHOICE2,3,block1_phase_2_t03,0.08288,253.519688,293.374203,,
6,phase_2,CHOICE2,3,block1_phase_2_t03,0.100079,253.537129,293.391401,,
7,phase_2,CHOICE2,3,block1_phase_2_t03,0.116407,253.553196,293.40773,,
8,phase_2,CHOICE2,3,block1_phase_2_t03,0.133092,253.570203,293.424415,,
9,phase_2,CHOICE2,3,block1_phase_2_t03,0.149831,253.586731,293.441153,,
10,phase_2,CHOICE2,3,block1_phase_2_t03,0.166158,253.603138,293.45748,,
11,phase_2,CHOICE2,3,block1_phase_2_t03,0.182918,253.619652,293.47424,,
12,phase_2,CHOICE2,3,block1_phase_2_t03,0.199437,253.636276,293.49076,,
13,phase_2,CHOICE2,3,block1_phase_2_t03,0.216014,253.652786,293.507336,,
14,phase_2,CHOICE2,3,block1_phase_2_t03,0.232695,253.669394,293.524017,,
15,phase_2,CHOICE2,3,block1_phase_2_t03,0.249417,253.686264,293.540739,,
16,phase_2,CHOICE2,3,block1_phase_2_t03,0.266491,253.703248,293.557813,,
17,phase_2,CHOICE2,3,block1_phase_2_t03,0.283481,253.720366,293.574803,,
18,phase_2,CHOICE2,3,block1_phase_2_t03,0.299486,253.736244,293.590808,,
19,phase_2,CHOICE2,3,block1_phase_2_t03,0.31641,253.753177,293.607732,,
20,phase_2,CHOICE2,3,block1_phase_2_t03,0.332965,253.769695,293.624287,,
21,phase_2,CHOICE2,3,block1_phase_2_t03,0.349539,253.786243,293.640861,,
22,phase_2,CHOICE2,3,block1_phase_2_t03,0.366596,253.803294,293.657918,,
23,phase_2,CHOICE2,3,block1_phase_2_t03,0.3827,253.819406,293.674022,,
24,phase_2,CHOICE2,3,block1_phase_2_t03,0.399506,253.836291,293.690828,,
25,phase_2,CHOICE2,3,block1_phase_2_t03,0.41691,253.853651,293.708232,,
26,phase_2,CHOICE2,3,block1_phase_2_t03,0.433518,253.870395,293.72484,,
27,phase_2,CHOICE2,3,block1_phase_2_t03,0.44956,253.886577,293.740883,,
28,phase_2,CHOICE2,3,block1_phase_2_t03,0.466896,253.903855,293.758218,,
29,phase_2,CHOICE2,3,block1_phase_2_t03,0.483948,253.920875,293.77527,,
30,phase_2,CHOICE2,3,block1_phase_2_t03,0.499912,253.936803,293.791234,,
31,phase_2,CHOICE2,3,block1_phase_2_t03,0.516666,253.953511,293.807988,,
32,phase_2,CHOICE2,3,block1_phase_2_t03,0.533428,253.970949,293.82475,,
33,phase_2,CHOICE2,3,block1_phase_2_t03,0.550369,253.987471,293.841691,,
34,phase_2,CHOICE2,3,block1_phase_2_t03,1.570808,255.007552,294.86213,CHOICE2_response,
