frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
17,phase_2,CHOICE1,14,block5_phase_2_t14,0.284024,1036.428538,1076.283024,,
18,phase_2,CHOICE1,14,block5_phase_2_t14,0.300496,1036.445168,1076.299496,,
19,phase_2,CHOICE1,14,block5_phase_2_t14,0.31732,1036.462335,1076.31632,,
20,phase_2,CHOICE1,14,block5_phase_2_t14,0.333188,1036.477662,1076.332188,,
21,phase_2,CHOICE1,14,block5_phase_2_t14,0.349949,1036.494546,1076.348949,,
22,phase_2,CHOICE1,14,block5_phase_2_t14,0.367027,1036.511724,1076.366027,,
23,phase_2,CHOICE1,14,block5_phase_2_t14,0.383246,1036.527784,1076.382246,,
24,phase_2,CHOICE1,14,block5_phase_2_t14,0.400037,1036.544727,1076.399037,,
25,phase_2,CHOICE1,14,block5_phase_2_t14,0.416598,1036.561101,1076.415598,,
26,phase_2,CHOICE1,14,block5_phase_2_t14,0.433379,1036.578038,1076.432379,,
27,phase_2,CHOICE1,14,block5_phase_2_t14,0.450804,1036.595547,1076.449804,,
28,phase_2,CHOICE1,14,block5_phase_2_t14,0.46724,1036.611888,1076.46624,,
29,phase_2,CHOICE1,14,block5_phase_2_t14,0.483718,1036.628537,1076.482718,,
30,phase_2,CHOICE1,14,block5_phase_2_t14,0.49984,1036.64431,1076.49884,,
31,phase_2,CHOICE1,14,block5_phase_2_t14,0.516605,1036.661073,1076.515605,,
32,phase_2,CHOICE1,14,block5_phase_2_t14,0.533237,1036.677702,1076.532237,,
33,phase_2,CHOICE1,14,block5_phase_2_t14,0.549859,1036.694308,1076.548859,,
34,phase_2,CHOICE1,14,block5_phase_2_t14,0.566625,1036.711173,1076.565625,,
35,phase_2,CHOICE1,14,block5_phase_2_t14,0.583265,1036.727734,1076.582265,,
36,phase_2,CHOICE1,14,block5_phase_2_t14,0.599866,1036.744496,1076.598866,,
37,phase_2,CHOICE1,14,block5_phase_2_t14,0.616583,1036.761062,1076.615583,,
38,phase_2,CHOICE1,14,block5_phase_2_t14,0.63312,1036.777715,1076.63212,,
39,phase_2,CHOICE1,14,block5_phase_2_t14,0.649845,1036.794299,1076.648845,,
40,phase_2,CHOICE1,14,block5_phase_2_t14,0.66643,1036.810854,1076.66543,,
41,phase_2,CHOICE1,14,block5_phase_2_t14,0.683162,1036.827628,1076.682162,,
42,phase_2,CHOICE1,14,block5_phase_2_t14,0.699923,1036.844338,1076.698923,,
43,phase_2,CHOICE1,14,block5_phase_2_t14,0.716648,1036.861068,1076.715648,,
44,phase_2,CHOICE1,14,block5_phase_2_t14,0.892193,1037.036858,1076.891193,CHOICE1_response,
0,phase_2,CHOICE2,14,block5_phase_2_t14,0.0,1037.051608,1076.906114,CHOICE2_onset,
1,phase_2,CHOICE2,14,block5_phase_2_t14,0.009349,1037.06133,1076.915462,,
2,phase_2,CHOICE2,14,block5_phase_2_t14,0.026952,1037.078571,1076.933065,,
3,phase_2,CHOICE2,14,block5_phase_2_t14,0.043726,1037.095539,1076.949839,,
4,phase_2,CHOICE2,14,block5_phase_2_t14,0.060043,1037.111875,1076.966157,,
5,phase_2,CHOICE2,14,block5_phase_2_t14,0.076837,1037.128949,1076.982951,,
6,phase_2,CHOICE2,14,block5_phase_2_t14,0.093754,1037.145327,1076.999867,,
7,phase_2,CHOICE2,14,block5_phase_2_t14,0.110388,1037.162445,1077.016502,,
8,phase_2,CHOICE2,14,block5_phase_2_t14,0.12626,1037.177964,1077.032374,,
9,phase_2,CHOICE2,14,block5_phase_2_t14,0.143006,1037.194781,1077.04912,,
10,phase_2,CHOICE2,14,block5_phase_2_t14,0.160267,1037.212006,1077.06638,,
11,phase_2,CHOICE2,14,block5_phase_2_t14,0.176301,1037.228138,1077.082414,,
12,phase_2,CHOICE2,14,block5_phase_2_t14,0.19342,1037.245137,1077.099534,,
13,phase_2,CHOICE2,14,block5_phase_2_t14,0.209907,1037.261656,1077.116021,,
14,phase_2,CHOICE2,14,block5_phase_2_t14,0.226978,1037.278747,1077.133092,,
15,phase_2,CHOICE2,14,block5_phase_2_t14,0.243018,1037.295133,1077.149132,,
16,phase_2,CHOICE2,14,block5_phase_2_t14,0.2603,1037.312038,1077.166414,,
17,phase_2,CHOICE2,14,block5_phase_2_t14,0.276732,1037.328668,1077.182846,,
18,phase_2,CHOICE2,14,block5_phase_2_t14,0.293304,1037.344951,1077.199418,,
19,phase_2,CHOICE2,14,block5_phase_2_t14,1.315908,1038.36827,1078.222021,CHOICE2_response,
