frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
52,phase_1,,14,block4_phase_1_t14,0.866797,874.233229,914.087778,,
53,phase_1,,14,block4_phase_1_t14,0.883585,874.250123,914.104566,,
54,phase_1,,14,block4_phase_1_t14,0.899744,874.266246,914.120725,,
55,phase_1,,14,block4_phase_1_t14,0.916442,874.282911,914.137423,,
56,phase_1,,14,block4_phase_1_t14,0.932989,874.299365,914.15397,,
57,phase_1,,14,block4_phase_1_t14,0.949682,874.316047,914.170663,,
58,phase_1,,14,block4_phase_1_t14,0.966602,874.333456,914.187583,,
59,phase_1,,14,block4_phase_1_t14,0.984146,874.351089,914.205127,,
60,phase_1,,14,block4_phase_1_t14,1.001579,874.368499,914.22256,,
61,phase_1,,14,block4_phase_1_t14,1.017473,874.384337,914.238454,,
62,phase_1,,14,block4_phase_1_t14,1.033059,874.399843,914.25404,,
63,phase_1,,14,block4_phase_1_t14,1.049684,874.416139,914.270665,,
64,phase_1,,14,block4_phase_1_t14,1.066624,874.433339,914.287605,,
65,phase_1,,14,block4_phase_1_t14,1.083622,874.450231,914.304603,,
66,phase_1,,14,block4_phase_1_t14,1.100424,874.467097,914.321405,,
67,phase_1,,14,block4_phase_1_t14,1.117076,874.483683,914.338057,,
68,phase_1,,14,block4_phase_1_t14,1.133591,874.50017,914.354572,,
69,phase_1,,14,block4_phase_1_t14,1.150941,874.517572,914.371922,,
70,phase_1,,14,block4_phase_1_t14,1.167397,874.534009,914.388378,,
71,phase_1,,14,block4_phase_1_t14,1.184,874.550813,914.40498,,
72,phase_1,,14,block4_phase_1_t14,1.200149,874.56658,914.42113,,
73,phase_1,,14,block4_phase_1_t14,1.216536,874.582924,914.437517,,
74,phase_1,,14,block4_phase_1_t14,1.234103,874.60081,914.455084,,
75,phase_1,,14,block4_phase_1_t14,1.250814,874.617561,914.471795,,
76,phase_1,,14,block4_phase_1_t14,1.267076,874.633534,914.488057,,
77,phase_1,,14,block4_phase_1_t14,1.283395,874.649981,914.504376,,
78,phase_1,,14,block4_phase_1_t14,1.300062,874.666507,914.521043,,
79,phase_1,,14,block4_phase_1_t14,1.316741,874.683355,914.537722,,
80,phase_1,,14,block4_phase_1_t14,1.333427,874.699977,914.554408,,
81,phase_1,,14,block4_phase_1_t14,1.350639,874.717219,914.57162,,
82,phase_1,,14,block4_phase_1_t14,1.367266,874.733872,914.588247,,
83,phase_1,,14,block4_phase_1_t14,1.384066,874.750887,914.605047,,
84,phase_1,,14,block4_phase_1_t14,1.400935,874.767603,914.621916,,
85,phase_1,,14,block4_phase_1_t14,1.417589,874.784137,914.63857,,
86,phase_1,,14,block4_phase_1_t14,1.433932,874.800517,914.654913,,
87,phase_1,,14,block4_phase_1_t14,1.450873,874.817917,914.671854,,
88,phase_1,,14,block4_phase_1_t14,1.467163,874.833881,914.688144,,
89,phase_1,,14,block4_phase_1_t14,1.483838,874.850629,914.704819,,
90,phase_1,,14,block4_phase_1_t14,1.500598,874.867117,914.721579,,
91,phase_1,,14,block4_phase_1_t14,1.517336,874.883969,914.738317,,
92,phase_1,,14,block4_phase_1_t14,1.533581,874.900215,914.754562,,
93,phase_1,,14,block4_phase_1_t14,1.550108,874.916565,914.771089,,
94,phase_1,,14,block4_phase_1_t14,1.567062,874.933618,914.788043,,
95,phase_1,,14,block4_phase_1_t14,1.583801,874.950336,914.804782,,
96,phase_1,,14,block4_phase_1_t14,1.600592,874.9671,914.821573,,
97,phase_1,,14,block4_phase_1_t14,1.617199,874.983861,914.83818,,
98,phase_1,,14,block4_phase_1_t14,1.633884,875.000559,914.854865,,
99,phase_1,,14,block4_phase_1_t14,1.650572,875.017192,914.871553,,
0,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.0,875.037337,914.89125,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.013451,875.050309,914.904701,,
2,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.030324,875.06717,914.921574,,
3,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.047131,875.084007,914.938381,,
4,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.063725,875.100443,914.954975,,
5,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.080509,875.117359,914.971759,,
6,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.096326,875.134054,914.987576,,
7,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.11498,875.151848,915.00623,,
8,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.13053,875.167415,915.02178,,
9,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.146447,875.183252,915.037697,,
10,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.163032,875.199825,915.054281,,
11,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.179455,875.216107,915.070705,,
12,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.19657,875.233503,915.08782,,
13,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.213573,875.250436,915.104823,,
14,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.230361,875.267134,915.121611,,
15,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.246571,875.283437,915.137821,,
16,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.263901,875.30078,915.155151,,
17,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.280249,875.317105,915.171499,,
18,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.297141,875.333906,915.188391,,
19,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.313752,875.350499,915.205002,,
20,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.329635,875.366416,915.220885,,
21,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.346515,875.383414,915.237765,,
22,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.363445,875.400294,915.254695,,
23,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.380295,875.417043,915.271545,,
24,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.39671,875.433448,915.28796,,
25,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.413644,875.45088,915.304893,,
26,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.43022,875.467284,915.32147,,
27,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.446668,875.483493,915.337918,,
28,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.463011,875.500003,915.354261,,
29,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.479601,875.516442,915.370851,,
30,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.496142,875.532937,915.387392,,
31,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.512889,875.549619,915.404139,,
32,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.52997,875.566647,915.42122,,
33,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.546081,875.582777,915.437331,,
34,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.562843,875.599531,915.454093,,
35,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.579431,875.616228,915.470681,,
36,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.59604,875.632714,915.48729,,
37,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.612803,875.649825,915.504053,,
38,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.629353,875.666097,915.520603,,
39,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.646205,875.682908,915.537455,,
40,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.662964,875.699678,915.554214,,
41,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.679745,875.716411,915.570995,,
42,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.697117,875.734083,915.588367,,
43,phase_1,DOMAIN_ONSET,14,block4_phase_1_t14,0.714229,875.751021,915.605479,,
0,phase_1,CHOICE1,14,block4_phase_1_t14,0.0,875.767394,915.621333,CHOICE1_onset,
1,phase_1,CHOICE1,14,block4_phase_1_t14,0.016342,875.783245,915.637676,,
2,phase_1,CHOICE1,14,block4_phase_1_t14,0.033033,875.799907,915.654366,,
3,phase_1,CHOICE1,14,block4_phase_1_t14,0.050386,875.817428,915.671719,,
4,phase_1,CHOICE1,14,block4_phase_1_t14,0.066947,875.834214,915.68828,,
5,phase_1,CHOICE1,14,block4_phase_1_t14,0.08314,875.849962,915.704473,,
6,phase_1,CHOICE1,14,block4_phase_1_t14,0.100254,875.867295,915.721588,,
7,phase_1,CHOICE1,14,block4_phase_1_t14,0.11757,875.884419,915.738903,,
8,phase_1,CHOICE1,14,block4_phase_1_t14,0.133469,875.900544,915.754803,,
9,phase_1,CHOICE1,14,block4_phase_1_t14,0.150306,875.917326,915.771639,,
10,phase_1,CHOICE1,14,block4_phase_1_t14,0.167076,875.933922,915.788409,,
11,phase_1,CHOICE1,14,block4_phase_1_t14,0.184208,875.951053,915.805541,,
12,phase_1,CHOICE1,14,block4_phase_1_t14,0.200568,875.967436,915.821901,,
13,phase_1,CHOICE1,14,block4_phase_1_t14,0.216969,875.983862,915.838302,,
14,phase_1,CHOICE1,14,block4_phase_1_t14,0.233201,876.000377,915.854534,,
15,phase_1,CHOICE1,14,block4_phase_1_t14,0.250145,876.017264,915.871478,,
16,phase_1,CHOICE1,14,block4_phase_1_t14,0.266915,876.034145,915.888249,,
17,phase_1,CHOICE1,14,block4_phase_1_t14,0.28298,876.050128,915.904313,,
18,phase_1,CHOICE1,14,block4_phase_1_t14,0.299885,876.066877,915.921218,,
19,phase_1,CHOICE1,14,block4_phase_1_t14,0.31644,876.083341,915.937774,,
20,phase_1,CHOICE1,14,block4_phase_1_t14,0.33307,876.09996,915.954403,,
21,phase_1,CHOICE1,14,block4_phase_1_t14,0.349461,876.116329,915.970794,,
22,phase_1,CHOICE1,14,block4_phase_1_t14,0.366203,876.13299,915.987537,,
23,phase_1,CHOICE1,14,block4_phase_1_t14,0.38265,876.149802,916.003983,,
24,phase_1,CHOICE1,14,block4_phase_1_t14,0.399351,876.166166,916.020685,,
25,phase_1,CHOICE1,14,block4_phase_1_t14,0.41618,876.183003,916.037513,,
26,phase_1,CHOICE1,14,block4_phase_1_t14,0.432765,876.199579,916.054098,,
27,phase_1,CHOICE1,14,block4_phase_1_t14,0.449492,876.216318,916.070825,,
28,phase_1,CHOICE1,14,block4_phase_1_t14,0.466145,876.232882,916.087478,,
29,phase_1,CHOICE1,14,block4_phase_1_t14,0.482756,876.24953,916.104089,,
30,phase_1,CHOICE1,14,block4_phase_1_t14,0.499327,876.266131,916.12066,,
31,phase_1,CHOICE1,14,block4_phase_1_t14,0.516189,876.283119,916.137522,,
32,phase_1,CHOICE1,14,block4_phase_1_t14,0.532686,876.299441,916.154019,,
33,phase_1,CHOICE1,14,block4_phase_1_t14,0.549439,876.316225,916.170772,,
34,phase_1,CHOICE1,14,block4_phase_1_t14,0.566054,876.332822,916.187388,,
35,phase_1,CHOICE1,14,block4_phase_1_t14,0.58276,876.349549,916.204094,,
36,phase_1,CHOICE1,14,block4_phase_1_t14,0.599267,876.365985,916.220601,,
37,phase_1,CHOICE1,14,block4_phase_1_t14,0.616063,876.382921,916.237396,,
38,phase_1,CHOICE1,14,block4_phase_1_t14,0.632576,876.399296,916.253909,,
39,phase_1,CHOICE1,14,block4_phase_1_t14,0.649234,876.41605,916.270567,,
40,phase_1,CHOICE1,14,block4_phase_1_t14,0.666011,876.432816,916.287344,,
41,phase_1,CHOICE1,14,block4_phase_1_t14,0.836299,876.603237,916.457633,CHOICE1_response,
0,phase_1,CHOICE2,14,block4_phase_1_t14,0.0,876.616022,916.470574,CHOICE2_onset,
1,phase_1,CHOICE2,14,block4_phase_1_t14,0.016669,876.632733,916.487242,,
2,phase_1,CHOICE2,14,block4_phase_1_t14,0.033306,876.649395,916.50388,,
3,phase_1,CHOICE2,14,block4_phase_1_t14,0.050023,876.666097,916.520596,,
4,phase_1,CHOICE2,14,block4_phase_1_t14,0.066864,876.682888,916.537437,,
5,phase_1,CHOICE2,14,block4_phase_1_t14,0.0834,876.699501,916.553974,,
6,phase_1,CHOICE2,14,block4_phase_1_t14,0.1,876.715973,916.570574,,
7,phase_1,CHOICE2,14,block4_phase_1_t14,0.116795,876.732797,916.587369,,
8,phase_1,CHOICE2,14,block4_phase_1_t14,0.13339,876.749405,916.603964,,
9,phase_1,CHOICE2,14,block4_phase_1_t14,0.150067,876.766112,916.620641,,
10,phase_1,CHOICE2,14,block4_phase_1_t14,0.167071,876.785326,916.637645,,
11,phase_1,CHOICE2,14,block4_phase_1_t14,0.183741,876.799704,916.654315,,
12,phase_1,CHOICE2,14,block4_phase_1_t14,0.200128,876.816213,916.670702,,
13,phase_1,CHOICE2,14,block4_phase_1_t14,0.216781,876.832827,916.687355,,
14,phase_1,CHOICE2,14,block4_phase_1_t14,0.233322,876.849395,916.703896,,
15,phase_1,CHOICE2,14,block4_phase_1_t14,0.2502,876.866451,916.720773,,
16,phase_1,CHOICE2,14,block4_phase_1_t14,0.266761,876.882869,916.737334,,
17,phase_1,CHOICE2,14,block4_phase_1_t14,0.283648,876.899617,916.754222,,
18,phase_1,CHOICE2,14,block4_phase_1_t14,0.300058,876.916441,916.770632,,
19,phase_1,CHOICE2,14,block4_phase_1_t14,1.320291,877.936337,917.790865,CHOICE2_response,
