frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
17,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.27308,1060.227324,1100.081794,,
18,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.289866,1060.244013,1100.09858,,
19,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.30657,1060.260988,1100.115284,,
20,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.323591,1060.277913,1100.132306,,
21,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.340056,1060.294369,1100.14877,,
22,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.357007,1060.311409,1100.165721,,
23,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.373541,1060.328025,1100.182255,,
24,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.390183,1060.344517,1100.198897,,
25,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.406814,1060.361159,1100.215528,,
26,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.423522,1060.377838,1100.232236,,
27,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.440171,1060.394364,1100.248885,,
28,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.456697,1060.410987,1100.265411,,
29,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.473185,1060.427583,1100.281899,,
30,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.49007,1060.444387,1100.298785,,
31,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.506483,1060.460839,1100.315197,,
32,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.523023,1060.477379,1100.331737,,
33,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.539743,1060.494111,1100.348457,,
34,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.556891,1060.511413,1100.365605,,
35,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.573163,1060.527785,1100.381877,,
36,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.590484,1060.544687,1100.399198,,
37,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.606912,1060.561299,1100.415626,,
38,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.623558,1060.577862,1100.432272,,
39,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.640409,1060.594672,1100.449123,,
40,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.656905,1060.611308,1100.465619,,
41,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.673618,1060.628003,1100.482332,,
42,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.690122,1060.644613,1100.498836,,
43,phase_2,DOMAIN_ONSET,17,block5_phase_2_t17,0.706744,1060.661008,1100.515458,,
0,phase_2,CHOICE1,17,block5_phase_2_t17,0.0,1060.678058,1100.532247,CHOICE1_onset,
1,phase_2,CHOICE1,17,block5_phase_2_t17,0.016197,1060.693997,1100.548444,,
2,phase_2,CHOICE1,17,block5_phase_2_t17,0.03318,1060.711114,1100.565427,,
3,phase_2,CHOICE1,17,block5_phase_2_t17,0.050207,1060.728071,1100.582454,,
4,phase_2,CHOICE1,17,block5_phase_2_t17,0.067216,1060.745103,1100.599463,,
5,phase_2,CHOICE1,17,block5_phase_2_t17,0.083314,1060.761242,1100.615562,,
6,phase_2,CHOICE1,17,block5_phase_2_t17,0.099836,1060.777884,1100.632083,,
7,phase_2,CHOICE1,17,block5_phase_2_t17,0.11657,1060.794479,1100.648817,,
8,phase_2,CHOICE1,17,block5_phase_2_t17,0.133243,1060.811067,1100.66549,,
9,phase_2,CHOICE1,17,block5_phase_2_t17,0.149987,1060.827848,1100.682234,,
10,phase_2,CHOICE1,17,block5_phase_2_t17,0.166866,1060.844787,1100.699113,,
11,phase_2,CHOICE1,17,block5_phase_2_t17,0.183342,1060.861251,1100.715589,,
12,phase_2,CHOICE1,17,block5_phase_2_t17,0.200191,1060.878003,1100.732438,,
13,phase_2,CHOICE1,17,block5_phase_2_t17,0.216693,1060.895244,1100.74894,,
14,phase_2,CHOICE1,17,block5_phase_2_t17,0.232773,1060.910859,1100.76502,,
15,phase_2,CHOICE1,17,block5_phase_2_t17,0.249585,1060.927692,1100.781832,,
16,phase_2,CHOICE1,17,block5_phase_2_t17,0.266606,1060.944454,1100.798853,,
17,phase_2,CHOICE1,17,block5_phase_2_t17,0.282771,1060.96062,1100.815018,,
18,phase_2,CHOICE1,17,block5_phase_2_t17,0.29908,1060.976774,1100.831327,,
19,phase_2,CHOICE1,17,block5_phase_2_t17,0.315844,1060.993504,1100.848091,,
20,phase_2,CHOICE1,17,block5_phase_2_t17,0.332551,1061.010259,1100.864798,,
21,phase_2,CHOICE1,17,block5_phase_2_t17,0.349388,1061.027012,1100.881635,,
22,phase_2,CHOICE1,17,block5_phase_2_t17,0.365996,1061.043691,1100.898243,,
23,phase_2,CHOICE1,17,block5_phase_2_t17,0.382826,1061.060893,1100.915073,,
24,phase_2,CHOICE1,17,block5_phase_2_t17,0.399989,1061.077946,1100.932236,,
25,phase_2,CHOICE1,17,block5_phase_2_t17,0.416746,1061.094473,1100.948993,,
26,phase_2,CHOICE1,17,block5_phase_2_t17,0.433683,1061.111758,1100.96593,,
27,phase_2,CHOICE1,17,block5_phase_2_t17,0.45028,1061.128227,1100.982527,,
28,phase_2,CHOICE1,17,block5_phase_2_t17,0.466059,1061.144627,1100.998306,,
29,phase_2,CHOICE1,17,block5_phase_2_t17,0.482568,1061.160318,1101.014816,,
30,phase_2,CHOICE1,17,block5_phase_2_t17,0.499132,1061.176878,1101.031379,,
31,phase_2,CHOICE1,17,block5_phase_2_t17,0.515797,1061.193564,1101.048044,,
32,phase_2,CHOICE1,17,block5_phase_2_t17,0.532544,1061.210396,1101.064791,,
33,phase_2,CHOICE1,17,block5_phase_2_t17,0.549155,1061.226873,1101.081402,,
34,phase_2,CHOICE1,17,block5_phase_2_t17,0.565937,1061.243637,1101.098184,,
35,phase_2,CHOICE1,17,block5_phase_2_t17,0.58242,1061.26006,1101.114667,,
36,phase_2,CHOICE1,17,block5_phase_2_t17,0.599107,1061.276837,1101.131354,,
37,phase_2,CHOICE1,17,block5_phase_2_t17,0.615903,1061.293675,1101.14815,,
38,phase_2,CHOICE1,17,block5_phase_2_t17,0.632485,1061.31029,1101.164732,,
39,phase_2,CHOICE1,17,block5_phase_2_t17,0.649165,1061.326883,1101.181412,,
40,phase_2,CHOICE1,17,block5_phase_2_t17,0.666408,1061.344481,1101.198655,,
41,phase_2,CHOICE1,17,block5_phase_2_t17,0.682415,1061.360106,1101.214662,,
42,phase_2,CHOICE1,17,block5_phase_2_t17,0.699435,1061.377215,1101.231682,,
43,phase_2,CHOICE1,17,block5_phase_2_t17,0.71595,1061.393657,1101.248197,,
44,phase_2,CHOICE1,17,block5_phase_2_t17,0.732553,1061.410227,1101.2648,,
45,phase_2,CHOICE1,17,block5_phase_2_t17,0.749309,1061.427916,1101.281556,,
46,phase_2,CHOICE1,17,block5_phase_2_t17,0.76601,1061.443752,1101.298257,,
47,phase_2,CHOICE1,17,block5_phase_2_t17,0.782595,1061.460373,1101.314842,,
48,phase_2,CHOICE1,17,block5_phase_2_t17,0.799403,1061.477245,1101.33165,,
49,phase_2,CHOICE1,17,block5_phase_2_t17,0.816006,1061.493861,1101.348253,,
50,phase_2,CHOICE1,17,block5_phase_2_t17,0.832612,1061.510289,1101.364859,,
51,phase_2,CHOICE1,17,block5_phase_2_t17,0.849263,1061.527447,1101.38151,,
52,phase_2,CHOICE1,17,block5_phase_2_t17,0.865924,1061.543896,1101.398171,,
53,phase_2,CHOICE1,17,block5_phase_2_t17,0.882631,1061.560629,1101.414878,,
54,phase_2,CHOICE1,17,block5_phase_2_t17,0.89924,1061.577006,1101.431487,,
55,phase_2,CHOICE1,17,block5_phase_2_t17,1.072525,1061.750718,1101.604772,CHOICE1_response,
0,phase_2,CHOICE2,17,block5_phase_2_t17,0.0,1061.761319,1101.615425,CHOICE2_onset,
1,phase_2,CHOICE2,17,block5_phase_2_t17,0.01599,1061.776945,1101.631415,,
2,phase_2,CHOICE2,17,block5_phase_2_t17,0.032766,1061.793646,1101.648191,,
3,phase_2,CHOICE2,17,block5_phase_2_t17,0.049334,1061.810182,1101.664759,,
4,phase_2,CHOICE2,17,block5_phase_2_t17,0.066069,1061.826907,1101.681494,,
5,phase_2,CHOICE2,17,block5_phase_2_t17,0.082695,1061.843596,1101.69812,,
6,phase_2,CHOICE2,17,block5_phase_2_t17,0.099375,1061.860317,1101.7148,,
7,phase_2,CHOICE2,17,block5_phase_2_t17,0.115991,1061.876851,1101.731416,,
8,phase_2,CHOICE2,17,block5_phase_2_t17,0.132714,1061.893749,1101.748138,,
9,phase_2,CHOICE2,17,block5_phase_2_t17,0.149181,1061.909983,1101.764605,,
10,phase_2,CHOICE2,17,block5_phase_2_t17,0.166026,1061.926953,1101.781451,,
11,phase_2,CHOICE2,17,block5_phase_2_t17,0.182574,1061.943429,1101.797998,,
12,phase_2,CHOICE2,17,block5_phase_2_t17,0.199427,1061.960284,1101.814851,,
13,phase_2,CHOICE2,17,block5_phase_2_t17,0.216139,1061.976969,1101.831563,,
14,phase_2,CHOICE2,17,block5_phase_2_t17,0.232537,1061.993828,1101.847962,,
15,phase_2,CHOICE2,17,block5_phase_2_t17,0.249294,1062.01044,1101.864718,,
16,phase_2,CHOICE2,17,block5_phase_2_t17,0.26603,1062.026987,1101.881454,,
17,phase_2,CHOICE2,17,block5_phase_2_t17,0.28269,1062.043544,1101.898115,,
18,phase_2,CHOICE2,17,block5_phase_2_t17,0.29911,1062.059956,1101.914534,,
19,phase_2,CHOICE2,17,block5_phase_2_t17,0.316028,1062.07693,1101.931452,,
20,phase_2,CHOICE2,17,block5_phase_2_t17,0.332922,1062.093877,1101.948346,,
21,phase_2,CHOICE2,17,block5_phase_2_t17,0.349367,1062.110203,1101.964791,,
22,phase_2,CHOICE2,17,block5_phase_2_t17,0.366134,1062.127133,1101.981559,,
23,phase_2,CHOICE2,17,block5_phase_2_t17,0.382743,1062.143679,1101.998168,,
24,phase_2,CHOICE2,17,block5_phase_2_t17,0.399387,1062.16026,1102.014812,,
25,phase_2,CHOICE2,17,block5_phase_2_t17,0.415996,1062.176996,1102.03142,,
26,phase_2,CHOICE2,17,block5_phase_2_t17,0.432682,1062.193553,1102.048107,,
27,phase_2,CHOICE2,17,block5_phase_2_t17,0.449275,1062.210173,1102.0647,,
28,phase_2,CHOICE2,17,block5_phase_2_t17,0.466042,1062.226967,1102.081467,,
29,phase_2,CHOICE2,17,block5_phase_2_t17,0.482649,1062.24366,1102.098074,,
30,phase_2,CHOICE2,17,block5_phase_2_t17,0.499314,1062.26023,1102.114739,,
31,phase_2,CHOICE2,17,block5_phase_2_t17,0.515852,1062.278295,1102.131276,,
32,phase_2,CHOICE2,17,block5_phase_2_t17,0.532637,1062.293623,1102.148061,,
33,phase_2,CHOICE2,17,block5_phase_2_t17,0.549308,1062.310177,1102.164733,,
34,phase_2,CHOICE2,17,block5_phase_2_t17,0.565941,1062.326744,1102.181366,,
35,phase_2,CHOICE2,17,block5_phase_2_t17,0.58274,1062.34365,1102.198164,,
36,phase_2,CHOICE2,17,block5_phase_2_t17,0.599123,1062.360018,1102.214548,,
37,phase_2,CHOICE2,17,block5_phase_2_t17,0.615815,1062.376748,1102.231239,,
38,phase_2,CHOICE2,17,block5_phase_2_t17,0.632756,1062.393649,1102.248181,,
39,phase_2,CHOICE2,17,block5_phase_2_t17,0.649347,1062.410257,1102.264771,,
40,phase_2,CHOICE2,17,block5_phase_2_t17,0.665816,1062.426721,1102.28124,,
41,phase_2,CHOICE2,17,block5_phase_2_t17,0.682625,1062.443486,1102.298049,,
42,phase_2,CHOICE2,17,block5_phase_2_t17,0.699201,1062.460307,1102.314626,,
43,phase_2,CHOICE2,17,block5_phase_2_t17,0.716575,1062.47743,1102.332,,
44,phase_2,CHOICE2,17,block5_phase_2_t17,0.732555,1062.493437,1102.347979,,
45,phase_2,CHOICE2,17,block5_phase_2_t17,0.749341,1062.51031,1102.364765,,
46,phase_2,CHOICE2,17,block5_phase_2_t17,0.765816,1062.526622,1102.38124,,
47,phase_2,CHOICE2,17,block5_phase_2_t17,0.78242,1062.543302,1102.397844,,
48,phase_2,CHOICE2,17,block5_phase_2_t17,0.799167,1062.560043,1102.414592,,
49,phase_2,CHOICE2,17,block5_phase_2_t17,0.816303,1062.577226,1102.431727,,
50,phase_2,CHOICE2,17,block5_phase_2_t17,0.832553,1062.593435,1102.447977,,
51,phase_2,CHOICE2,17,block5_phase_2_t17,0.849213,1062.610113,1102.464638,,
52,phase_2,CHOICE2,17,block5_phase_2_t17,0.86586,1062.626701,1102.481284,,
53,phase_2,CHOICE2,17,block5_phase_2_t17,0.882623,1062.643535,1102.498048,,
54,phase_2,CHOICE2,17,block5_phase_2_t17,0.89932,1062.660286,1102.514745,,
55,phase_2,CHOICE2,17,block5_phase_2_t17,0.9158,1062.676894,1102.531224,,
56,phase_2,CHOICE2,17,block5_phase_2_t17,0.932486,1062.693377,1102.547911,,
57,phase_2,CHOICE2,17,block5_phase_2_t17,0.949262,1062.71006,1102.564687,,
58,phase_2,CHOICE2,17,block5_phase_2_t17,0.966223,1062.727186,1102.581647,,
59,phase_2,CHOICE2,17,block5_phase_2_t17,0.983073,1062.744,1102.598498,,
60,phase_2,CHOICE2,17,block5_phase_2_t17,0.999394,1062.760377,1102.614819,,
61,phase_2,CHOICE2,17,block5_phase_2_t17,1.017359,1062.780414,1102.632783,,
62,phase_2,CHOICE2,17,block5_phase_2_t17,1.033608,1062.794713,1102.649032,,
63,phase_2,CHOICE2,17,block5_phase_2_t17,1.050104,1062.81112,1102.665529,,
64,phase_2,CHOICE2,17,block5_phase_2_t17,1.066965,1062.828083,1102.682389,,
65,phase_2,CHOICE2,17,block5_phase_2_t17,1.083347,1062.844448,1102.698772,,
66,phase_2,CHOICE2,17,block5_phase_2_t17,1.099219,1062.860191,1102.714644,,
67,phase_2,CHOICE2,17,block5_phase_2_t17,1.115966,1062.876869,1102.731391,,
68,phase_2,CHOICE2,17,block5_phase_2_t17,1.132821,1062.893669,1102.748245,,
69,phase_2,CHOICE2,17,block5_phase_2_t17,1.14924,1062.910041,1102.764664,,
70,phase_2,CHOICE2,17,block5_phase_2_t17,1.165904,1062.9268,1102.781328,,
71,phase_2,CHOICE2,17,block5_phase_2_t17,1.182537,1062.943468,1102.797962,,
72,phase_2,CHOICE2,17,block5_phase_2_t17,1.199148,1062.95995,1102.814573,,
73,phase_2,CHOICE2,17,block5_phase_2_t17,1.215809,1062.976714,1102.831234,,
74,phase_2,CHOICE2,17,block5_phase_2_t17,1.232759,1062.993637,1102.848184,,
75,phase_2,CHOICE2,17,block5_phase_2_t17,1.249342,1063.010297,1102.864767,,
76,phase_2,CHOICE2,17,block5_phase_2_t17,1.26615,1063.026993,1102.881575,,
77,phase_2,CHOICE2,17,block5_phase_2_t17,1.282681,1063.043547,1102.898106,,
78,phase_2,CHOICE2,17,block5_phase_2_t17,1.299233,1063.060136,1102.914657,,
79,phase_2,CHOICE2,17,block5_phase_2_t17,1.316035,1063.077175,1102.931459,,
80,phase_2,CHOICE2,17,block5_phase_2_t17,1.332959,1063.09389,1102.948383,,
81,phase_2,CHOICE2,17,block5_phase_2_t17,1.349233,1063.110084,1102.964657,,
82,phase_2,CHOICE2,17,block5_phase_2_t17,1.365856,1063.126673,1102.981281,,
83,phase_2,CHOICE2,17,block5_phase_2_t17,1.383209,1063.144184,1102.998634,,
84,phase_2,CHOICE2,17,block5_phase_2_t17,1.399665,1063.161436,1103.01509,,
85,phase_2,CHOICE2,17,block5_phase_2_t17,1.416594,1063.177735,1103.032018,,
86,phase_2,CHOICE2,17,block5_phase_2_t17,2.438711,1064.199751,1104.054135,CHOICE2_response,
