frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
44,phase_2,CHOICE1,15,block1_phase_2_t15,0.733192,370.78295,410.636955,,
45,phase_2,CHOICE1,15,block1_phase_2_t15,0.749827,370.799068,410.65359,,
46,phase_2,CHOICE1,15,block1_phase_2_t15,0.766484,370.815808,410.670247,,
47,phase_2,CHOICE1,15,block1_phase_2_t15,0.783131,370.832376,410.686894,,
48,phase_2,CHOICE1,15,block1_phase_2_t15,0.799898,370.849168,410.703662,,
49,phase_2,CHOICE1,15,block1_phase_2_t15,0.816513,370.865649,410.720276,,
50,phase_2,CHOICE1,15,block1_phase_2_t15,0.833056,370.882288,410.736819,,
51,phase_2,CHOICE1,15,block1_phase_2_t15,0.849962,370.899186,410.753725,,
52,phase_2,CHOICE1,15,block1_phase_2_t15,0.866681,370.915942,410.770445,,
53,phase_2,CHOICE1,15,block1_phase_2_t15,0.883259,370.932433,410.787022,,
54,phase_2,CHOICE1,15,block1_phase_2_t15,0.899942,370.949142,410.803705,,
55,phase_2,CHOICE1,15,block1_phase_2_t15,0.916706,370.965882,410.82047,,
56,phase_2,CHOICE1,15,block1_phase_2_t15,0.933534,370.982777,410.837297,,
57,phase_2,CHOICE1,15,block1_phase_2_t15,0.950055,370.999335,410.853818,,
58,phase_2,CHOICE1,15,block1_phase_2_t15,0.966468,371.015603,410.870231,,
59,phase_2,CHOICE1,15,block1_phase_2_t15,0.983111,371.032255,410.886874,,
60,phase_2,CHOICE1,15,block1_phase_2_t15,0.999886,371.049073,410.903649,,
61,phase_2,CHOICE1,15,block1_phase_2_t15,1.016611,371.065783,410.920374,,
62,phase_2,CHOICE1,15,block1_phase_2_t15,1.033143,371.082279,410.936906,,
63,phase_2,CHOICE1,15,block1_phase_2_t15,1.049776,371.098993,410.953539,,
64,phase_2,CHOICE1,15,block1_phase_2_t15,1.066543,371.115838,410.970306,,
65,phase_2,CHOICE1,15,block1_phase_2_t15,1.083378,371.132741,410.987141,,
66,phase_2,CHOICE1,15,block1_phase_2_t15,1.099799,371.149002,411.003563,,
67,phase_2,CHOICE1,15,block1_phase_2_t15,1.116467,371.165696,411.02023,,
68,phase_2,CHOICE1,15,block1_phase_2_t15,1.133108,371.182374,411.036871,,
69,phase_2,CHOICE1,15,block1_phase_2_t15,1.149846,371.198993,411.053609,,
70,phase_2,CHOICE1,15,block1_phase_2_t15,1.166431,371.215681,411.070195,,
71,phase_2,CHOICE1,15,block1_phase_2_t15,1.183134,371.232351,411.086897,,
72,phase_2,CHOICE1,15,block1_phase_2_t15,1.199641,371.248776,411.103404,,
73,phase_2,CHOICE1,15,block1_phase_2_t15,1.21643,371.265606,411.120193,,
74,phase_2,CHOICE1,15,block1_phase_2_t15,1.233113,371.28233,411.136876,,
75,phase_2,CHOICE1,15,block1_phase_2_t15,1.251114,371.300248,411.154877,,
76,phase_2,CHOICE1,15,block1_phase_2_t15,1.266396,371.3156,411.170159,,
77,phase_2,CHOICE1,15,block1_phase_2_t15,1.283136,371.332346,411.186899,,
78,phase_2,CHOICE1,15,block1_phase_2_t15,1.29973,371.34898,411.203493,,
79,phase_2,CHOICE1,15,block1_phase_2_t15,1.316565,371.365759,411.220328,,
80,phase_2,CHOICE1,15,block1_phase_2_t15,1.333275,371.382474,411.237038,,
81,phase_2,CHOICE1,15,block1_phase_2_t15,1.350408,371.400994,411.254171,,
82,phase_2,CHOICE1,15,block1_phase_2_t15,1.366422,371.415649,411.270185,,
83,phase_2,CHOICE1,15,block1_phase_2_t15,1.383169,371.432339,411.286932,,
84,phase_2,CHOICE1,15,block1_phase_2_t15,1.40017,371.449458,411.303933,,
85,phase_2,CHOICE1,15,block1_phase_2_t15,1.416964,371.46622,411.320727,,
86,phase_2,CHOICE1,15,block1_phase_2_t15,1.433711,371.482967,411.337474,,
87,phase_2,CHOICE1,15,block1_phase_2_t15,1.450088,371.499391,411.353851,,
88,phase_2,CHOICE1,15,block1_phase_2_t15,1.467271,371.516678,411.371034,,
89,phase_2,CHOICE1,15,block1_phase_2_t15,1.484226,371.533543,411.38799,,
90,phase_2,CHOICE1,15,block1_phase_2_t15,1.500745,371.55009,411.404508,,
91,phase_2,CHOICE1,15,block1_phase_2_t15,1.517523,371.56687,411.421286,,
92,phase_2,CHOICE1,15,block1_phase_2_t15,1.533903,371.583351,411.437666,,
93,phase_2,CHOICE1,15,block1_phase_2_t15,1.550856,371.600697,411.454619,,
94,phase_2,CHOICE1,15,block1_phase_2_t15,1.567261,371.616612,411.471024,,
95,phase_2,CHOICE1,15,block1_phase_2_t15,1.584113,371.633451,411.487876,,
96,phase_2,CHOICE1,15,block1_phase_2_t15,1.599783,371.64901,411.503546,,
97,phase_2,CHOICE1,15,block1_phase_2_t15,1.617315,371.666691,411.521078,,
98,phase_2,CHOICE1,15,block1_phase_2_t15,1.634321,371.683734,411.538085,,
99,phase_2,CHOICE1,15,block1_phase_2_t15,1.650214,371.699565,411.553977,,
100,phase_2,CHOICE1,15,block1_phase_2_t15,1.667427,371.716798,411.57119,,
101,phase_2,CHOICE1,15,block1_phase_2_t15,1.683904,371.733295,411.587667,,
102,phase_2,CHOICE1,15,block1_phase_2_t15,1.700611,371.749992,411.604374,,
103,phase_2,CHOICE1,15,block1_phase_2_t15,1.716789,371.766143,411.620552,,
104,phase_2,CHOICE1,15,block1_phase_2_t15,1.733879,371.783253,411.637642,,
105,phase_2,CHOICE1,15,block1_phase_2_t15,1.749948,371.799254,411.653711,,
106,phase_2,CHOICE1,15,block1_phase_2_t15,1.76732,371.816689,411.671083,,
107,phase_2,CHOICE1,15,block1_phase_2_t15,1.783914,371.833438,411.687677,,
108,phase_2,CHOICE1,15,block1_phase_2_t15,1.800586,371.849851,411.70435,,
109,phase_2,CHOICE1,15,block1_phase_2_t15,1.816703,371.865927,411.720466,,
110,phase_2,CHOICE1,15,block1_phase_2_t15,1.833683,371.88331,411.737446,,
111,phase_2,CHOICE1,15,block1_phase_2_t15,1.850609,371.89997,411.754372,,
112,phase_2,CHOICE1,15,block1_phase_2_t15,1.866828,371.916067,411.770591,,
113,phase_2,CHOICE1,15,block1_phase_2_t15,1.883663,371.933019,411.787426,,
114,phase_2,CHOICE1,15,block1_phase_2_t15,1.900667,371.949951,411.80443,,
115,phase_2,CHOICE1,15,block1_phase_2_t15,1.917055,371.966585,411.820818,,
116,phase_2,CHOICE1,15,block1_phase_2_t15,1.933608,371.983609,411.837371,,
117,phase_2,CHOICE1,15,block1_phase_2_t15,1.95063,372.000124,411.854393,,
118,phase_2,CHOICE1,15,block1_phase_2_t15,1.967453,372.01697,411.871216,,
119,phase_2,CHOICE1,15,block1_phase_2_t15,1.983931,372.033351,411.887694,,
120,phase_2,CHOICE1,15,block1_phase_2_t15,2.000975,372.050632,411.904738,,
121,phase_2,CHOICE1,15,block1_phase_2_t15,2.017493,372.066963,411.921256,,
122,phase_2,CHOICE1,15,block1_phase_2_t15,2.034173,372.083798,411.937936,,
123,phase_2,CHOICE1,15,block1_phase_2_t15,2.050198,372.099619,411.953961,,
124,phase_2,CHOICE1,15,block1_phase_2_t15,2.066498,372.115717,411.970261,,
125,phase_2,CHOICE1,15,block1_phase_2_t15,2.083399,372.13278,411.987162,,
126,phase_2,CHOICE1,15,block1_phase_2_t15,2.10051,372.149776,412.004274,,
127,phase_2,CHOICE1,15,block1_phase_2_t15,2.117256,372.166649,412.021019,,
128,phase_2,CHOICE1,15,block1_phase_2_t15,2.133301,372.18254,412.037064,,
129,phase_2,CHOICE1,15,block1_phase_2_t15,2.149839,372.199094,412.053603,,
130,phase_2,CHOICE1,15,block1_phase_2_t15,2.166842,372.216357,412.070605,,
131,phase_2,CHOICE1,15,block1_phase_2_t15,2.184123,372.233508,412.087886,,
132,phase_2,CHOICE1,15,block1_phase_2_t15,2.200857,372.250434,412.10462,,
133,phase_2,CHOICE1,15,block1_phase_2_t15,2.21719,372.266524,412.120953,,
134,phase_2,CHOICE1,15,block1_phase_2_t15,2.234416,372.283981,412.138179,,
135,phase_2,CHOICE1,15,block1_phase_2_t15,2.250813,372.30051,412.154576,,
136,phase_2,CHOICE1,15,block1_phase_2_t15,2.267601,372.317044,412.171364,,
137,phase_2,CHOICE1,15,block1_phase_2_t15,2.283508,372.332964,412.187271,,
138,phase_2,CHOICE1,15,block1_phase_2_t15,2.300081,372.349424,412.203844,,
139,phase_2,CHOICE1,15,block1_phase_2_t15,2.316809,372.366162,412.220572,,
140,phase_2,CHOICE1,15,block1_phase_2_t15,2.333454,372.382763,412.237217,,
141,phase_2,CHOICE1,15,block1_phase_2_t15,2.350565,372.39994,412.254329,,
142,phase_2,CHOICE1,15,block1_phase_2_t15,2.367194,372.416616,412.270957,,
143,phase_2,CHOICE1,15,block1_phase_2_t15,2.383505,372.432843,412.287268,,
144,phase_2,CHOICE1,15,block1_phase_2_t15,2.400326,372.449676,412.304089,,
145,phase_2,CHOICE1,15,block1_phase_2_t15,2.417449,372.466907,412.321212,,
146,phase_2,CHOICE1,15,block1_phase_2_t15,2.433679,372.48323,412.337442,,
147,phase_2,CHOICE1,15,block1_phase_2_t15,2.45044,372.49979,412.354203,,
148,phase_2,CHOICE1,15,block1_phase_2_t15,2.467357,372.516723,412.37112,,
149,phase_2,CHOICE1,15,block1_phase_2_t15,2.483403,372.532631,412.387166,,
150,phase_2,CHOICE1,15,block1_phase_2_t15,2.499866,372.549096,412.403629,,
151,phase_2,CHOICE1,15,block1_phase_2_t15,2.516486,372.565773,412.420249,,
152,phase_2,CHOICE1,15,block1_phase_2_t15,2.533108,372.58262,412.436871,,
153,phase_2,CHOICE1,15,block1_phase_2_t15,2.549815,372.59902,412.453578,,
154,phase_2,CHOICE1,15,block1_phase_2_t15,2.566431,372.615628,412.470194,,
155,phase_2,CHOICE1,15,block1_phase_2_t15,2.583065,372.63227,412.486828,,
156,phase_2,CHOICE1,15,block1_phase_2_t15,2.599759,372.64898,412.503522,,
157,phase_2,CHOICE1,15,block1_phase_2_t15,2.616389,372.665588,412.520152,,
158,phase_2,CHOICE1,15,block1_phase_2_t15,2.6331,372.682253,412.536863,,
159,phase_2,CHOICE1,15,block1_phase_2_t15,2.649707,372.698907,412.55347,,
160,phase_2,CHOICE1,15,block1_phase_2_t15,2.666554,372.715713,412.570317,,
161,phase_2,CHOICE1,15,block1_phase_2_t15,2.837636,372.88685,412.741399,CHOICE1_response,
0,phase_2,CHOICE2,15,block1_phase_2_t15,0.0,372.901066,412.755455,CHOICE2_onset,
1,phase_2,CHOICE2,15,block1_phase_2_t15,0.01475,372.915715,412.770205,,
2,phase_2,CHOICE2,15,block1_phase_2_t15,0.031451,372.932369,412.786907,,
3,phase_2,CHOICE2,15,block1_phase_2_t15,0.048032,372.948867,412.803488,,
4,phase_2,CHOICE2,15,block1_phase_2_t15,0.065548,372.96658,412.821004,,
5,phase_2,CHOICE2,15,block1_phase_2_t15,0.081772,372.982808,412.837228,,
6,phase_2,CHOICE2,15,block1_phase_2_t15,0.098897,372.999914,412.854352,,
7,phase_2,CHOICE2,15,block1_phase_2_t15,0.115417,373.016508,412.870873,,
8,phase_2,CHOICE2,15,block1_phase_2_t15,0.131978,373.033345,412.887433,,
9,phase_2,CHOICE2,15,block1_phase_2_t15,0.14829,373.049349,412.903745,,
10,phase_2,CHOICE2,15,block1_phase_2_t15,0.165743,373.066771,412.921198,,
11,phase_2,CHOICE2,15,block1_phase_2_t15,0.182465,373.083525,412.937921,,
12,phase_2,CHOICE2,15,block1_phase_2_t15,0.198962,373.100007,412.954418,,
13,phase_2,CHOICE2,15,block1_phase_2_t15,0.215715,373.116753,412.97117,,
14,phase_2,CHOICE2,15,block1_phase_2_t15,0.231977,373.133023,412.987433,,
15,phase_2,CHOICE2,15,block1_phase_2_t15,0.24879,373.149714,413.004246,,
16,phase_2,CHOICE2,15,block1_phase_2_t15,0.265495,373.166458,413.02095,,
17,phase_2,CHOICE2,15,block1_phase_2_t15,0.282196,373.183146,413.037651,,
18,phase_2,CHOICE2,15,block1_phase_2_t15,0.298836,373.199726,413.054291,,
19,phase_2,CHOICE2,15,block1_phase_2_t15,0.314998,373.215949,413.070454,,
20,phase_2,CHOICE2,15,block1_phase_2_t15,0.331729,373.232631,413.087184,,
21,phase_2,CHOICE2,15,block1_phase_2_t15,0.348651,373.249467,413.104106,,
22,phase_2,CHOICE2,15,block1_phase_2_t15,0.365296,373.266234,413.120752,,
23,phase_2,CHOICE2,15,block1_phase_2_t15,0.381557,373.282502,413.137012,,
24,phase_2,CHOICE2,15,block1_phase_2_t15,0.398138,373.299089,413.153593,,
25,phase_2,CHOICE2,15,block1_phase_2_t15,1.419625,374.32065,414.175081,CHOICE2_response,
