frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
4,phase_1,CHOICE1,12,block0_phase_1_t12,0.066994,156.656253,196.510789,,
5,phase_1,CHOICE1,12,block0_phase_1_t12,0.083345,156.672736,196.527141,,
6,phase_1,CHOICE1,12,block0_phase_1_t12,0.100077,156.689402,196.543872,,
7,phase_1,CHOICE1,12,block0_phase_1_t12,0.116632,156.705813,196.560427,,
8,phase_1,CHOICE1,12,block0_phase_1_t12,0.13321,156.722374,196.577005,,
9,phase_1,CHOICE1,12,block0_phase_1_t12,0.150174,156.739375,196.593969,,
10,phase_1,CHOICE1,12,block0_phase_1_t12,0.166734,156.755921,196.610529,,
11,phase_1,CHOICE1,12,block0_phase_1_t12,0.183358,156.772545,196.627153,,
12,phase_1,CHOICE1,12,block0_phase_1_t12,0.200035,156.789282,196.64383,,
13,phase_1,CHOICE1,12,block0_phase_1_t12,0.216916,156.806297,196.660711,,
14,phase_1,CHOICE1,12,block0_phase_1_t12,0.233423,156.822632,196.677218,,
15,phase_1,CHOICE1,12,block0_phase_1_t12,0.250306,156.839592,196.694101,,
16,phase_1,CHOICE1,12,block0_phase_1_t12,0.266955,156.856163,196.71075,,
17,phase_1,CHOICE1,12,block0_phase_1_t12,0.283326,156.872538,196.727121,,
18,phase_1,CHOICE1,12,block0_phase_1_t12,0.300033,156.889495,196.743828,,
19,phase_1,CHOICE1,12,block0_phase_1_t12,0.316692,156.90598,196.760487,,
20,phase_1,CHOICE1,12,block0_phase_1_t12,0.333429,156.922811,196.777224,,
21,phase_1,CHOICE1,12,block0_phase_1_t12,0.350046,156.939389,196.793842,,
22,phase_1,CHOICE1,12,block0_phase_1_t12,0.366768,156.956166,196.810564,,
23,phase_1,CHOICE1,12,block0_phase_1_t12,0.383424,156.972882,196.827219,,
24,phase_1,CHOICE1,12,block0_phase_1_t12,0.400021,156.989301,196.843816,,
25,phase_1,CHOICE1,12,block0_phase_1_t12,0.416872,157.006249,196.860668,,
26,phase_1,CHOICE1,12,block0_phase_1_t12,0.43344,157.022683,196.877235,,
27,phase_1,CHOICE1,12,block0_phase_1_t12,0.450069,157.039275,196.893864,,
28,phase_1,CHOICE1,12,block0_phase_1_t12,0.466701,157.056047,196.910496,,
29,phase_1,CHOICE1,12,block0_phase_1_t12,0.483364,157.07264,196.927159,,
30,phase_1,CHOICE1,12,block0_phase_1_t12,0.500182,157.089442,196.943978,,
31,phase_1,CHOICE1,12,block0_phase_1_t12,0.516722,157.105996,196.960517,,
32,phase_1,CHOICE1,12,block0_phase_1_t12,0.533348,157.122828,196.977143,,
33,phase_1,CHOICE1,12,block0_phase_1_t12,0.550051,157.139316,196.993846,,
34,phase_1,CHOICE1,12,block0_phase_1_t12,0.566659,157.15595,197.010454,,
35,phase_1,CHOICE1,12,block0_phase_1_t12,0.583225,157.172684,197.02702,,
36,phase_1,CHOICE1,12,block0_phase_1_t12,0.600134,157.189495,197.043929,,
37,phase_1,CHOICE1,12,block0_phase_1_t12,0.61677,157.20604,197.060565,,
38,phase_1,CHOICE1,12,block0_phase_1_t12,0.633458,157.222698,197.077253,,
39,phase_1,CHOICE1,12,block0_phase_1_t12,0.650165,157.239484,197.09396,,
40,phase_1,CHOICE1,12,block0_phase_1_t12,0.666666,157.255868,197.110461,,
41,phase_1,CHOICE1,12,block0_phase_1_t12,0.683367,157.27276,197.127162,,
42,phase_1,CHOICE1,12,block0_phase_1_t12,0.700112,157.289416,197.143907,,
43,phase_1,CHOICE1,12,block0_phase_1_t12,0.716822,157.306052,197.160617,,
44,phase_1,CHOICE1,12,block0_phase_1_t12,0.7333,157.322532,197.177096,,
45,phase_1,CHOICE1,12,block0_phase_1_t12,0.749958,157.3392,197.193753,,
46,phase_1,CHOICE1,12,block0_phase_1_t12,0.766864,157.356176,197.210659,,
47,phase_1,CHOICE1,12,block0_phase_1_t12,0.783312,157.372552,197.227108,,
48,phase_1,CHOICE1,12,block0_phase_1_t12,0.799911,157.389159,197.243706,,
49,phase_1,CHOICE1,12,block0_phase_1_t12,0.816552,157.405757,197.260348,,
50,phase_1,CHOICE1,12,block0_phase_1_t12,0.833277,157.422501,197.277072,,
51,phase_1,CHOICE1,12,block0_phase_1_t12,0.849959,157.439135,197.293755,,
52,phase_1,CHOICE1,12,block0_phase_1_t12,0.866734,157.455922,197.310529,,
53,phase_1,CHOICE1,12,block0_phase_1_t12,0.883311,157.472491,197.327106,,
54,phase_1,CHOICE1,12,block0_phase_1_t12,0.900091,157.489297,197.343886,,
55,phase_1,CHOICE1,12,block0_phase_1_t12,0.916597,157.505761,197.360392,,
56,phase_1,CHOICE1,12,block0_phase_1_t12,0.933439,157.522677,197.377234,,
57,phase_1,CHOICE1,12,block0_phase_1_t12,0.949948,157.539176,197.393743,,
58,phase_1,CHOICE1,12,block0_phase_1_t12,0.966709,157.555969,197.410504,,
59,phase_1,CHOICE1,12,block0_phase_1_t12,0.983566,157.572828,197.427362,,
60,phase_1,CHOICE1,12,block0_phase_1_t12,1.000105,157.589322,197.4439,,
61,phase_1,CHOICE1,12,block0_phase_1_t12,1.016714,157.605987,197.460509,,
62,phase_1,CHOICE1,12,block0_phase_1_t12,1.033662,157.622963,197.477457,,
63,phase_1,CHOICE1,12,block0_phase_1_t12,1.050259,157.639468,197.494055,,
64,phase_1,CHOICE1,12,block0_phase_1_t12,1.06766,157.657025,197.511455,,
65,phase_1,CHOICE1,12,block0_phase_1_t12,1.083607,157.673329,197.527402,,
66,phase_1,CHOICE1,12,block0_phase_1_t12,1.1,157.689229,197.543795,,
67,phase_1,CHOICE1,12,block0_phase_1_t12,1.273689,157.8629,197.717484,CHOICE1_response,
0,phase_1,CHOICE2,12,block0_phase_1_t12,0.0,157.872965,197.727253,CHOICE2_onset,
1,phase_1,CHOICE2,12,block0_phase_1_t12,0.016728,157.889519,197.743981,,
2,phase_1,CHOICE2,12,block0_phase_1_t12,0.033281,157.906001,197.760534,,
3,phase_1,CHOICE2,12,block0_phase_1_t12,0.051023,157.923824,197.778277,,
4,phase_1,CHOICE2,12,block0_phase_1_t12,0.067587,157.940525,197.79484,,
5,phase_1,CHOICE2,12,block0_phase_1_t12,0.083554,157.956379,197.810807,,
6,phase_1,CHOICE2,12,block0_phase_1_t12,0.100935,157.97382,197.828188,,
7,phase_1,CHOICE2,12,block0_phase_1_t12,0.117434,157.990342,197.844687,,
8,phase_1,CHOICE2,12,block0_phase_1_t12,0.134252,158.007013,197.861505,,
9,phase_1,CHOICE2,12,block0_phase_1_t12,0.150538,158.023686,197.877792,,
10,phase_1,CHOICE2,12,block0_phase_1_t12,0.167282,158.040079,197.894535,,
11,phase_1,CHOICE2,12,block0_phase_1_t12,0.184112,158.056976,197.911365,,
12,phase_1,CHOICE2,12,block0_phase_1_t12,0.200771,158.073729,197.928024,,
13,phase_1,CHOICE2,12,block0_phase_1_t12,0.217607,158.090911,197.94486,,
14,phase_1,CHOICE2,12,block0_phase_1_t12,0.233803,158.106705,197.961056,,
15,phase_1,CHOICE2,12,block0_phase_1_t12,0.250347,158.123259,197.9776,,
16,phase_1,CHOICE2,12,block0_phase_1_t12,0.266955,158.139683,197.994209,,
17,phase_1,CHOICE2,12,block0_phase_1_t12,0.284115,158.157074,198.011369,,
18,phase_1,CHOICE2,12,block0_phase_1_t12,0.30108,158.173872,198.028334,,
19,phase_1,CHOICE2,12,block0_phase_1_t12,0.317606,158.190348,198.044859,,
20,phase_1,CHOICE2,12,block0_phase_1_t12,0.333913,158.206833,198.061166,,
21,phase_1,CHOICE2,12,block0_phase_1_t12,0.350147,158.222878,198.077401,,
22,phase_1,CHOICE2,12,block0_phase_1_t12,0.367284,158.240541,198.094537,,
23,phase_1,CHOICE2,12,block0_phase_1_t12,0.383713,158.256608,198.110967,,
24,phase_1,CHOICE2,12,block0_phase_1_t12,0.400452,158.273407,198.127705,,
25,phase_1,CHOICE2,12,block0_phase_1_t12,0.417489,158.290438,198.144742,,
26,phase_1,CHOICE2,12,block0_phase_1_t12,0.43399,158.307104,198.161243,,
27,phase_1,CHOICE2,12,block0_phase_1_t12,0.450292,158.323175,198.177545,,
28,phase_1,CHOICE2,12,block0_phase_1_t12,0.466884,158.339911,198.194137,,
29,phase_1,CHOICE2,12,block0_phase_1_t12,0.485692,158.360244,198.212946,,
30,phase_1,CHOICE2,12,block0_phase_1_t12,0.500211,158.37298,198.227464,,
31,phase_1,CHOICE2,12,block0_phase_1_t12,0.517034,158.389741,198.244287,,
32,phase_1,CHOICE2,12,block0_phase_1_t12,0.533657,158.406406,198.26091,,
33,phase_1,CHOICE2,12,block0_phase_1_t12,0.550585,158.423467,198.277838,,
34,phase_1,CHOICE2,12,block0_phase_1_t12,0.568066,158.44095,198.29532,,
35,phase_1,CHOICE2,12,block0_phase_1_t12,0.583563,158.456489,198.310816,,
36,phase_1,CHOICE2,12,block0_phase_1_t12,0.600311,158.473098,198.327565,,
37,phase_1,CHOICE2,12,block0_phase_1_t12,0.616895,158.489817,198.344148,,
38,phase_1,CHOICE2,12,block0_phase_1_t12,1.639279,159.512186,199.366532,CHOICE2_response,
