frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
24,phase_1,,15,block4_phase_1_t15,0.400023,881.96606,921.820553,,
25,phase_1,,15,block4_phase_1_t15,0.416689,881.982817,921.837218,,
26,phase_1,,15,block4_phase_1_t15,0.433507,881.999443,921.854036,,
27,phase_1,,15,block4_phase_1_t15,0.450001,882.015976,921.870531,,
28,phase_1,,15,block4_phase_1_t15,0.466824,882.032802,921.887354,,
29,phase_1,,15,block4_phase_1_t15,0.483398,882.049371,921.903927,,
30,phase_1,,15,block4_phase_1_t15,0.500398,882.066349,921.920927,,
31,phase_1,,15,block4_phase_1_t15,0.517537,882.083598,921.938067,,
32,phase_1,,15,block4_phase_1_t15,0.534245,882.10043,921.954775,,
33,phase_1,,15,block4_phase_1_t15,0.550748,882.117085,921.971278,,
34,phase_1,,15,block4_phase_1_t15,0.56787,882.133893,921.988399,,
35,phase_1,,15,block4_phase_1_t15,0.584239,882.150297,922.004769,,
36,phase_1,,15,block4_phase_1_t15,0.601553,882.167628,922.022083,,
37,phase_1,,15,block4_phase_1_t15,0.617249,882.183492,922.037778,,
38,phase_1,,15,block4_phase_1_t15,0.633521,882.199553,922.054051,,
39,phase_1,,15,block4_phase_1_t15,0.650432,882.2166,922.070961,,
40,phase_1,,15,block4_phase_1_t15,0.667445,882.233499,922.087975,,
41,phase_1,,15,block4_phase_1_t15,0.684082,882.250097,922.104612,,
42,phase_1,,15,block4_phase_1_t15,0.700896,882.266923,922.121426,,
43,phase_1,,15,block4_phase_1_t15,0.717563,882.283684,922.138092,,
44,phase_1,,15,block4_phase_1_t15,0.734268,882.30047,922.154797,,
45,phase_1,,15,block4_phase_1_t15,0.750814,882.316927,922.171344,,
46,phase_1,,15,block4_phase_1_t15,0.767733,882.333875,922.188262,,
47,phase_1,,15,block4_phase_1_t15,0.784082,882.350193,922.204611,,
48,phase_1,,15,block4_phase_1_t15,0.800734,882.367,922.221263,,
49,phase_1,,15,block4_phase_1_t15,0.817376,882.383452,922.237905,,
50,phase_1,,15,block4_phase_1_t15,0.834037,882.40025,922.254567,,
51,phase_1,,15,block4_phase_1_t15,0.851166,882.417515,922.271696,,
52,phase_1,,15,block4_phase_1_t15,0.867358,882.433631,922.287888,,
53,phase_1,,15,block4_phase_1_t15,0.883535,882.449941,922.304064,,
54,phase_1,,15,block4_phase_1_t15,0.900303,882.466563,922.320833,,
0,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.0,882.489487,922.343887,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.009958,882.499261,922.353845,,
2,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.026808,882.516073,922.370696,,
3,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.043548,882.532976,922.387435,,
4,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.060063,882.549414,922.40395,,
5,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.076904,882.566225,922.420792,,
6,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.093465,882.58313,922.437352,,
7,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.110006,882.599296,922.453893,,
8,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.126491,882.615776,922.470379,,
9,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.143439,882.632756,922.487327,,
10,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.160046,882.649646,922.503934,,
11,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.176722,882.666006,922.520609,,
12,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.193676,882.682935,922.537563,,
13,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.209952,882.699285,922.553839,,
14,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.226544,882.715913,922.570432,,
15,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.243145,882.732477,922.587033,,
16,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.259795,882.749145,922.603683,,
17,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.276506,882.765768,922.620393,,
18,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.293131,882.782391,922.637019,,
19,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.30986,882.799157,922.653747,,
20,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.326468,882.815796,922.670356,,
21,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.343206,882.832612,922.687093,,
22,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.359809,882.849106,922.703697,,
23,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.376458,882.865806,922.720346,,
24,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.393306,882.882587,922.737193,,
25,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.410037,882.899554,922.753924,,
26,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.426934,882.916268,922.770821,,
27,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.443387,882.932649,922.787275,,
28,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.460171,882.949431,922.804059,,
29,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.476537,882.965845,922.820425,,
30,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.493204,882.982619,922.837091,,
31,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.509971,882.9993,922.853858,,
32,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.526573,883.015894,922.87046,,
33,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.543336,883.032989,922.887223,,
34,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.559918,883.049294,922.903806,,
35,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.576684,883.066204,922.920571,,
36,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.593329,883.082829,922.937216,,
37,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.609924,883.099376,922.953811,,
38,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.62655,883.115884,922.970437,,
39,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.643294,883.132852,922.987181,,
40,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.659976,883.149354,923.003863,,
41,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.676604,883.165931,923.020492,,
42,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.69336,883.182697,923.037247,,
43,phase_1,DOMAIN_ONSET,15,block4_phase_1_t15,0.710061,883.199494,923.053948,,
0,phase_1,CHOICE1,15,block4_phase_1_t15,0.0,883.216246,923.070399,CHOICE1_onset,
1,phase_1,CHOICE1,15,block4_phase_1_t15,0.016753,883.232561,923.087152,,
2,phase_1,CHOICE1,15,block4_phase_1_t15,0.033613,883.249652,923.104012,,
3,phase_1,CHOICE1,15,block4_phase_1_t15,0.050158,883.266325,923.120557,,
4,phase_1,CHOICE1,15,block4_phase_1_t15,0.066831,883.282699,923.13723,,
5,phase_1,CHOICE1,15,block4_phase_1_t15,0.083539,883.299413,923.153938,,
6,phase_1,CHOICE1,15,block4_phase_1_t15,0.100365,883.316181,923.170764,,
7,phase_1,CHOICE1,15,block4_phase_1_t15,0.116978,883.332806,923.187377,,
8,phase_1,CHOICE1,15,block4_phase_1_t15,0.133688,883.349522,923.204087,,
9,phase_1,CHOICE1,15,block4_phase_1_t15,0.150068,883.365877,923.220467,,
10,phase_1,CHOICE1,15,block4_phase_1_t15,0.166688,883.382471,923.237087,,
11,phase_1,CHOICE1,15,block4_phase_1_t15,0.183409,883.399223,923.253808,,
12,phase_1,CHOICE1,15,block4_phase_1_t15,0.200048,883.415834,923.270447,,
13,phase_1,CHOICE1,15,block4_phase_1_t15,0.216791,883.432612,923.287191,,
14,phase_1,CHOICE1,15,block4_phase_1_t15,0.23336,883.449228,923.303759,,
15,phase_1,CHOICE1,15,block4_phase_1_t15,0.250164,883.465983,923.320563,,
16,phase_1,CHOICE1,15,block4_phase_1_t15,0.266536,883.482382,923.336935,,
17,phase_1,CHOICE1,15,block4_phase_1_t15,0.283367,883.49977,923.353766,,
18,phase_1,CHOICE1,15,block4_phase_1_t15,0.300141,883.515978,923.37054,,
19,phase_1,CHOICE1,15,block4_phase_1_t15,0.316683,883.532465,923.387083,,
20,phase_1,CHOICE1,15,block4_phase_1_t15,0.333397,883.549289,923.403796,,
21,phase_1,CHOICE1,15,block4_phase_1_t15,0.350022,883.565795,923.420421,,
22,phase_1,CHOICE1,15,block4_phase_1_t15,0.366624,883.582489,923.437023,,
23,phase_1,CHOICE1,15,block4_phase_1_t15,0.383315,883.599128,923.453714,,
24,phase_1,CHOICE1,15,block4_phase_1_t15,0.399932,883.615781,923.470331,,
25,phase_1,CHOICE1,15,block4_phase_1_t15,0.416947,883.632893,923.487346,,
26,phase_1,CHOICE1,15,block4_phase_1_t15,0.433611,883.649536,923.50401,,
27,phase_1,CHOICE1,15,block4_phase_1_t15,0.449948,883.665894,923.520347,,
28,phase_1,CHOICE1,15,block4_phase_1_t15,0.466561,883.682684,923.536961,,
29,phase_1,CHOICE1,15,block4_phase_1_t15,0.483296,883.69916,923.553695,,
30,phase_1,CHOICE1,15,block4_phase_1_t15,0.500072,883.715959,923.570471,,
31,phase_1,CHOICE1,15,block4_phase_1_t15,0.516768,883.732644,923.587167,,
32,phase_1,CHOICE1,15,block4_phase_1_t15,0.533497,883.749394,923.603896,,
33,phase_1,CHOICE1,15,block4_phase_1_t15,0.550256,883.766198,923.620655,,
34,phase_1,CHOICE1,15,block4_phase_1_t15,0.566912,883.78269,923.637311,,
35,phase_1,CHOICE1,15,block4_phase_1_t15,0.583669,883.799496,923.654068,,
36,phase_1,CHOICE1,15,block4_phase_1_t15,0.600161,883.815983,923.670561,,
37,phase_1,CHOICE1,15,block4_phase_1_t15,0.617505,883.833449,923.687904,,
38,phase_1,CHOICE1,15,block4_phase_1_t15,0.634163,883.850256,923.704562,,
39,phase_1,CHOICE1,15,block4_phase_1_t15,0.650963,883.86727,923.721362,,
40,phase_1,CHOICE1,15,block4_phase_1_t15,0.66797,883.883828,923.738369,,
41,phase_1,CHOICE1,15,block4_phase_1_t15,0.683306,883.899136,923.753705,,
42,phase_1,CHOICE1,15,block4_phase_1_t15,0.700107,883.915977,923.770506,,
43,phase_1,CHOICE1,15,block4_phase_1_t15,0.71715,883.933116,923.787549,,
44,phase_1,CHOICE1,15,block4_phase_1_t15,0.733363,883.949344,923.803762,,
45,phase_1,CHOICE1,15,block4_phase_1_t15,0.905268,884.121408,923.975667,CHOICE1_response,
0,phase_1,CHOICE2,15,block4_phase_1_t15,0.0,884.132728,923.987146,CHOICE2_onset,
1,phase_1,CHOICE2,15,block4_phase_1_t15,0.017094,884.149796,924.00424,,
2,phase_1,CHOICE2,15,block4_phase_1_t15,0.034144,884.168227,924.02129,,
3,phase_1,CHOICE2,15,block4_phase_1_t15,0.050017,884.182612,924.037163,,
4,phase_1,CHOICE2,15,block4_phase_1_t15,0.066859,884.19966,924.054005,,
5,phase_1,CHOICE2,15,block4_phase_1_t15,0.083434,884.21598,924.07058,,
6,phase_1,CHOICE2,15,block4_phase_1_t15,0.100218,884.233025,924.087364,,
7,phase_1,CHOICE2,15,block4_phase_1_t15,0.117389,884.249987,924.104536,,
8,phase_1,CHOICE2,15,block4_phase_1_t15,0.133698,884.266424,924.120844,,
9,phase_1,CHOICE2,15,block4_phase_1_t15,0.150168,884.282693,924.137314,,
10,phase_1,CHOICE2,15,block4_phase_1_t15,0.167044,884.299683,924.15419,,
11,phase_1,CHOICE2,15,block4_phase_1_t15,0.183665,884.316573,924.170812,,
12,phase_1,CHOICE2,15,block4_phase_1_t15,0.200196,884.332807,924.187342,,
13,phase_1,CHOICE2,15,block4_phase_1_t15,0.21743,884.350194,924.204576,,
14,phase_1,CHOICE2,15,block4_phase_1_t15,0.234123,884.367158,924.221269,,
15,phase_1,CHOICE2,15,block4_phase_1_t15,0.250049,884.382699,924.237196,,
16,phase_1,CHOICE2,15,block4_phase_1_t15,0.267575,884.400423,924.254722,,
17,phase_1,CHOICE2,15,block4_phase_1_t15,0.28409,884.41696,924.271237,,
18,phase_1,CHOICE2,15,block4_phase_1_t15,0.300805,884.433718,924.287952,,
19,phase_1,CHOICE2,15,block4_phase_1_t15,1.32157,885.454158,925.308717,CHOICE2_response,
