frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
46,phase_1,,8,block2_phase_1_t08,0.766539,477.295657,517.150218,,
47,phase_1,,8,block2_phase_1_t08,0.783253,477.312419,517.166932,,
48,phase_1,,8,block2_phase_1_t08,0.799876,477.329122,517.183555,,
49,phase_1,,8,block2_phase_1_t08,0.816541,477.345827,517.20022,,
50,phase_1,,8,block2_phase_1_t08,0.833147,477.362404,517.216826,,
51,phase_1,,8,block2_phase_1_t08,0.849753,477.37896,517.233432,,
52,phase_1,,8,block2_phase_1_t08,0.866387,477.395493,517.250067,,
0,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.0,477.416362,517.27051,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.013032,477.429073,517.283542,,
2,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.029685,477.445654,517.300195,,
3,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.046266,477.462252,517.316775,,
4,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.062944,477.478922,517.333454,,
5,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.079753,477.49568,517.350263,,
6,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.096297,477.512219,517.366807,,
7,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.113069,477.52903,517.383578,,
8,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.12978,477.545693,517.40029,,
9,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.146432,477.562431,517.416942,,
10,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.163189,477.579102,517.433698,,
11,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.179804,477.595818,517.450313,,
12,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.19637,477.612591,517.46688,,
13,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.212984,477.628963,517.483494,,
14,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.229802,477.645761,517.500312,,
15,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.246301,477.662232,517.516811,,
16,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.262961,477.67891,517.533471,,
17,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.279637,477.695673,517.550146,,
18,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.296371,477.712388,517.566881,,
19,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.312974,477.728931,517.583483,,
20,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.329655,477.745686,517.600164,,
21,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.346507,477.762544,517.617017,,
22,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.362838,477.778749,517.633348,,
23,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.379524,477.795417,517.650033,,
24,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.396279,477.812203,517.666789,,
25,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.413067,477.828979,517.683577,,
26,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.429633,477.845552,517.700142,,
27,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.446496,477.862508,517.717006,,
28,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.46298,477.879001,517.733489,,
29,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.479636,477.895595,517.750145,,
30,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.496792,477.91275,517.767302,,
31,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.512933,477.928945,517.783443,,
32,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.529777,477.945833,517.800287,,
33,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.546325,477.962262,517.816835,,
34,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.563099,477.979082,517.833609,,
35,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.579787,477.995697,517.850297,,
36,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.596354,478.012318,517.866864,,
37,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.613103,478.029084,517.883613,,
38,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.629668,478.045628,517.900178,,
39,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.646296,478.062241,517.916806,,
40,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.663061,478.079035,517.93357,,
41,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.679702,478.095657,517.950211,,
42,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.696344,478.112284,517.966854,,
43,phase_1,DOMAIN_ONSET,8,block2_phase_1_t08,0.712808,478.128695,517.983318,,
0,phase_1,CHOICE1,8,block2_phase_1_t08,0.0,478.145704,518.000106,CHOICE1_onset,
1,phase_1,CHOICE1,8,block2_phase_1_t08,0.016747,478.162313,518.016853,,
2,phase_1,CHOICE1,8,block2_phase_1_t08,0.033427,478.178998,518.033534,,
3,phase_1,CHOICE1,8,block2_phase_1_t08,0.050034,478.195601,518.05014,,
4,phase_1,CHOICE1,8,block2_phase_1_t08,0.066729,478.212288,518.066835,,
5,phase_1,CHOICE1,8,block2_phase_1_t08,0.083408,478.228994,518.083515,,
6,phase_1,CHOICE1,8,block2_phase_1_t08,0.100025,478.245568,518.100131,,
7,phase_1,CHOICE1,8,block2_phase_1_t08,0.116692,478.262302,518.116798,,
8,phase_1,CHOICE1,8,block2_phase_1_t08,0.133342,478.278914,518.133448,,
9,phase_1,CHOICE1,8,block2_phase_1_t08,0.150033,478.29557,518.150139,,
10,phase_1,CHOICE1,8,block2_phase_1_t08,0.166699,478.312182,518.166805,,
11,phase_1,CHOICE1,8,block2_phase_1_t08,0.183444,478.329015,518.18355,,
12,phase_1,CHOICE1,8,block2_phase_1_t08,0.200179,478.345709,518.200285,,
13,phase_1,CHOICE1,8,block2_phase_1_t08,0.216662,478.362209,518.216768,,
14,phase_1,CHOICE1,8,block2_phase_1_t08,0.233331,478.378868,518.233438,,
15,phase_1,CHOICE1,8,block2_phase_1_t08,0.250056,478.395609,518.250162,,
16,phase_1,CHOICE1,8,block2_phase_1_t08,0.266552,478.41211,518.266658,,
17,phase_1,CHOICE1,8,block2_phase_1_t08,0.283231,478.42878,518.283337,,
18,phase_1,CHOICE1,8,block2_phase_1_t08,0.299951,478.445469,518.300057,,
19,phase_1,CHOICE1,8,block2_phase_1_t08,0.316587,478.462113,518.316694,,
20,phase_1,CHOICE1,8,block2_phase_1_t08,0.333452,478.479462,518.333558,,
21,phase_1,CHOICE1,8,block2_phase_1_t08,0.350115,478.496066,518.350221,,
22,phase_1,CHOICE1,8,block2_phase_1_t08,0.366849,478.512381,518.366955,,
23,phase_1,CHOICE1,8,block2_phase_1_t08,0.383351,478.529232,518.383457,,
24,phase_1,CHOICE1,8,block2_phase_1_t08,0.399994,478.54557,518.400101,,
25,phase_1,CHOICE1,8,block2_phase_1_t08,0.416749,478.562235,518.416856,,
26,phase_1,CHOICE1,8,block2_phase_1_t08,0.433596,478.579177,518.433703,,
27,phase_1,CHOICE1,8,block2_phase_1_t08,0.45011,478.595662,518.450216,,
28,phase_1,CHOICE1,8,block2_phase_1_t08,0.466818,478.612502,518.466924,,
29,phase_1,CHOICE1,8,block2_phase_1_t08,0.483708,478.629565,518.483814,,
30,phase_1,CHOICE1,8,block2_phase_1_t08,0.500851,478.646652,518.500958,,
31,phase_1,CHOICE1,8,block2_phase_1_t08,0.517789,478.663367,518.517896,,
32,phase_1,CHOICE1,8,block2_phase_1_t08,0.534407,478.679984,518.534513,,
33,phase_1,CHOICE1,8,block2_phase_1_t08,0.550381,478.696455,518.550487,,
34,phase_1,CHOICE1,8,block2_phase_1_t08,0.56759,478.713468,518.567696,,
35,phase_1,CHOICE1,8,block2_phase_1_t08,0.583813,478.729499,518.583919,,
36,phase_1,CHOICE1,8,block2_phase_1_t08,0.600637,478.746209,518.600743,,
37,phase_1,CHOICE1,8,block2_phase_1_t08,0.617119,478.762935,518.617225,,
38,phase_1,CHOICE1,8,block2_phase_1_t08,0.633858,478.779544,518.633965,,
39,phase_1,CHOICE1,8,block2_phase_1_t08,0.650739,478.796493,518.650845,,
40,phase_1,CHOICE1,8,block2_phase_1_t08,0.667031,478.812607,518.667137,,
41,phase_1,CHOICE1,8,block2_phase_1_t08,0.683349,478.828902,518.683455,,
42,phase_1,CHOICE1,8,block2_phase_1_t08,0.700461,478.84627,518.700567,,
43,phase_1,CHOICE1,8,block2_phase_1_t08,0.717621,478.863391,518.717727,,
44,phase_1,CHOICE1,8,block2_phase_1_t08,0.733537,478.879106,518.733643,,
45,phase_1,CHOICE1,8,block2_phase_1_t08,0.750759,478.896581,518.750865,,
46,phase_1,CHOICE1,8,block2_phase_1_t08,0.767428,478.913173,518.767534,,
47,phase_1,CHOICE1,8,block2_phase_1_t08,0.783752,478.929369,518.783858,,
48,phase_1,CHOICE1,8,block2_phase_1_t08,0.800387,478.946112,518.800493,,
49,phase_1,CHOICE1,8,block2_phase_1_t08,0.817303,478.963639,518.817409,,
50,phase_1,CHOICE1,8,block2_phase_1_t08,0.833973,478.980248,518.834079,,
51,phase_1,CHOICE1,8,block2_phase_1_t08,0.850935,478.997004,518.851041,,
52,phase_1,CHOICE1,8,block2_phase_1_t08,0.867475,479.013403,518.867582,,
53,phase_1,CHOICE1,8,block2_phase_1_t08,0.883878,479.029711,518.883984,,
54,phase_1,CHOICE1,8,block2_phase_1_t08,0.900882,479.046677,518.900988,,
55,phase_1,CHOICE1,8,block2_phase_1_t08,0.917394,479.063364,518.9175,,
56,phase_1,CHOICE1,8,block2_phase_1_t08,0.933209,479.078804,518.933315,,
57,phase_1,CHOICE1,8,block2_phase_1_t08,0.950138,479.095625,518.950245,,
58,phase_1,CHOICE1,8,block2_phase_1_t08,0.96669,479.11221,518.966797,,
59,phase_1,CHOICE1,8,block2_phase_1_t08,0.983312,479.12885,518.983418,,
60,phase_1,CHOICE1,8,block2_phase_1_t08,1.000069,479.14566,519.000176,,
61,phase_1,CHOICE1,8,block2_phase_1_t08,1.017034,479.162674,519.01714,,
62,phase_1,CHOICE1,8,block2_phase_1_t08,1.033478,479.179065,519.033584,,
63,phase_1,CHOICE1,8,block2_phase_1_t08,1.049998,479.19558,519.050104,,
64,phase_1,CHOICE1,8,block2_phase_1_t08,1.066605,479.212105,519.066711,,
65,phase_1,CHOICE1,8,block2_phase_1_t08,1.083185,479.228679,519.083291,,
66,phase_1,CHOICE1,8,block2_phase_1_t08,1.099983,479.245506,519.10009,,
67,phase_1,CHOICE1,8,block2_phase_1_t08,1.116692,479.262244,519.116799,,
68,phase_1,CHOICE1,8,block2_phase_1_t08,1.133532,479.279198,519.133638,,
69,phase_1,CHOICE1,8,block2_phase_1_t08,1.15026,479.295931,519.150366,,
70,phase_1,CHOICE1,8,block2_phase_1_t08,1.167141,479.313138,519.167247,,
71,phase_1,CHOICE1,8,block2_phase_1_t08,1.184027,479.3298,519.184133,,
72,phase_1,CHOICE1,8,block2_phase_1_t08,1.200786,479.346589,519.200893,,
73,phase_1,CHOICE1,8,block2_phase_1_t08,1.217789,479.363357,519.217895,,
74,phase_1,CHOICE1,8,block2_phase_1_t08,1.233915,479.380126,519.234021,,
75,phase_1,CHOICE1,8,block2_phase_1_t08,1.250368,479.396091,519.250474,,
76,phase_1,CHOICE1,8,block2_phase_1_t08,1.267369,479.413092,519.267476,,
77,phase_1,CHOICE1,8,block2_phase_1_t08,1.284269,479.429846,519.284375,,
78,phase_1,CHOICE1,8,block2_phase_1_t08,1.300823,479.446634,519.300929,,
79,phase_1,CHOICE1,8,block2_phase_1_t08,1.317008,479.462683,519.317114,,
80,phase_1,CHOICE1,8,block2_phase_1_t08,1.33327,479.478858,519.333376,,
81,phase_1,CHOICE1,8,block2_phase_1_t08,1.350081,479.495702,519.350187,,
82,phase_1,CHOICE1,8,block2_phase_1_t08,1.366859,479.512463,519.366965,,
83,phase_1,CHOICE1,8,block2_phase_1_t08,1.53789,479.683789,519.537996,CHOICE1_response,
0,phase_1,CHOICE2,8,block2_phase_1_t08,0.0,479.696378,519.550803,CHOICE2_onset,
1,phase_1,CHOICE2,8,block2_phase_1_t08,0.016396,479.712649,519.5672,,
2,phase_1,CHOICE2,8,block2_phase_1_t08,0.03282,479.729064,519.583623,,
3,phase_1,CHOICE2,8,block2_phase_1_t08,0.050036,479.74679,519.600839,,
4,phase_1,CHOICE2,8,block2_phase_1_t08,0.06701,479.763411,519.617813,,
5,phase_1,CHOICE2,8,block2_phase_1_t08,0.084506,479.780793,519.63531,,
6,phase_1,CHOICE2,8,block2_phase_1_t08,0.099717,479.795982,519.650521,,
7,phase_1,CHOICE2,8,block2_phase_1_t08,0.116009,479.812368,519.666813,,
8,phase_1,CHOICE2,8,block2_phase_1_t08,0.133712,479.834069,519.684515,,
9,phase_1,CHOICE2,8,block2_phase_1_t08,0.149591,479.845946,519.700394,,
10,phase_1,CHOICE2,8,block2_phase_1_t08,0.166308,479.86266,519.717112,,
11,phase_1,CHOICE2,8,block2_phase_1_t08,0.183825,479.880308,519.734629,,
12,phase_1,CHOICE2,8,block2_phase_1_t08,0.199699,479.896094,519.750503,,
13,phase_1,CHOICE2,8,block2_phase_1_t08,0.21615,479.912588,519.766953,,
14,phase_1,CHOICE2,8,block2_phase_1_t08,0.233561,479.931377,519.784365,,
15,phase_1,CHOICE2,8,block2_phase_1_t08,0.250019,479.946492,519.800822,,
16,phase_1,CHOICE2,8,block2_phase_1_t08,0.266864,479.963375,519.817668,,
17,phase_1,CHOICE2,8,block2_phase_1_t08,0.283732,479.980955,519.834536,,
18,phase_1,CHOICE2,8,block2_phase_1_t08,0.300208,479.996473,519.851011,,
19,phase_1,CHOICE2,8,block2_phase_1_t08,0.316528,480.012908,519.867331,,
20,phase_1,CHOICE2,8,block2_phase_1_t08,0.333262,480.029692,519.884065,,
21,phase_1,CHOICE2,8,block2_phase_1_t08,0.34966,480.046064,519.900463,,
22,phase_1,CHOICE2,8,block2_phase_1_t08,0.366463,480.062867,519.917266,,
23,phase_1,CHOICE2,8,block2_phase_1_t08,0.383416,480.079692,519.934219,,
24,phase_1,CHOICE2,8,block2_phase_1_t08,0.400084,480.096479,519.950888,,
25,phase_1,CHOICE2,8,block2_phase_1_t08,0.416667,480.113468,519.96747,,
26,phase_1,CHOICE2,8,block2_phase_1_t08,0.433156,480.129553,519.983959,,
27,phase_1,CHOICE2,8,block2_phase_1_t08,0.450006,480.146281,520.000809,,
28,phase_1,CHOICE2,8,block2_phase_1_t08,0.46692,480.163239,520.017723,,
29,phase_1,CHOICE2,8,block2_phase_1_t08,0.482908,480.179223,520.033711,,
30,phase_1,CHOICE2,8,block2_phase_1_t08,0.50204,480.198278,520.052844,,
31,phase_1,CHOICE2,8,block2_phase_1_t08,0.516065,480.212324,520.066868,,
32,phase_1,CHOICE2,8,block2_phase_1_t08,0.533563,480.230012,520.084366,,
33,phase_1,CHOICE2,8,block2_phase_1_t08,0.55013,480.246386,520.100933,,
34,phase_1,CHOICE2,8,block2_phase_1_t08,0.566349,480.263442,520.117152,,
35,phase_1,CHOICE2,8,block2_phase_1_t08,0.582991,480.279359,520.133795,,
36,phase_1,CHOICE2,8,block2_phase_1_t08,0.599868,480.296223,520.150671,,
37,phase_1,CHOICE2,8,block2_phase_1_t08,0.615984,480.312256,520.166787,,
38,phase_1,CHOICE2,8,block2_phase_1_t08,0.632726,480.328988,520.18353,,
39,phase_1,CHOICE2,8,block2_phase_1_t08,0.650059,480.346451,520.200863,,
40,phase_1,CHOICE2,8,block2_phase_1_t08,0.666597,480.3632,520.217401,,
41,phase_1,CHOICE2,8,block2_phase_1_t08,0.683063,480.379745,520.233867,,
42,phase_1,CHOICE2,8,block2_phase_1_t08,0.700191,480.396475,520.250994,,
43,phase_1,CHOICE2,8,block2_phase_1_t08,0.716606,480.412997,520.26741,,
44,phase_1,CHOICE2,8,block2_phase_1_t08,0.733125,480.429791,520.283929,,
45,phase_1,CHOICE2,8,block2_phase_1_t08,0.75043,480.446854,520.301233,,
46,phase_1,CHOICE2,8,block2_phase_1_t08,0.766692,480.462965,520.317496,,
47,phase_1,CHOICE2,8,block2_phase_1_t08,0.782675,480.479054,520.333478,,
48,phase_1,CHOICE2,8,block2_phase_1_t08,0.799725,480.496166,520.350528,,
49,phase_1,CHOICE2,8,block2_phase_1_t08,0.816301,480.512663,520.367105,,
50,phase_1,CHOICE2,8,block2_phase_1_t08,0.832701,480.528889,520.383505,,
51,phase_1,CHOICE2,8,block2_phase_1_t08,0.849368,480.545602,520.400171,,
52,phase_1,CHOICE2,8,block2_phase_1_t08,0.866796,480.563115,520.4176,,
53,phase_1,CHOICE2,8,block2_phase_1_t08,0.883309,480.579759,520.434113,,
54,phase_1,CHOICE2,8,block2_phase_1_t08,0.900116,480.596418,520.45092,,
55,phase_1,CHOICE2,8,block2_phase_1_t08,0.916298,480.61274,520.467101,,
56,phase_1,CHOICE2,8,block2_phase_1_t08,0.933316,480.629622,520.48412,,
57,phase_1,CHOICE2,8,block2_phase_1_t08,0.949585,480.645767,520.500388,,
58,phase_1,CHOICE2,8,block2_phase_1_t08,0.966003,480.662249,520.516807,,
59,phase_1,CHOICE2,8,block2_phase_1_t08,0.982773,480.679078,520.533576,,
60,phase_1,CHOICE2,8,block2_phase_1_t08,0.999303,480.695554,520.550106,,
61,phase_1,CHOICE2,8,block2_phase_1_t08,1.015989,480.712187,520.566792,,
62,phase_1,CHOICE2,8,block2_phase_1_t08,1.032647,480.728913,520.583451,,
63,phase_1,CHOICE2,8,block2_phase_1_t08,1.049204,480.745401,520.600007,,
64,phase_1,CHOICE2,8,block2_phase_1_t08,1.065832,480.76216,520.616636,,
65,phase_1,CHOICE2,8,block2_phase_1_t08,1.082604,480.778858,520.633407,,
66,phase_1,CHOICE2,8,block2_phase_1_t08,1.09934,480.795595,520.650144,,
67,phase_1,CHOICE2,8,block2_phase_1_t08,1.116037,480.812287,520.666841,,
68,phase_1,CHOICE2,8,block2_phase_1_t08,1.132581,480.828828,520.683385,,
69,phase_1,CHOICE2,8,block2_phase_1_t08,1.149349,480.8456,520.700153,,
70,phase_1,CHOICE2,8,block2_phase_1_t08,1.166037,480.862364,520.71684,,
71,phase_1,CHOICE2,8,block2_phase_1_t08,1.182749,480.878999,520.733552,,
72,phase_1,CHOICE2,8,block2_phase_1_t08,1.199548,480.89587,520.750351,,
73,phase_1,CHOICE2,8,block2_phase_1_t08,1.216118,480.912371,520.766922,,
74,phase_1,CHOICE2,8,block2_phase_1_t08,1.232748,480.928968,520.783552,,
75,phase_1,CHOICE2,8,block2_phase_1_t08,1.250034,480.946306,520.800838,,
76,phase_1,CHOICE2,8,block2_phase_1_t08,1.266708,480.96328,520.817512,,
77,phase_1,CHOICE2,8,block2_phase_1_t08,1.283119,480.979547,520.833922,,
78,phase_1,CHOICE2,8,block2_phase_1_t08,1.300075,480.997057,520.850879,,
79,phase_1,CHOICE2,8,block2_phase_1_t08,1.316614,481.012906,520.867417,,
80,phase_1,CHOICE2,8,block2_phase_1_t08,1.333405,481.029808,520.884208,,
81,phase_1,CHOICE2,8,block2_phase_1_t08,1.350487,481.046765,520.90129,,
82,phase_1,CHOICE2,8,block2_phase_1_t08,1.366717,481.062977,520.917521,,
83,phase_1,CHOICE2,8,block2_phase_1_t08,1.383085,481.079599,520.933888,,
84,phase_1,CHOICE2,8,block2_phase_1_t08,1.399751,481.096496,520.950555,,
85,phase_1,CHOICE2,8,block2_phase_1_t08,1.416267,481.112737,520.96707,,
86,phase_1,CHOICE2,8,block2_phase_1_t08,1.433095,481.129354,520.983899,,
87,phase_1,CHOICE2,8,block2_phase_1_t08,1.449262,481.145676,521.000065,,
88,phase_1,CHOICE2,8,block2_phase_1_t08,1.467147,481.163658,521.01795,,
89,phase_1,CHOICE2,8,block2_phase_1_t08,1.483458,481.179962,521.034261,,
90,phase_1,CHOICE2,8,block2_phase_1_t08,1.49993,481.196421,521.050733,,
91,phase_1,CHOICE2,8,block2_phase_1_t08,1.516638,481.213352,521.067441,,
92,phase_1,CHOICE2,8,block2_phase_1_t08,1.533321,481.229641,521.084124,,
93,phase_1,CHOICE2,8,block2_phase_1_t08,1.550009,481.246522,521.100813,,
94,phase_1,CHOICE2,8,block2_phase_1_t08,1.56689,481.263328,521.117694,,
95,phase_1,CHOICE2,8,block2_phase_1_t08,1.583324,481.279764,521.134127,,
96,phase_1,CHOICE2,8,block2_phase_1_t08,1.600225,481.296499,521.151028,,
97,phase_1,CHOICE2,8,block2_phase_1_t08,1.616793,481.313073,521.167596,,
98,phase_1,CHOICE2,8,block2_phase_1_t08,1.632811,481.329107,521.183615,,
99,phase_1,CHOICE2,8,block2_phase_1_t08,1.64947,481.345754,521.200273,,
100,phase_1,CHOICE2,8,block2_phase_1_t08,1.666066,481.362339,521.216869,,
101,phase_1,CHOICE2,8,block2_phase_1_t08,1.682711,481.379096,521.233514,,
102,phase_1,CHOICE2,8,block2_phase_1_t08,1.699332,481.395577,521.250136,,
103,phase_1,CHOICE2,8,block2_phase_1_t08,1.715989,481.412197,521.266793,,
104,phase_1,CHOICE2,8,block2_phase_1_t08,1.732709,481.428928,521.283512,,
105,phase_1,CHOICE2,8,block2_phase_1_t08,1.749242,481.445533,521.300046,,
106,phase_1,CHOICE2,8,block2_phase_1_t08,1.766085,481.462534,521.316888,,
107,phase_1,CHOICE2,8,block2_phase_1_t08,1.7825,481.478898,521.333303,,
108,phase_1,CHOICE2,8,block2_phase_1_t08,1.799145,481.49533,521.349948,,
109,phase_1,CHOICE2,8,block2_phase_1_t08,1.815938,481.513409,521.366742,,
110,phase_1,CHOICE2,8,block2_phase_1_t08,1.832505,481.528703,521.383308,,
111,phase_1,CHOICE2,8,block2_phase_1_t08,1.849147,481.545382,521.399951,,
112,phase_1,CHOICE2,8,block2_phase_1_t08,1.865831,481.562052,521.416635,,
113,phase_1,CHOICE2,8,block2_phase_1_t08,1.882566,481.578845,521.43337,,
114,phase_1,CHOICE2,8,block2_phase_1_t08,1.899154,481.595359,521.449958,,
115,phase_1,CHOICE2,8,block2_phase_1_t08,1.915742,481.611921,521.466545,,
116,phase_1,CHOICE2,8,block2_phase_1_t08,1.932474,481.62872,521.483277,,
117,phase_1,CHOICE2,8,block2_phase_1_t08,1.94911,481.64538,521.499913,,
118,phase_1,CHOICE2,8,block2_phase_1_t08,1.965948,481.662316,521.516752,,
119,phase_1,CHOICE2,8,block2_phase_1_t08,1.982538,481.678864,521.533342,,
120,phase_1,CHOICE2,8,block2_phase_1_t08,3.003211,482.69968,522.554014,CHOICE2_response,
