frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
28,phase_2,,9,block1_phase_2_t09,0.468126,309.252606,349.107043,,
29,phase_2,,9,block1_phase_2_t09,0.48389,309.268421,349.122808,,
30,phase_2,,9,block1_phase_2_t09,0.500601,309.285135,349.139519,,
31,phase_2,,9,block1_phase_2_t09,0.516834,309.301338,349.155752,,
32,phase_2,,9,block1_phase_2_t09,0.533403,309.317783,349.172321,,
33,phase_2,,9,block1_phase_2_t09,0.55064,309.335023,349.189558,,
34,phase_2,,9,block1_phase_2_t09,0.5671,309.351408,349.206017,,
35,phase_2,,9,block1_phase_2_t09,0.583559,309.367953,349.222477,,
36,phase_2,,9,block1_phase_2_t09,0.600262,309.384654,349.23918,,
37,phase_2,,9,block1_phase_2_t09,0.617071,309.401616,349.255989,,
38,phase_2,,9,block1_phase_2_t09,0.634339,309.418898,349.273257,,
39,phase_2,,9,block1_phase_2_t09,0.650597,309.435059,349.289515,,
40,phase_2,,9,block1_phase_2_t09,0.666707,309.451104,349.305624,,
41,phase_2,,9,block1_phase_2_t09,0.683337,309.467709,349.322255,,
42,phase_2,,9,block1_phase_2_t09,0.700198,309.485607,349.339116,,
43,phase_2,,9,block1_phase_2_t09,0.717352,309.501929,349.356269,,
44,phase_2,,9,block1_phase_2_t09,0.734575,309.51913,349.373493,,
45,phase_2,,9,block1_phase_2_t09,0.750349,309.534786,349.389266,,
46,phase_2,,9,block1_phase_2_t09,0.767465,309.552054,349.406383,,
47,phase_2,,9,block1_phase_2_t09,0.783828,309.568275,349.422746,,
48,phase_2,,9,block1_phase_2_t09,0.800072,309.584457,349.43899,,
49,phase_2,,9,block1_phase_2_t09,0.817007,309.601406,349.455925,,
50,phase_2,,9,block1_phase_2_t09,0.833431,309.618187,349.472349,,
51,phase_2,,9,block1_phase_2_t09,0.850289,309.634659,349.489206,,
52,phase_2,,9,block1_phase_2_t09,0.866862,309.651275,349.505779,,
53,phase_2,,9,block1_phase_2_t09,0.883524,309.667824,349.522442,,
54,phase_2,,9,block1_phase_2_t09,0.900372,309.684784,349.53929,,
55,phase_2,,9,block1_phase_2_t09,0.918229,309.702718,349.557146,,
56,phase_2,,9,block1_phase_2_t09,0.934446,309.718881,349.573364,,
57,phase_2,,9,block1_phase_2_t09,0.951009,309.73546,349.589927,,
58,phase_2,,9,block1_phase_2_t09,0.967474,309.751889,349.606392,,
59,phase_2,,9,block1_phase_2_t09,0.9843,309.769487,349.623217,,
60,phase_2,,9,block1_phase_2_t09,1.00059,309.785162,349.639508,,
61,phase_2,,9,block1_phase_2_t09,1.017442,309.801963,349.656359,,
62,phase_2,,9,block1_phase_2_t09,1.034274,309.81878,349.673192,,
63,phase_2,,9,block1_phase_2_t09,1.050821,309.835317,349.689739,,
64,phase_2,,9,block1_phase_2_t09,1.067658,309.852165,349.706576,,
65,phase_2,,9,block1_phase_2_t09,1.084348,309.868732,349.723266,,
66,phase_2,,9,block1_phase_2_t09,1.100849,309.885477,349.739766,,
67,phase_2,,9,block1_phase_2_t09,1.116904,309.901443,349.755822,,
68,phase_2,,9,block1_phase_2_t09,1.133715,309.918234,349.772633,,
69,phase_2,,9,block1_phase_2_t09,1.151159,309.935706,349.790077,,
70,phase_2,,9,block1_phase_2_t09,1.167284,309.951836,349.806202,,
71,phase_2,,9,block1_phase_2_t09,1.184167,309.968648,349.823084,,
72,phase_2,,9,block1_phase_2_t09,1.20096,309.985529,349.839877,,
73,phase_2,,9,block1_phase_2_t09,1.217942,310.002803,349.85686,,
74,phase_2,,9,block1_phase_2_t09,1.234318,310.018829,349.873236,,
75,phase_2,,9,block1_phase_2_t09,1.249856,310.034211,349.888774,,
76,phase_2,,9,block1_phase_2_t09,1.266532,310.050964,349.90545,,
77,phase_2,,9,block1_phase_2_t09,1.283412,310.0678,349.92233,,
78,phase_2,,9,block1_phase_2_t09,1.300051,310.084484,349.938969,,
79,phase_2,,9,block1_phase_2_t09,1.316896,310.101331,349.955813,,
80,phase_2,,9,block1_phase_2_t09,1.333399,310.117768,349.972317,,
81,phase_2,,9,block1_phase_2_t09,1.350252,310.134718,349.989169,,
82,phase_2,,9,block1_phase_2_t09,1.366791,310.151244,350.005709,,
83,phase_2,,9,block1_phase_2_t09,1.383433,310.167777,350.022351,,
84,phase_2,,9,block1_phase_2_t09,1.400015,310.184358,350.038933,,
85,phase_2,,9,block1_phase_2_t09,1.416613,310.200928,350.055531,,
0,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.0,310.219866,350.074103,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.014654,310.234206,350.088758,,
2,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.031537,310.251111,350.10564,,
3,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.048015,310.267572,350.122118,,
4,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.064645,310.284635,350.138748,,
5,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.081299,310.301008,350.155402,,
6,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.09811,310.317634,350.172213,,
7,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.114899,310.334435,350.189002,,
8,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.131353,310.350976,350.205456,,
9,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.147969,310.367522,350.222072,,
10,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.165056,310.384589,350.239159,,
11,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.181363,310.400981,350.255466,,
12,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.197977,310.417527,350.27208,,
13,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.214686,310.434241,350.28879,,
14,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.231374,310.450952,350.305477,,
15,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.247985,310.467468,350.322088,,
16,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.264967,310.484565,350.33907,,
17,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.281322,310.500904,350.355426,,
18,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.297943,310.517483,350.372046,,
19,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.314629,310.534151,350.388732,,
20,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.331433,310.550989,350.405536,,
21,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.348182,310.567738,350.422285,,
22,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.364867,310.584434,350.43897,,
23,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.38155,310.601285,350.455653,,
24,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.398098,310.617691,350.472202,,
25,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.414833,310.63451,350.488936,,
26,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.431541,310.651218,350.505644,,
27,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.448187,310.667802,350.52229,,
28,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.464997,310.684489,350.5391,,
29,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.481431,310.700984,350.555535,,
30,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.498243,310.717761,350.572347,,
31,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.51481,310.734318,350.588913,,
32,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.531347,310.750908,350.60545,,
33,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.548228,310.767817,350.622331,,
34,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.564773,310.784376,350.638876,,
35,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.581498,310.801098,350.655601,,
36,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.598051,310.817548,350.672154,,
37,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.614667,310.834193,350.68877,,
38,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.631412,310.851002,350.705515,,
39,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.648066,310.867589,350.722169,,
40,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.664721,310.884234,350.738824,,
41,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.681418,310.900905,350.755521,,
42,phase_2,DOMAIN_ONSET,9,block1_phase_2_t09,0.698194,310.917768,350.772298,,
0,phase_2,CHOICE1,9,block1_phase_2_t09,0.0,310.934944,350.78895,CHOICE1_onset,
1,phase_2,CHOICE1,9,block1_phase_2_t09,0.01667,310.951046,350.80562,,
2,phase_2,CHOICE1,9,block1_phase_2_t09,0.033265,310.967684,350.822215,,
3,phase_2,CHOICE1,9,block1_phase_2_t09,0.049946,310.984345,350.838895,,
4,phase_2,CHOICE1,9,block1_phase_2_t09,0.067178,311.001568,350.856127,,
5,phase_2,CHOICE1,9,block1_phase_2_t09,0.083211,311.017654,350.872161,,
6,phase_2,CHOICE1,9,block1_phase_2_t09,0.099857,311.03438,350.888806,,
7,phase_2,CHOICE1,9,block1_phase_2_t09,0.116655,311.051061,350.905605,,
8,phase_2,CHOICE1,9,block1_phase_2_t09,0.133258,311.067688,350.922208,,
9,phase_2,CHOICE1,9,block1_phase_2_t09,0.149972,311.08446,350.938922,,
10,phase_2,CHOICE1,9,block1_phase_2_t09,0.166847,311.101358,350.955796,,
11,phase_2,CHOICE1,9,block1_phase_2_t09,0.183247,311.117638,350.972197,,
12,phase_2,CHOICE1,9,block1_phase_2_t09,0.199965,311.134423,350.988915,,
13,phase_2,CHOICE1,9,block1_phase_2_t09,0.216588,311.15098,351.005538,,
14,phase_2,CHOICE1,9,block1_phase_2_t09,0.233207,311.167628,351.022157,,
15,phase_2,CHOICE1,9,block1_phase_2_t09,0.250136,311.18451,351.039086,,
16,phase_2,CHOICE1,9,block1_phase_2_t09,0.266624,311.200991,351.055574,,
17,phase_2,CHOICE1,9,block1_phase_2_t09,0.283188,311.217984,351.072138,,
18,phase_2,CHOICE1,9,block1_phase_2_t09,0.299874,311.234414,351.088824,,
19,phase_2,CHOICE1,9,block1_phase_2_t09,0.316656,311.251059,351.105606,,
20,phase_2,CHOICE1,9,block1_phase_2_t09,0.333293,311.267689,351.122243,,
21,phase_2,CHOICE1,9,block1_phase_2_t09,0.349894,311.284345,351.138844,,
22,phase_2,CHOICE1,9,block1_phase_2_t09,0.366556,311.301141,351.155505,,
23,phase_2,CHOICE1,9,block1_phase_2_t09,0.383305,311.317671,351.172255,,
24,phase_2,CHOICE1,9,block1_phase_2_t09,0.399956,311.334359,351.188906,,
25,phase_2,CHOICE1,9,block1_phase_2_t09,0.416485,311.350856,351.205435,,
26,phase_2,CHOICE1,9,block1_phase_2_t09,0.4333,311.367664,351.22225,,
27,phase_2,CHOICE1,9,block1_phase_2_t09,0.449921,311.384274,351.238871,,
28,phase_2,CHOICE1,9,block1_phase_2_t09,0.466594,311.400984,351.255544,,
29,phase_2,CHOICE1,9,block1_phase_2_t09,0.48341,311.417785,351.27236,,
30,phase_2,CHOICE1,9,block1_phase_2_t09,0.499919,311.43425,351.288868,,
31,phase_2,CHOICE1,9,block1_phase_2_t09,0.517608,311.45212,351.306558,,
32,phase_2,CHOICE1,9,block1_phase_2_t09,0.534106,311.468528,351.323055,,
33,phase_2,CHOICE1,9,block1_phase_2_t09,0.550277,311.48487,351.339227,,
34,phase_2,CHOICE1,9,block1_phase_2_t09,0.566939,311.501492,351.355889,,
35,phase_2,CHOICE1,9,block1_phase_2_t09,0.583423,311.517943,351.372373,,
36,phase_2,CHOICE1,9,block1_phase_2_t09,0.600252,311.534645,351.389201,,
37,phase_2,CHOICE1,9,block1_phase_2_t09,0.61657,311.550958,351.40552,,
38,phase_2,CHOICE1,9,block1_phase_2_t09,0.63322,311.567683,351.422169,,
39,phase_2,CHOICE1,9,block1_phase_2_t09,0.650343,311.584771,351.439293,,
40,phase_2,CHOICE1,9,block1_phase_2_t09,0.666588,311.60092,351.455538,,
41,phase_2,CHOICE1,9,block1_phase_2_t09,0.683348,311.617755,351.472298,,
42,phase_2,CHOICE1,9,block1_phase_2_t09,0.699948,311.634272,351.488898,,
43,phase_2,CHOICE1,9,block1_phase_2_t09,0.716682,311.651162,351.505632,,
44,phase_2,CHOICE1,9,block1_phase_2_t09,0.73332,311.667785,351.52227,,
45,phase_2,CHOICE1,9,block1_phase_2_t09,0.750037,311.684694,351.538987,,
46,phase_2,CHOICE1,9,block1_phase_2_t09,0.76654,311.700968,351.55549,,
47,phase_2,CHOICE1,9,block1_phase_2_t09,0.783246,311.717642,351.572196,,
48,phase_2,CHOICE1,9,block1_phase_2_t09,0.800247,311.734727,351.589197,,
49,phase_2,CHOICE1,9,block1_phase_2_t09,0.81679,311.751277,351.605739,,
50,phase_2,CHOICE1,9,block1_phase_2_t09,0.833498,311.767935,351.622448,,
51,phase_2,CHOICE1,9,block1_phase_2_t09,0.850696,311.785195,351.639646,,
52,phase_2,CHOICE1,9,block1_phase_2_t09,0.86706,311.801531,351.65601,,
53,phase_2,CHOICE1,9,block1_phase_2_t09,0.884042,311.818636,351.672992,,
54,phase_2,CHOICE1,9,block1_phase_2_t09,0.900266,311.835295,351.689216,,
55,phase_2,CHOICE1,9,block1_phase_2_t09,0.916774,311.851243,351.705723,,
56,phase_2,CHOICE1,9,block1_phase_2_t09,0.933377,311.867803,351.722327,,
57,phase_2,CHOICE1,9,block1_phase_2_t09,0.950912,311.885398,351.739862,,
58,phase_2,CHOICE1,9,block1_phase_2_t09,0.967201,311.901809,351.756151,,
59,phase_2,CHOICE1,9,block1_phase_2_t09,0.984571,311.919083,351.773521,,
60,phase_2,CHOICE1,9,block1_phase_2_t09,1.000441,311.935031,351.78939,,
61,phase_2,CHOICE1,9,block1_phase_2_t09,1.017362,311.952434,351.806312,,
62,phase_2,CHOICE1,9,block1_phase_2_t09,1.034196,311.968864,351.823146,,
63,phase_2,CHOICE1,9,block1_phase_2_t09,1.050891,311.985622,351.83984,,
64,phase_2,CHOICE1,9,block1_phase_2_t09,1.067469,312.002567,351.856419,,
65,phase_2,CHOICE1,9,block1_phase_2_t09,1.083703,312.01825,351.872653,,
66,phase_2,CHOICE1,9,block1_phase_2_t09,1.100372,312.034902,351.889322,,
67,phase_2,CHOICE1,9,block1_phase_2_t09,1.117579,312.052273,351.906529,,
68,phase_2,CHOICE1,9,block1_phase_2_t09,1.134014,312.068424,351.922964,,
69,phase_2,CHOICE1,9,block1_phase_2_t09,1.305254,312.239751,352.094204,CHOICE1_response,
0,phase_2,CHOICE2,9,block1_phase_2_t09,0.0,312.251051,352.105468,CHOICE2_onset,
1,phase_2,CHOICE2,9,block1_phase_2_t09,0.016829,312.267755,352.122298,,
2,phase_2,CHOICE2,9,block1_phase_2_t09,0.033437,312.284538,352.138905,,
3,phase_2,CHOICE2,9,block1_phase_2_t09,0.050192,312.301541,352.15566,,
4,phase_2,CHOICE2,9,block1_phase_2_t09,0.066588,312.317525,352.172056,,
5,phase_2,CHOICE2,9,block1_phase_2_t09,0.083279,312.334145,352.188747,,
6,phase_2,CHOICE2,9,block1_phase_2_t09,0.100139,312.351087,352.205607,,
7,phase_2,CHOICE2,9,block1_phase_2_t09,0.116782,312.367653,352.22225,,
8,phase_2,CHOICE2,9,block1_phase_2_t09,0.133426,312.384329,352.238894,,
9,phase_2,CHOICE2,9,block1_phase_2_t09,0.150011,312.400999,352.25548,,
10,phase_2,CHOICE2,9,block1_phase_2_t09,0.166849,312.417734,352.272317,,
11,phase_2,CHOICE2,9,block1_phase_2_t09,0.183488,312.434497,352.288957,,
12,phase_2,CHOICE2,9,block1_phase_2_t09,0.199905,312.450864,352.305373,,
13,phase_2,CHOICE2,9,block1_phase_2_t09,0.216597,312.46743,352.322065,,
14,phase_2,CHOICE2,9,block1_phase_2_t09,0.233218,312.484099,352.338687,,
15,phase_2,CHOICE2,9,block1_phase_2_t09,0.249882,312.500998,352.355351,,
16,phase_2,CHOICE2,9,block1_phase_2_t09,0.266483,312.517408,352.371952,,
17,phase_2,CHOICE2,9,block1_phase_2_t09,0.283654,312.534683,352.389123,,
18,phase_2,CHOICE2,9,block1_phase_2_t09,0.300419,312.551386,352.405887,,
19,phase_2,CHOICE2,9,block1_phase_2_t09,0.317115,312.568129,352.422583,,
20,phase_2,CHOICE2,9,block1_phase_2_t09,0.333538,312.584474,352.439007,,
21,phase_2,CHOICE2,9,block1_phase_2_t09,0.349998,312.601014,352.455467,,
22,phase_2,CHOICE2,9,block1_phase_2_t09,1.372378,313.623405,353.477846,CHOICE2_response,
