frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
60,phase_2,,15,block5_phase_2_t15,1.000408,1042.994694,1082.849031,,
61,phase_2,,15,block5_phase_2_t15,1.017541,1043.011688,1082.866163,,
62,phase_2,,15,block5_phase_2_t15,1.033934,1043.028233,1082.882557,,
63,phase_2,,15,block5_phase_2_t15,1.050965,1043.045191,1082.899588,,
64,phase_2,,15,block5_phase_2_t15,1.067546,1043.061681,1082.916169,,
65,phase_2,,15,block5_phase_2_t15,1.083349,1043.077553,1082.931971,,
66,phase_2,,15,block5_phase_2_t15,1.100132,1043.09424,1082.948755,,
67,phase_2,,15,block5_phase_2_t15,1.117528,1043.111755,1082.96615,,
0,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.0,1043.151431,1083.00499,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.010395,1043.16087,1083.015386,,
2,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.027192,1043.177572,1083.032182,,
3,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.043673,1043.194178,1083.048663,,
4,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.060403,1043.210889,1083.065394,,
5,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.077088,1043.22757,1083.082078,,
6,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.093686,1043.244153,1083.098676,,
7,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.110315,1043.260757,1083.115306,,
8,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.127511,1043.277904,1083.132501,,
9,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.144517,1043.294995,1083.149507,,
10,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.160952,1043.311411,1083.165943,,
11,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.177089,1043.327555,1083.182079,,
12,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.193699,1043.344277,1083.19869,,
13,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.210431,1043.361122,1083.215422,,
14,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.227025,1043.377765,1083.232015,,
15,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.243811,1043.394298,1083.248802,,
16,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.260387,1043.410835,1083.265377,,
17,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.277079,1043.427573,1083.28207,,
18,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.293753,1043.444307,1083.298743,,
19,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.310363,1043.460811,1083.315353,,
20,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.32693,1043.477782,1083.331921,,
21,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.343547,1043.494364,1083.348537,,
22,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.360518,1043.511117,1083.365509,,
23,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.377077,1043.527591,1083.382067,,
24,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.393537,1043.54405,1083.398528,,
25,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.410224,1043.560678,1083.415215,,
26,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.426869,1043.57731,1083.43186,,
27,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.443691,1043.594079,1083.448681,,
28,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.460313,1043.610724,1083.465303,,
29,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.477081,1043.627769,1083.482072,,
30,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.493752,1043.644321,1083.498742,,
31,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.510463,1043.660868,1083.515453,,
32,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.527052,1043.677538,1083.532043,,
33,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.543864,1043.694302,1083.548855,,
34,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.56105,1043.711491,1083.566041,,
35,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.577001,1043.727398,1083.581992,,
36,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.593532,1043.743915,1083.598523,,
37,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.610125,1043.760516,1083.615115,,
38,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.626828,1043.777389,1083.631818,,
39,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.643626,1043.794108,1083.648617,,
40,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.66031,1043.810772,1083.6653,,
41,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.677086,1043.827577,1083.682076,,
42,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.693902,1043.844308,1083.698892,,
43,phase_2,DOMAIN_ONSET,15,block5_phase_2_t15,0.710423,1043.860857,1083.715414,,
0,phase_2,CHOICE1,15,block5_phase_2_t15,0.0,1043.877584,1083.732097,CHOICE1_onset,
1,phase_2,CHOICE1,15,block5_phase_2_t15,0.016678,1043.894234,1083.748775,,
2,phase_2,CHOICE1,15,block5_phase_2_t15,0.033291,1043.910896,1083.765388,,
3,phase_2,CHOICE1,15,block5_phase_2_t15,0.049923,1043.927486,1083.782019,,
4,phase_2,CHOICE1,15,block5_phase_2_t15,0.066594,1043.94414,1083.798691,,
5,phase_2,CHOICE1,15,block5_phase_2_t15,0.083206,1043.960843,1083.815302,,
6,phase_2,CHOICE1,15,block5_phase_2_t15,0.099832,1043.977345,1083.831929,,
7,phase_2,CHOICE1,15,block5_phase_2_t15,0.116558,1043.99416,1083.848655,,
8,phase_2,CHOICE1,15,block5_phase_2_t15,0.133242,1044.010818,1083.865338,,
9,phase_2,CHOICE1,15,block5_phase_2_t15,0.149861,1044.027445,1083.881958,,
10,phase_2,CHOICE1,15,block5_phase_2_t15,0.16644,1044.043913,1083.898537,,
11,phase_2,CHOICE1,15,block5_phase_2_t15,0.18314,1044.060665,1083.915236,,
12,phase_2,CHOICE1,15,block5_phase_2_t15,0.19971,1044.077214,1083.931807,,
13,phase_2,CHOICE1,15,block5_phase_2_t15,0.216519,1044.094094,1083.948616,,
14,phase_2,CHOICE1,15,block5_phase_2_t15,0.233415,1044.111139,1083.965512,,
15,phase_2,CHOICE1,15,block5_phase_2_t15,0.24989,1044.128881,1083.981987,,
16,phase_2,CHOICE1,15,block5_phase_2_t15,0.26669,1044.144354,1083.998786,,
17,phase_2,CHOICE1,15,block5_phase_2_t15,0.283238,1044.160829,1084.015334,,
18,phase_2,CHOICE1,15,block5_phase_2_t15,0.299737,1044.177268,1084.031834,,
19,phase_2,CHOICE1,15,block5_phase_2_t15,0.316638,1044.194192,1084.048734,,
20,phase_2,CHOICE1,15,block5_phase_2_t15,0.333336,1044.210837,1084.065432,,
21,phase_2,CHOICE1,15,block5_phase_2_t15,0.349914,1044.227417,1084.08201,,
22,phase_2,CHOICE1,15,block5_phase_2_t15,0.367329,1044.244858,1084.099426,,
23,phase_2,CHOICE1,15,block5_phase_2_t15,0.383175,1044.260844,1084.115272,,
24,phase_2,CHOICE1,15,block5_phase_2_t15,0.399981,1044.277638,1084.132078,,
25,phase_2,CHOICE1,15,block5_phase_2_t15,0.416443,1044.293979,1084.148539,,
26,phase_2,CHOICE1,15,block5_phase_2_t15,0.433313,1044.310885,1084.165409,,
27,phase_2,CHOICE1,15,block5_phase_2_t15,0.449969,1044.327464,1084.182066,,
28,phase_2,CHOICE1,15,block5_phase_2_t15,0.466497,1044.344051,1084.198593,,
29,phase_2,CHOICE1,15,block5_phase_2_t15,0.483263,1044.360864,1084.21536,,
30,phase_2,CHOICE1,15,block5_phase_2_t15,0.499857,1044.377517,1084.231954,,
31,phase_2,CHOICE1,15,block5_phase_2_t15,0.516548,1044.394101,1084.248645,,
32,phase_2,CHOICE1,15,block5_phase_2_t15,0.533052,1044.410602,1084.265149,,
33,phase_2,CHOICE1,15,block5_phase_2_t15,0.549831,1044.427411,1084.281928,,
34,phase_2,CHOICE1,15,block5_phase_2_t15,0.566496,1044.444039,1084.298593,,
35,phase_2,CHOICE1,15,block5_phase_2_t15,0.583176,1044.460662,1084.315272,,
36,phase_2,CHOICE1,15,block5_phase_2_t15,0.599731,1044.47723,1084.331828,,
37,phase_2,CHOICE1,15,block5_phase_2_t15,0.616808,1044.494423,1084.348905,,
38,phase_2,CHOICE1,15,block5_phase_2_t15,0.633097,1044.510689,1084.365194,,
39,phase_2,CHOICE1,15,block5_phase_2_t15,0.649661,1044.527129,1084.381758,,
40,phase_2,CHOICE1,15,block5_phase_2_t15,0.666527,1044.54409,1084.398624,,
41,phase_2,CHOICE1,15,block5_phase_2_t15,0.683195,1044.560759,1084.415292,,
42,phase_2,CHOICE1,15,block5_phase_2_t15,0.699785,1044.57734,1084.431882,,
43,phase_2,CHOICE1,15,block5_phase_2_t15,0.716549,1044.594151,1084.448645,,
44,phase_2,CHOICE1,15,block5_phase_2_t15,0.733309,1044.610895,1084.465406,,
45,phase_2,CHOICE1,15,block5_phase_2_t15,0.749893,1044.627561,1084.48199,,
46,phase_2,CHOICE1,15,block5_phase_2_t15,0.766415,1044.643951,1084.498512,,
47,phase_2,CHOICE1,15,block5_phase_2_t15,0.783168,1044.660748,1084.515265,,
48,phase_2,CHOICE1,15,block5_phase_2_t15,0.799817,1044.677336,1084.531914,,
49,phase_2,CHOICE1,15,block5_phase_2_t15,0.816522,1044.694068,1084.548619,,
50,phase_2,CHOICE1,15,block5_phase_2_t15,0.833139,1044.710782,1084.565235,,
51,phase_2,CHOICE1,15,block5_phase_2_t15,0.849752,1044.727388,1084.581848,,
52,phase_2,CHOICE1,15,block5_phase_2_t15,0.866447,1044.743981,1084.598543,,
53,phase_2,CHOICE1,15,block5_phase_2_t15,0.883309,1044.760892,1084.615406,,
54,phase_2,CHOICE1,15,block5_phase_2_t15,0.899859,1044.777377,1084.631956,,
55,phase_2,CHOICE1,15,block5_phase_2_t15,0.916942,1044.794428,1084.649038,,
56,phase_2,CHOICE1,15,block5_phase_2_t15,0.933835,1044.811397,1084.665932,,
57,phase_2,CHOICE1,15,block5_phase_2_t15,0.950911,1044.828389,1084.683008,,
58,phase_2,CHOICE1,15,block5_phase_2_t15,0.967557,1044.845033,1084.699654,,
59,phase_2,CHOICE1,15,block5_phase_2_t15,0.983678,1044.861286,1084.715775,,
60,phase_2,CHOICE1,15,block5_phase_2_t15,0.999804,1044.877717,1084.7319,,
61,phase_2,CHOICE1,15,block5_phase_2_t15,1.016502,1044.894103,1084.748599,,
62,phase_2,CHOICE1,15,block5_phase_2_t15,1.032979,1044.910445,1084.765076,,
63,phase_2,CHOICE1,15,block5_phase_2_t15,1.049787,1044.927631,1084.781884,,
64,phase_2,CHOICE1,15,block5_phase_2_t15,1.066598,1044.944237,1084.798695,,
65,phase_2,CHOICE1,15,block5_phase_2_t15,1.083183,1044.96078,1084.81528,,
66,phase_2,CHOICE1,15,block5_phase_2_t15,1.099791,1044.977351,1084.831888,,
67,phase_2,CHOICE1,15,block5_phase_2_t15,1.270583,1045.148758,1085.00268,CHOICE1_response,
0,phase_2,CHOICE2,15,block5_phase_2_t15,0.0,1045.161261,1085.015458,CHOICE2_onset,
1,phase_2,CHOICE2,15,block5_phase_2_t15,0.016753,1045.177691,1085.032211,,
2,phase_2,CHOICE2,15,block5_phase_2_t15,0.034156,1045.195106,1085.049615,,
3,phase_2,CHOICE2,15,block5_phase_2_t15,0.049975,1045.210876,1085.065434,,
4,phase_2,CHOICE2,15,block5_phase_2_t15,0.066577,1045.227514,1085.082035,,
5,phase_2,CHOICE2,15,block5_phase_2_t15,0.083282,1045.244154,1085.098741,,
6,phase_2,CHOICE2,15,block5_phase_2_t15,0.099801,1045.260835,1085.11526,,
7,phase_2,CHOICE2,15,block5_phase_2_t15,0.116636,1045.277697,1085.132094,,
8,phase_2,CHOICE2,15,block5_phase_2_t15,0.133273,1045.294212,1085.148732,,
9,phase_2,CHOICE2,15,block5_phase_2_t15,0.149788,1045.311029,1085.165247,,
10,phase_2,CHOICE2,15,block5_phase_2_t15,0.166519,1045.327449,1085.181977,,
11,phase_2,CHOICE2,15,block5_phase_2_t15,0.183711,1045.344791,1085.19917,,
12,phase_2,CHOICE2,15,block5_phase_2_t15,0.200261,1045.361329,1085.215719,,
13,phase_2,CHOICE2,15,block5_phase_2_t15,0.21701,1045.378454,1085.232469,,
14,phase_2,CHOICE2,15,block5_phase_2_t15,0.233673,1045.394693,1085.249131,,
15,phase_2,CHOICE2,15,block5_phase_2_t15,0.250905,1045.412068,1085.266363,,
16,phase_2,CHOICE2,15,block5_phase_2_t15,0.267358,1045.428443,1085.282816,,
17,phase_2,CHOICE2,15,block5_phase_2_t15,0.283599,1045.444725,1085.299057,,
18,phase_2,CHOICE2,15,block5_phase_2_t15,1.305734,1046.467154,1086.321192,CHOICE2_response,
