frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
5,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.080034,992.4791,1032.333729,,
6,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.096626,992.495768,1032.350321,,
7,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.113424,992.512582,1032.367118,,
8,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.129874,992.529042,1032.383569,,
9,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.146588,992.545979,1032.400283,,
10,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.163319,992.562467,1032.417014,,
11,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.180318,992.579775,1032.434012,,
12,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.196487,992.595884,1032.450182,,
13,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.213088,992.612225,1032.466783,,
14,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.229964,992.629112,1032.483659,,
15,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.246542,992.645751,1032.500237,,
16,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.263133,992.662317,1032.516828,,
17,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.279797,992.679129,1032.533492,,
18,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.296434,992.695548,1032.550129,,
19,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.313268,992.712365,1032.566963,,
20,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.329895,992.729047,1032.58359,,
21,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.346578,992.745712,1032.600273,,
22,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.363235,992.762552,1032.61693,,
23,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.380064,992.779217,1032.633759,,
24,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.39718,992.796624,1032.650874,,
25,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.41399,992.813256,1032.667684,,
26,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.43096,992.830156,1032.684654,,
27,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.447679,992.846886,1032.701373,,
28,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.464071,992.863262,1032.717766,,
29,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.481152,992.880325,1032.734847,,
30,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.498019,992.897777,1032.751714,,
31,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.513835,992.91332,1032.76753,,
32,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.530358,992.92993,1032.784052,,
33,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.547018,992.946394,1032.800712,,
34,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.563601,992.963045,1032.817295,,
35,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.580536,992.979833,1032.834231,,
36,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.597044,992.996246,1032.850739,,
37,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.614186,993.013526,1032.867881,,
38,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.630629,993.029883,1032.884324,,
39,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.646973,993.046275,1032.900668,,
40,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.663676,993.063193,1032.917371,,
41,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.680991,993.080494,1032.934686,,
42,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.697388,993.09667,1032.951082,,
43,phase_2,DOMAIN_ONSET,9,block5_phase_2_t09,0.714475,993.114239,1032.96817,,
0,phase_2,CHOICE1,9,block5_phase_2_t09,0.0,993.129134,1032.983564,CHOICE1_onset,
1,phase_2,CHOICE1,9,block5_phase_2_t09,0.016772,993.146052,1033.000337,,
2,phase_2,CHOICE1,9,block5_phase_2_t09,0.033398,993.162532,1033.016963,,
3,phase_2,CHOICE1,9,block5_phase_2_t09,0.050215,993.179284,1033.033779,,
4,phase_2,CHOICE1,9,block5_phase_2_t09,0.066783,993.195746,1033.050347,,
5,phase_2,CHOICE1,9,block5_phase_2_t09,0.084379,993.213603,1033.067944,,
6,phase_2,CHOICE1,9,block5_phase_2_t09,0.100718,993.229833,1033.084283,,
7,phase_2,CHOICE1,9,block5_phase_2_t09,0.117422,993.246623,1033.100987,,
8,phase_2,CHOICE1,9,block5_phase_2_t09,0.134087,993.263337,1033.117651,,
9,phase_2,CHOICE1,9,block5_phase_2_t09,0.150292,993.27947,1033.133857,,
10,phase_2,CHOICE1,9,block5_phase_2_t09,0.166963,993.296027,1033.150527,,
11,phase_2,CHOICE1,9,block5_phase_2_t09,0.183874,993.313019,1033.167439,,
12,phase_2,CHOICE1,9,block5_phase_2_t09,0.200941,993.330013,1033.184506,,
13,phase_2,CHOICE1,9,block5_phase_2_t09,0.217259,993.346328,1033.200823,,
14,phase_2,CHOICE1,9,block5_phase_2_t09,0.234397,993.363597,1033.217962,,
15,phase_2,CHOICE1,9,block5_phase_2_t09,0.250327,993.379875,1033.233891,,
16,phase_2,CHOICE1,9,block5_phase_2_t09,0.266763,993.3957,1033.250327,,
17,phase_2,CHOICE1,9,block5_phase_2_t09,0.283678,993.413079,1033.267242,,
18,phase_2,CHOICE1,9,block5_phase_2_t09,0.300277,993.429449,1033.283841,,
19,phase_2,CHOICE1,9,block5_phase_2_t09,0.316788,993.445947,1033.300352,,
20,phase_2,CHOICE1,9,block5_phase_2_t09,0.334138,993.463603,1033.317703,,
21,phase_2,CHOICE1,9,block5_phase_2_t09,0.349868,993.478804,1033.333433,,
22,phase_2,CHOICE1,9,block5_phase_2_t09,0.366705,993.495752,1033.35027,,
23,phase_2,CHOICE1,9,block5_phase_2_t09,0.383473,993.512468,1033.367038,,
24,phase_2,CHOICE1,9,block5_phase_2_t09,0.399993,993.529069,1033.383558,,
25,phase_2,CHOICE1,9,block5_phase_2_t09,0.416657,993.545808,1033.400222,,
26,phase_2,CHOICE1,9,block5_phase_2_t09,0.433325,993.562381,1033.416889,,
27,phase_2,CHOICE1,9,block5_phase_2_t09,0.44987,993.578846,1033.433434,,
28,phase_2,CHOICE1,9,block5_phase_2_t09,0.466607,993.595625,1033.450171,,
29,phase_2,CHOICE1,9,block5_phase_2_t09,0.483484,993.613,1033.467049,,
30,phase_2,CHOICE1,9,block5_phase_2_t09,0.500234,993.629358,1033.483799,,
31,phase_2,CHOICE1,9,block5_phase_2_t09,0.516717,993.645699,1033.500282,,
32,phase_2,CHOICE1,9,block5_phase_2_t09,0.534556,993.663683,1033.51812,,
33,phase_2,CHOICE1,9,block5_phase_2_t09,0.55114,993.680303,1033.534705,,
34,phase_2,CHOICE1,9,block5_phase_2_t09,0.567282,993.696747,1033.550847,,
35,phase_2,CHOICE1,9,block5_phase_2_t09,0.583809,993.713054,1033.567373,,
36,phase_2,CHOICE1,9,block5_phase_2_t09,0.600187,993.729286,1033.583752,,
37,phase_2,CHOICE1,9,block5_phase_2_t09,0.617205,993.746287,1033.600769,,
38,phase_2,CHOICE1,9,block5_phase_2_t09,0.63344,993.762445,1033.617005,,
39,phase_2,CHOICE1,9,block5_phase_2_t09,0.649942,993.778971,1033.633506,,
40,phase_2,CHOICE1,9,block5_phase_2_t09,0.666636,993.795708,1033.6502,,
41,phase_2,CHOICE1,9,block5_phase_2_t09,0.683567,993.812641,1033.667131,,
42,phase_2,CHOICE1,9,block5_phase_2_t09,0.700107,993.829515,1033.683672,,
43,phase_2,CHOICE1,9,block5_phase_2_t09,0.716567,993.845613,1033.700132,,
44,phase_2,CHOICE1,9,block5_phase_2_t09,0.733278,993.862521,1033.716843,,
45,phase_2,CHOICE1,9,block5_phase_2_t09,0.749847,993.878832,1033.733411,,
46,phase_2,CHOICE1,9,block5_phase_2_t09,0.766636,993.895653,1033.7502,,
47,phase_2,CHOICE1,9,block5_phase_2_t09,0.783274,993.912323,1033.766839,,
48,phase_2,CHOICE1,9,block5_phase_2_t09,0.799872,993.928825,1033.783437,,
49,phase_2,CHOICE1,9,block5_phase_2_t09,0.816713,993.945898,1033.800278,,
50,phase_2,CHOICE1,9,block5_phase_2_t09,0.833551,993.962677,1033.817116,,
51,phase_2,CHOICE1,9,block5_phase_2_t09,0.849973,993.978984,1033.833537,,
52,phase_2,CHOICE1,9,block5_phase_2_t09,0.866809,993.995846,1033.850373,,
53,phase_2,CHOICE1,9,block5_phase_2_t09,0.883267,994.012237,1033.866831,,
54,phase_2,CHOICE1,9,block5_phase_2_t09,0.900035,994.029029,1033.883599,,
55,phase_2,CHOICE1,9,block5_phase_2_t09,0.916798,994.045765,1033.900362,,
56,phase_2,CHOICE1,9,block5_phase_2_t09,0.933336,994.062295,1033.9169,,
57,phase_2,CHOICE1,9,block5_phase_2_t09,0.949923,994.078871,1033.933487,,
58,phase_2,CHOICE1,9,block5_phase_2_t09,0.966649,994.095823,1033.950213,,
59,phase_2,CHOICE1,9,block5_phase_2_t09,1.138258,994.267316,1034.121822,CHOICE1_response,
0,phase_2,CHOICE2,9,block5_phase_2_t09,0.0,994.281987,1034.136547,CHOICE2_onset,
1,phase_2,CHOICE2,9,block5_phase_2_t09,0.013648,994.29568,1034.150195,,
2,phase_2,CHOICE2,9,block5_phase_2_t09,0.03033,994.312368,1034.166877,,
3,phase_2,CHOICE2,9,block5_phase_2_t09,0.046962,994.329025,1034.183509,,
4,phase_2,CHOICE2,9,block5_phase_2_t09,0.063537,994.345566,1034.200084,,
5,phase_2,CHOICE2,9,block5_phase_2_t09,0.08034,994.362443,1034.216888,,
6,phase_2,CHOICE2,9,block5_phase_2_t09,0.096998,994.379033,1034.233546,,
7,phase_2,CHOICE2,9,block5_phase_2_t09,0.11371,994.395708,1034.250257,,
8,phase_2,CHOICE2,9,block5_phase_2_t09,0.130295,994.412219,1034.266842,,
9,phase_2,CHOICE2,9,block5_phase_2_t09,0.147653,994.430635,1034.284201,,
10,phase_2,CHOICE2,9,block5_phase_2_t09,0.163893,994.445978,1034.300441,,
11,phase_2,CHOICE2,9,block5_phase_2_t09,0.180257,994.462243,1034.316805,,
12,phase_2,CHOICE2,9,block5_phase_2_t09,0.196982,994.478966,1034.333529,,
13,phase_2,CHOICE2,9,block5_phase_2_t09,0.213664,994.495682,1034.350212,,
14,phase_2,CHOICE2,9,block5_phase_2_t09,0.230288,994.512333,1034.366835,,
15,phase_2,CHOICE2,9,block5_phase_2_t09,0.247008,994.529148,1034.383556,,
16,phase_2,CHOICE2,9,block5_phase_2_t09,0.263633,994.545576,1034.40018,,
17,phase_2,CHOICE2,9,block5_phase_2_t09,0.280351,994.562527,1034.416898,,
18,phase_2,CHOICE2,9,block5_phase_2_t09,0.296821,994.578743,1034.433368,,
19,phase_2,CHOICE2,9,block5_phase_2_t09,0.313544,994.595562,1034.450092,,
20,phase_2,CHOICE2,9,block5_phase_2_t09,0.330253,994.612405,1034.466801,,
21,phase_2,CHOICE2,9,block5_phase_2_t09,1.350543,995.632539,1035.48709,CHOICE2_response,
