frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
29,phase_1,,17,block0_phase_1_t17,0.483217,202.887768,242.742332,,
30,phase_1,,17,block0_phase_1_t17,0.499923,202.904412,242.759037,,
31,phase_1,,17,block0_phase_1_t17,0.516514,202.921045,242.775629,,
32,phase_1,,17,block0_phase_1_t17,0.533147,202.93765,242.792262,,
33,phase_1,,17,block0_phase_1_t17,0.550335,202.954917,242.809449,,
34,phase_1,,17,block0_phase_1_t17,0.56681,202.971428,242.825925,,
35,phase_1,,17,block0_phase_1_t17,0.58322,202.987751,242.842334,,
36,phase_1,,17,block0_phase_1_t17,0.600042,203.004605,242.859156,,
37,phase_1,,17,block0_phase_1_t17,0.616907,203.021544,242.876021,,
38,phase_1,,17,block0_phase_1_t17,0.633202,203.037736,242.892317,,
39,phase_1,,17,block0_phase_1_t17,0.65017,203.054706,242.909284,,
40,phase_1,,17,block0_phase_1_t17,0.666595,203.071144,242.925709,,
41,phase_1,,17,block0_phase_1_t17,0.683475,203.087968,242.942589,,
42,phase_1,,17,block0_phase_1_t17,0.700032,203.104625,242.959146,,
43,phase_1,,17,block0_phase_1_t17,0.718044,203.123216,242.977158,,
44,phase_1,,17,block0_phase_1_t17,0.73469,203.139549,242.993804,,
45,phase_1,,17,block0_phase_1_t17,0.751243,203.155999,243.010358,,
46,phase_1,,17,block0_phase_1_t17,0.767572,203.172257,243.026687,,
47,phase_1,,17,block0_phase_1_t17,0.783485,203.188131,243.042599,,
48,phase_1,,17,block0_phase_1_t17,0.799957,203.204607,243.059072,,
49,phase_1,,17,block0_phase_1_t17,0.816624,203.221214,243.075738,,
50,phase_1,,17,block0_phase_1_t17,0.833297,203.237886,243.092411,,
51,phase_1,,17,block0_phase_1_t17,0.849945,203.254484,243.10906,,
52,phase_1,,17,block0_phase_1_t17,0.867531,203.27223,243.126646,,
53,phase_1,,17,block0_phase_1_t17,0.884582,203.289639,243.143697,,
54,phase_1,,17,block0_phase_1_t17,0.900969,203.305901,243.160083,,
55,phase_1,,17,block0_phase_1_t17,0.917885,203.322765,243.176999,,
56,phase_1,,17,block0_phase_1_t17,0.933669,203.33832,243.192784,,
57,phase_1,,17,block0_phase_1_t17,0.950267,203.354901,243.209381,,
58,phase_1,,17,block0_phase_1_t17,0.967358,203.372013,243.226472,,
59,phase_1,,17,block0_phase_1_t17,0.98368,203.388353,243.242794,,
60,phase_1,,17,block0_phase_1_t17,1.001093,203.405769,243.260208,,
61,phase_1,,17,block0_phase_1_t17,1.016946,203.421616,243.27606,,
62,phase_1,,17,block0_phase_1_t17,1.033341,203.437881,243.292456,,
63,phase_1,,17,block0_phase_1_t17,1.049807,203.454566,243.308921,,
64,phase_1,,17,block0_phase_1_t17,1.066454,203.470973,243.325569,,
65,phase_1,,17,block0_phase_1_t17,1.083506,203.488071,243.342621,,
66,phase_1,,17,block0_phase_1_t17,1.099814,203.504397,243.358929,,
67,phase_1,,17,block0_phase_1_t17,1.116595,203.521171,243.37571,,
68,phase_1,,17,block0_phase_1_t17,1.133355,203.537944,243.39247,,
69,phase_1,,17,block0_phase_1_t17,1.149892,203.554376,243.409006,,
70,phase_1,,17,block0_phase_1_t17,1.166533,203.571139,243.425647,,
71,phase_1,,17,block0_phase_1_t17,1.183205,203.587761,243.44232,,
72,phase_1,,17,block0_phase_1_t17,1.199997,203.604517,243.459111,,
73,phase_1,,17,block0_phase_1_t17,1.216593,203.621161,243.475707,,
74,phase_1,,17,block0_phase_1_t17,1.233397,203.637975,243.492512,,
75,phase_1,,17,block0_phase_1_t17,1.249892,203.654489,243.509007,,
76,phase_1,,17,block0_phase_1_t17,1.266445,203.670928,243.52556,,
77,phase_1,,17,block0_phase_1_t17,1.283146,203.687798,243.54226,,
78,phase_1,,17,block0_phase_1_t17,1.29992,203.70449,243.559034,,
79,phase_1,,17,block0_phase_1_t17,1.316449,203.720998,243.575563,,
80,phase_1,,17,block0_phase_1_t17,1.33331,203.737867,243.592424,,
81,phase_1,,17,block0_phase_1_t17,1.34983,203.754381,243.608944,,
82,phase_1,,17,block0_phase_1_t17,1.367029,203.771614,243.626143,,
83,phase_1,,17,block0_phase_1_t17,1.383368,203.787922,243.642483,,
84,phase_1,,17,block0_phase_1_t17,1.399931,203.804483,243.659045,,
85,phase_1,,17,block0_phase_1_t17,1.416507,203.821048,243.675621,,
86,phase_1,,17,block0_phase_1_t17,1.433522,203.838102,243.692637,,
87,phase_1,,17,block0_phase_1_t17,1.449852,203.854381,243.708966,,
88,phase_1,,17,block0_phase_1_t17,1.466447,203.87097,243.725561,,
89,phase_1,,17,block0_phase_1_t17,1.483229,203.88778,243.742343,,
90,phase_1,,17,block0_phase_1_t17,1.499742,203.904255,243.758857,,
91,phase_1,,17,block0_phase_1_t17,1.516761,203.921314,243.775875,,
92,phase_1,,17,block0_phase_1_t17,1.53328,203.937841,243.792394,,
93,phase_1,,17,block0_phase_1_t17,1.549956,203.9545,243.80907,,
94,phase_1,,17,block0_phase_1_t17,1.566556,203.971176,243.82567,,
95,phase_1,,17,block0_phase_1_t17,1.583351,203.987942,243.842466,,
96,phase_1,,17,block0_phase_1_t17,1.599875,204.004417,243.85899,,
97,phase_1,,17,block0_phase_1_t17,1.61659,204.021169,243.875704,,
98,phase_1,,17,block0_phase_1_t17,1.633237,204.03778,243.892351,,
99,phase_1,,17,block0_phase_1_t17,1.650271,204.054838,243.909385,,
100,phase_1,,17,block0_phase_1_t17,1.666643,204.071191,243.925757,,
101,phase_1,,17,block0_phase_1_t17,1.683371,204.088007,243.942485,,
102,phase_1,,17,block0_phase_1_t17,1.700068,204.104595,243.959183,,
103,phase_1,,17,block0_phase_1_t17,1.716557,204.12129,243.975671,,
104,phase_1,,17,block0_phase_1_t17,1.733204,204.137738,243.992318,,
105,phase_1,,17,block0_phase_1_t17,1.749749,204.154256,244.008864,,
106,phase_1,,17,block0_phase_1_t17,1.766362,204.170854,244.025476,,
107,phase_1,,17,block0_phase_1_t17,1.783292,204.187831,244.042407,,
0,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.0,204.207218,244.061501,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.014008,204.221056,244.075509,,
2,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.030744,204.237745,244.092245,,
3,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.047372,204.254282,244.108873,,
4,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.06419,204.27114,244.125691,,
5,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.080946,204.287957,244.142447,,
6,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.097466,204.304423,244.158967,,
7,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.114161,204.321092,244.175662,,
8,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.131065,204.337985,244.192565,,
9,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.147498,204.354471,244.208999,,
10,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.164116,204.371048,244.225617,,
11,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.180896,204.387868,244.242397,,
12,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.197343,204.404241,244.258844,,
13,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.214263,204.421147,244.275764,,
14,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.230929,204.437904,244.29243,,
15,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.247431,204.454477,244.308931,,
16,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.264062,204.471037,244.325563,,
17,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.280903,204.487847,244.342404,,
18,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.297488,204.504454,244.358989,,
19,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.314181,204.521115,244.375681,,
20,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.33086,204.537789,244.39236,,
21,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.347497,204.554439,244.408998,,
22,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.364188,204.571299,244.425688,,
23,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.380802,204.587718,244.442303,,
24,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.397333,204.604206,244.458834,,
25,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.414314,204.621419,244.475815,,
26,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.430798,204.637736,244.492299,,
27,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.447462,204.654399,244.508963,,
28,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.464113,204.671035,244.525614,,
29,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.481657,204.688577,244.543158,,
30,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.498411,204.705294,244.559912,,
31,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.51495,204.721833,244.576451,,
32,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.531576,204.738548,244.593077,,
33,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.548117,204.754991,244.609618,,
34,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.564865,204.771745,244.626365,,
35,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.581734,204.788608,244.643235,,
36,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.599085,204.806053,244.660586,,
37,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.614911,204.822231,244.676412,,
38,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.631796,204.838848,244.693297,,
39,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.647749,204.854714,244.70925,,
40,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.664411,204.871479,244.725912,,
41,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.681663,204.888954,244.743164,,
42,phase_1,DOMAIN_ONSET,17,block0_phase_1_t17,0.698473,204.905598,244.759974,,
0,phase_1,CHOICE1,17,block0_phase_1_t17,0.0,204.922542,244.775889,CHOICE1_onset,
1,phase_1,CHOICE1,17,block0_phase_1_t17,0.016714,204.938702,244.792603,,
2,phase_1,CHOICE1,17,block0_phase_1_t17,0.033674,204.955275,244.809563,,
3,phase_1,CHOICE1,17,block0_phase_1_t17,0.050745,204.972226,244.826635,,
4,phase_1,CHOICE1,17,block0_phase_1_t17,0.067522,204.989065,244.843411,,
5,phase_1,CHOICE1,17,block0_phase_1_t17,0.083646,205.005302,244.859535,,
6,phase_1,CHOICE1,17,block0_phase_1_t17,0.10024,205.021592,244.87613,,
7,phase_1,CHOICE1,17,block0_phase_1_t17,0.117277,205.038748,244.893167,,
8,phase_1,CHOICE1,17,block0_phase_1_t17,0.134095,205.055579,244.909985,,
9,phase_1,CHOICE1,17,block0_phase_1_t17,0.150041,205.071798,244.92593,,
10,phase_1,CHOICE1,17,block0_phase_1_t17,0.166973,205.088406,244.942863,,
11,phase_1,CHOICE1,17,block0_phase_1_t17,0.183951,205.10542,244.95984,,
12,phase_1,CHOICE1,17,block0_phase_1_t17,0.200252,205.121683,244.976141,,
13,phase_1,CHOICE1,17,block0_phase_1_t17,0.217088,205.138639,244.992977,,
14,phase_1,CHOICE1,17,block0_phase_1_t17,0.233556,205.155029,245.009445,,
15,phase_1,CHOICE1,17,block0_phase_1_t17,0.249915,205.171269,245.025804,,
16,phase_1,CHOICE1,17,block0_phase_1_t17,0.266481,205.187866,245.042371,,
17,phase_1,CHOICE1,17,block0_phase_1_t17,0.283208,205.20456,245.059098,,
18,phase_1,CHOICE1,17,block0_phase_1_t17,0.300033,205.221379,245.075922,,
19,phase_1,CHOICE1,17,block0_phase_1_t17,0.316562,205.238057,245.092451,,
20,phase_1,CHOICE1,17,block0_phase_1_t17,0.333006,205.254343,245.108895,,
21,phase_1,CHOICE1,17,block0_phase_1_t17,0.35012,205.272429,245.126009,,
22,phase_1,CHOICE1,17,block0_phase_1_t17,0.366829,205.288748,245.142719,,
23,phase_1,CHOICE1,17,block0_phase_1_t17,0.384106,205.305668,245.159995,,
24,phase_1,CHOICE1,17,block0_phase_1_t17,0.400688,205.322274,245.176577,,
25,phase_1,CHOICE1,17,block0_phase_1_t17,0.417291,205.338714,245.19318,,
26,phase_1,CHOICE1,17,block0_phase_1_t17,0.433534,205.355095,245.209423,,
27,phase_1,CHOICE1,17,block0_phase_1_t17,0.450458,205.37199,245.226348,,
28,phase_1,CHOICE1,17,block0_phase_1_t17,0.467324,205.388801,245.243213,,
29,phase_1,CHOICE1,17,block0_phase_1_t17,0.484006,205.405497,245.259895,,
30,phase_1,CHOICE1,17,block0_phase_1_t17,0.500784,205.422615,245.276673,,
31,phase_1,CHOICE1,17,block0_phase_1_t17,0.517142,205.438661,245.293032,,
32,phase_1,CHOICE1,17,block0_phase_1_t17,0.533524,205.455304,245.309413,,
33,phase_1,CHOICE1,17,block0_phase_1_t17,0.551061,205.472509,245.326951,,
34,phase_1,CHOICE1,17,block0_phase_1_t17,0.56749,205.489326,245.343379,,
35,phase_1,CHOICE1,17,block0_phase_1_t17,0.583221,205.504704,245.35911,,
36,phase_1,CHOICE1,17,block0_phase_1_t17,0.599895,205.521203,245.375784,,
37,phase_1,CHOICE1,17,block0_phase_1_t17,0.616665,205.537996,245.392554,,
38,phase_1,CHOICE1,17,block0_phase_1_t17,0.633061,205.554489,245.408951,,
39,phase_1,CHOICE1,17,block0_phase_1_t17,0.649756,205.571109,245.425646,,
40,phase_1,CHOICE1,17,block0_phase_1_t17,0.666562,205.587868,245.442451,,
41,phase_1,CHOICE1,17,block0_phase_1_t17,0.6832,205.604662,245.459089,,
42,phase_1,CHOICE1,17,block0_phase_1_t17,0.700045,205.621312,245.475934,,
43,phase_1,CHOICE1,17,block0_phase_1_t17,0.716682,205.637993,245.492572,,
44,phase_1,CHOICE1,17,block0_phase_1_t17,0.734104,205.65614,245.509993,,
45,phase_1,CHOICE1,17,block0_phase_1_t17,0.750538,205.671912,245.526427,,
46,phase_1,CHOICE1,17,block0_phase_1_t17,0.766213,205.687496,245.542102,,
47,phase_1,CHOICE1,17,block0_phase_1_t17,0.783805,205.705281,245.559694,,
48,phase_1,CHOICE1,17,block0_phase_1_t17,0.800542,205.722041,245.576432,,
49,phase_1,CHOICE1,17,block0_phase_1_t17,0.817374,205.738799,245.593263,,
50,phase_1,CHOICE1,17,block0_phase_1_t17,0.834121,205.755679,245.61001,,
51,phase_1,CHOICE1,17,block0_phase_1_t17,0.850368,205.771941,245.626258,,
52,phase_1,CHOICE1,17,block0_phase_1_t17,0.866897,205.788348,245.642786,,
53,phase_1,CHOICE1,17,block0_phase_1_t17,0.884086,205.80567,245.659975,,
54,phase_1,CHOICE1,17,block0_phase_1_t17,0.900645,205.822218,245.676535,,
55,phase_1,CHOICE1,17,block0_phase_1_t17,0.916407,205.837665,245.692297,,
56,phase_1,CHOICE1,17,block0_phase_1_t17,0.933977,205.855478,245.709866,,
57,phase_1,CHOICE1,17,block0_phase_1_t17,0.950162,205.871555,245.726051,,
58,phase_1,CHOICE1,17,block0_phase_1_t17,0.966954,205.888451,245.742843,,
59,phase_1,CHOICE1,17,block0_phase_1_t17,1.137885,206.059294,245.913774,CHOICE1_response,
0,phase_1,CHOICE2,17,block0_phase_1_t17,0.0,206.071396,245.92557,CHOICE2_onset,
1,phase_1,CHOICE2,17,block0_phase_1_t17,0.016932,206.087958,245.942502,,
2,phase_1,CHOICE2,17,block0_phase_1_t17,0.033507,206.104483,245.959077,,
3,phase_1,CHOICE2,17,block0_phase_1_t17,0.050348,206.121372,245.975919,,
4,phase_1,CHOICE2,17,block0_phase_1_t17,0.066665,206.13763,245.992235,,
5,phase_1,CHOICE2,17,block0_phase_1_t17,0.083787,206.154929,246.009357,,
6,phase_1,CHOICE2,17,block0_phase_1_t17,0.100019,206.17097,246.025589,,
7,phase_1,CHOICE2,17,block0_phase_1_t17,0.116816,206.187824,246.042386,,
8,phase_1,CHOICE2,17,block0_phase_1_t17,0.13353,206.204484,246.059101,,
9,phase_1,CHOICE2,17,block0_phase_1_t17,0.149995,206.220939,246.075565,,
10,phase_1,CHOICE2,17,block0_phase_1_t17,0.167267,206.238319,246.092837,,
11,phase_1,CHOICE2,17,block0_phase_1_t17,0.183294,206.25432,246.108864,,
12,phase_1,CHOICE2,17,block0_phase_1_t17,0.200033,206.27106,246.125603,,
13,phase_1,CHOICE2,17,block0_phase_1_t17,0.217064,206.288081,246.142634,,
14,phase_1,CHOICE2,17,block0_phase_1_t17,0.23354,206.304522,246.159111,,
15,phase_1,CHOICE2,17,block0_phase_1_t17,0.250007,206.321034,246.175577,,
16,phase_1,CHOICE2,17,block0_phase_1_t17,0.266593,206.337572,246.192163,,
17,phase_1,CHOICE2,17,block0_phase_1_t17,0.28322,206.354196,246.20879,,
18,phase_1,CHOICE2,17,block0_phase_1_t17,0.299937,206.37091,246.225507,,
19,phase_1,CHOICE2,17,block0_phase_1_t17,0.316739,206.387695,246.24231,,
20,phase_1,CHOICE2,17,block0_phase_1_t17,0.333373,206.404333,246.258944,,
21,phase_1,CHOICE2,17,block0_phase_1_t17,0.349885,206.420819,246.275456,,
22,phase_1,CHOICE2,17,block0_phase_1_t17,0.367053,206.438007,246.292623,,
23,phase_1,CHOICE2,17,block0_phase_1_t17,0.383707,206.45498,246.309277,,
24,phase_1,CHOICE2,17,block0_phase_1_t17,0.400014,206.471131,246.325585,,
25,phase_1,CHOICE2,17,block0_phase_1_t17,0.417041,206.488142,246.342611,,
26,phase_1,CHOICE2,17,block0_phase_1_t17,0.433312,206.504428,246.358882,,
27,phase_1,CHOICE2,17,block0_phase_1_t17,1.456367,207.527583,247.381937,CHOICE2_response,
