frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
28,phase_2,,0,block3_phase_2_t00,0.46273,572.425758,612.28035,,
29,phase_2,,0,block3_phase_2_t00,0.479359,572.442573,612.296979,,
30,phase_2,,0,block3_phase_2_t00,0.496059,572.45909,612.313679,,
31,phase_2,,0,block3_phase_2_t00,0.512747,572.475778,612.330367,,
32,phase_2,,0,block3_phase_2_t00,0.529453,572.49252,612.347074,,
33,phase_2,,0,block3_phase_2_t00,0.546089,572.509221,612.363709,,
34,phase_2,,0,block3_phase_2_t00,0.562791,572.525844,612.380411,,
35,phase_2,,0,block3_phase_2_t00,0.579393,572.542434,612.397013,,
36,phase_2,,0,block3_phase_2_t00,0.596092,572.559195,612.413712,,
37,phase_2,,0,block3_phase_2_t00,0.61275,572.575743,612.43037,,
38,phase_2,,0,block3_phase_2_t00,0.629415,572.592409,612.447035,,
39,phase_2,,0,block3_phase_2_t00,0.646094,572.60914,612.463714,,
40,phase_2,,0,block3_phase_2_t00,0.662906,572.625945,612.480526,,
41,phase_2,,0,block3_phase_2_t00,0.679858,572.643044,612.497479,,
42,phase_2,,0,block3_phase_2_t00,0.696533,572.659658,612.514153,,
43,phase_2,,0,block3_phase_2_t00,0.713275,572.676433,612.530895,,
44,phase_2,,0,block3_phase_2_t00,0.730261,572.693586,612.547881,,
45,phase_2,,0,block3_phase_2_t00,0.747038,572.710917,612.564658,,
46,phase_2,,0,block3_phase_2_t00,0.76396,572.727354,612.581581,,
47,phase_2,,0,block3_phase_2_t00,0.779888,572.743241,612.597508,,
48,phase_2,,0,block3_phase_2_t00,0.796531,572.759972,612.614151,,
49,phase_2,,0,block3_phase_2_t00,0.813594,572.776933,612.631214,,
50,phase_2,,0,block3_phase_2_t00,0.829476,572.792545,612.647096,,
51,phase_2,,0,block3_phase_2_t00,0.847121,572.810305,612.664741,,
52,phase_2,,0,block3_phase_2_t00,0.863639,572.826911,612.681259,,
53,phase_2,,0,block3_phase_2_t00,0.880381,572.843605,612.698001,,
54,phase_2,,0,block3_phase_2_t00,0.897102,572.860273,612.714723,,
55,phase_2,,0,block3_phase_2_t00,0.913604,572.876781,612.731224,,
56,phase_2,,0,block3_phase_2_t00,0.930452,572.893972,612.748072,,
0,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.0,572.925154,612.77902,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.004816,572.929326,612.783836,,
2,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.018827,572.943361,612.797848,,
3,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.035763,572.960358,612.814784,,
4,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.052902,572.977844,612.831922,,
5,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.068318,572.992846,612.847338,,
6,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.085116,573.009983,612.864136,,
7,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.101791,573.026399,612.880812,,
8,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.11915,573.043661,612.89817,,
9,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.135693,573.060237,612.914714,,
10,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.152426,573.076972,612.931447,,
11,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.169313,573.094492,612.948333,,
12,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.185794,573.11036,612.964815,,
13,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.202647,573.12719,612.981667,,
14,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.218483,573.143079,612.997504,,
15,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.235533,573.160447,613.014553,,
16,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.252277,573.176799,613.031297,,
17,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.268218,573.192671,613.047238,,
18,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.284735,573.209198,613.063756,,
19,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.301588,573.226015,613.080608,,
20,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.318278,573.24311,613.097298,,
21,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.334879,573.259449,613.1139,,
22,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.351778,573.276174,613.130798,,
23,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.368934,573.293528,613.147955,,
24,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.385638,573.310233,613.164658,,
25,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.402401,573.327,613.181421,,
26,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.418519,573.343119,613.19754,,
27,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.4356,573.360178,613.214621,,
28,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.452142,573.376718,613.231162,,
29,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.468921,573.39349,613.247941,,
30,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.485572,573.410167,613.264592,,
31,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.502425,573.427019,613.281445,,
32,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.519672,573.444292,613.298692,,
33,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.535732,573.460504,613.314752,,
34,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.551719,573.476201,613.33074,,
35,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.56799,573.492427,613.34701,,
36,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.585197,573.510019,613.364218,,
37,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.601892,573.526558,613.380912,,
38,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.618662,573.543387,613.397683,,
39,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.635734,573.560412,613.414755,,
40,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.652258,573.576774,613.431278,,
41,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.668885,573.59354,613.447905,,
42,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.68566,573.610326,613.46468,,
43,phase_2,DOMAIN_ONSET,0,block3_phase_2_t00,0.70218,573.626677,613.481201,,
0,phase_2,CHOICE1,0,block3_phase_2_t00,0.0,573.644491,613.497919,CHOICE1_onset,
1,phase_2,CHOICE1,0,block3_phase_2_t00,0.016317,573.659906,613.514236,,
2,phase_2,CHOICE1,0,block3_phase_2_t00,0.032786,573.67609,613.530705,,
3,phase_2,CHOICE1,0,block3_phase_2_t00,0.049208,573.692645,613.547127,,
4,phase_2,CHOICE1,0,block3_phase_2_t00,0.065729,573.709286,613.563648,,
5,phase_2,CHOICE1,0,block3_phase_2_t00,0.082786,573.726226,613.580705,,
6,phase_2,CHOICE1,0,block3_phase_2_t00,0.099194,573.742618,613.597112,,
7,phase_2,CHOICE1,0,block3_phase_2_t00,0.116148,573.759653,613.614067,,
8,phase_2,CHOICE1,0,block3_phase_2_t00,0.132438,573.775792,613.630357,,
9,phase_2,CHOICE1,0,block3_phase_2_t00,0.149104,573.792403,613.647023,,
10,phase_2,CHOICE1,0,block3_phase_2_t00,0.165947,573.809331,613.663865,,
11,phase_2,CHOICE1,0,block3_phase_2_t00,0.182422,573.825926,613.680341,,
12,phase_2,CHOICE1,0,block3_phase_2_t00,0.199179,573.84273,613.697098,,
13,phase_2,CHOICE1,0,block3_phase_2_t00,0.215628,573.859133,613.713546,,
14,phase_2,CHOICE1,0,block3_phase_2_t00,0.232506,573.875858,613.730425,,
15,phase_2,CHOICE1,0,block3_phase_2_t00,0.248962,573.892488,613.74688,,
16,phase_2,CHOICE1,0,block3_phase_2_t00,0.265752,573.909117,613.763671,,
17,phase_2,CHOICE1,0,block3_phase_2_t00,0.282294,573.925631,613.780213,,
18,phase_2,CHOICE1,0,block3_phase_2_t00,0.299109,573.942982,613.797028,,
19,phase_2,CHOICE1,0,block3_phase_2_t00,0.315592,573.959568,613.813511,,
20,phase_2,CHOICE1,0,block3_phase_2_t00,0.332441,573.97597,613.83036,,
21,phase_2,CHOICE1,0,block3_phase_2_t00,0.349462,573.993464,613.847381,,
22,phase_2,CHOICE1,0,block3_phase_2_t00,0.365841,574.009161,613.86376,,
23,phase_2,CHOICE1,0,block3_phase_2_t00,0.38229,574.025795,613.880209,,
24,phase_2,CHOICE1,0,block3_phase_2_t00,0.39905,574.042491,613.896969,,
25,phase_2,CHOICE1,0,block3_phase_2_t00,0.415791,574.05923,613.91371,,
26,phase_2,CHOICE1,0,block3_phase_2_t00,0.432556,574.076,613.930475,,
27,phase_2,CHOICE1,0,block3_phase_2_t00,0.449174,574.092562,613.947093,,
28,phase_2,CHOICE1,0,block3_phase_2_t00,0.465856,574.109182,613.963775,,
29,phase_2,CHOICE1,0,block3_phase_2_t00,0.483965,574.127971,613.981883,,
30,phase_2,CHOICE1,0,block3_phase_2_t00,0.500292,574.143915,613.998211,,
31,phase_2,CHOICE1,0,block3_phase_2_t00,0.516364,574.160174,614.014283,,
32,phase_2,CHOICE1,0,block3_phase_2_t00,0.532984,574.176552,614.030902,,
33,phase_2,CHOICE1,0,block3_phase_2_t00,0.549172,574.192567,614.04709,,
34,phase_2,CHOICE1,0,block3_phase_2_t00,0.566594,574.210116,614.064513,,
35,phase_2,CHOICE1,0,block3_phase_2_t00,0.583316,574.226887,614.081235,,
36,phase_2,CHOICE1,0,block3_phase_2_t00,0.599776,574.243222,614.097694,,
37,phase_2,CHOICE1,0,block3_phase_2_t00,0.615868,574.259223,614.113787,,
38,phase_2,CHOICE1,0,block3_phase_2_t00,0.632563,574.275928,614.130482,,
39,phase_2,CHOICE1,0,block3_phase_2_t00,0.649401,574.292693,614.147319,,
40,phase_2,CHOICE1,0,block3_phase_2_t00,0.665973,574.309413,614.163891,,
41,phase_2,CHOICE1,0,block3_phase_2_t00,0.683121,574.326596,614.18104,,
42,phase_2,CHOICE1,0,block3_phase_2_t00,0.69919,574.342654,614.197109,,
43,phase_2,CHOICE1,0,block3_phase_2_t00,0.716043,574.359401,614.213962,,
44,phase_2,CHOICE1,0,block3_phase_2_t00,0.732328,574.375846,614.230247,,
45,phase_2,CHOICE1,0,block3_phase_2_t00,0.749277,574.392647,614.247196,,
46,phase_2,CHOICE1,0,block3_phase_2_t00,0.766586,574.410138,614.264505,,
47,phase_2,CHOICE1,0,block3_phase_2_t00,0.783033,574.426912,614.280952,,
48,phase_2,CHOICE1,0,block3_phase_2_t00,0.800127,574.443732,614.298045,,
49,phase_2,CHOICE1,0,block3_phase_2_t00,0.816073,574.459561,614.313992,,
50,phase_2,CHOICE1,0,block3_phase_2_t00,0.832962,574.47679,614.330881,,
51,phase_2,CHOICE1,0,block3_phase_2_t00,0.849848,574.493315,614.347767,,
52,phase_2,CHOICE1,0,block3_phase_2_t00,0.865817,574.509223,614.363736,,
53,phase_2,CHOICE1,0,block3_phase_2_t00,0.882645,574.526126,614.380563,,
54,phase_2,CHOICE1,0,block3_phase_2_t00,0.899234,574.54262,614.397153,,
55,phase_2,CHOICE1,0,block3_phase_2_t00,0.915822,574.559221,614.413741,,
56,phase_2,CHOICE1,0,block3_phase_2_t00,0.932985,574.576811,614.430904,,
57,phase_2,CHOICE1,0,block3_phase_2_t00,0.949936,574.593436,614.447855,,
58,phase_2,CHOICE1,0,block3_phase_2_t00,0.966676,574.610268,614.464594,,
59,phase_2,CHOICE1,0,block3_phase_2_t00,0.983156,574.626987,614.481074,,
60,phase_2,CHOICE1,0,block3_phase_2_t00,1.000028,574.643631,614.497947,,
61,phase_2,CHOICE1,0,block3_phase_2_t00,1.016471,574.660079,614.51439,,
62,phase_2,CHOICE1,0,block3_phase_2_t00,1.03312,574.676629,614.531038,,
63,phase_2,CHOICE1,0,block3_phase_2_t00,1.049629,574.693587,614.547548,,
64,phase_2,CHOICE1,0,block3_phase_2_t00,1.066427,574.709982,614.564346,,
65,phase_2,CHOICE1,0,block3_phase_2_t00,1.083192,574.726735,614.581111,,
66,phase_2,CHOICE1,0,block3_phase_2_t00,1.099136,574.742505,614.597055,,
67,phase_2,CHOICE1,0,block3_phase_2_t00,1.115845,574.759252,614.613764,,
68,phase_2,CHOICE1,0,block3_phase_2_t00,1.133161,574.776553,614.63108,,
69,phase_2,CHOICE1,0,block3_phase_2_t00,1.150253,574.793807,614.648172,,
70,phase_2,CHOICE1,0,block3_phase_2_t00,1.166267,574.809808,614.664185,,
71,phase_2,CHOICE1,0,block3_phase_2_t00,1.182861,574.826309,614.68078,,
72,phase_2,CHOICE1,0,block3_phase_2_t00,1.19973,574.843293,614.697649,,
73,phase_2,CHOICE1,0,block3_phase_2_t00,1.216716,574.860261,614.714634,,
74,phase_2,CHOICE1,0,block3_phase_2_t00,1.233355,574.876788,614.731274,,
75,phase_2,CHOICE1,0,block3_phase_2_t00,1.249835,574.89336,614.747754,,
76,phase_2,CHOICE1,0,block3_phase_2_t00,1.266686,574.910074,614.764605,,
77,phase_2,CHOICE1,0,block3_phase_2_t00,1.28357,574.927176,614.781489,,
78,phase_2,CHOICE1,0,block3_phase_2_t00,1.299933,574.943486,614.797852,,
79,phase_2,CHOICE1,0,block3_phase_2_t00,1.316716,574.960143,614.814635,,
80,phase_2,CHOICE1,0,block3_phase_2_t00,1.333286,574.976881,614.831204,,
81,phase_2,CHOICE1,0,block3_phase_2_t00,1.34986,574.993884,614.847779,,
82,phase_2,CHOICE1,0,block3_phase_2_t00,1.366858,575.010382,614.864777,,
83,phase_2,CHOICE1,0,block3_phase_2_t00,1.382946,575.026425,614.880864,,
84,phase_2,CHOICE1,0,block3_phase_2_t00,1.399607,575.043283,614.897526,,
85,phase_2,CHOICE1,0,block3_phase_2_t00,1.416747,575.060287,614.914666,,
86,phase_2,CHOICE1,0,block3_phase_2_t00,1.432807,575.076276,614.930726,,
87,phase_2,CHOICE1,0,block3_phase_2_t00,1.449875,575.093433,614.947794,,
88,phase_2,CHOICE1,0,block3_phase_2_t00,1.466525,575.110125,614.964444,,
89,phase_2,CHOICE1,0,block3_phase_2_t00,1.483093,575.126637,614.981012,,
90,phase_2,CHOICE1,0,block3_phase_2_t00,1.499941,575.143481,614.99786,,
91,phase_2,CHOICE1,0,block3_phase_2_t00,1.516706,575.160302,615.014624,,
92,phase_2,CHOICE1,0,block3_phase_2_t00,1.533146,575.176654,615.031064,,
93,phase_2,CHOICE1,0,block3_phase_2_t00,1.550015,575.193551,615.047934,,
94,phase_2,CHOICE1,0,block3_phase_2_t00,1.565828,575.209238,615.063747,,
95,phase_2,CHOICE1,0,block3_phase_2_t00,1.58231,575.225641,615.080228,,
96,phase_2,CHOICE1,0,block3_phase_2_t00,1.599232,575.242559,615.097151,,
97,phase_2,CHOICE1,0,block3_phase_2_t00,1.616068,575.259665,615.113987,,
98,phase_2,CHOICE1,0,block3_phase_2_t00,1.633434,575.276985,615.131353,,
99,phase_2,CHOICE1,0,block3_phase_2_t00,1.649934,575.29337,615.147853,,
100,phase_2,CHOICE1,0,block3_phase_2_t00,1.666143,575.309633,615.164062,,
101,phase_2,CHOICE1,0,block3_phase_2_t00,1.682488,575.325863,615.180406,,
102,phase_2,CHOICE1,0,block3_phase_2_t00,1.699883,575.343454,615.197802,,
103,phase_2,CHOICE1,0,block3_phase_2_t00,1.716285,575.359722,615.214204,,
104,phase_2,CHOICE1,0,block3_phase_2_t00,1.733134,575.376703,615.231053,,
105,phase_2,CHOICE1,0,block3_phase_2_t00,1.749899,575.39358,615.247817,,
106,phase_2,CHOICE1,0,block3_phase_2_t00,1.765723,575.409381,615.263642,,
107,phase_2,CHOICE1,0,block3_phase_2_t00,1.782473,575.425915,615.280392,,
108,phase_2,CHOICE1,0,block3_phase_2_t00,1.799165,575.442734,615.297084,,
109,phase_2,CHOICE1,0,block3_phase_2_t00,1.815664,575.459192,615.313582,,
110,phase_2,CHOICE1,0,block3_phase_2_t00,1.837203,575.480629,615.335122,,
111,phase_2,CHOICE1,0,block3_phase_2_t00,1.849145,575.492537,615.347064,,
112,phase_2,CHOICE1,0,block3_phase_2_t00,1.865815,575.509187,615.363734,,
113,phase_2,CHOICE1,0,block3_phase_2_t00,1.882465,575.52585,615.380384,,
114,phase_2,CHOICE1,0,block3_phase_2_t00,1.899118,575.542518,615.397037,,
115,phase_2,CHOICE1,0,block3_phase_2_t00,1.915744,575.559064,615.413663,,
116,phase_2,CHOICE1,0,block3_phase_2_t00,1.932516,575.575835,615.430435,,
117,phase_2,CHOICE1,0,block3_phase_2_t00,1.949113,575.59253,615.447032,,
118,phase_2,CHOICE1,0,block3_phase_2_t00,1.96639,575.609706,615.464309,,
119,phase_2,CHOICE1,0,block3_phase_2_t00,1.9825,575.625872,615.480419,,
120,phase_2,CHOICE1,0,block3_phase_2_t00,1.999132,575.642477,615.497051,,
121,phase_2,CHOICE1,0,block3_phase_2_t00,2.01582,575.659333,615.513739,,
122,phase_2,CHOICE1,0,block3_phase_2_t00,2.032481,575.675848,615.530399,,
123,phase_2,CHOICE1,0,block3_phase_2_t00,2.049262,575.692656,615.547181,,
124,phase_2,CHOICE1,0,block3_phase_2_t00,2.223248,575.866647,615.721167,CHOICE1_response,
0,phase_2,CHOICE2,0,block3_phase_2_t00,0.0,575.875664,615.730142,CHOICE2_onset,
1,phase_2,CHOICE2,0,block3_phase_2_t00,0.016741,575.892343,615.746883,,
2,phase_2,CHOICE2,0,block3_phase_2_t00,0.033485,575.909065,615.763627,,
3,phase_2,CHOICE2,0,block3_phase_2_t00,0.050209,575.925803,615.780351,,
4,phase_2,CHOICE2,0,block3_phase_2_t00,0.066757,575.942263,615.796899,,
5,phase_2,CHOICE2,0,block3_phase_2_t00,0.083635,575.959189,615.813777,,
6,phase_2,CHOICE2,0,block3_phase_2_t00,0.100123,575.975648,615.830265,,
7,phase_2,CHOICE2,0,block3_phase_2_t00,0.116805,575.9924,615.846947,,
8,phase_2,CHOICE2,0,block3_phase_2_t00,0.133384,576.00895,615.863527,,
9,phase_2,CHOICE2,0,block3_phase_2_t00,0.150117,576.025677,615.880259,,
10,phase_2,CHOICE2,0,block3_phase_2_t00,0.166947,576.042505,615.897089,,
11,phase_2,CHOICE2,0,block3_phase_2_t00,0.183598,576.059177,615.91374,,
12,phase_2,CHOICE2,0,block3_phase_2_t00,0.200396,576.076026,615.930538,,
13,phase_2,CHOICE2,0,block3_phase_2_t00,0.216856,576.092453,615.946998,,
14,phase_2,CHOICE2,0,block3_phase_2_t00,0.233492,576.109105,615.963634,,
15,phase_2,CHOICE2,0,block3_phase_2_t00,0.250062,576.125633,615.980204,,
16,phase_2,CHOICE2,0,block3_phase_2_t00,0.266759,576.142297,615.996901,,
17,phase_2,CHOICE2,0,block3_phase_2_t00,0.283391,576.158944,616.013534,,
18,phase_2,CHOICE2,0,block3_phase_2_t00,0.300097,576.175623,616.030239,,
19,phase_2,CHOICE2,0,block3_phase_2_t00,0.316826,576.192557,616.046969,,
20,phase_2,CHOICE2,0,block3_phase_2_t00,0.333337,576.209002,616.063479,,
21,phase_2,CHOICE2,0,block3_phase_2_t00,0.350133,576.225801,616.080275,,
22,phase_2,CHOICE2,0,block3_phase_2_t00,0.366822,576.24237,616.096964,,
23,phase_2,CHOICE2,0,block3_phase_2_t00,0.383507,576.259171,616.113649,,
24,phase_2,CHOICE2,0,block3_phase_2_t00,0.400121,576.27572,616.130263,,
25,phase_2,CHOICE2,0,block3_phase_2_t00,0.416708,576.292339,616.14685,,
26,phase_2,CHOICE2,0,block3_phase_2_t00,1.439335,577.315145,617.169477,CHOICE2_response,
