frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
80,phase_2,,2,block3_phase_2_t02,1.333324,592.908656,632.76322,,
81,phase_2,,2,block3_phase_2_t02,1.349906,592.925284,632.779801,,
82,phase_2,,2,block3_phase_2_t02,1.3666,592.941932,632.796495,,
0,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.0,592.959291,632.813466,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.01667,592.975634,632.830136,,
2,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.033192,592.992036,632.846659,,
3,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.049705,593.008961,632.863171,,
4,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.066395,593.026284,632.879861,,
5,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.082961,593.041802,632.896427,,
6,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.099893,593.060478,632.913359,,
7,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.116301,593.075469,632.929768,,
8,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.132977,593.09189,632.946444,,
9,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.149596,593.108431,632.963062,,
10,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.166195,593.125029,632.979661,,
11,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.182865,593.142119,632.996332,,
12,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.199491,593.158387,633.012957,,
13,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.2165,593.175341,633.029966,,
14,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.232896,593.191897,633.046362,,
15,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.249524,593.208397,633.062991,,
16,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.266276,593.225123,633.079742,,
17,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.283285,593.242134,633.096751,,
18,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.299746,593.258592,633.113212,,
19,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.31637,593.275315,633.129836,,
20,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.33301,593.29194,633.146476,,
21,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.349642,593.308564,633.163109,,
22,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.366314,593.325367,633.17978,,
23,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.382982,593.341869,633.196449,,
24,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.400209,593.359164,633.213676,,
25,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.416392,593.37538,633.229858,,
26,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.432823,593.392134,633.246289,,
27,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.449585,593.408457,633.263051,,
28,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.466388,593.42529,633.279855,,
29,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.483065,593.442017,633.296531,,
30,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.499659,593.458565,633.313126,,
31,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.517514,593.476365,633.33098,,
32,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.533047,593.491981,633.346514,,
33,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.549605,593.508551,633.363072,,
34,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.566214,593.525102,633.37968,,
35,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.582865,593.541775,633.396331,,
36,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.599634,593.558553,633.4131,,
37,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.616247,593.575185,633.429713,,
38,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.632957,593.592142,633.446423,,
39,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.649564,593.608446,633.46303,,
40,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.666263,593.625184,633.479729,,
41,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.682973,593.641951,633.496439,,
42,phase_2,DOMAIN_ONSET,2,block3_phase_2_t02,0.699635,593.658571,633.513101,,
0,phase_2,CHOICE1,2,block3_phase_2_t02,0.0,593.675759,633.529745,CHOICE1_onset,
1,phase_2,CHOICE1,2,block3_phase_2_t02,0.016684,593.691908,633.54643,,
2,phase_2,CHOICE1,2,block3_phase_2_t02,0.03325,593.708456,633.562995,,
3,phase_2,CHOICE1,2,block3_phase_2_t02,0.050308,593.72549,633.580054,,
4,phase_2,CHOICE1,2,block3_phase_2_t02,0.066709,593.741896,633.596454,,
5,phase_2,CHOICE1,2,block3_phase_2_t02,0.083297,593.758491,633.613042,,
6,phase_2,CHOICE1,2,block3_phase_2_t02,0.099862,593.774967,633.629607,,
7,phase_2,CHOICE1,2,block3_phase_2_t02,0.116817,593.792058,633.646562,,
8,phase_2,CHOICE1,2,block3_phase_2_t02,0.133246,593.808398,633.662991,,
9,phase_2,CHOICE1,2,block3_phase_2_t02,0.150124,593.825391,633.679869,,
10,phase_2,CHOICE1,2,block3_phase_2_t02,0.166791,593.842018,633.696537,,
11,phase_2,CHOICE1,2,block3_phase_2_t02,0.183246,593.858458,633.712991,,
12,phase_2,CHOICE1,2,block3_phase_2_t02,0.200053,593.875268,633.729798,,
13,phase_2,CHOICE1,2,block3_phase_2_t02,0.216848,593.891982,633.746593,,
14,phase_2,CHOICE1,2,block3_phase_2_t02,0.233383,593.909128,633.763129,,
15,phase_2,CHOICE1,2,block3_phase_2_t02,0.250318,593.925614,633.780063,,
16,phase_2,CHOICE1,2,block3_phase_2_t02,0.266894,593.942101,633.79664,,
17,phase_2,CHOICE1,2,block3_phase_2_t02,0.28362,593.958736,633.813366,,
18,phase_2,CHOICE1,2,block3_phase_2_t02,0.300511,593.97585,633.830256,,
19,phase_2,CHOICE1,2,block3_phase_2_t02,0.31779,593.993262,633.847535,,
20,phase_2,CHOICE1,2,block3_phase_2_t02,0.333186,594.008298,633.862932,,
21,phase_2,CHOICE1,2,block3_phase_2_t02,0.349869,594.025029,633.879614,,
22,phase_2,CHOICE1,2,block3_phase_2_t02,0.366584,594.041729,633.89633,,
23,phase_2,CHOICE1,2,block3_phase_2_t02,0.383371,594.058535,633.913116,,
24,phase_2,CHOICE1,2,block3_phase_2_t02,0.400003,594.075224,633.929749,,
25,phase_2,CHOICE1,2,block3_phase_2_t02,0.416747,594.091955,633.946492,,
26,phase_2,CHOICE1,2,block3_phase_2_t02,0.433334,594.108591,633.96308,,
27,phase_2,CHOICE1,2,block3_phase_2_t02,0.45002,594.125192,633.979765,,
28,phase_2,CHOICE1,2,block3_phase_2_t02,0.466569,594.141707,633.996315,,
29,phase_2,CHOICE1,2,block3_phase_2_t02,0.483315,594.158455,634.01306,,
30,phase_2,CHOICE1,2,block3_phase_2_t02,0.499846,594.174961,634.029592,,
31,phase_2,CHOICE1,2,block3_phase_2_t02,0.516645,594.191764,634.046391,,
32,phase_2,CHOICE1,2,block3_phase_2_t02,0.533785,594.209073,634.06353,,
33,phase_2,CHOICE1,2,block3_phase_2_t02,0.549933,594.225141,634.079679,,
34,phase_2,CHOICE1,2,block3_phase_2_t02,0.567132,594.242632,634.096877,,
35,phase_2,CHOICE1,2,block3_phase_2_t02,0.583384,594.258539,634.113129,,
36,phase_2,CHOICE1,2,block3_phase_2_t02,0.60022,594.275599,634.129965,,
37,phase_2,CHOICE1,2,block3_phase_2_t02,0.617467,594.292796,634.147213,,
38,phase_2,CHOICE1,2,block3_phase_2_t02,0.633911,594.309166,634.163656,,
39,phase_2,CHOICE1,2,block3_phase_2_t02,0.650308,594.32561,634.180054,,
40,phase_2,CHOICE1,2,block3_phase_2_t02,0.666885,594.342199,634.19663,,
41,phase_2,CHOICE1,2,block3_phase_2_t02,0.683515,594.358768,634.21326,,
42,phase_2,CHOICE1,2,block3_phase_2_t02,0.699967,594.37532,634.229712,,
43,phase_2,CHOICE1,2,block3_phase_2_t02,0.717538,594.393039,634.247284,,
44,phase_2,CHOICE1,2,block3_phase_2_t02,0.734344,594.409693,634.26409,,
45,phase_2,CHOICE1,2,block3_phase_2_t02,0.750048,594.425169,634.279793,,
46,phase_2,CHOICE1,2,block3_phase_2_t02,0.76675,594.441946,634.296495,,
47,phase_2,CHOICE1,2,block3_phase_2_t02,0.783573,594.458715,634.313318,,
48,phase_2,CHOICE1,2,block3_phase_2_t02,0.800292,594.475579,634.330037,,
49,phase_2,CHOICE1,2,block3_phase_2_t02,0.816911,594.492431,634.346656,,
50,phase_2,CHOICE1,2,block3_phase_2_t02,0.834061,594.50931,634.363807,,
51,phase_2,CHOICE1,2,block3_phase_2_t02,0.85078,594.52613,634.380526,,
52,phase_2,CHOICE1,2,block3_phase_2_t02,0.866994,594.542459,634.39674,,
53,phase_2,CHOICE1,2,block3_phase_2_t02,0.884367,594.559783,634.414113,,
54,phase_2,CHOICE1,2,block3_phase_2_t02,0.900706,594.575949,634.430452,,
55,phase_2,CHOICE1,2,block3_phase_2_t02,0.91753,594.593275,634.447275,,
56,phase_2,CHOICE1,2,block3_phase_2_t02,0.93391,594.609283,634.463655,,
57,phase_2,CHOICE1,2,block3_phase_2_t02,0.950251,594.625498,634.479996,,
58,phase_2,CHOICE1,2,block3_phase_2_t02,0.967004,594.642488,634.496749,,
59,phase_2,CHOICE1,2,block3_phase_2_t02,0.983538,594.658851,634.513283,,
60,phase_2,CHOICE1,2,block3_phase_2_t02,1.001046,594.676425,634.530792,,
61,phase_2,CHOICE1,2,block3_phase_2_t02,1.016943,594.692265,634.546688,,
62,phase_2,CHOICE1,2,block3_phase_2_t02,1.033302,594.708496,634.563047,,
63,phase_2,CHOICE1,2,block3_phase_2_t02,1.050018,594.725144,634.579763,,
64,phase_2,CHOICE1,2,block3_phase_2_t02,1.06689,594.742058,634.596636,,
65,phase_2,CHOICE1,2,block3_phase_2_t02,1.083556,594.758854,634.613301,,
66,phase_2,CHOICE1,2,block3_phase_2_t02,1.100062,594.775331,634.629807,,
67,phase_2,CHOICE1,2,block3_phase_2_t02,1.116871,594.79206,634.646617,,
68,phase_2,CHOICE1,2,block3_phase_2_t02,1.133435,594.808859,634.663181,,
69,phase_2,CHOICE1,2,block3_phase_2_t02,1.150222,594.825479,634.679967,,
70,phase_2,CHOICE1,2,block3_phase_2_t02,1.166814,594.84207,634.69656,,
71,phase_2,CHOICE1,2,block3_phase_2_t02,1.183505,594.858744,634.71325,,
72,phase_2,CHOICE1,2,block3_phase_2_t02,1.199896,594.875026,634.729642,,
73,phase_2,CHOICE1,2,block3_phase_2_t02,1.216726,594.891975,634.746472,,
74,phase_2,CHOICE1,2,block3_phase_2_t02,1.233326,594.908469,634.763072,,
75,phase_2,CHOICE1,2,block3_phase_2_t02,1.250025,594.925327,634.779771,,
76,phase_2,CHOICE1,2,block3_phase_2_t02,1.266562,594.941694,634.796307,,
77,phase_2,CHOICE1,2,block3_phase_2_t02,1.283101,594.958242,634.812847,,
78,phase_2,CHOICE1,2,block3_phase_2_t02,1.299949,594.975238,634.829694,,
79,phase_2,CHOICE1,2,block3_phase_2_t02,1.316996,594.992197,634.846741,,
80,phase_2,CHOICE1,2,block3_phase_2_t02,1.333473,595.008611,634.863219,,
81,phase_2,CHOICE1,2,block3_phase_2_t02,1.350103,595.025262,634.879848,,
82,phase_2,CHOICE1,2,block3_phase_2_t02,1.367223,595.042624,634.896968,,
83,phase_2,CHOICE1,2,block3_phase_2_t02,1.383833,595.059152,634.913578,,
84,phase_2,CHOICE1,2,block3_phase_2_t02,1.400072,595.075321,634.929817,,
85,phase_2,CHOICE1,2,block3_phase_2_t02,1.416729,595.092087,634.946475,,
86,phase_2,CHOICE1,2,block3_phase_2_t02,1.433157,595.108275,634.962902,,
87,phase_2,CHOICE1,2,block3_phase_2_t02,1.450016,595.12513,634.979762,,
88,phase_2,CHOICE1,2,block3_phase_2_t02,1.466606,595.14179,634.996351,,
89,phase_2,CHOICE1,2,block3_phase_2_t02,1.48331,595.158457,635.013055,,
90,phase_2,CHOICE1,2,block3_phase_2_t02,1.500085,595.175306,635.029831,,
91,phase_2,CHOICE1,2,block3_phase_2_t02,1.516689,595.191861,635.046435,,
92,phase_2,CHOICE1,2,block3_phase_2_t02,1.53335,595.208468,635.063096,,
93,phase_2,CHOICE1,2,block3_phase_2_t02,1.549941,595.225146,635.079686,,
94,phase_2,CHOICE1,2,block3_phase_2_t02,1.566643,595.241913,635.096389,,
95,phase_2,CHOICE1,2,block3_phase_2_t02,1.583352,595.258549,635.113098,,
96,phase_2,CHOICE1,2,block3_phase_2_t02,1.600172,595.275373,635.129917,,
97,phase_2,CHOICE1,2,block3_phase_2_t02,1.616681,595.291809,635.146427,,
98,phase_2,CHOICE1,2,block3_phase_2_t02,1.633343,595.308475,635.163088,,
99,phase_2,CHOICE1,2,block3_phase_2_t02,1.649959,595.325161,635.179704,,
100,phase_2,CHOICE1,2,block3_phase_2_t02,1.666399,595.341573,635.196145,,
101,phase_2,CHOICE1,2,block3_phase_2_t02,1.683484,595.358804,635.213229,,
102,phase_2,CHOICE1,2,block3_phase_2_t02,1.700177,595.37537,635.229923,,
103,phase_2,CHOICE1,2,block3_phase_2_t02,1.716462,595.39161,635.246208,,
104,phase_2,CHOICE1,2,block3_phase_2_t02,1.733362,595.408623,635.263107,,
105,phase_2,CHOICE1,2,block3_phase_2_t02,1.750234,595.425351,635.279979,,
106,phase_2,CHOICE1,2,block3_phase_2_t02,1.76666,595.44189,635.296405,,
107,phase_2,CHOICE1,2,block3_phase_2_t02,1.783622,595.458889,635.313367,,
108,phase_2,CHOICE1,2,block3_phase_2_t02,1.800276,595.475707,635.330022,,
109,phase_2,CHOICE1,2,block3_phase_2_t02,1.816956,595.492257,635.346702,,
110,phase_2,CHOICE1,2,block3_phase_2_t02,1.83367,595.508932,635.363415,,
111,phase_2,CHOICE1,2,block3_phase_2_t02,1.850183,595.52548,635.379928,,
112,phase_2,CHOICE1,2,block3_phase_2_t02,1.866696,595.541926,635.396441,,
113,phase_2,CHOICE1,2,block3_phase_2_t02,1.883299,595.558496,635.413044,,
114,phase_2,CHOICE1,2,block3_phase_2_t02,1.899838,595.574981,635.429583,,
115,phase_2,CHOICE1,2,block3_phase_2_t02,1.916642,595.591856,635.446388,,
116,phase_2,CHOICE1,2,block3_phase_2_t02,1.933402,595.608567,635.463147,,
117,phase_2,CHOICE1,2,block3_phase_2_t02,1.950023,595.625183,635.479768,,
118,phase_2,CHOICE1,2,block3_phase_2_t02,1.967037,595.642378,635.496783,,
119,phase_2,CHOICE1,2,block3_phase_2_t02,1.983212,595.658394,635.512958,,
120,phase_2,CHOICE1,2,block3_phase_2_t02,1.999883,595.675009,635.529628,,
121,phase_2,CHOICE1,2,block3_phase_2_t02,2.016563,595.691746,635.546309,,
122,phase_2,CHOICE1,2,block3_phase_2_t02,2.033333,595.70849,635.563079,,
123,phase_2,CHOICE1,2,block3_phase_2_t02,2.050066,595.725281,635.579811,,
124,phase_2,CHOICE1,2,block3_phase_2_t02,2.066762,595.741925,635.596507,,
125,phase_2,CHOICE1,2,block3_phase_2_t02,2.083383,595.758607,635.613128,,
126,phase_2,CHOICE1,2,block3_phase_2_t02,2.100071,595.775283,635.629816,,
127,phase_2,CHOICE1,2,block3_phase_2_t02,2.271326,595.946565,635.801072,CHOICE1_response,
0,phase_2,CHOICE2,2,block3_phase_2_t02,0.0,595.958943,635.81339,CHOICE2_onset,
1,phase_2,CHOICE2,2,block3_phase_2_t02,0.016487,595.975391,635.829877,,
2,phase_2,CHOICE2,2,block3_phase_2_t02,0.033047,595.99192,635.846436,,
3,phase_2,CHOICE2,2,block3_phase_2_t02,0.049822,596.008776,635.863212,,
4,phase_2,CHOICE2,2,block3_phase_2_t02,0.066576,596.025447,635.879966,,
5,phase_2,CHOICE2,2,block3_phase_2_t02,0.084255,596.043392,635.897645,,
6,phase_2,CHOICE2,2,block3_phase_2_t02,0.100139,596.059232,635.913528,,
7,phase_2,CHOICE2,2,block3_phase_2_t02,0.116806,596.07586,635.930195,,
8,phase_2,CHOICE2,2,block3_phase_2_t02,0.133254,596.092173,635.946644,,
9,phase_2,CHOICE2,2,block3_phase_2_t02,0.150465,596.109471,635.963855,,
10,phase_2,CHOICE2,2,block3_phase_2_t02,0.167416,596.126703,635.980806,,
11,phase_2,CHOICE2,2,block3_phase_2_t02,0.183315,596.142252,635.996705,,
12,phase_2,CHOICE2,2,block3_phase_2_t02,0.19985,596.158829,636.013239,,
13,phase_2,CHOICE2,2,block3_phase_2_t02,0.216801,596.175767,636.03019,,
14,phase_2,CHOICE2,2,block3_phase_2_t02,0.233181,596.192155,636.046571,,
15,phase_2,CHOICE2,2,block3_phase_2_t02,0.249651,596.20856,636.063041,,
16,phase_2,CHOICE2,2,block3_phase_2_t02,0.266554,596.22533,636.079944,,
17,phase_2,CHOICE2,2,block3_phase_2_t02,0.282919,596.241901,636.096308,,
18,phase_2,CHOICE2,2,block3_phase_2_t02,0.299481,596.258245,636.112871,,
19,phase_2,CHOICE2,2,block3_phase_2_t02,0.316338,596.275101,636.129728,,
20,phase_2,CHOICE2,2,block3_phase_2_t02,0.332832,596.291625,636.146222,,
21,phase_2,CHOICE2,2,block3_phase_2_t02,0.349805,596.308797,636.163195,,
22,phase_2,CHOICE2,2,block3_phase_2_t02,0.366326,596.325208,636.179715,,
23,phase_2,CHOICE2,2,block3_phase_2_t02,0.382923,596.341692,636.196313,,
24,phase_2,CHOICE2,2,block3_phase_2_t02,0.399447,596.358393,636.212836,,
25,phase_2,CHOICE2,2,block3_phase_2_t02,0.416379,596.375391,636.229769,,
26,phase_2,CHOICE2,2,block3_phase_2_t02,0.4329,596.391673,636.246289,,
27,phase_2,CHOICE2,2,block3_phase_2_t02,0.44949,596.408279,636.262879,,
28,phase_2,CHOICE2,2,block3_phase_2_t02,0.466112,596.424881,636.279502,,
29,phase_2,CHOICE2,2,block3_phase_2_t02,0.482903,596.442073,636.296293,,
30,phase_2,CHOICE2,2,block3_phase_2_t02,0.499764,596.458635,636.313154,,
31,phase_2,CHOICE2,2,block3_phase_2_t02,0.517338,596.476399,636.330728,,
32,phase_2,CHOICE2,2,block3_phase_2_t02,0.532891,596.491774,636.346281,,
33,phase_2,CHOICE2,2,block3_phase_2_t02,0.549773,596.508675,636.363162,,
34,phase_2,CHOICE2,2,block3_phase_2_t02,0.566356,596.525211,636.379745,,
35,phase_2,CHOICE2,2,block3_phase_2_t02,0.582996,596.541906,636.396386,,
36,phase_2,CHOICE2,2,block3_phase_2_t02,0.59981,596.558574,636.4132,,
37,phase_2,CHOICE2,2,block3_phase_2_t02,0.61632,596.575272,636.42971,,
38,phase_2,CHOICE2,2,block3_phase_2_t02,1.637755,597.596633,637.451144,CHOICE2_response,
