frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
29,phase_1,,13,block0_phase_1_t13,0.483206,163.622384,203.476889,,
30,phase_1,,13,block0_phase_1_t13,0.4999,163.638968,203.493584,,
31,phase_1,,13,block0_phase_1_t13,0.516619,163.65572,203.510303,,
32,phase_1,,13,block0_phase_1_t13,0.533218,163.672362,203.526901,,
33,phase_1,,13,block0_phase_1_t13,0.549937,163.689016,203.54362,,
34,phase_1,,13,block0_phase_1_t13,0.566654,163.705721,203.560337,,
35,phase_1,,13,block0_phase_1_t13,0.583187,163.722286,203.57687,,
36,phase_1,,13,block0_phase_1_t13,0.600105,163.739224,203.593788,,
37,phase_1,,13,block0_phase_1_t13,0.61647,163.755548,203.610153,,
38,phase_1,,13,block0_phase_1_t13,0.633335,163.772477,203.627018,,
39,phase_1,,13,block0_phase_1_t13,0.649851,163.788928,203.643535,,
40,phase_1,,13,block0_phase_1_t13,0.666628,163.805685,203.660311,,
41,phase_1,,13,block0_phase_1_t13,0.683276,163.822322,203.67696,,
42,phase_1,,13,block0_phase_1_t13,0.700017,163.839111,203.6937,,
43,phase_1,,13,block0_phase_1_t13,0.716604,163.855765,203.710287,,
44,phase_1,,13,block0_phase_1_t13,0.733527,163.872586,203.72721,,
45,phase_1,,13,block0_phase_1_t13,0.74983,163.888885,203.743513,,
46,phase_1,,13,block0_phase_1_t13,0.767015,163.906161,203.760698,,
47,phase_1,,13,block0_phase_1_t13,0.783751,163.923055,203.777435,,
48,phase_1,,13,block0_phase_1_t13,0.800749,163.940023,203.794432,,
49,phase_1,,13,block0_phase_1_t13,0.817445,163.956654,203.811128,,
50,phase_1,,13,block0_phase_1_t13,0.833865,163.973026,203.827548,,
51,phase_1,,13,block0_phase_1_t13,0.8502,163.989392,203.843884,,
52,phase_1,,13,block0_phase_1_t13,0.867036,164.006323,203.860719,,
53,phase_1,,13,block0_phase_1_t13,0.884239,164.023373,203.877923,,
54,phase_1,,13,block0_phase_1_t13,0.900868,164.040173,203.894551,,
55,phase_1,,13,block0_phase_1_t13,0.91657,164.0557,203.910253,,
56,phase_1,,13,block0_phase_1_t13,0.933295,164.072432,203.926978,,
57,phase_1,,13,block0_phase_1_t13,0.949995,164.089317,203.943678,,
58,phase_1,,13,block0_phase_1_t13,0.966707,164.105816,203.96039,,
59,phase_1,,13,block0_phase_1_t13,0.983332,164.122446,203.977015,,
60,phase_1,,13,block0_phase_1_t13,1.000644,164.139891,203.994327,,
61,phase_1,,13,block0_phase_1_t13,1.017021,164.156214,204.010704,,
62,phase_1,,13,block0_phase_1_t13,1.033761,164.172913,204.027444,,
63,phase_1,,13,block0_phase_1_t13,1.050072,164.189208,204.043755,,
64,phase_1,,13,block0_phase_1_t13,1.067821,164.207084,204.061504,,
65,phase_1,,13,block0_phase_1_t13,1.083724,164.222927,204.077407,,
66,phase_1,,13,block0_phase_1_t13,1.100844,164.240216,204.094527,,
67,phase_1,,13,block0_phase_1_t13,1.117196,164.256404,204.110879,,
68,phase_1,,13,block0_phase_1_t13,1.133704,164.27289,204.127388,,
69,phase_1,,13,block0_phase_1_t13,1.150104,164.289279,204.143787,,
70,phase_1,,13,block0_phase_1_t13,1.167107,164.306427,204.16079,,
71,phase_1,,13,block0_phase_1_t13,1.18392,164.323007,204.177603,,
72,phase_1,,13,block0_phase_1_t13,1.200433,164.340169,204.194116,,
73,phase_1,,13,block0_phase_1_t13,1.217283,164.356871,204.210966,,
74,phase_1,,13,block0_phase_1_t13,1.234529,164.373995,204.228212,,
75,phase_1,,13,block0_phase_1_t13,1.250904,164.390273,204.244587,,
76,phase_1,,13,block0_phase_1_t13,1.266944,164.406267,204.260627,,
77,phase_1,,13,block0_phase_1_t13,1.283738,164.422977,204.277422,,
78,phase_1,,13,block0_phase_1_t13,1.300545,164.439818,204.294229,,
79,phase_1,,13,block0_phase_1_t13,1.317367,164.456704,204.31105,,
80,phase_1,,13,block0_phase_1_t13,1.333633,164.472779,204.327316,,
81,phase_1,,13,block0_phase_1_t13,1.350105,164.489379,204.343788,,
82,phase_1,,13,block0_phase_1_t13,1.36657,164.505718,204.360253,,
83,phase_1,,13,block0_phase_1_t13,1.383321,164.522569,204.377004,,
84,phase_1,,13,block0_phase_1_t13,1.399949,164.5391,204.393632,,
85,phase_1,,13,block0_phase_1_t13,1.416547,164.555693,204.41023,,
0,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.0,164.57616,204.43003,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.013517,164.589041,204.443548,,
2,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.030176,164.60587,204.460207,,
3,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.046953,164.622396,204.476984,,
4,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.063435,164.638882,204.493465,,
5,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.080123,164.655595,204.510154,,
6,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.097022,164.672485,204.527053,,
7,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.11346,164.688858,204.54349,,
8,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.130561,164.706028,204.560592,,
9,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.147131,164.722631,204.577162,,
10,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.163951,164.73955,204.593982,,
11,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.180517,164.756112,204.610547,,
12,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.197398,164.773293,204.627428,,
13,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.213571,164.78905,204.643601,,
14,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.232041,164.807979,204.662071,,
15,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.24692,164.822405,204.67695,,
16,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.263531,164.839009,204.693561,,
17,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.28018,164.855659,204.71021,,
18,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.296992,164.872491,204.727022,,
19,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.313521,164.889043,204.743552,,
20,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.330286,164.90599,204.760316,,
21,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.346961,164.922623,204.776991,,
22,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.363502,164.938968,204.793532,,
23,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.38019,164.955767,204.81022,,
24,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.396949,164.972468,204.82698,,
25,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.413462,164.988982,204.843492,,
26,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.430141,165.005677,204.860171,,
27,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.447005,165.022615,204.877035,,
28,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.463506,165.039069,204.893537,,
29,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.480237,165.055711,204.910267,,
30,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.497173,165.072752,204.927204,,
31,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.513497,165.089112,204.943528,,
32,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.530142,165.105665,204.960173,,
33,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.54771,165.123513,204.97774,,
34,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.563512,165.139133,204.993543,,
35,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.58032,165.1558,205.010351,,
36,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.596838,165.17235,205.026869,,
37,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.613492,165.188941,205.043523,,
38,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.630144,165.205641,205.060174,,
39,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.646864,165.222371,205.076894,,
40,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.663611,165.239127,205.093642,,
41,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.680238,165.255772,205.110269,,
42,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.696906,165.272407,205.126936,,
43,phase_1,DOMAIN_ONSET,13,block0_phase_1_t13,0.713683,165.289336,205.143713,,
0,phase_1,CHOICE1,13,block0_phase_1_t13,0.0,165.306104,205.160198,CHOICE1_onset,
1,phase_1,CHOICE1,13,block0_phase_1_t13,0.016596,165.322264,205.176793,,
2,phase_1,CHOICE1,13,block0_phase_1_t13,0.033373,165.339025,205.19357,,
3,phase_1,CHOICE1,13,block0_phase_1_t13,0.050022,165.356252,205.21022,,
4,phase_1,CHOICE1,13,block0_phase_1_t13,0.06699,165.37267,205.227187,,
5,phase_1,CHOICE1,13,block0_phase_1_t13,0.083288,165.388973,205.243486,,
6,phase_1,CHOICE1,13,block0_phase_1_t13,0.099956,165.405621,205.260154,,
7,phase_1,CHOICE1,13,block0_phase_1_t13,0.116794,165.422418,205.276991,,
8,phase_1,CHOICE1,13,block0_phase_1_t13,0.133425,165.43927,205.293622,,
9,phase_1,CHOICE1,13,block0_phase_1_t13,0.150017,165.455781,205.310214,,
10,phase_1,CHOICE1,13,block0_phase_1_t13,0.166769,165.472598,205.326967,,
11,phase_1,CHOICE1,13,block0_phase_1_t13,0.183352,165.489036,205.34355,,
12,phase_1,CHOICE1,13,block0_phase_1_t13,0.200479,165.506082,205.360676,,
13,phase_1,CHOICE1,13,block0_phase_1_t13,0.216816,165.522489,205.377013,,
14,phase_1,CHOICE1,13,block0_phase_1_t13,0.233491,165.539249,205.393689,,
15,phase_1,CHOICE1,13,block0_phase_1_t13,0.250187,165.555893,205.410384,,
16,phase_1,CHOICE1,13,block0_phase_1_t13,0.266719,165.572354,205.426916,,
17,phase_1,CHOICE1,13,block0_phase_1_t13,0.283272,165.588959,205.443469,,
18,phase_1,CHOICE1,13,block0_phase_1_t13,0.30003,165.60568,205.460228,,
19,phase_1,CHOICE1,13,block0_phase_1_t13,0.316721,165.622552,205.476918,,
20,phase_1,CHOICE1,13,block0_phase_1_t13,0.333373,165.638979,205.493571,,
21,phase_1,CHOICE1,13,block0_phase_1_t13,0.350213,165.655808,205.510411,,
22,phase_1,CHOICE1,13,block0_phase_1_t13,0.36672,165.672402,205.526917,,
23,phase_1,CHOICE1,13,block0_phase_1_t13,0.383308,165.688894,205.543506,,
24,phase_1,CHOICE1,13,block0_phase_1_t13,0.400598,165.70643,205.560795,,
25,phase_1,CHOICE1,13,block0_phase_1_t13,0.416857,165.722499,205.577055,,
26,phase_1,CHOICE1,13,block0_phase_1_t13,0.433344,165.738937,205.593541,,
27,phase_1,CHOICE1,13,block0_phase_1_t13,0.450045,165.755628,205.610243,,
28,phase_1,CHOICE1,13,block0_phase_1_t13,0.466696,165.77231,205.626893,,
29,phase_1,CHOICE1,13,block0_phase_1_t13,0.483704,165.78949,205.643902,,
30,phase_1,CHOICE1,13,block0_phase_1_t13,0.499848,165.805501,205.660045,,
31,phase_1,CHOICE1,13,block0_phase_1_t13,0.516742,165.822343,205.676939,,
32,phase_1,CHOICE1,13,block0_phase_1_t13,0.533344,165.838997,205.693542,,
33,phase_1,CHOICE1,13,block0_phase_1_t13,0.550068,165.855672,205.710266,,
34,phase_1,CHOICE1,13,block0_phase_1_t13,0.566647,165.872217,205.726845,,
35,phase_1,CHOICE1,13,block0_phase_1_t13,0.583318,165.889009,205.743515,,
36,phase_1,CHOICE1,13,block0_phase_1_t13,0.600169,165.905879,205.760367,,
37,phase_1,CHOICE1,13,block0_phase_1_t13,0.616551,165.92216,205.776748,,
38,phase_1,CHOICE1,13,block0_phase_1_t13,0.63329,165.939021,205.793487,,
39,phase_1,CHOICE1,13,block0_phase_1_t13,0.649934,165.955586,205.810132,,
40,phase_1,CHOICE1,13,block0_phase_1_t13,0.666901,165.972695,205.827098,,
41,phase_1,CHOICE1,13,block0_phase_1_t13,0.683335,165.989165,205.843533,,
42,phase_1,CHOICE1,13,block0_phase_1_t13,0.700292,166.005865,205.86049,,
43,phase_1,CHOICE1,13,block0_phase_1_t13,0.716517,166.022241,205.876715,,
44,phase_1,CHOICE1,13,block0_phase_1_t13,0.733203,166.038866,205.8934,,
45,phase_1,CHOICE1,13,block0_phase_1_t13,0.749951,166.055538,205.910148,,
46,phase_1,CHOICE1,13,block0_phase_1_t13,0.766535,166.072177,205.926733,,
47,phase_1,CHOICE1,13,block0_phase_1_t13,0.783576,166.089235,205.943773,,
48,phase_1,CHOICE1,13,block0_phase_1_t13,0.800235,166.106088,205.960432,,
49,phase_1,CHOICE1,13,block0_phase_1_t13,0.817782,166.123425,205.977979,,
50,phase_1,CHOICE1,13,block0_phase_1_t13,0.833915,166.139731,205.994113,,
51,phase_1,CHOICE1,13,block0_phase_1_t13,0.851139,166.156981,206.011337,,
52,phase_1,CHOICE1,13,block0_phase_1_t13,0.866868,166.172447,206.027065,,
53,phase_1,CHOICE1,13,block0_phase_1_t13,0.883701,166.189268,206.043898,,
54,phase_1,CHOICE1,13,block0_phase_1_t13,0.900346,166.205916,206.060544,,
55,phase_1,CHOICE1,13,block0_phase_1_t13,0.916872,166.222755,206.077069,,
56,phase_1,CHOICE1,13,block0_phase_1_t13,0.933678,166.239451,206.093876,,
57,phase_1,CHOICE1,13,block0_phase_1_t13,0.950407,166.256321,206.110605,,
58,phase_1,CHOICE1,13,block0_phase_1_t13,0.966984,166.272635,206.127182,,
59,phase_1,CHOICE1,13,block0_phase_1_t13,0.983292,166.288913,206.14349,,
60,phase_1,CHOICE1,13,block0_phase_1_t13,1.000058,166.30574,206.160256,,
61,phase_1,CHOICE1,13,block0_phase_1_t13,1.017282,166.322955,206.177479,,
62,phase_1,CHOICE1,13,block0_phase_1_t13,1.033311,166.338974,206.193508,,
63,phase_1,CHOICE1,13,block0_phase_1_t13,1.050285,166.356039,206.210482,,
64,phase_1,CHOICE1,13,block0_phase_1_t13,1.066754,166.372473,206.226952,,
65,phase_1,CHOICE1,13,block0_phase_1_t13,1.083392,166.389031,206.24359,,
66,phase_1,CHOICE1,13,block0_phase_1_t13,1.100573,166.406216,206.26077,,
67,phase_1,CHOICE1,13,block0_phase_1_t13,1.117268,166.423093,206.277465,,
68,phase_1,CHOICE1,13,block0_phase_1_t13,1.133871,166.439946,206.294068,,
69,phase_1,CHOICE1,13,block0_phase_1_t13,1.150319,166.456466,206.310517,,
70,phase_1,CHOICE1,13,block0_phase_1_t13,1.166683,166.472257,206.32688,,
71,phase_1,CHOICE1,13,block0_phase_1_t13,1.33819,166.644058,206.498387,CHOICE1_response,
0,phase_1,CHOICE2,13,block0_phase_1_t13,0.0,166.656487,206.51079,CHOICE2_onset,
1,phase_1,CHOICE2,13,block0_phase_1_t13,0.016438,166.672893,206.527228,,
2,phase_1,CHOICE2,13,block0_phase_1_t13,0.033113,166.689929,206.543903,,
3,phase_1,CHOICE2,13,block0_phase_1_t13,0.050212,166.706568,206.561002,,
4,phase_1,CHOICE2,13,block0_phase_1_t13,0.066316,166.722825,206.577105,,
5,phase_1,CHOICE2,13,block0_phase_1_t13,0.083047,166.739521,206.593837,,
6,phase_1,CHOICE2,13,block0_phase_1_t13,0.099766,166.756119,206.610556,,
7,phase_1,CHOICE2,13,block0_phase_1_t13,0.117111,166.773665,206.627901,,
8,phase_1,CHOICE2,13,block0_phase_1_t13,0.133523,166.790183,206.644313,,
9,phase_1,CHOICE2,13,block0_phase_1_t13,0.149739,166.80617,206.660529,,
10,phase_1,CHOICE2,13,block0_phase_1_t13,0.166293,166.822622,206.677083,,
11,phase_1,CHOICE2,13,block0_phase_1_t13,0.182952,166.839376,206.693742,,
12,phase_1,CHOICE2,13,block0_phase_1_t13,0.199606,166.855812,206.710396,,
13,phase_1,CHOICE2,13,block0_phase_1_t13,0.21611,166.872286,206.726899,,
14,phase_1,CHOICE2,13,block0_phase_1_t13,0.232728,166.888954,206.743517,,
15,phase_1,CHOICE2,13,block0_phase_1_t13,0.249436,166.905707,206.760226,,
16,phase_1,CHOICE2,13,block0_phase_1_t13,0.266159,166.922416,206.776949,,
17,phase_1,CHOICE2,13,block0_phase_1_t13,0.282809,166.939034,206.793599,,
18,phase_1,CHOICE2,13,block0_phase_1_t13,0.299363,166.955632,206.810153,,
19,phase_1,CHOICE2,13,block0_phase_1_t13,0.316016,166.972286,206.826805,,
20,phase_1,CHOICE2,13,block0_phase_1_t13,0.332862,166.989044,206.843652,,
21,phase_1,CHOICE2,13,block0_phase_1_t13,0.349418,167.005672,206.860208,,
22,phase_1,CHOICE2,13,block0_phase_1_t13,0.366035,167.022293,206.876825,,
23,phase_1,CHOICE2,13,block0_phase_1_t13,0.382722,167.038952,206.893511,,
24,phase_1,CHOICE2,13,block0_phase_1_t13,0.399499,167.05573,206.910289,,
25,phase_1,CHOICE2,13,block0_phase_1_t13,0.415945,167.072141,206.926735,,
26,phase_1,CHOICE2,13,block0_phase_1_t13,0.432676,167.088854,206.943466,,
27,phase_1,CHOICE2,13,block0_phase_1_t13,0.449281,167.105521,206.960071,,
28,phase_1,CHOICE2,13,block0_phase_1_t13,0.466554,167.122902,206.977344,,
29,phase_1,CHOICE2,13,block0_phase_1_t13,0.482917,167.139131,206.993707,,
30,phase_1,CHOICE2,13,block0_phase_1_t13,0.499635,167.155942,207.010424,,
31,phase_1,CHOICE2,13,block0_phase_1_t13,0.516356,167.172612,207.027146,,
32,phase_1,CHOICE2,13,block0_phase_1_t13,0.533107,167.189313,207.043896,,
33,phase_1,CHOICE2,13,block0_phase_1_t13,0.549976,167.206246,207.060766,,
34,phase_1,CHOICE2,13,block0_phase_1_t13,0.566677,167.224616,207.077466,,
35,phase_1,CHOICE2,13,block0_phase_1_t13,0.583236,167.239621,207.094026,,
36,phase_1,CHOICE2,13,block0_phase_1_t13,0.599993,167.256334,207.110783,,
37,phase_1,CHOICE2,13,block0_phase_1_t13,0.616254,167.272455,207.127044,,
38,phase_1,CHOICE2,13,block0_phase_1_t13,0.632894,167.289138,207.143683,,
39,phase_1,CHOICE2,13,block0_phase_1_t13,0.649456,167.305719,207.160246,,
40,phase_1,CHOICE2,13,block0_phase_1_t13,0.666109,167.322514,207.176899,,
41,phase_1,CHOICE2,13,block0_phase_1_t13,0.682742,167.339237,207.193532,,
42,phase_1,CHOICE2,13,block0_phase_1_t13,0.699358,167.355728,207.210148,,
43,phase_1,CHOICE2,13,block0_phase_1_t13,0.71614,167.372415,207.22693,,
44,phase_1,CHOICE2,13,block0_phase_1_t13,0.732882,167.389075,207.243672,,
45,phase_1,CHOICE2,13,block0_phase_1_t13,0.750024,167.40619,207.260814,,
46,phase_1,CHOICE2,13,block0_phase_1_t13,0.766262,167.422567,207.277052,,
47,phase_1,CHOICE2,13,block0_phase_1_t13,0.78307,167.439899,207.29386,,
48,phase_1,CHOICE2,13,block0_phase_1_t13,0.800679,167.45711,207.311469,,
49,phase_1,CHOICE2,13,block0_phase_1_t13,0.816868,167.4732,207.327658,,
50,phase_1,CHOICE2,13,block0_phase_1_t13,0.833198,167.489695,207.343988,,
51,phase_1,CHOICE2,13,block0_phase_1_t13,0.849367,167.505728,207.360157,,
52,phase_1,CHOICE2,13,block0_phase_1_t13,0.866735,167.523202,207.377525,,
53,phase_1,CHOICE2,13,block0_phase_1_t13,0.883068,167.539669,207.393858,,
54,phase_1,CHOICE2,13,block0_phase_1_t13,0.899517,167.555843,207.410307,,
55,phase_1,CHOICE2,13,block0_phase_1_t13,0.916356,167.572671,207.427146,,
56,phase_1,CHOICE2,13,block0_phase_1_t13,0.932677,167.588924,207.443466,,
57,phase_1,CHOICE2,13,block0_phase_1_t13,0.949463,167.605711,207.460252,,
58,phase_1,CHOICE2,13,block0_phase_1_t13,0.965991,167.622304,207.476781,,
59,phase_1,CHOICE2,13,block0_phase_1_t13,0.982862,167.639091,207.493652,,
60,phase_1,CHOICE2,13,block0_phase_1_t13,0.999345,167.65564,207.510135,,
61,phase_1,CHOICE2,13,block0_phase_1_t13,1.016375,167.672784,207.527164,,
62,phase_1,CHOICE2,13,block0_phase_1_t13,1.033035,167.68978,207.543824,,
63,phase_1,CHOICE2,13,block0_phase_1_t13,1.050257,167.706961,207.561047,,
64,phase_1,CHOICE2,13,block0_phase_1_t13,1.066617,167.723069,207.577407,,
65,phase_1,CHOICE2,13,block0_phase_1_t13,1.083209,167.739783,207.593998,,
66,phase_1,CHOICE2,13,block0_phase_1_t13,1.099628,167.756054,207.610418,,
67,phase_1,CHOICE2,13,block0_phase_1_t13,1.116342,167.772744,207.627131,,
68,phase_1,CHOICE2,13,block0_phase_1_t13,1.133212,167.789489,207.644002,,
69,phase_1,CHOICE2,13,block0_phase_1_t13,1.149927,167.806185,207.660717,,
70,phase_1,CHOICE2,13,block0_phase_1_t13,1.166995,167.823314,207.677784,,
71,phase_1,CHOICE2,13,block0_phase_1_t13,1.183704,167.840176,207.694494,,
72,phase_1,CHOICE2,13,block0_phase_1_t13,1.199273,167.855514,207.710062,,
73,phase_1,CHOICE2,13,block0_phase_1_t13,1.216188,167.872396,207.726978,,
74,phase_1,CHOICE2,13,block0_phase_1_t13,1.232607,167.888803,207.743397,,
75,phase_1,CHOICE2,13,block0_phase_1_t13,1.249555,167.905867,207.760345,,
76,phase_1,CHOICE2,13,block0_phase_1_t13,1.266162,167.923133,207.776952,,
77,phase_1,CHOICE2,13,block0_phase_1_t13,1.282674,167.939018,207.793463,,
78,phase_1,CHOICE2,13,block0_phase_1_t13,1.299481,167.955689,207.810271,,
79,phase_1,CHOICE2,13,block0_phase_1_t13,1.316309,167.972531,207.827099,,
80,phase_1,CHOICE2,13,block0_phase_1_t13,1.332654,167.988937,207.843444,,
81,phase_1,CHOICE2,13,block0_phase_1_t13,1.349634,168.005822,207.860424,,
82,phase_1,CHOICE2,13,block0_phase_1_t13,1.366203,168.022382,207.876993,,
83,phase_1,CHOICE2,13,block0_phase_1_t13,1.382809,168.038982,207.893599,,
84,phase_1,CHOICE2,13,block0_phase_1_t13,1.399678,168.055987,207.910468,,
85,phase_1,CHOICE2,13,block0_phase_1_t13,1.417191,168.073622,207.927981,,
86,phase_1,CHOICE2,13,block0_phase_1_t13,1.433367,168.089776,207.944157,,
87,phase_1,CHOICE2,13,block0_phase_1_t13,1.449798,168.106025,207.960588,,
88,phase_1,CHOICE2,13,block0_phase_1_t13,1.465951,168.122201,207.97674,,
89,phase_1,CHOICE2,13,block0_phase_1_t13,1.48353,168.139806,207.99432,,
90,phase_1,CHOICE2,13,block0_phase_1_t13,1.499706,168.15627,208.010496,,
91,phase_1,CHOICE2,13,block0_phase_1_t13,1.517343,168.174047,208.028133,,
92,phase_1,CHOICE2,13,block0_phase_1_t13,1.533716,168.190118,208.044506,,
93,phase_1,CHOICE2,13,block0_phase_1_t13,1.550677,168.206916,208.061467,,
94,phase_1,CHOICE2,13,block0_phase_1_t13,1.566627,168.22314,208.077417,,
95,phase_1,CHOICE2,13,block0_phase_1_t13,1.582989,168.239504,208.093779,,
96,phase_1,CHOICE2,13,block0_phase_1_t13,1.600046,168.256582,208.110836,,
97,phase_1,CHOICE2,13,block0_phase_1_t13,1.616481,168.272794,208.127271,,
98,phase_1,CHOICE2,13,block0_phase_1_t13,1.633013,168.289388,208.143803,,
99,phase_1,CHOICE2,13,block0_phase_1_t13,1.649537,168.305778,208.160327,,
100,phase_1,CHOICE2,13,block0_phase_1_t13,1.666193,168.322387,208.176983,,
101,phase_1,CHOICE2,13,block0_phase_1_t13,1.683172,168.339579,208.193962,,
102,phase_1,CHOICE2,13,block0_phase_1_t13,1.699845,168.356302,208.210635,,
103,phase_1,CHOICE2,13,block0_phase_1_t13,1.716459,168.372835,208.227249,,
104,phase_1,CHOICE2,13,block0_phase_1_t13,1.733667,168.390062,208.244456,,
105,phase_1,CHOICE2,13,block0_phase_1_t13,1.749271,168.405509,208.260061,,
106,phase_1,CHOICE2,13,block0_phase_1_t13,1.766266,168.422734,208.277056,,
107,phase_1,CHOICE2,13,block0_phase_1_t13,1.782887,168.439172,208.293677,,
108,phase_1,CHOICE2,13,block0_phase_1_t13,1.799888,168.456162,208.310678,,
109,phase_1,CHOICE2,13,block0_phase_1_t13,1.816117,168.472301,208.326906,,
110,phase_1,CHOICE2,13,block0_phase_1_t13,1.832715,168.488978,208.343505,,
111,phase_1,CHOICE2,13,block0_phase_1_t13,1.84943,168.505698,208.360219,,
112,phase_1,CHOICE2,13,block0_phase_1_t13,1.866067,168.522358,208.376857,,
113,phase_1,CHOICE2,13,block0_phase_1_t13,1.882862,168.53913,208.393652,,
114,phase_1,CHOICE2,13,block0_phase_1_t13,1.899294,168.555486,208.410084,,
115,phase_1,CHOICE2,13,block0_phase_1_t13,1.91599,168.572211,208.42678,,
116,phase_1,CHOICE2,13,block0_phase_1_t13,1.932634,168.588804,208.443424,,
117,phase_1,CHOICE2,13,block0_phase_1_t13,1.949368,168.605599,208.460157,,
118,phase_1,CHOICE2,13,block0_phase_1_t13,1.966112,168.622291,208.476902,,
