frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
32,phase_2,,12,block1_phase_2_t12,0.533172,341.216453,381.071085,,
33,phase_2,,12,block1_phase_2_t12,0.550243,341.233537,381.088155,,
34,phase_2,,12,block1_phase_2_t12,0.56673,341.250233,381.104643,,
35,phase_2,,12,block1_phase_2_t12,0.583274,341.266738,381.121186,,
36,phase_2,,12,block1_phase_2_t12,0.599992,341.283396,381.137905,,
37,phase_2,,12,block1_phase_2_t12,0.61666,341.299987,381.154572,,
38,phase_2,,12,block1_phase_2_t12,0.633404,341.316757,381.171316,,
39,phase_2,,12,block1_phase_2_t12,0.65005,341.33337,381.187962,,
40,phase_2,,12,block1_phase_2_t12,0.666749,341.350085,381.204661,,
41,phase_2,,12,block1_phase_2_t12,0.683561,341.366953,381.221474,,
42,phase_2,,12,block1_phase_2_t12,0.700808,341.384228,381.23872,,
43,phase_2,,12,block1_phase_2_t12,0.716816,341.400183,381.254728,,
44,phase_2,,12,block1_phase_2_t12,0.73346,341.416828,381.271372,,
45,phase_2,,12,block1_phase_2_t12,0.750251,341.433588,381.288164,,
46,phase_2,,12,block1_phase_2_t12,0.767931,341.451539,381.305843,,
47,phase_2,,12,block1_phase_2_t12,0.784124,341.467583,381.322036,,
48,phase_2,,12,block1_phase_2_t12,0.800521,341.48389,381.338433,,
49,phase_2,,12,block1_phase_2_t12,0.818071,341.502038,381.355984,,
50,phase_2,,12,block1_phase_2_t12,0.833861,341.517722,381.371773,,
51,phase_2,,12,block1_phase_2_t12,0.850432,341.533834,381.388344,,
52,phase_2,,12,block1_phase_2_t12,0.866694,341.550058,381.404606,,
53,phase_2,,12,block1_phase_2_t12,0.883462,341.566812,381.421374,,
54,phase_2,,12,block1_phase_2_t12,0.899822,341.583116,381.437735,,
55,phase_2,,12,block1_phase_2_t12,0.916609,341.599898,381.454522,,
56,phase_2,,12,block1_phase_2_t12,0.93317,341.616547,381.471083,,
57,phase_2,,12,block1_phase_2_t12,0.949987,341.63338,381.487899,,
58,phase_2,,12,block1_phase_2_t12,0.966674,341.650325,381.504586,,
59,phase_2,,12,block1_phase_2_t12,0.983559,341.667132,381.521471,,
60,phase_2,,12,block1_phase_2_t12,0.99994,341.683455,381.537853,,
61,phase_2,,12,block1_phase_2_t12,1.016546,341.700069,381.554459,,
62,phase_2,,12,block1_phase_2_t12,1.033483,341.716834,381.571396,,
63,phase_2,,12,block1_phase_2_t12,1.049911,341.733322,381.587823,,
64,phase_2,,12,block1_phase_2_t12,1.066543,341.749882,381.604455,,
65,phase_2,,12,block1_phase_2_t12,1.08317,341.766515,381.621082,,
0,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.0,341.785643,381.640202,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.014215,341.79988,381.654418,,
2,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.030868,341.816592,381.67107,,
3,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.047489,341.833155,381.687691,,
4,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.06422,341.849921,381.704422,,
5,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.080816,341.866473,381.721018,,
6,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.097493,341.883054,381.737695,,
7,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.114495,341.900278,381.754697,,
8,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.1316,341.917765,381.771802,,
9,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.148442,341.934217,381.788644,,
10,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.165389,341.951203,381.805591,,
11,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.18137,341.967187,381.821572,,
12,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.198563,341.984361,381.838765,,
13,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.214813,342.000659,381.855015,,
14,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.231297,342.017044,381.871499,,
15,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.248852,342.034628,381.889054,,
16,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.265139,342.050921,381.905341,,
17,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.282103,342.067985,381.922305,,
18,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.298672,342.084568,381.938874,,
19,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.315575,342.101366,381.955777,,
20,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.331918,342.117651,381.97212,,
21,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.349374,342.135196,381.989576,,
22,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.364701,342.150372,382.004903,,
23,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.381072,342.16671,382.021274,,
24,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.398067,342.183857,382.038269,,
25,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.41538,342.201176,382.055582,,
26,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.431483,342.217353,382.071685,,
27,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.447992,342.233758,382.088194,,
28,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.464719,342.250524,382.104921,,
29,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.482,342.267684,382.122202,,
30,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.498241,342.284233,382.138443,,
31,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.515451,342.301286,382.155653,,
32,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.531614,342.317516,382.171816,,
33,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.548344,342.334148,382.188546,,
34,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.565189,342.350999,382.205391,,
35,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.582059,342.368029,382.222261,,
36,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.598412,342.384471,382.238614,,
37,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.616068,342.40185,382.25627,,
38,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.631337,342.417714,382.271539,,
39,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.648887,342.434973,382.289089,,
40,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.664746,342.450492,382.304948,,
41,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.681076,342.466788,382.321278,,
42,phase_2,DOMAIN_ONSET,12,block1_phase_2_t12,0.698544,342.484536,382.338746,,
0,phase_2,CHOICE1,12,block1_phase_2_t12,0.0,342.501641,382.355444,CHOICE1_onset,
1,phase_2,CHOICE1,12,block1_phase_2_t12,0.015871,342.516759,382.371315,,
2,phase_2,CHOICE1,12,block1_phase_2_t12,0.032552,342.533546,382.387996,,
3,phase_2,CHOICE1,12,block1_phase_2_t12,0.049403,342.550353,382.404847,,
4,phase_2,CHOICE1,12,block1_phase_2_t12,0.066548,342.567587,382.421992,,
5,phase_2,CHOICE1,12,block1_phase_2_t12,0.083229,342.58426,382.438673,,
6,phase_2,CHOICE1,12,block1_phase_2_t12,0.099372,342.600436,382.454816,,
7,phase_2,CHOICE1,12,block1_phase_2_t12,0.116571,342.617868,382.472015,,
8,phase_2,CHOICE1,12,block1_phase_2_t12,0.13277,342.63388,382.488214,,
9,phase_2,CHOICE1,12,block1_phase_2_t12,0.149632,342.650653,382.505076,,
10,phase_2,CHOICE1,12,block1_phase_2_t12,0.165725,342.666632,382.521169,,
11,phase_2,CHOICE1,12,block1_phase_2_t12,0.182848,342.683779,382.538291,,
12,phase_2,CHOICE1,12,block1_phase_2_t12,0.199587,342.700535,382.555031,,
13,phase_2,CHOICE1,12,block1_phase_2_t12,0.216055,342.71703,382.571499,,
14,phase_2,CHOICE1,12,block1_phase_2_t12,0.233119,342.734683,382.588563,,
15,phase_2,CHOICE1,12,block1_phase_2_t12,0.249958,342.751038,382.605402,,
16,phase_2,CHOICE1,12,block1_phase_2_t12,0.26602,342.766964,382.621464,,
17,phase_2,CHOICE1,12,block1_phase_2_t12,0.282682,342.783565,382.638126,,
18,phase_2,CHOICE1,12,block1_phase_2_t12,0.299346,342.800253,382.654789,,
19,phase_2,CHOICE1,12,block1_phase_2_t12,0.316086,342.817099,382.67153,,
20,phase_2,CHOICE1,12,block1_phase_2_t12,0.333808,342.835166,382.689252,,
21,phase_2,CHOICE1,12,block1_phase_2_t12,0.34962,342.850778,382.705064,,
22,phase_2,CHOICE1,12,block1_phase_2_t12,0.366195,342.867509,382.721638,,
23,phase_2,CHOICE1,12,block1_phase_2_t12,0.382853,342.883926,382.738297,,
24,phase_2,CHOICE1,12,block1_phase_2_t12,0.399819,342.900832,382.755263,,
25,phase_2,CHOICE1,12,block1_phase_2_t12,0.416646,342.917684,382.77209,,
26,phase_2,CHOICE1,12,block1_phase_2_t12,0.433085,342.93409,382.788529,,
27,phase_2,CHOICE1,12,block1_phase_2_t12,0.449526,342.950644,382.804969,,
28,phase_2,CHOICE1,12,block1_phase_2_t12,0.467036,342.968288,382.82248,,
29,phase_2,CHOICE1,12,block1_phase_2_t12,0.483185,342.984275,382.838628,,
30,phase_2,CHOICE1,12,block1_phase_2_t12,0.49983,343.000742,382.855274,,
31,phase_2,CHOICE1,12,block1_phase_2_t12,0.515773,343.016754,382.871217,,
32,phase_2,CHOICE1,12,block1_phase_2_t12,0.532604,343.033671,382.888048,,
33,phase_2,CHOICE1,12,block1_phase_2_t12,0.549089,343.050027,382.904533,,
34,phase_2,CHOICE1,12,block1_phase_2_t12,0.566047,343.066888,382.92149,,
35,phase_2,CHOICE1,12,block1_phase_2_t12,0.582309,343.083163,382.937753,,
36,phase_2,CHOICE1,12,block1_phase_2_t12,0.599095,343.100024,382.954539,,
37,phase_2,CHOICE1,12,block1_phase_2_t12,0.615901,343.116892,382.971345,,
38,phase_2,CHOICE1,12,block1_phase_2_t12,0.632332,343.133236,382.987776,,
39,phase_2,CHOICE1,12,block1_phase_2_t12,0.648896,343.149799,383.004339,,
40,phase_2,CHOICE1,12,block1_phase_2_t12,0.665656,343.16653,383.0211,,
41,phase_2,CHOICE1,12,block1_phase_2_t12,0.682185,343.183066,383.037629,,
42,phase_2,CHOICE1,12,block1_phase_2_t12,0.698893,343.199904,383.054337,,
43,phase_2,CHOICE1,12,block1_phase_2_t12,0.715532,343.216457,383.070976,,
44,phase_2,CHOICE1,12,block1_phase_2_t12,0.732438,343.233334,383.087882,,
45,phase_2,CHOICE1,12,block1_phase_2_t12,0.749159,343.250119,383.104603,,
46,phase_2,CHOICE1,12,block1_phase_2_t12,0.765931,343.266845,383.121374,,
47,phase_2,CHOICE1,12,block1_phase_2_t12,0.782349,343.283284,383.137793,,
48,phase_2,CHOICE1,12,block1_phase_2_t12,0.799053,343.299972,383.154496,,
49,phase_2,CHOICE1,12,block1_phase_2_t12,0.815987,343.317103,383.171431,,
50,phase_2,CHOICE1,12,block1_phase_2_t12,0.832268,343.333073,383.187712,,
51,phase_2,CHOICE1,12,block1_phase_2_t12,0.849101,343.350181,383.204544,,
52,phase_2,CHOICE1,12,block1_phase_2_t12,0.865767,343.366655,383.221211,,
53,phase_2,CHOICE1,12,block1_phase_2_t12,0.882372,343.383421,383.237816,,
54,phase_2,CHOICE1,12,block1_phase_2_t12,0.899157,343.400543,383.254601,,
55,phase_2,CHOICE1,12,block1_phase_2_t12,0.915888,343.416784,383.271331,,
56,phase_2,CHOICE1,12,block1_phase_2_t12,0.932415,343.433312,383.287858,,
57,phase_2,CHOICE1,12,block1_phase_2_t12,0.949058,343.44997,383.304502,,
58,phase_2,CHOICE1,12,block1_phase_2_t12,0.965824,343.466703,383.321267,,
59,phase_2,CHOICE1,12,block1_phase_2_t12,0.982292,343.483219,383.337736,,
60,phase_2,CHOICE1,12,block1_phase_2_t12,0.999019,343.499899,383.354463,,
61,phase_2,CHOICE1,12,block1_phase_2_t12,1.015814,343.516685,383.371258,,
62,phase_2,CHOICE1,12,block1_phase_2_t12,1.032379,343.53324,383.387823,,
63,phase_2,CHOICE1,12,block1_phase_2_t12,1.049214,343.55004,383.404657,,
64,phase_2,CHOICE1,12,block1_phase_2_t12,1.065913,343.566935,383.421356,,
65,phase_2,CHOICE1,12,block1_phase_2_t12,1.082576,343.583501,383.43802,,
66,phase_2,CHOICE1,12,block1_phase_2_t12,1.099181,343.600078,383.454625,,
67,phase_2,CHOICE1,12,block1_phase_2_t12,1.116485,343.617585,383.471928,,
68,phase_2,CHOICE1,12,block1_phase_2_t12,1.133478,343.63459,383.488922,,
69,phase_2,CHOICE1,12,block1_phase_2_t12,1.149874,343.650776,383.505318,,
70,phase_2,CHOICE1,12,block1_phase_2_t12,1.166751,343.667991,383.522195,,
71,phase_2,CHOICE1,12,block1_phase_2_t12,1.182973,343.683876,383.538416,,
72,phase_2,CHOICE1,12,block1_phase_2_t12,1.19976,343.70074,383.555204,,
73,phase_2,CHOICE1,12,block1_phase_2_t12,1.216099,343.717284,383.571543,,
74,phase_2,CHOICE1,12,block1_phase_2_t12,1.232833,343.733887,383.588277,,
75,phase_2,CHOICE1,12,block1_phase_2_t12,1.249524,343.750562,383.604967,,
76,phase_2,CHOICE1,12,block1_phase_2_t12,1.266566,343.767643,383.62201,,
77,phase_2,CHOICE1,12,block1_phase_2_t12,1.282802,343.784158,383.638246,,
78,phase_2,CHOICE1,12,block1_phase_2_t12,1.299935,343.801317,383.655379,,
79,phase_2,CHOICE1,12,block1_phase_2_t12,1.31663,343.817877,383.672073,,
80,phase_2,CHOICE1,12,block1_phase_2_t12,1.332848,343.833753,383.688292,,
81,phase_2,CHOICE1,12,block1_phase_2_t12,1.3491,343.850087,383.704543,,
82,phase_2,CHOICE1,12,block1_phase_2_t12,1.365793,343.86667,383.721236,,
83,phase_2,CHOICE1,12,block1_phase_2_t12,1.382808,343.883833,383.738252,,
84,phase_2,CHOICE1,12,block1_phase_2_t12,1.399039,343.90017,383.754483,,
85,phase_2,CHOICE1,12,block1_phase_2_t12,1.415697,343.91667,383.771141,,
86,phase_2,CHOICE1,12,block1_phase_2_t12,1.432397,343.933262,383.787841,,
87,phase_2,CHOICE1,12,block1_phase_2_t12,1.448832,343.949866,383.804275,,
88,phase_2,CHOICE1,12,block1_phase_2_t12,1.46596,343.966952,383.821404,,
89,phase_2,CHOICE1,12,block1_phase_2_t12,1.482322,343.983276,383.837765,,
90,phase_2,CHOICE1,12,block1_phase_2_t12,1.499123,343.999934,383.854566,,
91,phase_2,CHOICE1,12,block1_phase_2_t12,1.515495,344.016302,383.870938,,
92,phase_2,CHOICE1,12,block1_phase_2_t12,1.532227,344.03328,383.887671,,
93,phase_2,CHOICE1,12,block1_phase_2_t12,1.548926,344.04975,383.90437,,
94,phase_2,CHOICE1,12,block1_phase_2_t12,1.56565,344.06651,383.921093,,
95,phase_2,CHOICE1,12,block1_phase_2_t12,1.582287,344.083116,383.937731,,
96,phase_2,CHOICE1,12,block1_phase_2_t12,1.598965,344.099842,383.954409,,
97,phase_2,CHOICE1,12,block1_phase_2_t12,1.615637,344.116517,383.971081,,
98,phase_2,CHOICE1,12,block1_phase_2_t12,1.632227,344.133042,383.987671,,
99,phase_2,CHOICE1,12,block1_phase_2_t12,1.648846,344.149681,384.004289,,
100,phase_2,CHOICE1,12,block1_phase_2_t12,1.665651,344.166549,384.021095,,
101,phase_2,CHOICE1,12,block1_phase_2_t12,1.682456,344.183404,384.0379,,
102,phase_2,CHOICE1,12,block1_phase_2_t12,1.699215,344.200153,384.054658,,
103,phase_2,CHOICE1,12,block1_phase_2_t12,1.715777,344.216698,384.07122,,
104,phase_2,CHOICE1,12,block1_phase_2_t12,1.732445,344.233601,384.087889,,
105,phase_2,CHOICE1,12,block1_phase_2_t12,1.748914,344.249828,384.104357,,
106,phase_2,CHOICE1,12,block1_phase_2_t12,1.765512,344.266376,384.120956,,
107,phase_2,CHOICE1,12,block1_phase_2_t12,1.782207,344.283339,384.13765,,
108,phase_2,CHOICE1,12,block1_phase_2_t12,1.798908,344.299814,384.154351,,
109,phase_2,CHOICE1,12,block1_phase_2_t12,1.815675,344.316629,384.171119,,
110,phase_2,CHOICE1,12,block1_phase_2_t12,1.83219,344.333414,384.187634,,
111,phase_2,CHOICE1,12,block1_phase_2_t12,1.848882,344.349752,384.204325,,
112,phase_2,CHOICE1,12,block1_phase_2_t12,1.865744,344.36667,384.221188,,
113,phase_2,CHOICE1,12,block1_phase_2_t12,1.88248,344.383307,384.237924,,
114,phase_2,CHOICE1,12,block1_phase_2_t12,1.898934,344.39978,384.254378,,
115,phase_2,CHOICE1,12,block1_phase_2_t12,1.915573,344.416444,384.271017,,
116,phase_2,CHOICE1,12,block1_phase_2_t12,1.932242,344.433255,384.287686,,
117,phase_2,CHOICE1,12,block1_phase_2_t12,1.949023,344.449856,384.304467,,
118,phase_2,CHOICE1,12,block1_phase_2_t12,1.965637,344.466521,384.32108,,
119,phase_2,CHOICE1,12,block1_phase_2_t12,1.982316,344.483243,384.337759,,
120,phase_2,CHOICE1,12,block1_phase_2_t12,1.998921,344.500139,384.354365,,
121,phase_2,CHOICE1,12,block1_phase_2_t12,2.015596,344.516495,384.371039,,
122,phase_2,CHOICE1,12,block1_phase_2_t12,2.032512,344.533433,384.387956,,
123,phase_2,CHOICE1,12,block1_phase_2_t12,2.049108,344.550003,384.404552,,
124,phase_2,CHOICE1,12,block1_phase_2_t12,2.065679,344.566665,384.421123,,
125,phase_2,CHOICE1,12,block1_phase_2_t12,2.082425,344.583279,384.437869,,
126,phase_2,CHOICE1,12,block1_phase_2_t12,2.098916,344.599772,384.454359,,
127,phase_2,CHOICE1,12,block1_phase_2_t12,2.11568,344.616515,384.471124,,
128,phase_2,CHOICE1,12,block1_phase_2_t12,2.132428,344.633357,384.487872,,
129,phase_2,CHOICE1,12,block1_phase_2_t12,2.304317,344.80528,384.659761,CHOICE1_response,
0,phase_2,CHOICE2,12,block1_phase_2_t12,0.0,344.817016,384.67112,CHOICE2_onset,
1,phase_2,CHOICE2,12,block1_phase_2_t12,0.016692,344.833269,384.687812,,
2,phase_2,CHOICE2,12,block1_phase_2_t12,0.033375,344.849963,384.704495,,
3,phase_2,CHOICE2,12,block1_phase_2_t12,0.050043,344.866609,384.721163,,
4,phase_2,CHOICE2,12,block1_phase_2_t12,0.066618,344.883343,384.737738,,
5,phase_2,CHOICE2,12,block1_phase_2_t12,0.083466,344.900065,384.754586,,
6,phase_2,CHOICE2,12,block1_phase_2_t12,0.099994,344.916517,384.771114,,
7,phase_2,CHOICE2,12,block1_phase_2_t12,0.116933,344.933633,384.788053,,
8,phase_2,CHOICE2,12,block1_phase_2_t12,0.133437,344.949946,384.804557,,
9,phase_2,CHOICE2,12,block1_phase_2_t12,0.150012,344.966589,384.821132,,
10,phase_2,CHOICE2,12,block1_phase_2_t12,0.166607,344.983115,384.837727,,
11,phase_2,CHOICE2,12,block1_phase_2_t12,0.18342,345.000112,384.85454,,
12,phase_2,CHOICE2,12,block1_phase_2_t12,0.200099,345.016744,384.871219,,
13,phase_2,CHOICE2,12,block1_phase_2_t12,0.216698,345.033221,384.887818,,
14,phase_2,CHOICE2,12,block1_phase_2_t12,0.233341,345.050127,384.904461,,
15,phase_2,CHOICE2,12,block1_phase_2_t12,0.249925,345.066515,384.921045,,
16,phase_2,CHOICE2,12,block1_phase_2_t12,0.266682,345.083435,384.937801,,
17,phase_2,CHOICE2,12,block1_phase_2_t12,0.283512,345.100075,384.954632,,
18,phase_2,CHOICE2,12,block1_phase_2_t12,0.299846,345.116434,384.970966,,
19,phase_2,CHOICE2,12,block1_phase_2_t12,0.316601,345.13317,384.987721,,
20,phase_2,CHOICE2,12,block1_phase_2_t12,0.333524,345.150316,385.004644,,
21,phase_2,CHOICE2,12,block1_phase_2_t12,0.349978,345.166647,385.021098,,
22,phase_2,CHOICE2,12,block1_phase_2_t12,0.366629,345.183229,385.037749,,
23,phase_2,CHOICE2,12,block1_phase_2_t12,0.383447,345.200159,385.054566,,
24,phase_2,CHOICE2,12,block1_phase_2_t12,0.399927,345.216553,385.071047,,
25,phase_2,CHOICE2,12,block1_phase_2_t12,0.41663,345.23328,385.08775,,
26,phase_2,CHOICE2,12,block1_phase_2_t12,0.433429,345.250043,385.104549,,
27,phase_2,CHOICE2,12,block1_phase_2_t12,0.450139,345.266749,385.121259,,
28,phase_2,CHOICE2,12,block1_phase_2_t12,0.466646,345.283394,385.137766,,
29,phase_2,CHOICE2,12,block1_phase_2_t12,0.483498,345.300068,385.154617,,
30,phase_2,CHOICE2,12,block1_phase_2_t12,0.499992,345.316561,385.171112,,
31,phase_2,CHOICE2,12,block1_phase_2_t12,0.516546,345.333131,385.187666,,
32,phase_2,CHOICE2,12,block1_phase_2_t12,0.533372,345.350044,385.204492,,
33,phase_2,CHOICE2,12,block1_phase_2_t12,0.549913,345.36649,385.221033,,
34,phase_2,CHOICE2,12,block1_phase_2_t12,0.566619,345.383129,385.237738,,
35,phase_2,CHOICE2,12,block1_phase_2_t12,0.583447,345.40004,385.254567,,
36,phase_2,CHOICE2,12,block1_phase_2_t12,0.599995,345.416517,385.271115,,
37,phase_2,CHOICE2,12,block1_phase_2_t12,0.616706,345.433249,385.287826,,
38,phase_2,CHOICE2,12,block1_phase_2_t12,0.6333,345.449867,385.304419,,
39,phase_2,CHOICE2,12,block1_phase_2_t12,0.65009,345.466661,385.32121,,
40,phase_2,CHOICE2,12,block1_phase_2_t12,0.666624,345.483413,385.337744,,
41,phase_2,CHOICE2,12,block1_phase_2_t12,0.68349,345.500062,385.35461,,
42,phase_2,CHOICE2,12,block1_phase_2_t12,0.699857,345.516429,385.370977,,
43,phase_2,CHOICE2,12,block1_phase_2_t12,0.716495,345.53304,385.387615,,
44,phase_2,CHOICE2,12,block1_phase_2_t12,0.733202,345.549776,385.404322,,
45,phase_2,CHOICE2,12,block1_phase_2_t12,0.750016,345.566878,385.421135,,
46,phase_2,CHOICE2,12,block1_phase_2_t12,0.766904,345.583822,385.438024,,
47,phase_2,CHOICE2,12,block1_phase_2_t12,0.783259,345.599801,385.454378,,
48,phase_2,CHOICE2,12,block1_phase_2_t12,0.800044,345.616539,385.471163,,
49,phase_2,CHOICE2,12,block1_phase_2_t12,0.816667,345.63319,385.487787,,
50,phase_2,CHOICE2,12,block1_phase_2_t12,0.833219,345.650102,385.504339,,
51,phase_2,CHOICE2,12,block1_phase_2_t12,0.850468,345.666964,385.521588,,
52,phase_2,CHOICE2,12,block1_phase_2_t12,0.866811,345.683316,385.537931,,
53,phase_2,CHOICE2,12,block1_phase_2_t12,0.883424,345.700193,385.554544,,
54,phase_2,CHOICE2,12,block1_phase_2_t12,0.900974,345.717764,385.572093,,
55,phase_2,CHOICE2,12,block1_phase_2_t12,0.91656,345.73319,385.58768,,
56,phase_2,CHOICE2,12,block1_phase_2_t12,0.934229,345.75097,385.605349,,
57,phase_2,CHOICE2,12,block1_phase_2_t12,0.950829,345.767645,385.621949,,
58,phase_2,CHOICE2,12,block1_phase_2_t12,0.967613,345.784228,385.638733,,
59,phase_2,CHOICE2,12,block1_phase_2_t12,0.984509,345.801285,385.655629,,
60,phase_2,CHOICE2,12,block1_phase_2_t12,1.000563,345.817274,385.671683,,
61,phase_2,CHOICE2,12,block1_phase_2_t12,1.017127,345.834074,385.688246,,
62,phase_2,CHOICE2,12,block1_phase_2_t12,1.03432,345.851017,385.705439,,
63,phase_2,CHOICE2,12,block1_phase_2_t12,1.050107,345.866705,385.721227,,
64,phase_2,CHOICE2,12,block1_phase_2_t12,1.066824,345.883541,385.737944,,
65,phase_2,CHOICE2,12,block1_phase_2_t12,1.084417,345.901146,385.755536,,
66,phase_2,CHOICE2,12,block1_phase_2_t12,1.100868,345.91757,385.771987,,
67,phase_2,CHOICE2,12,block1_phase_2_t12,1.117633,345.934358,385.788753,,
68,phase_2,CHOICE2,12,block1_phase_2_t12,1.133585,345.950283,385.804705,,
69,phase_2,CHOICE2,12,block1_phase_2_t12,1.150981,345.967767,385.822101,,
70,phase_2,CHOICE2,12,block1_phase_2_t12,1.167573,345.984697,385.838693,,
71,phase_2,CHOICE2,12,block1_phase_2_t12,1.183985,346.000576,385.855105,,
72,phase_2,CHOICE2,12,block1_phase_2_t12,1.201038,346.018313,385.872158,,
73,phase_2,CHOICE2,12,block1_phase_2_t12,1.218056,346.034717,385.889176,,
74,phase_2,CHOICE2,12,block1_phase_2_t12,1.23365,346.050605,385.90477,,
75,phase_2,CHOICE2,12,block1_phase_2_t12,1.250415,346.06706,385.921535,,
76,phase_2,CHOICE2,12,block1_phase_2_t12,1.266843,346.083431,385.937963,,
77,phase_2,CHOICE2,12,block1_phase_2_t12,1.283229,346.099821,385.954349,,
78,phase_2,CHOICE2,12,block1_phase_2_t12,1.29996,346.116452,385.97108,,
