frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
26,phase_1,,5,block0_phase_1_t05,0.43339,92.574618,132.429237,,
27,phase_1,,5,block0_phase_1_t05,0.450041,92.591335,132.445888,,
28,phase_1,,5,block0_phase_1_t05,0.466726,92.608041,132.462573,,
29,phase_1,,5,block0_phase_1_t05,0.483586,92.62482,132.479433,,
30,phase_1,,5,block0_phase_1_t05,0.500104,92.641419,132.495951,,
31,phase_1,,5,block0_phase_1_t05,0.516771,92.658107,132.512618,,
32,phase_1,,5,block0_phase_1_t05,0.533598,92.674866,132.529445,,
33,phase_1,,5,block0_phase_1_t05,0.550037,92.691324,132.545884,,
34,phase_1,,5,block0_phase_1_t05,0.566728,92.708046,132.562575,,
35,phase_1,,5,block0_phase_1_t05,0.583325,92.724624,132.579172,,
36,phase_1,,5,block0_phase_1_t05,0.600079,92.741357,132.595926,,
37,phase_1,,5,block0_phase_1_t05,0.61666,92.757954,132.612507,,
38,phase_1,,5,block0_phase_1_t05,0.633348,92.774639,132.629195,,
39,phase_1,,5,block0_phase_1_t05,0.649984,92.791311,132.645832,,
40,phase_1,,5,block0_phase_1_t05,0.666658,92.808152,132.662505,,
41,phase_1,,5,block0_phase_1_t05,0.683408,92.824989,132.679255,,
42,phase_1,,5,block0_phase_1_t05,0.70026,92.841606,132.696107,,
43,phase_1,,5,block0_phase_1_t05,0.716686,92.858001,132.712534,,
44,phase_1,,5,block0_phase_1_t05,0.733292,92.874551,132.729139,,
45,phase_1,,5,block0_phase_1_t05,0.749978,92.8912,132.745825,,
46,phase_1,,5,block0_phase_1_t05,0.766686,92.907982,132.762533,,
47,phase_1,,5,block0_phase_1_t05,0.783328,92.92473,132.779176,,
48,phase_1,,5,block0_phase_1_t05,0.79997,92.941306,132.795817,,
49,phase_1,,5,block0_phase_1_t05,0.816639,92.957888,132.812486,,
50,phase_1,,5,block0_phase_1_t05,0.83349,92.974776,132.829337,,
51,phase_1,,5,block0_phase_1_t05,0.849998,92.991312,132.845845,,
52,phase_1,,5,block0_phase_1_t05,0.86679,93.008023,132.862637,,
53,phase_1,,5,block0_phase_1_t05,0.883315,93.0249,132.879163,,
54,phase_1,,5,block0_phase_1_t05,0.90019,93.041523,132.896038,,
55,phase_1,,5,block0_phase_1_t05,0.916896,93.058499,132.912743,,
56,phase_1,,5,block0_phase_1_t05,0.933498,93.074779,132.929346,,
57,phase_1,,5,block0_phase_1_t05,0.949936,93.091169,132.945783,,
58,phase_1,,5,block0_phase_1_t05,0.966568,93.107877,132.962415,,
59,phase_1,,5,block0_phase_1_t05,0.983271,93.124577,132.979118,,
60,phase_1,,5,block0_phase_1_t05,0.999991,93.141277,132.995839,,
61,phase_1,,5,block0_phase_1_t05,1.016562,93.158005,133.012409,,
62,phase_1,,5,block0_phase_1_t05,1.033291,93.174665,133.029139,,
63,phase_1,,5,block0_phase_1_t05,1.050063,93.191373,133.04591,,
64,phase_1,,5,block0_phase_1_t05,1.066595,93.207855,133.062442,,
65,phase_1,,5,block0_phase_1_t05,1.083411,93.224721,133.079258,,
66,phase_1,,5,block0_phase_1_t05,1.099974,93.241304,133.095821,,
67,phase_1,,5,block0_phase_1_t05,1.116719,93.258003,133.112566,,
68,phase_1,,5,block0_phase_1_t05,1.133256,93.274575,133.129103,,
69,phase_1,,5,block0_phase_1_t05,1.150288,93.291585,133.146135,,
70,phase_1,,5,block0_phase_1_t05,1.166762,93.308009,133.162609,,
71,phase_1,,5,block0_phase_1_t05,1.183499,93.324779,133.179346,,
72,phase_1,,5,block0_phase_1_t05,1.20079,93.342376,133.196637,,
73,phase_1,,5,block0_phase_1_t05,1.217762,93.359355,133.213609,,
74,phase_1,,5,block0_phase_1_t05,1.234515,93.375974,133.230362,,
75,phase_1,,5,block0_phase_1_t05,1.250951,93.392386,133.246798,,
76,phase_1,,5,block0_phase_1_t05,1.267575,93.409294,133.263422,,
77,phase_1,,5,block0_phase_1_t05,1.283908,93.425457,133.279755,,
0,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.0,93.44795,133.301941,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.010536,93.45794,133.312477,,
2,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.029098,93.476467,133.331039,,
3,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.043897,93.491343,133.345838,,
4,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.060633,93.508073,133.362574,,
5,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.077206,93.524661,133.379147,,
6,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.094128,93.541571,133.396069,,
7,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.110678,93.558132,133.412619,,
8,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.127377,93.57477,133.429318,,
9,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.143971,93.591293,133.445912,,
10,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.160559,93.607902,133.4625,,
11,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.177084,93.6244,133.479025,,
12,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.193725,93.641031,133.495666,,
13,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.210818,93.658199,133.512759,,
14,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.227475,93.675084,133.529416,,
15,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.24391,93.69134,133.545852,,
16,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.260436,93.707786,133.562377,,
17,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.277699,93.725192,133.579641,,
18,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.294245,93.741624,133.596186,,
19,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.310886,93.75829,133.612827,,
20,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.327454,93.775367,133.629395,,
21,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.344116,93.791496,133.646057,,
22,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.362005,93.810823,133.663946,,
23,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.378091,93.826014,133.680032,,
24,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.395163,93.843279,133.697104,,
25,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.411744,93.859193,133.713685,,
26,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.428424,93.87637,133.730365,,
27,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.444697,93.892425,133.746639,,
28,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.461077,93.908696,133.763019,,
29,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.477825,93.925838,133.779767,,
30,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.494299,93.941972,133.79624,,
31,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.511289,93.958773,133.81323,,
32,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.527584,93.975059,133.829525,,
33,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.544587,93.992093,133.846528,,
34,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.561404,94.008887,133.863345,,
35,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.57825,94.025738,133.880192,,
36,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.594519,94.041923,133.89646,,
37,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.61153,94.059178,133.913471,,
38,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.627892,94.07537,133.929833,,
39,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.644696,94.092173,133.946637,,
40,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.660575,94.108017,133.962516,,
41,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.677256,94.124587,133.979197,,
42,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.695027,94.142602,133.996969,,
43,phase_1,DOMAIN_ONSET,5,block0_phase_1_t05,0.710973,94.158421,134.012915,,
0,phase_1,CHOICE1,5,block0_phase_1_t05,0.0,94.175408,134.029206,CHOICE1_onset,
1,phase_1,CHOICE1,5,block0_phase_1_t05,0.017073,94.191927,134.046279,,
2,phase_1,CHOICE1,5,block0_phase_1_t05,0.034206,94.208906,134.063412,,
3,phase_1,CHOICE1,5,block0_phase_1_t05,0.050577,94.225554,134.079783,,
4,phase_1,CHOICE1,5,block0_phase_1_t05,0.067487,94.24234,134.096693,,
5,phase_1,CHOICE1,5,block0_phase_1_t05,0.083806,94.258522,134.113012,,
6,phase_1,CHOICE1,5,block0_phase_1_t05,0.101072,94.276025,134.130278,,
7,phase_1,CHOICE1,5,block0_phase_1_t05,0.117273,94.292218,134.146479,,
8,phase_1,CHOICE1,5,block0_phase_1_t05,0.134383,94.309097,134.163589,,
9,phase_1,CHOICE1,5,block0_phase_1_t05,0.150457,94.325978,134.179663,,
10,phase_1,CHOICE1,5,block0_phase_1_t05,0.167386,94.342209,134.196592,,
11,phase_1,CHOICE1,5,block0_phase_1_t05,0.183832,94.359341,134.213038,,
12,phase_1,CHOICE1,5,block0_phase_1_t05,0.202009,94.376744,134.231215,,
13,phase_1,CHOICE1,5,block0_phase_1_t05,0.217095,94.391821,134.246301,,
14,phase_1,CHOICE1,5,block0_phase_1_t05,0.233675,94.408477,134.262881,,
15,phase_1,CHOICE1,5,block0_phase_1_t05,0.250463,94.425254,134.279669,,
16,phase_1,CHOICE1,5,block0_phase_1_t05,0.267284,94.442046,134.29649,,
17,phase_1,CHOICE1,5,block0_phase_1_t05,0.283931,94.458964,134.313137,,
18,phase_1,CHOICE1,5,block0_phase_1_t05,0.300664,94.475325,134.32987,,
19,phase_1,CHOICE1,5,block0_phase_1_t05,0.317368,94.4922,134.346574,,
20,phase_1,CHOICE1,5,block0_phase_1_t05,0.333934,94.50862,134.36314,,
21,phase_1,CHOICE1,5,block0_phase_1_t05,0.350211,94.524871,134.379417,,
22,phase_1,CHOICE1,5,block0_phase_1_t05,0.3668,94.541464,134.396006,,
23,phase_1,CHOICE1,5,block0_phase_1_t05,0.384166,94.559918,134.413372,,
24,phase_1,CHOICE1,5,block0_phase_1_t05,0.400712,94.575532,134.429918,,
25,phase_1,CHOICE1,5,block0_phase_1_t05,0.417443,94.592256,134.446649,,
26,phase_1,CHOICE1,5,block0_phase_1_t05,0.434282,94.609132,134.463488,,
27,phase_1,CHOICE1,5,block0_phase_1_t05,0.45092,94.625762,134.480127,,
28,phase_1,CHOICE1,5,block0_phase_1_t05,0.467454,94.642245,134.49666,,
29,phase_1,CHOICE1,5,block0_phase_1_t05,0.483804,94.658594,134.51301,,
30,phase_1,CHOICE1,5,block0_phase_1_t05,0.500429,94.675443,134.529635,,
31,phase_1,CHOICE1,5,block0_phase_1_t05,0.516767,94.691468,134.545973,,
32,phase_1,CHOICE1,5,block0_phase_1_t05,0.533491,94.708103,134.562697,,
33,phase_1,CHOICE1,5,block0_phase_1_t05,0.550348,94.724935,134.579554,,
34,phase_1,CHOICE1,5,block0_phase_1_t05,0.566711,94.741594,134.595917,,
35,phase_1,CHOICE1,5,block0_phase_1_t05,0.583422,94.758108,134.612629,,
36,phase_1,CHOICE1,5,block0_phase_1_t05,0.600016,94.774744,134.629222,,
37,phase_1,CHOICE1,5,block0_phase_1_t05,0.616942,94.791638,134.646148,,
38,phase_1,CHOICE1,5,block0_phase_1_t05,0.633585,94.808724,134.662791,,
39,phase_1,CHOICE1,5,block0_phase_1_t05,0.651249,94.826102,134.680455,,
40,phase_1,CHOICE1,5,block0_phase_1_t05,0.667081,94.841923,134.696287,,
41,phase_1,CHOICE1,5,block0_phase_1_t05,0.68427,94.859072,134.713476,,
42,phase_1,CHOICE1,5,block0_phase_1_t05,0.701035,94.875797,134.730241,,
43,phase_1,CHOICE1,5,block0_phase_1_t05,0.717016,94.891801,134.746222,,
44,phase_1,CHOICE1,5,block0_phase_1_t05,0.734139,94.908836,134.763345,,
45,phase_1,CHOICE1,5,block0_phase_1_t05,0.750881,94.925642,134.780087,,
46,phase_1,CHOICE1,5,block0_phase_1_t05,0.767248,94.942007,134.796454,,
47,phase_1,CHOICE1,5,block0_phase_1_t05,0.784239,94.959169,134.813445,,
48,phase_1,CHOICE1,5,block0_phase_1_t05,0.80006,94.974705,134.829266,,
49,phase_1,CHOICE1,5,block0_phase_1_t05,0.81701,94.991805,134.846216,,
50,phase_1,CHOICE1,5,block0_phase_1_t05,0.833855,95.008853,134.863062,,
51,phase_1,CHOICE1,5,block0_phase_1_t05,0.850254,95.024965,134.87946,,
52,phase_1,CHOICE1,5,block0_phase_1_t05,0.866721,95.041414,134.895927,,
53,phase_1,CHOICE1,5,block0_phase_1_t05,0.883365,95.058006,134.912571,,
54,phase_1,CHOICE1,5,block0_phase_1_t05,0.900612,95.07528,134.929818,,
55,phase_1,CHOICE1,5,block0_phase_1_t05,0.91715,95.091948,134.946356,,
56,phase_1,CHOICE1,5,block0_phase_1_t05,0.933569,95.108305,134.962775,,
57,phase_1,CHOICE1,5,block0_phase_1_t05,0.950093,95.124748,134.979299,,
58,phase_1,CHOICE1,5,block0_phase_1_t05,0.966636,95.141356,134.995842,,
59,phase_1,CHOICE1,5,block0_phase_1_t05,0.983405,95.158068,135.012611,,
60,phase_1,CHOICE1,5,block0_phase_1_t05,0.999977,95.174668,135.029183,,
61,phase_1,CHOICE1,5,block0_phase_1_t05,1.016671,95.191362,135.045877,,
62,phase_1,CHOICE1,5,block0_phase_1_t05,1.033391,95.208044,135.062597,,
63,phase_1,CHOICE1,5,block0_phase_1_t05,1.049981,95.224651,135.079187,,
64,phase_1,CHOICE1,5,block0_phase_1_t05,1.066722,95.241374,135.095928,,
65,phase_1,CHOICE1,5,block0_phase_1_t05,1.083162,95.257804,135.112369,,
66,phase_1,CHOICE1,5,block0_phase_1_t05,1.100054,95.274739,135.12926,,
67,phase_1,CHOICE1,5,block0_phase_1_t05,1.116606,95.29122,135.145812,,
68,phase_1,CHOICE1,5,block0_phase_1_t05,1.133366,95.308084,135.162572,,
69,phase_1,CHOICE1,5,block0_phase_1_t05,1.150231,95.324855,135.179437,,
70,phase_1,CHOICE1,5,block0_phase_1_t05,1.166699,95.341358,135.195905,,
71,phase_1,CHOICE1,5,block0_phase_1_t05,1.184139,95.358844,135.213345,,
72,phase_1,CHOICE1,5,block0_phase_1_t05,1.20039,95.375242,135.229596,,
73,phase_1,CHOICE1,5,block0_phase_1_t05,1.217771,95.392459,135.246977,,
74,phase_1,CHOICE1,5,block0_phase_1_t05,1.233904,95.408604,135.26311,,
75,phase_1,CHOICE1,5,block0_phase_1_t05,1.251063,95.425938,135.280269,,
76,phase_1,CHOICE1,5,block0_phase_1_t05,1.267017,95.441715,135.296223,,
77,phase_1,CHOICE1,5,block0_phase_1_t05,1.283906,95.458742,135.313112,,
78,phase_1,CHOICE1,5,block0_phase_1_t05,1.300519,95.475263,135.329726,,
79,phase_1,CHOICE1,5,block0_phase_1_t05,1.317192,95.492144,135.346399,,
80,phase_1,CHOICE1,5,block0_phase_1_t05,1.333702,95.508458,135.362908,,
81,phase_1,CHOICE1,5,block0_phase_1_t05,1.35039,95.525106,135.379596,,
82,phase_1,CHOICE1,5,block0_phase_1_t05,1.522624,95.697317,135.55183,CHOICE1_response,
0,phase_1,CHOICE2,5,block0_phase_1_t05,0.0,95.708202,135.562528,CHOICE2_onset,
1,phase_1,CHOICE2,5,block0_phase_1_t05,0.016691,95.72462,135.579218,,
2,phase_1,CHOICE2,5,block0_phase_1_t05,0.03352,95.741577,135.596048,,
3,phase_1,CHOICE2,5,block0_phase_1_t05,0.04996,95.757881,135.612487,,
4,phase_1,CHOICE2,5,block0_phase_1_t05,0.066978,95.774924,135.629505,,
5,phase_1,CHOICE2,5,block0_phase_1_t05,0.083357,95.791286,135.645885,,
6,phase_1,CHOICE2,5,block0_phase_1_t05,0.100021,95.807926,135.662549,,
7,phase_1,CHOICE2,5,block0_phase_1_t05,0.116923,95.824886,135.679451,,
8,phase_1,CHOICE2,5,block0_phase_1_t05,0.133411,95.841403,135.695938,,
9,phase_1,CHOICE2,5,block0_phase_1_t05,0.149998,95.857933,135.712526,,
10,phase_1,CHOICE2,5,block0_phase_1_t05,0.166621,95.874523,135.729149,,
11,phase_1,CHOICE2,5,block0_phase_1_t05,0.183301,95.891315,135.745829,,
12,phase_1,CHOICE2,5,block0_phase_1_t05,0.200073,95.908091,135.762601,,
13,phase_1,CHOICE2,5,block0_phase_1_t05,0.216735,95.92476,135.779263,,
14,phase_1,CHOICE2,5,block0_phase_1_t05,0.233834,95.942274,135.796362,,
15,phase_1,CHOICE2,5,block0_phase_1_t05,0.250045,95.958196,135.812572,,
16,phase_1,CHOICE2,5,block0_phase_1_t05,0.267915,95.976011,135.830443,,
17,phase_1,CHOICE2,5,block0_phase_1_t05,0.283452,95.991573,135.84598,,
18,phase_1,CHOICE2,5,block0_phase_1_t05,0.300182,96.008314,135.86271,,
19,phase_1,CHOICE2,5,block0_phase_1_t05,0.317112,96.025092,135.87964,,
20,phase_1,CHOICE2,5,block0_phase_1_t05,0.333308,96.042331,135.895836,,
21,phase_1,CHOICE2,5,block0_phase_1_t05,0.35032,96.058316,135.912848,,
22,phase_1,CHOICE2,5,block0_phase_1_t05,0.366731,96.074738,135.929259,,
23,phase_1,CHOICE2,5,block0_phase_1_t05,0.383647,96.091668,135.946175,,
24,phase_1,CHOICE2,5,block0_phase_1_t05,0.400421,96.10873,135.962949,,
25,phase_1,CHOICE2,5,block0_phase_1_t05,0.417551,96.126138,135.980079,,
26,phase_1,CHOICE2,5,block0_phase_1_t05,0.433994,96.142217,135.996521,,
27,phase_1,CHOICE2,5,block0_phase_1_t05,0.450565,96.158867,136.013093,,
28,phase_1,CHOICE2,5,block0_phase_1_t05,0.467036,96.175084,136.029564,,
29,phase_1,CHOICE2,5,block0_phase_1_t05,0.48329,96.191274,136.045817,,
30,phase_1,CHOICE2,5,block0_phase_1_t05,0.500256,96.208272,136.062783,,
31,phase_1,CHOICE2,5,block0_phase_1_t05,0.516651,96.2246,136.079178,,
32,phase_1,CHOICE2,5,block0_phase_1_t05,0.533743,96.241752,136.09627,,
33,phase_1,CHOICE2,5,block0_phase_1_t05,0.550146,96.258137,136.112674,,
34,phase_1,CHOICE2,5,block0_phase_1_t05,0.566751,96.274789,136.129279,,
35,phase_1,CHOICE2,5,block0_phase_1_t05,0.583226,96.291291,136.145753,,
36,phase_1,CHOICE2,5,block0_phase_1_t05,0.600163,96.308161,136.16269,,
37,phase_1,CHOICE2,5,block0_phase_1_t05,0.616541,96.324577,136.179068,,
38,phase_1,CHOICE2,5,block0_phase_1_t05,0.63323,96.34121,136.195758,,
39,phase_1,CHOICE2,5,block0_phase_1_t05,0.649926,96.357985,136.212454,,
40,phase_1,CHOICE2,5,block0_phase_1_t05,0.666654,96.374816,136.229182,,
41,phase_1,CHOICE2,5,block0_phase_1_t05,0.683091,96.391016,136.245619,,
42,phase_1,CHOICE2,5,block0_phase_1_t05,0.700088,96.40805,136.262616,,
43,phase_1,CHOICE2,5,block0_phase_1_t05,0.716673,96.424681,136.279201,,
44,phase_1,CHOICE2,5,block0_phase_1_t05,0.733218,96.441169,136.295746,,
45,phase_1,CHOICE2,5,block0_phase_1_t05,0.749837,96.457832,136.312364,,
46,phase_1,CHOICE2,5,block0_phase_1_t05,0.766574,96.474503,136.329102,,
47,phase_1,CHOICE2,5,block0_phase_1_t05,0.783275,96.49124,136.345802,,
48,phase_1,CHOICE2,5,block0_phase_1_t05,0.799803,96.507805,136.36233,,
49,phase_1,CHOICE2,5,block0_phase_1_t05,0.816481,96.524415,136.379009,,
50,phase_1,CHOICE2,5,block0_phase_1_t05,0.833167,96.54107,136.395695,,
51,phase_1,CHOICE2,5,block0_phase_1_t05,0.849878,96.557882,136.412406,,
52,phase_1,CHOICE2,5,block0_phase_1_t05,0.866539,96.574507,136.429066,,
53,phase_1,CHOICE2,5,block0_phase_1_t05,0.883474,96.591753,136.446001,,
54,phase_1,CHOICE2,5,block0_phase_1_t05,0.90023,96.608313,136.462758,,
55,phase_1,CHOICE2,5,block0_phase_1_t05,0.916546,96.624618,136.479074,,
56,phase_1,CHOICE2,5,block0_phase_1_t05,0.933158,96.641325,136.495685,,
57,phase_1,CHOICE2,5,block0_phase_1_t05,0.949901,96.657838,136.512428,,
58,phase_1,CHOICE2,5,block0_phase_1_t05,0.966462,96.674428,136.52899,,
59,phase_1,CHOICE2,5,block0_phase_1_t05,0.983167,96.691112,136.545695,,
60,phase_1,CHOICE2,5,block0_phase_1_t05,0.999894,96.707938,136.562421,,
61,phase_1,CHOICE2,5,block0_phase_1_t05,1.016511,96.724494,136.579039,,
62,phase_1,CHOICE2,5,block0_phase_1_t05,1.033132,96.741031,136.59566,,
63,phase_1,CHOICE2,5,block0_phase_1_t05,1.049959,96.757906,136.612487,,
64,phase_1,CHOICE2,5,block0_phase_1_t05,1.066677,96.774675,136.629205,,
65,phase_1,CHOICE2,5,block0_phase_1_t05,2.08746,97.795479,137.649987,CHOICE2_response,
