frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
10,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.164473,1026.744593,1066.599172,,
11,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.181124,1026.761272,1066.615823,,
12,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.197908,1026.778063,1066.632607,,
13,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.214581,1026.794683,1066.64928,,
14,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.231083,1026.81118,1066.665782,,
15,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.247941,1026.82811,1066.68264,,
16,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.26456,1026.84475,1066.699259,,
17,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.281211,1026.86139,1066.71591,,
18,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.297875,1026.878109,1066.732573,,
19,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.314379,1026.894962,1066.749078,,
20,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.331319,1026.911598,1066.766017,,
21,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.347838,1026.927997,1066.782537,,
22,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.364452,1026.944675,1066.799151,,
23,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.381243,1026.961346,1066.815942,,
24,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.397866,1026.978014,1066.832564,,
25,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.414509,1026.994664,1066.849207,,
26,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.431258,1027.011368,1066.865956,,
27,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.447903,1027.028104,1066.882601,,
28,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.46431,1027.044422,1066.899009,,
29,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.481085,1027.061244,1066.915784,,
30,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.497636,1027.077729,1066.932334,,
31,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.514453,1027.094653,1066.949151,,
32,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.531066,1027.111349,1066.965765,,
33,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.547762,1027.127845,1066.982461,,
34,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.564407,1027.144554,1066.999106,,
35,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.581175,1027.161345,1067.015873,,
36,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.597742,1027.17781,1067.032441,,
37,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.614471,1027.194742,1067.04917,,
38,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.631209,1027.211329,1067.065907,,
39,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.648773,1027.228895,1067.083471,,
40,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.665291,1027.245394,1067.09999,,
41,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.681918,1027.262045,1067.116617,,
42,phase_2,DOMAIN_ONSET,13,block5_phase_2_t13,0.699439,1027.279941,1067.134138,,
0,phase_2,CHOICE1,13,block5_phase_2_t13,0.0,1027.297436,1067.151886,CHOICE1_onset,
1,phase_2,CHOICE1,13,block5_phase_2_t13,0.014219,1027.311702,1067.166105,,
2,phase_2,CHOICE1,13,block5_phase_2_t13,0.031554,1027.329521,1067.183441,,
3,phase_2,CHOICE1,13,block5_phase_2_t13,0.04811,1027.34561,1067.199996,,
4,phase_2,CHOICE1,13,block5_phase_2_t13,0.064708,1027.362194,1067.216595,,
5,phase_2,CHOICE1,13,block5_phase_2_t13,0.080959,1027.378473,1067.232845,,
6,phase_2,CHOICE1,13,block5_phase_2_t13,0.097243,1027.394581,1067.249129,,
7,phase_2,CHOICE1,13,block5_phase_2_t13,0.113993,1027.411348,1067.265879,,
8,phase_2,CHOICE1,13,block5_phase_2_t13,0.130799,1027.428267,1067.282686,,
9,phase_2,CHOICE1,13,block5_phase_2_t13,0.147602,1027.445098,1067.299488,,
10,phase_2,CHOICE1,13,block5_phase_2_t13,0.165037,1027.462496,1067.316923,,
11,phase_2,CHOICE1,13,block5_phase_2_t13,0.180477,1027.477752,1067.332363,,
12,phase_2,CHOICE1,13,block5_phase_2_t13,0.197845,1027.495768,1067.349731,,
13,phase_2,CHOICE1,13,block5_phase_2_t13,0.214258,1027.511781,1067.366144,,
14,phase_2,CHOICE1,13,block5_phase_2_t13,0.231774,1027.529244,1067.38366,,
15,phase_2,CHOICE1,13,block5_phase_2_t13,0.247505,1027.544959,1067.399391,,
16,phase_2,CHOICE1,13,block5_phase_2_t13,0.26477,1027.562452,1067.416656,,
17,phase_2,CHOICE1,13,block5_phase_2_t13,0.281414,1027.578834,1067.4333,,
18,phase_2,CHOICE1,13,block5_phase_2_t13,0.298288,1027.595917,1067.450174,,
19,phase_2,CHOICE1,13,block5_phase_2_t13,0.314771,1027.61248,1067.466657,,
20,phase_2,CHOICE1,13,block5_phase_2_t13,0.331301,1027.628804,1067.483187,,
21,phase_2,CHOICE1,13,block5_phase_2_t13,0.347961,1027.645508,1067.499847,,
22,phase_2,CHOICE1,13,block5_phase_2_t13,0.364608,1027.662186,1067.516494,,
23,phase_2,CHOICE1,13,block5_phase_2_t13,0.381608,1027.679153,1067.533494,,
24,phase_2,CHOICE1,13,block5_phase_2_t13,0.398383,1027.695815,1067.55027,,
25,phase_2,CHOICE1,13,block5_phase_2_t13,0.414547,1027.712158,1067.566433,,
26,phase_2,CHOICE1,13,block5_phase_2_t13,0.430996,1027.728735,1067.582882,,
27,phase_2,CHOICE1,13,block5_phase_2_t13,0.447548,1027.74495,1067.599434,,
28,phase_2,CHOICE1,13,block5_phase_2_t13,0.463864,1027.761167,1067.61575,,
29,phase_2,CHOICE1,13,block5_phase_2_t13,0.480615,1027.77794,1067.632501,,
30,phase_2,CHOICE1,13,block5_phase_2_t13,0.497249,1027.794559,1067.649135,,
31,phase_2,CHOICE1,13,block5_phase_2_t13,0.513951,1027.811444,1067.665837,,
32,phase_2,CHOICE1,13,block5_phase_2_t13,0.530688,1027.828086,1067.682574,,
33,phase_2,CHOICE1,13,block5_phase_2_t13,0.547309,1027.844764,1067.699195,,
34,phase_2,CHOICE1,13,block5_phase_2_t13,0.56369,1027.861168,1067.715577,,
35,phase_2,CHOICE1,13,block5_phase_2_t13,0.580468,1027.877823,1067.732354,,
36,phase_2,CHOICE1,13,block5_phase_2_t13,0.597111,1027.894391,1067.748997,,
37,phase_2,CHOICE1,13,block5_phase_2_t13,0.613727,1027.911106,1067.765613,,
38,phase_2,CHOICE1,13,block5_phase_2_t13,0.630689,1027.928286,1067.782575,,
39,phase_2,CHOICE1,13,block5_phase_2_t13,0.647465,1027.944893,1067.799352,,
40,phase_2,CHOICE1,13,block5_phase_2_t13,0.66397,1027.961251,1067.815856,,
41,phase_2,CHOICE1,13,block5_phase_2_t13,0.680596,1027.978017,1067.832483,,
42,phase_2,CHOICE1,13,block5_phase_2_t13,0.697454,1027.994795,1067.84934,,
43,phase_2,CHOICE1,13,block5_phase_2_t13,0.713836,1028.011193,1067.865722,,
44,phase_2,CHOICE1,13,block5_phase_2_t13,0.730653,1028.027922,1067.882539,,
45,phase_2,CHOICE1,13,block5_phase_2_t13,0.747939,1028.045523,1067.899826,,
46,phase_2,CHOICE1,13,block5_phase_2_t13,0.7652,1028.063415,1067.917086,,
47,phase_2,CHOICE1,13,block5_phase_2_t13,0.781332,1028.079308,1067.933218,,
48,phase_2,CHOICE1,13,block5_phase_2_t13,0.79804,1028.095865,1067.949926,,
49,phase_2,CHOICE1,13,block5_phase_2_t13,0.814886,1028.112398,1067.966772,,
50,phase_2,CHOICE1,13,block5_phase_2_t13,0.83149,1028.129064,1067.983376,,
51,phase_2,CHOICE1,13,block5_phase_2_t13,0.847566,1028.14495,1067.999452,,
52,phase_2,CHOICE1,13,block5_phase_2_t13,0.864193,1028.161721,1068.016079,,
53,phase_2,CHOICE1,13,block5_phase_2_t13,0.88069,1028.178062,1068.032576,,
54,phase_2,CHOICE1,13,block5_phase_2_t13,0.897179,1028.194624,1068.049065,,
55,phase_2,CHOICE1,13,block5_phase_2_t13,0.913917,1028.211256,1068.065803,,
56,phase_2,CHOICE1,13,block5_phase_2_t13,0.930576,1028.228026,1068.082462,,
57,phase_2,CHOICE1,13,block5_phase_2_t13,0.94743,1028.244824,1068.099316,,
58,phase_2,CHOICE1,13,block5_phase_2_t13,0.963995,1028.261545,1068.115881,,
59,phase_2,CHOICE1,13,block5_phase_2_t13,0.980777,1028.278184,1068.132663,,
60,phase_2,CHOICE1,13,block5_phase_2_t13,0.998001,1028.295679,1068.149887,,
61,phase_2,CHOICE1,13,block5_phase_2_t13,1.014746,1028.312877,1068.166633,,
62,phase_2,CHOICE1,13,block5_phase_2_t13,1.030581,1028.32793,1068.182467,,
63,phase_2,CHOICE1,13,block5_phase_2_t13,1.047368,1028.344779,1068.199254,,
64,phase_2,CHOICE1,13,block5_phase_2_t13,1.064014,1028.361302,1068.2159,,
65,phase_2,CHOICE1,13,block5_phase_2_t13,1.080657,1028.377917,1068.232543,,
66,phase_2,CHOICE1,13,block5_phase_2_t13,1.09752,1028.394868,1068.249406,,
67,phase_2,CHOICE1,13,block5_phase_2_t13,1.114135,1028.4115,1068.266022,,
68,phase_2,CHOICE1,13,block5_phase_2_t13,1.131424,1028.428888,1068.28331,,
69,phase_2,CHOICE1,13,block5_phase_2_t13,1.148418,1028.446058,1068.300304,,
70,phase_2,CHOICE1,13,block5_phase_2_t13,1.164229,1028.461699,1068.316115,,
71,phase_2,CHOICE1,13,block5_phase_2_t13,1.180901,1028.478322,1068.332787,,
72,phase_2,CHOICE1,13,block5_phase_2_t13,1.197652,1028.495105,1068.349538,,
73,phase_2,CHOICE1,13,block5_phase_2_t13,1.213995,1028.511398,1068.365882,,
74,phase_2,CHOICE1,13,block5_phase_2_t13,1.231401,1028.529293,1068.383287,,
75,phase_2,CHOICE1,13,block5_phase_2_t13,1.247945,1028.545462,1068.399831,,
76,phase_2,CHOICE1,13,block5_phase_2_t13,1.419013,1028.716409,1068.570899,CHOICE1_response,
0,phase_2,CHOICE2,13,block5_phase_2_t13,0.0,1028.727996,1068.582038,CHOICE2_onset,
1,phase_2,CHOICE2,13,block5_phase_2_t13,0.017157,1028.74465,1068.599194,,
2,phase_2,CHOICE2,13,block5_phase_2_t13,0.033805,1028.761399,1068.615843,,
3,phase_2,CHOICE2,13,block5_phase_2_t13,0.050254,1028.777697,1068.632292,,
4,phase_2,CHOICE2,13,block5_phase_2_t13,0.067271,1028.794699,1068.649309,,
5,phase_2,CHOICE2,13,block5_phase_2_t13,0.083867,1028.811366,1068.665905,,
6,phase_2,CHOICE2,13,block5_phase_2_t13,0.100535,1028.828004,1068.682573,,
7,phase_2,CHOICE2,13,block5_phase_2_t13,0.117234,1028.84477,1068.699272,,
8,phase_2,CHOICE2,13,block5_phase_2_t13,0.134052,1028.861537,1068.71609,,
9,phase_2,CHOICE2,13,block5_phase_2_t13,0.150636,1028.878318,1068.732674,,
10,phase_2,CHOICE2,13,block5_phase_2_t13,0.167161,1028.894671,1068.749199,,
11,phase_2,CHOICE2,13,block5_phase_2_t13,0.183645,1028.911159,1068.765683,,
12,phase_2,CHOICE2,13,block5_phase_2_t13,0.2006,1028.928242,1068.782637,,
13,phase_2,CHOICE2,13,block5_phase_2_t13,0.216987,1028.944547,1068.799025,,
14,phase_2,CHOICE2,13,block5_phase_2_t13,0.233864,1028.961562,1068.815902,,
15,phase_2,CHOICE2,13,block5_phase_2_t13,0.250369,1028.97778,1068.832407,,
16,phase_2,CHOICE2,13,block5_phase_2_t13,0.267077,1028.994899,1068.849115,,
17,phase_2,CHOICE2,13,block5_phase_2_t13,0.283788,1029.011561,1068.865826,,
18,phase_2,CHOICE2,13,block5_phase_2_t13,0.300612,1029.028228,1068.88265,,
19,phase_2,CHOICE2,13,block5_phase_2_t13,0.317558,1029.045664,1068.899596,,
20,phase_2,CHOICE2,13,block5_phase_2_t13,0.334661,1029.062412,1068.916699,,
21,phase_2,CHOICE2,13,block5_phase_2_t13,0.351271,1029.078978,1068.933309,,
22,phase_2,CHOICE2,13,block5_phase_2_t13,0.367815,1029.09564,1068.949853,,
23,phase_2,CHOICE2,13,block5_phase_2_t13,0.384467,1029.112224,1068.966505,,
24,phase_2,CHOICE2,13,block5_phase_2_t13,0.401245,1029.129073,1068.983283,,
25,phase_2,CHOICE2,13,block5_phase_2_t13,0.417826,1029.145759,1068.999864,,
26,phase_2,CHOICE2,13,block5_phase_2_t13,0.435033,1029.162815,1069.017071,,
27,phase_2,CHOICE2,13,block5_phase_2_t13,0.450528,1029.178202,1069.032565,,
28,phase_2,CHOICE2,13,block5_phase_2_t13,0.467696,1029.195329,1069.049733,,
29,phase_2,CHOICE2,13,block5_phase_2_t13,0.484471,1029.212143,1069.066509,,
30,phase_2,CHOICE2,13,block5_phase_2_t13,0.500616,1029.228208,1069.082654,,
31,phase_2,CHOICE2,13,block5_phase_2_t13,0.517207,1029.244704,1069.099245,,
32,phase_2,CHOICE2,13,block5_phase_2_t13,0.533853,1029.261413,1069.11589,,
33,phase_2,CHOICE2,13,block5_phase_2_t13,0.551184,1029.278997,1069.133222,,
34,phase_2,CHOICE2,13,block5_phase_2_t13,0.567954,1029.295598,1069.149992,,
35,phase_2,CHOICE2,13,block5_phase_2_t13,0.584412,1029.312223,1069.16645,,
36,phase_2,CHOICE2,13,block5_phase_2_t13,0.601338,1029.329058,1069.183376,,
37,phase_2,CHOICE2,13,block5_phase_2_t13,0.6178,1029.34568,1069.199838,,
38,phase_2,CHOICE2,13,block5_phase_2_t13,0.634521,1029.362256,1069.216559,,
39,phase_2,CHOICE2,13,block5_phase_2_t13,0.651311,1029.379094,1069.233348,,
40,phase_2,CHOICE2,13,block5_phase_2_t13,0.667807,1029.395357,1069.249845,,
41,phase_2,CHOICE2,13,block5_phase_2_t13,0.684771,1029.412487,1069.266808,,
42,phase_2,CHOICE2,13,block5_phase_2_t13,0.700815,1029.428792,1069.282852,,
43,phase_2,CHOICE2,13,block5_phase_2_t13,0.717465,1029.445216,1069.299502,,
44,phase_2,CHOICE2,13,block5_phase_2_t13,0.734279,1029.461955,1069.316317,,
45,phase_2,CHOICE2,13,block5_phase_2_t13,0.750657,1029.47815,1069.332695,,
46,phase_2,CHOICE2,13,block5_phase_2_t13,0.767624,1029.495304,1069.349662,,
47,phase_2,CHOICE2,13,block5_phase_2_t13,0.784325,1029.512035,1069.366362,,
48,phase_2,CHOICE2,13,block5_phase_2_t13,0.80142,1029.529525,1069.383457,,
49,phase_2,CHOICE2,13,block5_phase_2_t13,0.817896,1029.545672,1069.399934,,
50,phase_2,CHOICE2,13,block5_phase_2_t13,0.834682,1029.562486,1069.41672,,
51,phase_2,CHOICE2,13,block5_phase_2_t13,0.851177,1029.578924,1069.433214,,
52,phase_2,CHOICE2,13,block5_phase_2_t13,0.867792,1029.595582,1069.449829,,
53,phase_2,CHOICE2,13,block5_phase_2_t13,0.88443,1029.612128,1069.466468,,
54,phase_2,CHOICE2,13,block5_phase_2_t13,0.901379,1029.628973,1069.483417,,
55,phase_2,CHOICE2,13,block5_phase_2_t13,0.917846,1029.64585,1069.499884,,
56,phase_2,CHOICE2,13,block5_phase_2_t13,0.934127,1029.661716,1069.516165,,
57,phase_2,CHOICE2,13,block5_phase_2_t13,0.950581,1029.678258,1069.532619,,
58,phase_2,CHOICE2,13,block5_phase_2_t13,1.97281,1030.700336,1070.554848,CHOICE2_response,
