frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
30,phase_2,,9,block3_phase_2_t09,0.501532,662.624635,702.479123,,
31,phase_2,,9,block3_phase_2_t09,0.517986,662.641986,702.495577,,
32,phase_2,,9,block3_phase_2_t09,0.534006,662.657119,702.511597,,
33,phase_2,,9,block3_phase_2_t09,0.551269,662.674362,702.52886,,
34,phase_2,,9,block3_phase_2_t09,0.567663,662.690754,702.545254,,
35,phase_2,,9,block3_phase_2_t09,0.584418,662.707509,702.562009,,
36,phase_2,,9,block3_phase_2_t09,0.601184,662.725021,702.578775,,
37,phase_2,,9,block3_phase_2_t09,0.617689,662.740931,702.59528,,
38,phase_2,,9,block3_phase_2_t09,0.634427,662.757519,702.612018,,
39,phase_2,,9,block3_phase_2_t09,0.650967,662.77414,702.628558,,
40,phase_2,,9,block3_phase_2_t09,0.667409,662.790485,702.645,,
41,phase_2,,9,block3_phase_2_t09,0.68338,662.806398,702.660971,,
42,phase_2,,9,block3_phase_2_t09,0.700203,662.823234,702.677794,,
43,phase_2,,9,block3_phase_2_t09,0.716672,662.839792,702.694263,,
44,phase_2,,9,block3_phase_2_t09,0.733565,662.856655,702.711156,,
45,phase_2,,9,block3_phase_2_t09,0.750144,662.873189,702.727735,,
46,phase_2,,9,block3_phase_2_t09,0.766756,662.889792,702.744347,,
47,phase_2,,9,block3_phase_2_t09,0.783397,662.906449,702.760988,,
48,phase_2,,9,block3_phase_2_t09,0.800072,662.923139,702.777663,,
49,phase_2,,9,block3_phase_2_t09,0.816731,662.939947,702.794322,,
50,phase_2,,9,block3_phase_2_t09,0.833587,662.956679,702.811178,,
51,phase_2,,9,block3_phase_2_t09,0.850188,662.973244,702.827779,,
52,phase_2,,9,block3_phase_2_t09,0.866767,662.989841,702.844358,,
53,phase_2,,9,block3_phase_2_t09,0.88357,663.006691,702.861161,,
54,phase_2,,9,block3_phase_2_t09,0.900094,663.023188,702.877685,,
55,phase_2,,9,block3_phase_2_t09,0.916839,663.039952,702.89443,,
56,phase_2,,9,block3_phase_2_t09,0.933373,663.056361,702.910964,,
57,phase_2,,9,block3_phase_2_t09,0.949942,663.072968,702.927533,,
58,phase_2,,9,block3_phase_2_t09,0.966492,663.089461,702.944083,,
59,phase_2,,9,block3_phase_2_t09,0.983165,663.106149,702.960756,,
60,phase_2,,9,block3_phase_2_t09,0.999798,663.122759,702.977389,,
61,phase_2,,9,block3_phase_2_t09,1.016466,663.139426,702.994057,,
62,phase_2,,9,block3_phase_2_t09,1.033182,663.156174,703.010773,,
63,phase_2,,9,block3_phase_2_t09,1.049935,663.173124,703.027526,,
64,phase_2,,9,block3_phase_2_t09,1.066716,663.189731,703.044307,,
65,phase_2,,9,block3_phase_2_t09,1.083333,663.206366,703.060924,,
66,phase_2,,9,block3_phase_2_t09,1.099983,663.223039,703.077574,,
67,phase_2,,9,block3_phase_2_t09,1.116662,663.239636,703.094252,,
68,phase_2,,9,block3_phase_2_t09,1.133281,663.256243,703.110872,,
69,phase_2,,9,block3_phase_2_t09,1.149944,663.272897,703.127535,,
70,phase_2,,9,block3_phase_2_t09,1.16683,663.289796,703.144421,,
71,phase_2,,9,block3_phase_2_t09,1.183957,663.306931,703.161548,,
72,phase_2,,9,block3_phase_2_t09,1.200535,663.323507,703.178126,,
73,phase_2,,9,block3_phase_2_t09,1.21739,663.340355,703.194981,,
74,phase_2,,9,block3_phase_2_t09,1.233979,663.356954,703.21157,,
75,phase_2,,9,block3_phase_2_t09,1.250789,663.373925,703.22838,,
76,phase_2,,9,block3_phase_2_t09,1.267435,663.39058,703.245026,,
77,phase_2,,9,block3_phase_2_t09,1.284046,663.407165,703.261637,,
78,phase_2,,9,block3_phase_2_t09,1.300962,663.424429,703.278553,,
79,phase_2,,9,block3_phase_2_t09,1.317942,663.441094,703.295533,,
80,phase_2,,9,block3_phase_2_t09,1.334483,663.457647,703.312074,,
81,phase_2,,9,block3_phase_2_t09,1.351371,663.474471,703.328962,,
82,phase_2,,9,block3_phase_2_t09,1.367727,663.490932,703.345318,,
83,phase_2,,9,block3_phase_2_t09,1.38394,663.50715,703.36153,,
84,phase_2,,9,block3_phase_2_t09,1.400849,663.524186,703.37844,,
85,phase_2,,9,block3_phase_2_t09,1.417612,663.540694,703.395203,,
86,phase_2,,9,block3_phase_2_t09,1.434746,663.558063,703.412337,,
87,phase_2,,9,block3_phase_2_t09,1.450524,663.57355,703.428115,,
88,phase_2,,9,block3_phase_2_t09,1.466988,663.590046,703.444579,,
89,phase_2,,9,block3_phase_2_t09,1.483997,663.60703,703.461588,,
90,phase_2,,9,block3_phase_2_t09,1.5005,663.62349,703.47809,,
91,phase_2,,9,block3_phase_2_t09,1.517166,663.640424,703.494757,,
92,phase_2,,9,block3_phase_2_t09,1.533882,663.65686,703.511473,,
93,phase_2,,9,block3_phase_2_t09,1.550525,663.673508,703.528116,,
94,phase_2,,9,block3_phase_2_t09,1.567268,663.690769,703.544859,,
95,phase_2,,9,block3_phase_2_t09,1.583881,663.706893,703.561472,,
96,phase_2,,9,block3_phase_2_t09,1.600547,663.723623,703.578138,,
97,phase_2,,9,block3_phase_2_t09,1.617351,663.740578,703.594942,,
98,phase_2,,9,block3_phase_2_t09,1.633902,663.756918,703.611493,,
99,phase_2,,9,block3_phase_2_t09,1.650488,663.773536,703.628079,,
100,phase_2,,9,block3_phase_2_t09,1.667241,663.790221,703.644832,,
101,phase_2,,9,block3_phase_2_t09,1.684041,663.807121,703.661632,,
0,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.0,663.82759,703.681519,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.012755,663.839768,703.694274,,
2,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.029306,663.856468,703.710825,,
3,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.046179,663.873155,703.727698,,
4,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.062903,663.889795,703.744422,,
5,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.079437,663.906365,703.760956,,
6,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.096092,663.923089,703.777611,,
7,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.112641,663.939597,703.79416,,
8,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.129479,663.956668,703.810999,,
9,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.146055,663.972983,703.827574,,
10,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.162829,663.989785,703.844348,,
11,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.179338,664.006258,703.860857,,
12,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.196078,664.023164,703.877597,,
13,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.212769,664.039848,703.894288,,
14,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.229406,664.05648,703.910925,,
15,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.246096,664.073028,703.927615,,
16,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.262594,664.089491,703.944113,,
17,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.279196,664.106242,703.960715,,
18,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.295789,664.122752,703.977308,,
19,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.312702,664.139774,703.994222,,
20,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.329248,664.156162,704.010767,,
21,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.346674,664.17365,704.028193,,
22,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.362738,664.189838,704.044258,,
23,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.379609,664.206698,704.061128,,
24,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.396894,664.224288,704.078413,,
25,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.413829,664.241039,704.095349,,
26,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.430361,664.257521,704.11188,,
27,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.447465,664.274676,704.128984,,
28,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.463909,664.29116,704.145428,,
29,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.480471,664.307543,704.16199,,
30,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.496864,664.323973,704.178383,,
31,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.513658,664.340746,704.195177,,
32,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.530406,664.3574,704.211925,,
33,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.546902,664.373972,704.228421,,
34,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.563566,664.39065,704.245085,,
35,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.579939,664.407037,704.261458,,
36,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.59691,664.424132,704.278429,,
37,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.613372,664.440419,704.294891,,
38,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.62955,664.456641,704.311069,,
39,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.646452,664.473518,704.327971,,
40,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.663039,664.490119,704.344558,,
41,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.679365,664.50636,704.360884,,
42,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.696338,664.523522,704.377857,,
43,phase_2,DOMAIN_ONSET,9,block3_phase_2_t09,0.713263,664.540369,704.394782,,
0,phase_2,CHOICE1,9,block3_phase_2_t09,0.0,664.558092,704.411722,CHOICE1_onset,
1,phase_2,CHOICE1,9,block3_phase_2_t09,0.015784,664.572895,704.427506,,
2,phase_2,CHOICE1,9,block3_phase_2_t09,0.033154,664.590355,704.444876,,
3,phase_2,CHOICE1,9,block3_phase_2_t09,0.05071,664.608173,704.462432,,
4,phase_2,CHOICE1,9,block3_phase_2_t09,0.066346,664.623667,704.478068,,
5,phase_2,CHOICE1,9,block3_phase_2_t09,0.083095,664.640465,704.494817,,
6,phase_2,CHOICE1,9,block3_phase_2_t09,0.099854,664.657194,704.511576,,
7,phase_2,CHOICE1,9,block3_phase_2_t09,0.11604,664.673681,704.527762,,
8,phase_2,CHOICE1,9,block3_phase_2_t09,0.132924,664.690144,704.544646,,
9,phase_2,CHOICE1,9,block3_phase_2_t09,0.149867,664.707071,704.561589,,
10,phase_2,CHOICE1,9,block3_phase_2_t09,0.166444,664.72378,704.578166,,
11,phase_2,CHOICE1,9,block3_phase_2_t09,0.183107,664.740441,704.594829,,
12,phase_2,CHOICE1,9,block3_phase_2_t09,0.199928,664.757129,704.61165,,
13,phase_2,CHOICE1,9,block3_phase_2_t09,0.216442,664.773636,704.628164,,
14,phase_2,CHOICE1,9,block3_phase_2_t09,0.233078,664.790379,704.6448,,
15,phase_2,CHOICE1,9,block3_phase_2_t09,0.250318,664.807742,704.66204,,
16,phase_2,CHOICE1,9,block3_phase_2_t09,0.266383,664.823733,704.678105,,
17,phase_2,CHOICE1,9,block3_phase_2_t09,0.28332,664.840519,704.695043,,
18,phase_2,CHOICE1,9,block3_phase_2_t09,0.299483,664.856778,704.711205,,
19,phase_2,CHOICE1,9,block3_phase_2_t09,0.316247,664.873742,704.727969,,
20,phase_2,CHOICE1,9,block3_phase_2_t09,0.333105,664.890387,704.744828,,
21,phase_2,CHOICE1,9,block3_phase_2_t09,0.349846,664.907317,704.761568,,
22,phase_2,CHOICE1,9,block3_phase_2_t09,0.366069,664.923325,704.777791,,
23,phase_2,CHOICE1,9,block3_phase_2_t09,0.382397,664.939576,704.794119,,
24,phase_2,CHOICE1,9,block3_phase_2_t09,0.399126,664.956295,704.810848,,
25,phase_2,CHOICE1,9,block3_phase_2_t09,0.415801,664.972896,704.827523,,
26,phase_2,CHOICE1,9,block3_phase_2_t09,0.432443,664.989538,704.844165,,
27,phase_2,CHOICE1,9,block3_phase_2_t09,0.449386,665.006487,704.861108,,
28,phase_2,CHOICE1,9,block3_phase_2_t09,0.465871,665.023061,704.877593,,
29,phase_2,CHOICE1,9,block3_phase_2_t09,0.483226,665.040373,704.894948,,
30,phase_2,CHOICE1,9,block3_phase_2_t09,0.499789,665.056964,704.911511,,
31,phase_2,CHOICE1,9,block3_phase_2_t09,0.516062,665.073471,704.927785,,
32,phase_2,CHOICE1,9,block3_phase_2_t09,0.533194,665.090514,704.944916,,
33,phase_2,CHOICE1,9,block3_phase_2_t09,0.550002,665.107196,704.961724,,
34,phase_2,CHOICE1,9,block3_phase_2_t09,0.566314,665.1238,704.978036,,
35,phase_2,CHOICE1,9,block3_phase_2_t09,0.583231,665.140421,704.994953,,
36,phase_2,CHOICE1,9,block3_phase_2_t09,0.599844,665.157034,705.011566,,
37,phase_2,CHOICE1,9,block3_phase_2_t09,0.616767,665.173956,705.028489,,
38,phase_2,CHOICE1,9,block3_phase_2_t09,0.633254,665.190676,705.044976,,
39,phase_2,CHOICE1,9,block3_phase_2_t09,0.649675,665.207216,705.061397,,
40,phase_2,CHOICE1,9,block3_phase_2_t09,0.666411,665.223711,705.078134,,
41,phase_2,CHOICE1,9,block3_phase_2_t09,0.683181,665.240899,705.094903,,
42,phase_2,CHOICE1,9,block3_phase_2_t09,0.699756,665.257098,705.111478,,
43,phase_2,CHOICE1,9,block3_phase_2_t09,0.716631,665.273954,705.128353,,
44,phase_2,CHOICE1,9,block3_phase_2_t09,0.73474,665.292156,705.146462,,
45,phase_2,CHOICE1,9,block3_phase_2_t09,0.749423,665.307011,705.161145,,
46,phase_2,CHOICE1,9,block3_phase_2_t09,0.766384,665.323578,705.178106,,
47,phase_2,CHOICE1,9,block3_phase_2_t09,0.782816,665.339989,705.194538,,
48,phase_2,CHOICE1,9,block3_phase_2_t09,0.799708,665.357328,705.21143,,
49,phase_2,CHOICE1,9,block3_phase_2_t09,0.816492,665.373789,705.228214,,
50,phase_2,CHOICE1,9,block3_phase_2_t09,0.833282,665.390551,705.245004,,
51,phase_2,CHOICE1,9,block3_phase_2_t09,0.849993,665.407389,705.261715,,
52,phase_2,CHOICE1,9,block3_phase_2_t09,0.865962,665.423289,705.277685,,
53,phase_2,CHOICE1,9,block3_phase_2_t09,0.883136,665.440827,705.294858,,
54,phase_2,CHOICE1,9,block3_phase_2_t09,0.899707,665.456899,705.311429,,
55,phase_2,CHOICE1,9,block3_phase_2_t09,0.917666,665.474962,705.329388,,
56,phase_2,CHOICE1,9,block3_phase_2_t09,0.933113,665.490312,705.344835,,
57,phase_2,CHOICE1,9,block3_phase_2_t09,0.94922,665.506421,705.360942,,
58,phase_2,CHOICE1,9,block3_phase_2_t09,0.965782,665.522894,705.377504,,
59,phase_2,CHOICE1,9,block3_phase_2_t09,0.982469,665.539928,705.394191,,
60,phase_2,CHOICE1,9,block3_phase_2_t09,0.999154,665.556314,705.410876,,
61,phase_2,CHOICE1,9,block3_phase_2_t09,1.015844,665.573042,705.427566,,
62,phase_2,CHOICE1,9,block3_phase_2_t09,1.032299,665.589429,705.444021,,
63,phase_2,CHOICE1,9,block3_phase_2_t09,1.04909,665.606263,705.460812,,
64,phase_2,CHOICE1,9,block3_phase_2_t09,1.065804,665.622976,705.477526,,
65,phase_2,CHOICE1,9,block3_phase_2_t09,1.082365,665.639513,705.494087,,
66,phase_2,CHOICE1,9,block3_phase_2_t09,1.099242,665.656366,705.510964,,
67,phase_2,CHOICE1,9,block3_phase_2_t09,1.115738,665.672935,705.52746,,
68,phase_2,CHOICE1,9,block3_phase_2_t09,1.13243,665.689571,705.544152,,
69,phase_2,CHOICE1,9,block3_phase_2_t09,1.148937,665.706119,705.56066,,
70,phase_2,CHOICE1,9,block3_phase_2_t09,1.16587,665.723121,705.577592,,
71,phase_2,CHOICE1,9,block3_phase_2_t09,1.182386,665.739551,705.594108,,
72,phase_2,CHOICE1,9,block3_phase_2_t09,1.199017,665.75626,705.610739,,
73,phase_2,CHOICE1,9,block3_phase_2_t09,1.215699,665.772902,705.627422,,
74,phase_2,CHOICE1,9,block3_phase_2_t09,1.232352,665.789515,705.644074,,
75,phase_2,CHOICE1,9,block3_phase_2_t09,1.249066,665.806271,705.660788,,
76,phase_2,CHOICE1,9,block3_phase_2_t09,1.265728,665.822892,705.67745,,
77,phase_2,CHOICE1,9,block3_phase_2_t09,1.282338,665.839507,705.69406,,
78,phase_2,CHOICE1,9,block3_phase_2_t09,1.299088,665.856333,705.71081,,
79,phase_2,CHOICE1,9,block3_phase_2_t09,1.315592,665.872868,705.727314,,
80,phase_2,CHOICE1,9,block3_phase_2_t09,1.33247,665.889652,705.744192,,
81,phase_2,CHOICE1,9,block3_phase_2_t09,1.348926,665.906119,705.760648,,
82,phase_2,CHOICE1,9,block3_phase_2_t09,1.365638,665.922949,705.777361,,
83,phase_2,CHOICE1,9,block3_phase_2_t09,1.382246,665.939357,705.793968,,
84,phase_2,CHOICE1,9,block3_phase_2_t09,1.39919,665.956337,705.810912,,
85,phase_2,CHOICE1,9,block3_phase_2_t09,1.415755,665.972918,705.827477,,
86,phase_2,CHOICE1,9,block3_phase_2_t09,1.432535,665.989773,705.844257,,
87,phase_2,CHOICE1,9,block3_phase_2_t09,1.449096,666.006314,705.860818,,
88,phase_2,CHOICE1,9,block3_phase_2_t09,1.465732,666.022913,705.877454,,
89,phase_2,CHOICE1,9,block3_phase_2_t09,1.482461,666.039652,705.894183,,
90,phase_2,CHOICE1,9,block3_phase_2_t09,1.499075,666.05622,705.910797,,
91,phase_2,CHOICE1,9,block3_phase_2_t09,1.515793,666.072885,705.927515,,
92,phase_2,CHOICE1,9,block3_phase_2_t09,1.532869,666.089975,705.944591,,
93,phase_2,CHOICE1,9,block3_phase_2_t09,1.549241,666.10644,705.960963,,
94,phase_2,CHOICE1,9,block3_phase_2_t09,1.565542,666.122691,705.977264,,
95,phase_2,CHOICE1,9,block3_phase_2_t09,1.736043,666.293209,706.147765,CHOICE1_response,
0,phase_2,CHOICE2,9,block3_phase_2_t09,0.0,666.306157,706.160615,CHOICE2_onset,
1,phase_2,CHOICE2,9,block3_phase_2_t09,0.016787,666.322804,706.177401,,
2,phase_2,CHOICE2,9,block3_phase_2_t09,0.033372,666.339414,706.193987,,
3,phase_2,CHOICE2,9,block3_phase_2_t09,0.050189,666.356205,706.210803,,
4,phase_2,CHOICE2,9,block3_phase_2_t09,0.066838,666.372839,706.227453,,
5,phase_2,CHOICE2,9,block3_phase_2_t09,0.083471,666.389491,706.244086,,
6,phase_2,CHOICE2,9,block3_phase_2_t09,0.100231,666.406436,706.260846,,
7,phase_2,CHOICE2,9,block3_phase_2_t09,0.116744,666.423118,706.277358,,
8,phase_2,CHOICE2,9,block3_phase_2_t09,0.133635,666.439708,706.29425,,
9,phase_2,CHOICE2,9,block3_phase_2_t09,0.150296,666.456405,706.310911,,
10,phase_2,CHOICE2,9,block3_phase_2_t09,0.166974,666.472977,706.327588,,
11,phase_2,CHOICE2,9,block3_phase_2_t09,0.183512,666.489692,706.344127,,
12,phase_2,CHOICE2,9,block3_phase_2_t09,0.200033,666.506217,706.360648,,
13,phase_2,CHOICE2,9,block3_phase_2_t09,0.217009,666.523052,706.377623,,
14,phase_2,CHOICE2,9,block3_phase_2_t09,0.233439,666.539495,706.394054,,
15,phase_2,CHOICE2,9,block3_phase_2_t09,0.250098,666.556205,706.410713,,
16,phase_2,CHOICE2,9,block3_phase_2_t09,1.271046,667.577231,707.431661,CHOICE2_response,
