frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
49,phase_1,,2,block2_phase_1_t02,0.815038,417.664163,457.518731,,
50,phase_1,,2,block2_phase_1_t02,0.831664,417.680803,457.535358,,
51,phase_1,,2,block2_phase_1_t02,0.848381,417.697596,457.552075,,
52,phase_1,,2,block2_phase_1_t02,0.865031,417.714199,457.568724,,
53,phase_1,,2,block2_phase_1_t02,0.881759,417.731103,457.585452,,
54,phase_1,,2,block2_phase_1_t02,0.898511,417.747802,457.602205,,
55,phase_1,,2,block2_phase_1_t02,0.915064,417.764333,457.618757,,
56,phase_1,,2,block2_phase_1_t02,0.931806,417.780975,457.6355,,
57,phase_1,,2,block2_phase_1_t02,0.948406,417.797488,457.6521,,
58,phase_1,,2,block2_phase_1_t02,0.965029,417.814284,457.668722,,
59,phase_1,,2,block2_phase_1_t02,0.981668,417.830812,457.685362,,
60,phase_1,,2,block2_phase_1_t02,0.998297,417.847375,457.70199,,
61,phase_1,,2,block2_phase_1_t02,1.015007,417.86408,457.718701,,
62,phase_1,,2,block2_phase_1_t02,1.032094,417.881178,457.735788,,
63,phase_1,,2,block2_phase_1_t02,1.048371,417.8975,457.752065,,
64,phase_1,,2,block2_phase_1_t02,1.065151,417.914251,457.768845,,
65,phase_1,,2,block2_phase_1_t02,1.081751,417.930897,457.785444,,
66,phase_1,,2,block2_phase_1_t02,1.098385,417.947575,457.802079,,
67,phase_1,,2,block2_phase_1_t02,1.115042,417.964189,457.818736,,
68,phase_1,,2,block2_phase_1_t02,1.131624,417.98075,457.835318,,
69,phase_1,,2,block2_phase_1_t02,1.148336,417.997702,457.85203,,
70,phase_1,,2,block2_phase_1_t02,1.165165,418.014495,457.868859,,
71,phase_1,,2,block2_phase_1_t02,1.181616,418.030761,457.88531,,
72,phase_1,,2,block2_phase_1_t02,1.198323,418.047519,457.902016,,
73,phase_1,,2,block2_phase_1_t02,1.215077,418.064211,457.91877,,
74,phase_1,,2,block2_phase_1_t02,1.231657,418.080728,457.93535,,
75,phase_1,,2,block2_phase_1_t02,1.248325,418.097429,457.952019,,
76,phase_1,,2,block2_phase_1_t02,1.265304,418.114469,457.968998,,
77,phase_1,,2,block2_phase_1_t02,1.281775,418.130955,457.985468,,
78,phase_1,,2,block2_phase_1_t02,1.298537,418.14767,458.002231,,
79,phase_1,,2,block2_phase_1_t02,1.315022,418.164113,458.018716,,
80,phase_1,,2,block2_phase_1_t02,1.332004,418.181201,458.035697,,
81,phase_1,,2,block2_phase_1_t02,1.348531,418.197735,458.052225,,
82,phase_1,,2,block2_phase_1_t02,1.365199,418.214311,458.068893,,
83,phase_1,,2,block2_phase_1_t02,1.381907,418.231018,458.085601,,
84,phase_1,,2,block2_phase_1_t02,1.398569,418.247685,458.102263,,
85,phase_1,,2,block2_phase_1_t02,1.415313,418.264816,458.119006,,
86,phase_1,,2,block2_phase_1_t02,1.431961,418.281661,458.135655,,
87,phase_1,,2,block2_phase_1_t02,1.448394,418.297618,458.152088,,
88,phase_1,,2,block2_phase_1_t02,1.465305,418.314561,458.168999,,
89,phase_1,,2,block2_phase_1_t02,1.481794,418.330893,458.185487,,
90,phase_1,,2,block2_phase_1_t02,1.498374,418.34767,458.202067,,
91,phase_1,,2,block2_phase_1_t02,1.51507,418.364164,458.218764,,
92,phase_1,,2,block2_phase_1_t02,1.531816,418.381033,458.235509,,
93,phase_1,,2,block2_phase_1_t02,1.548371,418.397466,458.252064,,
94,phase_1,,2,block2_phase_1_t02,1.56509,418.414221,458.268784,,
95,phase_1,,2,block2_phase_1_t02,1.581811,418.430941,458.285504,,
96,phase_1,,2,block2_phase_1_t02,1.598376,418.447474,458.302069,,
97,phase_1,,2,block2_phase_1_t02,1.615085,418.464174,458.318779,,
98,phase_1,,2,block2_phase_1_t02,1.6318,418.480942,458.335494,,
0,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.0,418.501452,458.355947,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.012799,418.514139,458.368746,,
2,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.02945,418.530783,458.385397,,
3,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.046109,418.547511,458.402056,,
4,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.062667,418.564047,458.418614,,
5,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.079326,418.580696,458.435273,,
6,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.095996,418.597447,458.451943,,
7,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.112854,418.614244,458.4688,,
8,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.12934,418.63073,458.485287,,
9,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.145975,418.647325,458.501922,,
10,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.162752,418.664151,458.518699,,
11,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.179305,418.680839,458.535252,,
12,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.19604,418.697404,458.551987,,
13,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.212753,418.714294,458.5687,,
14,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.230156,418.731532,458.586103,,
15,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.246048,418.747411,458.601995,,
16,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.262889,418.764258,458.618836,,
17,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.279358,418.780715,458.635305,,
18,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.296159,418.797507,458.652106,,
19,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.312775,418.814211,458.668722,,
20,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.329639,418.831041,458.685586,,
21,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.346231,418.847654,458.702178,,
22,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.362872,418.864245,458.718819,,
23,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.379695,418.881191,458.735642,,
24,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.396809,418.898304,458.752756,,
25,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.413689,418.915226,458.769636,,
26,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.430363,418.931782,458.78631,,
27,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.446488,418.948015,458.802435,,
28,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.462934,418.964374,458.818881,,
29,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.480083,418.981596,458.83603,,
30,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.496603,418.99813,458.85255,,
31,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.513129,419.014958,458.869076,,
32,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.530324,419.031963,458.886271,,
33,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.546373,419.04787,458.90232,,
34,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.562967,419.0643,458.918914,,
35,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.579963,419.081521,458.93591,,
36,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.596497,419.098102,458.952444,,
37,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.613669,419.115201,458.969616,,
38,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.630177,419.13171,458.986124,,
39,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.64682,419.148414,459.002767,,
40,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.662767,419.164178,459.018714,,
41,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.679499,419.180908,459.035446,,
42,phase_1,DOMAIN_ONSET,2,block2_phase_1_t02,0.697032,419.198553,459.052979,,
0,phase_1,CHOICE1,2,block2_phase_1_t02,0.0,419.215238,459.069104,CHOICE1_onset,
1,phase_1,CHOICE1,2,block2_phase_1_t02,0.016527,419.231215,459.085631,,
2,phase_1,CHOICE1,2,block2_phase_1_t02,0.033209,419.24788,459.102313,,
3,phase_1,CHOICE1,2,block2_phase_1_t02,0.05007,419.2647,459.119174,,
4,phase_1,CHOICE1,2,block2_phase_1_t02,0.067024,419.281653,459.136128,,
5,phase_1,CHOICE1,2,block2_phase_1_t02,0.083349,419.298219,459.152452,,
6,phase_1,CHOICE1,2,block2_phase_1_t02,0.09987,419.314594,459.168973,,
7,phase_1,CHOICE1,2,block2_phase_1_t02,0.116331,419.330927,459.185435,,
8,phase_1,CHOICE1,2,block2_phase_1_t02,0.133218,419.347914,459.202321,,
9,phase_1,CHOICE1,2,block2_phase_1_t02,0.150839,419.365372,459.219942,,
10,phase_1,CHOICE1,2,block2_phase_1_t02,0.166517,419.38107,459.235621,,
11,phase_1,CHOICE1,2,block2_phase_1_t02,0.183253,419.397942,459.252357,,
12,phase_1,CHOICE1,2,block2_phase_1_t02,0.200055,419.414925,459.269159,,
13,phase_1,CHOICE1,2,block2_phase_1_t02,0.216359,419.430962,459.285463,,
14,phase_1,CHOICE1,2,block2_phase_1_t02,0.232916,419.447396,459.30202,,
15,phase_1,CHOICE1,2,block2_phase_1_t02,0.249938,419.464401,459.319041,,
16,phase_1,CHOICE1,2,block2_phase_1_t02,0.266764,419.481395,459.335868,,
17,phase_1,CHOICE1,2,block2_phase_1_t02,0.283017,419.497583,459.352121,,
18,phase_1,CHOICE1,2,block2_phase_1_t02,0.299914,419.514475,459.369017,,
19,phase_1,CHOICE1,2,block2_phase_1_t02,0.316228,419.530855,459.385332,,
20,phase_1,CHOICE1,2,block2_phase_1_t02,0.333205,419.547688,459.402309,,
21,phase_1,CHOICE1,2,block2_phase_1_t02,0.350894,419.565646,459.419998,,
22,phase_1,CHOICE1,2,block2_phase_1_t02,0.366591,419.581644,459.435695,,
23,phase_1,CHOICE1,2,block2_phase_1_t02,0.384012,419.599146,459.453116,,
24,phase_1,CHOICE1,2,block2_phase_1_t02,0.400143,419.614809,459.469247,,
25,phase_1,CHOICE1,2,block2_phase_1_t02,0.41648,419.631092,459.485584,,
26,phase_1,CHOICE1,2,block2_phase_1_t02,0.43334,419.647943,459.502444,,
27,phase_1,CHOICE1,2,block2_phase_1_t02,0.449943,419.664509,459.519047,,
28,phase_1,CHOICE1,2,block2_phase_1_t02,0.46675,419.68198,459.535854,,
29,phase_1,CHOICE1,2,block2_phase_1_t02,0.483605,419.698319,459.552709,,
30,phase_1,CHOICE1,2,block2_phase_1_t02,0.500023,419.714707,459.569126,,
31,phase_1,CHOICE1,2,block2_phase_1_t02,0.516699,419.731846,459.585803,,
32,phase_1,CHOICE1,2,block2_phase_1_t02,0.532884,419.747543,459.601988,,
33,phase_1,CHOICE1,2,block2_phase_1_t02,0.550182,419.764868,459.619285,,
34,phase_1,CHOICE1,2,block2_phase_1_t02,0.566757,419.781416,459.635861,,
35,phase_1,CHOICE1,2,block2_phase_1_t02,0.583293,419.797836,459.652397,,
36,phase_1,CHOICE1,2,block2_phase_1_t02,0.599535,419.814221,459.668639,,
37,phase_1,CHOICE1,2,block2_phase_1_t02,0.616254,419.830833,459.685358,,
38,phase_1,CHOICE1,2,block2_phase_1_t02,0.633144,419.847709,459.702248,,
39,phase_1,CHOICE1,2,block2_phase_1_t02,0.649471,419.864217,459.718575,,
40,phase_1,CHOICE1,2,block2_phase_1_t02,0.66665,419.881246,459.735754,,
41,phase_1,CHOICE1,2,block2_phase_1_t02,0.683085,419.897582,459.752188,,
42,phase_1,CHOICE1,2,block2_phase_1_t02,0.699787,419.914404,459.768891,,
43,phase_1,CHOICE1,2,block2_phase_1_t02,0.716356,419.930854,459.78546,,
44,phase_1,CHOICE1,2,block2_phase_1_t02,0.733606,419.948269,459.80271,,
45,phase_1,CHOICE1,2,block2_phase_1_t02,0.750014,419.964684,459.819118,,
46,phase_1,CHOICE1,2,block2_phase_1_t02,0.766537,419.981855,459.835641,,
47,phase_1,CHOICE1,2,block2_phase_1_t02,0.783298,419.998026,459.852402,,
48,phase_1,CHOICE1,2,block2_phase_1_t02,0.799979,420.014642,459.869082,,
49,phase_1,CHOICE1,2,block2_phase_1_t02,0.816943,420.031647,459.886047,,
50,phase_1,CHOICE1,2,block2_phase_1_t02,0.833798,420.048488,459.902902,,
51,phase_1,CHOICE1,2,block2_phase_1_t02,0.850589,420.065241,459.919692,,
52,phase_1,CHOICE1,2,block2_phase_1_t02,0.866964,420.081701,459.936068,,
53,phase_1,CHOICE1,2,block2_phase_1_t02,0.883169,420.098014,459.952272,,
54,phase_1,CHOICE1,2,block2_phase_1_t02,0.899674,420.114286,459.968777,,
55,phase_1,CHOICE1,2,block2_phase_1_t02,0.916349,420.131007,459.985452,,
56,phase_1,CHOICE1,2,block2_phase_1_t02,0.932983,420.147604,460.002087,,
57,phase_1,CHOICE1,2,block2_phase_1_t02,0.949845,420.164356,460.018948,,
58,phase_1,CHOICE1,2,block2_phase_1_t02,0.966153,420.180707,460.035257,,
59,phase_1,CHOICE1,2,block2_phase_1_t02,0.983063,420.197634,460.052167,,
60,phase_1,CHOICE1,2,block2_phase_1_t02,1.000572,420.215291,460.069676,,
61,phase_1,CHOICE1,2,block2_phase_1_t02,1.016696,420.2313,460.0858,,
62,phase_1,CHOICE1,2,block2_phase_1_t02,1.033562,420.248169,460.102666,,
63,phase_1,CHOICE1,2,block2_phase_1_t02,1.050097,420.264832,460.119201,,
64,phase_1,CHOICE1,2,block2_phase_1_t02,1.066894,420.281574,460.135997,,
65,phase_1,CHOICE1,2,block2_phase_1_t02,1.083646,420.29848,460.15275,,
66,phase_1,CHOICE1,2,block2_phase_1_t02,1.100738,420.315441,460.169841,,
67,phase_1,CHOICE1,2,block2_phase_1_t02,1.116723,420.331409,460.185827,,
68,phase_1,CHOICE1,2,block2_phase_1_t02,1.286845,420.501423,460.355949,CHOICE1_response,
0,phase_1,CHOICE2,2,block2_phase_1_t02,0.0,420.514138,460.368686,CHOICE2_onset,
1,phase_1,CHOICE2,2,block2_phase_1_t02,0.016721,420.530934,460.385407,,
2,phase_1,CHOICE2,2,block2_phase_1_t02,0.033563,420.547902,460.402249,,
3,phase_1,CHOICE2,2,block2_phase_1_t02,0.050292,420.564379,460.418978,,
4,phase_1,CHOICE2,2,block2_phase_1_t02,0.066623,420.580712,460.435309,,
5,phase_1,CHOICE2,2,block2_phase_1_t02,0.083276,420.597628,460.451962,,
6,phase_1,CHOICE2,2,block2_phase_1_t02,0.100075,420.614457,460.468761,,
7,phase_1,CHOICE2,2,block2_phase_1_t02,0.116931,420.631177,460.485617,,
8,phase_1,CHOICE2,2,block2_phase_1_t02,0.133585,420.647946,460.502271,,
9,phase_1,CHOICE2,2,block2_phase_1_t02,0.15032,420.664483,460.519006,,
10,phase_1,CHOICE2,2,block2_phase_1_t02,0.167411,420.681538,460.536097,,
11,phase_1,CHOICE2,2,block2_phase_1_t02,0.18418,420.698797,460.552865,,
12,phase_1,CHOICE2,2,block2_phase_1_t02,0.200495,420.714706,460.569181,,
13,phase_1,CHOICE2,2,block2_phase_1_t02,0.217155,420.731482,460.585841,,
14,phase_1,CHOICE2,2,block2_phase_1_t02,0.233607,420.747901,460.602293,,
15,phase_1,CHOICE2,2,block2_phase_1_t02,0.250366,420.764776,460.619052,,
16,phase_1,CHOICE2,2,block2_phase_1_t02,0.267004,420.781276,460.63569,,
17,phase_1,CHOICE2,2,block2_phase_1_t02,0.283327,420.797717,460.652013,,
18,phase_1,CHOICE2,2,block2_phase_1_t02,0.300459,420.815245,460.669145,,
19,phase_1,CHOICE2,2,block2_phase_1_t02,0.316915,420.831166,460.6856,,
20,phase_1,CHOICE2,2,block2_phase_1_t02,0.334043,420.848315,460.702729,,
21,phase_1,CHOICE2,2,block2_phase_1_t02,0.350061,420.864212,460.718747,,
22,phase_1,CHOICE2,2,block2_phase_1_t02,0.366687,420.880828,460.735373,,
23,phase_1,CHOICE2,2,block2_phase_1_t02,0.383555,420.897774,460.752241,,
24,phase_1,CHOICE2,2,block2_phase_1_t02,0.399951,420.914157,460.768637,,
25,phase_1,CHOICE2,2,block2_phase_1_t02,0.416642,420.93091,460.785328,,
26,phase_1,CHOICE2,2,block2_phase_1_t02,0.43334,420.947507,460.802026,,
27,phase_1,CHOICE2,2,block2_phase_1_t02,0.450217,420.965286,460.818903,,
28,phase_1,CHOICE2,2,block2_phase_1_t02,0.466672,420.980829,460.835358,,
29,phase_1,CHOICE2,2,block2_phase_1_t02,0.483671,420.997832,460.852357,,
30,phase_1,CHOICE2,2,block2_phase_1_t02,0.50027,421.014402,460.868956,,
31,phase_1,CHOICE2,2,block2_phase_1_t02,0.517562,421.031753,460.886248,,
32,phase_1,CHOICE2,2,block2_phase_1_t02,0.533939,421.048486,460.902625,,
33,phase_1,CHOICE2,2,block2_phase_1_t02,0.550774,421.064943,460.91946,,
34,phase_1,CHOICE2,2,block2_phase_1_t02,0.567611,421.081787,460.936297,,
35,phase_1,CHOICE2,2,block2_phase_1_t02,0.583967,421.098126,460.952653,,
36,phase_1,CHOICE2,2,block2_phase_1_t02,0.600107,421.11429,460.968793,,
37,phase_1,CHOICE2,2,block2_phase_1_t02,0.616763,421.130945,460.985449,,
38,phase_1,CHOICE2,2,block2_phase_1_t02,0.633461,421.147525,461.002147,,
39,phase_1,CHOICE2,2,block2_phase_1_t02,0.650084,421.164602,461.01877,,
40,phase_1,CHOICE2,2,block2_phase_1_t02,0.6669,421.18123,461.035585,,
41,phase_1,CHOICE2,2,block2_phase_1_t02,0.683581,421.197929,461.052266,,
42,phase_1,CHOICE2,2,block2_phase_1_t02,1.704534,422.218915,462.07322,CHOICE2_response,
