frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
40,phase_1,,1,block2_phase_1_t01,0.662058,408.931016,448.785608,,
41,phase_1,,1,block2_phase_1_t01,0.67875,408.947767,448.802301,,
42,phase_1,,1,block2_phase_1_t01,0.695474,408.964516,448.819024,,
43,phase_1,,1,block2_phase_1_t01,0.712188,408.981204,448.835739,,
44,phase_1,,1,block2_phase_1_t01,0.728852,408.997834,448.852403,,
45,phase_1,,1,block2_phase_1_t01,0.745847,409.014984,448.869398,,
46,phase_1,,1,block2_phase_1_t01,0.762158,409.031296,448.885709,,
47,phase_1,,1,block2_phase_1_t01,0.778815,409.047925,448.902366,,
48,phase_1,,1,block2_phase_1_t01,0.795443,409.064468,448.918994,,
49,phase_1,,1,block2_phase_1_t01,0.812119,409.081143,448.93567,,
50,phase_1,,1,block2_phase_1_t01,0.82882,409.097817,448.952371,,
51,phase_1,,1,block2_phase_1_t01,0.845531,409.114557,448.969081,,
52,phase_1,,1,block2_phase_1_t01,0.862117,409.131087,448.985668,,
0,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.0,409.152636,449.006775,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.012168,409.16446,449.018944,,
2,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.029085,409.181272,449.03586,,
3,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.045864,409.198083,449.052639,,
4,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.062374,409.214585,449.069149,,
5,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.078888,409.231211,449.085664,,
6,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.095703,409.247992,449.102478,,
7,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.112329,409.264592,449.119104,,
8,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.129039,409.281458,449.135814,,
9,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.145508,409.297667,449.152283,,
10,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.162128,409.314287,449.168903,,
11,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.178851,409.331047,449.185626,,
12,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.195727,409.347979,449.202502,,
13,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.212154,409.364327,449.218929,,
14,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.229076,409.381518,449.235851,,
15,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.24575,409.397942,449.252525,,
16,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.262304,409.414477,449.269079,,
17,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.278799,409.431299,449.285574,,
18,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.295455,409.447725,449.30223,,
19,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.312157,409.464553,449.318932,,
20,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.328907,409.481198,449.335682,,
21,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.345576,409.497991,449.352352,,
22,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.362332,409.514783,449.369107,,
23,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.378905,409.531111,449.38568,,
24,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.39554,409.547786,449.402315,,
25,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.412226,409.564585,449.419001,,
26,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.4288,409.581017,449.435575,,
27,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.445569,409.598065,449.452344,,
28,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.462255,409.614477,449.46903,,
29,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.478917,409.631132,449.485692,,
30,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.495507,409.647747,449.502282,,
31,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.512172,409.664373,449.518947,,
32,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.52892,409.681262,449.535695,,
33,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.545498,409.69765,449.552273,,
34,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.562194,409.71443,449.568969,,
35,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.578839,409.73107,449.585614,,
36,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.595577,409.747748,449.602352,,
37,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.612214,409.764474,449.61899,,
38,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.628829,409.781033,449.635604,,
39,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.645498,409.797659,449.652273,,
40,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.662182,409.814435,449.668957,,
41,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.678946,409.831179,449.685721,,
42,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.695529,409.847968,449.702304,,
43,phase_1,DOMAIN_ONSET,1,block2_phase_1_t01,0.712219,409.864418,449.718994,,
0,phase_1,CHOICE1,1,block2_phase_1_t01,0.0,409.88143,449.735626,CHOICE1_onset,
1,phase_1,CHOICE1,1,block2_phase_1_t01,0.016706,409.897821,449.752331,,
2,phase_1,CHOICE1,1,block2_phase_1_t01,0.033326,409.914405,449.768952,,
3,phase_1,CHOICE1,1,block2_phase_1_t01,0.050071,409.931135,449.785696,,
4,phase_1,CHOICE1,1,block2_phase_1_t01,0.066603,409.947651,449.802229,,
5,phase_1,CHOICE1,1,block2_phase_1_t01,0.083203,409.964235,449.818828,,
6,phase_1,CHOICE1,1,block2_phase_1_t01,0.099872,409.981008,449.835498,,
7,phase_1,CHOICE1,1,block2_phase_1_t01,0.116724,409.998036,449.852349,,
8,phase_1,CHOICE1,1,block2_phase_1_t01,0.133407,410.014534,449.869032,,
9,phase_1,CHOICE1,1,block2_phase_1_t01,0.149955,410.030972,449.885581,,
10,phase_1,CHOICE1,1,block2_phase_1_t01,0.166739,410.047734,449.902364,,
11,phase_1,CHOICE1,1,block2_phase_1_t01,0.183471,410.064549,449.919096,,
12,phase_1,CHOICE1,1,block2_phase_1_t01,0.199979,410.081026,449.935604,,
13,phase_1,CHOICE1,1,block2_phase_1_t01,0.216634,410.097701,449.952259,,
14,phase_1,CHOICE1,1,block2_phase_1_t01,0.233468,410.114511,449.969094,,
15,phase_1,CHOICE1,1,block2_phase_1_t01,0.24999,410.131111,449.985615,,
16,phase_1,CHOICE1,1,block2_phase_1_t01,0.266668,410.147804,450.002293,,
17,phase_1,CHOICE1,1,block2_phase_1_t01,0.283297,410.164345,450.018922,,
18,phase_1,CHOICE1,1,block2_phase_1_t01,0.30026,410.18129,450.035885,,
19,phase_1,CHOICE1,1,block2_phase_1_t01,0.317123,410.198131,450.052748,,
20,phase_1,CHOICE1,1,block2_phase_1_t01,0.333567,410.214691,450.069193,,
21,phase_1,CHOICE1,1,block2_phase_1_t01,0.35021,410.23141,450.085836,,
22,phase_1,CHOICE1,1,block2_phase_1_t01,0.366921,410.248039,450.102546,,
23,phase_1,CHOICE1,1,block2_phase_1_t01,0.383541,410.264569,450.119166,,
24,phase_1,CHOICE1,1,block2_phase_1_t01,0.400115,410.281201,450.13574,,
25,phase_1,CHOICE1,1,block2_phase_1_t01,0.417018,410.298126,450.152644,,
26,phase_1,CHOICE1,1,block2_phase_1_t01,0.433403,410.314498,450.169028,,
27,phase_1,CHOICE1,1,block2_phase_1_t01,0.45102,410.332307,450.186646,,
28,phase_1,CHOICE1,1,block2_phase_1_t01,0.466998,410.34807,450.202624,,
29,phase_1,CHOICE1,1,block2_phase_1_t01,0.483519,410.364568,450.219145,,
30,phase_1,CHOICE1,1,block2_phase_1_t01,0.501793,410.383813,450.237419,,
31,phase_1,CHOICE1,1,block2_phase_1_t01,0.517448,410.398748,450.253074,,
32,phase_1,CHOICE1,1,block2_phase_1_t01,0.533677,410.414967,450.269303,,
33,phase_1,CHOICE1,1,block2_phase_1_t01,0.550615,410.431688,450.286241,,
34,phase_1,CHOICE1,1,block2_phase_1_t01,0.567007,410.448184,450.302632,,
35,phase_1,CHOICE1,1,block2_phase_1_t01,0.583615,410.464798,450.31924,,
36,phase_1,CHOICE1,1,block2_phase_1_t01,0.600337,410.481417,450.335962,,
37,phase_1,CHOICE1,1,block2_phase_1_t01,0.616685,410.49775,450.352311,,
38,phase_1,CHOICE1,1,block2_phase_1_t01,0.63337,410.514549,450.368995,,
39,phase_1,CHOICE1,1,block2_phase_1_t01,0.650064,410.531188,450.385689,,
40,phase_1,CHOICE1,1,block2_phase_1_t01,0.66683,410.547949,450.402455,,
41,phase_1,CHOICE1,1,block2_phase_1_t01,0.683518,410.564799,450.419144,,
42,phase_1,CHOICE1,1,block2_phase_1_t01,0.700081,410.581135,450.435706,,
43,phase_1,CHOICE1,1,block2_phase_1_t01,0.716676,410.59774,450.452302,,
44,phase_1,CHOICE1,1,block2_phase_1_t01,0.73349,410.614564,450.469116,,
45,phase_1,CHOICE1,1,block2_phase_1_t01,0.750322,410.631407,450.485947,,
46,phase_1,CHOICE1,1,block2_phase_1_t01,0.766655,410.647939,450.50228,,
47,phase_1,CHOICE1,1,block2_phase_1_t01,0.784205,410.665738,450.519831,,
48,phase_1,CHOICE1,1,block2_phase_1_t01,0.800515,410.68193,450.536141,,
49,phase_1,CHOICE1,1,block2_phase_1_t01,0.816678,410.697742,450.552304,,
50,phase_1,CHOICE1,1,block2_phase_1_t01,0.833315,410.714696,450.56894,,
51,phase_1,CHOICE1,1,block2_phase_1_t01,0.850107,410.731166,450.585733,,
52,phase_1,CHOICE1,1,block2_phase_1_t01,0.867136,410.748305,450.602761,,
53,phase_1,CHOICE1,1,block2_phase_1_t01,0.883403,410.764567,450.619028,,
54,phase_1,CHOICE1,1,block2_phase_1_t01,0.900841,410.782197,450.636466,,
55,phase_1,CHOICE1,1,block2_phase_1_t01,1.07229,410.953414,450.807915,CHOICE1_response,
0,phase_1,CHOICE2,1,block2_phase_1_t01,0.0,410.964529,450.819076,CHOICE2_onset,
1,phase_1,CHOICE2,1,block2_phase_1_t01,0.01694,410.981551,450.836016,,
2,phase_1,CHOICE2,1,block2_phase_1_t01,0.033434,410.997888,450.85251,,
3,phase_1,CHOICE2,1,block2_phase_1_t01,0.050488,411.015098,450.869565,,
4,phase_1,CHOICE2,1,block2_phase_1_t01,0.066673,411.031247,450.885749,,
5,phase_1,CHOICE2,1,block2_phase_1_t01,0.083467,411.047924,450.902543,,
6,phase_1,CHOICE2,1,block2_phase_1_t01,0.100696,411.065353,450.919773,,
7,phase_1,CHOICE2,1,block2_phase_1_t01,0.116811,411.081473,450.935888,,
8,phase_1,CHOICE2,1,block2_phase_1_t01,0.133292,411.097805,450.952369,,
9,phase_1,CHOICE2,1,block2_phase_1_t01,0.151549,411.116067,450.970625,,
10,phase_1,CHOICE2,1,block2_phase_1_t01,0.166831,411.131467,450.985908,,
11,phase_1,CHOICE2,1,block2_phase_1_t01,0.183838,411.148527,451.002914,,
12,phase_1,CHOICE2,1,block2_phase_1_t01,0.201437,411.166568,451.020514,,
13,phase_1,CHOICE2,1,block2_phase_1_t01,0.217342,411.182207,451.036419,,
14,phase_1,CHOICE2,1,block2_phase_1_t01,0.2342,411.198898,451.053276,,
15,phase_1,CHOICE2,1,block2_phase_1_t01,0.250713,411.215515,451.069789,,
16,phase_1,CHOICE2,1,block2_phase_1_t01,0.267338,411.232055,451.086414,,
17,phase_1,CHOICE2,1,block2_phase_1_t01,0.283575,411.24819,451.102651,,
18,phase_1,CHOICE2,1,block2_phase_1_t01,0.300808,411.265648,451.119884,,
19,phase_1,CHOICE2,1,block2_phase_1_t01,0.316974,411.281714,451.13605,,
20,phase_1,CHOICE2,1,block2_phase_1_t01,0.333561,411.298238,451.152637,,
21,phase_1,CHOICE2,1,block2_phase_1_t01,0.350678,411.315409,451.169754,,
22,phase_1,CHOICE2,1,block2_phase_1_t01,0.367054,411.331626,451.18613,,
23,phase_1,CHOICE2,1,block2_phase_1_t01,0.383888,411.3486,451.202965,,
24,phase_1,CHOICE2,1,block2_phase_1_t01,0.400184,411.364786,451.21926,,
25,phase_1,CHOICE2,1,block2_phase_1_t01,0.416623,411.381157,451.2357,,
26,phase_1,CHOICE2,1,block2_phase_1_t01,0.433283,411.397849,451.252359,,
27,phase_1,CHOICE2,1,block2_phase_1_t01,0.449813,411.414344,451.268889,,
28,phase_1,CHOICE2,1,block2_phase_1_t01,0.466537,411.431024,451.285614,,
29,phase_1,CHOICE2,1,block2_phase_1_t01,0.483219,411.447704,451.302295,,
30,phase_1,CHOICE2,1,block2_phase_1_t01,0.500008,411.464531,451.319085,,
31,phase_1,CHOICE2,1,block2_phase_1_t01,0.516818,411.481665,451.335894,,
32,phase_1,CHOICE2,1,block2_phase_1_t01,0.533335,411.497854,451.352411,,
33,phase_1,CHOICE2,1,block2_phase_1_t01,0.550228,411.514756,451.369304,,
34,phase_1,CHOICE2,1,block2_phase_1_t01,0.566662,411.531144,451.385739,,
35,phase_1,CHOICE2,1,block2_phase_1_t01,0.583379,411.547835,451.402455,,
36,phase_1,CHOICE2,1,block2_phase_1_t01,0.599809,411.564263,451.418885,,
37,phase_1,CHOICE2,1,block2_phase_1_t01,0.616357,411.580798,451.435433,,
38,phase_1,CHOICE2,1,block2_phase_1_t01,0.633198,411.597728,451.452275,,
39,phase_1,CHOICE2,1,block2_phase_1_t01,0.650189,411.614665,451.469266,,
40,phase_1,CHOICE2,1,block2_phase_1_t01,0.667024,411.631573,451.4861,,
41,phase_1,CHOICE2,1,block2_phase_1_t01,0.683428,411.647989,451.502505,,
42,phase_1,CHOICE2,1,block2_phase_1_t01,0.699804,411.664412,451.51888,,
43,phase_1,CHOICE2,1,block2_phase_1_t01,0.716544,411.681177,451.53562,,
44,phase_1,CHOICE2,1,block2_phase_1_t01,0.733242,411.69787,451.552319,,
45,phase_1,CHOICE2,1,block2_phase_1_t01,0.749839,411.714371,451.568915,,
46,phase_1,CHOICE2,1,block2_phase_1_t01,0.766518,411.73102,451.585595,,
47,phase_1,CHOICE2,1,block2_phase_1_t01,0.783151,411.747616,451.602227,,
48,phase_1,CHOICE2,1,block2_phase_1_t01,0.799933,411.764542,451.619009,,
49,phase_1,CHOICE2,1,block2_phase_1_t01,0.816642,411.781204,451.635718,,
50,phase_1,CHOICE2,1,block2_phase_1_t01,0.833325,411.797909,451.652401,,
51,phase_1,CHOICE2,1,block2_phase_1_t01,0.849989,411.814599,451.669066,,
52,phase_1,CHOICE2,1,block2_phase_1_t01,0.8667,411.831297,451.685777,,
53,phase_1,CHOICE2,1,block2_phase_1_t01,0.883386,411.847999,451.702462,,
54,phase_1,CHOICE2,1,block2_phase_1_t01,0.900076,411.864663,451.719152,,
55,phase_1,CHOICE2,1,block2_phase_1_t01,0.916823,411.881353,451.7359,,
56,phase_1,CHOICE2,1,block2_phase_1_t01,0.933368,411.897972,451.752444,,
57,phase_1,CHOICE2,1,block2_phase_1_t01,0.949862,411.91441,451.768939,,
58,phase_1,CHOICE2,1,block2_phase_1_t01,0.966566,411.931168,451.785643,,
59,phase_1,CHOICE2,1,block2_phase_1_t01,0.983274,411.947759,451.80235,,
60,phase_1,CHOICE2,1,block2_phase_1_t01,0.999942,411.964421,451.819019,,
61,phase_1,CHOICE2,1,block2_phase_1_t01,1.016518,411.981076,451.835594,,
62,phase_1,CHOICE2,1,block2_phase_1_t01,1.033324,411.998182,451.852401,,
63,phase_1,CHOICE2,1,block2_phase_1_t01,1.049906,412.014565,451.868983,,
64,phase_1,CHOICE2,1,block2_phase_1_t01,1.066519,412.031064,451.885596,,
65,phase_1,CHOICE2,1,block2_phase_1_t01,1.083162,412.047652,451.902239,,
66,phase_1,CHOICE2,1,block2_phase_1_t01,1.100179,412.06467,451.919255,,
67,phase_1,CHOICE2,1,block2_phase_1_t01,1.116562,412.081011,451.935638,,
68,phase_1,CHOICE2,1,block2_phase_1_t01,1.13314,412.097689,451.952217,,
69,phase_1,CHOICE2,1,block2_phase_1_t01,1.149819,412.114287,451.968895,,
70,phase_1,CHOICE2,1,block2_phase_1_t01,1.166462,412.130982,451.985538,,
71,phase_1,CHOICE2,1,block2_phase_1_t01,1.183179,412.147746,452.002255,,
72,phase_1,CHOICE2,1,block2_phase_1_t01,1.199773,412.164252,452.018849,,
73,phase_1,CHOICE2,1,block2_phase_1_t01,1.216504,412.181013,452.035581,,
74,phase_1,CHOICE2,1,block2_phase_1_t01,1.233208,412.197799,452.052284,,
75,phase_1,CHOICE2,1,block2_phase_1_t01,1.249807,412.21436,452.068884,,
76,phase_1,CHOICE2,1,block2_phase_1_t01,1.266481,412.230915,452.085558,,
77,phase_1,CHOICE2,1,block2_phase_1_t01,2.286895,413.251355,453.105971,CHOICE2_response,
