frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
40,phase_2,,6,block1_phase_2_t06,0.66711,277.769342,317.623832,,
41,phase_2,,6,block1_phase_2_t06,0.683644,277.785918,317.640365,,
42,phase_2,,6,block1_phase_2_t06,0.700384,277.802615,317.657105,,
43,phase_2,,6,block1_phase_2_t06,0.716719,277.818986,317.67344,,
44,phase_2,,6,block1_phase_2_t06,0.733272,277.835515,317.689993,,
45,phase_2,,6,block1_phase_2_t06,0.749999,277.852167,317.70672,,
46,phase_2,,6,block1_phase_2_t06,0.766604,277.868768,317.723326,,
47,phase_2,,6,block1_phase_2_t06,0.783194,277.885283,317.739915,,
48,phase_2,,6,block1_phase_2_t06,0.799728,277.901815,317.756449,,
49,phase_2,,6,block1_phase_2_t06,0.816472,277.918568,317.773193,,
50,phase_2,,6,block1_phase_2_t06,0.833288,277.935485,317.790009,,
51,phase_2,,6,block1_phase_2_t06,0.849892,277.951989,317.806613,,
52,phase_2,,6,block1_phase_2_t06,0.866507,277.968605,317.823228,,
53,phase_2,,6,block1_phase_2_t06,0.883394,277.985549,317.840115,,
54,phase_2,,6,block1_phase_2_t06,0.899869,278.002024,317.85659,,
55,phase_2,,6,block1_phase_2_t06,0.916504,278.018655,317.873225,,
56,phase_2,,6,block1_phase_2_t06,0.933029,278.035321,317.88975,,
57,phase_2,,6,block1_phase_2_t06,0.950061,278.052277,317.906782,,
58,phase_2,,6,block1_phase_2_t06,0.966595,278.068817,317.923317,,
59,phase_2,,6,block1_phase_2_t06,0.983517,278.085755,317.940239,,
60,phase_2,,6,block1_phase_2_t06,1.000014,278.1021,317.956735,,
61,phase_2,,6,block1_phase_2_t06,1.01714,278.11938,317.973861,,
62,phase_2,,6,block1_phase_2_t06,1.034136,278.136338,317.990858,,
63,phase_2,,6,block1_phase_2_t06,1.050162,278.152446,318.006883,,
64,phase_2,,6,block1_phase_2_t06,1.066894,278.169078,318.023616,,
65,phase_2,,6,block1_phase_2_t06,1.083335,278.185529,318.040056,,
66,phase_2,,6,block1_phase_2_t06,1.100225,278.202405,318.056946,,
67,phase_2,,6,block1_phase_2_t06,1.116967,278.219135,318.073688,,
68,phase_2,,6,block1_phase_2_t06,1.133317,278.235562,318.090038,,
69,phase_2,,6,block1_phase_2_t06,1.149929,278.252088,318.10665,,
70,phase_2,,6,block1_phase_2_t06,1.168802,278.271291,318.125524,,
71,phase_2,,6,block1_phase_2_t06,1.183656,278.286235,318.140377,,
72,phase_2,,6,block1_phase_2_t06,1.200237,278.302789,318.156958,,
73,phase_2,,6,block1_phase_2_t06,1.2171,278.319452,318.173821,,
74,phase_2,,6,block1_phase_2_t06,1.234138,278.336431,318.190859,,
75,phase_2,,6,block1_phase_2_t06,1.250075,278.352351,318.206797,,
76,phase_2,,6,block1_phase_2_t06,1.266955,278.369532,318.223676,,
77,phase_2,,6,block1_phase_2_t06,1.283629,278.385998,318.240351,,
78,phase_2,,6,block1_phase_2_t06,1.300295,278.402661,318.257016,,
0,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.0,278.422575,318.277026,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.013816,278.436388,318.290842,,
2,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.029974,278.452526,318.307,,
3,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.046126,278.46859,318.323153,,
4,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.063124,278.485701,318.34015,,
5,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.079701,278.502159,318.356727,,
6,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.096318,278.51899,318.373345,,
7,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.113079,278.535636,318.390105,,
8,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.13028,278.553044,318.407306,,
9,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.146127,278.568782,318.423153,,
10,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.162726,278.585115,318.439752,,
11,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.1795,278.601904,318.456526,,
12,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.196033,278.618431,318.47306,,
13,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.212944,278.635745,318.489971,,
14,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.229661,278.652071,318.506687,,
15,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.246573,278.669088,318.523599,,
16,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.263648,278.687854,318.540675,,
17,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.279702,278.70221,318.556728,,
18,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.296172,278.718834,318.573198,,
19,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.312792,278.73539,318.589818,,
20,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.329529,278.752026,318.606555,,
21,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.346312,278.76882,318.623338,,
22,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.362965,278.785468,318.639991,,
23,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.379905,278.802383,318.656932,,
24,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.396511,278.81914,318.673537,,
25,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.413306,278.835794,318.690332,,
26,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.429698,278.852185,318.706725,,
27,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.446235,278.868728,318.723262,,
28,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.464095,278.887231,318.741121,,
29,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.480572,278.903158,318.757599,,
30,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.496617,278.91912,318.773643,,
31,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.513893,278.936819,318.790919,,
32,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.530403,278.953013,318.80743,,
33,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.546754,278.969489,318.823781,,
34,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.563631,278.986118,318.840657,,
35,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.579684,279.002081,318.85671,,
36,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.596376,279.018833,318.873403,,
37,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.613169,279.035653,318.890195,,
38,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.629731,279.052132,318.906757,,
39,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.646204,279.068669,318.92323,,
40,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.66338,279.085856,318.940407,,
41,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.680523,279.103178,318.957549,,
42,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.696865,279.119441,318.973892,,
43,phase_2,DOMAIN_ONSET,6,block1_phase_2_t06,0.713304,279.135971,318.990331,,
0,phase_2,CHOICE1,6,block1_phase_2_t06,0.0,279.153251,319.007204,CHOICE1_onset,
1,phase_2,CHOICE1,6,block1_phase_2_t06,0.01637,279.169278,319.023574,,
2,phase_2,CHOICE1,6,block1_phase_2_t06,0.033689,279.186699,319.040893,,
3,phase_2,CHOICE1,6,block1_phase_2_t06,0.049515,279.202213,319.056719,,
4,phase_2,CHOICE1,6,block1_phase_2_t06,0.065963,279.218622,319.073167,,
5,phase_2,CHOICE1,6,block1_phase_2_t06,0.082577,279.235138,319.089781,,
6,phase_2,CHOICE1,6,block1_phase_2_t06,0.100143,279.25358,319.107347,,
7,phase_2,CHOICE1,6,block1_phase_2_t06,0.116989,279.270048,319.124193,,
8,phase_2,CHOICE1,6,block1_phase_2_t06,0.132971,279.28571,319.140175,,
9,phase_2,CHOICE1,6,block1_phase_2_t06,0.150067,279.303828,319.157271,,
10,phase_2,CHOICE1,6,block1_phase_2_t06,0.166312,279.319159,319.173516,,
11,phase_2,CHOICE1,6,block1_phase_2_t06,0.18282,279.335674,319.190024,,
12,phase_2,CHOICE1,6,block1_phase_2_t06,0.199475,279.35215,319.206679,,
13,phase_2,CHOICE1,6,block1_phase_2_t06,0.216314,279.369069,319.223518,,
14,phase_2,CHOICE1,6,block1_phase_2_t06,0.232974,279.386025,319.240178,,
15,phase_2,CHOICE1,6,block1_phase_2_t06,0.250138,279.403168,319.257342,,
16,phase_2,CHOICE1,6,block1_phase_2_t06,0.266212,279.418954,319.273416,,
17,phase_2,CHOICE1,6,block1_phase_2_t06,0.283568,279.43634,319.290772,,
18,phase_2,CHOICE1,6,block1_phase_2_t06,0.299808,279.452577,319.307012,,
19,phase_2,CHOICE1,6,block1_phase_2_t06,0.316195,279.468895,319.323398,,
20,phase_2,CHOICE1,6,block1_phase_2_t06,0.333006,279.485651,319.34021,,
21,phase_2,CHOICE1,6,block1_phase_2_t06,0.349563,279.502191,319.356767,,
22,phase_2,CHOICE1,6,block1_phase_2_t06,0.366527,279.519442,319.373731,,
23,phase_2,CHOICE1,6,block1_phase_2_t06,0.382959,279.535731,319.390163,,
24,phase_2,CHOICE1,6,block1_phase_2_t06,0.399664,279.552457,319.406868,,
25,phase_2,CHOICE1,6,block1_phase_2_t06,0.416487,279.569735,319.423691,,
26,phase_2,CHOICE1,6,block1_phase_2_t06,0.433418,279.586238,319.440622,,
27,phase_2,CHOICE1,6,block1_phase_2_t06,0.450257,279.603035,319.457461,,
28,phase_2,CHOICE1,6,block1_phase_2_t06,0.466386,279.61916,319.47359,,
29,phase_2,CHOICE1,6,block1_phase_2_t06,0.48304,279.635824,319.490244,,
30,phase_2,CHOICE1,6,block1_phase_2_t06,0.500283,279.653069,319.507487,,
31,phase_2,CHOICE1,6,block1_phase_2_t06,0.516911,279.669876,319.524115,,
32,phase_2,CHOICE1,6,block1_phase_2_t06,0.533089,279.685865,319.540293,,
33,phase_2,CHOICE1,6,block1_phase_2_t06,0.549303,279.701941,319.556507,,
34,phase_2,CHOICE1,6,block1_phase_2_t06,0.566191,279.719168,319.573395,,
35,phase_2,CHOICE1,6,block1_phase_2_t06,0.582848,279.735499,319.590052,,
36,phase_2,CHOICE1,6,block1_phase_2_t06,0.599304,279.752184,319.606508,,
37,phase_2,CHOICE1,6,block1_phase_2_t06,0.61608,279.768862,319.623284,,
38,phase_2,CHOICE1,6,block1_phase_2_t06,0.632708,279.78536,319.639911,,
39,phase_2,CHOICE1,6,block1_phase_2_t06,0.649432,279.802098,319.656636,,
40,phase_2,CHOICE1,6,block1_phase_2_t06,0.666055,279.818811,319.673259,,
41,phase_2,CHOICE1,6,block1_phase_2_t06,0.682669,279.835494,319.689873,,
42,phase_2,CHOICE1,6,block1_phase_2_t06,0.699358,279.852039,319.706562,,
43,phase_2,CHOICE1,6,block1_phase_2_t06,0.71595,279.868586,319.723154,,
44,phase_2,CHOICE1,6,block1_phase_2_t06,0.732799,279.885825,319.740003,,
45,phase_2,CHOICE1,6,block1_phase_2_t06,0.749239,279.901863,319.756443,,
46,phase_2,CHOICE1,6,block1_phase_2_t06,0.766092,279.918759,319.773296,,
47,phase_2,CHOICE1,6,block1_phase_2_t06,0.782681,279.935685,319.789885,,
48,phase_2,CHOICE1,6,block1_phase_2_t06,0.799336,279.952337,319.80654,,
49,phase_2,CHOICE1,6,block1_phase_2_t06,0.816025,279.968699,319.823229,,
50,phase_2,CHOICE1,6,block1_phase_2_t06,0.832574,279.985171,319.839778,,
51,phase_2,CHOICE1,6,block1_phase_2_t06,0.849184,280.001921,319.856388,,
52,phase_2,CHOICE1,6,block1_phase_2_t06,0.865933,280.018625,319.873137,,
53,phase_2,CHOICE1,6,block1_phase_2_t06,0.882671,280.035339,319.889875,,
54,phase_2,CHOICE1,6,block1_phase_2_t06,0.899381,280.052034,319.906584,,
55,phase_2,CHOICE1,6,block1_phase_2_t06,0.915995,280.068631,319.923199,,
56,phase_2,CHOICE1,6,block1_phase_2_t06,0.932691,280.085305,319.939895,,
57,phase_2,CHOICE1,6,block1_phase_2_t06,0.949209,280.101786,319.956413,,
58,phase_2,CHOICE1,6,block1_phase_2_t06,0.966003,280.118733,319.973207,,
59,phase_2,CHOICE1,6,block1_phase_2_t06,0.982857,280.135646,319.990061,,
60,phase_2,CHOICE1,6,block1_phase_2_t06,0.99936,280.15199,320.006564,,
61,phase_2,CHOICE1,6,block1_phase_2_t06,1.015976,280.168599,320.02318,,
62,phase_2,CHOICE1,6,block1_phase_2_t06,1.032748,280.185425,320.039952,,
63,phase_2,CHOICE1,6,block1_phase_2_t06,1.049364,280.202482,320.056567,,
64,phase_2,CHOICE1,6,block1_phase_2_t06,1.066011,280.218783,320.073215,,
65,phase_2,CHOICE1,6,block1_phase_2_t06,1.082737,280.235391,320.089941,,
66,phase_2,CHOICE1,6,block1_phase_2_t06,1.099224,280.252007,320.106428,,
67,phase_2,CHOICE1,6,block1_phase_2_t06,1.115943,280.268604,320.123147,,
68,phase_2,CHOICE1,6,block1_phase_2_t06,1.13258,280.285467,320.139784,,
69,phase_2,CHOICE1,6,block1_phase_2_t06,1.149188,280.301886,320.156391,,
70,phase_2,CHOICE1,6,block1_phase_2_t06,1.166041,280.318755,320.173245,,
71,phase_2,CHOICE1,6,block1_phase_2_t06,1.182576,280.335304,320.18978,,
72,phase_2,CHOICE1,6,block1_phase_2_t06,1.199321,280.351923,320.206525,,
73,phase_2,CHOICE1,6,block1_phase_2_t06,1.215951,280.368871,320.223155,,
74,phase_2,CHOICE1,6,block1_phase_2_t06,1.232687,280.385387,320.239891,,
75,phase_2,CHOICE1,6,block1_phase_2_t06,1.249237,280.401824,320.256441,,
76,phase_2,CHOICE1,6,block1_phase_2_t06,1.265965,280.418619,320.273169,,
77,phase_2,CHOICE1,6,block1_phase_2_t06,1.282755,280.435504,320.289959,,
78,phase_2,CHOICE1,6,block1_phase_2_t06,1.299307,280.452018,320.306511,,
79,phase_2,CHOICE1,6,block1_phase_2_t06,1.315959,280.468605,320.323163,,
80,phase_2,CHOICE1,6,block1_phase_2_t06,1.332696,280.485464,320.3399,,
81,phase_2,CHOICE1,6,block1_phase_2_t06,1.349347,280.502037,320.356551,,
82,phase_2,CHOICE1,6,block1_phase_2_t06,1.365967,280.518943,320.373171,,
83,phase_2,CHOICE1,6,block1_phase_2_t06,1.382565,280.535153,320.389769,,
84,phase_2,CHOICE1,6,block1_phase_2_t06,1.399304,280.551966,320.406508,,
85,phase_2,CHOICE1,6,block1_phase_2_t06,1.415966,280.568621,320.42317,,
86,phase_2,CHOICE1,6,block1_phase_2_t06,1.432762,280.58543,320.439966,,
87,phase_2,CHOICE1,6,block1_phase_2_t06,1.449234,280.601896,320.456438,,
88,phase_2,CHOICE1,6,block1_phase_2_t06,1.465927,280.61856,320.473131,,
89,phase_2,CHOICE1,6,block1_phase_2_t06,1.482615,280.635511,320.489819,,
90,phase_2,CHOICE1,6,block1_phase_2_t06,1.49952,280.65216,320.506724,,
91,phase_2,CHOICE1,6,block1_phase_2_t06,1.515971,280.668997,320.523175,,
92,phase_2,CHOICE1,6,block1_phase_2_t06,1.532694,280.685369,320.539898,,
93,phase_2,CHOICE1,6,block1_phase_2_t06,1.54942,280.702228,320.556624,,
94,phase_2,CHOICE1,6,block1_phase_2_t06,1.565949,280.71862,320.573152,,
95,phase_2,CHOICE1,6,block1_phase_2_t06,1.582772,280.735504,320.589976,,
96,phase_2,CHOICE1,6,block1_phase_2_t06,1.599531,280.752172,320.606735,,
97,phase_2,CHOICE1,6,block1_phase_2_t06,1.616027,280.76864,320.623231,,
98,phase_2,CHOICE1,6,block1_phase_2_t06,1.633033,280.785847,320.640237,,
99,phase_2,CHOICE1,6,block1_phase_2_t06,1.649406,280.802182,320.65661,,
100,phase_2,CHOICE1,6,block1_phase_2_t06,1.666228,280.818874,320.673432,,
101,phase_2,CHOICE1,6,block1_phase_2_t06,1.682527,280.835172,320.689731,,
102,phase_2,CHOICE1,6,block1_phase_2_t06,1.699288,280.851878,320.706492,,
103,phase_2,CHOICE1,6,block1_phase_2_t06,1.715918,280.868631,320.723122,,
104,phase_2,CHOICE1,6,block1_phase_2_t06,1.887219,281.039883,320.894423,CHOICE1_response,
0,phase_2,CHOICE2,6,block1_phase_2_t06,0.0,281.05219,320.906646,CHOICE2_onset,
1,phase_2,CHOICE2,6,block1_phase_2_t06,0.016529,281.068674,320.923175,,
2,phase_2,CHOICE2,6,block1_phase_2_t06,0.033166,281.085329,320.939812,,
3,phase_2,CHOICE2,6,block1_phase_2_t06,0.04983,281.101922,320.956476,,
4,phase_2,CHOICE2,6,block1_phase_2_t06,0.066432,281.118539,320.973078,,
5,phase_2,CHOICE2,6,block1_phase_2_t06,0.083287,281.135323,320.989933,,
6,phase_2,CHOICE2,6,block1_phase_2_t06,0.099824,281.151969,321.006471,,
7,phase_2,CHOICE2,6,block1_phase_2_t06,0.116502,281.168662,321.023148,,
8,phase_2,CHOICE2,6,block1_phase_2_t06,0.133275,281.185384,321.039921,,
9,phase_2,CHOICE2,6,block1_phase_2_t06,0.149846,281.201949,321.056492,,
10,phase_2,CHOICE2,6,block1_phase_2_t06,0.166493,281.218648,321.073139,,
11,phase_2,CHOICE2,6,block1_phase_2_t06,0.183142,281.235467,321.089789,,
12,phase_2,CHOICE2,6,block1_phase_2_t06,0.199867,281.251995,321.106514,,
13,phase_2,CHOICE2,6,block1_phase_2_t06,0.216532,281.268722,321.123178,,
14,phase_2,CHOICE2,6,block1_phase_2_t06,0.233236,281.285443,321.139882,,
15,phase_2,CHOICE2,6,block1_phase_2_t06,0.249817,281.301923,321.156463,,
16,phase_2,CHOICE2,6,block1_phase_2_t06,0.266565,281.318612,321.173211,,
17,phase_2,CHOICE2,6,block1_phase_2_t06,0.283202,281.335273,321.189848,,
18,phase_2,CHOICE2,6,block1_phase_2_t06,0.299821,281.351846,321.206467,,
19,phase_2,CHOICE2,6,block1_phase_2_t06,0.316522,281.368568,321.223168,,
20,phase_2,CHOICE2,6,block1_phase_2_t06,0.333193,281.385289,321.239839,,
21,phase_2,CHOICE2,6,block1_phase_2_t06,0.350136,281.402137,321.256783,,
22,phase_2,CHOICE2,6,block1_phase_2_t06,0.366614,281.418631,321.27326,,
23,phase_2,CHOICE2,6,block1_phase_2_t06,0.383442,281.435635,321.290088,,
24,phase_2,CHOICE2,6,block1_phase_2_t06,0.399922,281.452012,321.306568,,
25,phase_2,CHOICE2,6,block1_phase_2_t06,0.416856,281.46908,321.323502,,
26,phase_2,CHOICE2,6,block1_phase_2_t06,0.433295,281.485426,321.339942,,
27,phase_2,CHOICE2,6,block1_phase_2_t06,0.449907,281.502042,321.356553,,
28,phase_2,CHOICE2,6,block1_phase_2_t06,0.466492,281.518635,321.373138,,
29,phase_2,CHOICE2,6,block1_phase_2_t06,1.488941,282.541171,322.395587,CHOICE2_response,
