frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
25,phase_1,,3,block4_phase_1_t03,0.417314,772.254237,812.108602,,
26,phase_1,,3,block4_phase_1_t03,0.432883,772.269613,812.124171,,
27,phase_1,,3,block4_phase_1_t03,0.450304,772.287085,812.141593,,
28,phase_1,,3,block4_phase_1_t03,0.46712,772.303884,812.158408,,
29,phase_1,,3,block4_phase_1_t03,0.484356,772.321687,812.175644,,
30,phase_1,,3,block4_phase_1_t03,0.500651,772.337491,812.191939,,
31,phase_1,,3,block4_phase_1_t03,0.51708,772.354339,812.208368,,
32,phase_1,,3,block4_phase_1_t03,0.533053,772.369983,812.224342,,
33,phase_1,,3,block4_phase_1_t03,0.549665,772.386567,812.240953,,
34,phase_1,,3,block4_phase_1_t03,0.567006,772.404224,812.258294,,
35,phase_1,,3,block4_phase_1_t03,0.583118,772.419986,812.274406,,
36,phase_1,,3,block4_phase_1_t03,0.599413,772.436155,812.290702,,
37,phase_1,,3,block4_phase_1_t03,0.616994,772.454507,812.308282,,
38,phase_1,,3,block4_phase_1_t03,0.633694,772.470451,812.324983,,
39,phase_1,,3,block4_phase_1_t03,0.650268,772.487186,812.341557,,
40,phase_1,,3,block4_phase_1_t03,0.666243,772.503409,812.357531,,
41,phase_1,,3,block4_phase_1_t03,0.682839,772.519643,812.374128,,
42,phase_1,,3,block4_phase_1_t03,0.699381,772.53607,812.39067,,
43,phase_1,,3,block4_phase_1_t03,0.716046,772.552746,812.407334,,
44,phase_1,,3,block4_phase_1_t03,0.732747,772.569589,812.424036,,
45,phase_1,,3,block4_phase_1_t03,0.749435,772.586202,812.440723,,
46,phase_1,,3,block4_phase_1_t03,0.766074,772.602784,812.457362,,
47,phase_1,,3,block4_phase_1_t03,0.782722,772.619529,812.474011,,
48,phase_1,,3,block4_phase_1_t03,0.799258,772.636137,812.490546,,
49,phase_1,,3,block4_phase_1_t03,0.816111,772.652784,812.507399,,
50,phase_1,,3,block4_phase_1_t03,0.832517,772.669334,812.523806,,
51,phase_1,,3,block4_phase_1_t03,0.849275,772.685935,812.540564,,
52,phase_1,,3,block4_phase_1_t03,0.867346,772.704219,812.558635,,
53,phase_1,,3,block4_phase_1_t03,0.884315,772.721313,812.575604,,
54,phase_1,,3,block4_phase_1_t03,0.900406,772.737514,812.591695,,
55,phase_1,,3,block4_phase_1_t03,0.916071,772.753587,812.607359,,
56,phase_1,,3,block4_phase_1_t03,0.933453,772.770289,812.624742,,
57,phase_1,,3,block4_phase_1_t03,0.950343,772.787614,812.641632,,
58,phase_1,,3,block4_phase_1_t03,0.966797,772.803625,812.658085,,
59,phase_1,,3,block4_phase_1_t03,0.983818,772.82098,812.675107,,
60,phase_1,,3,block4_phase_1_t03,0.99989,772.836803,812.691178,,
61,phase_1,,3,block4_phase_1_t03,1.016491,772.853538,812.70778,,
62,phase_1,,3,block4_phase_1_t03,1.033585,772.870613,812.724874,,
63,phase_1,,3,block4_phase_1_t03,1.050184,772.886949,812.741472,,
64,phase_1,,3,block4_phase_1_t03,1.0664,772.903238,812.757688,,
65,phase_1,,3,block4_phase_1_t03,1.083582,772.920926,812.774871,,
66,phase_1,,3,block4_phase_1_t03,1.100346,772.937328,812.791634,,
67,phase_1,,3,block4_phase_1_t03,1.11687,772.954176,812.808159,,
68,phase_1,,3,block4_phase_1_t03,1.133747,772.970741,812.825035,,
69,phase_1,,3,block4_phase_1_t03,1.149859,772.986644,812.841147,,
70,phase_1,,3,block4_phase_1_t03,1.16691,773.003706,812.858199,,
71,phase_1,,3,block4_phase_1_t03,1.183713,773.020732,812.875002,,
72,phase_1,,3,block4_phase_1_t03,1.200273,773.037621,812.891561,,
73,phase_1,,3,block4_phase_1_t03,1.216817,773.053667,812.908105,,
74,phase_1,,3,block4_phase_1_t03,1.233071,773.070026,812.92436,,
75,phase_1,,3,block4_phase_1_t03,1.249804,773.086657,812.941092,,
76,phase_1,,3,block4_phase_1_t03,1.26626,773.103034,812.957549,,
77,phase_1,,3,block4_phase_1_t03,1.283671,773.120684,812.97496,,
78,phase_1,,3,block4_phase_1_t03,1.299927,773.136694,812.991215,,
79,phase_1,,3,block4_phase_1_t03,1.31707,773.153961,813.008358,,
80,phase_1,,3,block4_phase_1_t03,1.333667,773.170613,813.024955,,
81,phase_1,,3,block4_phase_1_t03,1.349846,773.186802,813.041135,,
82,phase_1,,3,block4_phase_1_t03,1.366991,773.203979,813.05828,,
83,phase_1,,3,block4_phase_1_t03,1.383695,773.220626,813.074984,,
84,phase_1,,3,block4_phase_1_t03,1.400407,773.237208,813.091695,,
85,phase_1,,3,block4_phase_1_t03,1.417118,773.254071,813.108406,,
86,phase_1,,3,block4_phase_1_t03,1.43393,773.271048,813.125218,,
87,phase_1,,3,block4_phase_1_t03,1.449349,773.286169,813.140638,,
88,phase_1,,3,block4_phase_1_t03,1.466204,773.303013,813.157493,,
89,phase_1,,3,block4_phase_1_t03,1.483584,773.320468,813.174873,,
90,phase_1,,3,block4_phase_1_t03,1.499866,773.336639,813.191154,,
91,phase_1,,3,block4_phase_1_t03,1.517009,773.353807,813.208298,,
92,phase_1,,3,block4_phase_1_t03,1.533717,773.370699,813.225006,,
93,phase_1,,3,block4_phase_1_t03,1.550333,773.387116,813.241622,,
94,phase_1,,3,block4_phase_1_t03,1.567037,773.404005,813.258326,,
95,phase_1,,3,block4_phase_1_t03,1.58357,773.420432,813.274858,,
96,phase_1,,3,block4_phase_1_t03,1.599914,773.436702,813.291203,,
97,phase_1,,3,block4_phase_1_t03,1.61694,773.453741,813.308229,,
98,phase_1,,3,block4_phase_1_t03,1.633506,773.470395,813.324794,,
99,phase_1,,3,block4_phase_1_t03,1.650479,773.487493,813.341768,,
100,phase_1,,3,block4_phase_1_t03,1.66728,773.504026,813.358569,,
101,phase_1,,3,block4_phase_1_t03,1.683772,773.520557,813.37506,,
102,phase_1,,3,block4_phase_1_t03,1.69975,773.536738,813.391039,,
103,phase_1,,3,block4_phase_1_t03,1.716347,773.553237,813.407636,,
104,phase_1,,3,block4_phase_1_t03,1.733698,773.57065,813.424986,,
105,phase_1,,3,block4_phase_1_t03,1.750326,773.587201,813.441615,,
106,phase_1,,3,block4_phase_1_t03,1.766907,773.603738,813.458195,,
107,phase_1,,3,block4_phase_1_t03,1.783548,773.620599,813.474836,,
108,phase_1,,3,block4_phase_1_t03,1.800304,773.637093,813.491593,,
0,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.0,773.657666,813.511549,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.012537,773.669525,813.524087,,
2,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.030199,773.687415,813.541748,,
3,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.04685,773.704022,813.5584,,
4,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.063485,773.720543,813.575035,,
5,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.080216,773.737404,813.591765,,
6,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.096503,773.753627,813.608052,,
7,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.113217,773.770327,813.624766,,
8,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.129904,773.78748,813.641454,,
9,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.146314,773.803617,813.657864,,
10,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.162396,773.819353,813.673946,,
11,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.179268,773.836271,813.690817,,
12,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.19609,773.853046,813.707639,,
13,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.21341,773.870457,813.72496,,
14,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.229366,773.886286,813.740915,,
15,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.24582,773.902937,813.757369,,
16,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.263073,773.920337,813.774622,,
17,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.279738,773.936884,813.791287,,
18,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.29601,773.953168,813.807559,,
19,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.313206,773.970524,813.824756,,
20,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.329939,773.986962,813.841489,,
21,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.345695,774.002708,813.857244,,
22,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.362645,774.019766,813.874195,,
23,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.37956,774.036655,813.891109,,
24,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.395981,774.053002,813.907531,,
25,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.41244,774.069433,813.92399,,
26,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.429549,774.08651,813.941099,,
27,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.445681,774.1027,813.957231,,
28,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.462516,774.119431,813.974065,,
29,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.479251,774.136182,813.9908,,
30,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.495943,774.153171,814.007492,,
31,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.512926,774.170014,814.024476,,
32,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.529948,774.187214,814.041497,,
33,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.546278,774.203482,814.057828,,
34,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.56285,774.220122,814.074399,,
35,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.579652,774.236728,814.091201,,
36,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.595904,774.25298,814.107453,,
37,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.61332,774.270596,814.124869,,
38,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.630111,774.287387,814.141661,,
39,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.646446,774.3036,814.157996,,
40,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.663209,774.32037,814.174758,,
41,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.679232,774.336239,814.190781,,
42,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.695789,774.352839,814.207339,,
43,phase_1,DOMAIN_ONSET,3,block4_phase_1_t03,0.713338,774.370534,814.224887,,
0,phase_1,CHOICE1,3,block4_phase_1_t03,0.0,774.387523,814.241418,CHOICE1_onset,
1,phase_1,CHOICE1,3,block4_phase_1_t03,0.01714,774.404292,814.258557,,
2,phase_1,CHOICE1,3,block4_phase_1_t03,0.033348,774.420398,814.274766,,
3,phase_1,CHOICE1,3,block4_phase_1_t03,0.049543,774.436457,814.290961,,
4,phase_1,CHOICE1,3,block4_phase_1_t03,0.066395,774.453475,814.307812,,
5,phase_1,CHOICE1,3,block4_phase_1_t03,0.083351,774.470211,814.324769,,
6,phase_1,CHOICE1,3,block4_phase_1_t03,0.099178,774.486123,814.340596,,
7,phase_1,CHOICE1,3,block4_phase_1_t03,0.11595,774.50292,814.357368,,
8,phase_1,CHOICE1,3,block4_phase_1_t03,0.132764,774.519771,814.374182,,
9,phase_1,CHOICE1,3,block4_phase_1_t03,0.149268,774.536125,814.390686,,
10,phase_1,CHOICE1,3,block4_phase_1_t03,0.165999,774.552954,814.407417,,
11,phase_1,CHOICE1,3,block4_phase_1_t03,0.182607,774.569847,814.424025,,
12,phase_1,CHOICE1,3,block4_phase_1_t03,0.199148,774.586049,814.440566,,
13,phase_1,CHOICE1,3,block4_phase_1_t03,0.216212,774.603083,814.45763,,
14,phase_1,CHOICE1,3,block4_phase_1_t03,0.232562,774.619424,814.47398,,
15,phase_1,CHOICE1,3,block4_phase_1_t03,0.249146,774.636022,814.490564,,
16,phase_1,CHOICE1,3,block4_phase_1_t03,0.265888,774.652939,814.507306,,
17,phase_1,CHOICE1,3,block4_phase_1_t03,0.28257,774.669473,814.523988,,
18,phase_1,CHOICE1,3,block4_phase_1_t03,0.299183,774.686116,814.540601,,
19,phase_1,CHOICE1,3,block4_phase_1_t03,0.316081,774.703113,814.557498,,
20,phase_1,CHOICE1,3,block4_phase_1_t03,0.332437,774.719336,814.573855,,
21,phase_1,CHOICE1,3,block4_phase_1_t03,0.349289,774.736092,814.590706,,
22,phase_1,CHOICE1,3,block4_phase_1_t03,0.365901,774.752816,814.607319,,
23,phase_1,CHOICE1,3,block4_phase_1_t03,0.382519,774.769338,814.623937,,
24,phase_1,CHOICE1,3,block4_phase_1_t03,0.399123,774.785976,814.640541,,
25,phase_1,CHOICE1,3,block4_phase_1_t03,0.416048,774.803104,814.657466,,
26,phase_1,CHOICE1,3,block4_phase_1_t03,0.432758,774.819649,814.674176,,
27,phase_1,CHOICE1,3,block4_phase_1_t03,0.449312,774.836159,814.69073,,
28,phase_1,CHOICE1,3,block4_phase_1_t03,0.465938,774.852762,814.707356,,
29,phase_1,CHOICE1,3,block4_phase_1_t03,0.482652,774.869511,814.72407,,
30,phase_1,CHOICE1,3,block4_phase_1_t03,0.499227,774.886157,814.740645,,
31,phase_1,CHOICE1,3,block4_phase_1_t03,0.515914,774.902904,814.757332,,
32,phase_1,CHOICE1,3,block4_phase_1_t03,0.532496,774.91938,814.773914,,
33,phase_1,CHOICE1,3,block4_phase_1_t03,0.548989,774.935792,814.790407,,
34,phase_1,CHOICE1,3,block4_phase_1_t03,0.566094,774.952937,814.807512,,
35,phase_1,CHOICE1,3,block4_phase_1_t03,0.582648,774.969496,814.824066,,
36,phase_1,CHOICE1,3,block4_phase_1_t03,0.599234,774.98618,814.840651,,
37,phase_1,CHOICE1,3,block4_phase_1_t03,0.615933,775.002893,814.85735,,
38,phase_1,CHOICE1,3,block4_phase_1_t03,0.632695,775.019677,814.874113,,
39,phase_1,CHOICE1,3,block4_phase_1_t03,0.649346,775.036208,814.890764,,
40,phase_1,CHOICE1,3,block4_phase_1_t03,0.666,775.052855,814.907418,,
41,phase_1,CHOICE1,3,block4_phase_1_t03,0.682546,775.06939,814.923964,,
42,phase_1,CHOICE1,3,block4_phase_1_t03,0.699167,775.086019,814.940585,,
43,phase_1,CHOICE1,3,block4_phase_1_t03,0.715847,775.102705,814.957265,,
44,phase_1,CHOICE1,3,block4_phase_1_t03,0.732515,775.119317,814.973932,,
45,phase_1,CHOICE1,3,block4_phase_1_t03,0.749182,775.136287,814.9906,,
46,phase_1,CHOICE1,3,block4_phase_1_t03,0.765797,775.152678,815.007215,,
47,phase_1,CHOICE1,3,block4_phase_1_t03,0.782456,775.169482,815.023874,,
48,phase_1,CHOICE1,3,block4_phase_1_t03,0.799091,775.185891,815.040509,,
49,phase_1,CHOICE1,3,block4_phase_1_t03,0.815675,775.202531,815.057092,,
50,phase_1,CHOICE1,3,block4_phase_1_t03,0.832586,775.21979,815.074004,,
51,phase_1,CHOICE1,3,block4_phase_1_t03,0.849061,775.235919,815.090479,,
52,phase_1,CHOICE1,3,block4_phase_1_t03,0.865852,775.252759,815.107269,,
53,phase_1,CHOICE1,3,block4_phase_1_t03,0.882521,775.269458,815.123939,,
54,phase_1,CHOICE1,3,block4_phase_1_t03,0.899254,775.286145,815.140672,,
55,phase_1,CHOICE1,3,block4_phase_1_t03,0.91581,775.302902,815.157228,,
56,phase_1,CHOICE1,3,block4_phase_1_t03,0.932503,775.319398,815.17392,,
57,phase_1,CHOICE1,3,block4_phase_1_t03,0.949164,775.336142,815.190582,,
58,phase_1,CHOICE1,3,block4_phase_1_t03,0.966136,775.353051,815.207553,,
59,phase_1,CHOICE1,3,block4_phase_1_t03,0.982487,775.369507,815.223905,,
60,phase_1,CHOICE1,3,block4_phase_1_t03,0.999304,775.386206,815.240722,,
61,phase_1,CHOICE1,3,block4_phase_1_t03,1.015977,775.402807,815.257395,,
62,phase_1,CHOICE1,3,block4_phase_1_t03,1.032471,775.419526,815.273889,,
63,phase_1,CHOICE1,3,block4_phase_1_t03,1.049188,775.436377,815.290606,,
64,phase_1,CHOICE1,3,block4_phase_1_t03,1.065872,775.452869,815.30729,,
65,phase_1,CHOICE1,3,block4_phase_1_t03,1.082494,775.469295,815.323912,,
66,phase_1,CHOICE1,3,block4_phase_1_t03,1.099127,775.486003,815.340545,,
67,phase_1,CHOICE1,3,block4_phase_1_t03,1.115802,775.502707,815.35722,,
68,phase_1,CHOICE1,3,block4_phase_1_t03,1.132652,775.519653,815.37407,,
69,phase_1,CHOICE1,3,block4_phase_1_t03,1.149118,775.536097,815.390536,,
70,phase_1,CHOICE1,3,block4_phase_1_t03,1.16606,775.553107,815.407478,,
71,phase_1,CHOICE1,3,block4_phase_1_t03,1.182439,775.569338,815.423856,,
72,phase_1,CHOICE1,3,block4_phase_1_t03,1.199164,775.58598,815.440582,,
73,phase_1,CHOICE1,3,block4_phase_1_t03,1.215871,775.602746,815.457288,,
74,phase_1,CHOICE1,3,block4_phase_1_t03,1.232508,775.619393,815.473926,,
75,phase_1,CHOICE1,3,block4_phase_1_t03,1.249109,775.635983,815.490527,,
76,phase_1,CHOICE1,3,block4_phase_1_t03,1.265781,775.652691,815.507199,,
77,phase_1,CHOICE1,3,block4_phase_1_t03,1.282419,775.669402,815.523837,,
78,phase_1,CHOICE1,3,block4_phase_1_t03,1.299152,775.686039,815.54057,,
79,phase_1,CHOICE1,3,block4_phase_1_t03,1.315838,775.702732,815.557256,,
80,phase_1,CHOICE1,3,block4_phase_1_t03,1.332496,775.719539,815.573914,,
81,phase_1,CHOICE1,3,block4_phase_1_t03,1.349113,775.735966,815.590531,,
82,phase_1,CHOICE1,3,block4_phase_1_t03,1.366002,775.752813,815.60742,,
83,phase_1,CHOICE1,3,block4_phase_1_t03,1.382435,775.769374,815.623853,,
84,phase_1,CHOICE1,3,block4_phase_1_t03,1.399151,775.786023,815.640569,,
85,phase_1,CHOICE1,3,block4_phase_1_t03,1.415868,775.80283,815.657286,,
86,phase_1,CHOICE1,3,block4_phase_1_t03,1.432422,775.819366,815.67384,,
87,phase_1,CHOICE1,3,block4_phase_1_t03,1.449232,775.836264,815.69065,,
88,phase_1,CHOICE1,3,block4_phase_1_t03,1.465902,775.852794,815.70732,,
89,phase_1,CHOICE1,3,block4_phase_1_t03,1.482352,775.869337,815.723769,,
90,phase_1,CHOICE1,3,block4_phase_1_t03,1.49908,775.886018,815.740497,,
91,phase_1,CHOICE1,3,block4_phase_1_t03,1.515716,775.902594,815.757134,,
92,phase_1,CHOICE1,3,block4_phase_1_t03,1.532448,775.919312,815.773866,,
93,phase_1,CHOICE1,3,block4_phase_1_t03,1.549307,775.936211,815.790725,,
94,phase_1,CHOICE1,3,block4_phase_1_t03,1.565771,775.952634,815.807189,,
95,phase_1,CHOICE1,3,block4_phase_1_t03,1.582572,775.969472,815.82399,,
96,phase_1,CHOICE1,3,block4_phase_1_t03,1.599191,775.985982,815.840609,,
97,phase_1,CHOICE1,3,block4_phase_1_t03,1.615797,776.002582,815.857215,,
98,phase_1,CHOICE1,3,block4_phase_1_t03,1.632649,776.019542,815.874067,,
99,phase_1,CHOICE1,3,block4_phase_1_t03,1.649335,776.036271,815.890752,,
100,phase_1,CHOICE1,3,block4_phase_1_t03,1.666239,776.053198,815.907657,,
101,phase_1,CHOICE1,3,block4_phase_1_t03,1.682902,776.070125,815.92432,,
102,phase_1,CHOICE1,3,block4_phase_1_t03,1.700197,776.087308,815.941615,,
103,phase_1,CHOICE1,3,block4_phase_1_t03,1.716794,776.10391,815.958212,,
104,phase_1,CHOICE1,3,block4_phase_1_t03,1.733566,776.120512,815.974984,,
105,phase_1,CHOICE1,3,block4_phase_1_t03,1.749614,776.136854,815.991032,,
106,phase_1,CHOICE1,3,block4_phase_1_t03,1.76618,776.153289,816.007598,,
107,phase_1,CHOICE1,3,block4_phase_1_t03,1.783082,776.170065,816.0245,,
108,phase_1,CHOICE1,3,block4_phase_1_t03,1.799966,776.187253,816.041383,,
109,phase_1,CHOICE1,3,block4_phase_1_t03,1.816127,776.203251,816.057545,,
110,phase_1,CHOICE1,3,block4_phase_1_t03,1.833279,776.220327,816.074697,,
111,phase_1,CHOICE1,3,block4_phase_1_t03,1.85026,776.237352,816.091677,,
112,phase_1,CHOICE1,3,block4_phase_1_t03,1.866917,776.253894,816.108335,,
113,phase_1,CHOICE1,3,block4_phase_1_t03,1.883487,776.270461,816.124905,,
114,phase_1,CHOICE1,3,block4_phase_1_t03,1.899704,776.286822,816.141121,,
115,phase_1,CHOICE1,3,block4_phase_1_t03,1.916584,776.303794,816.158002,,
116,phase_1,CHOICE1,3,block4_phase_1_t03,1.932807,776.319899,816.174225,,
117,phase_1,CHOICE1,3,block4_phase_1_t03,1.949909,776.336949,816.191327,,
118,phase_1,CHOICE1,3,block4_phase_1_t03,1.96664,776.353952,816.208058,,
119,phase_1,CHOICE1,3,block4_phase_1_t03,1.983389,776.370535,816.224807,,
120,phase_1,CHOICE1,3,block4_phase_1_t03,2.000094,776.387155,816.241512,,
121,phase_1,CHOICE1,3,block4_phase_1_t03,2.016144,776.403066,816.257561,,
122,phase_1,CHOICE1,3,block4_phase_1_t03,2.032764,776.419737,816.274182,,
123,phase_1,CHOICE1,3,block4_phase_1_t03,2.049613,776.436509,816.291031,,
124,phase_1,CHOICE1,3,block4_phase_1_t03,2.0662,776.45317,816.307618,,
125,phase_1,CHOICE1,3,block4_phase_1_t03,2.082677,776.469519,816.324095,,
126,phase_1,CHOICE1,3,block4_phase_1_t03,2.099947,776.487078,816.341365,,
127,phase_1,CHOICE1,3,block4_phase_1_t03,2.116379,776.503397,816.357797,,
128,phase_1,CHOICE1,3,block4_phase_1_t03,2.132779,776.519725,816.374197,,
129,phase_1,CHOICE1,3,block4_phase_1_t03,2.149492,776.536346,816.39091,,
130,phase_1,CHOICE1,3,block4_phase_1_t03,2.16608,776.552892,816.407498,,
131,phase_1,CHOICE1,3,block4_phase_1_t03,2.183632,776.570619,816.42505,,
132,phase_1,CHOICE1,3,block4_phase_1_t03,2.35429,776.741219,816.595708,CHOICE1_response,
0,phase_1,CHOICE2,3,block4_phase_1_t03,0.0,776.753269,816.607027,CHOICE2_onset,
1,phase_1,CHOICE2,3,block4_phase_1_t03,0.016973,776.769446,816.624,,
2,phase_1,CHOICE2,3,block4_phase_1_t03,0.034032,776.786538,816.641059,,
3,phase_1,CHOICE2,3,block4_phase_1_t03,0.050421,776.803207,816.657448,,
4,phase_1,CHOICE2,3,block4_phase_1_t03,0.067687,776.820368,816.674713,,
5,phase_1,CHOICE2,3,block4_phase_1_t03,0.08465,776.83769,816.691677,,
6,phase_1,CHOICE2,3,block4_phase_1_t03,0.101577,776.854186,816.708603,,
7,phase_1,CHOICE2,3,block4_phase_1_t03,0.117491,776.870129,816.724518,,
8,phase_1,CHOICE2,3,block4_phase_1_t03,0.133852,776.886408,816.740878,,
9,phase_1,CHOICE2,3,block4_phase_1_t03,0.150229,776.902758,816.757256,,
10,phase_1,CHOICE2,3,block4_phase_1_t03,0.167125,776.919573,816.774151,,
11,phase_1,CHOICE2,3,block4_phase_1_t03,0.183797,776.936397,816.790824,,
12,phase_1,CHOICE2,3,block4_phase_1_t03,0.200479,776.952958,816.807506,,
13,phase_1,CHOICE2,3,block4_phase_1_t03,0.216754,776.969219,816.82378,,
14,phase_1,CHOICE2,3,block4_phase_1_t03,0.233677,776.986429,816.840703,,
15,phase_1,CHOICE2,3,block4_phase_1_t03,0.250561,777.003143,816.857588,,
16,phase_1,CHOICE2,3,block4_phase_1_t03,0.266891,777.019341,816.873918,,
17,phase_1,CHOICE2,3,block4_phase_1_t03,0.283516,777.036056,816.890542,,
18,phase_1,CHOICE2,3,block4_phase_1_t03,0.300274,777.052831,816.9073,,
19,phase_1,CHOICE2,3,block4_phase_1_t03,0.317143,777.069622,816.92417,,
20,phase_1,CHOICE2,3,block4_phase_1_t03,0.333525,777.086007,816.940551,,
21,phase_1,CHOICE2,3,block4_phase_1_t03,0.350715,777.103307,816.957742,,
22,phase_1,CHOICE2,3,block4_phase_1_t03,0.366977,777.11951,816.974003,,
23,phase_1,CHOICE2,3,block4_phase_1_t03,0.383591,777.136025,816.990618,,
24,phase_1,CHOICE2,3,block4_phase_1_t03,0.40011,777.152542,817.007136,,
25,phase_1,CHOICE2,3,block4_phase_1_t03,0.416723,777.169233,817.02375,,
26,phase_1,CHOICE2,3,block4_phase_1_t03,0.433608,777.186121,817.040634,,
27,phase_1,CHOICE2,3,block4_phase_1_t03,0.450261,777.202769,817.057288,,
28,phase_1,CHOICE2,3,block4_phase_1_t03,0.466756,777.219161,817.073782,,
29,phase_1,CHOICE2,3,block4_phase_1_t03,0.483265,777.235919,817.090292,,
30,phase_1,CHOICE2,3,block4_phase_1_t03,0.500302,777.252709,817.107329,,
31,phase_1,CHOICE2,3,block4_phase_1_t03,0.51667,777.26908,817.123696,,
32,phase_1,CHOICE2,3,block4_phase_1_t03,0.533318,777.28582,817.140344,,
33,phase_1,CHOICE2,3,block4_phase_1_t03,0.550039,777.302582,817.157066,,
34,phase_1,CHOICE2,3,block4_phase_1_t03,0.566617,777.319097,817.173643,,
35,phase_1,CHOICE2,3,block4_phase_1_t03,0.583344,777.335738,817.19037,,
36,phase_1,CHOICE2,3,block4_phase_1_t03,0.600502,777.353438,817.207529,,
37,phase_1,CHOICE2,3,block4_phase_1_t03,0.617096,777.369546,817.224122,,
