frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
40,phase_2,DOMAIN_ONSET,3,block3_phase_2_t03,0.664558,603.425089,643.279616,,
41,phase_2,DOMAIN_ONSET,3,block3_phase_2_t03,0.682044,603.442667,643.297102,,
42,phase_2,DOMAIN_ONSET,3,block3_phase_2_t03,0.698708,603.459335,643.313767,,
0,phase_2,CHOICE1,3,block3_phase_2_t03,0.0,603.483287,643.337309,CHOICE1_onset,
1,phase_2,CHOICE1,3,block3_phase_2_t03,0.010697,603.493543,643.348006,,
2,phase_2,CHOICE1,3,block3_phase_2_t03,0.026101,603.508988,643.36341,,
3,phase_2,CHOICE1,3,block3_phase_2_t03,0.042508,603.52534,643.379817,,
4,phase_2,CHOICE1,3,block3_phase_2_t03,0.059115,603.542023,643.396423,,
5,phase_2,CHOICE1,3,block3_phase_2_t03,0.076163,603.559003,643.413472,,
6,phase_2,CHOICE1,3,block3_phase_2_t03,0.093145,603.576103,643.430454,,
7,phase_2,CHOICE1,3,block3_phase_2_t03,0.109158,603.591945,643.446467,,
8,phase_2,CHOICE1,3,block3_phase_2_t03,0.126482,603.609504,643.463791,,
9,phase_2,CHOICE1,3,block3_phase_2_t03,0.142634,603.625428,643.479943,,
10,phase_2,CHOICE1,3,block3_phase_2_t03,0.159627,603.642602,643.496936,,
11,phase_2,CHOICE1,3,block3_phase_2_t03,0.176404,603.659355,643.513713,,
12,phase_2,CHOICE1,3,block3_phase_2_t03,0.192834,603.675667,643.530143,,
13,phase_2,CHOICE1,3,block3_phase_2_t03,0.209322,603.692519,643.546631,,
14,phase_2,CHOICE1,3,block3_phase_2_t03,0.226566,603.70945,643.563874,,
15,phase_2,CHOICE1,3,block3_phase_2_t03,0.243068,603.726001,643.580377,,
16,phase_2,CHOICE1,3,block3_phase_2_t03,0.259529,603.742527,643.596838,,
17,phase_2,CHOICE1,3,block3_phase_2_t03,0.2759,603.759037,643.613209,,
18,phase_2,CHOICE1,3,block3_phase_2_t03,0.292452,603.775323,643.62976,,
19,phase_2,CHOICE1,3,block3_phase_2_t03,0.309139,603.792052,643.646448,,
20,phase_2,CHOICE1,3,block3_phase_2_t03,0.326051,603.808849,643.66336,,
21,phase_2,CHOICE1,3,block3_phase_2_t03,0.342508,603.825406,643.679817,,
22,phase_2,CHOICE1,3,block3_phase_2_t03,0.359268,603.842153,643.696577,,
23,phase_2,CHOICE1,3,block3_phase_2_t03,0.376192,603.859003,643.713501,,
24,phase_2,CHOICE1,3,block3_phase_2_t03,0.392938,603.875869,643.730246,,
25,phase_2,CHOICE1,3,block3_phase_2_t03,0.409155,603.892048,643.746464,,
26,phase_2,CHOICE1,3,block3_phase_2_t03,0.425537,603.908374,643.762846,,
27,phase_2,CHOICE1,3,block3_phase_2_t03,0.44258,603.925526,643.779889,,
28,phase_2,CHOICE1,3,block3_phase_2_t03,0.45895,603.941671,643.796259,,
29,phase_2,CHOICE1,3,block3_phase_2_t03,0.475868,603.958551,643.813177,,
30,phase_2,CHOICE1,3,block3_phase_2_t03,0.492351,603.975276,643.82966,,
31,phase_2,CHOICE1,3,block3_phase_2_t03,0.509641,603.992818,643.846949,,
32,phase_2,CHOICE1,3,block3_phase_2_t03,0.525818,604.00868,643.863127,,
33,phase_2,CHOICE1,3,block3_phase_2_t03,0.543024,604.025984,643.880333,,
34,phase_2,CHOICE1,3,block3_phase_2_t03,0.560069,604.042899,643.897378,,
35,phase_2,CHOICE1,3,block3_phase_2_t03,0.576205,604.059255,643.913514,,
36,phase_2,CHOICE1,3,block3_phase_2_t03,0.593042,604.076018,643.930351,,
37,phase_2,CHOICE1,3,block3_phase_2_t03,0.609721,604.092543,643.94703,,
38,phase_2,CHOICE1,3,block3_phase_2_t03,0.626352,604.109305,643.963661,,
39,phase_2,CHOICE1,3,block3_phase_2_t03,0.643527,604.126537,643.980836,,
40,phase_2,CHOICE1,3,block3_phase_2_t03,0.6596,604.142715,643.996909,,
41,phase_2,CHOICE1,3,block3_phase_2_t03,0.676505,604.159419,644.013814,,
42,phase_2,CHOICE1,3,block3_phase_2_t03,0.69294,604.176092,644.030249,,
43,phase_2,CHOICE1,3,block3_phase_2_t03,0.709555,604.192541,644.046864,,
44,phase_2,CHOICE1,3,block3_phase_2_t03,0.726301,604.209187,644.06361,,
45,phase_2,CHOICE1,3,block3_phase_2_t03,0.743369,604.226195,644.080678,,
46,phase_2,CHOICE1,3,block3_phase_2_t03,0.75897,604.241857,644.096279,,
47,phase_2,CHOICE1,3,block3_phase_2_t03,0.775714,604.258874,644.113023,,
48,phase_2,CHOICE1,3,block3_phase_2_t03,0.792629,604.275611,644.129938,,
49,phase_2,CHOICE1,3,block3_phase_2_t03,0.809555,604.292471,644.146864,,
50,phase_2,CHOICE1,3,block3_phase_2_t03,0.826202,604.309174,644.163511,,
51,phase_2,CHOICE1,3,block3_phase_2_t03,0.843251,604.326211,644.18056,,
52,phase_2,CHOICE1,3,block3_phase_2_t03,0.858964,604.341907,644.196273,,
53,phase_2,CHOICE1,3,block3_phase_2_t03,0.875764,604.358671,644.213073,,
54,phase_2,CHOICE1,3,block3_phase_2_t03,0.892252,604.375061,644.229561,,
55,phase_2,CHOICE1,3,block3_phase_2_t03,0.90967,604.392451,644.246979,,
56,phase_2,CHOICE1,3,block3_phase_2_t03,0.926521,604.409509,644.26383,,
57,phase_2,CHOICE1,3,block3_phase_2_t03,0.942442,604.425442,644.279751,,
58,phase_2,CHOICE1,3,block3_phase_2_t03,0.958966,604.441721,644.296275,,
59,phase_2,CHOICE1,3,block3_phase_2_t03,0.975492,604.458611,644.312801,,
60,phase_2,CHOICE1,3,block3_phase_2_t03,0.992122,604.475148,644.329431,,
61,phase_2,CHOICE1,3,block3_phase_2_t03,1.008753,604.491438,644.346062,,
62,phase_2,CHOICE1,3,block3_phase_2_t03,1.026128,604.508931,644.363437,,
63,phase_2,CHOICE1,3,block3_phase_2_t03,1.042413,604.525302,644.379722,,
64,phase_2,CHOICE1,3,block3_phase_2_t03,1.059082,604.541916,644.396391,,
65,phase_2,CHOICE1,3,block3_phase_2_t03,1.075483,604.558261,644.412791,,
66,phase_2,CHOICE1,3,block3_phase_2_t03,1.092044,604.57483,644.429353,,
67,phase_2,CHOICE1,3,block3_phase_2_t03,1.108742,604.591507,644.446051,,
68,phase_2,CHOICE1,3,block3_phase_2_t03,1.125471,604.608152,644.46278,,
69,phase_2,CHOICE1,3,block3_phase_2_t03,1.142056,604.624837,644.479365,,
70,phase_2,CHOICE1,3,block3_phase_2_t03,1.158674,604.641465,644.495983,,
71,phase_2,CHOICE1,3,block3_phase_2_t03,1.175473,604.658231,644.512782,,
72,phase_2,CHOICE1,3,block3_phase_2_t03,1.192141,604.674844,644.52945,,
73,phase_2,CHOICE1,3,block3_phase_2_t03,1.208733,604.691501,644.546042,,
74,phase_2,CHOICE1,3,block3_phase_2_t03,1.225397,604.708164,644.562706,,
75,phase_2,CHOICE1,3,block3_phase_2_t03,1.242162,604.724835,644.579471,,
76,phase_2,CHOICE1,3,block3_phase_2_t03,1.25897,604.741718,644.596279,,
77,phase_2,CHOICE1,3,block3_phase_2_t03,1.27625,604.759237,644.613559,,
78,phase_2,CHOICE1,3,block3_phase_2_t03,1.292822,604.775831,644.630131,,
79,phase_2,CHOICE1,3,block3_phase_2_t03,1.309288,604.792401,644.646597,,
80,phase_2,CHOICE1,3,block3_phase_2_t03,1.326188,604.809068,644.663497,,
81,phase_2,CHOICE1,3,block3_phase_2_t03,1.342854,604.825808,644.680163,,
82,phase_2,CHOICE1,3,block3_phase_2_t03,1.358653,604.841425,644.695962,,
83,phase_2,CHOICE1,3,block3_phase_2_t03,1.375427,604.858213,644.712736,,
84,phase_2,CHOICE1,3,block3_phase_2_t03,1.392176,604.874964,644.729485,,
85,phase_2,CHOICE1,3,block3_phase_2_t03,1.408823,604.891521,644.746132,,
86,phase_2,CHOICE1,3,block3_phase_2_t03,1.425504,604.908277,644.762813,,
87,phase_2,CHOICE1,3,block3_phase_2_t03,1.442015,604.924769,644.779323,,
88,phase_2,CHOICE1,3,block3_phase_2_t03,1.458805,604.941596,644.796114,,
89,phase_2,CHOICE1,3,block3_phase_2_t03,1.475376,604.958141,644.812685,,
90,phase_2,CHOICE1,3,block3_phase_2_t03,1.492063,604.974824,644.829372,,
91,phase_2,CHOICE1,3,block3_phase_2_t03,1.508762,604.991537,644.846071,,
92,phase_2,CHOICE1,3,block3_phase_2_t03,1.525426,605.008133,644.862734,,
93,phase_2,CHOICE1,3,block3_phase_2_t03,1.542119,605.024908,644.879428,,
94,phase_2,CHOICE1,3,block3_phase_2_t03,1.558676,605.041456,644.895985,,
95,phase_2,CHOICE1,3,block3_phase_2_t03,1.575404,605.058148,644.912713,,
96,phase_2,CHOICE1,3,block3_phase_2_t03,1.592028,605.074804,644.929337,,
97,phase_2,CHOICE1,3,block3_phase_2_t03,1.608736,605.091455,644.946045,,
98,phase_2,CHOICE1,3,block3_phase_2_t03,1.625435,605.108289,644.962744,,
99,phase_2,CHOICE1,3,block3_phase_2_t03,1.642237,605.125005,644.979546,,
100,phase_2,CHOICE1,3,block3_phase_2_t03,1.658919,605.141678,644.996228,,
101,phase_2,CHOICE1,3,block3_phase_2_t03,1.675457,605.158349,645.012766,,
102,phase_2,CHOICE1,3,block3_phase_2_t03,1.692582,605.175317,645.029891,,
103,phase_2,CHOICE1,3,block3_phase_2_t03,1.70954,605.192614,645.046848,,
104,phase_2,CHOICE1,3,block3_phase_2_t03,1.726363,605.209388,645.063672,,
105,phase_2,CHOICE1,3,block3_phase_2_t03,1.74286,605.225855,645.080169,,
106,phase_2,CHOICE1,3,block3_phase_2_t03,1.759541,605.242483,645.096849,,
107,phase_2,CHOICE1,3,block3_phase_2_t03,1.77567,605.258487,645.112979,,
108,phase_2,CHOICE1,3,block3_phase_2_t03,1.792802,605.275538,645.130111,,
109,phase_2,CHOICE1,3,block3_phase_2_t03,1.809549,605.29228,645.146858,,
110,phase_2,CHOICE1,3,block3_phase_2_t03,1.826141,605.308905,645.16345,,
111,phase_2,CHOICE1,3,block3_phase_2_t03,1.842426,605.325148,645.179735,,
112,phase_2,CHOICE1,3,block3_phase_2_t03,1.859083,605.341798,645.196392,,
113,phase_2,CHOICE1,3,block3_phase_2_t03,1.875681,605.358429,645.21299,,
114,phase_2,CHOICE1,3,block3_phase_2_t03,1.892341,605.376283,645.22965,,
115,phase_2,CHOICE1,3,block3_phase_2_t03,1.909032,605.391774,645.246341,,
116,phase_2,CHOICE1,3,block3_phase_2_t03,1.925662,605.408389,645.262971,,
117,phase_2,CHOICE1,3,block3_phase_2_t03,1.942036,605.424719,645.279345,,
118,phase_2,CHOICE1,3,block3_phase_2_t03,1.958732,605.441419,645.296041,,
119,phase_2,CHOICE1,3,block3_phase_2_t03,1.975436,605.458231,645.312745,,
120,phase_2,CHOICE1,3,block3_phase_2_t03,1.992036,605.474851,645.329345,,
121,phase_2,CHOICE1,3,block3_phase_2_t03,2.008822,605.492222,645.346131,,
122,phase_2,CHOICE1,3,block3_phase_2_t03,2.025448,605.508296,645.362757,,
123,phase_2,CHOICE1,3,block3_phase_2_t03,2.042059,605.524823,645.379368,,
124,phase_2,CHOICE1,3,block3_phase_2_t03,2.058753,605.541519,645.396062,,
125,phase_2,CHOICE1,3,block3_phase_2_t03,2.075407,605.558294,645.412716,,
126,phase_2,CHOICE1,3,block3_phase_2_t03,2.092127,605.575005,645.429436,,
127,phase_2,CHOICE1,3,block3_phase_2_t03,2.108683,605.591398,645.445992,,
128,phase_2,CHOICE1,3,block3_phase_2_t03,2.125382,605.608386,645.462691,,
129,phase_2,CHOICE1,3,block3_phase_2_t03,2.142202,605.625007,645.479511,,
130,phase_2,CHOICE1,3,block3_phase_2_t03,2.158703,605.641531,645.496012,,
131,phase_2,CHOICE1,3,block3_phase_2_t03,2.17542,605.658218,645.512729,,
132,phase_2,CHOICE1,3,block3_phase_2_t03,2.192105,605.674863,645.529414,,
133,phase_2,CHOICE1,3,block3_phase_2_t03,2.208726,605.691527,645.546035,,
134,phase_2,CHOICE1,3,block3_phase_2_t03,2.225394,605.708195,645.562703,,
135,phase_2,CHOICE1,3,block3_phase_2_t03,2.242068,605.724809,645.579377,,
136,phase_2,CHOICE1,3,block3_phase_2_t03,2.25876,605.74153,645.596069,,
137,phase_2,CHOICE1,3,block3_phase_2_t03,2.275394,605.758161,645.612703,,
138,phase_2,CHOICE1,3,block3_phase_2_t03,2.29199,605.774737,645.629299,,
139,phase_2,CHOICE1,3,block3_phase_2_t03,2.30882,605.79166,645.646129,,
140,phase_2,CHOICE1,3,block3_phase_2_t03,2.325413,605.808188,645.662722,,
141,phase_2,CHOICE1,3,block3_phase_2_t03,2.341985,605.824719,645.679294,,
142,phase_2,CHOICE1,3,block3_phase_2_t03,2.358666,605.841418,645.695975,,
143,phase_2,CHOICE1,3,block3_phase_2_t03,2.375343,605.858137,645.712652,,
144,phase_2,CHOICE1,3,block3_phase_2_t03,2.39304,605.875779,645.730349,,
145,phase_2,CHOICE1,3,block3_phase_2_t03,2.408598,605.89129,645.745906,,
146,phase_2,CHOICE1,3,block3_phase_2_t03,2.425622,605.908433,645.762931,,
147,phase_2,CHOICE1,3,block3_phase_2_t03,2.44203,605.92478,645.779339,,
148,phase_2,CHOICE1,3,block3_phase_2_t03,2.458661,605.941447,645.79597,,
149,phase_2,CHOICE1,3,block3_phase_2_t03,2.475318,605.95829,645.812627,,
150,phase_2,CHOICE1,3,block3_phase_2_t03,2.492141,605.975277,645.82945,,
151,phase_2,CHOICE1,3,block3_phase_2_t03,2.508902,605.991694,645.846211,,
152,phase_2,CHOICE1,3,block3_phase_2_t03,2.525438,606.008236,645.862747,,
153,phase_2,CHOICE1,3,block3_phase_2_t03,2.542138,606.024846,645.879447,,
154,phase_2,CHOICE1,3,block3_phase_2_t03,2.558697,606.041395,645.896006,,
155,phase_2,CHOICE1,3,block3_phase_2_t03,2.575454,606.058219,645.912763,,
156,phase_2,CHOICE1,3,block3_phase_2_t03,2.5924,606.075254,645.929709,,
157,phase_2,CHOICE1,3,block3_phase_2_t03,2.608735,606.091625,645.946044,,
158,phase_2,CHOICE1,3,block3_phase_2_t03,2.625486,606.108361,645.962795,,
159,phase_2,CHOICE1,3,block3_phase_2_t03,2.642171,606.124964,645.97948,,
160,phase_2,CHOICE1,3,block3_phase_2_t03,2.658713,606.141472,645.996022,,
161,phase_2,CHOICE1,3,block3_phase_2_t03,2.675269,606.157957,646.012578,,
162,phase_2,CHOICE1,3,block3_phase_2_t03,2.692012,606.174862,646.029321,,
163,phase_2,CHOICE1,3,block3_phase_2_t03,2.708629,606.191346,646.045938,,
164,phase_2,CHOICE1,3,block3_phase_2_t03,2.72533,606.208098,646.062639,,
165,phase_2,CHOICE1,3,block3_phase_2_t03,2.742068,606.224856,646.079377,,
166,phase_2,CHOICE1,3,block3_phase_2_t03,2.758992,606.24178,646.096301,,
167,phase_2,CHOICE1,3,block3_phase_2_t03,2.775345,606.258177,646.112654,,
168,phase_2,CHOICE1,3,block3_phase_2_t03,2.791947,606.274688,646.129256,,
169,phase_2,CHOICE1,3,block3_phase_2_t03,2.808722,606.291463,646.146031,,
170,phase_2,CHOICE1,3,block3_phase_2_t03,2.825368,606.30816,646.162677,,
171,phase_2,CHOICE1,3,block3_phase_2_t03,2.842042,606.324986,646.179351,,
172,phase_2,CHOICE1,3,block3_phase_2_t03,2.858672,606.341426,646.195981,,
173,phase_2,CHOICE1,3,block3_phase_2_t03,2.875318,606.358249,646.212626,,
174,phase_2,CHOICE1,3,block3_phase_2_t03,2.891984,606.374881,646.229293,,
175,phase_2,CHOICE1,3,block3_phase_2_t03,2.908705,606.391462,646.246014,,
176,phase_2,CHOICE1,3,block3_phase_2_t03,2.926035,606.409014,646.263343,,
177,phase_2,CHOICE1,3,block3_phase_2_t03,2.941986,606.425057,646.279295,,
178,phase_2,CHOICE1,3,block3_phase_2_t03,2.958646,606.441525,646.295955,,
179,phase_2,CHOICE1,3,block3_phase_2_t03,2.975354,606.458209,646.312663,,
180,phase_2,CHOICE1,3,block3_phase_2_t03,2.992055,606.474853,646.329364,,
181,phase_2,CHOICE1,3,block3_phase_2_t03,3.00874,606.491536,646.346049,,
182,phase_2,CHOICE1,3,block3_phase_2_t03,3.02532,606.508008,646.362629,,
183,phase_2,CHOICE1,3,block3_phase_2_t03,3.042019,606.524786,646.379328,,
184,phase_2,CHOICE1,3,block3_phase_2_t03,3.058669,606.541417,646.395978,,
185,phase_2,CHOICE1,3,block3_phase_2_t03,3.07542,606.558145,646.412729,,
