frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
38,phase_1,,1,block4_phase_1_t01,0.633864,753.853819,793.708406,,
39,phase_1,,1,block4_phase_1_t01,0.65033,753.870306,793.724872,,
40,phase_1,,1,block4_phase_1_t01,0.667028,753.887141,793.74157,,
41,phase_1,,1,block4_phase_1_t01,0.683861,753.903912,793.758403,,
42,phase_1,,1,block4_phase_1_t01,0.700443,753.921013,793.774985,,
43,phase_1,,1,block4_phase_1_t01,0.717631,753.937771,793.792173,,
44,phase_1,,1,block4_phase_1_t01,0.734798,753.955252,793.809341,,
45,phase_1,,1,block4_phase_1_t01,0.751028,753.97131,793.82557,,
46,phase_1,,1,block4_phase_1_t01,0.767542,753.987753,793.842084,,
47,phase_1,,1,block4_phase_1_t01,0.784653,754.004792,793.859195,,
48,phase_1,,1,block4_phase_1_t01,0.800745,754.020909,793.875288,,
49,phase_1,,1,block4_phase_1_t01,0.817789,754.037971,793.892331,,
50,phase_1,,1,block4_phase_1_t01,0.834627,754.054814,793.909169,,
51,phase_1,,1,block4_phase_1_t01,0.851228,754.071333,793.925771,,
52,phase_1,,1,block4_phase_1_t01,0.867609,754.088241,793.942151,,
53,phase_1,,1,block4_phase_1_t01,0.884225,754.104569,793.958767,,
54,phase_1,,1,block4_phase_1_t01,0.90004,754.120039,793.974582,,
55,phase_1,,1,block4_phase_1_t01,0.91684,754.137062,793.991382,,
56,phase_1,,1,block4_phase_1_t01,0.933932,754.153999,794.008474,,
57,phase_1,,1,block4_phase_1_t01,0.95092,754.17095,794.025463,,
58,phase_1,,1,block4_phase_1_t01,0.967126,754.187053,794.041669,,
59,phase_1,,1,block4_phase_1_t01,0.983826,754.203771,794.058368,,
60,phase_1,,1,block4_phase_1_t01,1.000091,754.220195,794.074633,,
61,phase_1,,1,block4_phase_1_t01,1.017651,754.237854,794.092193,,
62,phase_1,,1,block4_phase_1_t01,1.034244,754.25428,794.108786,,
63,phase_1,,1,block4_phase_1_t01,1.050732,754.270843,794.125275,,
64,phase_1,,1,block4_phase_1_t01,1.067735,754.28788,794.142278,,
65,phase_1,,1,block4_phase_1_t01,1.08421,754.304331,794.158752,,
66,phase_1,,1,block4_phase_1_t01,1.100932,754.321122,794.175474,,
67,phase_1,,1,block4_phase_1_t01,1.117839,754.338021,794.192381,,
68,phase_1,,1,block4_phase_1_t01,1.134322,754.354382,794.208865,,
69,phase_1,,1,block4_phase_1_t01,1.149959,754.369938,794.224501,,
70,phase_1,,1,block4_phase_1_t01,1.166704,754.38693,794.241247,,
71,phase_1,,1,block4_phase_1_t01,1.18338,754.403385,794.257922,,
72,phase_1,,1,block4_phase_1_t01,1.200193,754.420175,794.274735,,
73,phase_1,,1,block4_phase_1_t01,1.216836,754.436867,794.291378,,
74,phase_1,,1,block4_phase_1_t01,1.233395,754.453374,794.307938,,
75,phase_1,,1,block4_phase_1_t01,1.250063,754.470129,794.324605,,
76,phase_1,,1,block4_phase_1_t01,1.266937,754.486906,794.341479,,
0,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.0,754.503845,794.35811,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.016335,754.51982,794.374445,,
2,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.033007,754.536506,794.391117,,
3,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.049826,754.553311,794.407936,,
4,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.068068,754.571903,794.426178,,
5,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.083481,754.587112,794.441591,,
6,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.100498,754.60473,794.458608,,
7,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.116881,754.620665,794.474991,,
8,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.133366,754.637093,794.491475,,
9,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.150282,754.654502,794.508391,,
10,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.167459,754.671312,794.525568,,
11,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.183677,754.687412,794.541787,,
12,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.200547,754.704273,794.558657,,
13,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.217246,754.721047,794.575356,,
14,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.23386,754.737713,794.59197,,
15,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.250571,754.754274,794.608681,,
16,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.267401,754.771109,794.625511,,
17,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.28427,754.787977,794.642379,,
18,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.300617,754.804312,794.658726,,
19,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.317511,754.821511,794.67562,,
20,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.33409,754.838136,794.6922,,
21,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.350774,754.854438,794.708883,,
22,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.366876,754.870637,794.724986,,
23,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.383556,754.887692,794.741665,,
24,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.400324,754.904091,794.758434,,
25,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.416727,754.920525,794.774836,,
26,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.434108,754.937799,794.792217,,
27,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.450662,754.954389,794.808772,,
28,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.467087,754.970777,794.825197,,
29,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.483891,754.987602,794.842001,,
30,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.500792,755.004514,794.858902,,
31,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.517368,755.021076,794.875478,,
32,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.533907,755.037728,794.892017,,
33,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.550634,755.055272,794.908743,,
34,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.566478,755.070012,794.924588,,
35,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.583147,755.087256,794.941256,,
36,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.599944,755.103525,794.958054,,
37,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.616556,755.120118,794.974665,,
38,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.633326,755.13686,794.991436,,
39,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.649924,755.153451,795.008034,,
40,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.666444,755.169996,795.024554,,
41,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.68327,755.18681,795.04138,,
42,phase_1,DOMAIN_ONSET,1,block4_phase_1_t01,0.699786,755.203288,795.057896,,
0,phase_1,CHOICE1,1,block4_phase_1_t01,0.0,755.220461,795.074643,CHOICE1_onset,
1,phase_1,CHOICE1,1,block4_phase_1_t01,0.016664,755.236796,795.091307,,
2,phase_1,CHOICE1,1,block4_phase_1_t01,0.033447,755.253468,795.10809,,
3,phase_1,CHOICE1,1,block4_phase_1_t01,0.049914,755.270014,795.124558,,
4,phase_1,CHOICE1,1,block4_phase_1_t01,0.066727,755.286981,795.14137,,
5,phase_1,CHOICE1,1,block4_phase_1_t01,0.083526,755.303643,795.158169,,
6,phase_1,CHOICE1,1,block4_phase_1_t01,0.099967,755.320089,795.17461,,
7,phase_1,CHOICE1,1,block4_phase_1_t01,0.116827,755.336836,795.19147,,
8,phase_1,CHOICE1,1,block4_phase_1_t01,0.133492,755.353725,795.208135,,
9,phase_1,CHOICE1,1,block4_phase_1_t01,0.149796,755.370918,795.224439,,
10,phase_1,CHOICE1,1,block4_phase_1_t01,0.167529,755.388005,795.242172,,
11,phase_1,CHOICE1,1,block4_phase_1_t01,0.184106,755.40452,795.258749,,
12,phase_1,CHOICE1,1,block4_phase_1_t01,0.200966,755.421245,795.275609,,
13,phase_1,CHOICE1,1,block4_phase_1_t01,0.217443,755.437726,795.292086,,
14,phase_1,CHOICE1,1,block4_phase_1_t01,0.233659,755.454003,795.308302,,
15,phase_1,CHOICE1,1,block4_phase_1_t01,0.250616,755.470717,795.325259,,
16,phase_1,CHOICE1,1,block4_phase_1_t01,0.267502,755.487884,795.342145,,
17,phase_1,CHOICE1,1,block4_phase_1_t01,0.283883,755.504357,795.358526,,
18,phase_1,CHOICE1,1,block4_phase_1_t01,0.30013,755.520397,795.374773,,
19,phase_1,CHOICE1,1,block4_phase_1_t01,0.31661,755.536776,795.391253,,
20,phase_1,CHOICE1,1,block4_phase_1_t01,0.333549,755.553675,795.408192,,
21,phase_1,CHOICE1,1,block4_phase_1_t01,0.350148,755.570327,795.424791,,
22,phase_1,CHOICE1,1,block4_phase_1_t01,0.366771,755.58687,795.441414,,
23,phase_1,CHOICE1,1,block4_phase_1_t01,0.384252,755.604576,795.458895,,
24,phase_1,CHOICE1,1,block4_phase_1_t01,0.400818,755.621225,795.475461,,
25,phase_1,CHOICE1,1,block4_phase_1_t01,0.417378,755.637727,795.492021,,
26,phase_1,CHOICE1,1,block4_phase_1_t01,0.433347,755.653518,795.50799,,
27,phase_1,CHOICE1,1,block4_phase_1_t01,0.450326,755.670463,795.524969,,
28,phase_1,CHOICE1,1,block4_phase_1_t01,0.466755,755.686901,795.541398,,
29,phase_1,CHOICE1,1,block4_phase_1_t01,0.483627,755.704045,795.55827,,
30,phase_1,CHOICE1,1,block4_phase_1_t01,0.50022,755.720362,795.574863,,
31,phase_1,CHOICE1,1,block4_phase_1_t01,0.517002,755.737032,795.591645,,
32,phase_1,CHOICE1,1,block4_phase_1_t01,0.533551,755.753791,795.608194,,
33,phase_1,CHOICE1,1,block4_phase_1_t01,0.550739,755.770965,795.625383,,
34,phase_1,CHOICE1,1,block4_phase_1_t01,0.567484,755.787905,795.642127,,
35,phase_1,CHOICE1,1,block4_phase_1_t01,0.584353,755.804711,795.658996,,
36,phase_1,CHOICE1,1,block4_phase_1_t01,0.600918,755.821162,795.675561,,
37,phase_1,CHOICE1,1,block4_phase_1_t01,0.61772,755.838008,795.692364,,
38,phase_1,CHOICE1,1,block4_phase_1_t01,0.634197,755.854503,795.70884,,
39,phase_1,CHOICE1,1,block4_phase_1_t01,0.651012,755.871455,795.725655,,
40,phase_1,CHOICE1,1,block4_phase_1_t01,0.666541,755.88662,795.741184,,
41,phase_1,CHOICE1,1,block4_phase_1_t01,0.683437,755.903694,795.758081,,
42,phase_1,CHOICE1,1,block4_phase_1_t01,0.700292,755.920633,795.774935,,
43,phase_1,CHOICE1,1,block4_phase_1_t01,0.716944,755.937267,795.791587,,
44,phase_1,CHOICE1,1,block4_phase_1_t01,0.734218,755.954559,795.808861,,
45,phase_1,CHOICE1,1,block4_phase_1_t01,0.75088,755.971153,795.825523,,
46,phase_1,CHOICE1,1,block4_phase_1_t01,0.767656,755.98804,795.842299,,
47,phase_1,CHOICE1,1,block4_phase_1_t01,0.784316,756.004687,795.858959,,
48,phase_1,CHOICE1,1,block4_phase_1_t01,0.800546,756.020946,795.875189,,
49,phase_1,CHOICE1,1,block4_phase_1_t01,0.817612,756.037935,795.892255,,
50,phase_1,CHOICE1,1,block4_phase_1_t01,0.834077,756.054317,795.90872,,
51,phase_1,CHOICE1,1,block4_phase_1_t01,0.850893,756.071199,795.925536,,
52,phase_1,CHOICE1,1,block4_phase_1_t01,0.867938,756.088708,795.942581,,
53,phase_1,CHOICE1,1,block4_phase_1_t01,0.884481,756.104738,795.959124,,
54,phase_1,CHOICE1,1,block4_phase_1_t01,0.900779,756.121375,795.975422,,
55,phase_1,CHOICE1,1,block4_phase_1_t01,0.916934,756.137049,795.991577,,
56,phase_1,CHOICE1,1,block4_phase_1_t01,0.933884,756.154002,796.008527,,
57,phase_1,CHOICE1,1,block4_phase_1_t01,0.950764,756.171017,796.025407,,
58,phase_1,CHOICE1,1,block4_phase_1_t01,0.967502,756.187629,796.042145,,
59,phase_1,CHOICE1,1,block4_phase_1_t01,0.983782,756.203978,796.058425,,
60,phase_1,CHOICE1,1,block4_phase_1_t01,1.00096,756.221309,796.075603,,
61,phase_1,CHOICE1,1,block4_phase_1_t01,1.016754,756.23732,796.091397,,
62,phase_1,CHOICE1,1,block4_phase_1_t01,1.033434,756.253554,796.108077,,
63,phase_1,CHOICE1,1,block4_phase_1_t01,1.050788,756.270956,796.125431,,
64,phase_1,CHOICE1,1,block4_phase_1_t01,1.06757,756.287819,796.142213,,
65,phase_1,CHOICE1,1,block4_phase_1_t01,1.084125,756.304378,796.158768,,
66,phase_1,CHOICE1,1,block4_phase_1_t01,1.099934,756.320034,796.174577,,
67,phase_1,CHOICE1,1,block4_phase_1_t01,1.117713,756.33784,796.192356,,
68,phase_1,CHOICE1,1,block4_phase_1_t01,1.133922,756.35443,796.208565,,
69,phase_1,CHOICE1,1,block4_phase_1_t01,1.15003,756.370181,796.224673,,
70,phase_1,CHOICE1,1,block4_phase_1_t01,1.166807,756.387033,796.24145,,
71,phase_1,CHOICE1,1,block4_phase_1_t01,1.184377,756.404742,796.25902,,
72,phase_1,CHOICE1,1,block4_phase_1_t01,1.200176,756.420454,796.274819,,
73,phase_1,CHOICE1,1,block4_phase_1_t01,1.217574,756.437843,796.292217,,
74,phase_1,CHOICE1,1,block4_phase_1_t01,1.233994,756.454372,796.308637,,
75,phase_1,CHOICE1,1,block4_phase_1_t01,1.250018,756.470026,796.324661,,
76,phase_1,CHOICE1,1,block4_phase_1_t01,1.267097,756.487282,796.34174,,
77,phase_1,CHOICE1,1,block4_phase_1_t01,1.283474,756.503577,796.358117,,
78,phase_1,CHOICE1,1,block4_phase_1_t01,1.30079,756.521051,796.375433,,
79,phase_1,CHOICE1,1,block4_phase_1_t01,1.317406,756.53775,796.392049,,
80,phase_1,CHOICE1,1,block4_phase_1_t01,1.333717,756.554153,796.40836,,
81,phase_1,CHOICE1,1,block4_phase_1_t01,1.350534,756.570802,796.425177,,
82,phase_1,CHOICE1,1,block4_phase_1_t01,1.366901,756.587229,796.441544,,
83,phase_1,CHOICE1,1,block4_phase_1_t01,1.383767,756.603875,796.45841,,
84,phase_1,CHOICE1,1,block4_phase_1_t01,1.399774,756.619874,796.474417,,
85,phase_1,CHOICE1,1,block4_phase_1_t01,1.416556,756.636659,796.491199,,
86,phase_1,CHOICE1,1,block4_phase_1_t01,1.433328,756.653482,796.507971,,
87,phase_1,CHOICE1,1,block4_phase_1_t01,1.449908,756.669978,796.524551,,
88,phase_1,CHOICE1,1,block4_phase_1_t01,1.466651,756.686758,796.541294,,
89,phase_1,CHOICE1,1,block4_phase_1_t01,1.483239,756.70332,796.557882,,
90,phase_1,CHOICE1,1,block4_phase_1_t01,1.499881,756.719934,796.574524,,
91,phase_1,CHOICE1,1,block4_phase_1_t01,1.516431,756.736691,796.591075,,
92,phase_1,CHOICE1,1,block4_phase_1_t01,1.533033,756.753135,796.607676,,
93,phase_1,CHOICE1,1,block4_phase_1_t01,1.549783,756.769855,796.624426,,
94,phase_1,CHOICE1,1,block4_phase_1_t01,1.566436,756.786471,796.641079,,
95,phase_1,CHOICE1,1,block4_phase_1_t01,1.583107,756.803211,796.65775,,
96,phase_1,CHOICE1,1,block4_phase_1_t01,1.599762,756.819897,796.674405,,
97,phase_1,CHOICE1,1,block4_phase_1_t01,1.616544,756.836841,796.691188,,
98,phase_1,CHOICE1,1,block4_phase_1_t01,1.633212,756.853383,796.707855,,
99,phase_1,CHOICE1,1,block4_phase_1_t01,1.649867,756.870426,796.72451,,
100,phase_1,CHOICE1,1,block4_phase_1_t01,1.666617,756.886709,796.74126,,
101,phase_1,CHOICE1,1,block4_phase_1_t01,1.683134,756.903337,796.757777,,
102,phase_1,CHOICE1,1,block4_phase_1_t01,1.699828,756.919975,796.774471,,
103,phase_1,CHOICE1,1,block4_phase_1_t01,1.716415,756.936635,796.791058,,
104,phase_1,CHOICE1,1,block4_phase_1_t01,1.733246,756.953388,796.807889,,
105,phase_1,CHOICE1,1,block4_phase_1_t01,1.749777,756.969896,796.82442,,
106,phase_1,CHOICE1,1,block4_phase_1_t01,1.766581,756.986734,796.841224,,
107,phase_1,CHOICE1,1,block4_phase_1_t01,1.783143,757.00326,796.857786,,
108,phase_1,CHOICE1,1,block4_phase_1_t01,1.799977,757.020226,796.87462,,
109,phase_1,CHOICE1,1,block4_phase_1_t01,1.816711,757.037216,796.891354,,
110,phase_1,CHOICE1,1,block4_phase_1_t01,1.987628,757.207782,797.062272,CHOICE1_response,
0,phase_1,CHOICE2,1,block4_phase_1_t01,0.0,757.219661,797.074074,CHOICE2_onset,
1,phase_1,CHOICE2,1,block4_phase_1_t01,0.017254,757.236821,797.091328,,
2,phase_1,CHOICE2,1,block4_phase_1_t01,0.033955,757.253502,797.108029,,
3,phase_1,CHOICE2,1,block4_phase_1_t01,0.050547,757.270144,797.12462,,
4,phase_1,CHOICE2,1,block4_phase_1_t01,0.067061,757.286592,797.141134,,
5,phase_1,CHOICE2,1,block4_phase_1_t01,0.083901,757.303547,797.157975,,
6,phase_1,CHOICE2,1,block4_phase_1_t01,0.100596,757.320104,797.17467,,
7,phase_1,CHOICE2,1,block4_phase_1_t01,0.117113,757.336921,797.191187,,
8,phase_1,CHOICE2,1,block4_phase_1_t01,0.133886,757.353864,797.20796,,
9,phase_1,CHOICE2,1,block4_phase_1_t01,0.150721,757.370267,797.224795,,
10,phase_1,CHOICE2,1,block4_phase_1_t01,0.167276,757.386795,797.24135,,
11,phase_1,CHOICE2,1,block4_phase_1_t01,0.183776,757.403244,797.25785,,
12,phase_1,CHOICE2,1,block4_phase_1_t01,0.201943,757.421493,797.276016,,
13,phase_1,CHOICE2,1,block4_phase_1_t01,0.217116,757.437388,797.29119,,
14,phase_1,CHOICE2,1,block4_phase_1_t01,0.233874,757.453374,797.307948,,
15,phase_1,CHOICE2,1,block4_phase_1_t01,0.250503,757.470143,797.324577,,
16,phase_1,CHOICE2,1,block4_phase_1_t01,0.267025,757.486666,797.341099,,
17,phase_1,CHOICE2,1,block4_phase_1_t01,0.283836,757.503466,797.35791,,
18,phase_1,CHOICE2,1,block4_phase_1_t01,0.300518,757.520324,797.374592,,
19,phase_1,CHOICE2,1,block4_phase_1_t01,0.317343,757.536868,797.391417,,
20,phase_1,CHOICE2,1,block4_phase_1_t01,0.333884,757.553731,797.407957,,
21,phase_1,CHOICE2,1,block4_phase_1_t01,0.350357,757.569923,797.424431,,
22,phase_1,CHOICE2,1,block4_phase_1_t01,0.367135,757.586619,797.441209,,
23,phase_1,CHOICE2,1,block4_phase_1_t01,0.3839,757.6035,797.457973,,
24,phase_1,CHOICE2,1,block4_phase_1_t01,0.400491,757.62007,797.474565,,
25,phase_1,CHOICE2,1,block4_phase_1_t01,0.417127,757.636683,797.491201,,
26,phase_1,CHOICE2,1,block4_phase_1_t01,0.433695,757.653314,797.507769,,
27,phase_1,CHOICE2,1,block4_phase_1_t01,0.450478,757.670108,797.524552,,
28,phase_1,CHOICE2,1,block4_phase_1_t01,0.466988,757.686501,797.541062,,
29,phase_1,CHOICE2,1,block4_phase_1_t01,0.483876,757.703336,797.55795,,
30,phase_1,CHOICE2,1,block4_phase_1_t01,0.500389,757.720145,797.574463,,
31,phase_1,CHOICE2,1,block4_phase_1_t01,0.517048,757.736591,797.591122,,
32,phase_1,CHOICE2,1,block4_phase_1_t01,0.533745,757.753404,797.607819,,
33,phase_1,CHOICE2,1,block4_phase_1_t01,0.550412,757.770039,797.624485,,
34,phase_1,CHOICE2,1,block4_phase_1_t01,0.567088,757.78671,797.641162,,
35,phase_1,CHOICE2,1,block4_phase_1_t01,0.58375,757.803504,797.657824,,
36,phase_1,CHOICE2,1,block4_phase_1_t01,0.600411,757.820211,797.674485,,
37,phase_1,CHOICE2,1,block4_phase_1_t01,0.617445,757.837137,797.691518,,
38,phase_1,CHOICE2,1,block4_phase_1_t01,0.633806,757.853347,797.70788,,
39,phase_1,CHOICE2,1,block4_phase_1_t01,0.650294,757.869826,797.724368,,
40,phase_1,CHOICE2,1,block4_phase_1_t01,0.667029,757.886576,797.741103,,
41,phase_1,CHOICE2,1,block4_phase_1_t01,0.683819,757.903401,797.757893,,
42,phase_1,CHOICE2,1,block4_phase_1_t01,0.700419,757.920007,797.774493,,
43,phase_1,CHOICE2,1,block4_phase_1_t01,0.717064,757.936612,797.791138,,
44,phase_1,CHOICE2,1,block4_phase_1_t01,0.733724,757.953345,797.807798,,
45,phase_1,CHOICE2,1,block4_phase_1_t01,0.750265,757.969764,797.824339,,
46,phase_1,CHOICE2,1,block4_phase_1_t01,0.76714,757.986708,797.841214,,
47,phase_1,CHOICE2,1,block4_phase_1_t01,0.783691,758.00329,797.857765,,
48,phase_1,CHOICE2,1,block4_phase_1_t01,0.800285,758.019822,797.874359,,
49,phase_1,CHOICE2,1,block4_phase_1_t01,0.817005,758.036553,797.891079,,
50,phase_1,CHOICE2,1,block4_phase_1_t01,0.833608,758.053125,797.907682,,
51,phase_1,CHOICE2,1,block4_phase_1_t01,0.850462,758.070148,797.924536,,
52,phase_1,CHOICE2,1,block4_phase_1_t01,0.86689,758.086388,797.940964,,
53,phase_1,CHOICE2,1,block4_phase_1_t01,0.883995,758.103546,797.958069,,
54,phase_1,CHOICE2,1,block4_phase_1_t01,0.900821,758.120375,797.974895,,
55,phase_1,CHOICE2,1,block4_phase_1_t01,0.917276,758.136863,797.99135,,
56,phase_1,CHOICE2,1,block4_phase_1_t01,0.933761,758.153309,798.007835,,
57,phase_1,CHOICE2,1,block4_phase_1_t01,0.951364,758.171036,798.025438,,
58,phase_1,CHOICE2,1,block4_phase_1_t01,0.967952,758.18779,798.042026,,
59,phase_1,CHOICE2,1,block4_phase_1_t01,0.984781,758.20447,798.058855,,
60,phase_1,CHOICE2,1,block4_phase_1_t01,1.002169,758.222031,798.076243,,
61,phase_1,CHOICE2,1,block4_phase_1_t01,1.018048,758.237842,798.092122,,
62,phase_1,CHOICE2,1,block4_phase_1_t01,1.034549,758.254305,798.108623,,
63,phase_1,CHOICE2,1,block4_phase_1_t01,1.050672,758.270177,798.124746,,
64,phase_1,CHOICE2,1,block4_phase_1_t01,1.06752,758.287318,798.141594,,
65,phase_1,CHOICE2,1,block4_phase_1_t01,1.084214,758.304041,798.158288,,
66,phase_1,CHOICE2,1,block4_phase_1_t01,1.10051,758.320043,798.174584,,
67,phase_1,CHOICE2,1,block4_phase_1_t01,1.117263,758.336905,798.191337,,
68,phase_1,CHOICE2,1,block4_phase_1_t01,1.133609,758.353495,798.207683,,
69,phase_1,CHOICE2,1,block4_phase_1_t01,1.15048,758.370083,798.224554,,
70,phase_1,CHOICE2,1,block4_phase_1_t01,2.174363,759.39396,799.248437,CHOICE2_response,
