frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
56,phase_1,,8,block0_phase_1_t08,0.933372,120.057186,159.911744,,
57,phase_1,,8,block0_phase_1_t08,0.949895,120.073637,159.928267,,
58,phase_1,,8,block0_phase_1_t08,0.966576,120.090433,159.944948,,
59,phase_1,,8,block0_phase_1_t08,0.98335,120.107141,159.961722,,
0,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.0,120.128001,159.982204,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.012736,120.14046,159.994941,,
2,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.030206,120.157918,160.01241,,
3,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.046831,120.174542,160.029035,,
4,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.063616,120.191366,160.04582,,
5,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.080697,120.2087,160.062902,,
6,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.096553,120.224219,160.078757,,
7,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.113586,120.241261,160.09579,,
8,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.129722,120.257442,160.111926,,
9,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.146431,120.274164,160.128636,,
10,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.163539,120.29122,160.145743,,
11,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.180055,120.30777,160.162259,,
12,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.197407,120.32518,160.179611,,
13,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.212904,120.340615,160.195108,,
14,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.230205,120.358057,160.212409,,
15,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.246828,120.374736,160.229032,,
16,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.263536,120.391385,160.24574,,
17,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.280534,120.40829,160.262739,,
18,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.296904,120.424694,160.279109,,
19,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.313845,120.441755,160.296049,,
20,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.330222,120.457906,160.312427,,
21,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.34712,120.474795,160.329325,,
22,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.363601,120.491362,160.345805,,
23,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.379636,120.507377,160.36184,,
24,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.396688,120.524527,160.378892,,
25,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.412925,120.54061,160.395129,,
26,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.429879,120.55781,160.412083,,
27,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.446037,120.573618,160.428242,,
28,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.462762,120.590379,160.444966,,
29,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.479461,120.607091,160.461665,,
30,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.496262,120.623875,160.478466,,
31,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.512772,120.640535,160.494977,,
32,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.529842,120.657743,160.512047,,
33,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.546352,120.674128,160.528556,,
34,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.56275,120.690347,160.544955,,
35,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.579337,120.706971,160.561541,,
36,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.595976,120.723544,160.57818,,
37,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.613182,120.741033,160.595386,,
38,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.630378,120.758234,160.612582,,
39,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.647092,120.774861,160.629296,,
40,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.663127,120.790875,160.645331,,
41,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.680477,120.808511,160.662681,,
42,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.696749,120.824582,160.678953,,
43,phase_1,DOMAIN_ONSET,8,block0_phase_1_t08,0.713407,120.841049,160.695612,,
0,phase_1,CHOICE1,8,block0_phase_1_t08,0.0,120.858658,160.712248,CHOICE1_onset,
1,phase_1,CHOICE1,8,block0_phase_1_t08,0.016708,120.874604,160.728956,,
2,phase_1,CHOICE1,8,block0_phase_1_t08,0.033512,120.891403,160.74576,,
3,phase_1,CHOICE1,8,block0_phase_1_t08,0.050407,120.908255,160.762654,,
4,phase_1,CHOICE1,8,block0_phase_1_t08,0.067161,120.925143,160.779409,,
5,phase_1,CHOICE1,8,block0_phase_1_t08,0.083281,120.941143,160.795529,,
6,phase_1,CHOICE1,8,block0_phase_1_t08,0.099736,120.957562,160.811984,,
7,phase_1,CHOICE1,8,block0_phase_1_t08,0.116533,120.974387,160.828781,,
8,phase_1,CHOICE1,8,block0_phase_1_t08,0.133618,120.991376,160.845866,,
9,phase_1,CHOICE1,8,block0_phase_1_t08,0.150243,121.008258,160.862491,,
10,phase_1,CHOICE1,8,block0_phase_1_t08,0.166236,121.024152,160.878484,,
11,phase_1,CHOICE1,8,block0_phase_1_t08,0.183595,121.041659,160.895843,,
12,phase_1,CHOICE1,8,block0_phase_1_t08,0.200256,121.058523,160.912504,,
13,phase_1,CHOICE1,8,block0_phase_1_t08,0.216678,121.074795,160.928926,,
14,phase_1,CHOICE1,8,block0_phase_1_t08,0.233361,121.091361,160.945608,,
15,phase_1,CHOICE1,8,block0_phase_1_t08,0.250028,121.107878,160.962275,,
16,phase_1,CHOICE1,8,block0_phase_1_t08,0.267122,121.124882,160.97937,,
17,phase_1,CHOICE1,8,block0_phase_1_t08,0.282851,121.14048,160.995099,,
18,phase_1,CHOICE1,8,block0_phase_1_t08,0.299731,121.157663,161.011979,,
19,phase_1,CHOICE1,8,block0_phase_1_t08,0.316927,121.174795,161.029175,,
20,phase_1,CHOICE1,8,block0_phase_1_t08,0.333109,121.190898,161.045357,,
21,phase_1,CHOICE1,8,block0_phase_1_t08,0.349494,121.207261,161.061741,,
22,phase_1,CHOICE1,8,block0_phase_1_t08,0.366155,121.224343,161.078403,,
23,phase_1,CHOICE1,8,block0_phase_1_t08,0.382728,121.240416,161.094976,,
24,phase_1,CHOICE1,8,block0_phase_1_t08,0.399521,121.257224,161.111769,,
25,phase_1,CHOICE1,8,block0_phase_1_t08,0.416247,121.273879,161.128495,,
26,phase_1,CHOICE1,8,block0_phase_1_t08,0.432851,121.290558,161.145099,,
27,phase_1,CHOICE1,8,block0_phase_1_t08,0.44951,121.307169,161.161758,,
28,phase_1,CHOICE1,8,block0_phase_1_t08,0.466131,121.323763,161.178379,,
29,phase_1,CHOICE1,8,block0_phase_1_t08,0.482728,121.340432,161.194976,,
30,phase_1,CHOICE1,8,block0_phase_1_t08,0.499402,121.357138,161.21165,,
31,phase_1,CHOICE1,8,block0_phase_1_t08,0.516017,121.373782,161.228265,,
32,phase_1,CHOICE1,8,block0_phase_1_t08,0.532678,121.390383,161.244926,,
33,phase_1,CHOICE1,8,block0_phase_1_t08,0.549325,121.406975,161.261573,,
34,phase_1,CHOICE1,8,block0_phase_1_t08,0.565965,121.423791,161.278213,,
35,phase_1,CHOICE1,8,block0_phase_1_t08,0.582669,121.440631,161.294917,,
36,phase_1,CHOICE1,8,block0_phase_1_t08,0.599427,121.457435,161.311675,,
37,phase_1,CHOICE1,8,block0_phase_1_t08,0.616402,121.474359,161.328649,,
38,phase_1,CHOICE1,8,block0_phase_1_t08,0.633193,121.490975,161.345441,,
39,phase_1,CHOICE1,8,block0_phase_1_t08,0.649589,121.507273,161.361837,,
40,phase_1,CHOICE1,8,block0_phase_1_t08,0.667686,121.525566,161.379934,,
41,phase_1,CHOICE1,8,block0_phase_1_t08,0.683784,121.541626,161.396032,,
42,phase_1,CHOICE1,8,block0_phase_1_t08,0.699802,121.557643,161.41205,,
43,phase_1,CHOICE1,8,block0_phase_1_t08,0.716698,121.574482,161.428946,,
44,phase_1,CHOICE1,8,block0_phase_1_t08,0.733183,121.591041,161.445431,,
45,phase_1,CHOICE1,8,block0_phase_1_t08,0.750183,121.608025,161.462431,,
46,phase_1,CHOICE1,8,block0_phase_1_t08,0.766744,121.624841,161.478992,,
47,phase_1,CHOICE1,8,block0_phase_1_t08,0.7834,121.641371,161.495648,,
48,phase_1,CHOICE1,8,block0_phase_1_t08,0.799918,121.657981,161.512166,,
49,phase_1,CHOICE1,8,block0_phase_1_t08,0.816683,121.674718,161.528931,,
50,phase_1,CHOICE1,8,block0_phase_1_t08,0.833366,121.69122,161.545614,,
51,phase_1,CHOICE1,8,block0_phase_1_t08,0.850106,121.708311,161.562354,,
52,phase_1,CHOICE1,8,block0_phase_1_t08,0.866088,121.723832,161.578336,,
53,phase_1,CHOICE1,8,block0_phase_1_t08,0.882781,121.740525,161.595029,,
54,phase_1,CHOICE1,8,block0_phase_1_t08,0.900324,121.758576,161.612572,,
55,phase_1,CHOICE1,8,block0_phase_1_t08,0.916524,121.774715,161.628772,,
56,phase_1,CHOICE1,8,block0_phase_1_t08,0.933519,121.791302,161.645767,,
57,phase_1,CHOICE1,8,block0_phase_1_t08,0.94984,121.807713,161.662087,,
58,phase_1,CHOICE1,8,block0_phase_1_t08,0.96643,121.824291,161.678678,,
59,phase_1,CHOICE1,8,block0_phase_1_t08,0.982939,121.84111,161.695187,,
60,phase_1,CHOICE1,8,block0_phase_1_t08,0.99927,121.856933,161.711518,,
61,phase_1,CHOICE1,8,block0_phase_1_t08,1.0162,121.873924,161.728448,,
62,phase_1,CHOICE1,8,block0_phase_1_t08,1.032811,121.890569,161.745059,,
63,phase_1,CHOICE1,8,block0_phase_1_t08,1.049454,121.907118,161.761701,,
64,phase_1,CHOICE1,8,block0_phase_1_t08,1.065978,121.923651,161.778226,,
65,phase_1,CHOICE1,8,block0_phase_1_t08,1.082896,121.940584,161.795144,,
66,phase_1,CHOICE1,8,block0_phase_1_t08,1.099467,121.957537,161.811715,,
67,phase_1,CHOICE1,8,block0_phase_1_t08,1.116015,121.973872,161.828263,,
68,phase_1,CHOICE1,8,block0_phase_1_t08,1.132519,121.990246,161.844767,,
69,phase_1,CHOICE1,8,block0_phase_1_t08,1.149275,122.006897,161.861523,,
70,phase_1,CHOICE1,8,block0_phase_1_t08,1.16615,122.024134,161.878398,,
71,phase_1,CHOICE1,8,block0_phase_1_t08,1.182578,122.040346,161.894826,,
72,phase_1,CHOICE1,8,block0_phase_1_t08,1.355403,122.213122,162.067651,CHOICE1_response,
0,phase_1,CHOICE2,8,block0_phase_1_t08,0.0,122.226155,162.080297,CHOICE2_onset,
1,phase_1,CHOICE2,8,block0_phase_1_t08,0.014638,122.24036,162.094935,,
2,phase_1,CHOICE2,8,block0_phase_1_t08,0.031301,122.257031,162.111597,,
3,phase_1,CHOICE2,8,block0_phase_1_t08,0.047999,122.273717,162.128296,,
4,phase_1,CHOICE2,8,block0_phase_1_t08,0.06465,122.290398,162.144947,,
5,phase_1,CHOICE2,8,block0_phase_1_t08,0.08131,122.307073,162.161607,,
6,phase_1,CHOICE2,8,block0_phase_1_t08,0.097979,122.323733,162.178276,,
7,phase_1,CHOICE2,8,block0_phase_1_t08,0.114549,122.340289,162.194846,,
8,phase_1,CHOICE2,8,block0_phase_1_t08,0.131269,122.357018,162.211566,,
9,phase_1,CHOICE2,8,block0_phase_1_t08,0.147852,122.373591,162.228148,,
10,phase_1,CHOICE2,8,block0_phase_1_t08,0.164597,122.390329,162.244894,,
11,phase_1,CHOICE2,8,block0_phase_1_t08,0.181204,122.406899,162.261501,,
12,phase_1,CHOICE2,8,block0_phase_1_t08,0.198048,122.423822,162.278344,,
13,phase_1,CHOICE2,8,block0_phase_1_t08,0.214741,122.440522,162.295038,,
14,phase_1,CHOICE2,8,block0_phase_1_t08,0.231295,122.457032,162.311592,,
15,phase_1,CHOICE2,8,block0_phase_1_t08,0.252493,122.4782,162.33279,,
16,phase_1,CHOICE2,8,block0_phase_1_t08,0.264618,122.490437,162.344915,,
17,phase_1,CHOICE2,8,block0_phase_1_t08,0.281202,122.507219,162.361499,,
18,phase_1,CHOICE2,8,block0_phase_1_t08,0.298168,122.523893,162.378465,,
19,phase_1,CHOICE2,8,block0_phase_1_t08,0.314704,122.540479,162.395001,,
20,phase_1,CHOICE2,8,block0_phase_1_t08,0.331303,122.557073,162.4116,,
21,phase_1,CHOICE2,8,block0_phase_1_t08,0.347957,122.573689,162.428253,,
22,phase_1,CHOICE2,8,block0_phase_1_t08,0.364694,122.590487,162.44499,,
23,phase_1,CHOICE2,8,block0_phase_1_t08,0.381602,122.60787,162.461899,,
24,phase_1,CHOICE2,8,block0_phase_1_t08,0.397907,122.623572,162.478203,,
25,phase_1,CHOICE2,8,block0_phase_1_t08,0.414671,122.640445,162.494968,,
26,phase_1,CHOICE2,8,block0_phase_1_t08,0.431359,122.657109,162.511656,,
27,phase_1,CHOICE2,8,block0_phase_1_t08,0.447887,122.673772,162.528183,,
28,phase_1,CHOICE2,8,block0_phase_1_t08,0.46465,122.690366,162.544947,,
29,phase_1,CHOICE2,8,block0_phase_1_t08,0.481391,122.707127,162.561688,,
30,phase_1,CHOICE2,8,block0_phase_1_t08,0.498008,122.72372,162.578305,,
31,phase_1,CHOICE2,8,block0_phase_1_t08,0.514669,122.740426,162.594966,,
32,phase_1,CHOICE2,8,block0_phase_1_t08,1.535879,123.761654,163.616176,CHOICE2_response,
