frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
53,phase_1,,3,block2_phase_1_t03,0.878221,426.73037,466.58499,,
54,phase_1,,3,block2_phase_1_t03,0.894988,426.747168,466.601757,,
55,phase_1,,3,block2_phase_1_t03,0.911804,426.764059,466.618573,,
56,phase_1,,3,block2_phase_1_t03,0.928304,426.780458,466.635073,,
57,phase_1,,3,block2_phase_1_t03,0.944968,426.797204,466.651737,,
58,phase_1,,3,block2_phase_1_t03,0.96181,426.814099,466.668579,,
59,phase_1,,3,block2_phase_1_t03,0.978435,426.830641,466.685204,,
60,phase_1,,3,block2_phase_1_t03,0.995005,426.847225,466.701774,,
61,phase_1,,3,block2_phase_1_t03,1.0116,426.863846,466.71837,,
62,phase_1,,3,block2_phase_1_t03,1.028348,426.880577,466.735118,,
63,phase_1,,3,block2_phase_1_t03,1.044986,426.897222,466.751755,,
64,phase_1,,3,block2_phase_1_t03,1.061793,426.913957,466.768563,,
65,phase_1,,3,block2_phase_1_t03,1.078905,426.931076,466.785675,,
66,phase_1,,3,block2_phase_1_t03,1.095138,426.947536,466.801908,,
67,phase_1,,3,block2_phase_1_t03,1.111649,426.963852,466.818419,,
68,phase_1,,3,block2_phase_1_t03,1.128363,426.980654,466.835133,,
69,phase_1,,3,block2_phase_1_t03,1.145089,426.997293,466.851858,,
0,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.0,427.015406,466.869397,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.015651,427.030489,466.885048,,
2,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.032416,427.04727,466.901813,,
3,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.049159,427.064043,466.918556,,
4,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.065658,427.080488,466.935056,,
5,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.082457,427.097336,466.951854,,
6,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.099513,427.114434,466.968911,,
7,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.115745,427.130574,466.985143,,
8,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.132479,427.147264,467.001876,,
9,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.149142,427.164197,467.018539,,
10,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.16573,427.180582,467.035127,,
11,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.182416,427.19737,467.051813,,
12,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.199021,427.213937,467.068419,,
13,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.21574,427.230573,467.085137,,
14,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.232278,427.247094,467.101675,,
15,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.249223,427.264082,467.11862,,
16,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.265938,427.280834,467.135336,,
17,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.282591,427.29741,467.151989,,
18,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.29948,427.314419,467.168877,,
19,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.3159,427.330846,467.185297,,
20,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.332288,427.347084,467.201685,,
21,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.348956,427.363926,467.218353,,
22,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.365765,427.380585,467.235162,,
23,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.383568,427.398926,467.252966,,
24,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.40022,427.415318,467.269618,,
25,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.417063,427.432228,467.28646,,
26,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.43322,427.451582,467.302617,,
27,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.449853,427.464886,467.31925,,
28,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.465726,427.480988,467.335123,,
29,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.48287,427.498148,467.352267,,
30,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.499147,427.513947,467.368544,,
31,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.515846,427.530709,467.385243,,
32,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.533005,427.547847,467.402402,,
33,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.550466,427.565424,467.419863,,
34,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.566838,427.581882,467.436235,,
35,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.583479,427.598505,467.452876,,
36,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.600225,427.615405,467.469622,,
37,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.616873,427.631782,467.486271,,
38,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.633665,427.648742,467.503062,,
39,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.650221,427.665139,467.519618,,
40,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.666933,427.681822,467.53633,,
41,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.683363,427.698256,467.55276,,
42,phase_1,DOMAIN_ONSET,3,block2_phase_1_t03,0.700169,427.715201,467.569566,,
0,phase_1,CHOICE1,3,block2_phase_1_t03,0.0,427.732208,467.585799,CHOICE1_onset,
1,phase_1,CHOICE1,3,block2_phase_1_t03,0.016314,427.748009,467.602113,,
2,phase_1,CHOICE1,3,block2_phase_1_t03,0.03312,427.764489,467.61892,,
3,phase_1,CHOICE1,3,block2_phase_1_t03,0.050095,427.781472,467.635894,,
4,phase_1,CHOICE1,3,block2_phase_1_t03,0.06683,427.798104,467.652629,,
5,phase_1,CHOICE1,3,block2_phase_1_t03,0.082951,427.814307,467.66875,,
6,phase_1,CHOICE1,3,block2_phase_1_t03,0.099436,427.830707,467.685236,,
7,phase_1,CHOICE1,3,block2_phase_1_t03,0.117309,427.848701,467.703109,,
8,phase_1,CHOICE1,3,block2_phase_1_t03,0.133359,427.864869,467.719159,,
9,phase_1,CHOICE1,3,block2_phase_1_t03,0.150031,427.881302,467.735831,,
10,phase_1,CHOICE1,3,block2_phase_1_t03,0.166233,427.897941,467.752033,,
11,phase_1,CHOICE1,3,block2_phase_1_t03,0.183556,427.914807,467.769355,,
12,phase_1,CHOICE1,3,block2_phase_1_t03,0.199846,427.931108,467.785646,,
13,phase_1,CHOICE1,3,block2_phase_1_t03,0.216454,427.947907,467.802254,,
14,phase_1,CHOICE1,3,block2_phase_1_t03,0.233034,427.964349,467.818834,,
15,phase_1,CHOICE1,3,block2_phase_1_t03,0.249306,427.980588,467.835105,,
16,phase_1,CHOICE1,3,block2_phase_1_t03,0.266293,427.997656,467.852092,,
17,phase_1,CHOICE1,3,block2_phase_1_t03,0.282917,428.014182,467.868716,,
18,phase_1,CHOICE1,3,block2_phase_1_t03,0.2997,428.031071,467.885499,,
19,phase_1,CHOICE1,3,block2_phase_1_t03,0.316612,428.048016,467.902412,,
20,phase_1,CHOICE1,3,block2_phase_1_t03,0.33346,428.064913,467.91926,,
21,phase_1,CHOICE1,3,block2_phase_1_t03,0.34924,428.080513,467.93504,,
22,phase_1,CHOICE1,3,block2_phase_1_t03,0.366223,428.097582,467.952023,,
23,phase_1,CHOICE1,3,block2_phase_1_t03,0.382711,428.114226,467.968511,,
24,phase_1,CHOICE1,3,block2_phase_1_t03,0.399412,428.130674,467.985212,,
25,phase_1,CHOICE1,3,block2_phase_1_t03,0.416071,428.147249,468.00187,,
26,phase_1,CHOICE1,3,block2_phase_1_t03,0.432652,428.163846,468.018451,,
27,phase_1,CHOICE1,3,block2_phase_1_t03,0.449443,428.180696,468.035242,,
28,phase_1,CHOICE1,3,block2_phase_1_t03,0.466017,428.197246,468.051816,,
29,phase_1,CHOICE1,3,block2_phase_1_t03,0.482626,428.213844,468.068425,,
30,phase_1,CHOICE1,3,block2_phase_1_t03,0.499382,428.230554,468.085181,,
31,phase_1,CHOICE1,3,block2_phase_1_t03,0.516069,428.247311,468.101868,,
32,phase_1,CHOICE1,3,block2_phase_1_t03,0.532918,428.264107,468.118718,,
33,phase_1,CHOICE1,3,block2_phase_1_t03,0.550103,428.281347,468.135902,,
34,phase_1,CHOICE1,3,block2_phase_1_t03,0.566161,428.297658,468.151961,,
35,phase_1,CHOICE1,3,block2_phase_1_t03,0.582507,428.313718,468.168306,,
36,phase_1,CHOICE1,3,block2_phase_1_t03,0.599702,428.330996,468.185501,,
37,phase_1,CHOICE1,3,block2_phase_1_t03,0.616171,428.347655,468.201971,,
38,phase_1,CHOICE1,3,block2_phase_1_t03,0.632682,428.363979,468.218482,,
39,phase_1,CHOICE1,3,block2_phase_1_t03,0.649405,428.38062,468.235204,,
40,phase_1,CHOICE1,3,block2_phase_1_t03,0.665931,428.397186,468.25173,,
41,phase_1,CHOICE1,3,block2_phase_1_t03,0.682716,428.413917,468.268515,,
42,phase_1,CHOICE1,3,block2_phase_1_t03,0.699359,428.430598,468.285158,,
43,phase_1,CHOICE1,3,block2_phase_1_t03,0.715945,428.447234,468.301744,,
44,phase_1,CHOICE1,3,block2_phase_1_t03,0.732631,428.463859,468.318431,,
45,phase_1,CHOICE1,3,block2_phase_1_t03,0.749229,428.480389,468.335028,,
46,phase_1,CHOICE1,3,block2_phase_1_t03,0.766097,428.497427,468.351896,,
47,phase_1,CHOICE1,3,block2_phase_1_t03,0.782824,428.514027,468.368623,,
48,phase_1,CHOICE1,3,block2_phase_1_t03,0.799391,428.530665,468.385191,,
49,phase_1,CHOICE1,3,block2_phase_1_t03,0.815986,428.547154,468.401785,,
50,phase_1,CHOICE1,3,block2_phase_1_t03,0.83289,428.564064,468.41869,,
51,phase_1,CHOICE1,3,block2_phase_1_t03,0.850424,428.58209,468.436223,,
52,phase_1,CHOICE1,3,block2_phase_1_t03,0.866203,428.597458,468.452002,,
53,phase_1,CHOICE1,3,block2_phase_1_t03,0.882743,428.613921,468.468542,,
54,phase_1,CHOICE1,3,block2_phase_1_t03,0.90008,428.631492,468.485879,,
55,phase_1,CHOICE1,3,block2_phase_1_t03,0.916187,428.647375,468.501987,,
56,phase_1,CHOICE1,3,block2_phase_1_t03,0.932616,428.664031,468.518416,,
57,phase_1,CHOICE1,3,block2_phase_1_t03,0.95058,428.681954,468.536379,,
58,phase_1,CHOICE1,3,block2_phase_1_t03,0.966631,428.698067,468.552431,,
59,phase_1,CHOICE1,3,block2_phase_1_t03,0.983721,428.71541,468.569521,,
60,phase_1,CHOICE1,3,block2_phase_1_t03,1.155588,428.887146,468.741388,CHOICE1_response,
0,phase_1,CHOICE2,3,block2_phase_1_t03,0.0,428.901994,468.756409,CHOICE2_onset,
1,phase_1,CHOICE2,3,block2_phase_1_t03,0.012937,428.915074,468.769346,,
2,phase_1,CHOICE2,3,block2_phase_1_t03,0.029385,428.931258,468.785794,,
3,phase_1,CHOICE2,3,block2_phase_1_t03,0.045337,428.947121,468.801746,,
4,phase_1,CHOICE2,3,block2_phase_1_t03,0.062186,428.964116,468.818595,,
5,phase_1,CHOICE2,3,block2_phase_1_t03,0.079172,428.981398,468.835581,,
6,phase_1,CHOICE2,3,block2_phase_1_t03,0.096182,428.998054,468.852591,,
7,phase_1,CHOICE2,3,block2_phase_1_t03,0.11303,429.014911,468.869439,,
8,phase_1,CHOICE2,3,block2_phase_1_t03,0.129945,429.032025,468.886354,,
9,phase_1,CHOICE2,3,block2_phase_1_t03,0.146155,429.048324,468.902564,,
10,phase_1,CHOICE2,3,block2_phase_1_t03,0.16233,429.064623,468.918738,,
11,phase_1,CHOICE2,3,block2_phase_1_t03,0.180388,429.082249,468.936797,,
12,phase_1,CHOICE2,3,block2_phase_1_t03,0.196009,429.098025,468.952418,,
13,phase_1,CHOICE2,3,block2_phase_1_t03,0.212514,429.114363,468.968922,,
14,phase_1,CHOICE2,3,block2_phase_1_t03,0.229568,429.131544,468.985977,,
15,phase_1,CHOICE2,3,block2_phase_1_t03,0.24573,429.147603,469.002138,,
16,phase_1,CHOICE2,3,block2_phase_1_t03,0.262144,429.16399,469.018553,,
17,phase_1,CHOICE2,3,block2_phase_1_t03,0.278712,429.180532,469.035121,,
18,phase_1,CHOICE2,3,block2_phase_1_t03,0.295461,429.197279,469.05187,,
19,phase_1,CHOICE2,3,block2_phase_1_t03,0.312002,429.213795,469.068411,,
20,phase_1,CHOICE2,3,block2_phase_1_t03,0.328841,429.23073,469.08525,,
21,phase_1,CHOICE2,3,block2_phase_1_t03,0.346243,429.248425,469.102652,,
22,phase_1,CHOICE2,3,block2_phase_1_t03,0.363395,429.265247,469.119803,,
23,phase_1,CHOICE2,3,block2_phase_1_t03,0.379197,429.281745,469.135606,,
24,phase_1,CHOICE2,3,block2_phase_1_t03,0.396312,429.298333,469.15272,,
25,phase_1,CHOICE2,3,block2_phase_1_t03,0.413483,429.31547,469.169892,,
26,phase_1,CHOICE2,3,block2_phase_1_t03,0.429329,429.331197,469.185738,,
27,phase_1,CHOICE2,3,block2_phase_1_t03,0.447197,429.349505,469.203606,,
28,phase_1,CHOICE2,3,block2_phase_1_t03,0.463075,429.365071,469.219484,,
29,phase_1,CHOICE2,3,block2_phase_1_t03,0.478728,429.380634,469.235137,,
30,phase_1,CHOICE2,3,block2_phase_1_t03,0.495381,429.397274,469.251789,,
31,phase_1,CHOICE2,3,block2_phase_1_t03,0.512058,429.413917,469.268467,,
32,phase_1,CHOICE2,3,block2_phase_1_t03,0.529609,429.431604,469.286018,,
33,phase_1,CHOICE2,3,block2_phase_1_t03,0.54564,429.447784,469.302048,,
34,phase_1,CHOICE2,3,block2_phase_1_t03,0.562129,429.464126,469.318537,,
35,phase_1,CHOICE2,3,block2_phase_1_t03,0.578561,429.480763,469.33497,,
36,phase_1,CHOICE2,3,block2_phase_1_t03,0.595326,429.497123,469.351734,,
37,phase_1,CHOICE2,3,block2_phase_1_t03,1.61629,430.518152,470.372698,CHOICE2_response,
