frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
39,phase_1,DOMAIN_ONSET,9,block0_phase_1_t09,0.647097,129.390112,169.244701,,
40,phase_1,DOMAIN_ONSET,9,block0_phase_1_t09,0.663798,129.406806,169.261402,,
41,phase_1,DOMAIN_ONSET,9,block0_phase_1_t09,0.680426,129.423441,169.27803,,
42,phase_1,DOMAIN_ONSET,9,block0_phase_1_t09,0.697043,129.440028,169.294647,,
43,phase_1,DOMAIN_ONSET,9,block0_phase_1_t09,0.713716,129.456701,169.31132,,
0,phase_1,CHOICE1,9,block0_phase_1_t09,0.0,129.474087,169.328334,CHOICE1_onset,
1,phase_1,CHOICE1,9,block0_phase_1_t09,0.016356,129.490138,169.34469,,
2,phase_1,CHOICE1,9,block0_phase_1_t09,0.033016,129.506798,169.36135,,
3,phase_1,CHOICE1,9,block0_phase_1_t09,0.049724,129.523574,169.378057,,
4,phase_1,CHOICE1,9,block0_phase_1_t09,0.066392,129.540288,169.394726,,
5,phase_1,CHOICE1,9,block0_phase_1_t09,0.083115,129.556849,169.411449,,
6,phase_1,CHOICE1,9,block0_phase_1_t09,0.099688,129.573431,169.428022,,
7,phase_1,CHOICE1,9,block0_phase_1_t09,0.116632,129.590428,169.444966,,
8,phase_1,CHOICE1,9,block0_phase_1_t09,0.133105,129.607157,169.461438,,
9,phase_1,CHOICE1,9,block0_phase_1_t09,0.149763,129.623514,169.478096,,
10,phase_1,CHOICE1,9,block0_phase_1_t09,0.166445,129.640297,169.494779,,
11,phase_1,CHOICE1,9,block0_phase_1_t09,0.18315,129.656926,169.511484,,
12,phase_1,CHOICE1,9,block0_phase_1_t09,0.200061,129.673914,169.528395,,
13,phase_1,CHOICE1,9,block0_phase_1_t09,0.216461,129.690194,169.544795,,
14,phase_1,CHOICE1,9,block0_phase_1_t09,0.233155,129.706913,169.561488,,
15,phase_1,CHOICE1,9,block0_phase_1_t09,0.249685,129.72339,169.578019,,
16,phase_1,CHOICE1,9,block0_phase_1_t09,0.266426,129.740268,169.594759,,
17,phase_1,CHOICE1,9,block0_phase_1_t09,0.28316,129.756988,169.611494,,
18,phase_1,CHOICE1,9,block0_phase_1_t09,0.299965,129.77391,169.628299,,
19,phase_1,CHOICE1,9,block0_phase_1_t09,0.316479,129.790227,169.644813,,
20,phase_1,CHOICE1,9,block0_phase_1_t09,0.334042,129.808439,169.662376,,
21,phase_1,CHOICE1,9,block0_phase_1_t09,0.351051,129.824946,169.679385,,
22,phase_1,CHOICE1,9,block0_phase_1_t09,0.366732,129.840595,169.695066,,
23,phase_1,CHOICE1,9,block0_phase_1_t09,0.38317,129.856954,169.711504,,
24,phase_1,CHOICE1,9,block0_phase_1_t09,0.399927,129.873701,169.72826,,
25,phase_1,CHOICE1,9,block0_phase_1_t09,0.416853,129.890671,169.745187,,
26,phase_1,CHOICE1,9,block0_phase_1_t09,0.434291,129.908362,169.762625,,
27,phase_1,CHOICE1,9,block0_phase_1_t09,0.450674,129.924648,169.779008,,
28,phase_1,CHOICE1,9,block0_phase_1_t09,0.466705,129.940756,169.795039,,
29,phase_1,CHOICE1,9,block0_phase_1_t09,0.483506,129.957451,169.811839,,
30,phase_1,CHOICE1,9,block0_phase_1_t09,0.499695,129.973457,169.828029,,
31,phase_1,CHOICE1,9,block0_phase_1_t09,0.516852,129.990686,169.845185,,
32,phase_1,CHOICE1,9,block0_phase_1_t09,0.533633,130.007588,169.861967,,
33,phase_1,CHOICE1,9,block0_phase_1_t09,0.550508,130.024435,169.878842,,
34,phase_1,CHOICE1,9,block0_phase_1_t09,0.566819,130.040649,169.895153,,
35,phase_1,CHOICE1,9,block0_phase_1_t09,0.583396,130.057283,169.91173,,
36,phase_1,CHOICE1,9,block0_phase_1_t09,0.600507,130.07446,169.928841,,
37,phase_1,CHOICE1,9,block0_phase_1_t09,0.617169,130.091017,169.945503,,
38,phase_1,CHOICE1,9,block0_phase_1_t09,0.633817,130.107745,169.962151,,
39,phase_1,CHOICE1,9,block0_phase_1_t09,0.650667,130.124544,169.979001,,
40,phase_1,CHOICE1,9,block0_phase_1_t09,0.667189,130.141222,169.995523,,
41,phase_1,CHOICE1,9,block0_phase_1_t09,0.684128,130.158196,170.012462,,
42,phase_1,CHOICE1,9,block0_phase_1_t09,0.700643,130.174627,170.028977,,
43,phase_1,CHOICE1,9,block0_phase_1_t09,0.716767,130.190698,170.045101,,
44,phase_1,CHOICE1,9,block0_phase_1_t09,0.733782,130.207726,170.062116,,
45,phase_1,CHOICE1,9,block0_phase_1_t09,0.75063,130.224755,170.078964,,
46,phase_1,CHOICE1,9,block0_phase_1_t09,0.76683,130.240766,170.095164,,
47,phase_1,CHOICE1,9,block0_phase_1_t09,0.783095,130.256908,170.111429,,
48,phase_1,CHOICE1,9,block0_phase_1_t09,0.800532,130.275024,170.128865,,
49,phase_1,CHOICE1,9,block0_phase_1_t09,0.81729,130.291155,170.145624,,
50,phase_1,CHOICE1,9,block0_phase_1_t09,0.833701,130.307551,170.162035,,
51,phase_1,CHOICE1,9,block0_phase_1_t09,0.850921,130.324937,170.179255,,
52,phase_1,CHOICE1,9,block0_phase_1_t09,0.867466,130.341749,170.1958,,
53,phase_1,CHOICE1,9,block0_phase_1_t09,0.883832,130.357815,170.212166,,
54,phase_1,CHOICE1,9,block0_phase_1_t09,0.900525,130.374459,170.228859,,
55,phase_1,CHOICE1,9,block0_phase_1_t09,0.917087,130.39105,170.24542,,
56,phase_1,CHOICE1,9,block0_phase_1_t09,0.933451,130.408283,170.261784,,
57,phase_1,CHOICE1,9,block0_phase_1_t09,0.950168,130.423994,170.278501,,
58,phase_1,CHOICE1,9,block0_phase_1_t09,0.966604,130.440441,170.294937,,
59,phase_1,CHOICE1,9,block0_phase_1_t09,0.983667,130.457586,170.312,,
60,phase_1,CHOICE1,9,block0_phase_1_t09,0.999949,130.473759,170.328282,,
61,phase_1,CHOICE1,9,block0_phase_1_t09,1.016579,130.49042,170.344912,,
62,phase_1,CHOICE1,9,block0_phase_1_t09,1.033273,130.50723,170.361607,,
63,phase_1,CHOICE1,9,block0_phase_1_t09,1.049664,130.52408,170.377998,,
64,phase_1,CHOICE1,9,block0_phase_1_t09,1.066489,130.540283,170.394823,,
65,phase_1,CHOICE1,9,block0_phase_1_t09,1.083061,130.557064,170.411395,,
66,phase_1,CHOICE1,9,block0_phase_1_t09,1.099659,130.573441,170.427992,,
67,phase_1,CHOICE1,9,block0_phase_1_t09,1.116322,130.590155,170.444655,,
68,phase_1,CHOICE1,9,block0_phase_1_t09,1.13316,130.606919,170.461494,,
69,phase_1,CHOICE1,9,block0_phase_1_t09,1.149623,130.623406,170.477957,,
70,phase_1,CHOICE1,9,block0_phase_1_t09,1.166426,130.640231,170.49476,,
71,phase_1,CHOICE1,9,block0_phase_1_t09,1.183018,130.656808,170.511351,,
72,phase_1,CHOICE1,9,block0_phase_1_t09,1.199771,130.673663,170.528105,,
73,phase_1,CHOICE1,9,block0_phase_1_t09,1.216379,130.690421,170.544713,,
74,phase_1,CHOICE1,9,block0_phase_1_t09,1.233029,130.706807,170.561363,,
75,phase_1,CHOICE1,9,block0_phase_1_t09,1.24974,130.723522,170.578073,,
76,phase_1,CHOICE1,9,block0_phase_1_t09,1.266355,130.740144,170.594688,,
77,phase_1,CHOICE1,9,block0_phase_1_t09,1.283177,130.756969,170.611511,,
78,phase_1,CHOICE1,9,block0_phase_1_t09,1.299672,130.773495,170.628006,,
79,phase_1,CHOICE1,9,block0_phase_1_t09,1.316295,130.790234,170.644629,,
80,phase_1,CHOICE1,9,block0_phase_1_t09,1.332979,130.806779,170.661313,,
81,phase_1,CHOICE1,9,block0_phase_1_t09,1.349663,130.82349,170.677997,,
82,phase_1,CHOICE1,9,block0_phase_1_t09,1.366254,130.840043,170.694588,,
83,phase_1,CHOICE1,9,block0_phase_1_t09,1.383455,130.857234,170.711789,,
84,phase_1,CHOICE1,9,block0_phase_1_t09,1.399614,130.873529,170.727948,,
85,phase_1,CHOICE1,9,block0_phase_1_t09,1.416297,130.890805,170.744631,,
86,phase_1,CHOICE1,9,block0_phase_1_t09,1.433057,130.90696,170.761391,,
87,phase_1,CHOICE1,9,block0_phase_1_t09,1.449595,130.923298,170.777929,,
88,phase_1,CHOICE1,9,block0_phase_1_t09,1.466399,130.940281,170.794733,,
89,phase_1,CHOICE1,9,block0_phase_1_t09,1.483019,130.957018,170.811353,,
90,phase_1,CHOICE1,9,block0_phase_1_t09,1.499756,130.973573,170.82809,,
91,phase_1,CHOICE1,9,block0_phase_1_t09,1.516413,130.991604,170.844747,,
92,phase_1,CHOICE1,9,block0_phase_1_t09,1.532906,131.006682,170.861239,,
93,phase_1,CHOICE1,9,block0_phase_1_t09,1.549667,131.023473,170.878001,,
94,phase_1,CHOICE1,9,block0_phase_1_t09,1.566289,131.040038,170.894623,,
95,phase_1,CHOICE1,9,block0_phase_1_t09,1.583039,131.056877,170.911372,,
96,phase_1,CHOICE1,9,block0_phase_1_t09,1.599541,131.073343,170.927874,,
97,phase_1,CHOICE1,9,block0_phase_1_t09,1.616281,131.090233,170.944614,,
98,phase_1,CHOICE1,9,block0_phase_1_t09,1.632985,131.106764,170.961319,,
99,phase_1,CHOICE1,9,block0_phase_1_t09,1.649736,131.123466,170.97807,,
100,phase_1,CHOICE1,9,block0_phase_1_t09,1.666312,131.140052,170.994646,,
101,phase_1,CHOICE1,9,block0_phase_1_t09,1.683051,131.156901,171.011384,,
102,phase_1,CHOICE1,9,block0_phase_1_t09,1.69967,131.173479,171.028004,,
103,phase_1,CHOICE1,9,block0_phase_1_t09,1.716282,131.190085,171.044616,,
104,phase_1,CHOICE1,9,block0_phase_1_t09,1.732957,131.20669,171.061291,,
105,phase_1,CHOICE1,9,block0_phase_1_t09,1.749637,131.223372,171.077971,,
106,phase_1,CHOICE1,9,block0_phase_1_t09,1.766312,131.240126,171.094646,,
107,phase_1,CHOICE1,9,block0_phase_1_t09,1.78292,131.256634,171.111253,,
108,phase_1,CHOICE1,9,block0_phase_1_t09,1.79962,131.273395,171.127954,,
109,phase_1,CHOICE1,9,block0_phase_1_t09,1.816242,131.290013,171.144576,,
110,phase_1,CHOICE1,9,block0_phase_1_t09,1.833003,131.306814,171.161336,,
111,phase_1,CHOICE1,9,block0_phase_1_t09,1.849816,131.323649,171.17815,,
112,phase_1,CHOICE1,9,block0_phase_1_t09,1.866271,131.340053,171.194605,,
113,phase_1,CHOICE1,9,block0_phase_1_t09,1.882911,131.356713,171.211245,,
114,phase_1,CHOICE1,9,block0_phase_1_t09,1.899569,131.373287,171.227903,,
115,phase_1,CHOICE1,9,block0_phase_1_t09,1.916306,131.390108,171.24464,,
116,phase_1,CHOICE1,9,block0_phase_1_t09,1.932959,131.406689,171.261293,,
117,phase_1,CHOICE1,9,block0_phase_1_t09,1.94957,131.423375,171.277903,,
118,phase_1,CHOICE1,9,block0_phase_1_t09,1.966266,131.440131,171.294599,,
119,phase_1,CHOICE1,9,block0_phase_1_t09,1.982928,131.456735,171.311262,,
120,phase_1,CHOICE1,9,block0_phase_1_t09,1.999583,131.473292,171.327917,,
121,phase_1,CHOICE1,9,block0_phase_1_t09,2.016258,131.489987,171.344592,,
122,phase_1,CHOICE1,9,block0_phase_1_t09,2.033075,131.506976,171.361409,,
123,phase_1,CHOICE1,9,block0_phase_1_t09,2.049693,131.52352,171.378027,,
124,phase_1,CHOICE1,9,block0_phase_1_t09,2.066301,131.540137,171.394634,,
125,phase_1,CHOICE1,9,block0_phase_1_t09,2.082988,131.556703,171.411322,,
126,phase_1,CHOICE1,9,block0_phase_1_t09,2.099704,131.573492,171.428038,,
127,phase_1,CHOICE1,9,block0_phase_1_t09,2.1163,131.59006,171.444634,,
128,phase_1,CHOICE1,9,block0_phase_1_t09,2.13293,131.606777,171.461263,,
129,phase_1,CHOICE1,9,block0_phase_1_t09,2.302929,131.776744,171.631263,CHOICE1_response,
0,phase_1,CHOICE2,9,block0_phase_1_t09,0.0,131.790126,171.644604,CHOICE2_onset,
1,phase_1,CHOICE2,9,block0_phase_1_t09,0.016603,131.806601,171.661207,,
2,phase_1,CHOICE2,9,block0_phase_1_t09,0.033283,131.823275,171.677887,,
3,phase_1,CHOICE2,9,block0_phase_1_t09,0.050562,131.840547,171.695166,,
4,phase_1,CHOICE2,9,block0_phase_1_t09,0.067445,131.857601,171.712049,,
5,phase_1,CHOICE2,9,block0_phase_1_t09,0.08406,131.874071,171.728664,,
6,phase_1,CHOICE2,9,block0_phase_1_t09,0.100804,131.890874,171.745408,,
7,phase_1,CHOICE2,9,block0_phase_1_t09,0.117365,131.90746,171.761969,,
8,phase_1,CHOICE2,9,block0_phase_1_t09,0.13377,131.923776,171.778374,,
9,phase_1,CHOICE2,9,block0_phase_1_t09,0.150788,131.940787,171.795392,,
10,phase_1,CHOICE2,9,block0_phase_1_t09,0.167445,131.957451,171.812049,,
11,phase_1,CHOICE2,9,block0_phase_1_t09,0.183995,131.97403,171.828599,,
12,phase_1,CHOICE2,9,block0_phase_1_t09,0.200208,131.990342,171.844812,,
13,phase_1,CHOICE2,9,block0_phase_1_t09,0.216668,132.006784,171.861272,,
14,phase_1,CHOICE2,9,block0_phase_1_t09,0.233478,132.023805,171.878082,,
15,phase_1,CHOICE2,9,block0_phase_1_t09,0.249992,132.040017,171.894596,,
16,phase_1,CHOICE2,9,block0_phase_1_t09,0.26684,132.057054,171.911444,,
17,phase_1,CHOICE2,9,block0_phase_1_t09,0.283382,132.073379,171.927986,,
18,phase_1,CHOICE2,9,block0_phase_1_t09,0.300088,132.090263,171.944692,,
19,phase_1,CHOICE2,9,block0_phase_1_t09,0.316585,132.106651,171.961189,,
20,phase_1,CHOICE2,9,block0_phase_1_t09,0.333587,132.123815,171.978191,,
21,phase_1,CHOICE2,9,block0_phase_1_t09,0.350268,132.140325,171.994872,,
22,phase_1,CHOICE2,9,block0_phase_1_t09,0.367044,132.15718,172.011648,,
23,phase_1,CHOICE2,9,block0_phase_1_t09,0.384168,132.174381,172.028772,,
24,phase_1,CHOICE2,9,block0_phase_1_t09,0.400765,132.190958,172.045369,,
25,phase_1,CHOICE2,9,block0_phase_1_t09,0.417736,132.20822,172.06234,,
26,phase_1,CHOICE2,9,block0_phase_1_t09,0.433897,132.224075,172.078501,,
27,phase_1,CHOICE2,9,block0_phase_1_t09,0.450752,132.240981,172.095356,,
28,phase_1,CHOICE2,9,block0_phase_1_t09,0.467769,132.257958,172.112373,,
29,phase_1,CHOICE2,9,block0_phase_1_t09,0.485689,132.276023,172.130293,,
30,phase_1,CHOICE2,9,block0_phase_1_t09,0.500287,132.290828,172.144892,,
31,phase_1,CHOICE2,9,block0_phase_1_t09,0.517452,132.307679,172.162056,,
32,phase_1,CHOICE2,9,block0_phase_1_t09,1.540923,133.331221,173.185527,CHOICE2_response,
