frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
29,phase_1,,5,block2_phase_1_t05,0.483539,444.296817,484.151337,,
30,phase_1,,5,block2_phase_1_t05,0.500171,444.313396,484.167969,,
31,phase_1,,5,block2_phase_1_t05,0.516991,444.330365,484.18479,,
32,phase_1,,5,block2_phase_1_t05,0.533446,444.34667,484.201244,,
33,phase_1,,5,block2_phase_1_t05,0.549992,444.363233,484.21779,,
34,phase_1,,5,block2_phase_1_t05,0.567341,444.380535,484.235139,,
35,phase_1,,5,block2_phase_1_t05,0.583895,444.397066,484.251693,,
36,phase_1,,5,block2_phase_1_t05,0.600748,444.413929,484.268547,,
37,phase_1,,5,block2_phase_1_t05,0.617569,444.43076,484.285367,,
38,phase_1,,5,block2_phase_1_t05,0.634356,444.44753,484.302154,,
39,phase_1,,5,block2_phase_1_t05,0.650879,444.464096,484.318677,,
40,phase_1,,5,block2_phase_1_t05,0.666792,444.480007,484.33459,,
41,phase_1,,5,block2_phase_1_t05,0.683482,444.496738,484.35128,,
42,phase_1,,5,block2_phase_1_t05,0.700007,444.513201,484.367805,,
43,phase_1,,5,block2_phase_1_t05,0.716813,444.530087,484.384612,,
44,phase_1,,5,block2_phase_1_t05,0.733528,444.546704,484.401326,,
45,phase_1,,5,block2_phase_1_t05,0.750278,444.563464,484.418077,,
46,phase_1,,5,block2_phase_1_t05,0.767188,444.580352,484.434986,,
47,phase_1,,5,block2_phase_1_t05,0.783501,444.59666,484.451299,,
48,phase_1,,5,block2_phase_1_t05,0.800798,444.613979,484.468596,,
49,phase_1,,5,block2_phase_1_t05,0.81784,444.631013,484.485638,,
50,phase_1,,5,block2_phase_1_t05,0.834439,444.647796,484.502238,,
51,phase_1,,5,block2_phase_1_t05,0.851115,444.664493,484.518913,,
52,phase_1,,5,block2_phase_1_t05,0.867777,444.681192,484.535575,,
53,phase_1,,5,block2_phase_1_t05,0.884338,444.697624,484.552137,,
54,phase_1,,5,block2_phase_1_t05,0.900974,444.714332,484.568772,,
55,phase_1,,5,block2_phase_1_t05,0.917557,444.730922,484.585355,,
56,phase_1,,5,block2_phase_1_t05,0.933698,444.747208,484.601497,,
57,phase_1,,5,block2_phase_1_t05,0.950394,444.763777,484.618192,,
58,phase_1,,5,block2_phase_1_t05,0.967111,444.78049,484.63491,,
59,phase_1,,5,block2_phase_1_t05,0.983954,444.797205,484.651752,,
60,phase_1,,5,block2_phase_1_t05,1.001107,444.814547,484.668905,,
61,phase_1,,5,block2_phase_1_t05,1.01721,444.830593,484.685008,,
62,phase_1,,5,block2_phase_1_t05,1.034021,444.847462,484.701819,,
63,phase_1,,5,block2_phase_1_t05,1.050962,444.864335,484.71876,,
64,phase_1,,5,block2_phase_1_t05,1.067705,444.881543,484.735503,,
65,phase_1,,5,block2_phase_1_t05,1.084327,444.897779,484.752125,,
66,phase_1,,5,block2_phase_1_t05,1.100471,444.913972,484.76827,,
67,phase_1,,5,block2_phase_1_t05,1.117933,444.931349,484.785731,,
68,phase_1,,5,block2_phase_1_t05,1.134329,444.947758,484.802128,,
69,phase_1,,5,block2_phase_1_t05,1.151384,444.964887,484.819183,,
70,phase_1,,5,block2_phase_1_t05,1.16796,444.981524,484.835758,,
71,phase_1,,5,block2_phase_1_t05,1.183651,444.997285,484.851449,,
72,phase_1,,5,block2_phase_1_t05,1.200509,445.013895,484.868307,,
73,phase_1,,5,block2_phase_1_t05,1.217286,445.03066,484.885084,,
74,phase_1,,5,block2_phase_1_t05,1.233866,445.047113,484.901665,,
75,phase_1,,5,block2_phase_1_t05,1.250278,445.063525,484.918076,,
76,phase_1,,5,block2_phase_1_t05,1.266893,445.080129,484.934692,,
77,phase_1,,5,block2_phase_1_t05,1.283718,445.096882,484.951517,,
78,phase_1,,5,block2_phase_1_t05,1.301104,445.114395,484.968902,,
79,phase_1,,5,block2_phase_1_t05,1.31765,445.131001,484.985448,,
80,phase_1,,5,block2_phase_1_t05,1.334387,445.148479,485.002185,,
81,phase_1,,5,block2_phase_1_t05,1.35062,445.164023,485.018418,,
82,phase_1,,5,block2_phase_1_t05,1.36722,445.180484,485.035018,,
83,phase_1,,5,block2_phase_1_t05,1.384589,445.198131,485.052387,,
0,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.0,445.217344,485.071324,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.014225,445.231381,485.085549,,
2,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.029813,445.246638,485.101137,,
3,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.046693,445.263537,485.118017,,
4,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.063219,445.279964,485.134542,,
5,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.080045,445.296853,485.151368,,
6,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.096546,445.313297,485.16787,,
7,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.11328,445.330024,485.184604,,
8,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.130032,445.34676,485.201356,,
9,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.146637,445.363402,485.217961,,
10,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.163211,445.379956,485.234535,,
11,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.179747,445.39645,485.251071,,
12,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.19641,445.413277,485.267734,,
13,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.213124,445.42997,485.284447,,
14,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.230061,445.446774,485.301385,,
15,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.247365,445.466151,485.318689,,
16,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.263149,445.479927,485.334472,,
17,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.280225,445.497017,485.351549,,
18,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.296715,445.513466,485.368039,,
19,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.313365,445.530216,485.384688,,
20,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.330011,445.546914,485.401335,,
21,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.34676,445.563596,485.418084,,
22,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.36419,445.58106,485.435514,,
23,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.380318,445.597189,485.451642,,
24,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.396605,445.613327,485.467928,,
25,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.413286,445.630061,485.48461,,
26,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.430275,445.647173,485.501599,,
27,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.446692,445.66344,485.518016,,
28,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.463297,445.680186,485.534621,,
29,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.480045,445.696837,485.551368,,
30,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.496487,445.713248,485.567811,,
31,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.51342,445.730256,485.584744,,
32,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.52988,445.74661,485.601204,,
33,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.546433,445.763228,485.617757,,
34,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.563229,445.780045,485.634553,,
35,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.580071,445.796861,485.651395,,
36,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.597106,445.814056,485.66843,,
37,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.613197,445.829951,485.684521,,
38,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.629955,445.846703,485.701279,,
39,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.646637,445.863399,485.71796,,
40,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.663861,445.880746,485.735184,,
41,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.680496,445.897472,485.75182,,
42,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.697734,445.91452,485.769058,,
43,phase_1,DOMAIN_ONSET,5,block2_phase_1_t05,0.71421,445.931153,485.785534,,
0,phase_1,CHOICE1,5,block2_phase_1_t05,0.0,445.94736,485.801306,CHOICE1_onset,
1,phase_1,CHOICE1,5,block2_phase_1_t05,0.016957,445.964066,485.818263,,
2,phase_1,CHOICE1,5,block2_phase_1_t05,0.034056,445.980865,485.835362,,
3,phase_1,CHOICE1,5,block2_phase_1_t05,0.050352,445.997356,485.851658,,
4,phase_1,CHOICE1,5,block2_phase_1_t05,0.067572,446.014504,485.868877,,
5,phase_1,CHOICE1,5,block2_phase_1_t05,0.08357,446.030369,485.884876,,
6,phase_1,CHOICE1,5,block2_phase_1_t05,0.100361,446.047124,485.901667,,
7,phase_1,CHOICE1,5,block2_phase_1_t05,0.117047,446.063972,485.918352,,
8,phase_1,CHOICE1,5,block2_phase_1_t05,0.134041,446.081321,485.935347,,
9,phase_1,CHOICE1,5,block2_phase_1_t05,0.150624,446.097422,485.95193,,
10,phase_1,CHOICE1,5,block2_phase_1_t05,0.16777,446.114914,485.969076,,
11,phase_1,CHOICE1,5,block2_phase_1_t05,0.183651,446.130847,485.984957,,
12,phase_1,CHOICE1,5,block2_phase_1_t05,0.200558,446.147371,486.001864,,
13,phase_1,CHOICE1,5,block2_phase_1_t05,0.217012,446.164153,486.018318,,
14,phase_1,CHOICE1,5,block2_phase_1_t05,0.234184,446.181146,486.03549,,
15,phase_1,CHOICE1,5,block2_phase_1_t05,0.250277,446.197092,486.051582,,
16,phase_1,CHOICE1,5,block2_phase_1_t05,0.266884,446.213774,486.06819,,
17,phase_1,CHOICE1,5,block2_phase_1_t05,0.283722,446.230497,486.085028,,
18,phase_1,CHOICE1,5,block2_phase_1_t05,0.300532,446.247463,486.101838,,
19,phase_1,CHOICE1,5,block2_phase_1_t05,0.317282,446.264059,486.118588,,
20,phase_1,CHOICE1,5,block2_phase_1_t05,0.334229,446.281266,486.135534,,
21,phase_1,CHOICE1,5,block2_phase_1_t05,0.351076,446.297906,486.152381,,
22,phase_1,CHOICE1,5,block2_phase_1_t05,0.367053,446.314101,486.168359,,
23,phase_1,CHOICE1,5,block2_phase_1_t05,0.384225,446.331322,486.185531,,
24,phase_1,CHOICE1,5,block2_phase_1_t05,0.402087,446.349712,486.203392,,
25,phase_1,CHOICE1,5,block2_phase_1_t05,0.416534,446.36322,486.217839,,
26,phase_1,CHOICE1,5,block2_phase_1_t05,0.43324,446.380039,486.234546,,
27,phase_1,CHOICE1,5,block2_phase_1_t05,0.450353,446.397157,486.251658,,
28,phase_1,CHOICE1,5,block2_phase_1_t05,0.467013,446.413814,486.268318,,
29,phase_1,CHOICE1,5,block2_phase_1_t05,0.483818,446.430715,486.285124,,
30,phase_1,CHOICE1,5,block2_phase_1_t05,0.500545,446.447376,486.30185,,
31,phase_1,CHOICE1,5,block2_phase_1_t05,0.517347,446.464262,486.318652,,
32,phase_1,CHOICE1,5,block2_phase_1_t05,0.533231,446.480031,486.334536,,
33,phase_1,CHOICE1,5,block2_phase_1_t05,0.550354,446.497194,486.35166,,
34,phase_1,CHOICE1,5,block2_phase_1_t05,0.566892,446.513851,486.368198,,
35,phase_1,CHOICE1,5,block2_phase_1_t05,0.583419,446.530155,486.384725,,
36,phase_1,CHOICE1,5,block2_phase_1_t05,0.60009,446.54684,486.401396,,
37,phase_1,CHOICE1,5,block2_phase_1_t05,0.616647,446.563564,486.417953,,
38,phase_1,CHOICE1,5,block2_phase_1_t05,0.633297,446.580134,486.434603,,
39,phase_1,CHOICE1,5,block2_phase_1_t05,0.649896,446.596672,486.451202,,
40,phase_1,CHOICE1,5,block2_phase_1_t05,0.666594,446.613365,486.467899,,
41,phase_1,CHOICE1,5,block2_phase_1_t05,0.683913,446.630752,486.485219,,
42,phase_1,CHOICE1,5,block2_phase_1_t05,0.700129,446.646997,486.501435,,
43,phase_1,CHOICE1,5,block2_phase_1_t05,0.716643,446.663427,486.517949,,
44,phase_1,CHOICE1,5,block2_phase_1_t05,0.73434,446.681675,486.535646,,
45,phase_1,CHOICE1,5,block2_phase_1_t05,0.750822,446.697764,486.552128,,
46,phase_1,CHOICE1,5,block2_phase_1_t05,0.767596,446.714369,486.568902,,
47,phase_1,CHOICE1,5,block2_phase_1_t05,0.783707,446.730677,486.585013,,
48,phase_1,CHOICE1,5,block2_phase_1_t05,0.800816,446.747584,486.602121,,
49,phase_1,CHOICE1,5,block2_phase_1_t05,0.817517,446.764966,486.618822,,
50,phase_1,CHOICE1,5,block2_phase_1_t05,0.833601,446.780595,486.634906,,
51,phase_1,CHOICE1,5,block2_phase_1_t05,0.850231,446.79704,486.651536,,
52,phase_1,CHOICE1,5,block2_phase_1_t05,0.867646,446.814706,486.668952,,
53,phase_1,CHOICE1,5,block2_phase_1_t05,0.883574,446.830381,486.68488,,
54,phase_1,CHOICE1,5,block2_phase_1_t05,0.900351,446.847291,486.701657,,
55,phase_1,CHOICE1,5,block2_phase_1_t05,0.916537,446.863314,486.717843,,
56,phase_1,CHOICE1,5,block2_phase_1_t05,0.933744,446.880508,486.73505,,
57,phase_1,CHOICE1,5,block2_phase_1_t05,0.950672,446.897601,486.751978,,
58,phase_1,CHOICE1,5,block2_phase_1_t05,0.967617,446.914518,486.768922,,
59,phase_1,CHOICE1,5,block2_phase_1_t05,0.983489,446.930356,486.784794,,
60,phase_1,CHOICE1,5,block2_phase_1_t05,1.000471,446.947396,486.801776,,
61,phase_1,CHOICE1,5,block2_phase_1_t05,1.01735,446.964111,486.818655,,
62,phase_1,CHOICE1,5,block2_phase_1_t05,1.03425,446.981137,486.835556,,
63,phase_1,CHOICE1,5,block2_phase_1_t05,1.050918,446.997903,486.852223,,
64,phase_1,CHOICE1,5,block2_phase_1_t05,1.066972,447.014891,486.868278,,
65,phase_1,CHOICE1,5,block2_phase_1_t05,1.083555,447.0303,486.884861,,
66,phase_1,CHOICE1,5,block2_phase_1_t05,1.100484,447.047439,486.901789,,
67,phase_1,CHOICE1,5,block2_phase_1_t05,1.117385,447.064303,486.918691,,
68,phase_1,CHOICE1,5,block2_phase_1_t05,1.133581,447.080339,486.934887,,
69,phase_1,CHOICE1,5,block2_phase_1_t05,1.150377,447.097238,486.951682,,
70,phase_1,CHOICE1,5,block2_phase_1_t05,1.167507,447.114455,486.968812,,
71,phase_1,CHOICE1,5,block2_phase_1_t05,1.18385,447.130649,486.985155,,
72,phase_1,CHOICE1,5,block2_phase_1_t05,1.199843,447.14651,487.001149,,
73,phase_1,CHOICE1,5,block2_phase_1_t05,1.217241,447.164172,487.018547,,
74,phase_1,CHOICE1,5,block2_phase_1_t05,1.233632,447.180597,487.034938,,
75,phase_1,CHOICE1,5,block2_phase_1_t05,1.250813,447.198542,487.052118,,
76,phase_1,CHOICE1,5,block2_phase_1_t05,1.266952,447.213675,487.068257,,
77,phase_1,CHOICE1,5,block2_phase_1_t05,1.283264,447.230082,487.08457,,
78,phase_1,CHOICE1,5,block2_phase_1_t05,1.300171,447.246965,487.101476,,
79,phase_1,CHOICE1,5,block2_phase_1_t05,1.316548,447.263369,487.117854,,
80,phase_1,CHOICE1,5,block2_phase_1_t05,1.333287,447.280568,487.134592,,
81,phase_1,CHOICE1,5,block2_phase_1_t05,1.349752,447.296625,487.151058,,
82,phase_1,CHOICE1,5,block2_phase_1_t05,1.366461,447.313167,487.167766,,
83,phase_1,CHOICE1,5,block2_phase_1_t05,1.383485,447.330261,487.18479,,
84,phase_1,CHOICE1,5,block2_phase_1_t05,1.399798,447.346535,487.201103,,
85,phase_1,CHOICE1,5,block2_phase_1_t05,1.416544,447.363285,487.21785,,
86,phase_1,CHOICE1,5,block2_phase_1_t05,1.43315,447.379892,487.234455,,
87,phase_1,CHOICE1,5,block2_phase_1_t05,1.449935,447.396664,487.251241,,
88,phase_1,CHOICE1,5,block2_phase_1_t05,1.46661,447.413381,487.267915,,
89,phase_1,CHOICE1,5,block2_phase_1_t05,1.483079,447.430169,487.284384,,
90,phase_1,CHOICE1,5,block2_phase_1_t05,1.499899,447.446632,487.301205,,
91,phase_1,CHOICE1,5,block2_phase_1_t05,1.516462,447.463231,487.317768,,
92,phase_1,CHOICE1,5,block2_phase_1_t05,1.533397,447.480179,487.334703,,
93,phase_1,CHOICE1,5,block2_phase_1_t05,1.549861,447.496607,487.351167,,
94,phase_1,CHOICE1,5,block2_phase_1_t05,1.566441,447.513151,487.367747,,
95,phase_1,CHOICE1,5,block2_phase_1_t05,1.583378,447.53016,487.384684,,
96,phase_1,CHOICE1,5,block2_phase_1_t05,1.600221,447.547012,487.401527,,
97,phase_1,CHOICE1,5,block2_phase_1_t05,1.616598,447.563303,487.417904,,
98,phase_1,CHOICE1,5,block2_phase_1_t05,1.63322,447.579953,487.434525,,
99,phase_1,CHOICE1,5,block2_phase_1_t05,1.649958,447.596727,487.451264,,
100,phase_1,CHOICE1,5,block2_phase_1_t05,1.66658,447.61347,487.467885,,
101,phase_1,CHOICE1,5,block2_phase_1_t05,1.68324,447.629962,487.484546,,
102,phase_1,CHOICE1,5,block2_phase_1_t05,1.854602,447.801383,487.655908,CHOICE1_response,
0,phase_1,CHOICE2,5,block2_phase_1_t05,0.0,447.813297,487.667848,CHOICE2_onset,
1,phase_1,CHOICE2,5,block2_phase_1_t05,0.016669,447.830019,487.684517,,
2,phase_1,CHOICE2,5,block2_phase_1_t05,0.03332,447.846672,487.701168,,
3,phase_1,CHOICE2,5,block2_phase_1_t05,0.049988,447.863267,487.717836,,
4,phase_1,CHOICE2,5,block2_phase_1_t05,0.066621,447.87988,487.734468,,
5,phase_1,CHOICE2,5,block2_phase_1_t05,0.083567,447.896957,487.751415,,
6,phase_1,CHOICE2,5,block2_phase_1_t05,0.100165,447.913592,487.768013,,
7,phase_1,CHOICE2,5,block2_phase_1_t05,0.116613,447.930452,487.784461,,
8,phase_1,CHOICE2,5,block2_phase_1_t05,0.133264,447.946561,487.801112,,
9,phase_1,CHOICE2,5,block2_phase_1_t05,0.150126,447.963399,487.817974,,
10,phase_1,CHOICE2,5,block2_phase_1_t05,0.166573,447.979892,487.83442,,
11,phase_1,CHOICE2,5,block2_phase_1_t05,0.183265,447.996595,487.851113,,
12,phase_1,CHOICE2,5,block2_phase_1_t05,0.200011,448.013354,487.867859,,
13,phase_1,CHOICE2,5,block2_phase_1_t05,0.216563,448.02979,487.884411,,
14,phase_1,CHOICE2,5,block2_phase_1_t05,0.233299,448.046604,487.901147,,
15,phase_1,CHOICE2,5,block2_phase_1_t05,0.250064,448.063341,487.917912,,
16,phase_1,CHOICE2,5,block2_phase_1_t05,0.266592,448.07989,487.93444,,
17,phase_1,CHOICE2,5,block2_phase_1_t05,0.283418,448.096751,487.951266,,
18,phase_1,CHOICE2,5,block2_phase_1_t05,0.299901,448.113138,487.967748,,
19,phase_1,CHOICE2,5,block2_phase_1_t05,0.316764,448.130093,487.984612,,
20,phase_1,CHOICE2,5,block2_phase_1_t05,0.333425,448.146729,488.001273,,
21,phase_1,CHOICE2,5,block2_phase_1_t05,0.349873,448.163303,488.017721,,
22,phase_1,CHOICE2,5,block2_phase_1_t05,0.366617,448.180171,488.034465,,
23,phase_1,CHOICE2,5,block2_phase_1_t05,0.383371,448.196655,488.051219,,
24,phase_1,CHOICE2,5,block2_phase_1_t05,0.399901,448.213203,488.067748,,
25,phase_1,CHOICE2,5,block2_phase_1_t05,0.416621,448.229913,488.084469,,
26,phase_1,CHOICE2,5,block2_phase_1_t05,0.43346,448.246744,488.101308,,
27,phase_1,CHOICE2,5,block2_phase_1_t05,0.450045,448.263353,488.117893,,
28,phase_1,CHOICE2,5,block2_phase_1_t05,0.466634,448.279993,488.134482,,
29,phase_1,CHOICE2,5,block2_phase_1_t05,0.483345,448.296578,488.151193,,
30,phase_1,CHOICE2,5,block2_phase_1_t05,0.499982,448.313208,488.16783,,
31,phase_1,CHOICE2,5,block2_phase_1_t05,0.51661,448.329914,488.184458,,
32,phase_1,CHOICE2,5,block2_phase_1_t05,0.533398,448.346641,488.201246,,
33,phase_1,CHOICE2,5,block2_phase_1_t05,0.549999,448.363349,488.217847,,
34,phase_1,CHOICE2,5,block2_phase_1_t05,0.566448,448.379663,488.234295,,
35,phase_1,CHOICE2,5,block2_phase_1_t05,0.58342,448.396662,488.251268,,
36,phase_1,CHOICE2,5,block2_phase_1_t05,0.599943,448.413272,488.267791,,
37,phase_1,CHOICE2,5,block2_phase_1_t05,0.616605,448.429884,488.284453,,
38,phase_1,CHOICE2,5,block2_phase_1_t05,0.633311,448.4466,488.301159,,
39,phase_1,CHOICE2,5,block2_phase_1_t05,0.649979,448.46329,488.317827,,
40,phase_1,CHOICE2,5,block2_phase_1_t05,0.666576,448.479835,488.334424,,
41,phase_1,CHOICE2,5,block2_phase_1_t05,0.683444,448.496699,488.351292,,
42,phase_1,CHOICE2,5,block2_phase_1_t05,0.700047,448.513634,488.367895,,
43,phase_1,CHOICE2,5,block2_phase_1_t05,0.716548,448.530085,488.384396,,
44,phase_1,CHOICE2,5,block2_phase_1_t05,0.733365,448.546605,488.401212,,
45,phase_1,CHOICE2,5,block2_phase_1_t05,0.749847,448.563144,488.417695,,
46,phase_1,CHOICE2,5,block2_phase_1_t05,0.766578,448.579872,488.434426,,
47,phase_1,CHOICE2,5,block2_phase_1_t05,0.783288,448.59659,488.451136,,
48,phase_1,CHOICE2,5,block2_phase_1_t05,0.799865,448.61316,488.467713,,
49,phase_1,CHOICE2,5,block2_phase_1_t05,0.816842,448.630051,488.48469,,
50,phase_1,CHOICE2,5,block2_phase_1_t05,0.833376,448.64659,488.501224,,
51,phase_1,CHOICE2,5,block2_phase_1_t05,0.850145,448.663424,488.517993,,
52,phase_1,CHOICE2,5,block2_phase_1_t05,0.866597,448.679929,488.534445,,
53,phase_1,CHOICE2,5,block2_phase_1_t05,0.883214,448.696647,488.551062,,
54,phase_1,CHOICE2,5,block2_phase_1_t05,0.900087,448.713426,488.567935,,
55,phase_1,CHOICE2,5,block2_phase_1_t05,0.917648,448.731136,488.585496,,
56,phase_1,CHOICE2,5,block2_phase_1_t05,0.934196,448.747676,488.602044,,
57,phase_1,CHOICE2,5,block2_phase_1_t05,0.950907,448.764435,488.618755,,
58,phase_1,CHOICE2,5,block2_phase_1_t05,0.967505,448.780813,488.635352,,
59,phase_1,CHOICE2,5,block2_phase_1_t05,0.984198,448.797669,488.652046,,
60,phase_1,CHOICE2,5,block2_phase_1_t05,1.001237,448.814579,488.669085,,
61,phase_1,CHOICE2,5,block2_phase_1_t05,1.01748,448.830945,488.685328,,
62,phase_1,CHOICE2,5,block2_phase_1_t05,1.033827,448.847551,488.701675,,
63,phase_1,CHOICE2,5,block2_phase_1_t05,1.050218,448.863673,488.718066,,
64,phase_1,CHOICE2,5,block2_phase_1_t05,1.066543,448.880079,488.734391,,
65,phase_1,CHOICE2,5,block2_phase_1_t05,1.083617,448.897363,488.751465,,
66,phase_1,CHOICE2,5,block2_phase_1_t05,1.100207,448.913511,488.768055,,
67,phase_1,CHOICE2,5,block2_phase_1_t05,1.116964,448.930515,488.784812,,
68,phase_1,CHOICE2,5,block2_phase_1_t05,1.134261,448.947816,488.802109,,
69,phase_1,CHOICE2,5,block2_phase_1_t05,1.150953,448.964777,488.818801,,
70,phase_1,CHOICE2,5,block2_phase_1_t05,1.167124,448.980647,488.834972,,
71,phase_1,CHOICE2,5,block2_phase_1_t05,1.183733,448.997126,488.851581,,
72,phase_1,CHOICE2,5,block2_phase_1_t05,1.200881,449.014511,488.868729,,
73,phase_1,CHOICE2,5,block2_phase_1_t05,1.217765,449.031202,488.885613,,
74,phase_1,CHOICE2,5,block2_phase_1_t05,1.233829,449.047304,488.901677,,
75,phase_1,CHOICE2,5,block2_phase_1_t05,1.250343,449.063931,488.918191,,
76,phase_1,CHOICE2,5,block2_phase_1_t05,1.26763,449.081598,488.935478,,
77,phase_1,CHOICE2,5,block2_phase_1_t05,1.283658,449.097416,488.951506,,
78,phase_1,CHOICE2,5,block2_phase_1_t05,1.300294,449.113829,488.968142,,
79,phase_1,CHOICE2,5,block2_phase_1_t05,1.317663,449.131256,488.985511,,
80,phase_1,CHOICE2,5,block2_phase_1_t05,1.33425,449.147564,489.002098,,
81,phase_1,CHOICE2,5,block2_phase_1_t05,1.350822,449.164313,489.01867,,
82,phase_1,CHOICE2,5,block2_phase_1_t05,1.366983,449.180514,489.034831,,
83,phase_1,CHOICE2,5,block2_phase_1_t05,1.383748,449.19775,489.051596,,
84,phase_1,CHOICE2,5,block2_phase_1_t05,1.400786,449.214304,489.068634,,
85,phase_1,CHOICE2,5,block2_phase_1_t05,1.417309,449.230678,489.085157,,
86,phase_1,CHOICE2,5,block2_phase_1_t05,1.434309,449.247688,489.102157,,
87,phase_1,CHOICE2,5,block2_phase_1_t05,1.451124,449.264532,489.118972,,
88,phase_1,CHOICE2,5,block2_phase_1_t05,1.467057,449.280556,489.134905,,
89,phase_1,CHOICE2,5,block2_phase_1_t05,1.483254,449.296471,489.151102,,
