frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
43,phase_1,CHOICE1,4,block2_phase_1_t04,0.715178,436.597349,476.451883,,
44,phase_1,CHOICE1,4,block2_phase_1_t04,0.732033,436.614363,476.468738,,
45,phase_1,CHOICE1,4,block2_phase_1_t04,0.749166,436.632195,476.485871,,
46,phase_1,CHOICE1,4,block2_phase_1_t04,0.76574,436.64842,476.502444,,
47,phase_1,CHOICE1,4,block2_phase_1_t04,0.782363,436.665274,476.519068,,
48,phase_1,CHOICE1,4,block2_phase_1_t04,0.798774,436.680962,476.535479,,
49,phase_1,CHOICE1,4,block2_phase_1_t04,0.814735,436.696901,476.551439,,
50,phase_1,CHOICE1,4,block2_phase_1_t04,0.832287,436.714517,476.568992,,
51,phase_1,CHOICE1,4,block2_phase_1_t04,0.848427,436.730629,476.585132,,
52,phase_1,CHOICE1,4,block2_phase_1_t04,0.865045,436.747687,476.60175,,
53,phase_1,CHOICE1,4,block2_phase_1_t04,0.882008,436.764276,476.618713,,
54,phase_1,CHOICE1,4,block2_phase_1_t04,0.898489,436.780816,476.635194,,
55,phase_1,CHOICE1,4,block2_phase_1_t04,0.91525,436.797552,476.651955,,
56,phase_1,CHOICE1,4,block2_phase_1_t04,0.931579,436.813684,476.668284,,
57,phase_1,CHOICE1,4,block2_phase_1_t04,0.948121,436.830318,476.684826,,
58,phase_1,CHOICE1,4,block2_phase_1_t04,0.966217,436.848853,476.702922,,
59,phase_1,CHOICE1,4,block2_phase_1_t04,0.982057,436.864736,476.718762,,
60,phase_1,CHOICE1,4,block2_phase_1_t04,0.998518,436.880781,476.735223,,
61,phase_1,CHOICE1,4,block2_phase_1_t04,1.015532,436.897898,476.752236,,
62,phase_1,CHOICE1,4,block2_phase_1_t04,1.032477,436.914876,476.769182,,
63,phase_1,CHOICE1,4,block2_phase_1_t04,1.049104,436.931399,476.785808,,
64,phase_1,CHOICE1,4,block2_phase_1_t04,1.065445,436.947898,476.80215,,
65,phase_1,CHOICE1,4,block2_phase_1_t04,1.082249,436.964443,476.818954,,
66,phase_1,CHOICE1,4,block2_phase_1_t04,1.253378,437.135806,476.990083,CHOICE1_response,
0,phase_1,CHOICE2,4,block2_phase_1_t04,0.0,437.147906,477.001952,CHOICE2_onset,
1,phase_1,CHOICE2,4,block2_phase_1_t04,0.017138,437.164876,477.01909,,
2,phase_1,CHOICE2,4,block2_phase_1_t04,0.032992,437.180476,477.034944,,
3,phase_1,CHOICE2,4,block2_phase_1_t04,0.049743,437.197447,477.051695,,
4,phase_1,CHOICE2,4,block2_phase_1_t04,0.066395,437.213863,477.068347,,
5,phase_1,CHOICE2,4,block2_phase_1_t04,0.082773,437.230166,477.084725,,
6,phase_1,CHOICE2,4,block2_phase_1_t04,0.099792,437.247112,477.101744,,
7,phase_1,CHOICE2,4,block2_phase_1_t04,0.116404,437.263894,477.118355,,
8,phase_1,CHOICE2,4,block2_phase_1_t04,0.132802,437.280337,477.134754,,
9,phase_1,CHOICE2,4,block2_phase_1_t04,0.149718,437.29746,477.15167,,
10,phase_1,CHOICE2,4,block2_phase_1_t04,0.166391,437.313819,477.168343,,
11,phase_1,CHOICE2,4,block2_phase_1_t04,0.183612,437.332045,477.185564,,
12,phase_1,CHOICE2,4,block2_phase_1_t04,0.200332,437.347741,477.202284,,
13,phase_1,CHOICE2,4,block2_phase_1_t04,0.216491,437.364321,477.218443,,
14,phase_1,CHOICE2,4,block2_phase_1_t04,0.233359,437.380877,477.23531,,
15,phase_1,CHOICE2,4,block2_phase_1_t04,0.249776,437.397874,477.251728,,
16,phase_1,CHOICE2,4,block2_phase_1_t04,0.267642,437.415332,477.269593,,
17,phase_1,CHOICE2,4,block2_phase_1_t04,0.283377,437.430795,477.285329,,
18,phase_1,CHOICE2,4,block2_phase_1_t04,0.300396,437.447941,477.302348,,
19,phase_1,CHOICE2,4,block2_phase_1_t04,0.316532,437.463974,477.318483,,
20,phase_1,CHOICE2,4,block2_phase_1_t04,0.333087,437.480502,477.335039,,
21,phase_1,CHOICE2,4,block2_phase_1_t04,0.349663,437.497082,477.351615,,
22,phase_1,CHOICE2,4,block2_phase_1_t04,0.366129,437.513456,477.36808,,
23,phase_1,CHOICE2,4,block2_phase_1_t04,0.383644,437.531257,477.385596,,
24,phase_1,CHOICE2,4,block2_phase_1_t04,0.400487,437.547941,477.402439,,
25,phase_1,CHOICE2,4,block2_phase_1_t04,0.417157,437.564656,477.419109,,
26,phase_1,CHOICE2,4,block2_phase_1_t04,0.433719,437.58152,477.43567,,
27,phase_1,CHOICE2,4,block2_phase_1_t04,0.450207,437.597866,477.452159,,
28,phase_1,CHOICE2,4,block2_phase_1_t04,0.467194,437.614811,477.469146,,
29,phase_1,CHOICE2,4,block2_phase_1_t04,0.483761,437.631219,477.485712,,
30,phase_1,CHOICE2,4,block2_phase_1_t04,0.499894,437.647329,477.501846,,
31,phase_1,CHOICE2,4,block2_phase_1_t04,0.517292,437.665001,477.519244,,
32,phase_1,CHOICE2,4,block2_phase_1_t04,0.533688,437.681168,477.53564,,
33,phase_1,CHOICE2,4,block2_phase_1_t04,0.550271,437.697931,477.552223,,
34,phase_1,CHOICE2,4,block2_phase_1_t04,0.566513,437.71392,477.568465,,
35,phase_1,CHOICE2,4,block2_phase_1_t04,0.583825,437.731406,477.585777,,
36,phase_1,CHOICE2,4,block2_phase_1_t04,0.599996,437.747444,477.601947,,
37,phase_1,CHOICE2,4,block2_phase_1_t04,0.616859,437.764665,477.618811,,
38,phase_1,CHOICE2,4,block2_phase_1_t04,0.63351,437.781049,477.635462,,
39,phase_1,CHOICE2,4,block2_phase_1_t04,0.650461,437.797871,477.652413,,
40,phase_1,CHOICE2,4,block2_phase_1_t04,0.667046,437.814581,477.668998,,
41,phase_1,CHOICE2,4,block2_phase_1_t04,0.683126,437.830737,477.685078,,
42,phase_1,CHOICE2,4,block2_phase_1_t04,0.69956,437.847007,477.701512,,
43,phase_1,CHOICE2,4,block2_phase_1_t04,0.716272,437.863729,477.718224,,
44,phase_1,CHOICE2,4,block2_phase_1_t04,0.733073,437.880698,477.735025,,
45,phase_1,CHOICE2,4,block2_phase_1_t04,0.74957,437.89692,477.751522,,
46,phase_1,CHOICE2,4,block2_phase_1_t04,0.766195,437.913587,477.768147,,
47,phase_1,CHOICE2,4,block2_phase_1_t04,0.782882,437.930288,477.784834,,
48,phase_1,CHOICE2,4,block2_phase_1_t04,0.799491,437.946878,477.801443,,
49,phase_1,CHOICE2,4,block2_phase_1_t04,0.816294,437.963678,477.818245,,
50,phase_1,CHOICE2,4,block2_phase_1_t04,0.832799,437.980293,477.83475,,
51,phase_1,CHOICE2,4,block2_phase_1_t04,0.84956,437.996989,477.851512,,
52,phase_1,CHOICE2,4,block2_phase_1_t04,0.866322,438.013671,477.868274,,
53,phase_1,CHOICE2,4,block2_phase_1_t04,0.882952,438.03041,477.884904,,
54,phase_1,CHOICE2,4,block2_phase_1_t04,0.899499,438.046909,477.901451,,
55,phase_1,CHOICE2,4,block2_phase_1_t04,0.916185,438.063581,477.918137,,
56,phase_1,CHOICE2,4,block2_phase_1_t04,0.932755,438.080133,477.934706,,
57,phase_1,CHOICE2,4,block2_phase_1_t04,0.94948,438.096841,477.951432,,
58,phase_1,CHOICE2,4,block2_phase_1_t04,0.966325,438.113723,477.968277,,
59,phase_1,CHOICE2,4,block2_phase_1_t04,0.983061,438.130431,477.985013,,
60,phase_1,CHOICE2,4,block2_phase_1_t04,0.999718,438.147147,478.00167,,
61,phase_1,CHOICE2,4,block2_phase_1_t04,1.016778,438.164234,478.01873,,
62,phase_1,CHOICE2,4,block2_phase_1_t04,1.03395,438.181394,478.035902,,
63,phase_1,CHOICE2,4,block2_phase_1_t04,1.049943,438.197481,478.051895,,
64,phase_1,CHOICE2,4,block2_phase_1_t04,1.06625,438.21376,478.068202,,
65,phase_1,CHOICE2,4,block2_phase_1_t04,1.082926,438.230294,478.084878,,
66,phase_1,CHOICE2,4,block2_phase_1_t04,1.09952,438.246863,478.101472,,
67,phase_1,CHOICE2,4,block2_phase_1_t04,1.116529,438.263952,478.118481,,
68,phase_1,CHOICE2,4,block2_phase_1_t04,1.133387,438.28077,478.135338,,
69,phase_1,CHOICE2,4,block2_phase_1_t04,1.149882,438.297264,478.151834,,
70,phase_1,CHOICE2,4,block2_phase_1_t04,1.16734,438.316133,478.169292,,
71,phase_1,CHOICE2,4,block2_phase_1_t04,1.183833,438.331256,478.185785,,
72,phase_1,CHOICE2,4,block2_phase_1_t04,1.199372,438.346797,478.201324,,
73,phase_1,CHOICE2,4,block2_phase_1_t04,1.217206,438.364987,478.219158,,
74,phase_1,CHOICE2,4,block2_phase_1_t04,1.233811,438.381451,478.235763,,
75,phase_1,CHOICE2,4,block2_phase_1_t04,1.249755,438.397316,478.251707,,
76,phase_1,CHOICE2,4,block2_phase_1_t04,1.266187,438.413517,478.268139,,
77,phase_1,CHOICE2,4,block2_phase_1_t04,1.283041,438.430394,478.284992,,
78,phase_1,CHOICE2,4,block2_phase_1_t04,1.300554,438.44821,478.302506,,
79,phase_1,CHOICE2,4,block2_phase_1_t04,1.316712,438.464135,478.318664,,
80,phase_1,CHOICE2,4,block2_phase_1_t04,1.333391,438.480772,478.335343,,
81,phase_1,CHOICE2,4,block2_phase_1_t04,1.349663,438.497138,478.351615,,
82,phase_1,CHOICE2,4,block2_phase_1_t04,1.366216,438.513565,478.368168,,
83,phase_1,CHOICE2,4,block2_phase_1_t04,1.383008,438.530492,478.38496,,
84,phase_1,CHOICE2,4,block2_phase_1_t04,1.399568,438.547023,478.40152,,
85,phase_1,CHOICE2,4,block2_phase_1_t04,1.41625,438.563846,478.418202,,
86,phase_1,CHOICE2,4,block2_phase_1_t04,1.432729,438.580092,478.434681,,
87,phase_1,CHOICE2,4,block2_phase_1_t04,1.449591,438.597088,478.451542,,
88,phase_1,CHOICE2,4,block2_phase_1_t04,1.466018,438.613436,478.46797,,
89,phase_1,CHOICE2,4,block2_phase_1_t04,1.482631,438.629956,478.484583,,
90,phase_1,CHOICE2,4,block2_phase_1_t04,1.499376,438.646965,478.501328,,
91,phase_1,CHOICE2,4,block2_phase_1_t04,1.516059,438.663526,478.518011,,
92,phase_1,CHOICE2,4,block2_phase_1_t04,1.532998,438.68048,478.534949,,
93,phase_1,CHOICE2,4,block2_phase_1_t04,1.549563,438.696999,478.551515,,
94,phase_1,CHOICE2,4,block2_phase_1_t04,1.566071,438.713416,478.568023,,
95,phase_1,CHOICE2,4,block2_phase_1_t04,1.582825,438.730267,478.584777,,
96,phase_1,CHOICE2,4,block2_phase_1_t04,1.599468,438.746805,478.60142,,
97,phase_1,CHOICE2,4,block2_phase_1_t04,1.616242,438.763636,478.618194,,
98,phase_1,CHOICE2,4,block2_phase_1_t04,1.6328,438.780182,478.634752,,
99,phase_1,CHOICE2,4,block2_phase_1_t04,1.650219,438.797719,478.652171,,
100,phase_1,CHOICE2,4,block2_phase_1_t04,1.666367,438.813765,478.668319,,
101,phase_1,CHOICE2,4,block2_phase_1_t04,1.682781,438.830355,478.684733,,
102,phase_1,CHOICE2,4,block2_phase_1_t04,1.699442,438.846835,478.701394,,
103,phase_1,CHOICE2,4,block2_phase_1_t04,1.716145,438.863784,478.718097,,
104,phase_1,CHOICE2,4,block2_phase_1_t04,1.732837,438.880236,478.734789,,
105,phase_1,CHOICE2,4,block2_phase_1_t04,1.749532,438.896934,478.751484,,
106,phase_1,CHOICE2,4,block2_phase_1_t04,1.766059,438.913669,478.768011,,
107,phase_1,CHOICE2,4,block2_phase_1_t04,1.783003,438.930423,478.784954,,
108,phase_1,CHOICE2,4,block2_phase_1_t04,1.799383,438.946933,478.801334,,
109,phase_1,CHOICE2,4,block2_phase_1_t04,1.816181,438.963864,478.818132,,
110,phase_1,CHOICE2,4,block2_phase_1_t04,1.832783,438.980211,478.834735,,
111,phase_1,CHOICE2,4,block2_phase_1_t04,1.849425,438.996901,478.851377,,
112,phase_1,CHOICE2,4,block2_phase_1_t04,1.866174,439.013596,478.868126,,
113,phase_1,CHOICE2,4,block2_phase_1_t04,1.882906,439.030267,478.884858,,
114,phase_1,CHOICE2,4,block2_phase_1_t04,1.899329,439.046704,478.90128,,
115,phase_1,CHOICE2,4,block2_phase_1_t04,1.9162,439.063602,478.918152,,
116,phase_1,CHOICE2,4,block2_phase_1_t04,1.93277,439.080185,478.934722,,
117,phase_1,CHOICE2,4,block2_phase_1_t04,1.94944,439.096845,478.951392,,
118,phase_1,CHOICE2,4,block2_phase_1_t04,1.966153,439.113553,478.968104,,
119,phase_1,CHOICE2,4,block2_phase_1_t04,1.982667,439.130069,478.984619,,
120,phase_1,CHOICE2,4,block2_phase_1_t04,1.999512,439.146948,479.001464,,
121,phase_1,CHOICE2,4,block2_phase_1_t04,2.016284,439.163643,479.018236,,
122,phase_1,CHOICE2,4,block2_phase_1_t04,3.037308,440.184796,480.03926,CHOICE2_response,
