frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
7,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.113921,542.376629,582.23124,,
8,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.130723,542.393439,582.248042,,
9,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.147598,542.410314,582.264917,,
10,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.164723,542.427435,582.282042,,
11,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.180846,542.443741,582.298165,,
12,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.197536,542.460257,582.314855,,
13,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.214129,542.476853,582.331448,,
14,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.23086,542.493669,582.348179,,
15,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.247509,542.510281,582.364828,,
16,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.264107,542.526897,582.381426,,
17,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.280882,542.543685,582.398201,,
18,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.297439,542.560236,582.414758,,
19,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.314232,542.57711,582.431551,,
20,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.33081,542.593523,582.448129,,
21,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.34749,542.610208,582.464809,,
22,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.364128,542.626901,582.481447,,
23,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.380748,542.64366,582.498067,,
24,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.397411,542.660162,582.51473,,
25,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.414028,542.676773,582.531347,,
26,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.430795,542.693572,582.548114,,
27,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.447395,542.710385,582.564714,,
28,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.464324,542.727154,582.581643,,
29,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.480737,542.743484,582.598056,,
30,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.497402,542.76017,582.614721,,
31,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.514545,542.77725,582.631864,,
32,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.531285,542.793984,582.648604,,
33,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.547959,542.810653,582.665278,,
34,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.564658,542.827381,582.681977,,
35,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.581315,542.844014,582.698634,,
36,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.598024,542.860941,582.715343,,
37,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.614803,542.877576,582.732122,,
38,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.631421,542.894169,582.74874,,
39,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.64811,542.910878,582.765429,,
40,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.664705,542.927415,582.782024,,
41,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.681551,542.944391,582.79887,,
42,phase_1,DOMAIN_ONSET,15,block2_phase_1_t15,0.697447,542.960229,582.814766,,
0,phase_1,CHOICE1,15,block2_phase_1_t15,0.0,542.977084,582.831567,CHOICE1_onset,
1,phase_1,CHOICE1,15,block2_phase_1_t15,0.016642,542.993596,582.848209,,
2,phase_1,CHOICE1,15,block2_phase_1_t15,0.033251,543.010321,582.864818,,
3,phase_1,CHOICE1,15,block2_phase_1_t15,0.049999,543.027049,582.881566,,
4,phase_1,CHOICE1,15,block2_phase_1_t15,0.066576,543.043578,582.898143,,
5,phase_1,CHOICE1,15,block2_phase_1_t15,0.08323,543.060305,582.914797,,
6,phase_1,CHOICE1,15,block2_phase_1_t15,0.099977,543.076975,582.931544,,
7,phase_1,CHOICE1,15,block2_phase_1_t15,0.116496,543.093481,582.948063,,
8,phase_1,CHOICE1,15,block2_phase_1_t15,0.133293,543.110488,582.96486,,
9,phase_1,CHOICE1,15,block2_phase_1_t15,0.150448,543.12739,582.982015,,
10,phase_1,CHOICE1,15,block2_phase_1_t15,0.166799,543.143762,582.998366,,
11,phase_1,CHOICE1,15,block2_phase_1_t15,0.183316,543.160495,583.014883,,
12,phase_1,CHOICE1,15,block2_phase_1_t15,0.200154,543.177368,583.031721,,
13,phase_1,CHOICE1,15,block2_phase_1_t15,0.216782,543.193887,583.048349,,
14,phase_1,CHOICE1,15,block2_phase_1_t15,0.233311,543.210302,583.064878,,
15,phase_1,CHOICE1,15,block2_phase_1_t15,0.250502,543.227635,583.082069,,
16,phase_1,CHOICE1,15,block2_phase_1_t15,0.267449,543.244501,583.099016,,
17,phase_1,CHOICE1,15,block2_phase_1_t15,0.283479,543.260638,583.115046,,
18,phase_1,CHOICE1,15,block2_phase_1_t15,0.300429,543.277598,583.131996,,
19,phase_1,CHOICE1,15,block2_phase_1_t15,0.316785,543.29391,583.148352,,
20,phase_1,CHOICE1,15,block2_phase_1_t15,0.333803,543.311058,583.16537,,
21,phase_1,CHOICE1,15,block2_phase_1_t15,0.350468,543.328189,583.182036,,
22,phase_1,CHOICE1,15,block2_phase_1_t15,0.367612,543.345001,583.199179,,
23,phase_1,CHOICE1,15,block2_phase_1_t15,0.383843,543.361329,583.21541,,
24,phase_1,CHOICE1,15,block2_phase_1_t15,0.400469,543.377623,583.232036,,
25,phase_1,CHOICE1,15,block2_phase_1_t15,0.41686,543.393986,583.248427,,
26,phase_1,CHOICE1,15,block2_phase_1_t15,0.433514,543.410584,583.265081,,
27,phase_1,CHOICE1,15,block2_phase_1_t15,0.45056,543.427763,583.282127,,
28,phase_1,CHOICE1,15,block2_phase_1_t15,0.467224,543.444465,583.298791,,
29,phase_1,CHOICE1,15,block2_phase_1_t15,0.483846,543.460995,583.315413,,
30,phase_1,CHOICE1,15,block2_phase_1_t15,0.499864,543.476841,583.331431,,
31,phase_1,CHOICE1,15,block2_phase_1_t15,0.516993,543.494532,583.34856,,
32,phase_1,CHOICE1,15,block2_phase_1_t15,0.533819,543.511016,583.365386,,
33,phase_1,CHOICE1,15,block2_phase_1_t15,0.550127,543.527361,583.381694,,
34,phase_1,CHOICE1,15,block2_phase_1_t15,0.567062,543.544201,583.398629,,
35,phase_1,CHOICE1,15,block2_phase_1_t15,0.583887,543.56105,583.415455,,
36,phase_1,CHOICE1,15,block2_phase_1_t15,0.600496,543.577683,583.432063,,
37,phase_1,CHOICE1,15,block2_phase_1_t15,0.61723,543.594428,583.448797,,
38,phase_1,CHOICE1,15,block2_phase_1_t15,0.633875,543.611008,583.465442,,
39,phase_1,CHOICE1,15,block2_phase_1_t15,0.650161,543.627405,583.481728,,
40,phase_1,CHOICE1,15,block2_phase_1_t15,0.66691,543.644075,583.498477,,
41,phase_1,CHOICE1,15,block2_phase_1_t15,0.684007,543.661243,583.515574,,
42,phase_1,CHOICE1,15,block2_phase_1_t15,0.700661,543.677834,583.532228,,
43,phase_1,CHOICE1,15,block2_phase_1_t15,0.717146,543.694232,583.548713,,
44,phase_1,CHOICE1,15,block2_phase_1_t15,0.733685,543.71095,583.565252,,
45,phase_1,CHOICE1,15,block2_phase_1_t15,0.751098,543.728426,583.582665,,
46,phase_1,CHOICE1,15,block2_phase_1_t15,0.767128,543.744501,583.598695,,
47,phase_1,CHOICE1,15,block2_phase_1_t15,0.783812,543.761283,583.615379,,
48,phase_1,CHOICE1,15,block2_phase_1_t15,0.800628,543.777842,583.632195,,
49,phase_1,CHOICE1,15,block2_phase_1_t15,0.816912,543.794119,583.648479,,
50,phase_1,CHOICE1,15,block2_phase_1_t15,0.833813,543.810985,583.66538,,
51,phase_1,CHOICE1,15,block2_phase_1_t15,0.85085,543.827983,583.682417,,
52,phase_1,CHOICE1,15,block2_phase_1_t15,0.867034,543.844249,583.698601,,
53,phase_1,CHOICE1,15,block2_phase_1_t15,0.883587,543.860977,583.715154,,
54,phase_1,CHOICE1,15,block2_phase_1_t15,0.899757,543.876822,583.731324,,
55,phase_1,CHOICE1,15,block2_phase_1_t15,0.916561,543.893722,583.748128,,
56,phase_1,CHOICE1,15,block2_phase_1_t15,0.933492,543.910769,583.765059,,
57,phase_1,CHOICE1,15,block2_phase_1_t15,0.950268,543.92819,583.781835,,
58,phase_1,CHOICE1,15,block2_phase_1_t15,0.96655,543.943586,583.798117,,
59,phase_1,CHOICE1,15,block2_phase_1_t15,0.983131,543.960363,583.814698,,
60,phase_1,CHOICE1,15,block2_phase_1_t15,0.999754,543.976843,583.831321,,
61,phase_1,CHOICE1,15,block2_phase_1_t15,1.016283,543.993288,583.84785,,
62,phase_1,CHOICE1,15,block2_phase_1_t15,1.033267,544.010363,583.864835,,
63,phase_1,CHOICE1,15,block2_phase_1_t15,1.049931,544.026878,583.881498,,
64,phase_1,CHOICE1,15,block2_phase_1_t15,1.067915,544.045186,583.899482,,
65,phase_1,CHOICE1,15,block2_phase_1_t15,1.084167,544.06123,583.915734,,
66,phase_1,CHOICE1,15,block2_phase_1_t15,1.10007,544.077129,583.931637,,
67,phase_1,CHOICE1,15,block2_phase_1_t15,1.117066,544.094239,583.948633,,
68,phase_1,CHOICE1,15,block2_phase_1_t15,1.133906,544.111146,583.965473,,
69,phase_1,CHOICE1,15,block2_phase_1_t15,1.150664,544.128117,583.982231,,
70,phase_1,CHOICE1,15,block2_phase_1_t15,1.166916,544.144061,583.998483,,
71,phase_1,CHOICE1,15,block2_phase_1_t15,1.183771,544.161391,584.015338,,
72,phase_1,CHOICE1,15,block2_phase_1_t15,1.200449,544.177598,584.032016,,
73,phase_1,CHOICE1,15,block2_phase_1_t15,1.217349,544.194945,584.048916,,
74,phase_1,CHOICE1,15,block2_phase_1_t15,1.234019,544.211162,584.065586,,
75,phase_1,CHOICE1,15,block2_phase_1_t15,1.250468,544.227698,584.082035,,
76,phase_1,CHOICE1,15,block2_phase_1_t15,1.267374,544.244786,584.098941,,
77,phase_1,CHOICE1,15,block2_phase_1_t15,1.283988,544.261387,584.115555,,
78,phase_1,CHOICE1,15,block2_phase_1_t15,1.300568,544.277701,584.132135,,
79,phase_1,CHOICE1,15,block2_phase_1_t15,1.316686,544.293733,584.148253,,
80,phase_1,CHOICE1,15,block2_phase_1_t15,1.333421,544.310497,584.164988,,
81,phase_1,CHOICE1,15,block2_phase_1_t15,1.350861,544.32806,584.182428,,
82,phase_1,CHOICE1,15,block2_phase_1_t15,1.366831,544.343929,584.198398,,
83,phase_1,CHOICE1,15,block2_phase_1_t15,1.383978,544.361201,584.215545,,
84,phase_1,CHOICE1,15,block2_phase_1_t15,1.400458,544.3776,584.232025,,
85,phase_1,CHOICE1,15,block2_phase_1_t15,1.417252,544.394404,584.248819,,
86,phase_1,CHOICE1,15,block2_phase_1_t15,1.433964,544.411285,584.265531,,
87,phase_1,CHOICE1,15,block2_phase_1_t15,1.450518,544.427722,584.282085,,
88,phase_1,CHOICE1,15,block2_phase_1_t15,1.467533,544.444749,584.2991,,
89,phase_1,CHOICE1,15,block2_phase_1_t15,1.48331,544.460414,584.314877,,
90,phase_1,CHOICE1,15,block2_phase_1_t15,1.499688,544.476666,584.331255,,
91,phase_1,CHOICE1,15,block2_phase_1_t15,1.516634,544.493696,584.348201,,
92,phase_1,CHOICE1,15,block2_phase_1_t15,1.533244,544.510467,584.364812,,
93,phase_1,CHOICE1,15,block2_phase_1_t15,1.549826,544.526888,584.381393,,
94,phase_1,CHOICE1,15,block2_phase_1_t15,1.566385,544.543335,584.397952,,
95,phase_1,CHOICE1,15,block2_phase_1_t15,1.583304,544.560448,584.414871,,
96,phase_1,CHOICE1,15,block2_phase_1_t15,1.59987,544.576841,584.431437,,
97,phase_1,CHOICE1,15,block2_phase_1_t15,1.616451,544.593423,584.448018,,
98,phase_1,CHOICE1,15,block2_phase_1_t15,1.633029,544.609969,584.464596,,
99,phase_1,CHOICE1,15,block2_phase_1_t15,1.649698,544.626641,584.481265,,
100,phase_1,CHOICE1,15,block2_phase_1_t15,1.666655,544.643691,584.498222,,
101,phase_1,CHOICE1,15,block2_phase_1_t15,1.683199,544.660134,584.514766,,
102,phase_1,CHOICE1,15,block2_phase_1_t15,1.699875,544.676942,584.531442,,
103,phase_1,CHOICE1,15,block2_phase_1_t15,1.716544,544.693901,584.548111,,
104,phase_1,CHOICE1,15,block2_phase_1_t15,1.733959,544.711123,584.565526,,
105,phase_1,CHOICE1,15,block2_phase_1_t15,1.750446,544.727733,584.582013,,
106,phase_1,CHOICE1,15,block2_phase_1_t15,1.766945,544.74418,584.598512,,
107,phase_1,CHOICE1,15,block2_phase_1_t15,1.783985,544.761281,584.615552,,
108,phase_1,CHOICE1,15,block2_phase_1_t15,1.800498,544.777691,584.632065,,
109,phase_1,CHOICE1,15,block2_phase_1_t15,1.817095,544.794312,584.648662,,
110,phase_1,CHOICE1,15,block2_phase_1_t15,1.833769,544.810936,584.665336,,
111,phase_1,CHOICE1,15,block2_phase_1_t15,1.850374,544.827467,584.681941,,
112,phase_1,CHOICE1,15,block2_phase_1_t15,1.867456,544.844823,584.699023,,
113,phase_1,CHOICE1,15,block2_phase_1_t15,1.884018,544.861045,584.715585,,
114,phase_1,CHOICE1,15,block2_phase_1_t15,1.900642,544.877665,584.732209,,
115,phase_1,CHOICE1,15,block2_phase_1_t15,1.916592,544.893596,584.748159,,
116,phase_1,CHOICE1,15,block2_phase_1_t15,1.933626,544.910803,584.765193,,
117,phase_1,CHOICE1,15,block2_phase_1_t15,1.950697,544.927898,584.782264,,
118,phase_1,CHOICE1,15,block2_phase_1_t15,1.966818,544.943969,584.798385,,
119,phase_1,CHOICE1,15,block2_phase_1_t15,1.983794,544.960964,584.815361,,
120,phase_1,CHOICE1,15,block2_phase_1_t15,2.000778,544.97781,584.832345,,
121,phase_1,CHOICE1,15,block2_phase_1_t15,2.016706,544.99389,584.848273,,
122,phase_1,CHOICE1,15,block2_phase_1_t15,2.03325,545.010293,584.864817,,
123,phase_1,CHOICE1,15,block2_phase_1_t15,2.050545,545.027616,584.882112,,
124,phase_1,CHOICE1,15,block2_phase_1_t15,2.066883,545.044086,584.89845,,
125,phase_1,CHOICE1,15,block2_phase_1_t15,2.084163,545.061303,584.91573,,
126,phase_1,CHOICE1,15,block2_phase_1_t15,2.100267,545.077373,584.931834,,
127,phase_1,CHOICE1,15,block2_phase_1_t15,2.116951,545.094113,584.948518,,
128,phase_1,CHOICE1,15,block2_phase_1_t15,2.133858,545.110927,584.965425,,
129,phase_1,CHOICE1,15,block2_phase_1_t15,2.150429,545.127663,584.981996,,
130,phase_1,CHOICE1,15,block2_phase_1_t15,2.167239,545.144869,584.998806,,
131,phase_1,CHOICE1,15,block2_phase_1_t15,2.18381,545.161023,585.015377,,
132,phase_1,CHOICE1,15,block2_phase_1_t15,2.200372,545.177893,585.03194,,
133,phase_1,CHOICE1,15,block2_phase_1_t15,2.217105,545.194289,585.048672,,
134,phase_1,CHOICE1,15,block2_phase_1_t15,2.23393,545.211101,585.065497,,
135,phase_1,CHOICE1,15,block2_phase_1_t15,2.250647,545.227859,585.082214,,
136,phase_1,CHOICE1,15,block2_phase_1_t15,2.267334,545.244561,585.098901,,
137,phase_1,CHOICE1,15,block2_phase_1_t15,2.283693,545.260877,585.11526,,
138,phase_1,CHOICE1,15,block2_phase_1_t15,2.300526,545.277956,585.132093,,
139,phase_1,CHOICE1,15,block2_phase_1_t15,2.317075,545.294361,585.148642,,
140,phase_1,CHOICE1,15,block2_phase_1_t15,2.33393,545.311134,585.165497,,
141,phase_1,CHOICE1,15,block2_phase_1_t15,2.506147,545.483669,585.337714,CHOICE1_response,
0,phase_1,CHOICE2,15,block2_phase_1_t15,0.0,545.496676,585.351105,CHOICE2_onset,
1,phase_1,CHOICE2,15,block2_phase_1_t15,0.013758,545.510385,585.364863,,
2,phase_1,CHOICE2,15,block2_phase_1_t15,0.030255,545.527009,585.38136,,
3,phase_1,CHOICE2,15,block2_phase_1_t15,0.046988,545.54355,585.398093,,
4,phase_1,CHOICE2,15,block2_phase_1_t15,0.063675,545.560266,585.41478,,
5,phase_1,CHOICE2,15,block2_phase_1_t15,0.08075,545.577228,585.431855,,
6,phase_1,CHOICE2,15,block2_phase_1_t15,0.097321,545.594134,585.448426,,
7,phase_1,CHOICE2,15,block2_phase_1_t15,0.113595,545.610177,585.4647,,
8,phase_1,CHOICE2,15,block2_phase_1_t15,0.130281,545.626785,585.481386,,
9,phase_1,CHOICE2,15,block2_phase_1_t15,0.147789,545.644549,585.498895,,
10,phase_1,CHOICE2,15,block2_phase_1_t15,0.164333,545.661224,585.515439,,
11,phase_1,CHOICE2,15,block2_phase_1_t15,0.180817,545.677609,585.531922,,
12,phase_1,CHOICE2,15,block2_phase_1_t15,0.197396,545.694412,585.548502,,
13,phase_1,CHOICE2,15,block2_phase_1_t15,0.214323,545.711469,585.565428,,
14,phase_1,CHOICE2,15,block2_phase_1_t15,0.231046,545.727631,585.582152,,
15,phase_1,CHOICE2,15,block2_phase_1_t15,0.247043,545.743547,585.598148,,
16,phase_1,CHOICE2,15,block2_phase_1_t15,0.263557,545.760191,585.614663,,
17,phase_1,CHOICE2,15,block2_phase_1_t15,0.280304,545.77695,585.631409,,
18,phase_1,CHOICE2,15,block2_phase_1_t15,0.296909,545.793514,585.648015,,
19,phase_1,CHOICE2,15,block2_phase_1_t15,0.313594,545.810136,585.6647,,
20,phase_1,CHOICE2,15,block2_phase_1_t15,0.330109,545.826783,585.681215,,
21,phase_1,CHOICE2,15,block2_phase_1_t15,0.346828,545.843473,585.697933,,
22,phase_1,CHOICE2,15,block2_phase_1_t15,0.363519,545.860042,585.714624,,
23,phase_1,CHOICE2,15,block2_phase_1_t15,0.380191,545.876834,585.731297,,
24,phase_1,CHOICE2,15,block2_phase_1_t15,0.396944,545.893556,585.74805,,
25,phase_1,CHOICE2,15,block2_phase_1_t15,0.41355,545.910091,585.764655,,
26,phase_1,CHOICE2,15,block2_phase_1_t15,0.43049,545.927093,585.781596,,
27,phase_1,CHOICE2,15,block2_phase_1_t15,0.446889,545.943549,585.797994,,
28,phase_1,CHOICE2,15,block2_phase_1_t15,0.463724,545.960382,585.814829,,
29,phase_1,CHOICE2,15,block2_phase_1_t15,0.480219,545.976855,585.831324,,
30,phase_1,CHOICE2,15,block2_phase_1_t15,0.497018,545.993551,585.848123,,
31,phase_1,CHOICE2,15,block2_phase_1_t15,0.513671,546.01016,585.864776,,
32,phase_1,CHOICE2,15,block2_phase_1_t15,0.530233,546.026742,585.881338,,
33,phase_1,CHOICE2,15,block2_phase_1_t15,0.546796,546.043382,585.897901,,
34,phase_1,CHOICE2,15,block2_phase_1_t15,0.56348,546.06001,585.914585,,
35,phase_1,CHOICE2,15,block2_phase_1_t15,0.580394,546.076983,585.931499,,
36,phase_1,CHOICE2,15,block2_phase_1_t15,0.596919,546.093539,585.948024,,
37,phase_1,CHOICE2,15,block2_phase_1_t15,0.613509,546.110341,585.964615,,
38,phase_1,CHOICE2,15,block2_phase_1_t15,0.630149,546.126706,585.981254,,
39,phase_1,CHOICE2,15,block2_phase_1_t15,0.647097,546.143665,585.998203,,
40,phase_1,CHOICE2,15,block2_phase_1_t15,0.663568,546.160062,586.014673,,
41,phase_1,CHOICE2,15,block2_phase_1_t15,0.680325,546.176839,586.03143,,
42,phase_1,CHOICE2,15,block2_phase_1_t15,0.696979,546.193501,586.048084,,
43,phase_1,CHOICE2,15,block2_phase_1_t15,0.713684,546.210311,586.06479,,
44,phase_1,CHOICE2,15,block2_phase_1_t15,0.730259,546.226753,586.081364,,
45,phase_1,CHOICE2,15,block2_phase_1_t15,0.746786,546.243321,586.097891,,
46,phase_1,CHOICE2,15,block2_phase_1_t15,0.763588,546.260164,586.114693,,
47,phase_1,CHOICE2,15,block2_phase_1_t15,0.780147,546.276744,586.131252,,
48,phase_1,CHOICE2,15,block2_phase_1_t15,0.796961,546.293517,586.148066,,
49,phase_1,CHOICE2,15,block2_phase_1_t15,0.813577,546.310281,586.164683,,
50,phase_1,CHOICE2,15,block2_phase_1_t15,0.830096,546.326628,586.181201,,
51,phase_1,CHOICE2,15,block2_phase_1_t15,0.847075,546.343557,586.19818,,
52,phase_1,CHOICE2,15,block2_phase_1_t15,0.8641,546.36096,586.215206,,
53,phase_1,CHOICE2,15,block2_phase_1_t15,0.880163,546.376705,586.231268,,
54,phase_1,CHOICE2,15,block2_phase_1_t15,0.896852,546.393382,586.247958,,
55,phase_1,CHOICE2,15,block2_phase_1_t15,0.913887,546.410564,586.264993,,
56,phase_1,CHOICE2,15,block2_phase_1_t15,0.930252,546.426865,586.281357,,
57,phase_1,CHOICE2,15,block2_phase_1_t15,0.946814,546.443366,586.297919,,
58,phase_1,CHOICE2,15,block2_phase_1_t15,0.963407,546.459945,586.314512,,
59,phase_1,CHOICE2,15,block2_phase_1_t15,0.980566,546.477051,586.331671,,
60,phase_1,CHOICE2,15,block2_phase_1_t15,0.996943,546.493676,586.348049,,
61,phase_1,CHOICE2,15,block2_phase_1_t15,1.013683,546.51027,586.364788,,
62,phase_1,CHOICE2,15,block2_phase_1_t15,1.030217,546.526769,586.381322,,
63,phase_1,CHOICE2,15,block2_phase_1_t15,1.046795,546.543485,586.397901,,
64,phase_1,CHOICE2,15,block2_phase_1_t15,1.063451,546.560004,586.414556,,
65,phase_1,CHOICE2,15,block2_phase_1_t15,1.08023,546.576814,586.431336,,
66,phase_1,CHOICE2,15,block2_phase_1_t15,1.096888,546.593581,586.447993,,
67,phase_1,CHOICE2,15,block2_phase_1_t15,1.113478,546.61002,586.464583,,
68,phase_1,CHOICE2,15,block2_phase_1_t15,1.130148,546.626684,586.481253,,
69,phase_1,CHOICE2,15,block2_phase_1_t15,1.146668,546.643256,586.497774,,
70,phase_1,CHOICE2,15,block2_phase_1_t15,1.163495,546.661058,586.5146,,
71,phase_1,CHOICE2,15,block2_phase_1_t15,1.180341,546.67699,586.531446,,
72,phase_1,CHOICE2,15,block2_phase_1_t15,1.196815,546.69336,586.547921,,
73,phase_1,CHOICE2,15,block2_phase_1_t15,1.213503,546.710084,586.564609,,
74,phase_1,CHOICE2,15,block2_phase_1_t15,1.230145,546.726635,586.581251,,
75,phase_1,CHOICE2,15,block2_phase_1_t15,1.247059,546.743586,586.598164,,
76,phase_1,CHOICE2,15,block2_phase_1_t15,1.26355,546.760343,586.614655,,
77,phase_1,CHOICE2,15,block2_phase_1_t15,1.280275,546.776867,586.63138,,
78,phase_1,CHOICE2,15,block2_phase_1_t15,1.29677,546.79328,586.647875,,
79,phase_1,CHOICE2,15,block2_phase_1_t15,1.313642,546.810262,586.664748,,
80,phase_1,CHOICE2,15,block2_phase_1_t15,1.330312,546.826945,586.681418,,
81,phase_1,CHOICE2,15,block2_phase_1_t15,1.347018,546.843562,586.698123,,
82,phase_1,CHOICE2,15,block2_phase_1_t15,1.36338,546.859948,586.714486,,
83,phase_1,CHOICE2,15,block2_phase_1_t15,1.380079,546.876549,586.731184,,
84,phase_1,CHOICE2,15,block2_phase_1_t15,1.396896,546.893408,586.748001,,
