frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
52,phase_2,,14,block3_phase_2_t14,0.867593,706.506004,746.360512,,
53,phase_2,,14,block3_phase_2_t14,0.883684,706.522227,746.376603,,
54,phase_2,,14,block3_phase_2_t14,0.899772,706.538226,746.392691,,
55,phase_2,,14,block3_phase_2_t14,0.916563,706.554971,746.409482,,
56,phase_2,,14,block3_phase_2_t14,0.933529,706.571964,746.426447,,
57,phase_2,,14,block3_phase_2_t14,0.950294,706.588601,746.443213,,
58,phase_2,,14,block3_phase_2_t14,0.96682,706.605169,746.459738,,
59,phase_2,,14,block3_phase_2_t14,0.983319,706.621674,746.476237,,
60,phase_2,,14,block3_phase_2_t14,1.000598,706.639177,746.493517,,
61,phase_2,,14,block3_phase_2_t14,1.016966,706.655458,746.509885,,
62,phase_2,,14,block3_phase_2_t14,1.033466,706.671852,746.526385,,
63,phase_2,,14,block3_phase_2_t14,1.050542,706.689149,746.54346,,
64,phase_2,,14,block3_phase_2_t14,1.0675,706.705919,746.560419,,
65,phase_2,,14,block3_phase_2_t14,1.084337,706.722761,746.577255,,
66,phase_2,,14,block3_phase_2_t14,1.100594,706.73909,746.593513,,
67,phase_2,,14,block3_phase_2_t14,1.116942,706.755491,746.609861,,
68,phase_2,,14,block3_phase_2_t14,1.134236,706.772885,746.627155,,
69,phase_2,,14,block3_phase_2_t14,1.150702,706.789162,746.64362,,
70,phase_2,,14,block3_phase_2_t14,1.167474,706.805953,746.660393,,
71,phase_2,,14,block3_phase_2_t14,1.184201,706.822676,746.67712,,
72,phase_2,,14,block3_phase_2_t14,1.200602,706.839069,746.693521,,
73,phase_2,,14,block3_phase_2_t14,1.21733,706.855786,746.710249,,
74,phase_2,,14,block3_phase_2_t14,1.233121,706.871446,746.726039,,
75,phase_2,,14,block3_phase_2_t14,1.2499,706.888318,746.742818,,
76,phase_2,,14,block3_phase_2_t14,1.266878,706.905323,746.759797,,
77,phase_2,,14,block3_phase_2_t14,1.283365,706.921835,746.776284,,
78,phase_2,,14,block3_phase_2_t14,1.30102,706.939345,746.793938,,
79,phase_2,,14,block3_phase_2_t14,1.316676,706.955077,746.809594,,
80,phase_2,,14,block3_phase_2_t14,1.333335,706.971703,746.826254,,
81,phase_2,,14,block3_phase_2_t14,1.349877,706.988273,746.842795,,
82,phase_2,,14,block3_phase_2_t14,1.366671,707.005025,746.85959,,
83,phase_2,,14,block3_phase_2_t14,1.383165,707.021487,746.876083,,
84,phase_2,,14,block3_phase_2_t14,1.399775,707.038089,746.892694,,
85,phase_2,,14,block3_phase_2_t14,1.417253,707.055927,746.910172,,
86,phase_2,,14,block3_phase_2_t14,1.433389,707.071739,746.926308,,
87,phase_2,,14,block3_phase_2_t14,1.450208,707.088784,746.943127,,
88,phase_2,,14,block3_phase_2_t14,1.467332,707.105768,746.96025,,
0,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.0,707.131848,746.986184,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.0075,707.139179,746.993684,,
2,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.024211,707.155924,747.010395,,
3,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.04072,707.172426,747.026904,,
4,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.057247,707.189007,747.043431,,
5,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.074487,707.206273,747.060671,,
6,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.090847,707.222629,747.077031,,
7,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.107384,707.239161,747.093568,,
8,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.124373,707.256095,747.110557,,
9,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.140255,707.272028,747.126439,,
10,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.156773,707.288505,747.142957,,
11,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.173545,707.305162,747.159729,,
12,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.190107,707.321912,747.176291,,
13,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.207101,707.338911,747.193284,,
14,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.224308,707.356399,747.210492,,
15,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.240476,707.372334,747.22666,,
16,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.256773,707.388393,747.242957,,
17,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.273233,707.404857,747.259417,,
18,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.290281,707.421909,747.276465,,
19,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.306587,707.438185,747.292771,,
20,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.323284,707.454914,747.309468,,
21,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.340284,707.472147,747.326468,,
22,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.356765,707.488404,747.342949,,
23,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.373403,707.504969,747.359587,,
24,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.389964,707.521632,747.376148,,
25,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.406722,707.539867,747.392905,,
26,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.423249,707.554921,747.409433,,
27,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.440024,707.571715,747.426207,,
28,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.45675,707.588393,747.442933,,
29,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.473502,707.605167,747.459686,,
30,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.489982,707.621637,747.476166,,
31,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.50666,707.638517,747.492844,,
32,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.523414,707.655099,747.509598,,
33,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.540288,707.672254,747.526472,,
34,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.557333,707.689224,747.543517,,
35,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.573792,707.705906,747.559976,,
36,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.591153,707.722875,747.577336,,
37,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.606648,707.738577,747.592832,,
38,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.623466,707.755529,747.60965,,
39,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.640348,707.772196,747.626532,,
40,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.657601,707.789363,747.643785,,
41,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.674318,707.806047,747.660502,,
42,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.690398,707.822104,747.676582,,
43,phase_2,DOMAIN_ONSET,14,block3_phase_2_t14,0.707306,707.83905,747.69349,,
0,phase_2,CHOICE1,14,block3_phase_2_t14,0.0,707.858369,747.712348,CHOICE1_onset,
1,phase_2,CHOICE1,14,block3_phase_2_t14,0.014768,707.872623,747.727116,,
2,phase_2,CHOICE1,14,block3_phase_2_t14,0.031286,707.889427,747.743635,,
3,phase_2,CHOICE1,14,block3_phase_2_t14,0.048193,707.90633,747.760541,,
4,phase_2,CHOICE1,14,block3_phase_2_t14,0.06482,707.922745,747.777168,,
5,phase_2,CHOICE1,14,block3_phase_2_t14,0.081468,707.939545,747.793817,,
6,phase_2,CHOICE1,14,block3_phase_2_t14,0.097869,707.955741,747.810218,,
7,phase_2,CHOICE1,14,block3_phase_2_t14,0.114692,707.972739,747.82704,,
8,phase_2,CHOICE1,14,block3_phase_2_t14,0.131226,707.989724,747.843574,,
9,phase_2,CHOICE1,14,block3_phase_2_t14,0.147998,708.005989,747.860346,,
10,phase_2,CHOICE1,14,block3_phase_2_t14,0.164765,708.022769,747.877114,,
11,phase_2,CHOICE1,14,block3_phase_2_t14,0.181378,708.039337,747.893726,,
12,phase_2,CHOICE1,14,block3_phase_2_t14,0.197318,708.055359,747.909667,,
13,phase_2,CHOICE1,14,block3_phase_2_t14,0.214329,708.07217,747.926677,,
14,phase_2,CHOICE1,14,block3_phase_2_t14,0.231248,708.089243,747.943596,,
15,phase_2,CHOICE1,14,block3_phase_2_t14,0.247453,708.105274,747.959801,,
16,phase_2,CHOICE1,14,block3_phase_2_t14,0.264775,708.122633,747.977123,,
17,phase_2,CHOICE1,14,block3_phase_2_t14,0.281248,708.139393,747.993596,,
18,phase_2,CHOICE1,14,block3_phase_2_t14,0.298003,708.155851,748.010352,,
19,phase_2,CHOICE1,14,block3_phase_2_t14,0.314668,708.172729,748.027017,,
20,phase_2,CHOICE1,14,block3_phase_2_t14,0.33131,708.18915,748.043659,,
21,phase_2,CHOICE1,14,block3_phase_2_t14,0.347626,708.205922,748.059975,,
22,phase_2,CHOICE1,14,block3_phase_2_t14,0.36475,708.22284,748.077099,,
23,phase_2,CHOICE1,14,block3_phase_2_t14,0.381374,708.240066,748.093722,,
24,phase_2,CHOICE1,14,block3_phase_2_t14,0.397945,708.25607,748.110293,,
25,phase_2,CHOICE1,14,block3_phase_2_t14,0.414174,708.272017,748.126523,,
26,phase_2,CHOICE1,14,block3_phase_2_t14,0.430669,708.288566,748.143017,,
27,phase_2,CHOICE1,14,block3_phase_2_t14,0.44723,708.305127,748.159579,,
28,phase_2,CHOICE1,14,block3_phase_2_t14,0.463846,708.321589,748.176194,,
29,phase_2,CHOICE1,14,block3_phase_2_t14,0.480677,708.338438,748.193026,,
30,phase_2,CHOICE1,14,block3_phase_2_t14,0.497019,708.354831,748.209368,,
31,phase_2,CHOICE1,14,block3_phase_2_t14,0.513832,708.371571,748.226181,,
32,phase_2,CHOICE1,14,block3_phase_2_t14,0.530445,708.388201,748.242794,,
33,phase_2,CHOICE1,14,block3_phase_2_t14,0.547211,708.405551,748.25956,,
34,phase_2,CHOICE1,14,block3_phase_2_t14,0.563783,708.421646,748.276131,,
35,phase_2,CHOICE1,14,block3_phase_2_t14,0.580585,708.438414,748.292933,,
36,phase_2,CHOICE1,14,block3_phase_2_t14,0.597236,708.45541,748.309585,,
37,phase_2,CHOICE1,14,block3_phase_2_t14,0.613747,708.47176,748.326095,,
38,phase_2,CHOICE1,14,block3_phase_2_t14,0.630435,708.488529,748.342783,,
39,phase_2,CHOICE1,14,block3_phase_2_t14,0.647015,708.504826,748.359363,,
40,phase_2,CHOICE1,14,block3_phase_2_t14,0.664012,708.521971,748.37636,,
41,phase_2,CHOICE1,14,block3_phase_2_t14,0.680395,708.538211,748.392744,,
42,phase_2,CHOICE1,14,block3_phase_2_t14,0.697129,708.555099,748.409478,,
43,phase_2,CHOICE1,14,block3_phase_2_t14,0.713919,708.571847,748.426267,,
44,phase_2,CHOICE1,14,block3_phase_2_t14,0.730473,708.588275,748.442822,,
45,phase_2,CHOICE1,14,block3_phase_2_t14,0.747146,708.605051,748.459495,,
46,phase_2,CHOICE1,14,block3_phase_2_t14,0.763874,708.621721,748.476222,,
47,phase_2,CHOICE1,14,block3_phase_2_t14,0.780446,708.638248,748.492794,,
48,phase_2,CHOICE1,14,block3_phase_2_t14,0.796962,708.654717,748.50931,,
49,phase_2,CHOICE1,14,block3_phase_2_t14,0.813846,708.671618,748.526195,,
50,phase_2,CHOICE1,14,block3_phase_2_t14,0.830408,708.688168,748.542756,,
51,phase_2,CHOICE1,14,block3_phase_2_t14,0.846977,708.70482,748.559326,,
52,phase_2,CHOICE1,14,block3_phase_2_t14,0.863788,708.721651,748.576136,,
53,phase_2,CHOICE1,14,block3_phase_2_t14,0.880487,708.738322,748.592836,,
54,phase_2,CHOICE1,14,block3_phase_2_t14,0.897042,708.754897,748.60939,,
55,phase_2,CHOICE1,14,block3_phase_2_t14,0.913662,708.771529,748.62601,,
56,phase_2,CHOICE1,14,block3_phase_2_t14,0.930517,708.788308,748.642866,,
57,phase_2,CHOICE1,14,block3_phase_2_t14,0.947224,708.805113,748.659573,,
58,phase_2,CHOICE1,14,block3_phase_2_t14,1.117746,708.97562,748.830095,CHOICE1_response,
0,phase_2,CHOICE2,14,block3_phase_2_t14,0.0,708.991061,748.845618,CHOICE2_onset,
1,phase_2,CHOICE2,14,block3_phase_2_t14,0.01384,709.005848,748.859458,,
2,phase_2,CHOICE2,14,block3_phase_2_t14,0.030469,709.021624,748.876087,,
3,phase_2,CHOICE2,14,block3_phase_2_t14,0.047238,709.038406,748.892855,,
4,phase_2,CHOICE2,14,block3_phase_2_t14,0.06414,709.055195,748.909758,,
5,phase_2,CHOICE2,14,block3_phase_2_t14,0.080607,709.071662,748.926224,,
6,phase_2,CHOICE2,14,block3_phase_2_t14,0.097082,709.088136,748.9427,,
7,phase_2,CHOICE2,14,block3_phase_2_t14,0.113925,709.105015,748.959542,,
8,phase_2,CHOICE2,14,block3_phase_2_t14,0.130617,709.121676,748.976235,,
9,phase_2,CHOICE2,14,block3_phase_2_t14,0.147229,709.13836,748.992846,,
10,phase_2,CHOICE2,14,block3_phase_2_t14,0.163928,709.154954,749.009546,,
11,phase_2,CHOICE2,14,block3_phase_2_t14,0.180545,709.171585,749.026163,,
12,phase_2,CHOICE2,14,block3_phase_2_t14,0.197328,709.188431,749.042945,,
13,phase_2,CHOICE2,14,block3_phase_2_t14,0.213948,709.205336,749.059566,,
14,phase_2,CHOICE2,14,block3_phase_2_t14,0.230602,709.221746,749.07622,,
15,phase_2,CHOICE2,14,block3_phase_2_t14,0.247181,709.238329,749.092799,,
16,phase_2,CHOICE2,14,block3_phase_2_t14,0.263668,709.254743,749.109285,,
17,phase_2,CHOICE2,14,block3_phase_2_t14,0.280302,709.271312,749.12592,,
18,phase_2,CHOICE2,14,block3_phase_2_t14,0.297093,709.288126,749.142711,,
19,phase_2,CHOICE2,14,block3_phase_2_t14,0.313817,709.304969,749.159435,,
20,phase_2,CHOICE2,14,block3_phase_2_t14,0.330491,709.321608,749.176109,,
21,phase_2,CHOICE2,14,block3_phase_2_t14,0.347219,709.338498,749.192836,,
22,phase_2,CHOICE2,14,block3_phase_2_t14,0.363762,709.354869,749.20938,,
23,phase_2,CHOICE2,14,block3_phase_2_t14,0.380426,709.371556,749.226044,,
24,phase_2,CHOICE2,14,block3_phase_2_t14,0.39739,709.388579,749.243008,,
25,phase_2,CHOICE2,14,block3_phase_2_t14,0.413862,709.404902,749.25948,,
26,phase_2,CHOICE2,14,block3_phase_2_t14,1.434976,710.426209,750.280594,CHOICE2_response,
