frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
0,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.0,1016.700793,1056.554981,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.011421,1016.711805,1056.566402,,
2,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.027917,1016.728357,1056.582898,,
3,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.044767,1016.745315,1056.599748,,
4,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.061182,1016.761724,1056.616163,,
5,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.078009,1016.778479,1056.632991,,
6,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.094525,1016.795036,1056.649507,,
7,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.111015,1016.811582,1056.665997,,
8,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.128106,1016.828795,1056.683087,,
9,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.145947,1016.846721,1056.700929,,
10,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.161466,1016.862115,1056.716447,,
11,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.178073,1016.878754,1056.733054,,
12,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.195551,1016.896167,1056.750532,,
13,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.212115,1016.912708,1056.767097,,
14,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.228611,1016.929174,1056.783593,,
15,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.245341,1016.946008,1056.800322,,
16,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.261894,1016.962983,1056.816875,,
17,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.278082,1016.978839,1056.833064,,
18,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.294442,1016.994879,1056.849424,,
19,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.311153,1017.011857,1056.866135,,
20,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.327868,1017.028447,1056.88285,,
21,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.344469,1017.044945,1056.89945,,
22,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.361163,1017.061549,1056.916145,,
23,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.377783,1017.078225,1056.932764,,
24,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.394646,1017.095062,1056.949627,,
25,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.411098,1017.111536,1056.96608,,
26,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.427836,1017.12819,1056.982818,,
27,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.444408,1017.144883,1056.999389,,
28,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.46114,1017.161649,1057.016121,,
29,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.477861,1017.178336,1057.032843,,
30,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.494542,1017.195097,1057.049523,,
31,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.511185,1017.211806,1057.066166,,
32,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.52778,1017.22825,1057.082761,,
33,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.544623,1017.244993,1057.099605,,
34,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.561179,1017.261677,1057.11616,,
35,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.577689,1017.278061,1057.13267,,
36,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.594381,1017.294751,1057.149363,,
37,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.611092,1017.311545,1057.166074,,
38,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.627834,1017.328268,1057.182815,,
39,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.644378,1017.344864,1057.199359,,
40,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.661099,1017.361558,1057.21608,,
41,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.677774,1017.378302,1057.232756,,
42,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.694416,1017.394854,1057.249397,,
43,phase_2,DOMAIN_ONSET,12,block5_phase_2_t12,0.710991,1017.411351,1057.265972,,
0,phase_2,CHOICE1,12,block5_phase_2_t12,0.0,1017.428344,1057.282602,CHOICE1_onset,
1,phase_2,CHOICE1,12,block5_phase_2_t12,0.016929,1017.445137,1057.299531,,
2,phase_2,CHOICE1,12,block5_phase_2_t12,0.033401,1017.461485,1057.316003,,
3,phase_2,CHOICE1,12,block5_phase_2_t12,0.050122,1017.478114,1057.332724,,
4,phase_2,CHOICE1,12,block5_phase_2_t12,0.066924,1017.495021,1057.349526,,
5,phase_2,CHOICE1,12,block5_phase_2_t12,0.083425,1017.511423,1057.366027,,
6,phase_2,CHOICE1,12,block5_phase_2_t12,0.100128,1017.528264,1057.382731,,
7,phase_2,CHOICE1,12,block5_phase_2_t12,0.116795,1017.544854,1057.399397,,
8,phase_2,CHOICE1,12,block5_phase_2_t12,0.133532,1017.561615,1057.416134,,
9,phase_2,CHOICE1,12,block5_phase_2_t12,0.150313,1017.578443,1057.432915,,
10,phase_2,CHOICE1,12,block5_phase_2_t12,0.166881,1017.594886,1057.449483,,
11,phase_2,CHOICE1,12,block5_phase_2_t12,0.183444,1017.611654,1057.466046,,
12,phase_2,CHOICE1,12,block5_phase_2_t12,0.200302,1017.628432,1057.482904,,
13,phase_2,CHOICE1,12,block5_phase_2_t12,0.217002,1017.645188,1057.499604,,
14,phase_2,CHOICE1,12,block5_phase_2_t12,0.233513,1017.661581,1057.516115,,
15,phase_2,CHOICE1,12,block5_phase_2_t12,0.250191,1017.678252,1057.532793,,
16,phase_2,CHOICE1,12,block5_phase_2_t12,0.266845,1017.694883,1057.549447,,
17,phase_2,CHOICE1,12,block5_phase_2_t12,0.283517,1017.711658,1057.566119,,
18,phase_2,CHOICE1,12,block5_phase_2_t12,0.300266,1017.728393,1057.582868,,
19,phase_2,CHOICE1,12,block5_phase_2_t12,0.316829,1017.744865,1057.599431,,
20,phase_2,CHOICE1,12,block5_phase_2_t12,0.33355,1017.761555,1057.616152,,
21,phase_2,CHOICE1,12,block5_phase_2_t12,0.350299,1017.778381,1057.632901,,
22,phase_2,CHOICE1,12,block5_phase_2_t12,0.367004,1017.795042,1057.649606,,
23,phase_2,CHOICE1,12,block5_phase_2_t12,0.383514,1017.811613,1057.666116,,
24,phase_2,CHOICE1,12,block5_phase_2_t12,0.400176,1017.828231,1057.682778,,
25,phase_2,CHOICE1,12,block5_phase_2_t12,0.41691,1017.845051,1057.699512,,
26,phase_2,CHOICE1,12,block5_phase_2_t12,0.433553,1017.86161,1057.716155,,
27,phase_2,CHOICE1,12,block5_phase_2_t12,0.450164,1017.878178,1057.732766,,
28,phase_2,CHOICE1,12,block5_phase_2_t12,0.466914,1017.894965,1057.749516,,
29,phase_2,CHOICE1,12,block5_phase_2_t12,0.483598,1017.911735,1057.7662,,
30,phase_2,CHOICE1,12,block5_phase_2_t12,0.500216,1017.92835,1057.782818,,
31,phase_2,CHOICE1,12,block5_phase_2_t12,0.516805,1017.944872,1057.799407,,
32,phase_2,CHOICE1,12,block5_phase_2_t12,0.533464,1017.961779,1057.816066,,
33,phase_2,CHOICE1,12,block5_phase_2_t12,0.550131,1017.978223,1057.832733,,
34,phase_2,CHOICE1,12,block5_phase_2_t12,0.566975,1017.995218,1057.849578,,
35,phase_2,CHOICE1,12,block5_phase_2_t12,0.583525,1018.011665,1057.866128,,
36,phase_2,CHOICE1,12,block5_phase_2_t12,0.600374,1018.02876,1057.882976,,
37,phase_2,CHOICE1,12,block5_phase_2_t12,0.616842,1018.044824,1057.899444,,
38,phase_2,CHOICE1,12,block5_phase_2_t12,0.633496,1018.061631,1057.916098,,
39,phase_2,CHOICE1,12,block5_phase_2_t12,0.650143,1018.078235,1057.932745,,
40,phase_2,CHOICE1,12,block5_phase_2_t12,0.666792,1018.094941,1057.949394,,
41,phase_2,CHOICE1,12,block5_phase_2_t12,0.683446,1018.111528,1057.966048,,
42,phase_2,CHOICE1,12,block5_phase_2_t12,0.700064,1018.128177,1057.982666,,
43,phase_2,CHOICE1,12,block5_phase_2_t12,0.716751,1018.144864,1057.999353,,
44,phase_2,CHOICE1,12,block5_phase_2_t12,0.733439,1018.161811,1058.016041,,
45,phase_2,CHOICE1,12,block5_phase_2_t12,0.750161,1018.178332,1058.032763,,
46,phase_2,CHOICE1,12,block5_phase_2_t12,0.766734,1018.194799,1058.049336,,
47,phase_2,CHOICE1,12,block5_phase_2_t12,0.783519,1018.211682,1058.066121,,
48,phase_2,CHOICE1,12,block5_phase_2_t12,0.8001,1018.228162,1058.082703,,
49,phase_2,CHOICE1,12,block5_phase_2_t12,0.816827,1018.244917,1058.099429,,
50,phase_2,CHOICE1,12,block5_phase_2_t12,0.833453,1018.261477,1058.116055,,
51,phase_2,CHOICE1,12,block5_phase_2_t12,0.850155,1018.278226,1058.132757,,
52,phase_2,CHOICE1,12,block5_phase_2_t12,0.86687,1018.295043,1058.149472,,
53,phase_2,CHOICE1,12,block5_phase_2_t12,0.883385,1018.311545,1058.165987,,
54,phase_2,CHOICE1,12,block5_phase_2_t12,0.900102,1018.328219,1058.182704,,
55,phase_2,CHOICE1,12,block5_phase_2_t12,0.916943,1018.344998,1058.199545,,
56,phase_2,CHOICE1,12,block5_phase_2_t12,0.933498,1018.361561,1058.216101,,
57,phase_2,CHOICE1,12,block5_phase_2_t12,0.950157,1018.378212,1058.232759,,
58,phase_2,CHOICE1,12,block5_phase_2_t12,0.966818,1018.394909,1058.24942,,
59,phase_2,CHOICE1,12,block5_phase_2_t12,0.983497,1018.411564,1058.266099,,
60,phase_2,CHOICE1,12,block5_phase_2_t12,1.000132,1018.428203,1058.282734,,
61,phase_2,CHOICE1,12,block5_phase_2_t12,1.016787,1018.444799,1058.299389,,
62,phase_2,CHOICE1,12,block5_phase_2_t12,1.033605,1018.461689,1058.316207,,
63,phase_2,CHOICE1,12,block5_phase_2_t12,1.050196,1018.478267,1058.332799,,
64,phase_2,CHOICE1,12,block5_phase_2_t12,1.066804,1018.494862,1058.349406,,
65,phase_2,CHOICE1,12,block5_phase_2_t12,1.083516,1018.511599,1058.366118,,
66,phase_2,CHOICE1,12,block5_phase_2_t12,1.100276,1018.528402,1058.382878,,
67,phase_2,CHOICE1,12,block5_phase_2_t12,1.116867,1018.545096,1058.399469,,
68,phase_2,CHOICE1,12,block5_phase_2_t12,1.133552,1018.561667,1058.416154,,
69,phase_2,CHOICE1,12,block5_phase_2_t12,1.150119,1018.578314,1058.432721,,
70,phase_2,CHOICE1,12,block5_phase_2_t12,1.166893,1018.595001,1058.449495,,
71,phase_2,CHOICE1,12,block5_phase_2_t12,1.183407,1018.611432,1058.466009,,
72,phase_2,CHOICE1,12,block5_phase_2_t12,1.200115,1018.628124,1058.482717,,
73,phase_2,CHOICE1,12,block5_phase_2_t12,1.216779,1018.644771,1058.499381,,
74,phase_2,CHOICE1,12,block5_phase_2_t12,1.233423,1018.661592,1058.516025,,
75,phase_2,CHOICE1,12,block5_phase_2_t12,1.250109,1018.678097,1058.532711,,
76,phase_2,CHOICE1,12,block5_phase_2_t12,1.266646,1018.69465,1058.549249,,
77,phase_2,CHOICE1,12,block5_phase_2_t12,1.283497,1018.711546,1058.566099,,
78,phase_2,CHOICE1,12,block5_phase_2_t12,1.300135,1018.728148,1058.582737,,
79,phase_2,CHOICE1,12,block5_phase_2_t12,1.316795,1018.744799,1058.599397,,
80,phase_2,CHOICE1,12,block5_phase_2_t12,1.333428,1018.761455,1058.61603,,
81,phase_2,CHOICE1,12,block5_phase_2_t12,1.350294,1018.778328,1058.632896,,
82,phase_2,CHOICE1,12,block5_phase_2_t12,1.366999,1018.7951,1058.649601,,
83,phase_2,CHOICE1,12,block5_phase_2_t12,1.38352,1018.811662,1058.666122,,
84,phase_2,CHOICE1,12,block5_phase_2_t12,1.400223,1018.828254,1058.682826,,
85,phase_2,CHOICE1,12,block5_phase_2_t12,1.416837,1018.844848,1058.699439,,
86,phase_2,CHOICE1,12,block5_phase_2_t12,1.433331,1018.861332,1058.715934,,
87,phase_2,CHOICE1,12,block5_phase_2_t12,1.450101,1018.878105,1058.732703,,
88,phase_2,CHOICE1,12,block5_phase_2_t12,1.466674,1018.894652,1058.749276,,
89,phase_2,CHOICE1,12,block5_phase_2_t12,1.483563,1018.911784,1058.766165,,
90,phase_2,CHOICE1,12,block5_phase_2_t12,1.500235,1018.92826,1058.782837,,
91,phase_2,CHOICE1,12,block5_phase_2_t12,1.516833,1018.944903,1058.799435,,
92,phase_2,CHOICE1,12,block5_phase_2_t12,1.53378,1018.961882,1058.816382,,
93,phase_2,CHOICE1,12,block5_phase_2_t12,1.550172,1018.978324,1058.832774,,
94,phase_2,CHOICE1,12,block5_phase_2_t12,1.566925,1018.994897,1058.849527,,
95,phase_2,CHOICE1,12,block5_phase_2_t12,1.583819,1019.011796,1058.866421,,
96,phase_2,CHOICE1,12,block5_phase_2_t12,1.600649,1019.028748,1058.883251,,
97,phase_2,CHOICE1,12,block5_phase_2_t12,1.617739,1019.046272,1058.900341,,
98,phase_2,CHOICE1,12,block5_phase_2_t12,1.633968,1019.062146,1058.91657,,
99,phase_2,CHOICE1,12,block5_phase_2_t12,1.650653,1019.078818,1058.933255,,
100,phase_2,CHOICE1,12,block5_phase_2_t12,1.667107,1019.095889,1058.949709,,
101,phase_2,CHOICE1,12,block5_phase_2_t12,1.684148,1019.112501,1058.96675,,
102,phase_2,CHOICE1,12,block5_phase_2_t12,1.700925,1019.129581,1058.983528,,
103,phase_2,CHOICE1,12,block5_phase_2_t12,1.717846,1019.146159,1059.000449,,
104,phase_2,CHOICE1,12,block5_phase_2_t12,1.734232,1019.162592,1059.016834,,
105,phase_2,CHOICE1,12,block5_phase_2_t12,1.75096,1019.179329,1059.033562,,
106,phase_2,CHOICE1,12,block5_phase_2_t12,1.766949,1019.195025,1059.049552,,
107,phase_2,CHOICE1,12,block5_phase_2_t12,1.78417,1019.212391,1059.066772,,
108,phase_2,CHOICE1,12,block5_phase_2_t12,1.800667,1019.228781,1059.083269,,
109,phase_2,CHOICE1,12,block5_phase_2_t12,1.816836,1019.244935,1059.099438,,
110,phase_2,CHOICE1,12,block5_phase_2_t12,1.833406,1019.261498,1059.116008,,
111,phase_2,CHOICE1,12,block5_phase_2_t12,1.850999,1019.279179,1059.133602,,
112,phase_2,CHOICE1,12,block5_phase_2_t12,1.867913,1019.29641,1059.150515,,
113,phase_2,CHOICE1,12,block5_phase_2_t12,1.883382,1019.311403,1059.165984,,
114,phase_2,CHOICE1,12,block5_phase_2_t12,1.900289,1019.328473,1059.182891,,
115,phase_2,CHOICE1,12,block5_phase_2_t12,1.917027,1019.345044,1059.199629,,
116,phase_2,CHOICE1,12,block5_phase_2_t12,1.93379,1019.362259,1059.216392,,
117,phase_2,CHOICE1,12,block5_phase_2_t12,1.950679,1019.378979,1059.233281,,
118,phase_2,CHOICE1,12,block5_phase_2_t12,1.967212,1019.395399,1059.249814,,
119,phase_2,CHOICE1,12,block5_phase_2_t12,1.98348,1019.411555,1059.266082,,
120,phase_2,CHOICE1,12,block5_phase_2_t12,2.000175,1019.428336,1059.282777,,
121,phase_2,CHOICE1,12,block5_phase_2_t12,2.016877,1019.445019,1059.299479,,
122,phase_2,CHOICE1,12,block5_phase_2_t12,2.033519,1019.461618,1059.316122,,
123,phase_2,CHOICE1,12,block5_phase_2_t12,2.050193,1019.47851,1059.332795,,
124,phase_2,CHOICE1,12,block5_phase_2_t12,2.06686,1019.495129,1059.349463,,
125,phase_2,CHOICE1,12,block5_phase_2_t12,2.083669,1019.511865,1059.366271,,
126,phase_2,CHOICE1,12,block5_phase_2_t12,2.100395,1019.528554,1059.382997,,
127,phase_2,CHOICE1,12,block5_phase_2_t12,2.116889,1019.545076,1059.399491,,
128,phase_2,CHOICE1,12,block5_phase_2_t12,2.13374,1019.561896,1059.416343,,
129,phase_2,CHOICE1,12,block5_phase_2_t12,2.150075,1019.578206,1059.432677,,
130,phase_2,CHOICE1,12,block5_phase_2_t12,2.166878,1019.594971,1059.44948,,
131,phase_2,CHOICE1,12,block5_phase_2_t12,2.183558,1019.611582,1059.46616,,
132,phase_2,CHOICE1,12,block5_phase_2_t12,2.200206,1019.628372,1059.482808,,
133,phase_2,CHOICE1,12,block5_phase_2_t12,2.21682,1019.644864,1059.499422,,
134,phase_2,CHOICE1,12,block5_phase_2_t12,2.233474,1019.66149,1059.516076,,
135,phase_2,CHOICE1,12,block5_phase_2_t12,2.250151,1019.678267,1059.532753,,
136,phase_2,CHOICE1,12,block5_phase_2_t12,2.266862,1019.694973,1059.549464,,
137,phase_2,CHOICE1,12,block5_phase_2_t12,2.283584,1019.711609,1059.566186,,
138,phase_2,CHOICE1,12,block5_phase_2_t12,2.300233,1019.728229,1059.582835,,
139,phase_2,CHOICE1,12,block5_phase_2_t12,2.316747,1019.744806,1059.599349,,
140,phase_2,CHOICE1,12,block5_phase_2_t12,2.333437,1019.761436,1059.616039,,
141,phase_2,CHOICE1,12,block5_phase_2_t12,2.350095,1019.778193,1059.632697,,
142,phase_2,CHOICE1,12,block5_phase_2_t12,2.366756,1019.794804,1059.649358,,
143,phase_2,CHOICE1,12,block5_phase_2_t12,2.383352,1019.811475,1059.665954,,
144,phase_2,CHOICE1,12,block5_phase_2_t12,2.400202,1019.828222,1059.682804,,
145,phase_2,CHOICE1,12,block5_phase_2_t12,2.41681,1019.844794,1059.699412,,
146,phase_2,CHOICE1,12,block5_phase_2_t12,2.433481,1019.861588,1059.716083,,
147,phase_2,CHOICE1,12,block5_phase_2_t12,2.450175,1019.878306,1059.732777,,
148,phase_2,CHOICE1,12,block5_phase_2_t12,2.466937,1019.894935,1059.749539,,
149,phase_2,CHOICE1,12,block5_phase_2_t12,2.483495,1019.911476,1059.766097,,
150,phase_2,CHOICE1,12,block5_phase_2_t12,2.50056,1019.92885,1059.783162,,
151,phase_2,CHOICE1,12,block5_phase_2_t12,2.517019,1019.945071,1059.799621,,
152,phase_2,CHOICE1,12,block5_phase_2_t12,2.533699,1019.961812,1059.816301,,
153,phase_2,CHOICE1,12,block5_phase_2_t12,2.55029,1019.97828,1059.832892,,
154,phase_2,CHOICE1,12,block5_phase_2_t12,2.56704,1019.995161,1059.849642,,
155,phase_2,CHOICE1,12,block5_phase_2_t12,2.583479,1020.011559,1059.866081,,
156,phase_2,CHOICE1,12,block5_phase_2_t12,2.600123,1020.028125,1059.882725,,
157,phase_2,CHOICE1,12,block5_phase_2_t12,2.617014,1020.045107,1059.899616,,
158,phase_2,CHOICE1,12,block5_phase_2_t12,2.633587,1020.061662,1059.91619,,
159,phase_2,CHOICE1,12,block5_phase_2_t12,2.650484,1020.078494,1059.933086,,
160,phase_2,CHOICE1,12,block5_phase_2_t12,2.820679,1020.248894,1060.103281,CHOICE1_response,
0,phase_2,CHOICE2,12,block5_phase_2_t12,0.0,1020.26258,1060.116835,CHOICE2_onset,
1,phase_2,CHOICE2,12,block5_phase_2_t12,0.015965,1020.278283,1060.1328,,
2,phase_2,CHOICE2,12,block5_phase_2_t12,0.032606,1020.294828,1060.149442,,
3,phase_2,CHOICE2,12,block5_phase_2_t12,0.049293,1020.312043,1060.166128,,
4,phase_2,CHOICE2,12,block5_phase_2_t12,0.065826,1020.328059,1060.182661,,
5,phase_2,CHOICE2,12,block5_phase_2_t12,0.082492,1020.344858,1060.199327,,
6,phase_2,CHOICE2,12,block5_phase_2_t12,0.09921,1020.36155,1060.216045,,
7,phase_2,CHOICE2,12,block5_phase_2_t12,0.115815,1020.378117,1060.232651,,
8,phase_2,CHOICE2,12,block5_phase_2_t12,0.132517,1020.394868,1060.249352,,
9,phase_2,CHOICE2,12,block5_phase_2_t12,0.149144,1020.411429,1060.26598,,
10,phase_2,CHOICE2,12,block5_phase_2_t12,0.16588,1020.428165,1060.282715,,
11,phase_2,CHOICE2,12,block5_phase_2_t12,0.182513,1020.445101,1060.299348,,
12,phase_2,CHOICE2,12,block5_phase_2_t12,0.199155,1020.461528,1060.31599,,
13,phase_2,CHOICE2,12,block5_phase_2_t12,0.215821,1020.478133,1060.332656,,
14,phase_2,CHOICE2,12,block5_phase_2_t12,0.232495,1020.494847,1060.34933,,
15,phase_2,CHOICE2,12,block5_phase_2_t12,0.249236,1020.511474,1060.366072,,
16,phase_2,CHOICE2,12,block5_phase_2_t12,0.266064,1020.528413,1060.382899,,
17,phase_2,CHOICE2,12,block5_phase_2_t12,0.282749,1020.544989,1060.399584,,
18,phase_2,CHOICE2,12,block5_phase_2_t12,0.299315,1020.561731,1060.41615,,
19,phase_2,CHOICE2,12,block5_phase_2_t12,0.31606,1020.578441,1060.432895,,
20,phase_2,CHOICE2,12,block5_phase_2_t12,0.332598,1020.594862,1060.449433,,
21,phase_2,CHOICE2,12,block5_phase_2_t12,0.349286,1020.61161,1060.466122,,
22,phase_2,CHOICE2,12,block5_phase_2_t12,0.366934,1020.629429,1060.48377,,
23,phase_2,CHOICE2,12,block5_phase_2_t12,0.383766,1020.64628,1060.500601,,
24,phase_2,CHOICE2,12,block5_phase_2_t12,0.399529,1020.662364,1060.516365,,
25,phase_2,CHOICE2,12,block5_phase_2_t12,0.416052,1020.67868,1060.532888,,
26,phase_2,CHOICE2,12,block5_phase_2_t12,0.432763,1020.695086,1060.549598,,
27,phase_2,CHOICE2,12,block5_phase_2_t12,0.449177,1020.711437,1060.566012,,
28,phase_2,CHOICE2,12,block5_phase_2_t12,0.466171,1020.728474,1060.583006,,
29,phase_2,CHOICE2,12,block5_phase_2_t12,0.48253,1020.744825,1060.599365,,
30,phase_2,CHOICE2,12,block5_phase_2_t12,0.499152,1020.761437,1060.615988,,
31,phase_2,CHOICE2,12,block5_phase_2_t12,0.515764,1020.778015,1060.6326,,
32,phase_2,CHOICE2,12,block5_phase_2_t12,0.532701,1020.794983,1060.649536,,
33,phase_2,CHOICE2,12,block5_phase_2_t12,0.549183,1020.81145,1060.666018,,
34,phase_2,CHOICE2,12,block5_phase_2_t12,0.565814,1020.828192,1060.68265,,
35,phase_2,CHOICE2,12,block5_phase_2_t12,0.582508,1020.844793,1060.699343,,
36,phase_2,CHOICE2,12,block5_phase_2_t12,0.599132,1020.861608,1060.715967,,
