frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
27,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.448274,268.78675,308.641145,,
28,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.465108,268.803502,308.65798,,
29,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.480861,268.819274,308.673733,,
30,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.498328,268.836732,308.6912,,
31,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.514768,268.853162,308.707639,,
32,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.531577,268.869944,308.724449,,
33,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.547955,268.886463,308.740827,,
34,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.564465,268.902932,308.757337,,
35,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.581452,268.919984,308.774324,,
36,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.59778,268.936278,308.790652,,
37,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.614598,268.953233,308.807469,,
38,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.631222,268.969551,308.824093,,
39,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.647424,268.98585,308.840296,,
40,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.664083,269.002504,308.856955,,
41,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.680803,269.019273,308.873675,,
42,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.697529,269.03579,308.890401,,
43,phase_2,DOMAIN_ONSET,5,block1_phase_2_t05,0.714118,269.052506,308.906989,,
0,phase_2,CHOICE1,5,block1_phase_2_t05,0.0,269.073343,308.927317,CHOICE1_onset,
1,phase_2,CHOICE1,5,block1_phase_2_t05,0.013428,269.086363,308.940745,,
2,phase_2,CHOICE1,5,block1_phase_2_t05,0.030258,269.103039,308.957575,,
3,phase_2,CHOICE1,5,block1_phase_2_t05,0.047573,269.120403,308.97489,,
4,phase_2,CHOICE1,5,block1_phase_2_t05,0.064137,269.137015,308.991454,,
5,phase_2,CHOICE1,5,block1_phase_2_t05,0.080586,269.153409,309.007903,,
6,phase_2,CHOICE1,5,block1_phase_2_t05,0.097093,269.16994,309.02441,,
7,phase_2,CHOICE1,5,block1_phase_2_t05,0.113593,269.186357,309.04091,,
8,phase_2,CHOICE1,5,block1_phase_2_t05,0.131261,269.204551,309.058578,,
9,phase_2,CHOICE1,5,block1_phase_2_t05,0.147439,269.220767,309.074755,,
10,phase_2,CHOICE1,5,block1_phase_2_t05,0.16361,269.236596,309.090927,,
11,phase_2,CHOICE1,5,block1_phase_2_t05,0.180181,269.253037,309.107498,,
12,phase_2,CHOICE1,5,block1_phase_2_t05,0.196383,269.269305,309.1237,,
13,phase_2,CHOICE1,5,block1_phase_2_t05,0.213053,269.285855,309.14037,,
14,phase_2,CHOICE1,5,block1_phase_2_t05,0.230507,269.303558,309.157824,,
15,phase_2,CHOICE1,5,block1_phase_2_t05,0.246439,269.319169,309.173755,,
16,phase_2,CHOICE1,5,block1_phase_2_t05,0.263203,269.33611,309.19052,,
17,phase_2,CHOICE1,5,block1_phase_2_t05,0.27999,269.352953,309.207307,,
18,phase_2,CHOICE1,5,block1_phase_2_t05,0.297189,269.370022,309.224506,,
19,phase_2,CHOICE1,5,block1_phase_2_t05,0.313358,269.386515,309.240675,,
20,phase_2,CHOICE1,5,block1_phase_2_t05,0.32991,269.402867,309.257227,,
21,phase_2,CHOICE1,5,block1_phase_2_t05,0.346785,269.420094,309.274101,,
22,phase_2,CHOICE1,5,block1_phase_2_t05,0.363134,269.435959,309.290451,,
23,phase_2,CHOICE1,5,block1_phase_2_t05,0.379587,269.452416,309.306904,,
24,phase_2,CHOICE1,5,block1_phase_2_t05,0.39623,269.468958,309.323547,,
25,phase_2,CHOICE1,5,block1_phase_2_t05,0.412982,269.485777,309.340299,,
26,phase_2,CHOICE1,5,block1_phase_2_t05,0.429613,269.502427,309.35693,,
27,phase_2,CHOICE1,5,block1_phase_2_t05,0.446426,269.519196,309.373742,,
28,phase_2,CHOICE1,5,block1_phase_2_t05,0.463261,269.535992,309.390577,,
29,phase_2,CHOICE1,5,block1_phase_2_t05,0.479762,269.552854,309.407079,,
30,phase_2,CHOICE1,5,block1_phase_2_t05,0.496307,269.569199,309.423624,,
31,phase_2,CHOICE1,5,block1_phase_2_t05,0.512922,269.585599,309.440239,,
32,phase_2,CHOICE1,5,block1_phase_2_t05,0.52964,269.602465,309.456957,,
33,phase_2,CHOICE1,5,block1_phase_2_t05,0.546657,269.619626,309.473974,,
34,phase_2,CHOICE1,5,block1_phase_2_t05,0.563126,269.635849,309.490442,,
35,phase_2,CHOICE1,5,block1_phase_2_t05,0.579946,269.652753,309.507263,,
36,phase_2,CHOICE1,5,block1_phase_2_t05,0.596294,269.669067,309.523611,,
37,phase_2,CHOICE1,5,block1_phase_2_t05,0.613713,269.686515,309.54103,,
38,phase_2,CHOICE1,5,block1_phase_2_t05,0.630748,269.703591,309.558064,,
39,phase_2,CHOICE1,5,block1_phase_2_t05,0.646736,269.719595,309.574053,,
40,phase_2,CHOICE1,5,block1_phase_2_t05,0.663342,269.736127,309.590659,,
41,phase_2,CHOICE1,5,block1_phase_2_t05,0.679831,269.752711,309.607148,,
42,phase_2,CHOICE1,5,block1_phase_2_t05,0.697241,269.770444,309.624558,,
43,phase_2,CHOICE1,5,block1_phase_2_t05,0.713694,269.786462,309.641011,,
44,phase_2,CHOICE1,5,block1_phase_2_t05,0.730054,269.802974,309.657371,,
45,phase_2,CHOICE1,5,block1_phase_2_t05,0.746556,269.819479,309.673873,,
46,phase_2,CHOICE1,5,block1_phase_2_t05,0.763311,269.836086,309.690628,,
47,phase_2,CHOICE1,5,block1_phase_2_t05,0.779836,269.852766,309.707152,,
48,phase_2,CHOICE1,5,block1_phase_2_t05,0.796964,269.869958,309.724281,,
49,phase_2,CHOICE1,5,block1_phase_2_t05,0.813031,269.885775,309.740347,,
50,phase_2,CHOICE1,5,block1_phase_2_t05,0.829583,269.902365,309.7569,,
51,phase_2,CHOICE1,5,block1_phase_2_t05,0.847164,269.92027,309.774481,,
52,phase_2,CHOICE1,5,block1_phase_2_t05,0.86357,269.936347,309.790887,,
53,phase_2,CHOICE1,5,block1_phase_2_t05,0.880839,269.954132,309.808156,,
54,phase_2,CHOICE1,5,block1_phase_2_t05,0.897246,269.970274,309.824563,,
55,phase_2,CHOICE1,5,block1_phase_2_t05,0.913153,269.985989,309.84047,,
56,phase_2,CHOICE1,5,block1_phase_2_t05,0.930039,270.002807,309.857356,,
57,phase_2,CHOICE1,5,block1_phase_2_t05,0.946474,270.019353,309.87379,,
58,phase_2,CHOICE1,5,block1_phase_2_t05,0.963569,270.03648,309.890886,,
59,phase_2,CHOICE1,5,block1_phase_2_t05,0.979821,270.052732,309.907138,,
60,phase_2,CHOICE1,5,block1_phase_2_t05,0.996957,270.070012,309.924274,,
61,phase_2,CHOICE1,5,block1_phase_2_t05,1.0137,270.086627,309.941017,,
62,phase_2,CHOICE1,5,block1_phase_2_t05,1.029703,270.10263,309.95702,,
63,phase_2,CHOICE1,5,block1_phase_2_t05,1.046346,270.119336,309.973663,,
64,phase_2,CHOICE1,5,block1_phase_2_t05,1.062822,270.135525,309.990139,,
65,phase_2,CHOICE1,5,block1_phase_2_t05,1.079577,270.15233,310.006894,,
66,phase_2,CHOICE1,5,block1_phase_2_t05,1.096404,270.169212,310.023721,,
67,phase_2,CHOICE1,5,block1_phase_2_t05,1.113003,270.185785,310.04032,,
68,phase_2,CHOICE1,5,block1_phase_2_t05,1.129597,270.202371,310.056914,,
69,phase_2,CHOICE1,5,block1_phase_2_t05,1.14613,270.219083,310.073446,,
70,phase_2,CHOICE1,5,block1_phase_2_t05,1.163869,270.236788,310.091186,,
71,phase_2,CHOICE1,5,block1_phase_2_t05,1.180006,270.252915,310.107323,,
72,phase_2,CHOICE1,5,block1_phase_2_t05,1.197045,270.269972,310.124361,,
73,phase_2,CHOICE1,5,block1_phase_2_t05,1.213556,270.286594,310.140873,,
74,phase_2,CHOICE1,5,block1_phase_2_t05,1.229821,270.302661,310.157137,,
75,phase_2,CHOICE1,5,block1_phase_2_t05,1.246323,270.31911,310.17364,,
76,phase_2,CHOICE1,5,block1_phase_2_t05,1.26337,270.3363,310.190687,,
77,phase_2,CHOICE1,5,block1_phase_2_t05,1.280208,270.353373,310.207525,,
78,phase_2,CHOICE1,5,block1_phase_2_t05,1.296665,270.369861,310.223981,,
79,phase_2,CHOICE1,5,block1_phase_2_t05,1.313446,270.386333,310.240763,,
80,phase_2,CHOICE1,5,block1_phase_2_t05,1.330037,270.402868,310.257354,,
81,phase_2,CHOICE1,5,block1_phase_2_t05,1.34709,270.420018,310.274407,,
82,phase_2,CHOICE1,5,block1_phase_2_t05,1.363315,270.436138,310.290632,,
83,phase_2,CHOICE1,5,block1_phase_2_t05,1.379629,270.452445,310.306946,,
84,phase_2,CHOICE1,5,block1_phase_2_t05,1.39733,270.470449,310.324646,,
85,phase_2,CHOICE1,5,block1_phase_2_t05,1.413887,270.487115,310.341204,,
86,phase_2,CHOICE1,5,block1_phase_2_t05,1.430153,270.503136,310.35747,,
87,phase_2,CHOICE1,5,block1_phase_2_t05,1.447258,270.520215,310.374575,,
88,phase_2,CHOICE1,5,block1_phase_2_t05,1.463719,270.536756,310.391036,,
89,phase_2,CHOICE1,5,block1_phase_2_t05,1.48045,270.553409,310.407767,,
90,phase_2,CHOICE1,5,block1_phase_2_t05,1.497164,270.570351,310.424481,,
91,phase_2,CHOICE1,5,block1_phase_2_t05,1.513322,270.586273,310.440639,,
92,phase_2,CHOICE1,5,block1_phase_2_t05,1.530023,270.603122,310.45734,,
93,phase_2,CHOICE1,5,block1_phase_2_t05,1.546769,270.6197,310.474086,,
94,phase_2,CHOICE1,5,block1_phase_2_t05,1.56408,270.637042,310.491397,,
95,phase_2,CHOICE1,5,block1_phase_2_t05,1.580321,270.653139,310.507638,,
96,phase_2,CHOICE1,5,block1_phase_2_t05,1.596716,270.669606,310.524032,,
97,phase_2,CHOICE1,5,block1_phase_2_t05,1.613887,270.686717,310.541203,,
98,phase_2,CHOICE1,5,block1_phase_2_t05,1.630461,270.703393,310.557778,,
99,phase_2,CHOICE1,5,block1_phase_2_t05,1.647025,270.719843,310.574342,,
100,phase_2,CHOICE1,5,block1_phase_2_t05,1.663498,270.736439,310.590815,,
101,phase_2,CHOICE1,5,block1_phase_2_t05,1.680649,270.753981,310.607966,,
102,phase_2,CHOICE1,5,block1_phase_2_t05,1.696778,270.769561,310.624095,,
103,phase_2,CHOICE1,5,block1_phase_2_t05,1.713926,270.786961,310.641243,,
104,phase_2,CHOICE1,5,block1_phase_2_t05,1.730043,270.802845,310.65736,,
105,phase_2,CHOICE1,5,block1_phase_2_t05,1.746697,270.819492,310.674014,,
106,phase_2,CHOICE1,5,block1_phase_2_t05,1.763198,270.836135,310.690515,,
107,phase_2,CHOICE1,5,block1_phase_2_t05,1.780065,270.853114,310.707382,,
108,phase_2,CHOICE1,5,block1_phase_2_t05,1.797152,270.869978,310.724469,,
109,phase_2,CHOICE1,5,block1_phase_2_t05,1.813976,270.886967,310.741293,,
110,phase_2,CHOICE1,5,block1_phase_2_t05,1.830054,270.903008,310.757371,,
111,phase_2,CHOICE1,5,block1_phase_2_t05,1.846938,270.919937,310.774255,,
112,phase_2,CHOICE1,5,block1_phase_2_t05,1.863744,270.936601,310.791061,,
113,phase_2,CHOICE1,5,block1_phase_2_t05,1.880761,270.953776,310.808078,,
114,phase_2,CHOICE1,5,block1_phase_2_t05,1.897004,270.969988,310.82432,,
115,phase_2,CHOICE1,5,block1_phase_2_t05,1.913736,270.986559,310.841053,,
116,phase_2,CHOICE1,5,block1_phase_2_t05,1.930446,271.003707,310.857763,,
117,phase_2,CHOICE1,5,block1_phase_2_t05,1.946664,271.019592,310.873981,,
118,phase_2,CHOICE1,5,block1_phase_2_t05,1.963268,271.036067,310.890585,,
119,phase_2,CHOICE1,5,block1_phase_2_t05,1.980482,271.053406,310.907799,,
120,phase_2,CHOICE1,5,block1_phase_2_t05,1.997045,271.069872,310.924361,,
121,phase_2,CHOICE1,5,block1_phase_2_t05,2.013757,271.086665,310.941074,,
122,phase_2,CHOICE1,5,block1_phase_2_t05,2.030042,271.103026,310.957359,,
123,phase_2,CHOICE1,5,block1_phase_2_t05,2.046617,271.11942,310.973933,,
124,phase_2,CHOICE1,5,block1_phase_2_t05,2.063111,271.135818,310.990428,,
125,phase_2,CHOICE1,5,block1_phase_2_t05,2.080379,271.153394,311.007696,,
126,phase_2,CHOICE1,5,block1_phase_2_t05,2.097298,271.170179,311.024614,,
127,phase_2,CHOICE1,5,block1_phase_2_t05,2.113891,271.186755,311.041208,,
128,phase_2,CHOICE1,5,block1_phase_2_t05,2.129822,271.20326,311.057139,,
129,phase_2,CHOICE1,5,block1_phase_2_t05,2.146221,271.219045,311.073538,,
130,phase_2,CHOICE1,5,block1_phase_2_t05,2.162987,271.235858,311.090304,,
131,phase_2,CHOICE1,5,block1_phase_2_t05,2.179556,271.252392,311.106873,,
132,phase_2,CHOICE1,5,block1_phase_2_t05,2.196529,271.269529,311.123846,,
133,phase_2,CHOICE1,5,block1_phase_2_t05,2.21279,271.285623,311.140107,,
134,phase_2,CHOICE1,5,block1_phase_2_t05,2.229516,271.302462,311.156832,,
135,phase_2,CHOICE1,5,block1_phase_2_t05,2.246178,271.318937,311.173495,,
136,phase_2,CHOICE1,5,block1_phase_2_t05,2.262737,271.335457,311.190054,,
137,phase_2,CHOICE1,5,block1_phase_2_t05,2.279701,271.352474,311.207018,,
138,phase_2,CHOICE1,5,block1_phase_2_t05,2.296277,271.369128,311.223594,,
139,phase_2,CHOICE1,5,block1_phase_2_t05,2.312793,271.385524,311.24011,,
140,phase_2,CHOICE1,5,block1_phase_2_t05,2.329524,271.402481,311.256841,,
141,phase_2,CHOICE1,5,block1_phase_2_t05,2.346118,271.418876,311.273435,,
142,phase_2,CHOICE1,5,block1_phase_2_t05,2.362856,271.435725,311.290173,,
143,phase_2,CHOICE1,5,block1_phase_2_t05,2.37944,271.452208,311.306757,,
144,phase_2,CHOICE1,5,block1_phase_2_t05,2.396162,271.468913,311.323479,,
145,phase_2,CHOICE1,5,block1_phase_2_t05,2.41286,271.485673,311.340177,,
146,phase_2,CHOICE1,5,block1_phase_2_t05,2.429669,271.502468,311.356985,,
147,phase_2,CHOICE1,5,block1_phase_2_t05,2.446202,271.518993,311.373519,,
148,phase_2,CHOICE1,5,block1_phase_2_t05,2.462779,271.535529,311.390096,,
149,phase_2,CHOICE1,5,block1_phase_2_t05,2.479456,271.552296,311.406773,,
150,phase_2,CHOICE1,5,block1_phase_2_t05,2.496095,271.568802,311.423412,,
151,phase_2,CHOICE1,5,block1_phase_2_t05,2.512845,271.585703,311.440162,,
152,phase_2,CHOICE1,5,block1_phase_2_t05,2.529516,271.602408,311.456833,,
153,phase_2,CHOICE1,5,block1_phase_2_t05,2.546155,271.618975,311.473472,,
154,phase_2,CHOICE1,5,block1_phase_2_t05,2.562915,271.635658,311.490231,,
155,phase_2,CHOICE1,5,block1_phase_2_t05,2.579472,271.652225,311.506789,,
156,phase_2,CHOICE1,5,block1_phase_2_t05,2.596072,271.668813,311.523389,,
157,phase_2,CHOICE1,5,block1_phase_2_t05,2.612679,271.685504,311.539996,,
158,phase_2,CHOICE1,5,block1_phase_2_t05,2.629585,271.702287,311.556902,,
159,phase_2,CHOICE1,5,block1_phase_2_t05,2.646179,271.718986,311.573496,,
160,phase_2,CHOICE1,5,block1_phase_2_t05,2.662969,271.735807,311.590286,,
161,phase_2,CHOICE1,5,block1_phase_2_t05,2.679562,271.75252,311.606879,,
162,phase_2,CHOICE1,5,block1_phase_2_t05,2.696412,271.76925,311.623729,,
163,phase_2,CHOICE1,5,block1_phase_2_t05,2.712931,271.785813,311.640248,,
164,phase_2,CHOICE1,5,block1_phase_2_t05,2.72966,271.802456,311.656977,,
165,phase_2,CHOICE1,5,block1_phase_2_t05,2.746397,271.819323,311.673714,,
166,phase_2,CHOICE1,5,block1_phase_2_t05,2.762801,271.835494,311.690118,,
167,phase_2,CHOICE1,5,block1_phase_2_t05,2.779654,271.852355,311.706971,,
168,phase_2,CHOICE1,5,block1_phase_2_t05,2.796142,271.868928,311.723459,,
169,phase_2,CHOICE1,5,block1_phase_2_t05,2.812793,271.885618,311.74011,,
170,phase_2,CHOICE1,5,block1_phase_2_t05,2.829443,271.902277,311.75676,,
171,phase_2,CHOICE1,5,block1_phase_2_t05,3.000803,272.073696,311.92812,CHOICE1_response,
0,phase_2,CHOICE2,5,block1_phase_2_t05,0.0,272.085665,311.940193,CHOICE2_onset,
1,phase_2,CHOICE2,5,block1_phase_2_t05,0.016774,272.102466,311.956967,,
2,phase_2,CHOICE2,5,block1_phase_2_t05,0.0334,272.119143,311.973593,,
3,phase_2,CHOICE2,5,block1_phase_2_t05,0.049929,272.135509,311.990122,,
4,phase_2,CHOICE2,5,block1_phase_2_t05,0.066624,272.152279,312.006817,,
5,phase_2,CHOICE2,5,block1_phase_2_t05,0.083212,272.168816,312.023405,,
6,phase_2,CHOICE2,5,block1_phase_2_t05,0.100002,272.185731,312.040195,,
7,phase_2,CHOICE2,5,block1_phase_2_t05,0.116581,272.202199,312.056774,,
8,phase_2,CHOICE2,5,block1_phase_2_t05,0.133206,272.218822,312.073399,,
9,phase_2,CHOICE2,5,block1_phase_2_t05,0.149907,272.235707,312.0901,,
10,phase_2,CHOICE2,5,block1_phase_2_t05,0.166832,272.252474,312.107025,,
11,phase_2,CHOICE2,5,block1_phase_2_t05,0.183322,272.269006,312.123515,,
12,phase_2,CHOICE2,5,block1_phase_2_t05,0.199894,272.285574,312.140087,,
13,phase_2,CHOICE2,5,block1_phase_2_t05,0.216594,272.302224,312.156787,,
14,phase_2,CHOICE2,5,block1_phase_2_t05,0.233274,272.318863,312.173467,,
15,phase_2,CHOICE2,5,block1_phase_2_t05,0.249948,272.335606,312.190141,,
16,phase_2,CHOICE2,5,block1_phase_2_t05,0.266564,272.352243,312.206757,,
17,phase_2,CHOICE2,5,block1_phase_2_t05,0.283258,272.368927,312.223451,,
18,phase_2,CHOICE2,5,block1_phase_2_t05,0.299863,272.385575,312.240056,,
19,phase_2,CHOICE2,5,block1_phase_2_t05,0.316779,272.402494,312.256972,,
20,phase_2,CHOICE2,5,block1_phase_2_t05,0.333318,272.418974,312.273511,,
21,phase_2,CHOICE2,5,block1_phase_2_t05,0.349974,272.435675,312.290167,,
22,phase_2,CHOICE2,5,block1_phase_2_t05,0.366595,272.452365,312.306788,,
23,phase_2,CHOICE2,5,block1_phase_2_t05,1.390287,273.475956,313.33048,CHOICE2_response,
