frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
13,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.207478,899.715407,939.569978,,
14,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.224492,899.73247,939.586993,,
15,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.240833,899.748739,939.603333,,
16,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.257673,899.765568,939.620173,,
17,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.274159,899.782167,939.63666,,
18,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.290964,899.799003,939.653464,,
19,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.308417,899.816528,939.670918,,
20,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.324932,899.832929,939.687433,,
21,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.34163,899.849831,939.704131,,
22,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.358172,899.866359,939.720672,,
23,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.374917,899.883195,939.737418,,
24,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.391077,899.899221,939.753577,,
25,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.407901,899.916081,939.770402,,
26,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.424632,899.93263,939.787132,,
27,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.441188,899.949245,939.803688,,
28,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.457725,899.965748,939.820225,,
29,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.475112,899.983133,939.837612,,
30,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.491465,899.999563,939.853966,,
31,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.507992,900.016114,939.870492,,
32,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.524288,900.032244,939.886789,,
33,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.540934,900.049661,939.903434,,
34,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.557587,900.065488,939.920088,,
35,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.575093,900.083119,939.937594,,
36,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.591432,900.099449,939.953933,,
37,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.607756,900.115777,939.970256,,
38,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.624527,900.13255,939.987028,,
39,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.641415,900.149479,940.003915,,
40,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.658379,900.166359,940.02088,,
41,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.675052,900.18433,940.037552,,
42,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.69131,900.199314,940.05381,,
43,phase_1,DOMAIN_ONSET,17,block4_phase_1_t17,0.707745,900.215955,940.070246,,
0,phase_1,CHOICE1,17,block4_phase_1_t17,0.0,900.2341,940.087427,CHOICE1_onset,
1,phase_1,CHOICE1,17,block4_phase_1_t17,0.016641,900.249635,940.104069,,
2,phase_1,CHOICE1,17,block4_phase_1_t17,0.033384,900.266313,940.120811,,
3,phase_1,CHOICE1,17,block4_phase_1_t17,0.050433,900.2835,940.137861,,
4,phase_1,CHOICE1,17,block4_phase_1_t17,0.065962,900.298872,940.15339,,
5,phase_1,CHOICE1,17,block4_phase_1_t17,0.083033,900.316146,940.17046,,
6,phase_1,CHOICE1,17,block4_phase_1_t17,0.100089,900.33306,940.187517,,
7,phase_1,CHOICE1,17,block4_phase_1_t17,0.116307,900.349447,940.203734,,
8,phase_1,CHOICE1,17,block4_phase_1_t17,0.132743,900.366095,940.22017,,
9,phase_1,CHOICE1,17,block4_phase_1_t17,0.14915,900.382078,940.236577,,
10,phase_1,CHOICE1,17,block4_phase_1_t17,0.166481,900.399519,940.253909,,
11,phase_1,CHOICE1,17,block4_phase_1_t17,0.18327,900.416425,940.270697,,
12,phase_1,CHOICE1,17,block4_phase_1_t17,0.199595,900.43264,940.287022,,
13,phase_1,CHOICE1,17,block4_phase_1_t17,0.216061,900.448898,940.303488,,
14,phase_1,CHOICE1,17,block4_phase_1_t17,0.232874,900.465744,940.320302,,
15,phase_1,CHOICE1,17,block4_phase_1_t17,0.249785,900.483244,940.337212,,
16,phase_1,CHOICE1,17,block4_phase_1_t17,0.265821,900.49872,940.353249,,
17,phase_1,CHOICE1,17,block4_phase_1_t17,0.282742,900.516075,940.37017,,
18,phase_1,CHOICE1,17,block4_phase_1_t17,0.299625,900.532435,940.387052,,
19,phase_1,CHOICE1,17,block4_phase_1_t17,0.315705,900.548961,940.403133,,
20,phase_1,CHOICE1,17,block4_phase_1_t17,0.332598,900.565575,940.420025,,
21,phase_1,CHOICE1,17,block4_phase_1_t17,0.34941,900.582458,940.436837,,
22,phase_1,CHOICE1,17,block4_phase_1_t17,0.366549,900.599629,940.453976,,
23,phase_1,CHOICE1,17,block4_phase_1_t17,0.383414,900.616571,940.470841,,
24,phase_1,CHOICE1,17,block4_phase_1_t17,0.399961,900.633172,940.487389,,
25,phase_1,CHOICE1,17,block4_phase_1_t17,0.416137,900.649213,940.503564,,
26,phase_1,CHOICE1,17,block4_phase_1_t17,0.43252,900.665408,940.519947,,
27,phase_1,CHOICE1,17,block4_phase_1_t17,0.449941,900.683325,940.537369,,
28,phase_1,CHOICE1,17,block4_phase_1_t17,0.466711,900.699964,940.554139,,
29,phase_1,CHOICE1,17,block4_phase_1_t17,0.483406,900.716539,940.570834,,
30,phase_1,CHOICE1,17,block4_phase_1_t17,0.500167,900.733689,940.587594,,
31,phase_1,CHOICE1,17,block4_phase_1_t17,0.515922,900.74891,940.60335,,
32,phase_1,CHOICE1,17,block4_phase_1_t17,0.532571,900.765804,940.619998,,
33,phase_1,CHOICE1,17,block4_phase_1_t17,0.549998,900.783187,940.637425,,
34,phase_1,CHOICE1,17,block4_phase_1_t17,0.566599,900.799626,940.654027,,
35,phase_1,CHOICE1,17,block4_phase_1_t17,0.582597,900.815449,940.670025,,
36,phase_1,CHOICE1,17,block4_phase_1_t17,0.599503,900.832506,940.68693,,
37,phase_1,CHOICE1,17,block4_phase_1_t17,0.616629,900.849672,940.704056,,
38,phase_1,CHOICE1,17,block4_phase_1_t17,0.633328,900.866347,940.720755,,
39,phase_1,CHOICE1,17,block4_phase_1_t17,0.650366,900.883397,940.737794,,
40,phase_1,CHOICE1,17,block4_phase_1_t17,0.665959,900.898855,940.753386,,
41,phase_1,CHOICE1,17,block4_phase_1_t17,0.838167,901.071153,940.925595,CHOICE1_response,
0,phase_1,CHOICE2,17,block4_phase_1_t17,0.0,901.082121,940.936446,CHOICE2_onset,
1,phase_1,CHOICE2,17,block4_phase_1_t17,0.017333,901.099845,940.953779,,
2,phase_1,CHOICE2,17,block4_phase_1_t17,0.034443,901.116677,940.970889,,
3,phase_1,CHOICE2,17,block4_phase_1_t17,0.050953,901.133165,940.987399,,
4,phase_1,CHOICE2,17,block4_phase_1_t17,0.067488,901.149755,941.003934,,
5,phase_1,CHOICE2,17,block4_phase_1_t17,0.084793,901.166868,941.021239,,
6,phase_1,CHOICE2,17,block4_phase_1_t17,0.101335,901.183444,941.037781,,
7,phase_1,CHOICE2,17,block4_phase_1_t17,0.117156,901.19919,941.053603,,
8,phase_1,CHOICE2,17,block4_phase_1_t17,0.133698,901.215906,941.070144,,
9,phase_1,CHOICE2,17,block4_phase_1_t17,0.150299,901.232803,941.086745,,
10,phase_1,CHOICE2,17,block4_phase_1_t17,0.167114,901.249235,941.10356,,
11,phase_1,CHOICE2,17,block4_phase_1_t17,0.183363,901.265276,941.11981,,
12,phase_1,CHOICE2,17,block4_phase_1_t17,0.200048,901.282007,941.136494,,
13,phase_1,CHOICE2,17,block4_phase_1_t17,0.216759,901.298616,941.153205,,
14,phase_1,CHOICE2,17,block4_phase_1_t17,0.233558,901.315517,941.170005,,
15,phase_1,CHOICE2,17,block4_phase_1_t17,0.249995,901.331904,941.186441,,
16,phase_1,CHOICE2,17,block4_phase_1_t17,0.266785,901.348854,941.203231,,
17,phase_1,CHOICE2,17,block4_phase_1_t17,0.283471,901.365317,941.219917,,
18,phase_1,CHOICE2,17,block4_phase_1_t17,0.300028,901.381937,941.236474,,
19,phase_1,CHOICE2,17,block4_phase_1_t17,0.316642,901.398549,941.253088,,
20,phase_1,CHOICE2,17,block4_phase_1_t17,0.333528,901.415555,941.269974,,
21,phase_1,CHOICE2,17,block4_phase_1_t17,0.350457,901.432698,941.286903,,
22,phase_1,CHOICE2,17,block4_phase_1_t17,0.366878,901.448813,941.303324,,
23,phase_1,CHOICE2,17,block4_phase_1_t17,0.384344,901.46635,941.32079,,
24,phase_1,CHOICE2,17,block4_phase_1_t17,0.400607,901.482974,941.337053,,
25,phase_1,CHOICE2,17,block4_phase_1_t17,0.416991,901.498891,941.353437,,
26,phase_1,CHOICE2,17,block4_phase_1_t17,0.433833,901.515816,941.37028,,
27,phase_1,CHOICE2,17,block4_phase_1_t17,0.450374,901.532207,941.38682,,
28,phase_1,CHOICE2,17,block4_phase_1_t17,0.467046,901.549035,941.403492,,
29,phase_1,CHOICE2,17,block4_phase_1_t17,0.483789,901.565614,941.420235,,
30,phase_1,CHOICE2,17,block4_phase_1_t17,0.501165,901.583349,941.437611,,
31,phase_1,CHOICE2,17,block4_phase_1_t17,0.518142,901.600172,941.454588,,
32,phase_1,CHOICE2,17,block4_phase_1_t17,0.533695,901.615655,941.470142,,
33,phase_1,CHOICE2,17,block4_phase_1_t17,0.550438,901.632348,941.486884,,
34,phase_1,CHOICE2,17,block4_phase_1_t17,0.567525,901.649766,941.503971,,
35,phase_1,CHOICE2,17,block4_phase_1_t17,0.584298,901.666577,941.520744,,
36,phase_1,CHOICE2,17,block4_phase_1_t17,0.60087,901.682789,941.537316,,
37,phase_1,CHOICE2,17,block4_phase_1_t17,0.617686,901.699869,941.554132,,
38,phase_1,CHOICE2,17,block4_phase_1_t17,0.633811,901.715866,941.570257,,
39,phase_1,CHOICE2,17,block4_phase_1_t17,0.650062,901.73197,941.586508,,
40,phase_1,CHOICE2,17,block4_phase_1_t17,0.667007,901.748926,941.603454,,
41,phase_1,CHOICE2,17,block4_phase_1_t17,0.683489,901.76533,941.619935,,
42,phase_1,CHOICE2,17,block4_phase_1_t17,0.701122,901.783061,941.637568,,
43,phase_1,CHOICE2,17,block4_phase_1_t17,0.717498,901.799666,941.653944,,
44,phase_1,CHOICE2,17,block4_phase_1_t17,0.733831,901.816052,941.670277,,
45,phase_1,CHOICE2,17,block4_phase_1_t17,0.750451,901.832416,941.686897,,
46,phase_1,CHOICE2,17,block4_phase_1_t17,0.767026,901.848969,941.703472,,
47,phase_1,CHOICE2,17,block4_phase_1_t17,0.783662,901.865614,941.720108,,
48,phase_1,CHOICE2,17,block4_phase_1_t17,0.80014,901.881989,941.736586,,
49,phase_1,CHOICE2,17,block4_phase_1_t17,0.817269,901.899192,941.753716,,
50,phase_1,CHOICE2,17,block4_phase_1_t17,0.834268,901.916368,941.770714,,
51,phase_1,CHOICE2,17,block4_phase_1_t17,0.850986,901.932938,941.787432,,
52,phase_1,CHOICE2,17,block4_phase_1_t17,0.86773,901.949725,941.804176,,
53,phase_1,CHOICE2,17,block4_phase_1_t17,0.884182,901.966452,941.820628,,
54,phase_1,CHOICE2,17,block4_phase_1_t17,0.900335,901.982594,941.836781,,
55,phase_1,CHOICE2,17,block4_phase_1_t17,0.917638,901.999736,941.854084,,
56,phase_1,CHOICE2,17,block4_phase_1_t17,0.934236,902.016299,941.870683,,
57,phase_1,CHOICE2,17,block4_phase_1_t17,0.950059,902.032042,941.886505,,
58,phase_1,CHOICE2,17,block4_phase_1_t17,0.967065,902.048996,941.903511,,
59,phase_1,CHOICE2,17,block4_phase_1_t17,0.984108,902.066454,941.920555,,
60,phase_1,CHOICE2,17,block4_phase_1_t17,1.001416,902.083481,941.937862,,
61,phase_1,CHOICE2,17,block4_phase_1_t17,2.021985,903.103909,942.958432,CHOICE2_response,
