frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
5,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.081821,672.24039,712.094709,,
6,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.098519,672.25701,712.111407,,
7,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.115195,672.273704,712.128084,,
8,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.131795,672.290283,712.144683,,
9,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.148084,672.30657,712.160973,,
10,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.165391,672.323969,712.178279,,
11,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.181332,672.339757,712.19422,,
12,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.197744,672.356088,712.210632,,
13,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.215564,672.373945,712.228452,,
14,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.232159,672.390681,712.245047,,
15,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.24799,672.406467,712.260879,,
16,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.264844,672.423189,712.277732,,
17,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.280946,672.439327,712.293834,,
18,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.298116,672.456783,712.311004,,
19,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.314818,672.473269,712.327706,,
20,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.331443,672.489786,712.344331,,
21,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.348606,672.507116,712.361494,,
22,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.365297,672.523763,712.378186,,
23,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.38179,672.540384,712.394678,,
24,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.398469,672.556835,712.411357,,
25,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.415022,672.573382,712.427911,,
26,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.431549,672.589982,712.444437,,
27,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.448548,672.607119,712.461437,,
28,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.465272,672.623718,712.47816,,
29,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.482094,672.64046,712.494982,,
30,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.499318,672.657706,712.512206,,
31,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.515292,672.673647,712.528181,,
32,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.531528,672.689969,712.544416,,
33,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.548034,672.706406,712.560923,,
34,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.565293,672.723787,712.578181,,
35,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.581792,672.740177,712.59468,,
36,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.598538,672.75695,712.611426,,
37,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.615171,672.77363,712.62806,,
38,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.631818,672.790183,712.644706,,
39,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.648953,672.807406,712.661841,,
40,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.665724,672.82416,712.678612,,
41,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.682237,672.840917,712.695125,,
42,phase_2,DOMAIN_ONSET,10,block3_phase_2_t10,0.698762,672.857175,712.71165,,
0,phase_2,CHOICE1,10,block3_phase_2_t10,0.0,672.874857,712.728366,CHOICE1_onset,
1,phase_2,CHOICE1,10,block3_phase_2_t10,0.015991,672.89034,712.744357,,
2,phase_2,CHOICE1,10,block3_phase_2_t10,0.032929,672.906754,712.761295,,
3,phase_2,CHOICE1,10,block3_phase_2_t10,0.049446,672.923274,712.777812,,
4,phase_2,CHOICE1,10,block3_phase_2_t10,0.065717,672.939564,712.794083,,
5,phase_2,CHOICE1,10,block3_phase_2_t10,0.082044,672.955845,712.81041,,
6,phase_2,CHOICE1,10,block3_phase_2_t10,0.09892,672.972813,712.827286,,
7,phase_2,CHOICE1,10,block3_phase_2_t10,0.115574,672.989458,712.84394,,
8,phase_2,CHOICE1,10,block3_phase_2_t10,0.132456,673.006259,712.860822,,
9,phase_2,CHOICE1,10,block3_phase_2_t10,0.148833,673.022611,712.877199,,
10,phase_2,CHOICE1,10,block3_phase_2_t10,0.165445,673.039232,712.893811,,
11,phase_2,CHOICE1,10,block3_phase_2_t10,0.182379,673.056281,712.910745,,
12,phase_2,CHOICE1,10,block3_phase_2_t10,0.198774,673.072543,712.92714,,
13,phase_2,CHOICE1,10,block3_phase_2_t10,0.215535,673.089321,712.943901,,
14,phase_2,CHOICE1,10,block3_phase_2_t10,0.232236,673.105986,712.960602,,
15,phase_2,CHOICE1,10,block3_phase_2_t10,0.248731,673.122488,712.977097,,
16,phase_2,CHOICE1,10,block3_phase_2_t10,0.26556,673.139544,712.993926,,
17,phase_2,CHOICE1,10,block3_phase_2_t10,0.282495,673.156531,713.010861,,
18,phase_2,CHOICE1,10,block3_phase_2_t10,0.29899,673.172831,713.027356,,
19,phase_2,CHOICE1,10,block3_phase_2_t10,0.315673,673.189512,713.044038,,
20,phase_2,CHOICE1,10,block3_phase_2_t10,0.332737,673.206769,713.061103,,
21,phase_2,CHOICE1,10,block3_phase_2_t10,0.349223,673.223077,713.077589,,
22,phase_2,CHOICE1,10,block3_phase_2_t10,0.365419,673.239379,713.093785,,
23,phase_2,CHOICE1,10,block3_phase_2_t10,0.382335,673.256128,713.110701,,
24,phase_2,CHOICE1,10,block3_phase_2_t10,0.398936,673.272756,713.127302,,
25,phase_2,CHOICE1,10,block3_phase_2_t10,0.415971,673.289791,713.144337,,
26,phase_2,CHOICE1,10,block3_phase_2_t10,0.432397,673.30648,713.160763,,
27,phase_2,CHOICE1,10,block3_phase_2_t10,0.449097,673.322882,713.177463,,
28,phase_2,CHOICE1,10,block3_phase_2_t10,0.46569,673.3396,713.194056,,
29,phase_2,CHOICE1,10,block3_phase_2_t10,0.482313,673.356424,713.210679,,
30,phase_2,CHOICE1,10,block3_phase_2_t10,0.49895,673.372836,713.227316,,
31,phase_2,CHOICE1,10,block3_phase_2_t10,0.515593,673.389495,713.243959,,
32,phase_2,CHOICE1,10,block3_phase_2_t10,0.532387,673.406225,713.260753,,
33,phase_2,CHOICE1,10,block3_phase_2_t10,0.548925,673.423031,713.277291,,
34,phase_2,CHOICE1,10,block3_phase_2_t10,0.56567,673.439568,713.294036,,
35,phase_2,CHOICE1,10,block3_phase_2_t10,0.582235,673.456211,713.310601,,
36,phase_2,CHOICE1,10,block3_phase_2_t10,0.599156,673.473011,713.327522,,
37,phase_2,CHOICE1,10,block3_phase_2_t10,0.615711,673.489602,713.344077,,
38,phase_2,CHOICE1,10,block3_phase_2_t10,0.632179,673.506046,713.360545,,
39,phase_2,CHOICE1,10,block3_phase_2_t10,0.648779,673.522628,713.377145,,
40,phase_2,CHOICE1,10,block3_phase_2_t10,0.665413,673.53921,713.393779,,
41,phase_2,CHOICE1,10,block3_phase_2_t10,0.682102,673.555924,713.410468,,
42,phase_2,CHOICE1,10,block3_phase_2_t10,0.698766,673.572518,713.427132,,
43,phase_2,CHOICE1,10,block3_phase_2_t10,0.715447,673.589201,713.443813,,
44,phase_2,CHOICE1,10,block3_phase_2_t10,0.732062,673.605918,713.460428,,
45,phase_2,CHOICE1,10,block3_phase_2_t10,0.748736,673.62256,713.477102,,
46,phase_2,CHOICE1,10,block3_phase_2_t10,0.765467,673.63922,713.493833,,
47,phase_2,CHOICE1,10,block3_phase_2_t10,0.782158,673.656051,713.510524,,
48,phase_2,CHOICE1,10,block3_phase_2_t10,0.79882,673.672653,713.527186,,
49,phase_2,CHOICE1,10,block3_phase_2_t10,0.815512,673.689306,713.543878,,
50,phase_2,CHOICE1,10,block3_phase_2_t10,0.832084,673.705857,713.56045,,
51,phase_2,CHOICE1,10,block3_phase_2_t10,0.848768,673.722528,713.577134,,
52,phase_2,CHOICE1,10,block3_phase_2_t10,0.866209,673.740948,713.594575,,
53,phase_2,CHOICE1,10,block3_phase_2_t10,0.882973,673.756971,713.611339,,
54,phase_2,CHOICE1,10,block3_phase_2_t10,0.899732,673.773503,713.628098,,
55,phase_2,CHOICE1,10,block3_phase_2_t10,0.916453,673.790189,713.644819,,
56,phase_2,CHOICE1,10,block3_phase_2_t10,0.933334,673.808106,713.6617,,
57,phase_2,CHOICE1,10,block3_phase_2_t10,0.949689,673.823572,713.678055,,
58,phase_2,CHOICE1,10,block3_phase_2_t10,0.966136,673.840295,713.694502,,
59,phase_2,CHOICE1,10,block3_phase_2_t10,0.982651,673.856575,713.711017,,
60,phase_2,CHOICE1,10,block3_phase_2_t10,0.99918,673.873006,713.727546,,
61,phase_2,CHOICE1,10,block3_phase_2_t10,1.016343,673.89018,713.744709,,
62,phase_2,CHOICE1,10,block3_phase_2_t10,1.032905,673.906913,713.761271,,
63,phase_2,CHOICE1,10,block3_phase_2_t10,1.049107,673.923101,713.777473,,
64,phase_2,CHOICE1,10,block3_phase_2_t10,1.065522,673.939318,713.793888,,
65,phase_2,CHOICE1,10,block3_phase_2_t10,1.082203,673.956042,713.810569,,
66,phase_2,CHOICE1,10,block3_phase_2_t10,1.098813,673.972701,713.827179,,
67,phase_2,CHOICE1,10,block3_phase_2_t10,1.115512,673.989283,713.843878,,
68,phase_2,CHOICE1,10,block3_phase_2_t10,1.132339,674.006192,713.860705,,
69,phase_2,CHOICE1,10,block3_phase_2_t10,1.148871,674.022729,713.877237,,
70,phase_2,CHOICE1,10,block3_phase_2_t10,1.165611,674.039665,713.893977,,
71,phase_2,CHOICE1,10,block3_phase_2_t10,1.182124,674.056172,713.91049,,
72,phase_2,CHOICE1,10,block3_phase_2_t10,1.198875,674.072745,713.927241,,
73,phase_2,CHOICE1,10,block3_phase_2_t10,1.215373,674.089215,713.943739,,
74,phase_2,CHOICE1,10,block3_phase_2_t10,1.232241,674.106105,713.960607,,
75,phase_2,CHOICE1,10,block3_phase_2_t10,1.248869,674.122817,713.977235,,
76,phase_2,CHOICE1,10,block3_phase_2_t10,1.265396,674.139176,713.993762,,
77,phase_2,CHOICE1,10,block3_phase_2_t10,1.282325,674.156075,714.010691,,
78,phase_2,CHOICE1,10,block3_phase_2_t10,1.298982,674.172784,714.027348,,
79,phase_2,CHOICE1,10,block3_phase_2_t10,1.315636,674.189484,714.044002,,
80,phase_2,CHOICE1,10,block3_phase_2_t10,1.332239,674.206046,714.060605,,
81,phase_2,CHOICE1,10,block3_phase_2_t10,1.348918,674.222661,714.077284,,
82,phase_2,CHOICE1,10,block3_phase_2_t10,1.365744,674.239653,714.09411,,
83,phase_2,CHOICE1,10,block3_phase_2_t10,1.382111,674.255956,714.110477,,
84,phase_2,CHOICE1,10,block3_phase_2_t10,1.398836,674.272687,714.127202,,
85,phase_2,CHOICE1,10,block3_phase_2_t10,1.415539,674.289341,714.143905,,
86,phase_2,CHOICE1,10,block3_phase_2_t10,1.432231,674.306036,714.160597,,
87,phase_2,CHOICE1,10,block3_phase_2_t10,1.448637,674.322378,714.177003,,
88,phase_2,CHOICE1,10,block3_phase_2_t10,1.465376,674.339154,714.193742,,
89,phase_2,CHOICE1,10,block3_phase_2_t10,1.482214,674.355965,714.21058,,
90,phase_2,CHOICE1,10,block3_phase_2_t10,1.498814,674.372671,714.22718,,
91,phase_2,CHOICE1,10,block3_phase_2_t10,1.515427,674.389178,714.243793,,
92,phase_2,CHOICE1,10,block3_phase_2_t10,1.532255,674.406134,714.260621,,
93,phase_2,CHOICE1,10,block3_phase_2_t10,1.54889,674.422735,714.277256,,
94,phase_2,CHOICE1,10,block3_phase_2_t10,1.56554,674.43936,714.293906,,
95,phase_2,CHOICE1,10,block3_phase_2_t10,1.582084,674.455929,714.31045,,
96,phase_2,CHOICE1,10,block3_phase_2_t10,1.598697,674.472452,714.327063,,
97,phase_2,CHOICE1,10,block3_phase_2_t10,1.615491,674.489591,714.343857,,
98,phase_2,CHOICE1,10,block3_phase_2_t10,1.63217,674.505987,714.360536,,
99,phase_2,CHOICE1,10,block3_phase_2_t10,1.64875,674.52253,714.377116,,
100,phase_2,CHOICE1,10,block3_phase_2_t10,1.665451,674.539283,714.393817,,
101,phase_2,CHOICE1,10,block3_phase_2_t10,1.682041,674.555911,714.410407,,
102,phase_2,CHOICE1,10,block3_phase_2_t10,1.698723,674.572509,714.427089,,
103,phase_2,CHOICE1,10,block3_phase_2_t10,1.715381,674.589238,714.443747,,
104,phase_2,CHOICE1,10,block3_phase_2_t10,1.732098,674.605926,714.460464,,
105,phase_2,CHOICE1,10,block3_phase_2_t10,1.748687,674.6226,714.477053,,
106,phase_2,CHOICE1,10,block3_phase_2_t10,1.765466,674.639275,714.493832,,
107,phase_2,CHOICE1,10,block3_phase_2_t10,1.782108,674.655919,714.510474,,
108,phase_2,CHOICE1,10,block3_phase_2_t10,1.798748,674.672597,714.527114,,
109,phase_2,CHOICE1,10,block3_phase_2_t10,1.815507,674.689337,714.543873,,
110,phase_2,CHOICE1,10,block3_phase_2_t10,1.832067,674.705914,714.560433,,
111,phase_2,CHOICE1,10,block3_phase_2_t10,1.848733,674.722509,714.577099,,
112,phase_2,CHOICE1,10,block3_phase_2_t10,1.865482,674.739282,714.593848,,
113,phase_2,CHOICE1,10,block3_phase_2_t10,1.881925,674.755701,714.610291,,
114,phase_2,CHOICE1,10,block3_phase_2_t10,1.89883,674.772674,714.627196,,
115,phase_2,CHOICE1,10,block3_phase_2_t10,1.915432,674.789255,714.643798,,
116,phase_2,CHOICE1,10,block3_phase_2_t10,1.932046,674.805956,714.660412,,
117,phase_2,CHOICE1,10,block3_phase_2_t10,1.948835,674.822641,714.677201,,
118,phase_2,CHOICE1,10,block3_phase_2_t10,1.965496,674.839324,714.693862,,
119,phase_2,CHOICE1,10,block3_phase_2_t10,1.98202,674.855919,714.710386,,
120,phase_2,CHOICE1,10,block3_phase_2_t10,1.998846,674.872726,714.727212,,
121,phase_2,CHOICE1,10,block3_phase_2_t10,2.0155,674.889362,714.743866,,
122,phase_2,CHOICE1,10,block3_phase_2_t10,2.032135,674.905917,714.760501,,
123,phase_2,CHOICE1,10,block3_phase_2_t10,2.049041,674.922808,714.777407,,
124,phase_2,CHOICE1,10,block3_phase_2_t10,2.065552,674.939325,714.793918,,
125,phase_2,CHOICE1,10,block3_phase_2_t10,2.082252,674.956047,714.810618,,
126,phase_2,CHOICE1,10,block3_phase_2_t10,2.098861,674.972618,714.827227,,
127,phase_2,CHOICE1,10,block3_phase_2_t10,2.115442,674.989172,714.843808,,
128,phase_2,CHOICE1,10,block3_phase_2_t10,2.132159,675.00597,714.860525,,
129,phase_2,CHOICE1,10,block3_phase_2_t10,2.148762,675.022562,714.877128,,
130,phase_2,CHOICE1,10,block3_phase_2_t10,2.165469,675.039318,714.893835,,
131,phase_2,CHOICE1,10,block3_phase_2_t10,2.182253,675.056046,714.910619,,
132,phase_2,CHOICE1,10,block3_phase_2_t10,2.198807,675.072741,714.927173,,
133,phase_2,CHOICE1,10,block3_phase_2_t10,2.215522,675.089322,714.943888,,
134,phase_2,CHOICE1,10,block3_phase_2_t10,2.232086,675.105894,714.960452,,
135,phase_2,CHOICE1,10,block3_phase_2_t10,2.248631,675.122442,714.976997,,
136,phase_2,CHOICE1,10,block3_phase_2_t10,2.265447,675.139256,714.993813,,
137,phase_2,CHOICE1,10,block3_phase_2_t10,2.282231,675.156068,715.010597,,
138,phase_2,CHOICE1,10,block3_phase_2_t10,2.298777,675.173113,715.027143,,
139,phase_2,CHOICE1,10,block3_phase_2_t10,2.315329,675.189149,715.043695,,
140,phase_2,CHOICE1,10,block3_phase_2_t10,2.331957,675.205749,715.060323,,
141,phase_2,CHOICE1,10,block3_phase_2_t10,2.3487,675.222458,715.077066,,
142,phase_2,CHOICE1,10,block3_phase_2_t10,2.365473,675.239248,715.093839,,
143,phase_2,CHOICE1,10,block3_phase_2_t10,2.382132,675.255945,715.110498,,
144,phase_2,CHOICE1,10,block3_phase_2_t10,2.398848,675.272623,715.127214,,
145,phase_2,CHOICE1,10,block3_phase_2_t10,2.415369,675.289241,715.143735,,
146,phase_2,CHOICE1,10,block3_phase_2_t10,2.432113,675.305967,715.160479,,
147,phase_2,CHOICE1,10,block3_phase_2_t10,2.448659,675.322476,715.177025,,
148,phase_2,CHOICE1,10,block3_phase_2_t10,2.623001,675.497054,715.351367,CHOICE1_response,
0,phase_2,CHOICE2,10,block3_phase_2_t10,0.0,675.508002,715.362459,CHOICE2_onset,
1,phase_2,CHOICE2,10,block3_phase_2_t10,0.014708,675.522549,715.377167,,
2,phase_2,CHOICE2,10,block3_phase_2_t10,0.031264,675.539102,715.393722,,
3,phase_2,CHOICE2,10,block3_phase_2_t10,0.048878,675.557476,715.411336,,
4,phase_2,CHOICE2,10,block3_phase_2_t10,0.065525,675.573457,715.427983,,
5,phase_2,CHOICE2,10,block3_phase_2_t10,0.081709,675.589837,715.444168,,
6,phase_2,CHOICE2,10,block3_phase_2_t10,0.098481,675.606442,715.46094,,
7,phase_2,CHOICE2,10,block3_phase_2_t10,0.115342,675.623583,715.477801,,
8,phase_2,CHOICE2,10,block3_phase_2_t10,0.131377,675.639333,715.493835,,
9,phase_2,CHOICE2,10,block3_phase_2_t10,0.148345,675.656489,715.510803,,
10,phase_2,CHOICE2,10,block3_phase_2_t10,0.165556,675.673731,715.528014,,
11,phase_2,CHOICE2,10,block3_phase_2_t10,0.181782,675.689726,715.54424,,
12,phase_2,CHOICE2,10,block3_phase_2_t10,0.198461,675.706716,715.560919,,
13,phase_2,CHOICE2,10,block3_phase_2_t10,0.21496,675.72301,715.577418,,
14,phase_2,CHOICE2,10,block3_phase_2_t10,0.232038,675.740952,715.594497,,
15,phase_2,CHOICE2,10,block3_phase_2_t10,0.24845,675.756368,715.610908,,
16,phase_2,CHOICE2,10,block3_phase_2_t10,0.265053,675.772945,715.627511,,
17,phase_2,CHOICE2,10,block3_phase_2_t10,0.281321,675.789247,715.643779,,
18,phase_2,CHOICE2,10,block3_phase_2_t10,0.297978,675.805897,715.660437,,
19,phase_2,CHOICE2,10,block3_phase_2_t10,0.314856,675.82274,715.677315,,
20,phase_2,CHOICE2,10,block3_phase_2_t10,0.331238,675.839198,715.693697,,
21,phase_2,CHOICE2,10,block3_phase_2_t10,0.347985,675.855964,715.710443,,
22,phase_2,CHOICE2,10,block3_phase_2_t10,1.369429,676.877674,716.731888,CHOICE2_response,
