frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
1,phase_2,CHOICE1,4,block5_phase_2_t04,0.016756,951.114146,990.968224,,
2,phase_2,CHOICE1,4,block5_phase_2_t04,0.033535,951.130582,990.985002,,
3,phase_2,CHOICE1,4,block5_phase_2_t04,0.050317,951.147193,991.001785,,
4,phase_2,CHOICE1,4,block5_phase_2_t04,0.066736,951.16379,991.018203,,
5,phase_2,CHOICE1,4,block5_phase_2_t04,0.083647,951.180696,991.035115,,
6,phase_2,CHOICE1,4,block5_phase_2_t04,0.100118,951.197156,991.051586,,
7,phase_2,CHOICE1,4,block5_phase_2_t04,0.11684,951.213712,991.068308,,
8,phase_2,CHOICE1,4,block5_phase_2_t04,0.133509,951.230399,991.084976,,
9,phase_2,CHOICE1,4,block5_phase_2_t04,0.149994,951.246848,991.101462,,
10,phase_2,CHOICE1,4,block5_phase_2_t04,0.166799,951.263723,991.118267,,
11,phase_2,CHOICE1,4,block5_phase_2_t04,0.183469,951.280412,991.134936,,
12,phase_2,CHOICE1,4,block5_phase_2_t04,0.200297,951.297528,991.151765,,
13,phase_2,CHOICE1,4,block5_phase_2_t04,0.216655,951.313653,991.168123,,
14,phase_2,CHOICE1,4,block5_phase_2_t04,0.2335,951.330447,991.184968,,
15,phase_2,CHOICE1,4,block5_phase_2_t04,0.250095,951.347017,991.201562,,
16,phase_2,CHOICE1,4,block5_phase_2_t04,0.266719,951.363676,991.218187,,
17,phase_2,CHOICE1,4,block5_phase_2_t04,0.283451,951.380357,991.234919,,
18,phase_2,CHOICE1,4,block5_phase_2_t04,0.300269,951.397303,991.251737,,
19,phase_2,CHOICE1,4,block5_phase_2_t04,0.316827,951.413783,991.268295,,
20,phase_2,CHOICE1,4,block5_phase_2_t04,0.333447,951.430372,991.284914,,
21,phase_2,CHOICE1,4,block5_phase_2_t04,0.350217,951.447164,991.301684,,
22,phase_2,CHOICE1,4,block5_phase_2_t04,0.366787,951.463704,991.318255,,
23,phase_2,CHOICE1,4,block5_phase_2_t04,0.38349,951.48037,991.334958,,
24,phase_2,CHOICE1,4,block5_phase_2_t04,0.40003,951.497154,991.351497,,
25,phase_2,CHOICE1,4,block5_phase_2_t04,0.416854,951.513869,991.368322,,
26,phase_2,CHOICE1,4,block5_phase_2_t04,0.43346,951.530514,991.384927,,
27,phase_2,CHOICE1,4,block5_phase_2_t04,0.450383,951.547332,991.401851,,
28,phase_2,CHOICE1,4,block5_phase_2_t04,0.466915,951.563762,991.418382,,
29,phase_2,CHOICE1,4,block5_phase_2_t04,0.483474,951.580374,991.434941,,
30,phase_2,CHOICE1,4,block5_phase_2_t04,0.499997,951.597216,991.451465,,
31,phase_2,CHOICE1,4,block5_phase_2_t04,0.516925,951.613828,991.468393,,
32,phase_2,CHOICE1,4,block5_phase_2_t04,0.53341,951.63035,991.484877,,
33,phase_2,CHOICE1,4,block5_phase_2_t04,0.550031,951.647002,991.501499,,
34,phase_2,CHOICE1,4,block5_phase_2_t04,0.566746,951.663856,991.518213,,
35,phase_2,CHOICE1,4,block5_phase_2_t04,0.5836,951.680639,991.535068,,
36,phase_2,CHOICE1,4,block5_phase_2_t04,0.600101,951.697056,991.551568,,
37,phase_2,CHOICE1,4,block5_phase_2_t04,0.616711,951.713749,991.568178,,
38,phase_2,CHOICE1,4,block5_phase_2_t04,0.633377,951.73032,991.584845,,
39,phase_2,CHOICE1,4,block5_phase_2_t04,0.65008,951.746949,991.601548,,
40,phase_2,CHOICE1,4,block5_phase_2_t04,0.666826,951.763664,991.618293,,
41,phase_2,CHOICE1,4,block5_phase_2_t04,0.683452,951.780447,991.63492,,
42,phase_2,CHOICE1,4,block5_phase_2_t04,0.699942,951.796807,991.651409,,
43,phase_2,CHOICE1,4,block5_phase_2_t04,0.716774,951.813812,991.668242,,
44,phase_2,CHOICE1,4,block5_phase_2_t04,0.733476,951.8304,991.684943,,
45,phase_2,CHOICE1,4,block5_phase_2_t04,0.75011,951.847257,991.701578,,
46,phase_2,CHOICE1,4,block5_phase_2_t04,0.766752,951.863668,991.71822,,
47,phase_2,CHOICE1,4,block5_phase_2_t04,0.783491,951.880424,991.734959,,
48,phase_2,CHOICE1,4,block5_phase_2_t04,0.800295,951.897199,991.751763,,
49,phase_2,CHOICE1,4,block5_phase_2_t04,0.816911,951.913833,991.768379,,
50,phase_2,CHOICE1,4,block5_phase_2_t04,0.833475,951.930388,991.784942,,
51,phase_2,CHOICE1,4,block5_phase_2_t04,0.850151,951.947055,991.801618,,
52,phase_2,CHOICE1,4,block5_phase_2_t04,0.866784,951.963856,991.818251,,
53,phase_2,CHOICE1,4,block5_phase_2_t04,0.883471,951.980384,991.834939,,
54,phase_2,CHOICE1,4,block5_phase_2_t04,0.900417,951.997423,991.851885,,
55,phase_2,CHOICE1,4,block5_phase_2_t04,0.916975,952.013887,991.868443,,
56,phase_2,CHOICE1,4,block5_phase_2_t04,0.933491,952.030419,991.884958,,
57,phase_2,CHOICE1,4,block5_phase_2_t04,0.95041,952.047331,991.901878,,
58,phase_2,CHOICE1,4,block5_phase_2_t04,0.967096,952.064225,991.918564,,
59,phase_2,CHOICE1,4,block5_phase_2_t04,0.983267,952.080223,991.934735,,
60,phase_2,CHOICE1,4,block5_phase_2_t04,1.000236,952.097165,991.951704,,
61,phase_2,CHOICE1,4,block5_phase_2_t04,1.016796,952.113716,991.968263,,
62,phase_2,CHOICE1,4,block5_phase_2_t04,1.033702,952.130793,991.985169,,
63,phase_2,CHOICE1,4,block5_phase_2_t04,1.050514,952.147577,992.001982,,
64,phase_2,CHOICE1,4,block5_phase_2_t04,1.066615,952.163457,992.018083,,
65,phase_2,CHOICE1,4,block5_phase_2_t04,1.08342,952.180321,992.034888,,
66,phase_2,CHOICE1,4,block5_phase_2_t04,1.100414,952.197274,992.051881,,
67,phase_2,CHOICE1,4,block5_phase_2_t04,1.116942,952.213894,992.06841,,
68,phase_2,CHOICE1,4,block5_phase_2_t04,1.133602,952.230459,992.08507,,
69,phase_2,CHOICE1,4,block5_phase_2_t04,1.150268,952.247129,992.101736,,
70,phase_2,CHOICE1,4,block5_phase_2_t04,1.166855,952.263838,992.118322,,
71,phase_2,CHOICE1,4,block5_phase_2_t04,1.183615,952.280478,992.135083,,
72,phase_2,CHOICE1,4,block5_phase_2_t04,1.200122,952.297057,992.15159,,
73,phase_2,CHOICE1,4,block5_phase_2_t04,1.371398,952.469019,992.322865,CHOICE1_response,
0,phase_2,CHOICE2,4,block5_phase_2_t04,0.0,952.480416,992.334805,CHOICE2_onset,
1,phase_2,CHOICE2,4,block5_phase_2_t04,0.0177,952.498038,992.352505,,
2,phase_2,CHOICE2,4,block5_phase_2_t04,0.033914,952.514257,992.368719,,
3,phase_2,CHOICE2,4,block5_phase_2_t04,0.049985,952.530376,992.38479,,
4,phase_2,CHOICE2,4,block5_phase_2_t04,0.066741,952.546993,992.401545,,
5,phase_2,CHOICE2,4,block5_phase_2_t04,0.083592,952.563847,992.418397,,
6,phase_2,CHOICE2,4,block5_phase_2_t04,0.101653,952.58184,992.436458,,
7,phase_2,CHOICE2,4,block5_phase_2_t04,0.117088,952.597406,992.451893,,
8,phase_2,CHOICE2,4,block5_phase_2_t04,0.133682,952.613983,992.468487,,
9,phase_2,CHOICE2,4,block5_phase_2_t04,0.150087,952.630402,992.484892,,
10,phase_2,CHOICE2,4,block5_phase_2_t04,0.167101,952.647503,992.501906,,
11,phase_2,CHOICE2,4,block5_phase_2_t04,0.184039,952.664396,992.518843,,
12,phase_2,CHOICE2,4,block5_phase_2_t04,0.200497,952.68097,992.535302,,
13,phase_2,CHOICE2,4,block5_phase_2_t04,0.217625,952.698069,992.55243,,
14,phase_2,CHOICE2,4,block5_phase_2_t04,0.233641,952.713937,992.568445,,
15,phase_2,CHOICE2,4,block5_phase_2_t04,0.250208,952.730519,992.585012,,
16,phase_2,CHOICE2,4,block5_phase_2_t04,0.266852,952.747144,992.601656,,
17,phase_2,CHOICE2,4,block5_phase_2_t04,0.283705,952.764289,992.61851,,
18,phase_2,CHOICE2,4,block5_phase_2_t04,0.300893,952.782016,992.635698,,
19,phase_2,CHOICE2,4,block5_phase_2_t04,0.317309,952.797794,992.652113,,
20,phase_2,CHOICE2,4,block5_phase_2_t04,0.333909,952.814318,992.668713,,
21,phase_2,CHOICE2,4,block5_phase_2_t04,0.350824,952.831245,992.685629,,
22,phase_2,CHOICE2,4,block5_phase_2_t04,0.368104,952.848637,992.702909,,
23,phase_2,CHOICE2,4,block5_phase_2_t04,0.384004,952.86463,992.718808,,
24,phase_2,CHOICE2,4,block5_phase_2_t04,0.40016,952.880474,992.734965,,
25,phase_2,CHOICE2,4,block5_phase_2_t04,0.418161,952.898525,992.752966,,
26,phase_2,CHOICE2,4,block5_phase_2_t04,0.434461,952.914739,992.769265,,
27,phase_2,CHOICE2,4,block5_phase_2_t04,1.454646,953.935282,993.789451,CHOICE2_response,
