frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
99,phase_1,,7,block0_phase_1_t07,1.649863,111.807397,151.662024,,
100,phase_1,,7,block0_phase_1_t07,1.666424,111.824064,151.678585,,
101,phase_1,,7,block0_phase_1_t07,1.683358,111.841008,151.695519,,
102,phase_1,,7,block0_phase_1_t07,1.700607,111.858289,151.712768,,
103,phase_1,,7,block0_phase_1_t07,1.717287,111.875051,151.729449,,
104,phase_1,,7,block0_phase_1_t07,1.733797,111.891564,151.745958,,
105,phase_1,,7,block0_phase_1_t07,1.750242,111.908186,151.762403,,
106,phase_1,,7,block0_phase_1_t07,1.766926,111.924771,151.779087,,
107,phase_1,,7,block0_phase_1_t07,1.783451,111.941159,151.795612,,
108,phase_1,,7,block0_phase_1_t07,1.799784,111.957428,151.811945,,
0,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.0,111.980131,151.831569,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.01384,111.990798,151.845409,,
2,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.030492,112.007451,151.862061,,
3,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.047159,112.024176,151.878728,,
4,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.063641,112.040921,151.89521,,
5,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.080567,112.057678,151.912136,,
6,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.097412,112.074583,151.928981,,
7,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.113998,112.091139,151.945567,,
8,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.13081,112.107963,151.962379,,
9,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.147658,112.124804,151.979227,,
10,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.164541,112.141754,151.996109,,
11,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.180786,112.157901,152.012355,,
12,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.197304,112.174607,152.028873,,
13,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.213969,112.191052,152.045537,,
14,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.231377,112.208541,152.062945,,
15,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.247904,112.225111,152.079473,,
16,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.264373,112.241454,152.095942,,
17,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.281397,112.258591,152.112966,,
18,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.297841,112.274918,152.129409,,
19,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.314126,112.291663,152.145695,,
20,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.33074,112.308023,152.162309,,
21,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.347545,112.32476,152.179114,,
22,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.364314,112.341599,152.195883,,
23,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.381124,112.358202,152.212693,,
24,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.398247,112.375541,152.229816,,
25,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.414247,112.391322,152.245816,,
26,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.431763,112.409009,152.263332,,
27,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.447796,112.425029,152.279365,,
28,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.464787,112.442129,152.296356,,
29,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.481355,112.458419,152.312923,,
30,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.499039,112.476112,152.330607,,
31,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.515181,112.492458,152.34675,,
32,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.5316,112.508858,152.363169,,
33,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.547519,112.524576,152.379087,,
34,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.564093,112.541283,152.395662,,
35,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.581005,112.558311,152.412574,,
36,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.597403,112.574523,152.428972,,
37,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.614218,112.59128,152.445787,,
38,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.631158,112.60836,152.462726,,
39,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.647576,112.624964,152.479145,,
40,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.6646,112.641792,152.496168,,
41,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.681115,112.658214,152.512684,,
42,phase_1,DOMAIN_ONSET,7,block0_phase_1_t07,0.698132,112.675343,152.529701,,
0,phase_1,CHOICE1,7,block0_phase_1_t07,0.0,112.691253,152.545377,CHOICE1_onset,
1,phase_1,CHOICE1,7,block0_phase_1_t07,0.016481,112.707413,152.561858,,
2,phase_1,CHOICE1,7,block0_phase_1_t07,0.033963,112.72545,152.579339,,
3,phase_1,CHOICE1,7,block0_phase_1_t07,0.050288,112.74128,152.595665,,
4,phase_1,CHOICE1,7,block0_phase_1_t07,0.066964,112.757891,152.61234,,
5,phase_1,CHOICE1,7,block0_phase_1_t07,0.084056,112.774924,152.629433,,
6,phase_1,CHOICE1,7,block0_phase_1_t07,0.101167,112.792045,152.646544,,
7,phase_1,CHOICE1,7,block0_phase_1_t07,0.117136,112.808155,152.662512,,
8,phase_1,CHOICE1,7,block0_phase_1_t07,0.133795,112.824664,152.679172,,
9,phase_1,CHOICE1,7,block0_phase_1_t07,0.1501,112.841031,152.695477,,
10,phase_1,CHOICE1,7,block0_phase_1_t07,0.166826,112.8576,152.712203,,
11,phase_1,CHOICE1,7,block0_phase_1_t07,0.183277,112.874068,152.728654,,
12,phase_1,CHOICE1,7,block0_phase_1_t07,0.20014,112.890891,152.745517,,
13,phase_1,CHOICE1,7,block0_phase_1_t07,0.216966,112.907733,152.762343,,
14,phase_1,CHOICE1,7,block0_phase_1_t07,0.233917,112.925069,152.779294,,
15,phase_1,CHOICE1,7,block0_phase_1_t07,0.250501,112.941556,152.795877,,
16,phase_1,CHOICE1,7,block0_phase_1_t07,0.26702,112.95796,152.812396,,
17,phase_1,CHOICE1,7,block0_phase_1_t07,0.283689,112.974684,152.829066,,
18,phase_1,CHOICE1,7,block0_phase_1_t07,0.300275,112.991364,152.845652,,
19,phase_1,CHOICE1,7,block0_phase_1_t07,0.317044,113.008014,152.862421,,
20,phase_1,CHOICE1,7,block0_phase_1_t07,0.33411,113.025134,152.879487,,
21,phase_1,CHOICE1,7,block0_phase_1_t07,0.350393,113.041277,152.89577,,
22,phase_1,CHOICE1,7,block0_phase_1_t07,0.367587,113.058592,152.912964,,
23,phase_1,CHOICE1,7,block0_phase_1_t07,0.38381,113.074712,152.929186,,
24,phase_1,CHOICE1,7,block0_phase_1_t07,0.401004,113.091978,152.94638,,
25,phase_1,CHOICE1,7,block0_phase_1_t07,0.417191,113.10813,152.962568,,
26,phase_1,CHOICE1,7,block0_phase_1_t07,0.434036,113.125278,152.979412,,
27,phase_1,CHOICE1,7,block0_phase_1_t07,0.450508,113.141431,152.995885,,
28,phase_1,CHOICE1,7,block0_phase_1_t07,0.467072,113.158458,153.012449,,
29,phase_1,CHOICE1,7,block0_phase_1_t07,0.483679,113.174695,153.029056,,
30,phase_1,CHOICE1,7,block0_phase_1_t07,0.500771,113.191733,153.046147,,
31,phase_1,CHOICE1,7,block0_phase_1_t07,0.516928,113.207982,153.062304,,
32,phase_1,CHOICE1,7,block0_phase_1_t07,0.533383,113.224238,153.07876,,
33,phase_1,CHOICE1,7,block0_phase_1_t07,0.550308,113.241291,153.095684,,
34,phase_1,CHOICE1,7,block0_phase_1_t07,0.566718,113.25758,153.112095,,
35,phase_1,CHOICE1,7,block0_phase_1_t07,0.583814,113.27466,153.12919,,
36,phase_1,CHOICE1,7,block0_phase_1_t07,0.600095,113.29099,153.145472,,
37,phase_1,CHOICE1,7,block0_phase_1_t07,0.616635,113.30747,153.162011,,
38,phase_1,CHOICE1,7,block0_phase_1_t07,0.63328,113.324067,153.178656,,
39,phase_1,CHOICE1,7,block0_phase_1_t07,0.649842,113.340682,153.195219,,
40,phase_1,CHOICE1,7,block0_phase_1_t07,0.666454,113.35733,153.21183,,
41,phase_1,CHOICE1,7,block0_phase_1_t07,0.683134,113.374177,153.22851,,
42,phase_1,CHOICE1,7,block0_phase_1_t07,0.699787,113.39056,153.245164,,
43,phase_1,CHOICE1,7,block0_phase_1_t07,0.716733,113.407508,153.262109,,
44,phase_1,CHOICE1,7,block0_phase_1_t07,0.733211,113.424078,153.278588,,
45,phase_1,CHOICE1,7,block0_phase_1_t07,0.749873,113.440748,153.29525,,
46,phase_1,CHOICE1,7,block0_phase_1_t07,0.76667,113.457446,153.312047,,
47,phase_1,CHOICE1,7,block0_phase_1_t07,0.783807,113.474624,153.329183,,
48,phase_1,CHOICE1,7,block0_phase_1_t07,0.799919,113.490844,153.345296,,
49,phase_1,CHOICE1,7,block0_phase_1_t07,0.816477,113.507294,153.361854,,
50,phase_1,CHOICE1,7,block0_phase_1_t07,0.833147,113.52413,153.378523,,
51,phase_1,CHOICE1,7,block0_phase_1_t07,0.849786,113.540622,153.395163,,
52,phase_1,CHOICE1,7,block0_phase_1_t07,0.86646,113.557293,153.411837,,
53,phase_1,CHOICE1,7,block0_phase_1_t07,0.883095,113.573986,153.428471,,
54,phase_1,CHOICE1,7,block0_phase_1_t07,0.900053,113.590979,153.445429,,
55,phase_1,CHOICE1,7,block0_phase_1_t07,0.91682,113.607772,153.462196,,
56,phase_1,CHOICE1,7,block0_phase_1_t07,0.933125,113.623908,153.478502,,
57,phase_1,CHOICE1,7,block0_phase_1_t07,0.950008,113.640887,153.495384,,
58,phase_1,CHOICE1,7,block0_phase_1_t07,0.966615,113.657493,153.511992,,
59,phase_1,CHOICE1,7,block0_phase_1_t07,0.983164,113.673978,153.528541,,
60,phase_1,CHOICE1,7,block0_phase_1_t07,0.999825,113.690805,153.545202,,
61,phase_1,CHOICE1,7,block0_phase_1_t07,1.170897,113.861767,153.716274,CHOICE1_response,
0,phase_1,CHOICE2,7,block0_phase_1_t07,0.0,113.874069,153.728508,CHOICE2_onset,
1,phase_1,CHOICE2,7,block0_phase_1_t07,0.016822,113.890789,153.74533,,
2,phase_1,CHOICE2,7,block0_phase_1_t07,0.03346,113.907401,153.761968,,
3,phase_1,CHOICE2,7,block0_phase_1_t07,0.050083,113.924006,153.778591,,
4,phase_1,CHOICE2,7,block0_phase_1_t07,0.066735,113.940621,153.795243,,
5,phase_1,CHOICE2,7,block0_phase_1_t07,0.083407,113.957471,153.811915,,
6,phase_1,CHOICE2,7,block0_phase_1_t07,0.100091,113.974056,153.828599,,
7,phase_1,CHOICE2,7,block0_phase_1_t07,0.116777,113.990826,153.845285,,
8,phase_1,CHOICE2,7,block0_phase_1_t07,0.133473,114.007395,153.861981,,
9,phase_1,CHOICE2,7,block0_phase_1_t07,0.150218,114.026698,153.878726,,
10,phase_1,CHOICE2,7,block0_phase_1_t07,0.167038,114.041088,153.895546,,
11,phase_1,CHOICE2,7,block0_phase_1_t07,0.183306,114.057206,153.911814,,
12,phase_1,CHOICE2,7,block0_phase_1_t07,0.200083,114.074034,153.928591,,
13,phase_1,CHOICE2,7,block0_phase_1_t07,0.216781,114.090737,153.945289,,
14,phase_1,CHOICE2,7,block0_phase_1_t07,0.233295,114.107206,153.961803,,
15,phase_1,CHOICE2,7,block0_phase_1_t07,0.249931,114.123957,153.978438,,
16,phase_1,CHOICE2,7,block0_phase_1_t07,0.266891,114.140886,153.995399,,
17,phase_1,CHOICE2,7,block0_phase_1_t07,0.283361,114.157565,154.011869,,
18,phase_1,CHOICE2,7,block0_phase_1_t07,0.30036,114.174333,154.028867,,
19,phase_1,CHOICE2,7,block0_phase_1_t07,0.316644,114.190655,154.045152,,
20,phase_1,CHOICE2,7,block0_phase_1_t07,0.333431,114.207417,154.061938,,
21,phase_1,CHOICE2,7,block0_phase_1_t07,0.350189,114.224135,154.078696,,
22,phase_1,CHOICE2,7,block0_phase_1_t07,0.366769,114.240737,154.095276,,
23,phase_1,CHOICE2,7,block0_phase_1_t07,0.383311,114.257287,154.111819,,
24,phase_1,CHOICE2,7,block0_phase_1_t07,0.400003,114.273945,154.128511,,
25,phase_1,CHOICE2,7,block0_phase_1_t07,0.416746,114.29077,154.145254,,
26,phase_1,CHOICE2,7,block0_phase_1_t07,0.433711,114.307812,154.162219,,
27,phase_1,CHOICE2,7,block0_phase_1_t07,0.450197,114.324173,154.178705,,
28,phase_1,CHOICE2,7,block0_phase_1_t07,0.466687,114.340668,154.195194,,
29,phase_1,CHOICE2,7,block0_phase_1_t07,0.483358,114.357235,154.211866,,
30,phase_1,CHOICE2,7,block0_phase_1_t07,0.500271,114.374218,154.228779,,
31,phase_1,CHOICE2,7,block0_phase_1_t07,0.516767,114.390934,154.245275,,
32,phase_1,CHOICE2,7,block0_phase_1_t07,0.533313,114.407284,154.261821,,
33,phase_1,CHOICE2,7,block0_phase_1_t07,0.549952,114.423882,154.278459,,
34,phase_1,CHOICE2,7,block0_phase_1_t07,0.566639,114.440653,154.295146,,
35,phase_1,CHOICE2,7,block0_phase_1_t07,0.583444,114.457324,154.311952,,
36,phase_1,CHOICE2,7,block0_phase_1_t07,1.607267,115.481405,155.335775,CHOICE2_response,
