frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
28,phase_2,,14,block1_phase_2_t14,0.466862,359.566241,399.420784,,
29,phase_2,,14,block1_phase_2_t14,0.483635,359.583045,399.437558,,
30,phase_2,,14,block1_phase_2_t14,0.500146,359.59952,399.454069,,
31,phase_2,,14,block1_phase_2_t14,0.516887,359.616258,399.47081,,
32,phase_2,,14,block1_phase_2_t14,0.533482,359.632862,399.487405,,
33,phase_2,,14,block1_phase_2_t14,0.550251,359.649713,399.504173,,
34,phase_2,,14,block1_phase_2_t14,0.566994,359.666431,399.520917,,
35,phase_2,,14,block1_phase_2_t14,0.58357,359.683013,399.537492,,
36,phase_2,,14,block1_phase_2_t14,0.600274,359.699742,399.554196,,
37,phase_2,,14,block1_phase_2_t14,0.616805,359.716186,399.570727,,
38,phase_2,,14,block1_phase_2_t14,0.633417,359.732934,399.58734,,
39,phase_2,,14,block1_phase_2_t14,0.64994,359.749239,399.603862,,
40,phase_2,,14,block1_phase_2_t14,0.666745,359.766081,399.620667,,
41,phase_2,,14,block1_phase_2_t14,0.68337,359.782789,399.637292,,
42,phase_2,,14,block1_phase_2_t14,0.700018,359.799351,399.65394,,
43,phase_2,,14,block1_phase_2_t14,0.716878,359.816221,399.6708,,
44,phase_2,,14,block1_phase_2_t14,0.733442,359.832984,399.687364,,
45,phase_2,,14,block1_phase_2_t14,0.750076,359.849379,399.703998,,
46,phase_2,,14,block1_phase_2_t14,0.766704,359.866083,399.720627,,
47,phase_2,,14,block1_phase_2_t14,0.78333,359.882629,399.737253,,
48,phase_2,,14,block1_phase_2_t14,0.8,359.899327,399.753923,,
49,phase_2,,14,block1_phase_2_t14,0.816675,359.916032,399.770597,,
50,phase_2,,14,block1_phase_2_t14,0.833281,359.932623,399.787203,,
51,phase_2,,14,block1_phase_2_t14,0.850073,359.949425,399.803995,,
52,phase_2,,14,block1_phase_2_t14,0.866808,359.966107,399.82073,,
53,phase_2,,14,block1_phase_2_t14,0.883494,359.98279,399.837416,,
54,phase_2,,14,block1_phase_2_t14,0.900171,359.99954,399.854093,,
55,phase_2,,14,block1_phase_2_t14,0.916849,360.016329,399.870771,,
56,phase_2,,14,block1_phase_2_t14,0.933452,360.032841,399.887374,,
57,phase_2,,14,block1_phase_2_t14,0.950243,360.049667,399.904166,,
58,phase_2,,14,block1_phase_2_t14,0.966988,360.06633,399.92091,,
59,phase_2,,14,block1_phase_2_t14,0.983868,360.083209,399.93779,,
60,phase_2,,14,block1_phase_2_t14,1.001253,360.101078,399.955175,,
61,phase_2,,14,block1_phase_2_t14,1.017333,360.116794,399.971255,,
62,phase_2,,14,block1_phase_2_t14,1.033831,360.133321,399.987753,,
63,phase_2,,14,block1_phase_2_t14,1.050315,360.149797,400.004238,,
64,phase_2,,14,block1_phase_2_t14,1.06751,360.167013,400.021433,,
65,phase_2,,14,block1_phase_2_t14,1.084056,360.183842,400.037978,,
66,phase_2,,14,block1_phase_2_t14,1.100668,360.20026,400.054591,,
67,phase_2,,14,block1_phase_2_t14,1.117408,360.216907,400.07133,,
68,phase_2,,14,block1_phase_2_t14,1.133941,360.233476,400.087864,,
69,phase_2,,14,block1_phase_2_t14,1.150934,360.250335,400.104856,,
70,phase_2,,14,block1_phase_2_t14,1.167422,360.266817,400.121345,,
71,phase_2,,14,block1_phase_2_t14,1.184471,360.284008,400.138394,,
72,phase_2,,14,block1_phase_2_t14,1.200807,360.300258,400.15473,,
73,phase_2,,14,block1_phase_2_t14,1.217346,360.316824,400.171268,,
74,phase_2,,14,block1_phase_2_t14,1.23428,360.333894,400.188203,,
75,phase_2,,14,block1_phase_2_t14,1.25006,360.349459,400.203982,,
76,phase_2,,14,block1_phase_2_t14,1.267217,360.366746,400.221139,,
77,phase_2,,14,block1_phase_2_t14,1.283555,360.383054,400.237478,,
78,phase_2,,14,block1_phase_2_t14,1.300332,360.399755,400.254254,,
79,phase_2,,14,block1_phase_2_t14,1.317353,360.416833,400.271275,,
80,phase_2,,14,block1_phase_2_t14,1.333664,360.433235,400.287587,,
81,phase_2,,14,block1_phase_2_t14,1.350778,360.451208,400.3047,,
82,phase_2,,14,block1_phase_2_t14,1.366984,360.46641,400.320907,,
83,phase_2,,14,block1_phase_2_t14,1.383505,360.482837,400.337427,,
84,phase_2,,14,block1_phase_2_t14,1.40075,360.500238,400.354672,,
85,phase_2,,14,block1_phase_2_t14,1.417483,360.517068,400.371406,,
86,phase_2,,14,block1_phase_2_t14,1.434366,360.533764,400.388288,,
87,phase_2,,14,block1_phase_2_t14,1.450859,360.550261,400.404781,,
88,phase_2,,14,block1_phase_2_t14,1.467949,360.56743,400.421871,,
89,phase_2,,14,block1_phase_2_t14,1.484125,360.583574,400.438047,,
90,phase_2,,14,block1_phase_2_t14,1.500327,360.599718,400.454249,,
91,phase_2,,14,block1_phase_2_t14,1.516901,360.616446,400.470824,,
92,phase_2,,14,block1_phase_2_t14,1.534192,360.633885,400.488115,,
93,phase_2,,14,block1_phase_2_t14,1.55062,360.650069,400.504542,,
94,phase_2,,14,block1_phase_2_t14,1.567211,360.666607,400.521134,,
95,phase_2,,14,block1_phase_2_t14,1.583486,360.682987,400.537408,,
96,phase_2,,14,block1_phase_2_t14,1.600729,360.700282,400.554651,,
97,phase_2,,14,block1_phase_2_t14,1.617399,360.717151,400.571322,,
98,phase_2,,14,block1_phase_2_t14,1.634188,360.733687,400.588111,,
99,phase_2,,14,block1_phase_2_t14,1.650649,360.750214,400.604572,,
100,phase_2,,14,block1_phase_2_t14,1.667636,360.767151,400.621558,,
101,phase_2,,14,block1_phase_2_t14,1.684167,360.783588,400.638089,,
102,phase_2,,14,block1_phase_2_t14,1.70186,360.801965,400.655783,,
103,phase_2,,14,block1_phase_2_t14,1.717375,360.816768,400.671297,,
104,phase_2,,14,block1_phase_2_t14,1.733707,360.833238,400.68763,,
105,phase_2,,14,block1_phase_2_t14,1.750736,360.850261,400.704659,,
106,phase_2,,14,block1_phase_2_t14,1.766889,360.866448,400.720812,,
107,phase_2,,14,block1_phase_2_t14,1.784349,360.883898,400.738271,,
108,phase_2,,14,block1_phase_2_t14,1.800679,360.900331,400.754601,,
0,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.0,360.921281,400.775011,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.012338,360.932899,400.787349,,
2,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.029925,360.950462,400.804936,,
3,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.046434,360.967132,400.821446,,
4,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.062678,360.983372,400.837689,,
5,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.078979,360.999417,400.85399,,
6,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.096337,361.017217,400.871348,,
7,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.113316,361.033982,400.888327,,
8,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.129187,361.049738,400.904199,,
9,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.146387,361.066949,400.921398,,
10,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.163496,361.084027,400.938507,,
11,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.179333,361.09984,400.954344,,
12,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.196196,361.116746,400.971207,,
13,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.213285,361.133963,400.988296,,
14,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.229714,361.150234,401.004725,,
15,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.245932,361.166535,401.020943,,
16,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.263076,361.184395,401.038087,,
17,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.279561,361.200325,401.054573,,
18,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.296439,361.217262,401.07145,,
19,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.313546,361.234214,401.088557,,
20,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.329957,361.250635,401.104968,,
21,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.346652,361.267676,401.121663,,
22,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.363731,361.284451,401.138743,,
23,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.379277,361.299977,401.154288,,
24,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.396275,361.316946,401.171286,,
25,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.412708,361.333291,401.18772,,
26,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.429796,361.350369,401.204808,,
27,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.447049,361.367649,401.222061,,
28,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.462759,361.383316,401.237771,,
29,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.479948,361.400434,401.254959,,
30,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.496508,361.417083,401.271519,,
31,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.512369,361.432862,401.28738,,
32,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.529862,361.450402,401.304874,,
33,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.54646,361.466998,401.321471,,
34,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.562872,361.483412,401.337883,,
35,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.579521,361.500116,401.354532,,
36,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.595736,361.516276,401.370747,,
37,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.612389,361.53303,401.3874,,
38,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.629064,361.549528,401.404076,,
39,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.645542,361.565939,401.420554,,
40,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.662253,361.582863,401.437265,,
41,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.67891,361.599359,401.453921,,
42,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.695688,361.616209,401.470699,,
43,phase_2,DOMAIN_ONSET,14,block1_phase_2_t14,0.712257,361.632921,401.487268,,
0,phase_2,CHOICE1,14,block1_phase_2_t14,0.0,361.649747,401.503893,CHOICE1_onset,
1,phase_2,CHOICE1,14,block1_phase_2_t14,0.016786,361.666155,401.520679,,
2,phase_2,CHOICE1,14,block1_phase_2_t14,0.033602,361.683005,401.537495,,
3,phase_2,CHOICE1,14,block1_phase_2_t14,0.049963,361.699352,401.553856,,
4,phase_2,CHOICE1,14,block1_phase_2_t14,0.066624,361.716,401.570516,,
5,phase_2,CHOICE1,14,block1_phase_2_t14,0.083513,361.732794,401.587405,,
6,phase_2,CHOICE1,14,block1_phase_2_t14,0.099972,361.749607,401.603865,,
7,phase_2,CHOICE1,14,block1_phase_2_t14,0.116624,361.765886,401.620517,,
8,phase_2,CHOICE1,14,block1_phase_2_t14,0.133306,361.782732,401.637199,,
9,phase_2,CHOICE1,14,block1_phase_2_t14,0.150021,361.799366,401.653913,,
10,phase_2,CHOICE1,14,block1_phase_2_t14,0.167349,361.817259,401.671242,,
11,phase_2,CHOICE1,14,block1_phase_2_t14,0.183293,361.832688,401.687186,,
12,phase_2,CHOICE1,14,block1_phase_2_t14,0.199942,361.849371,401.703834,,
13,phase_2,CHOICE1,14,block1_phase_2_t14,0.216579,361.865977,401.720472,,
14,phase_2,CHOICE1,14,block1_phase_2_t14,0.233401,361.882807,401.737294,,
15,phase_2,CHOICE1,14,block1_phase_2_t14,0.250042,361.899398,401.753935,,
16,phase_2,CHOICE1,14,block1_phase_2_t14,0.266694,361.916005,401.770587,,
17,phase_2,CHOICE1,14,block1_phase_2_t14,0.283339,361.932937,401.787231,,
18,phase_2,CHOICE1,14,block1_phase_2_t14,0.300071,361.949376,401.803964,,
19,phase_2,CHOICE1,14,block1_phase_2_t14,0.31677,361.966153,401.820662,,
20,phase_2,CHOICE1,14,block1_phase_2_t14,0.333295,361.982605,401.837187,,
21,phase_2,CHOICE1,14,block1_phase_2_t14,0.349838,361.999099,401.85373,,
22,phase_2,CHOICE1,14,block1_phase_2_t14,0.36656,362.015817,401.870453,,
23,phase_2,CHOICE1,14,block1_phase_2_t14,0.383217,362.032778,401.88711,,
24,phase_2,CHOICE1,14,block1_phase_2_t14,0.400201,362.049597,401.904094,,
25,phase_2,CHOICE1,14,block1_phase_2_t14,0.416773,362.066162,401.920666,,
26,phase_2,CHOICE1,14,block1_phase_2_t14,0.434611,362.087303,401.938504,,
27,phase_2,CHOICE1,14,block1_phase_2_t14,0.450476,362.099927,401.954369,,
28,phase_2,CHOICE1,14,block1_phase_2_t14,0.467404,362.116839,401.971297,,
29,phase_2,CHOICE1,14,block1_phase_2_t14,0.484014,362.133471,401.987907,,
30,phase_2,CHOICE1,14,block1_phase_2_t14,0.500731,362.150014,402.004624,,
31,phase_2,CHOICE1,14,block1_phase_2_t14,0.517316,362.166736,402.021209,,
32,phase_2,CHOICE1,14,block1_phase_2_t14,0.533412,362.182736,402.037304,,
33,phase_2,CHOICE1,14,block1_phase_2_t14,0.550007,362.199383,402.0539,,
34,phase_2,CHOICE1,14,block1_phase_2_t14,0.56663,362.215977,402.070523,,
35,phase_2,CHOICE1,14,block1_phase_2_t14,0.583305,362.232826,402.087197,,
36,phase_2,CHOICE1,14,block1_phase_2_t14,0.600021,362.249389,402.103914,,
37,phase_2,CHOICE1,14,block1_phase_2_t14,0.616729,362.266196,402.120622,,
38,phase_2,CHOICE1,14,block1_phase_2_t14,0.633314,362.282645,402.137207,,
39,phase_2,CHOICE1,14,block1_phase_2_t14,0.64999,362.299284,402.153883,,
40,phase_2,CHOICE1,14,block1_phase_2_t14,0.666831,362.316156,402.170724,,
41,phase_2,CHOICE1,14,block1_phase_2_t14,0.683254,362.33261,402.187146,,
42,phase_2,CHOICE1,14,block1_phase_2_t14,0.700037,362.349403,402.20393,,
43,phase_2,CHOICE1,14,block1_phase_2_t14,0.716654,362.36601,402.220547,,
44,phase_2,CHOICE1,14,block1_phase_2_t14,0.733313,362.383057,402.237205,,
45,phase_2,CHOICE1,14,block1_phase_2_t14,0.749916,362.399261,402.253809,,
46,phase_2,CHOICE1,14,block1_phase_2_t14,0.766617,362.41599,402.270509,,
47,phase_2,CHOICE1,14,block1_phase_2_t14,0.783316,362.432704,402.287209,,
48,phase_2,CHOICE1,14,block1_phase_2_t14,0.799985,362.449521,402.303878,,
49,phase_2,CHOICE1,14,block1_phase_2_t14,0.816523,362.465839,402.320416,,
50,phase_2,CHOICE1,14,block1_phase_2_t14,0.833951,362.483267,402.337843,,
51,phase_2,CHOICE1,14,block1_phase_2_t14,0.850657,362.500148,402.354549,,
52,phase_2,CHOICE1,14,block1_phase_2_t14,0.867343,362.51677,402.371235,,
53,phase_2,CHOICE1,14,block1_phase_2_t14,0.883936,362.533446,402.387829,,
54,phase_2,CHOICE1,14,block1_phase_2_t14,0.900076,362.549468,402.403969,,
55,phase_2,CHOICE1,14,block1_phase_2_t14,0.916658,362.56603,402.42055,,
56,phase_2,CHOICE1,14,block1_phase_2_t14,0.933396,362.582821,402.437289,,
57,phase_2,CHOICE1,14,block1_phase_2_t14,0.950035,362.599427,402.453927,,
58,phase_2,CHOICE1,14,block1_phase_2_t14,0.966784,362.616111,402.470677,,
59,phase_2,CHOICE1,14,block1_phase_2_t14,0.98335,362.632646,402.487243,,
60,phase_2,CHOICE1,14,block1_phase_2_t14,0.999981,362.64932,402.503873,,
61,phase_2,CHOICE1,14,block1_phase_2_t14,1.01658,362.665854,402.520473,,
62,phase_2,CHOICE1,14,block1_phase_2_t14,1.033319,362.682781,402.537212,,
63,phase_2,CHOICE1,14,block1_phase_2_t14,1.04998,362.699313,402.553872,,
64,phase_2,CHOICE1,14,block1_phase_2_t14,1.066692,362.716072,402.570584,,
65,phase_2,CHOICE1,14,block1_phase_2_t14,1.083309,362.732701,402.587202,,
66,phase_2,CHOICE1,14,block1_phase_2_t14,1.10001,362.749344,402.603903,,
67,phase_2,CHOICE1,14,block1_phase_2_t14,1.116531,362.766002,402.620423,,
68,phase_2,CHOICE1,14,block1_phase_2_t14,1.133175,362.782502,402.637068,,
69,phase_2,CHOICE1,14,block1_phase_2_t14,1.14997,362.79931,402.653863,,
70,phase_2,CHOICE1,14,block1_phase_2_t14,1.166571,362.815992,402.670464,,
71,phase_2,CHOICE1,14,block1_phase_2_t14,1.183303,362.832649,402.687196,,
72,phase_2,CHOICE1,14,block1_phase_2_t14,1.354037,363.003353,402.857929,CHOICE1_response,
0,phase_2,CHOICE2,14,block1_phase_2_t14,0.0,363.015972,402.870502,CHOICE2_onset,
1,phase_2,CHOICE2,14,block1_phase_2_t14,0.016617,363.032588,402.887119,,
2,phase_2,CHOICE2,14,block1_phase_2_t14,0.033454,363.049378,402.903955,,
3,phase_2,CHOICE2,14,block1_phase_2_t14,0.04997,363.065878,402.920471,,
4,phase_2,CHOICE2,14,block1_phase_2_t14,0.066759,363.082625,402.93726,,
5,phase_2,CHOICE2,14,block1_phase_2_t14,0.083361,363.099328,402.953863,,
6,phase_2,CHOICE2,14,block1_phase_2_t14,0.10016,363.116061,402.970662,,
7,phase_2,CHOICE2,14,block1_phase_2_t14,0.116811,363.132803,402.987313,,
8,phase_2,CHOICE2,14,block1_phase_2_t14,0.133337,363.149295,403.003839,,
9,phase_2,CHOICE2,14,block1_phase_2_t14,0.150267,363.166246,403.020768,,
10,phase_2,CHOICE2,14,block1_phase_2_t14,0.166734,363.182642,403.037236,,
11,phase_2,CHOICE2,14,block1_phase_2_t14,0.183387,363.199265,403.053889,,
12,phase_2,CHOICE2,14,block1_phase_2_t14,0.199998,363.216024,403.070499,,
13,phase_2,CHOICE2,14,block1_phase_2_t14,0.216753,363.23273,403.087254,,
14,phase_2,CHOICE2,14,block1_phase_2_t14,0.233519,363.249456,403.104021,,
15,phase_2,CHOICE2,14,block1_phase_2_t14,0.250141,363.26607,403.120642,,
16,phase_2,CHOICE2,14,block1_phase_2_t14,0.267145,363.283096,403.137647,,
17,phase_2,CHOICE2,14,block1_phase_2_t14,0.283578,363.299539,403.15408,,
18,phase_2,CHOICE2,14,block1_phase_2_t14,0.300429,363.316356,403.17093,,
19,phase_2,CHOICE2,14,block1_phase_2_t14,0.316857,363.333028,403.187359,,
20,phase_2,CHOICE2,14,block1_phase_2_t14,0.33376,363.349831,403.204261,,
21,phase_2,CHOICE2,14,block1_phase_2_t14,0.350045,363.366012,403.220547,,
22,phase_2,CHOICE2,14,block1_phase_2_t14,0.366862,363.382827,403.237363,,
23,phase_2,CHOICE2,14,block1_phase_2_t14,0.383618,363.399636,403.25412,,
24,phase_2,CHOICE2,14,block1_phase_2_t14,0.4001,363.416048,403.270601,,
25,phase_2,CHOICE2,14,block1_phase_2_t14,0.417713,363.434049,403.288214,,
26,phase_2,CHOICE2,14,block1_phase_2_t14,0.434877,363.45087,403.305379,,
27,phase_2,CHOICE2,14,block1_phase_2_t14,0.450324,363.466383,403.320826,,
28,phase_2,CHOICE2,14,block1_phase_2_t14,0.467061,363.483134,403.337563,,
29,phase_2,CHOICE2,14,block1_phase_2_t14,0.483609,363.499659,403.35411,,
30,phase_2,CHOICE2,14,block1_phase_2_t14,0.500801,363.516898,403.371302,,
31,phase_2,CHOICE2,14,block1_phase_2_t14,0.516937,363.532999,403.387439,,
32,phase_2,CHOICE2,14,block1_phase_2_t14,0.533454,363.549418,403.403956,,
33,phase_2,CHOICE2,14,block1_phase_2_t14,0.55026,363.566254,403.420762,,
34,phase_2,CHOICE2,14,block1_phase_2_t14,0.566749,363.582701,403.437251,,
35,phase_2,CHOICE2,14,block1_phase_2_t14,0.583445,363.599392,403.453946,,
36,phase_2,CHOICE2,14,block1_phase_2_t14,0.600242,363.616287,403.470744,,
37,phase_2,CHOICE2,14,block1_phase_2_t14,0.616844,363.632854,403.487346,,
38,phase_2,CHOICE2,14,block1_phase_2_t14,0.633569,363.649576,403.50407,,
39,phase_2,CHOICE2,14,block1_phase_2_t14,0.65011,363.666107,403.520612,,
40,phase_2,CHOICE2,14,block1_phase_2_t14,0.667745,363.683849,403.538247,,
41,phase_2,CHOICE2,14,block1_phase_2_t14,0.68365,363.699746,403.554151,,
42,phase_2,CHOICE2,14,block1_phase_2_t14,0.699951,363.715845,403.570453,,
43,phase_2,CHOICE2,14,block1_phase_2_t14,0.716727,363.732795,403.587229,,
44,phase_2,CHOICE2,14,block1_phase_2_t14,0.733342,363.749299,403.603844,,
45,phase_2,CHOICE2,14,block1_phase_2_t14,0.749968,363.766001,403.620469,,
46,phase_2,CHOICE2,14,block1_phase_2_t14,0.766698,363.782665,403.637199,,
47,phase_2,CHOICE2,14,block1_phase_2_t14,0.783475,363.799485,403.653977,,
48,phase_2,CHOICE2,14,block1_phase_2_t14,0.800329,363.816361,403.67083,,
49,phase_2,CHOICE2,14,block1_phase_2_t14,0.816634,363.832632,403.687135,,
50,phase_2,CHOICE2,14,block1_phase_2_t14,0.833232,363.849219,403.703734,,
51,phase_2,CHOICE2,14,block1_phase_2_t14,0.849931,363.865911,403.720433,,
52,phase_2,CHOICE2,14,block1_phase_2_t14,0.866619,363.882658,403.737121,,
53,phase_2,CHOICE2,14,block1_phase_2_t14,0.883515,363.899457,403.754016,,
54,phase_2,CHOICE2,14,block1_phase_2_t14,0.900017,363.916049,403.770518,,
55,phase_2,CHOICE2,14,block1_phase_2_t14,0.916869,363.932871,403.78737,,
56,phase_2,CHOICE2,14,block1_phase_2_t14,0.933503,363.949498,403.804005,,
57,phase_2,CHOICE2,14,block1_phase_2_t14,0.950365,363.966358,403.820867,,
58,phase_2,CHOICE2,14,block1_phase_2_t14,0.966997,363.983272,403.837499,,
59,phase_2,CHOICE2,14,block1_phase_2_t14,0.983724,363.999661,403.854225,,
60,phase_2,CHOICE2,14,block1_phase_2_t14,2.006454,365.022442,404.876955,CHOICE2_response,
