frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
41,phase_1,,14,block2_phase_1_t14,0.683164,533.827032,573.681592,,
42,phase_1,,14,block2_phase_1_t14,0.699881,533.843897,573.698308,,
43,phase_1,,14,block2_phase_1_t14,0.716646,533.860522,573.715074,,
44,phase_1,,14,block2_phase_1_t14,0.733249,533.877331,573.731677,,
45,phase_1,,14,block2_phase_1_t14,0.74991,533.893718,573.748337,,
46,phase_1,,14,block2_phase_1_t14,0.766418,533.910234,573.764846,,
47,phase_1,,14,block2_phase_1_t14,0.783236,533.927357,573.781664,,
48,phase_1,,14,block2_phase_1_t14,0.799939,533.943847,573.798367,,
49,phase_1,,14,block2_phase_1_t14,0.81657,533.96044,573.814997,,
50,phase_1,,14,block2_phase_1_t14,0.833198,533.977009,573.831625,,
51,phase_1,,14,block2_phase_1_t14,0.849882,533.993753,573.848309,,
52,phase_1,,14,block2_phase_1_t14,0.866491,534.010316,573.864919,,
53,phase_1,,14,block2_phase_1_t14,0.88319,534.026994,573.881618,,
54,phase_1,,14,block2_phase_1_t14,0.899899,534.043813,573.898326,,
55,phase_1,,14,block2_phase_1_t14,0.916548,534.060395,573.914975,,
0,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.0,534.080144,573.933164,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.015136,534.093849,573.9483,,
2,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.031831,534.11046,573.964995,,
3,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.048541,534.127173,573.981705,,
4,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.065151,534.143688,573.998315,,
5,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.081804,534.160408,574.014968,,
6,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.098438,534.177019,574.031602,,
7,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.115186,534.193796,574.04835,,
8,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.131788,534.210427,574.064952,,
9,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.148429,534.227039,574.081593,,
10,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.165086,534.243712,574.09825,,
11,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.181751,534.260344,574.114915,,
12,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.198502,534.277186,574.131666,,
13,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.215124,534.293706,574.148288,,
14,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.231767,534.310347,574.164931,,
15,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.248436,534.327034,574.1816,,
16,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.265024,534.343583,574.198188,,
17,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.281733,534.360315,574.214897,,
18,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.298527,534.377075,574.23169,,
19,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.315152,534.393758,574.248316,,
20,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.331973,534.410542,574.265137,,
21,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.349268,534.428042,574.282432,,
22,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.366649,534.445976,574.299813,,
23,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.382634,534.461282,574.315798,,
24,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.398399,534.476937,574.331563,,
25,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.415441,534.494203,574.348605,,
26,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.431847,534.510465,574.365011,,
27,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.448603,534.527221,574.381767,,
28,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.46526,534.543809,574.398424,,
29,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.481978,534.560518,574.415142,,
30,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.499363,534.578027,574.432527,,
31,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.515918,534.594612,574.449082,,
32,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.532571,534.611316,574.465735,,
33,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.549031,534.627737,574.482194,,
34,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.566135,534.644866,574.499299,,
35,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.582608,534.661302,574.515772,,
36,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.59903,534.677754,574.532194,,
37,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.615972,534.694685,574.549136,,
38,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.632875,534.711626,574.566038,,
39,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.649345,534.728097,574.582509,,
40,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.665432,534.744084,574.598596,,
41,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.681967,534.760627,574.615131,,
42,phase_1,DOMAIN_ONSET,14,block2_phase_1_t14,0.699271,534.778012,574.632435,,
0,phase_1,CHOICE1,14,block2_phase_1_t14,0.0,534.794839,574.648635,CHOICE1_onset,
1,phase_1,CHOICE1,14,block2_phase_1_t14,0.016425,534.810509,574.66506,,
2,phase_1,CHOICE1,14,block2_phase_1_t14,0.033382,534.827636,574.682017,,
3,phase_1,CHOICE1,14,block2_phase_1_t14,0.049996,534.844473,574.698631,,
4,phase_1,CHOICE1,14,block2_phase_1_t14,0.067137,534.861347,574.715772,,
5,phase_1,CHOICE1,14,block2_phase_1_t14,0.083738,534.877985,574.732374,,
6,phase_1,CHOICE1,14,block2_phase_1_t14,0.099766,534.893833,574.748401,,
7,phase_1,CHOICE1,14,block2_phase_1_t14,0.116509,534.910618,574.765145,,
8,phase_1,CHOICE1,14,block2_phase_1_t14,0.13313,534.927194,574.781766,,
9,phase_1,CHOICE1,14,block2_phase_1_t14,0.150067,534.944248,574.798703,,
10,phase_1,CHOICE1,14,block2_phase_1_t14,0.166942,534.961238,574.815577,,
11,phase_1,CHOICE1,14,block2_phase_1_t14,0.183451,534.977706,574.832086,,
12,phase_1,CHOICE1,14,block2_phase_1_t14,0.199999,534.994157,574.848635,,
13,phase_1,CHOICE1,14,block2_phase_1_t14,0.216717,535.010934,574.865353,,
14,phase_1,CHOICE1,14,block2_phase_1_t14,0.233076,535.027112,574.881712,,
15,phase_1,CHOICE1,14,block2_phase_1_t14,0.2498,535.043909,574.898435,,
16,phase_1,CHOICE1,14,block2_phase_1_t14,0.266378,535.060454,574.915013,,
17,phase_1,CHOICE1,14,block2_phase_1_t14,0.28311,535.077239,574.931745,,
18,phase_1,CHOICE1,14,block2_phase_1_t14,0.299789,535.093904,574.948425,,
19,phase_1,CHOICE1,14,block2_phase_1_t14,0.316605,535.110736,574.965241,,
20,phase_1,CHOICE1,14,block2_phase_1_t14,0.333346,535.127773,574.981982,,
21,phase_1,CHOICE1,14,block2_phase_1_t14,0.350492,535.144717,574.999127,,
22,phase_1,CHOICE1,14,block2_phase_1_t14,0.366704,535.160708,575.01534,,
23,phase_1,CHOICE1,14,block2_phase_1_t14,0.38305,535.177259,575.031686,,
24,phase_1,CHOICE1,14,block2_phase_1_t14,0.399731,535.193941,575.048367,,
25,phase_1,CHOICE1,14,block2_phase_1_t14,0.417177,535.211381,575.065813,,
26,phase_1,CHOICE1,14,block2_phase_1_t14,0.433798,535.228066,575.082433,,
27,phase_1,CHOICE1,14,block2_phase_1_t14,0.450728,535.244944,575.099363,,
28,phase_1,CHOICE1,14,block2_phase_1_t14,0.466875,535.261066,575.115511,,
29,phase_1,CHOICE1,14,block2_phase_1_t14,0.483527,535.277952,575.132162,,
30,phase_1,CHOICE1,14,block2_phase_1_t14,0.500473,535.29464,575.149109,,
31,phase_1,CHOICE1,14,block2_phase_1_t14,0.517124,535.311282,575.165759,,
32,phase_1,CHOICE1,14,block2_phase_1_t14,0.533841,535.327993,575.182476,,
33,phase_1,CHOICE1,14,block2_phase_1_t14,0.54989,535.344004,575.198526,,
34,phase_1,CHOICE1,14,block2_phase_1_t14,0.567109,535.361472,575.215744,,
35,phase_1,CHOICE1,14,block2_phase_1_t14,0.583731,535.377926,575.232367,,
36,phase_1,CHOICE1,14,block2_phase_1_t14,0.600746,535.394865,575.249381,,
37,phase_1,CHOICE1,14,block2_phase_1_t14,0.61718,535.411363,575.265816,,
38,phase_1,CHOICE1,14,block2_phase_1_t14,0.633653,535.427822,575.282289,,
39,phase_1,CHOICE1,14,block2_phase_1_t14,0.649684,535.443794,575.29832,,
40,phase_1,CHOICE1,14,block2_phase_1_t14,0.666326,535.460372,575.314961,,
41,phase_1,CHOICE1,14,block2_phase_1_t14,0.683121,535.47731,575.331756,,
42,phase_1,CHOICE1,14,block2_phase_1_t14,0.699722,535.494086,575.348357,,
43,phase_1,CHOICE1,14,block2_phase_1_t14,0.716341,535.510406,575.364977,,
44,phase_1,CHOICE1,14,block2_phase_1_t14,0.732962,535.527075,575.381597,,
45,phase_1,CHOICE1,14,block2_phase_1_t14,0.749795,535.543914,575.398431,,
46,phase_1,CHOICE1,14,block2_phase_1_t14,0.766501,535.5607,575.415136,,
47,phase_1,CHOICE1,14,block2_phase_1_t14,0.78293,535.577053,575.431566,,
48,phase_1,CHOICE1,14,block2_phase_1_t14,0.79955,535.593599,575.448185,,
49,phase_1,CHOICE1,14,block2_phase_1_t14,0.816321,535.610346,575.464957,,
50,phase_1,CHOICE1,14,block2_phase_1_t14,0.833036,535.627103,575.481671,,
51,phase_1,CHOICE1,14,block2_phase_1_t14,0.849678,535.643931,575.498313,,
52,phase_1,CHOICE1,14,block2_phase_1_t14,0.866434,535.66057,575.515069,,
53,phase_1,CHOICE1,14,block2_phase_1_t14,0.883092,535.677608,575.531728,,
54,phase_1,CHOICE1,14,block2_phase_1_t14,0.899798,535.693963,575.548433,,
55,phase_1,CHOICE1,14,block2_phase_1_t14,0.91664,535.710667,575.565275,,
56,phase_1,CHOICE1,14,block2_phase_1_t14,0.933199,535.727304,575.581835,,
57,phase_1,CHOICE1,14,block2_phase_1_t14,0.949647,535.743793,575.598283,,
58,phase_1,CHOICE1,14,block2_phase_1_t14,0.966563,535.760653,575.615199,,
59,phase_1,CHOICE1,14,block2_phase_1_t14,0.983194,535.777345,575.63183,,
60,phase_1,CHOICE1,14,block2_phase_1_t14,0.999652,535.793742,575.648287,,
61,phase_1,CHOICE1,14,block2_phase_1_t14,1.016456,535.810549,575.665091,,
62,phase_1,CHOICE1,14,block2_phase_1_t14,1.033368,535.827889,575.682003,,
63,phase_1,CHOICE1,14,block2_phase_1_t14,1.050845,535.845547,575.699481,,
64,phase_1,CHOICE1,14,block2_phase_1_t14,1.067131,535.861351,575.715766,,
65,phase_1,CHOICE1,14,block2_phase_1_t14,1.083014,535.877093,575.73165,,
66,phase_1,CHOICE1,14,block2_phase_1_t14,1.099624,535.893735,575.748259,,
67,phase_1,CHOICE1,14,block2_phase_1_t14,1.116246,535.910258,575.764881,,
68,phase_1,CHOICE1,14,block2_phase_1_t14,1.133034,535.927059,575.781669,,
69,phase_1,CHOICE1,14,block2_phase_1_t14,1.149685,535.943808,575.798321,,
70,phase_1,CHOICE1,14,block2_phase_1_t14,1.166399,535.960438,575.815034,,
71,phase_1,CHOICE1,14,block2_phase_1_t14,1.182983,535.977101,575.831619,,
72,phase_1,CHOICE1,14,block2_phase_1_t14,1.199769,535.993882,575.848404,,
73,phase_1,CHOICE1,14,block2_phase_1_t14,1.21619,536.010195,575.864825,,
74,phase_1,CHOICE1,14,block2_phase_1_t14,1.232913,536.026946,575.881548,,
75,phase_1,CHOICE1,14,block2_phase_1_t14,1.249655,536.043672,575.898291,,
76,phase_1,CHOICE1,14,block2_phase_1_t14,1.266227,536.060266,575.914863,,
77,phase_1,CHOICE1,14,block2_phase_1_t14,1.282957,536.077043,575.931592,,
78,phase_1,CHOICE1,14,block2_phase_1_t14,1.299593,536.093633,575.948228,,
79,phase_1,CHOICE1,14,block2_phase_1_t14,1.316458,536.110523,575.965093,,
80,phase_1,CHOICE1,14,block2_phase_1_t14,1.33349,536.127599,575.982125,,
81,phase_1,CHOICE1,14,block2_phase_1_t14,1.35075,536.144936,575.999385,,
82,phase_1,CHOICE1,14,block2_phase_1_t14,1.367132,536.16124,576.015767,,
83,phase_1,CHOICE1,14,block2_phase_1_t14,1.383436,536.177679,576.032071,,
84,phase_1,CHOICE1,14,block2_phase_1_t14,1.552932,536.347176,576.201567,CHOICE1_response,
0,phase_1,CHOICE2,14,block2_phase_1_t14,0.0,536.360571,576.214969,CHOICE2_onset,
1,phase_1,CHOICE2,14,block2_phase_1_t14,0.016635,536.377074,576.231603,,
2,phase_1,CHOICE2,14,block2_phase_1_t14,0.033285,536.393804,576.248254,,
3,phase_1,CHOICE2,14,block2_phase_1_t14,0.050225,536.410646,576.265193,,
4,phase_1,CHOICE2,14,block2_phase_1_t14,0.066569,536.427227,576.281537,,
5,phase_1,CHOICE2,14,block2_phase_1_t14,0.083211,536.443618,576.298179,,
6,phase_1,CHOICE2,14,block2_phase_1_t14,0.099795,536.460131,576.314763,,
7,phase_1,CHOICE2,14,block2_phase_1_t14,0.117071,536.477552,576.332039,,
8,phase_1,CHOICE2,14,block2_phase_1_t14,0.133368,536.493855,576.348336,,
9,phase_1,CHOICE2,14,block2_phase_1_t14,0.149976,536.510523,576.364944,,
10,phase_1,CHOICE2,14,block2_phase_1_t14,0.166602,536.52705,576.38157,,
11,phase_1,CHOICE2,14,block2_phase_1_t14,0.183244,536.543716,576.398212,,
12,phase_1,CHOICE2,14,block2_phase_1_t14,0.199922,536.560306,576.414891,,
13,phase_1,CHOICE2,14,block2_phase_1_t14,0.216659,536.576999,576.431628,,
14,phase_1,CHOICE2,14,block2_phase_1_t14,0.233242,536.59362,576.448211,,
15,phase_1,CHOICE2,14,block2_phase_1_t14,0.25014,536.610507,576.465108,,
16,phase_1,CHOICE2,14,block2_phase_1_t14,0.266704,536.627092,576.481672,,
17,phase_1,CHOICE2,14,block2_phase_1_t14,0.283225,536.643618,576.498193,,
18,phase_1,CHOICE2,14,block2_phase_1_t14,0.300387,536.660901,576.515355,,
19,phase_1,CHOICE2,14,block2_phase_1_t14,0.316931,536.677414,576.531899,,
20,phase_1,CHOICE2,14,block2_phase_1_t14,0.334105,536.694658,576.549074,,
21,phase_1,CHOICE2,14,block2_phase_1_t14,0.350376,536.710966,576.565345,,
22,phase_1,CHOICE2,14,block2_phase_1_t14,0.366672,536.727253,576.58164,,
23,phase_1,CHOICE2,14,block2_phase_1_t14,0.383701,536.744125,576.59867,,
24,phase_1,CHOICE2,14,block2_phase_1_t14,0.400397,536.760897,576.615366,,
25,phase_1,CHOICE2,14,block2_phase_1_t14,0.416943,536.777544,576.631912,,
26,phase_1,CHOICE2,14,block2_phase_1_t14,0.434074,536.794619,576.649043,,
27,phase_1,CHOICE2,14,block2_phase_1_t14,0.450678,536.811376,576.665647,,
28,phase_1,CHOICE2,14,block2_phase_1_t14,0.46695,536.827428,576.681919,,
29,phase_1,CHOICE2,14,block2_phase_1_t14,0.483552,536.843998,576.698521,,
30,phase_1,CHOICE2,14,block2_phase_1_t14,0.500188,536.860622,576.715157,,
31,phase_1,CHOICE2,14,block2_phase_1_t14,1.522005,537.882381,577.736973,CHOICE2_response,
