frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
76,phase_2,,3,block5_phase_2_t03,1.263535,940.914753,980.769067,,
77,phase_2,,3,block5_phase_2_t03,1.280517,940.931693,980.78605,,
78,phase_2,,3,block5_phase_2_t03,1.297282,940.948505,980.802814,,
79,phase_2,,3,block5_phase_2_t03,1.313628,940.964722,980.81916,,
0,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.0,940.983999,980.838485,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.014364,940.998365,980.852849,,
2,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.03076,941.014705,980.869245,,
3,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.047091,941.031089,980.885576,,
4,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.063521,941.047466,980.902006,,
5,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.080354,941.064356,980.918839,,
6,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.097072,941.081058,980.935557,,
7,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.113562,941.097652,980.952047,,
8,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.130147,941.114139,980.968632,,
9,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.147183,941.131229,980.985668,,
10,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.164093,941.148108,981.002578,,
11,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.180927,941.165087,981.019412,,
12,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.19694,941.181076,981.035425,,
13,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.214305,941.198407,981.05279,,
14,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.230815,941.215003,981.0693,,
15,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.247026,941.230929,981.085511,,
16,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.263618,941.247519,981.102103,,
17,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.280383,941.264439,981.118868,,
18,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.297547,941.281991,981.136032,,
19,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.314473,941.298572,981.152958,,
20,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.331234,941.315285,981.169719,,
21,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.34711,941.331075,981.185595,,
22,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.363688,941.347683,981.202173,,
23,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.380657,941.365238,981.219142,,
24,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.397669,941.381749,981.236155,,
25,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.414272,941.398385,981.252757,,
26,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.431256,941.415424,981.269741,,
27,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.447549,941.431624,981.286034,,
28,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.464215,941.448244,981.302701,,
29,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.481176,941.465255,981.319661,,
30,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.497199,941.481299,981.335684,,
31,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.513452,941.497394,981.351937,,
32,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.530116,941.514169,981.368601,,
33,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.546984,941.530906,981.38547,,
34,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.563635,941.547583,981.402121,,
35,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.580322,941.564253,981.418807,,
36,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.596607,941.580522,981.435092,,
37,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.614109,941.598229,981.452594,,
38,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.630064,941.613981,981.46855,,
39,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.646843,941.630782,981.485328,,
40,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.663559,941.647529,981.502044,,
41,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.680143,941.664167,981.518628,,
42,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.696848,941.680775,981.535333,,
43,phase_2,DOMAIN_ONSET,3,block5_phase_2_t03,0.713607,941.697512,981.552092,,
0,phase_2,CHOICE1,3,block5_phase_2_t03,0.0,941.714717,981.568687,CHOICE1_onset,
1,phase_2,CHOICE1,3,block5_phase_2_t03,0.01654,941.730619,981.585228,,
2,phase_2,CHOICE1,3,block5_phase_2_t03,0.033347,941.747413,981.602034,,
3,phase_2,CHOICE1,3,block5_phase_2_t03,0.049694,941.763939,981.618382,,
4,phase_2,CHOICE1,3,block5_phase_2_t03,0.066557,941.780672,981.635245,,
5,phase_2,CHOICE1,3,block5_phase_2_t03,0.083192,941.797381,981.651879,,
6,phase_2,CHOICE1,3,block5_phase_2_t03,0.099852,941.814079,981.668539,,
7,phase_2,CHOICE1,3,block5_phase_2_t03,0.116818,941.831003,981.685505,,
8,phase_2,CHOICE1,3,block5_phase_2_t03,0.133246,941.847562,981.701934,,
9,phase_2,CHOICE1,3,block5_phase_2_t03,0.150059,941.864312,981.718747,,
10,phase_2,CHOICE1,3,block5_phase_2_t03,0.166508,941.880598,981.735196,,
11,phase_2,CHOICE1,3,block5_phase_2_t03,0.183172,941.897299,981.751859,,
12,phase_2,CHOICE1,3,block5_phase_2_t03,0.19987,941.914066,981.768557,,
13,phase_2,CHOICE1,3,block5_phase_2_t03,0.216689,941.930928,981.785376,,
14,phase_2,CHOICE1,3,block5_phase_2_t03,0.233211,941.947327,981.801899,,
15,phase_2,CHOICE1,3,block5_phase_2_t03,0.250023,941.964184,981.81871,,
16,phase_2,CHOICE1,3,block5_phase_2_t03,0.266637,941.980921,981.835324,,
17,phase_2,CHOICE1,3,block5_phase_2_t03,0.283361,941.997609,981.852049,,
18,phase_2,CHOICE1,3,block5_phase_2_t03,0.299862,942.013962,981.86855,,
19,phase_2,CHOICE1,3,block5_phase_2_t03,0.316745,942.030872,981.885433,,
20,phase_2,CHOICE1,3,block5_phase_2_t03,0.333056,942.047234,981.901743,,
21,phase_2,CHOICE1,3,block5_phase_2_t03,0.349726,942.063844,981.918414,,
22,phase_2,CHOICE1,3,block5_phase_2_t03,0.366479,942.080711,981.935166,,
23,phase_2,CHOICE1,3,block5_phase_2_t03,0.383361,942.097477,981.952049,,
24,phase_2,CHOICE1,3,block5_phase_2_t03,0.399881,942.114104,981.968569,,
25,phase_2,CHOICE1,3,block5_phase_2_t03,0.416503,942.130703,981.98519,,
26,phase_2,CHOICE1,3,block5_phase_2_t03,0.433276,942.147373,982.001963,,
27,phase_2,CHOICE1,3,block5_phase_2_t03,0.449945,942.164038,982.018633,,
28,phase_2,CHOICE1,3,block5_phase_2_t03,0.466591,942.180674,982.035279,,
29,phase_2,CHOICE1,3,block5_phase_2_t03,0.4832,942.197339,982.051887,,
30,phase_2,CHOICE1,3,block5_phase_2_t03,0.499971,942.214077,982.068658,,
31,phase_2,CHOICE1,3,block5_phase_2_t03,0.516604,942.230757,982.085292,,
32,phase_2,CHOICE1,3,block5_phase_2_t03,0.533165,942.24737,982.101853,,
33,phase_2,CHOICE1,3,block5_phase_2_t03,0.550053,942.264298,982.11874,,
34,phase_2,CHOICE1,3,block5_phase_2_t03,0.566509,942.280671,982.135196,,
35,phase_2,CHOICE1,3,block5_phase_2_t03,0.583289,942.297509,982.151977,,
36,phase_2,CHOICE1,3,block5_phase_2_t03,0.600155,942.314253,982.168842,,
37,phase_2,CHOICE1,3,block5_phase_2_t03,0.616471,942.330812,982.185159,,
38,phase_2,CHOICE1,3,block5_phase_2_t03,0.633335,942.347449,982.202023,,
39,phase_2,CHOICE1,3,block5_phase_2_t03,0.649629,942.363769,982.218317,,
40,phase_2,CHOICE1,3,block5_phase_2_t03,0.666364,942.380639,982.235051,,
41,phase_2,CHOICE1,3,block5_phase_2_t03,0.683088,942.397219,982.251775,,
42,phase_2,CHOICE1,3,block5_phase_2_t03,0.699755,942.413894,982.268442,,
43,phase_2,CHOICE1,3,block5_phase_2_t03,0.716337,942.430422,982.285024,,
44,phase_2,CHOICE1,3,block5_phase_2_t03,0.733084,942.447357,982.301771,,
45,phase_2,CHOICE1,3,block5_phase_2_t03,0.749768,942.46394,982.318456,,
46,phase_2,CHOICE1,3,block5_phase_2_t03,0.766226,942.480526,982.334913,,
47,phase_2,CHOICE1,3,block5_phase_2_t03,0.783059,942.497346,982.351746,,
48,phase_2,CHOICE1,3,block5_phase_2_t03,0.799683,942.513899,982.36837,,
49,phase_2,CHOICE1,3,block5_phase_2_t03,0.816432,942.530568,982.385119,,
50,phase_2,CHOICE1,3,block5_phase_2_t03,0.833296,942.547515,982.401983,,
51,phase_2,CHOICE1,3,block5_phase_2_t03,0.84985,942.564069,982.418537,,
52,phase_2,CHOICE1,3,block5_phase_2_t03,0.866382,942.580442,982.435069,,
53,phase_2,CHOICE1,3,block5_phase_2_t03,0.883114,942.597232,982.451801,,
54,phase_2,CHOICE1,3,block5_phase_2_t03,0.899941,942.614091,982.468628,,
55,phase_2,CHOICE1,3,block5_phase_2_t03,0.916442,942.630587,982.48513,,
56,phase_2,CHOICE1,3,block5_phase_2_t03,0.933186,942.647411,982.501874,,
57,phase_2,CHOICE1,3,block5_phase_2_t03,0.949885,942.664014,982.518572,,
58,phase_2,CHOICE1,3,block5_phase_2_t03,0.966448,942.680585,982.535136,,
59,phase_2,CHOICE1,3,block5_phase_2_t03,0.983049,942.697289,982.551737,,
60,phase_2,CHOICE1,3,block5_phase_2_t03,0.999785,942.714055,982.568473,,
61,phase_2,CHOICE1,3,block5_phase_2_t03,1.016571,942.730735,982.585258,,
62,phase_2,CHOICE1,3,block5_phase_2_t03,1.033102,942.747255,982.601789,,
63,phase_2,CHOICE1,3,block5_phase_2_t03,1.050228,942.764487,982.618915,,
64,phase_2,CHOICE1,3,block5_phase_2_t03,1.066567,942.780729,982.635255,,
65,phase_2,CHOICE1,3,block5_phase_2_t03,1.083096,942.797392,982.651784,,
66,phase_2,CHOICE1,3,block5_phase_2_t03,1.099905,942.814365,982.668592,,
67,phase_2,CHOICE1,3,block5_phase_2_t03,1.116513,942.830705,982.6852,,
68,phase_2,CHOICE1,3,block5_phase_2_t03,1.133141,942.847281,982.701828,,
69,phase_2,CHOICE1,3,block5_phase_2_t03,1.149801,942.863935,982.718488,,
70,phase_2,CHOICE1,3,block5_phase_2_t03,1.166465,942.880685,982.735153,,
71,phase_2,CHOICE1,3,block5_phase_2_t03,1.183142,942.897349,982.751829,,
72,phase_2,CHOICE1,3,block5_phase_2_t03,1.19979,942.913844,982.768477,,
73,phase_2,CHOICE1,3,block5_phase_2_t03,1.216405,942.930616,982.785093,,
74,phase_2,CHOICE1,3,block5_phase_2_t03,1.23304,942.947114,982.801728,,
75,phase_2,CHOICE1,3,block5_phase_2_t03,1.249992,942.96413,982.818679,,
76,phase_2,CHOICE1,3,block5_phase_2_t03,1.266635,942.980802,982.835322,,
77,phase_2,CHOICE1,3,block5_phase_2_t03,1.283414,942.997625,982.852101,,
78,phase_2,CHOICE1,3,block5_phase_2_t03,1.30005,943.014377,982.868737,,
79,phase_2,CHOICE1,3,block5_phase_2_t03,1.31655,943.030703,982.885237,,
80,phase_2,CHOICE1,3,block5_phase_2_t03,1.33468,943.049077,982.903368,,
81,phase_2,CHOICE1,3,block5_phase_2_t03,1.350853,943.065374,982.91954,,
82,phase_2,CHOICE1,3,block5_phase_2_t03,1.367218,943.081525,982.935906,,
83,phase_2,CHOICE1,3,block5_phase_2_t03,1.384087,943.098717,982.952775,,
84,phase_2,CHOICE1,3,block5_phase_2_t03,1.400791,943.1151,982.969479,,
85,phase_2,CHOICE1,3,block5_phase_2_t03,1.417156,943.131776,982.985843,,
86,phase_2,CHOICE1,3,block5_phase_2_t03,1.433238,943.147455,983.001925,,
87,phase_2,CHOICE1,3,block5_phase_2_t03,1.44988,943.164061,983.018568,,
88,phase_2,CHOICE1,3,block5_phase_2_t03,1.467292,943.181574,983.035979,,
89,phase_2,CHOICE1,3,block5_phase_2_t03,1.483999,943.198568,983.052687,,
90,phase_2,CHOICE1,3,block5_phase_2_t03,1.500666,943.214986,983.069353,,
91,phase_2,CHOICE1,3,block5_phase_2_t03,1.517078,943.231668,983.085766,,
92,phase_2,CHOICE1,3,block5_phase_2_t03,1.534166,943.24871,983.102854,,
93,phase_2,CHOICE1,3,block5_phase_2_t03,1.550564,943.265142,983.119251,,
94,phase_2,CHOICE1,3,block5_phase_2_t03,1.56712,943.281796,983.135808,,
95,phase_2,CHOICE1,3,block5_phase_2_t03,1.583807,943.298321,983.152494,,
96,phase_2,CHOICE1,3,block5_phase_2_t03,1.600616,943.314891,983.169304,,
97,phase_2,CHOICE1,3,block5_phase_2_t03,1.617389,943.331618,983.186076,,
98,phase_2,CHOICE1,3,block5_phase_2_t03,1.633945,943.348109,983.202633,,
99,phase_2,CHOICE1,3,block5_phase_2_t03,1.650099,943.364299,983.218786,,
100,phase_2,CHOICE1,3,block5_phase_2_t03,1.666988,943.381312,983.235675,,
101,phase_2,CHOICE1,3,block5_phase_2_t03,1.683664,943.398005,983.252351,,
102,phase_2,CHOICE1,3,block5_phase_2_t03,1.700308,943.41448,983.268995,,
103,phase_2,CHOICE1,3,block5_phase_2_t03,1.716569,943.430634,983.285257,,
104,phase_2,CHOICE1,3,block5_phase_2_t03,1.734146,943.448363,983.302833,,
105,phase_2,CHOICE1,3,block5_phase_2_t03,1.750442,943.46502,983.319129,,
106,phase_2,CHOICE1,3,block5_phase_2_t03,1.766973,943.481315,983.335661,,
107,phase_2,CHOICE1,3,block5_phase_2_t03,1.7832,943.497371,983.351887,,
108,phase_2,CHOICE1,3,block5_phase_2_t03,1.800493,943.514796,983.36918,,
109,phase_2,CHOICE1,3,block5_phase_2_t03,1.816527,943.530684,983.385214,,
110,phase_2,CHOICE1,3,block5_phase_2_t03,1.833248,943.547395,983.401935,,
111,phase_2,CHOICE1,3,block5_phase_2_t03,1.849891,943.56427,983.418579,,
112,phase_2,CHOICE1,3,block5_phase_2_t03,1.866782,943.580945,983.43547,,
113,phase_2,CHOICE1,3,block5_phase_2_t03,1.8834,943.597688,983.452087,,
114,phase_2,CHOICE1,3,block5_phase_2_t03,1.90003,943.614447,983.468717,,
115,phase_2,CHOICE1,3,block5_phase_2_t03,1.91742,943.632029,983.486107,,
116,phase_2,CHOICE1,3,block5_phase_2_t03,1.934,943.648525,983.502687,,
117,phase_2,CHOICE1,3,block5_phase_2_t03,1.950213,943.664505,983.518901,,
118,phase_2,CHOICE1,3,block5_phase_2_t03,1.967233,943.681754,983.53592,,
119,phase_2,CHOICE1,3,block5_phase_2_t03,1.983854,943.69815,983.552542,,
120,phase_2,CHOICE1,3,block5_phase_2_t03,2.154901,943.869256,983.723588,CHOICE1_response,
0,phase_2,CHOICE2,3,block5_phase_2_t03,0.0,943.881092,983.735385,CHOICE2_onset,
1,phase_2,CHOICE2,3,block5_phase_2_t03,0.016694,943.897645,983.75208,,
2,phase_2,CHOICE2,3,block5_phase_2_t03,0.033347,943.914455,983.768732,,
3,phase_2,CHOICE2,3,block5_phase_2_t03,0.050069,943.931029,983.785454,,
4,phase_2,CHOICE2,3,block5_phase_2_t03,0.066612,943.94745,983.801997,,
5,phase_2,CHOICE2,3,block5_phase_2_t03,0.083538,943.964706,983.818923,,
6,phase_2,CHOICE2,3,block5_phase_2_t03,0.100575,943.981628,983.83596,,
7,phase_2,CHOICE2,3,block5_phase_2_t03,0.117096,943.99809,983.852481,,
8,phase_2,CHOICE2,3,block5_phase_2_t03,0.134227,944.016226,983.869612,,
9,phase_2,CHOICE2,3,block5_phase_2_t03,0.150334,944.031577,983.885719,,
10,phase_2,CHOICE2,3,block5_phase_2_t03,0.166877,944.048004,983.902262,,
11,phase_2,CHOICE2,3,block5_phase_2_t03,0.183427,944.064482,983.918812,,
12,phase_2,CHOICE2,3,block5_phase_2_t03,0.200226,944.081249,983.935611,,
13,phase_2,CHOICE2,3,block5_phase_2_t03,0.216784,944.097711,983.952169,,
14,phase_2,CHOICE2,3,block5_phase_2_t03,0.233235,944.114349,983.96862,,
15,phase_2,CHOICE2,3,block5_phase_2_t03,0.249984,944.13098,983.985369,,
16,phase_2,CHOICE2,3,block5_phase_2_t03,1.271443,945.152545,985.006828,CHOICE2_response,
