frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
1,phase_1,CHOICE1,9,block4_phase_1_t09,0.016385,833.417714,873.272211,,
2,phase_1,CHOICE1,9,block4_phase_1_t09,0.032974,833.434181,873.2888,,
3,phase_1,CHOICE1,9,block4_phase_1_t09,0.049569,833.450851,873.305396,,
4,phase_1,CHOICE1,9,block4_phase_1_t09,0.06634,833.467637,873.322167,,
5,phase_1,CHOICE1,9,block4_phase_1_t09,0.08286,833.484181,873.338687,,
6,phase_1,CHOICE1,9,block4_phase_1_t09,0.099529,833.5009,873.355355,,
7,phase_1,CHOICE1,9,block4_phase_1_t09,0.116278,833.517604,873.372105,,
8,phase_1,CHOICE1,9,block4_phase_1_t09,0.132961,833.53427,873.388787,,
9,phase_1,CHOICE1,9,block4_phase_1_t09,0.149773,833.551322,873.405599,,
10,phase_1,CHOICE1,9,block4_phase_1_t09,0.166401,833.567731,873.422228,,
11,phase_1,CHOICE1,9,block4_phase_1_t09,0.182918,833.584247,873.438745,,
12,phase_1,CHOICE1,9,block4_phase_1_t09,0.19962,833.600935,873.455447,,
13,phase_1,CHOICE1,9,block4_phase_1_t09,0.216323,833.61759,873.47215,,
14,phase_1,CHOICE1,9,block4_phase_1_t09,0.232922,833.634312,873.488748,,
15,phase_1,CHOICE1,9,block4_phase_1_t09,0.249322,833.65054,873.505148,,
16,phase_1,CHOICE1,9,block4_phase_1_t09,0.266053,833.667259,873.52188,,
17,phase_1,CHOICE1,9,block4_phase_1_t09,0.282733,833.684127,873.53856,,
18,phase_1,CHOICE1,9,block4_phase_1_t09,0.299418,833.700818,873.555245,,
19,phase_1,CHOICE1,9,block4_phase_1_t09,0.316198,833.717865,873.572025,,
20,phase_1,CHOICE1,9,block4_phase_1_t09,0.333152,833.734503,873.588979,,
21,phase_1,CHOICE1,9,block4_phase_1_t09,0.349732,833.751065,873.605558,,
22,phase_1,CHOICE1,9,block4_phase_1_t09,0.366341,833.767684,873.622168,,
23,phase_1,CHOICE1,9,block4_phase_1_t09,0.382673,833.783976,873.6385,,
24,phase_1,CHOICE1,9,block4_phase_1_t09,0.399332,833.800718,873.655159,,
25,phase_1,CHOICE1,9,block4_phase_1_t09,0.416014,833.817328,873.67184,,
26,phase_1,CHOICE1,9,block4_phase_1_t09,0.433076,833.83442,873.688903,,
27,phase_1,CHOICE1,9,block4_phase_1_t09,0.449873,833.851513,873.7057,,
28,phase_1,CHOICE1,9,block4_phase_1_t09,0.466433,833.867817,873.72226,,
29,phase_1,CHOICE1,9,block4_phase_1_t09,0.483338,833.884647,873.739164,,
30,phase_1,CHOICE1,9,block4_phase_1_t09,0.499616,833.900964,873.755442,,
31,phase_1,CHOICE1,9,block4_phase_1_t09,0.516457,833.917763,873.772284,,
32,phase_1,CHOICE1,9,block4_phase_1_t09,0.533386,833.934696,873.789213,,
33,phase_1,CHOICE1,9,block4_phase_1_t09,0.549735,833.95101,873.805561,,
34,phase_1,CHOICE1,9,block4_phase_1_t09,0.566285,833.96756,873.822111,,
35,phase_1,CHOICE1,9,block4_phase_1_t09,0.582966,833.98464,873.838793,,
36,phase_1,CHOICE1,9,block4_phase_1_t09,0.600008,834.001448,873.855835,,
37,phase_1,CHOICE1,9,block4_phase_1_t09,0.617149,834.020086,873.872976,,
38,phase_1,CHOICE1,9,block4_phase_1_t09,0.633913,834.035371,873.889739,,
39,phase_1,CHOICE1,9,block4_phase_1_t09,0.650289,834.051713,873.906115,,
40,phase_1,CHOICE1,9,block4_phase_1_t09,0.666693,834.068474,873.92252,,
41,phase_1,CHOICE1,9,block4_phase_1_t09,0.683319,834.084756,873.939145,,
42,phase_1,CHOICE1,9,block4_phase_1_t09,0.699673,834.100948,873.9555,,
43,phase_1,CHOICE1,9,block4_phase_1_t09,0.717297,834.118885,873.973124,,
44,phase_1,CHOICE1,9,block4_phase_1_t09,0.733804,834.135204,873.989631,,
45,phase_1,CHOICE1,9,block4_phase_1_t09,0.750527,834.152338,874.006354,,
46,phase_1,CHOICE1,9,block4_phase_1_t09,0.766619,834.16806,874.022446,,
47,phase_1,CHOICE1,9,block4_phase_1_t09,0.783232,834.184688,874.039059,,
48,phase_1,CHOICE1,9,block4_phase_1_t09,0.799901,834.201343,874.055728,,
49,phase_1,CHOICE1,9,block4_phase_1_t09,0.816188,834.217488,874.072014,,
50,phase_1,CHOICE1,9,block4_phase_1_t09,0.833212,834.234597,874.089039,,
51,phase_1,CHOICE1,9,block4_phase_1_t09,0.850147,834.251626,874.105973,,
52,phase_1,CHOICE1,9,block4_phase_1_t09,0.866851,834.268281,874.122677,,
53,phase_1,CHOICE1,9,block4_phase_1_t09,0.883434,834.28485,874.139261,,
54,phase_1,CHOICE1,9,block4_phase_1_t09,0.900379,834.30181,874.156206,,
55,phase_1,CHOICE1,9,block4_phase_1_t09,0.916452,834.317859,874.172279,,
56,phase_1,CHOICE1,9,block4_phase_1_t09,0.932854,834.334144,874.188681,,
57,phase_1,CHOICE1,9,block4_phase_1_t09,0.949599,834.350872,874.205425,,
58,phase_1,CHOICE1,9,block4_phase_1_t09,0.966275,834.367605,874.222102,,
59,phase_1,CHOICE1,9,block4_phase_1_t09,0.984184,834.38565,874.24001,,
60,phase_1,CHOICE1,9,block4_phase_1_t09,0.999829,834.401291,874.255656,,
61,phase_1,CHOICE1,9,block4_phase_1_t09,1.016725,834.418771,874.272552,,
62,phase_1,CHOICE1,9,block4_phase_1_t09,1.033059,834.434557,874.288886,,
63,phase_1,CHOICE1,9,block4_phase_1_t09,1.049475,834.450751,874.305302,,
64,phase_1,CHOICE1,9,block4_phase_1_t09,1.067084,834.46852,874.322911,,
65,phase_1,CHOICE1,9,block4_phase_1_t09,1.083909,834.485345,874.339736,,
66,phase_1,CHOICE1,9,block4_phase_1_t09,1.100143,834.501557,874.35597,,
67,phase_1,CHOICE1,9,block4_phase_1_t09,1.116892,834.518403,874.372719,,
68,phase_1,CHOICE1,9,block4_phase_1_t09,1.133718,834.535241,874.389545,,
69,phase_1,CHOICE1,9,block4_phase_1_t09,1.150465,834.552328,874.406291,,
70,phase_1,CHOICE1,9,block4_phase_1_t09,1.167216,834.568761,874.423043,,
71,phase_1,CHOICE1,9,block4_phase_1_t09,1.183696,834.585523,874.439522,,
72,phase_1,CHOICE1,9,block4_phase_1_t09,1.354004,834.75537,874.609831,CHOICE1_response,
0,phase_1,CHOICE2,9,block4_phase_1_t09,0.0,834.767578,874.622145,CHOICE2_onset,
1,phase_1,CHOICE2,9,block4_phase_1_t09,0.016673,834.784287,874.638819,,
2,phase_1,CHOICE2,9,block4_phase_1_t09,0.033498,834.801334,874.655644,,
3,phase_1,CHOICE2,9,block4_phase_1_t09,0.05013,834.817669,874.672275,,
4,phase_1,CHOICE2,9,block4_phase_1_t09,0.066792,834.835045,874.688937,,
5,phase_1,CHOICE2,9,block4_phase_1_t09,0.083274,834.852083,874.70542,,
6,phase_1,CHOICE2,9,block4_phase_1_t09,0.099928,834.867584,874.722073,,
7,phase_1,CHOICE2,9,block4_phase_1_t09,0.116859,834.88498,874.739004,,
8,phase_1,CHOICE2,9,block4_phase_1_t09,0.134268,834.902049,874.756413,,
9,phase_1,CHOICE2,9,block4_phase_1_t09,0.150466,834.918308,874.772611,,
10,phase_1,CHOICE2,9,block4_phase_1_t09,0.167545,834.935444,874.789691,,
11,phase_1,CHOICE2,9,block4_phase_1_t09,0.184169,834.952503,874.806315,,
12,phase_1,CHOICE2,9,block4_phase_1_t09,0.200004,834.967633,874.82215,,
13,phase_1,CHOICE2,9,block4_phase_1_t09,0.21684,834.984502,874.838986,,
14,phase_1,CHOICE2,9,block4_phase_1_t09,0.234124,835.001914,874.85627,,
15,phase_1,CHOICE2,9,block4_phase_1_t09,0.251051,835.018745,874.873197,,
16,phase_1,CHOICE2,9,block4_phase_1_t09,0.266836,835.034377,874.888982,,
17,phase_1,CHOICE2,9,block4_phase_1_t09,0.284099,835.051815,874.906244,,
18,phase_1,CHOICE2,9,block4_phase_1_t09,0.301285,835.069002,874.92343,,
19,phase_1,CHOICE2,9,block4_phase_1_t09,0.316825,835.084537,874.938971,,
20,phase_1,CHOICE2,9,block4_phase_1_t09,0.33361,835.101394,874.955756,,
21,phase_1,CHOICE2,9,block4_phase_1_t09,0.350751,835.118863,874.972896,,
22,phase_1,CHOICE2,9,block4_phase_1_t09,0.366812,835.134434,874.988958,,
23,phase_1,CHOICE2,9,block4_phase_1_t09,0.384013,835.151739,875.006158,,
24,phase_1,CHOICE2,9,block4_phase_1_t09,0.400951,835.168666,875.023096,,
25,phase_1,CHOICE2,9,block4_phase_1_t09,0.41704,835.184793,875.039186,,
26,phase_1,CHOICE2,9,block4_phase_1_t09,0.433792,835.201657,875.055937,,
27,phase_1,CHOICE2,9,block4_phase_1_t09,0.450797,835.218449,875.072942,,
28,phase_1,CHOICE2,9,block4_phase_1_t09,0.467299,835.235373,875.089445,,
29,phase_1,CHOICE2,9,block4_phase_1_t09,0.483093,835.250646,875.105239,,
30,phase_1,CHOICE2,9,block4_phase_1_t09,0.500138,835.267756,875.122283,,
31,phase_1,CHOICE2,9,block4_phase_1_t09,0.516629,835.284231,875.138775,,
32,phase_1,CHOICE2,9,block4_phase_1_t09,0.533334,835.300963,875.155479,,
33,phase_1,CHOICE2,9,block4_phase_1_t09,0.550864,835.318828,875.17301,,
34,phase_1,CHOICE2,9,block4_phase_1_t09,0.56683,835.334866,875.188976,,
35,phase_1,CHOICE2,9,block4_phase_1_t09,0.583717,835.351579,875.205863,,
36,phase_1,CHOICE2,9,block4_phase_1_t09,0.600172,835.368023,875.222317,,
37,phase_1,CHOICE2,9,block4_phase_1_t09,0.61692,835.384652,875.239066,,
38,phase_1,CHOICE2,9,block4_phase_1_t09,0.633484,835.403556,875.255629,,
39,phase_1,CHOICE2,9,block4_phase_1_t09,0.650275,835.418049,875.272421,,
40,phase_1,CHOICE2,9,block4_phase_1_t09,0.666668,835.434261,875.288813,,
41,phase_1,CHOICE2,9,block4_phase_1_t09,1.687805,836.455397,876.309951,CHOICE2_response,
