frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
43,phase_1,,3,block0_phase_1_t03,0.716586,72.125869,111.980339,,
44,phase_1,,3,block0_phase_1_t03,0.732839,72.142038,111.996592,,
45,phase_1,,3,block0_phase_1_t03,0.749749,72.160231,112.013502,,
46,phase_1,,3,block0_phase_1_t03,0.766171,72.175493,112.029924,,
47,phase_1,,3,block0_phase_1_t03,0.782854,72.192069,112.046607,,
48,phase_1,,3,block0_phase_1_t03,0.799552,72.208814,112.063306,,
49,phase_1,,3,block0_phase_1_t03,0.816684,72.225862,112.080437,,
50,phase_1,,3,block0_phase_1_t03,0.833688,72.242829,112.097441,,
51,phase_1,,3,block0_phase_1_t03,0.850105,72.259519,112.113859,,
52,phase_1,,3,block0_phase_1_t03,0.866784,72.275921,112.130537,,
53,phase_1,,3,block0_phase_1_t03,0.884538,72.293917,112.148291,,
54,phase_1,,3,block0_phase_1_t03,0.900377,72.309546,112.16413,,
55,phase_1,,3,block0_phase_1_t03,0.916305,72.32552,112.180058,,
56,phase_1,,3,block0_phase_1_t03,0.932967,72.342166,112.196721,,
57,phase_1,,3,block0_phase_1_t03,0.94967,72.358876,112.213423,,
58,phase_1,,3,block0_phase_1_t03,0.966406,72.375547,112.230159,,
59,phase_1,,3,block0_phase_1_t03,0.983567,72.392836,112.24732,,
60,phase_1,,3,block0_phase_1_t03,1.000348,72.410724,112.264101,,
61,phase_1,,3,block0_phase_1_t03,1.017063,72.426304,112.280816,,
62,phase_1,,3,block0_phase_1_t03,1.033378,72.44254,112.297131,,
63,phase_1,,3,block0_phase_1_t03,1.049981,72.459112,112.313734,,
64,phase_1,,3,block0_phase_1_t03,1.067187,72.476313,112.33094,,
65,phase_1,,3,block0_phase_1_t03,1.083683,72.493005,112.347436,,
66,phase_1,,3,block0_phase_1_t03,1.099989,72.509292,112.363742,,
67,phase_1,,3,block0_phase_1_t03,1.117577,72.527061,112.38133,,
68,phase_1,,3,block0_phase_1_t03,1.133027,72.542293,112.39678,,
69,phase_1,,3,block0_phase_1_t03,1.149583,72.558811,112.413336,,
70,phase_1,,3,block0_phase_1_t03,1.166196,72.575428,112.429949,,
71,phase_1,,3,block0_phase_1_t03,1.18282,72.592022,112.446573,,
72,phase_1,,3,block0_phase_1_t03,1.199665,72.608859,112.463418,,
73,phase_1,,3,block0_phase_1_t03,1.21616,72.625284,112.479914,,
74,phase_1,,3,block0_phase_1_t03,1.23319,72.642318,112.496943,,
75,phase_1,,3,block0_phase_1_t03,1.250193,72.659579,112.513946,,
76,phase_1,,3,block0_phase_1_t03,1.267274,72.676527,112.531027,,
77,phase_1,,3,block0_phase_1_t03,1.283166,72.692596,112.546919,,
0,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.0,72.717295,112.57124,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.008877,72.72567,112.580117,,
2,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.025971,72.742776,112.597211,,
3,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.042774,72.759604,112.614014,,
4,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.059035,72.775843,112.630275,,
5,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.075648,72.792711,112.646888,,
6,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.092556,72.80938,112.663796,,
7,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.110735,72.827584,112.681975,,
8,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.126299,72.843415,112.697539,,
9,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.142789,72.859804,112.714029,,
10,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.159658,72.876521,112.730898,,
11,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.176003,72.893276,112.747243,,
12,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.192042,72.908747,112.763282,,
13,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.208819,72.9255,112.780059,,
14,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.225231,72.941882,112.796471,,
15,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.242059,72.958735,112.813299,,
16,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.259105,72.975951,112.830345,,
17,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.276594,72.993296,112.847834,,
18,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.292506,73.009377,112.863746,,
19,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.309583,73.026339,112.880823,,
20,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.325668,73.042389,112.896908,,
21,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.342403,73.059213,112.913644,,
22,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.358877,73.075668,112.930117,,
23,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.375261,73.091896,112.946501,,
24,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.392297,73.109041,112.963537,,
25,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.40939,73.126151,112.98063,,
26,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.426172,73.142954,112.997412,,
27,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.443083,73.159971,113.014323,,
28,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.458522,73.175171,113.029762,,
29,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.475192,73.191834,113.046432,,
30,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.491924,73.20857,113.063164,,
31,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.508575,73.225266,113.079815,,
32,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.525295,73.241978,113.096535,,
33,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.54197,73.258686,113.11321,,
34,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.558717,73.275401,113.129957,,
35,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.575562,73.292241,113.146802,,
36,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.592078,73.308862,113.163318,,
37,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.608456,73.325056,113.179696,,
38,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.625115,73.341727,113.196355,,
39,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.641879,73.358491,113.213119,,
40,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.658686,73.375661,113.229926,,
41,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.675385,73.392401,113.246625,,
42,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.693379,73.410207,113.264619,,
43,phase_1,DOMAIN_ONSET,3,block0_phase_1_t03,0.708781,73.425541,113.280021,,
0,phase_1,CHOICE1,3,block0_phase_1_t03,0.0,73.44282,113.297187,CHOICE1_onset,
1,phase_1,CHOICE1,3,block0_phase_1_t03,0.016149,73.458772,113.313337,,
2,phase_1,CHOICE1,3,block0_phase_1_t03,0.033404,73.477497,113.330591,,
3,phase_1,CHOICE1,3,block0_phase_1_t03,0.049558,73.492384,113.346746,,
4,phase_1,CHOICE1,3,block0_phase_1_t03,0.066024,73.508587,113.363211,,
5,phase_1,CHOICE1,3,block0_phase_1_t03,0.083018,73.525661,113.380205,,
6,phase_1,CHOICE1,3,block0_phase_1_t03,0.100408,73.5432,113.397595,,
7,phase_1,CHOICE1,3,block0_phase_1_t03,0.117471,73.560102,113.414658,,
8,phase_1,CHOICE1,3,block0_phase_1_t03,0.133865,73.576634,113.431052,,
9,phase_1,CHOICE1,3,block0_phase_1_t03,0.15008,73.592971,113.447267,,
10,phase_1,CHOICE1,3,block0_phase_1_t03,0.167094,73.609862,113.464281,,
11,phase_1,CHOICE1,3,block0_phase_1_t03,0.183656,73.627299,113.480843,,
12,phase_1,CHOICE1,3,block0_phase_1_t03,0.20026,73.642946,113.497448,,
13,phase_1,CHOICE1,3,block0_phase_1_t03,0.217536,73.661567,113.514724,,
14,phase_1,CHOICE1,3,block0_phase_1_t03,0.233025,73.67601,113.530213,,
15,phase_1,CHOICE1,3,block0_phase_1_t03,0.249423,73.692066,113.546611,,
16,phase_1,CHOICE1,3,block0_phase_1_t03,0.266233,73.708787,113.56342,,
17,phase_1,CHOICE1,3,block0_phase_1_t03,0.282772,73.725516,113.57996,,
18,phase_1,CHOICE1,3,block0_phase_1_t03,0.29999,73.742818,113.597178,,
19,phase_1,CHOICE1,3,block0_phase_1_t03,0.316915,73.759741,113.614102,,
20,phase_1,CHOICE1,3,block0_phase_1_t03,0.332598,73.77524,113.629785,,
21,phase_1,CHOICE1,3,block0_phase_1_t03,0.349637,73.792288,113.646824,,
22,phase_1,CHOICE1,3,block0_phase_1_t03,0.366053,73.808707,113.66324,,
23,phase_1,CHOICE1,3,block0_phase_1_t03,0.382668,73.825354,113.679855,,
24,phase_1,CHOICE1,3,block0_phase_1_t03,0.399439,73.842246,113.696627,,
25,phase_1,CHOICE1,3,block0_phase_1_t03,0.415987,73.858585,113.713175,,
26,phase_1,CHOICE1,3,block0_phase_1_t03,0.432691,73.875259,113.729878,,
27,phase_1,CHOICE1,3,block0_phase_1_t03,0.44927,73.891907,113.746457,,
28,phase_1,CHOICE1,3,block0_phase_1_t03,0.466488,73.90906,113.763675,,
29,phase_1,CHOICE1,3,block0_phase_1_t03,0.483155,73.925744,113.780343,,
30,phase_1,CHOICE1,3,block0_phase_1_t03,0.499935,73.942964,113.797122,,
31,phase_1,CHOICE1,3,block0_phase_1_t03,0.516066,73.958877,113.813254,,
32,phase_1,CHOICE1,3,block0_phase_1_t03,0.532731,73.975402,113.829919,,
33,phase_1,CHOICE1,3,block0_phase_1_t03,0.549612,73.992898,113.8468,,
34,phase_1,CHOICE1,3,block0_phase_1_t03,0.566286,74.009431,113.863474,,
35,phase_1,CHOICE1,3,block0_phase_1_t03,0.582799,74.025678,113.879987,,
36,phase_1,CHOICE1,3,block0_phase_1_t03,0.600052,74.042828,113.89724,,
37,phase_1,CHOICE1,3,block0_phase_1_t03,0.616276,74.059064,113.913463,,
38,phase_1,CHOICE1,3,block0_phase_1_t03,0.633465,74.076123,113.930653,,
39,phase_1,CHOICE1,3,block0_phase_1_t03,0.650109,74.092917,113.947296,,
40,phase_1,CHOICE1,3,block0_phase_1_t03,0.666977,74.109805,113.964164,,
41,phase_1,CHOICE1,3,block0_phase_1_t03,0.683356,74.126253,113.980543,,
42,phase_1,CHOICE1,3,block0_phase_1_t03,0.69999,74.142765,113.997177,,
43,phase_1,CHOICE1,3,block0_phase_1_t03,0.716351,74.159218,114.013538,,
44,phase_1,CHOICE1,3,block0_phase_1_t03,0.733253,74.176031,114.03044,,
45,phase_1,CHOICE1,3,block0_phase_1_t03,0.750183,74.19295,114.04737,,
46,phase_1,CHOICE1,3,block0_phase_1_t03,0.76594,74.208678,114.063127,,
47,phase_1,CHOICE1,3,block0_phase_1_t03,0.783153,74.225913,114.08034,,
48,phase_1,CHOICE1,3,block0_phase_1_t03,0.799384,74.24202,114.096571,,
49,phase_1,CHOICE1,3,block0_phase_1_t03,0.816121,74.258759,114.113308,,
50,phase_1,CHOICE1,3,block0_phase_1_t03,0.833708,74.276473,114.130896,,
51,phase_1,CHOICE1,3,block0_phase_1_t03,0.849927,74.292613,114.147114,,
52,phase_1,CHOICE1,3,block0_phase_1_t03,0.866319,74.309241,114.163506,,
53,phase_1,CHOICE1,3,block0_phase_1_t03,0.883334,74.32616,114.180521,,
54,phase_1,CHOICE1,3,block0_phase_1_t03,0.900335,74.343128,114.197522,,
55,phase_1,CHOICE1,3,block0_phase_1_t03,0.916998,74.359713,114.214185,,
56,phase_1,CHOICE1,3,block0_phase_1_t03,0.933654,74.37648,114.230841,,
57,phase_1,CHOICE1,3,block0_phase_1_t03,0.949584,74.392235,114.246771,,
58,phase_1,CHOICE1,3,block0_phase_1_t03,0.967313,74.411243,114.264501,,
59,phase_1,CHOICE1,3,block0_phase_1_t03,0.983292,74.426134,114.28048,,
60,phase_1,CHOICE1,3,block0_phase_1_t03,1.000025,74.44282,114.297213,,
61,phase_1,CHOICE1,3,block0_phase_1_t03,1.016664,74.459466,114.313852,,
62,phase_1,CHOICE1,3,block0_phase_1_t03,1.032772,74.475544,114.329959,,
63,phase_1,CHOICE1,3,block0_phase_1_t03,1.049698,74.492397,114.346885,,
64,phase_1,CHOICE1,3,block0_phase_1_t03,1.066766,74.509461,114.363953,,
65,phase_1,CHOICE1,3,block0_phase_1_t03,1.083519,74.526522,114.380706,,
66,phase_1,CHOICE1,3,block0_phase_1_t03,1.100304,74.54315,114.397491,,
67,phase_1,CHOICE1,3,block0_phase_1_t03,1.116074,74.558756,114.413261,,
68,phase_1,CHOICE1,3,block0_phase_1_t03,1.132737,74.575386,114.429924,,
69,phase_1,CHOICE1,3,block0_phase_1_t03,1.149388,74.592208,114.446575,,
70,phase_1,CHOICE1,3,block0_phase_1_t03,1.166274,74.609054,114.463462,,
71,phase_1,CHOICE1,3,block0_phase_1_t03,1.183035,74.626071,114.480222,,
72,phase_1,CHOICE1,3,block0_phase_1_t03,1.200216,74.643438,114.497403,,
73,phase_1,CHOICE1,3,block0_phase_1_t03,1.216425,74.659058,114.513612,,
74,phase_1,CHOICE1,3,block0_phase_1_t03,1.233071,74.675998,114.530258,,
75,phase_1,CHOICE1,3,block0_phase_1_t03,1.249869,74.692531,114.547057,,
76,phase_1,CHOICE1,3,block0_phase_1_t03,1.420031,74.863013,114.717219,CHOICE1_response,
0,phase_1,CHOICE2,3,block0_phase_1_t03,0.0,74.875103,114.729647,CHOICE2_onset,
1,phase_1,CHOICE2,3,block0_phase_1_t03,0.016886,74.892008,114.746533,,
2,phase_1,CHOICE2,3,block0_phase_1_t03,0.033731,74.908853,114.763378,,
3,phase_1,CHOICE2,3,block0_phase_1_t03,0.050291,74.925517,114.779938,,
4,phase_1,CHOICE2,3,block0_phase_1_t03,0.066938,74.942113,114.796585,,
5,phase_1,CHOICE2,3,block0_phase_1_t03,0.083455,74.958525,114.813102,,
6,phase_1,CHOICE2,3,block0_phase_1_t03,0.100373,74.975485,114.83002,,
7,phase_1,CHOICE2,3,block0_phase_1_t03,0.116915,74.991968,114.846562,,
8,phase_1,CHOICE2,3,block0_phase_1_t03,0.133487,75.008566,114.863134,,
9,phase_1,CHOICE2,3,block0_phase_1_t03,0.15032,75.025457,114.879967,,
10,phase_1,CHOICE2,3,block0_phase_1_t03,0.167122,75.042718,114.896769,,
11,phase_1,CHOICE2,3,block0_phase_1_t03,0.183638,75.058768,114.913285,,
12,phase_1,CHOICE2,3,block0_phase_1_t03,0.20024,75.075325,114.929887,,
13,phase_1,CHOICE2,3,block0_phase_1_t03,0.216838,75.091912,114.946485,,
14,phase_1,CHOICE2,3,block0_phase_1_t03,0.233691,75.108736,114.963339,,
15,phase_1,CHOICE2,3,block0_phase_1_t03,0.250343,75.125372,114.97999,,
16,phase_1,CHOICE2,3,block0_phase_1_t03,0.26679,75.141885,114.996437,,
17,phase_1,CHOICE2,3,block0_phase_1_t03,0.283462,75.158592,115.013109,,
18,phase_1,CHOICE2,3,block0_phase_1_t03,0.300189,75.17533,115.029836,,
19,phase_1,CHOICE2,3,block0_phase_1_t03,0.316745,75.192086,115.046392,,
20,phase_1,CHOICE2,3,block0_phase_1_t03,0.333332,75.208425,115.062979,,
21,phase_1,CHOICE2,3,block0_phase_1_t03,0.350115,75.225283,115.079762,,
22,phase_1,CHOICE2,3,block0_phase_1_t03,0.366728,75.241852,115.096375,,
23,phase_1,CHOICE2,3,block0_phase_1_t03,0.383548,75.258639,115.113195,,
24,phase_1,CHOICE2,3,block0_phase_1_t03,0.400221,75.275345,115.129868,,
25,phase_1,CHOICE2,3,block0_phase_1_t03,0.416871,75.291942,115.146518,,
26,phase_1,CHOICE2,3,block0_phase_1_t03,0.43367,75.308835,115.163317,,
27,phase_1,CHOICE2,3,block0_phase_1_t03,0.450335,75.325447,115.179982,,
28,phase_1,CHOICE2,3,block0_phase_1_t03,0.466816,75.34191,115.196463,,
29,phase_1,CHOICE2,3,block0_phase_1_t03,0.483483,75.358559,115.21313,,
30,phase_1,CHOICE2,3,block0_phase_1_t03,0.500039,75.375137,115.229686,,
31,phase_1,CHOICE2,3,block0_phase_1_t03,0.517028,75.392121,115.246675,,
32,phase_1,CHOICE2,3,block0_phase_1_t03,0.533549,75.408762,115.263197,,
33,phase_1,CHOICE2,3,block0_phase_1_t03,0.550158,75.425187,115.279805,,
34,phase_1,CHOICE2,3,block0_phase_1_t03,0.56687,75.441996,115.296517,,
35,phase_1,CHOICE2,3,block0_phase_1_t03,0.583533,75.458647,115.313181,,
36,phase_1,CHOICE2,3,block0_phase_1_t03,0.600355,75.475571,115.330002,,
37,phase_1,CHOICE2,3,block0_phase_1_t03,0.616872,75.49231,115.34652,,
38,phase_1,CHOICE2,3,block0_phase_1_t03,0.6336,75.508823,115.363247,,
39,phase_1,CHOICE2,3,block0_phase_1_t03,0.650529,75.525697,115.380176,,
40,phase_1,CHOICE2,3,block0_phase_1_t03,0.666742,75.541978,115.396389,,
41,phase_1,CHOICE2,3,block0_phase_1_t03,0.683586,75.558648,115.413233,,
42,phase_1,CHOICE2,3,block0_phase_1_t03,0.700178,75.575257,115.429825,,
43,phase_1,CHOICE2,3,block0_phase_1_t03,0.7167,75.591741,115.446347,,
44,phase_1,CHOICE2,3,block0_phase_1_t03,0.733563,75.608782,115.46321,,
45,phase_1,CHOICE2,3,block0_phase_1_t03,0.750338,75.625453,115.479985,,
46,phase_1,CHOICE2,3,block0_phase_1_t03,0.766944,75.642107,115.496591,,
47,phase_1,CHOICE2,3,block0_phase_1_t03,1.788276,76.663548,116.517923,CHOICE2_response,
