frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
81,phase_1,,0,block2_phase_1_t00,1.34157,400.431494,440.285977,,
0,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.0,400.448658,440.303157,DOMAIN_ONSET_onset,
1,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.016101,400.464783,440.319258,,
2,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.032969,400.481669,440.336126,,
3,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.049531,400.498201,440.352688,,
4,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.066123,400.514794,440.36928,,
5,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.082805,400.531414,440.385963,,
6,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.099405,400.547986,440.402562,,
7,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.116145,400.564739,440.419302,,
8,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.132706,400.58126,440.435864,,
9,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.149578,400.598221,440.452735,,
10,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.166098,400.615051,440.469255,,
11,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.182824,400.631429,440.485981,,
12,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.199503,400.648148,440.50266,,
13,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.216111,400.664759,440.519268,,
14,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.232808,400.681416,440.535965,,
15,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.249377,400.697943,440.552534,,
16,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.266026,400.714591,440.569184,,
17,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.282719,400.731245,440.585876,,
18,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.299481,400.748043,440.602639,,
19,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.316315,400.76491,440.619472,,
20,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.332752,400.781338,440.63591,,
21,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.349494,400.798141,440.652651,,
22,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.36612,400.814822,440.669277,,
23,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.382644,400.831369,440.685801,,
24,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.399488,400.848094,440.702645,,
25,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.416149,400.864756,440.719306,,
26,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.432844,400.881489,440.736001,,
27,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.449477,400.898066,440.752634,,
28,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.46611,400.914727,440.769267,,
29,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.482799,400.93139,440.785956,,
30,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.499442,400.948245,440.802599,,
31,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.516124,400.964713,440.819282,,
32,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.532775,400.981497,440.835932,,
33,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.549548,400.99815,440.852705,,
34,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.566115,401.014697,440.869273,,
35,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.582871,401.031739,440.886028,,
36,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.599489,401.048101,440.902646,,
37,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.616103,401.06484,440.91926,,
38,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.632759,401.081377,440.935916,,
39,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.64945,401.098269,440.952607,,
40,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.666179,401.115,440.969336,,
41,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.682731,401.131327,440.985888,,
42,phase_1,DOMAIN_ONSET,0,block2_phase_1_t00,0.699428,401.148152,441.002585,,
0,phase_1,CHOICE1,0,block2_phase_1_t00,0.0,401.16505,441.019144,CHOICE1_onset,
1,phase_1,CHOICE1,0,block2_phase_1_t00,0.016781,401.181355,441.035926,,
2,phase_1,CHOICE1,0,block2_phase_1_t00,0.03337,401.197978,441.052515,,
3,phase_1,CHOICE1,0,block2_phase_1_t00,0.05017,401.214804,441.069314,,
4,phase_1,CHOICE1,0,block2_phase_1_t00,0.066751,401.231345,441.085896,,
5,phase_1,CHOICE1,0,block2_phase_1_t00,0.083493,401.248334,441.102637,,
6,phase_1,CHOICE1,0,block2_phase_1_t00,0.102068,401.266611,441.121212,,
7,phase_1,CHOICE1,0,block2_phase_1_t00,0.116727,401.281308,441.135872,,
8,phase_1,CHOICE1,0,block2_phase_1_t00,0.133514,401.298379,441.152658,,
9,phase_1,CHOICE1,0,block2_phase_1_t00,0.150179,401.314814,441.169323,,
10,phase_1,CHOICE1,0,block2_phase_1_t00,0.166844,401.331632,441.185988,,
11,phase_1,CHOICE1,0,block2_phase_1_t00,0.183542,401.348162,441.202687,,
12,phase_1,CHOICE1,0,block2_phase_1_t00,0.200217,401.364978,441.219362,,
13,phase_1,CHOICE1,0,block2_phase_1_t00,0.216861,401.381501,441.236006,,
14,phase_1,CHOICE1,0,block2_phase_1_t00,0.233563,401.398313,441.252707,,
15,phase_1,CHOICE1,0,block2_phase_1_t00,0.250278,401.414952,441.269423,,
16,phase_1,CHOICE1,0,block2_phase_1_t00,0.266873,401.431517,441.286018,,
17,phase_1,CHOICE1,0,block2_phase_1_t00,0.283452,401.448157,441.302597,,
18,phase_1,CHOICE1,0,block2_phase_1_t00,0.300247,401.464831,441.319391,,
19,phase_1,CHOICE1,0,block2_phase_1_t00,0.31692,401.481575,441.336064,,
20,phase_1,CHOICE1,0,block2_phase_1_t00,0.33365,401.498351,441.352794,,
21,phase_1,CHOICE1,0,block2_phase_1_t00,0.350283,401.514897,441.369428,,
22,phase_1,CHOICE1,0,block2_phase_1_t00,0.366815,401.531438,441.385959,,
23,phase_1,CHOICE1,0,block2_phase_1_t00,0.383531,401.548158,441.402676,,
24,phase_1,CHOICE1,0,block2_phase_1_t00,0.400113,401.564636,441.419257,,
25,phase_1,CHOICE1,0,block2_phase_1_t00,0.416866,401.581512,441.436011,,
26,phase_1,CHOICE1,0,block2_phase_1_t00,0.433466,401.59799,441.45261,,
27,phase_1,CHOICE1,0,block2_phase_1_t00,0.450075,401.614601,441.469219,,
28,phase_1,CHOICE1,0,block2_phase_1_t00,0.466907,401.631431,441.486051,,
29,phase_1,CHOICE1,0,block2_phase_1_t00,0.483376,401.647883,441.50252,,
30,phase_1,CHOICE1,0,block2_phase_1_t00,0.500026,401.664547,441.51917,,
31,phase_1,CHOICE1,0,block2_phase_1_t00,0.516737,401.681267,441.535881,,
32,phase_1,CHOICE1,0,block2_phase_1_t00,0.533342,401.697863,441.552487,,
33,phase_1,CHOICE1,0,block2_phase_1_t00,0.55008,401.714619,441.569224,,
34,phase_1,CHOICE1,0,block2_phase_1_t00,0.566751,401.731291,441.585896,,
35,phase_1,CHOICE1,0,block2_phase_1_t00,0.58343,401.747953,441.602574,,
36,phase_1,CHOICE1,0,block2_phase_1_t00,0.600027,401.764555,441.619171,,
37,phase_1,CHOICE1,0,block2_phase_1_t00,0.616712,401.781437,441.635857,,
38,phase_1,CHOICE1,0,block2_phase_1_t00,0.633381,401.797926,441.652526,,
39,phase_1,CHOICE1,0,block2_phase_1_t00,0.65026,401.815147,441.669405,,
40,phase_1,CHOICE1,0,block2_phase_1_t00,0.666839,401.831453,441.685983,,
41,phase_1,CHOICE1,0,block2_phase_1_t00,0.683623,401.848241,441.702768,,
42,phase_1,CHOICE1,0,block2_phase_1_t00,0.700042,401.864555,441.719186,,
43,phase_1,CHOICE1,0,block2_phase_1_t00,0.716804,401.881391,441.735948,,
44,phase_1,CHOICE1,0,block2_phase_1_t00,0.733359,401.897976,441.752503,,
45,phase_1,CHOICE1,0,block2_phase_1_t00,0.750065,401.914644,441.76921,,
46,phase_1,CHOICE1,0,block2_phase_1_t00,0.766741,401.931333,441.785886,,
47,phase_1,CHOICE1,0,block2_phase_1_t00,0.783401,401.947971,441.802545,,
48,phase_1,CHOICE1,0,block2_phase_1_t00,0.80014,401.964686,441.819284,,
49,phase_1,CHOICE1,0,block2_phase_1_t00,0.816894,401.981551,441.836038,,
50,phase_1,CHOICE1,0,block2_phase_1_t00,0.83357,401.998107,441.852715,,
51,phase_1,CHOICE1,0,block2_phase_1_t00,0.850087,402.014732,441.869231,,
52,phase_1,CHOICE1,0,block2_phase_1_t00,0.866844,402.03164,441.885988,,
53,phase_1,CHOICE1,0,block2_phase_1_t00,0.883417,402.047935,441.902561,,
54,phase_1,CHOICE1,0,block2_phase_1_t00,0.900585,402.065319,441.919729,,
55,phase_1,CHOICE1,0,block2_phase_1_t00,0.916848,402.081473,441.935992,,
56,phase_1,CHOICE1,0,block2_phase_1_t00,0.933829,402.098433,441.952973,,
57,phase_1,CHOICE1,0,block2_phase_1_t00,0.950439,402.115223,441.969583,,
58,phase_1,CHOICE1,0,block2_phase_1_t00,0.966788,402.131542,441.985933,,
59,phase_1,CHOICE1,0,block2_phase_1_t00,0.983381,402.148063,442.002526,,
60,phase_1,CHOICE1,0,block2_phase_1_t00,1.000125,402.164799,442.01927,,
61,phase_1,CHOICE1,0,block2_phase_1_t00,1.016681,402.181562,442.035825,,
62,phase_1,CHOICE1,0,block2_phase_1_t00,1.033486,402.198106,442.052631,,
63,phase_1,CHOICE1,0,block2_phase_1_t00,1.050056,402.214632,442.0692,,
64,phase_1,CHOICE1,0,block2_phase_1_t00,1.066778,402.231374,442.085922,,
65,phase_1,CHOICE1,0,block2_phase_1_t00,1.083481,402.248062,442.102626,,
66,phase_1,CHOICE1,0,block2_phase_1_t00,1.100003,402.26456,442.119147,,
67,phase_1,CHOICE1,0,block2_phase_1_t00,1.116716,402.281549,442.13586,,
68,phase_1,CHOICE1,0,block2_phase_1_t00,1.133456,402.298041,442.152601,,
69,phase_1,CHOICE1,0,block2_phase_1_t00,1.150391,402.314959,442.169535,,
70,phase_1,CHOICE1,0,block2_phase_1_t00,1.167518,402.332397,442.186663,,
71,phase_1,CHOICE1,0,block2_phase_1_t00,1.184186,402.348874,442.203331,,
72,phase_1,CHOICE1,0,block2_phase_1_t00,1.201094,402.365794,442.220238,,
73,phase_1,CHOICE1,0,block2_phase_1_t00,1.216748,402.381387,442.235892,,
74,phase_1,CHOICE1,0,block2_phase_1_t00,1.233501,402.398077,442.252646,,
75,phase_1,CHOICE1,0,block2_phase_1_t00,1.250072,402.414683,442.269216,,
76,phase_1,CHOICE1,0,block2_phase_1_t00,1.267065,402.431727,442.286209,,
77,phase_1,CHOICE1,0,block2_phase_1_t00,1.283469,402.448045,442.302613,,
78,phase_1,CHOICE1,0,block2_phase_1_t00,1.300271,402.465203,442.319415,,
79,phase_1,CHOICE1,0,block2_phase_1_t00,1.316877,402.481426,442.336021,,
80,phase_1,CHOICE1,0,block2_phase_1_t00,1.333563,402.498105,442.352707,,
81,phase_1,CHOICE1,0,block2_phase_1_t00,1.350246,402.514791,442.369391,,
82,phase_1,CHOICE1,0,block2_phase_1_t00,1.366595,402.531115,442.38574,,
83,phase_1,CHOICE1,0,block2_phase_1_t00,1.537083,402.70182,442.556227,CHOICE1_response,
0,phase_1,CHOICE2,0,block2_phase_1_t00,0.0,402.715152,442.569539,CHOICE2_onset,
1,phase_1,CHOICE2,0,block2_phase_1_t00,0.016672,402.731705,442.586211,,
2,phase_1,CHOICE2,0,block2_phase_1_t00,0.033292,402.748315,442.602831,,
3,phase_1,CHOICE2,0,block2_phase_1_t00,0.050244,402.765782,442.619783,,
4,phase_1,CHOICE2,0,block2_phase_1_t00,0.066954,402.782151,442.636493,,
5,phase_1,CHOICE2,0,block2_phase_1_t00,0.084231,402.799684,442.65377,,
6,phase_1,CHOICE2,0,block2_phase_1_t00,0.100477,402.815608,442.670016,,
7,phase_1,CHOICE2,0,block2_phase_1_t00,0.116682,402.831828,442.686221,,
8,phase_1,CHOICE2,0,block2_phase_1_t00,0.133446,402.848543,442.702985,,
9,phase_1,CHOICE2,0,block2_phase_1_t00,0.149988,402.865092,442.719527,,
10,phase_1,CHOICE2,0,block2_phase_1_t00,0.166355,402.881331,442.735895,,
11,phase_1,CHOICE2,0,block2_phase_1_t00,0.183101,402.898112,442.75264,,
12,phase_1,CHOICE2,0,block2_phase_1_t00,0.200934,402.915987,442.770473,,
13,phase_1,CHOICE2,0,block2_phase_1_t00,0.217142,402.932272,442.786682,,
14,phase_1,CHOICE2,0,block2_phase_1_t00,0.233741,402.949064,442.80328,,
15,phase_1,CHOICE2,0,block2_phase_1_t00,0.250864,402.965934,442.820403,,
16,phase_1,CHOICE2,0,block2_phase_1_t00,0.266891,402.981859,442.83643,,
17,phase_1,CHOICE2,0,block2_phase_1_t00,0.283804,402.998926,442.853343,,
18,phase_1,CHOICE2,0,block2_phase_1_t00,0.300005,403.015178,442.869544,,
19,phase_1,CHOICE2,0,block2_phase_1_t00,0.316555,403.031528,442.886094,,
20,phase_1,CHOICE2,0,block2_phase_1_t00,0.333402,403.048436,442.902941,,
21,phase_1,CHOICE2,0,block2_phase_1_t00,0.349659,403.064655,442.919198,,
22,phase_1,CHOICE2,0,block2_phase_1_t00,0.366391,403.081538,442.93593,,
23,phase_1,CHOICE2,0,block2_phase_1_t00,0.38332,403.098465,442.952859,,
24,phase_1,CHOICE2,0,block2_phase_1_t00,0.40003,403.115205,442.969569,,
25,phase_1,CHOICE2,0,block2_phase_1_t00,0.417325,403.132314,442.986864,,
26,phase_1,CHOICE2,0,block2_phase_1_t00,0.433743,403.14889,443.003282,,
27,phase_1,CHOICE2,0,block2_phase_1_t00,0.449952,403.165037,443.019492,,
28,phase_1,CHOICE2,0,block2_phase_1_t00,0.466595,403.181606,443.036134,,
29,phase_1,CHOICE2,0,block2_phase_1_t00,0.483308,403.198358,443.052847,,
30,phase_1,CHOICE2,0,block2_phase_1_t00,0.499901,403.214937,443.06944,,
31,phase_1,CHOICE2,0,block2_phase_1_t00,0.516533,403.23149,443.086073,,
32,phase_1,CHOICE2,0,block2_phase_1_t00,0.534417,403.249827,443.103957,,
33,phase_1,CHOICE2,0,block2_phase_1_t00,0.550849,403.266174,443.120388,,
34,phase_1,CHOICE2,0,block2_phase_1_t00,0.566644,403.281789,443.136183,,
35,phase_1,CHOICE2,0,block2_phase_1_t00,0.583338,403.298816,443.152877,,
36,phase_1,CHOICE2,0,block2_phase_1_t00,0.599989,403.315106,443.169528,,
37,phase_1,CHOICE2,0,block2_phase_1_t00,0.617149,403.332352,443.186688,,
38,phase_1,CHOICE2,0,block2_phase_1_t00,0.633505,403.348673,443.203044,,
39,phase_1,CHOICE2,0,block2_phase_1_t00,0.651083,403.366319,443.220622,,
40,phase_1,CHOICE2,0,block2_phase_1_t00,0.66668,403.381876,443.236219,,
41,phase_1,CHOICE2,0,block2_phase_1_t00,0.683305,403.398376,443.252844,,
42,phase_1,CHOICE2,0,block2_phase_1_t00,0.700087,403.415431,443.269626,,
43,phase_1,CHOICE2,0,block2_phase_1_t00,0.717348,403.432807,443.286888,,
44,phase_1,CHOICE2,0,block2_phase_1_t00,0.733735,403.448848,443.303274,,
45,phase_1,CHOICE2,0,block2_phase_1_t00,0.750649,403.465906,443.320188,,
46,phase_1,CHOICE2,0,block2_phase_1_t00,0.766249,403.481624,443.335788,,
47,phase_1,CHOICE2,0,block2_phase_1_t00,0.782891,403.497792,443.35243,,
48,phase_1,CHOICE2,0,block2_phase_1_t00,0.800046,403.515163,443.369585,,
49,phase_1,CHOICE2,0,block2_phase_1_t00,0.816636,403.531943,443.386175,,
50,phase_1,CHOICE2,0,block2_phase_1_t00,0.833258,403.548374,443.402798,,
51,phase_1,CHOICE2,0,block2_phase_1_t00,0.849708,403.564763,443.419247,,
52,phase_1,CHOICE2,0,block2_phase_1_t00,0.866452,403.581453,443.435991,,
53,phase_1,CHOICE2,0,block2_phase_1_t00,0.883003,403.598066,443.452542,,
54,phase_1,CHOICE2,0,block2_phase_1_t00,0.900407,403.615547,443.469946,,
55,phase_1,CHOICE2,0,block2_phase_1_t00,1.922927,404.63789,444.492466,CHOICE2_response,
