frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
24,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.395648,933.247657,973.102139,,
25,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.412356,933.26432,973.118848,,
26,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.428957,933.28094,973.135448,,
27,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.445613,933.298015,973.152104,,
28,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.462492,933.314544,973.168983,,
29,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.479046,933.331071,973.185538,,
30,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.495748,933.347835,973.202239,,
31,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.51233,933.364346,973.218822,,
32,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.52897,933.380973,973.235462,,
33,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.545821,933.397741,973.252313,,
34,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.562387,933.414409,973.268878,,
35,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.579082,933.431009,973.285573,,
36,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.595962,933.447928,973.302453,,
37,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.613522,933.46545,973.320014,,
38,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.628913,933.480902,973.335404,,
39,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.645862,933.497783,973.352354,,
40,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.662384,933.514351,973.368876,,
41,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.679155,933.531165,973.385646,,
42,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.695608,933.547545,973.402099,,
43,phase_2,DOMAIN_ONSET,2,block5_phase_2_t02,0.712196,933.564239,973.418688,,
0,phase_2,CHOICE1,2,block5_phase_2_t02,0.0,933.581591,973.435572,CHOICE1_onset,
1,phase_2,CHOICE1,2,block5_phase_2_t02,0.016538,933.597551,973.452111,,
2,phase_2,CHOICE1,2,block5_phase_2_t02,0.033318,933.614347,973.46889,,
3,phase_2,CHOICE1,2,block5_phase_2_t02,0.049878,933.630901,973.485451,,
4,phase_2,CHOICE1,2,block5_phase_2_t02,0.066758,933.647895,973.50233,,
5,phase_2,CHOICE1,2,block5_phase_2_t02,0.083278,933.664322,973.51885,,
6,phase_2,CHOICE1,2,block5_phase_2_t02,0.099861,933.680935,973.535434,,
7,phase_2,CHOICE1,2,block5_phase_2_t02,0.116738,933.697731,973.55231,,
8,phase_2,CHOICE1,2,block5_phase_2_t02,0.133205,933.714262,973.568777,,
9,phase_2,CHOICE1,2,block5_phase_2_t02,0.149931,933.731014,973.585503,,
10,phase_2,CHOICE1,2,block5_phase_2_t02,0.166605,933.747669,973.602177,,
11,phase_2,CHOICE1,2,block5_phase_2_t02,0.183361,933.764307,973.618933,,
12,phase_2,CHOICE1,2,block5_phase_2_t02,0.19992,933.780941,973.635492,,
13,phase_2,CHOICE1,2,block5_phase_2_t02,0.216497,933.797675,973.652069,,
14,phase_2,CHOICE1,2,block5_phase_2_t02,0.233232,933.814249,973.668804,,
15,phase_2,CHOICE1,2,block5_phase_2_t02,0.249985,933.831023,973.685557,,
16,phase_2,CHOICE1,2,block5_phase_2_t02,0.266517,933.847469,973.702089,,
17,phase_2,CHOICE1,2,block5_phase_2_t02,0.283504,933.864551,973.719077,,
18,phase_2,CHOICE1,2,block5_phase_2_t02,0.299998,933.881062,973.73557,,
19,phase_2,CHOICE1,2,block5_phase_2_t02,0.316492,933.897463,973.752064,,
20,phase_2,CHOICE1,2,block5_phase_2_t02,0.333338,933.914405,973.76891,,
21,phase_2,CHOICE1,2,block5_phase_2_t02,0.350015,933.931104,973.785588,,
22,phase_2,CHOICE1,2,block5_phase_2_t02,0.366673,933.947684,973.802245,,
23,phase_2,CHOICE1,2,block5_phase_2_t02,0.383186,933.96423,973.818759,,
24,phase_2,CHOICE1,2,block5_phase_2_t02,0.400031,933.981025,973.835603,,
25,phase_2,CHOICE1,2,block5_phase_2_t02,0.416721,933.997782,973.852293,,
26,phase_2,CHOICE1,2,block5_phase_2_t02,0.433336,934.014463,973.868908,,
27,phase_2,CHOICE1,2,block5_phase_2_t02,0.449843,934.030794,973.885415,,
28,phase_2,CHOICE1,2,block5_phase_2_t02,0.466591,934.047585,973.902163,,
29,phase_2,CHOICE1,2,block5_phase_2_t02,0.483365,934.064347,973.918937,,
30,phase_2,CHOICE1,2,block5_phase_2_t02,0.500003,934.081128,973.935575,,
31,phase_2,CHOICE1,2,block5_phase_2_t02,0.516612,934.097637,973.952184,,
32,phase_2,CHOICE1,2,block5_phase_2_t02,0.533213,934.114193,973.968786,,
33,phase_2,CHOICE1,2,block5_phase_2_t02,0.549841,934.130892,973.985413,,
34,phase_2,CHOICE1,2,block5_phase_2_t02,0.5664,934.14744,974.001972,,
35,phase_2,CHOICE1,2,block5_phase_2_t02,0.583203,934.164227,974.018775,,
36,phase_2,CHOICE1,2,block5_phase_2_t02,0.599789,934.18079,974.035361,,
37,phase_2,CHOICE1,2,block5_phase_2_t02,0.616468,934.197498,974.05204,,
38,phase_2,CHOICE1,2,block5_phase_2_t02,0.633322,934.214262,974.068894,,
39,phase_2,CHOICE1,2,block5_phase_2_t02,0.649939,934.230879,974.085511,,
40,phase_2,CHOICE1,2,block5_phase_2_t02,0.666607,934.247591,974.102179,,
41,phase_2,CHOICE1,2,block5_phase_2_t02,0.683511,934.265128,974.119083,,
42,phase_2,CHOICE1,2,block5_phase_2_t02,0.699864,934.280899,974.135436,,
43,phase_2,CHOICE1,2,block5_phase_2_t02,0.71657,934.297608,974.152142,,
44,phase_2,CHOICE1,2,block5_phase_2_t02,0.733238,934.314348,974.16881,,
45,phase_2,CHOICE1,2,block5_phase_2_t02,0.749921,934.330943,974.185494,,
46,phase_2,CHOICE1,2,block5_phase_2_t02,0.76657,934.347599,974.202142,,
47,phase_2,CHOICE1,2,block5_phase_2_t02,0.783551,934.364573,974.219123,,
48,phase_2,CHOICE1,2,block5_phase_2_t02,0.800221,934.381393,974.235793,,
49,phase_2,CHOICE1,2,block5_phase_2_t02,0.816554,934.39759,974.252126,,
50,phase_2,CHOICE1,2,block5_phase_2_t02,0.833227,934.414336,974.268799,,
51,phase_2,CHOICE1,2,block5_phase_2_t02,0.850095,934.431223,974.285668,,
52,phase_2,CHOICE1,2,block5_phase_2_t02,0.866514,934.448267,974.302086,,
53,phase_2,CHOICE1,2,block5_phase_2_t02,0.883573,934.46469,974.319145,,
54,phase_2,CHOICE1,2,block5_phase_2_t02,0.899885,934.480941,974.335458,,
55,phase_2,CHOICE1,2,block5_phase_2_t02,0.916574,934.497755,974.352146,,
56,phase_2,CHOICE1,2,block5_phase_2_t02,0.933225,934.514261,974.368798,,
57,phase_2,CHOICE1,2,block5_phase_2_t02,0.949944,934.531093,974.385516,,
58,phase_2,CHOICE1,2,block5_phase_2_t02,1.120616,934.701716,974.556189,CHOICE1_response,
0,phase_2,CHOICE2,2,block5_phase_2_t02,0.0,934.714304,974.568819,CHOICE2_onset,
1,phase_2,CHOICE2,2,block5_phase_2_t02,0.016742,934.731015,974.585561,,
2,phase_2,CHOICE2,2,block5_phase_2_t02,0.03331,934.747545,974.602129,,
3,phase_2,CHOICE2,2,block5_phase_2_t02,0.049912,934.764197,974.618731,,
4,phase_2,CHOICE2,2,block5_phase_2_t02,0.066661,934.78101,974.63548,,
5,phase_2,CHOICE2,2,block5_phase_2_t02,0.083268,934.797571,974.652087,,
6,phase_2,CHOICE2,2,block5_phase_2_t02,0.099957,934.814543,974.668776,,
7,phase_2,CHOICE2,2,block5_phase_2_t02,0.116651,934.830925,974.68547,,
8,phase_2,CHOICE2,2,block5_phase_2_t02,0.133281,934.847611,974.7021,,
9,phase_2,CHOICE2,2,block5_phase_2_t02,0.150033,934.864357,974.718851,,
10,phase_2,CHOICE2,2,block5_phase_2_t02,0.166932,934.881309,974.735751,,
11,phase_2,CHOICE2,2,block5_phase_2_t02,0.183487,934.897696,974.752306,,
12,phase_2,CHOICE2,2,block5_phase_2_t02,0.200347,934.914553,974.769165,,
13,phase_2,CHOICE2,2,block5_phase_2_t02,0.216876,934.931205,974.785694,,
14,phase_2,CHOICE2,2,block5_phase_2_t02,0.233867,934.949669,974.802685,,
15,phase_2,CHOICE2,2,block5_phase_2_t02,0.250831,934.965323,974.81965,,
16,phase_2,CHOICE2,2,block5_phase_2_t02,0.268288,934.98271,974.837106,,
17,phase_2,CHOICE2,2,block5_phase_2_t02,0.284215,934.998742,974.853034,,
18,phase_2,CHOICE2,2,block5_phase_2_t02,1.305926,936.02021,975.874745,CHOICE2_response,
