frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
18,phase_1,CHOICE1,13,block2_phase_1_t13,0.298006,523.827492,563.682006,,
19,phase_1,CHOICE1,13,block2_phase_1_t13,0.314558,523.843945,563.698557,,
20,phase_1,CHOICE1,13,block2_phase_1_t13,0.331379,523.860797,563.715379,,
21,phase_1,CHOICE1,13,block2_phase_1_t13,0.348072,523.877541,563.732072,,
22,phase_1,CHOICE1,13,block2_phase_1_t13,0.364719,523.894179,563.748719,,
23,phase_1,CHOICE1,13,block2_phase_1_t13,0.381301,523.910763,563.7653,,
24,phase_1,CHOICE1,13,block2_phase_1_t13,0.397954,523.927413,563.781954,,
25,phase_1,CHOICE1,13,block2_phase_1_t13,0.414678,523.944113,563.798678,,
26,phase_1,CHOICE1,13,block2_phase_1_t13,0.431392,523.96081,563.815392,,
27,phase_1,CHOICE1,13,block2_phase_1_t13,0.448249,523.97765,563.832249,,
28,phase_1,CHOICE1,13,block2_phase_1_t13,0.464832,523.994311,563.848832,,
29,phase_1,CHOICE1,13,block2_phase_1_t13,0.48144,524.010854,563.86544,,
30,phase_1,CHOICE1,13,block2_phase_1_t13,0.497882,524.027349,563.881882,,
31,phase_1,CHOICE1,13,block2_phase_1_t13,0.514689,524.044139,563.898688,,
32,phase_1,CHOICE1,13,block2_phase_1_t13,0.531739,524.061296,563.915738,,
33,phase_1,CHOICE1,13,block2_phase_1_t13,0.548322,524.077759,563.932322,,
34,phase_1,CHOICE1,13,block2_phase_1_t13,0.56496,524.094392,563.94896,,
35,phase_1,CHOICE1,13,block2_phase_1_t13,0.581689,524.111063,563.965688,,
36,phase_1,CHOICE1,13,block2_phase_1_t13,0.598108,524.127585,563.982108,,
37,phase_1,CHOICE1,13,block2_phase_1_t13,0.61503,524.144455,563.99903,,
38,phase_1,CHOICE1,13,block2_phase_1_t13,0.63198,524.161465,564.015979,,
39,phase_1,CHOICE1,13,block2_phase_1_t13,0.64789,524.177296,564.031889,,
40,phase_1,CHOICE1,13,block2_phase_1_t13,0.664958,524.194529,564.048957,,
41,phase_1,CHOICE1,13,block2_phase_1_t13,0.681405,524.211027,564.065404,,
42,phase_1,CHOICE1,13,block2_phase_1_t13,0.698014,524.227528,564.082013,,
43,phase_1,CHOICE1,13,block2_phase_1_t13,0.714549,524.244083,564.098549,,
44,phase_1,CHOICE1,13,block2_phase_1_t13,0.731216,524.260791,564.115216,,
45,phase_1,CHOICE1,13,block2_phase_1_t13,0.747799,524.277177,564.131798,,
46,phase_1,CHOICE1,13,block2_phase_1_t13,0.764668,524.294132,564.148667,,
47,phase_1,CHOICE1,13,block2_phase_1_t13,0.781224,524.310635,564.165224,,
48,phase_1,CHOICE1,13,block2_phase_1_t13,0.798091,524.327572,564.182091,,
49,phase_1,CHOICE1,13,block2_phase_1_t13,0.814619,524.344129,564.198619,,
50,phase_1,CHOICE1,13,block2_phase_1_t13,0.83153,524.361006,564.21553,,
51,phase_1,CHOICE1,13,block2_phase_1_t13,0.848631,524.378082,564.232631,,
52,phase_1,CHOICE1,13,block2_phase_1_t13,0.864787,524.394252,564.248787,,
53,phase_1,CHOICE1,13,block2_phase_1_t13,0.882165,524.411681,564.266164,,
54,phase_1,CHOICE1,13,block2_phase_1_t13,0.898716,524.428326,564.282716,,
55,phase_1,CHOICE1,13,block2_phase_1_t13,0.915069,524.444723,564.299069,,
56,phase_1,CHOICE1,13,block2_phase_1_t13,0.931651,524.461314,564.31565,,
57,phase_1,CHOICE1,13,block2_phase_1_t13,0.948054,524.477427,564.332054,,
58,phase_1,CHOICE1,13,block2_phase_1_t13,0.964668,524.49417,564.348667,,
59,phase_1,CHOICE1,13,block2_phase_1_t13,0.98139,524.510912,564.36539,,
60,phase_1,CHOICE1,13,block2_phase_1_t13,0.998,524.527564,564.382,,
61,phase_1,CHOICE1,13,block2_phase_1_t13,1.014623,524.544083,564.398623,,
62,phase_1,CHOICE1,13,block2_phase_1_t13,1.031261,524.560714,564.41526,,
63,phase_1,CHOICE1,13,block2_phase_1_t13,1.047968,524.577935,564.431968,,
64,phase_1,CHOICE1,13,block2_phase_1_t13,1.064699,524.594325,564.448699,,
65,phase_1,CHOICE1,13,block2_phase_1_t13,1.081366,524.610854,564.465365,,
66,phase_1,CHOICE1,13,block2_phase_1_t13,1.097936,524.62755,564.481936,,
67,phase_1,CHOICE1,13,block2_phase_1_t13,1.114517,524.643932,564.498517,,
68,phase_1,CHOICE1,13,block2_phase_1_t13,1.131297,524.660902,564.515296,,
69,phase_1,CHOICE1,13,block2_phase_1_t13,1.148024,524.677824,564.532024,,
70,phase_1,CHOICE1,13,block2_phase_1_t13,1.164631,524.694079,564.548631,,
71,phase_1,CHOICE1,13,block2_phase_1_t13,1.181279,524.710885,564.565278,,
72,phase_1,CHOICE1,13,block2_phase_1_t13,1.197979,524.727559,564.581978,,
73,phase_1,CHOICE1,13,block2_phase_1_t13,1.214641,524.744021,564.598641,,
74,phase_1,CHOICE1,13,block2_phase_1_t13,1.231209,524.76084,564.615209,,
75,phase_1,CHOICE1,13,block2_phase_1_t13,1.247963,524.777692,564.631962,,
76,phase_1,CHOICE1,13,block2_phase_1_t13,1.264721,524.794224,564.648721,,
77,phase_1,CHOICE1,13,block2_phase_1_t13,1.281272,524.810677,564.665272,,
78,phase_1,CHOICE1,13,block2_phase_1_t13,1.298216,524.827804,564.682215,,
79,phase_1,CHOICE1,13,block2_phase_1_t13,1.314805,524.84425,564.698805,,
80,phase_1,CHOICE1,13,block2_phase_1_t13,1.331673,524.861271,564.715672,,
81,phase_1,CHOICE1,13,block2_phase_1_t13,1.348079,524.877485,564.732079,,
82,phase_1,CHOICE1,13,block2_phase_1_t13,1.364825,524.89423,564.748824,,
83,phase_1,CHOICE1,13,block2_phase_1_t13,1.381395,524.91092,564.765394,,
84,phase_1,CHOICE1,13,block2_phase_1_t13,1.398116,524.927519,564.782116,,
85,phase_1,CHOICE1,13,block2_phase_1_t13,1.414647,524.944038,564.798647,,
86,phase_1,CHOICE1,13,block2_phase_1_t13,1.43144,524.960867,564.81544,,
87,phase_1,CHOICE1,13,block2_phase_1_t13,1.447936,524.977331,564.831935,,
88,phase_1,CHOICE1,13,block2_phase_1_t13,1.465015,524.994603,564.849015,,
89,phase_1,CHOICE1,13,block2_phase_1_t13,1.481355,525.010819,564.865355,,
90,phase_1,CHOICE1,13,block2_phase_1_t13,1.497901,525.02738,564.881901,,
91,phase_1,CHOICE1,13,block2_phase_1_t13,1.514728,525.044232,564.898728,,
92,phase_1,CHOICE1,13,block2_phase_1_t13,1.531278,525.060733,564.915278,,
93,phase_1,CHOICE1,13,block2_phase_1_t13,1.547964,525.077473,564.931964,,
94,phase_1,CHOICE1,13,block2_phase_1_t13,1.564753,525.094181,564.948753,,
95,phase_1,CHOICE1,13,block2_phase_1_t13,1.581393,525.11079,564.965393,,
96,phase_1,CHOICE1,13,block2_phase_1_t13,1.598103,525.127592,564.982103,,
97,phase_1,CHOICE1,13,block2_phase_1_t13,1.614822,525.144258,564.998822,,
98,phase_1,CHOICE1,13,block2_phase_1_t13,1.631288,525.160667,565.015287,,
99,phase_1,CHOICE1,13,block2_phase_1_t13,1.647994,525.177454,565.031994,,
100,phase_1,CHOICE1,13,block2_phase_1_t13,1.664566,525.194011,565.048566,,
101,phase_1,CHOICE1,13,block2_phase_1_t13,1.681257,525.21074,565.065256,,
102,phase_1,CHOICE1,13,block2_phase_1_t13,1.698038,525.227559,565.082038,,
103,phase_1,CHOICE1,13,block2_phase_1_t13,1.71463,525.244077,565.09863,,
104,phase_1,CHOICE1,13,block2_phase_1_t13,1.731323,525.260761,565.115323,,
105,phase_1,CHOICE1,13,block2_phase_1_t13,1.747933,525.277366,565.131933,,
106,phase_1,CHOICE1,13,block2_phase_1_t13,1.764651,525.294205,565.148651,,
107,phase_1,CHOICE1,13,block2_phase_1_t13,1.781244,525.310695,565.165244,,
108,phase_1,CHOICE1,13,block2_phase_1_t13,1.797847,525.327273,565.181847,,
109,phase_1,CHOICE1,13,block2_phase_1_t13,1.815087,525.344739,565.199087,,
110,phase_1,CHOICE1,13,block2_phase_1_t13,1.831395,525.360775,565.215395,,
111,phase_1,CHOICE1,13,block2_phase_1_t13,1.847838,525.377303,565.231838,,
112,phase_1,CHOICE1,13,block2_phase_1_t13,1.864604,525.394032,565.248604,,
113,phase_1,CHOICE1,13,block2_phase_1_t13,1.881259,525.41073,565.265258,,
114,phase_1,CHOICE1,13,block2_phase_1_t13,1.897942,525.427458,565.281942,,
115,phase_1,CHOICE1,13,block2_phase_1_t13,1.914592,525.444116,565.298591,,
116,phase_1,CHOICE1,13,block2_phase_1_t13,1.931205,525.460638,565.315205,,
117,phase_1,CHOICE1,13,block2_phase_1_t13,1.947839,525.477221,565.331838,,
118,phase_1,CHOICE1,13,block2_phase_1_t13,1.96468,525.494224,565.348679,,
119,phase_1,CHOICE1,13,block2_phase_1_t13,1.981322,525.510822,565.365322,,
120,phase_1,CHOICE1,13,block2_phase_1_t13,1.997925,525.527407,565.381924,,
121,phase_1,CHOICE1,13,block2_phase_1_t13,2.014681,525.544213,565.398681,,
122,phase_1,CHOICE1,13,block2_phase_1_t13,2.031316,525.560904,565.415316,,
123,phase_1,CHOICE1,13,block2_phase_1_t13,2.047952,525.577404,565.431951,,
124,phase_1,CHOICE1,13,block2_phase_1_t13,2.064671,525.594165,565.448671,,
125,phase_1,CHOICE1,13,block2_phase_1_t13,2.081181,525.610637,565.46518,,
126,phase_1,CHOICE1,13,block2_phase_1_t13,2.097972,525.627428,565.481972,,
127,phase_1,CHOICE1,13,block2_phase_1_t13,2.114507,525.644275,565.498506,,
128,phase_1,CHOICE1,13,block2_phase_1_t13,2.131178,525.660618,565.515178,,
129,phase_1,CHOICE1,13,block2_phase_1_t13,2.147995,525.677459,565.531994,,
130,phase_1,CHOICE1,13,block2_phase_1_t13,2.164597,525.694018,565.548596,,
131,phase_1,CHOICE1,13,block2_phase_1_t13,2.181124,525.710573,565.565123,,
132,phase_1,CHOICE1,13,block2_phase_1_t13,2.197876,525.727454,565.581876,,
133,phase_1,CHOICE1,13,block2_phase_1_t13,2.214564,525.743948,565.598563,,
134,phase_1,CHOICE1,13,block2_phase_1_t13,2.231274,525.760786,565.615274,,
135,phase_1,CHOICE1,13,block2_phase_1_t13,2.247917,525.777356,565.631916,,
136,phase_1,CHOICE1,13,block2_phase_1_t13,2.264626,525.794194,565.648625,,
137,phase_1,CHOICE1,13,block2_phase_1_t13,2.281141,525.810548,565.66514,,
138,phase_1,CHOICE1,13,block2_phase_1_t13,2.297851,525.827368,565.681851,,
139,phase_1,CHOICE1,13,block2_phase_1_t13,2.314455,525.843828,565.698454,,
140,phase_1,CHOICE1,13,block2_phase_1_t13,2.331178,525.860561,565.715177,,
141,phase_1,CHOICE1,13,block2_phase_1_t13,2.347889,525.877327,565.731888,,
142,phase_1,CHOICE1,13,block2_phase_1_t13,2.364484,525.893924,565.748484,,
143,phase_1,CHOICE1,13,block2_phase_1_t13,2.381302,525.910699,565.765302,,
144,phase_1,CHOICE1,13,block2_phase_1_t13,2.397899,525.927356,565.781899,,
145,phase_1,CHOICE1,13,block2_phase_1_t13,2.414571,525.944071,565.79857,,
146,phase_1,CHOICE1,13,block2_phase_1_t13,2.431159,525.960513,565.815158,,
147,phase_1,CHOICE1,13,block2_phase_1_t13,2.447881,525.977305,565.831881,,
148,phase_1,CHOICE1,13,block2_phase_1_t13,2.464751,525.994189,565.848751,,
149,phase_1,CHOICE1,13,block2_phase_1_t13,2.481567,526.011143,565.865567,,
150,phase_1,CHOICE1,13,block2_phase_1_t13,2.498189,526.027638,565.882189,,
151,phase_1,CHOICE1,13,block2_phase_1_t13,2.515561,526.045087,565.899561,,
152,phase_1,CHOICE1,13,block2_phase_1_t13,2.531978,526.061626,565.915977,,
153,phase_1,CHOICE1,13,block2_phase_1_t13,2.548739,526.078414,565.932739,,
154,phase_1,CHOICE1,13,block2_phase_1_t13,2.565638,526.095253,565.949638,,
155,phase_1,CHOICE1,13,block2_phase_1_t13,2.582013,526.11165,565.966013,,
156,phase_1,CHOICE1,13,block2_phase_1_t13,2.598932,526.128846,565.982932,,
157,phase_1,CHOICE1,13,block2_phase_1_t13,2.615121,526.144579,565.999121,,
158,phase_1,CHOICE1,13,block2_phase_1_t13,2.632014,526.161636,566.016014,,
159,phase_1,CHOICE1,13,block2_phase_1_t13,2.648469,526.177966,566.032469,,
160,phase_1,CHOICE1,13,block2_phase_1_t13,2.665523,526.19511,566.049523,,
161,phase_1,CHOICE1,13,block2_phase_1_t13,2.682048,526.211707,566.066047,,
162,phase_1,CHOICE1,13,block2_phase_1_t13,2.698182,526.227741,566.082182,,
163,phase_1,CHOICE1,13,block2_phase_1_t13,2.714881,526.244435,566.09888,,
164,phase_1,CHOICE1,13,block2_phase_1_t13,2.731504,526.261048,566.115504,,
165,phase_1,CHOICE1,13,block2_phase_1_t13,2.747952,526.277453,566.131952,,
166,phase_1,CHOICE1,13,block2_phase_1_t13,2.764605,526.293973,566.148604,,
167,phase_1,CHOICE1,13,block2_phase_1_t13,2.781352,526.310744,566.165351,,
168,phase_1,CHOICE1,13,block2_phase_1_t13,2.797866,526.32731,566.181866,,
169,phase_1,CHOICE1,13,block2_phase_1_t13,2.814487,526.344237,566.198487,,
170,phase_1,CHOICE1,13,block2_phase_1_t13,2.831109,526.360475,566.215109,,
171,phase_1,CHOICE1,13,block2_phase_1_t13,2.847887,526.377336,566.231886,,
172,phase_1,CHOICE1,13,block2_phase_1_t13,2.864496,526.394075,566.248495,,
173,phase_1,CHOICE1,13,block2_phase_1_t13,2.881155,526.410606,566.265154,,
174,phase_1,CHOICE1,13,block2_phase_1_t13,2.897822,526.427561,566.281821,,
175,phase_1,CHOICE1,13,block2_phase_1_t13,2.914582,526.444147,566.298582,,
176,phase_1,CHOICE1,13,block2_phase_1_t13,2.931367,526.460833,566.315366,,
177,phase_1,CHOICE1,13,block2_phase_1_t13,2.9483,526.477721,566.3323,,
178,phase_1,CHOICE1,13,block2_phase_1_t13,2.964818,526.494278,566.348818,,
179,phase_1,CHOICE1,13,block2_phase_1_t13,2.981334,526.510748,566.365333,,
180,phase_1,CHOICE1,13,block2_phase_1_t13,2.997888,526.527317,566.381887,,
181,phase_1,CHOICE1,13,block2_phase_1_t13,3.014476,526.543926,566.398476,,
182,phase_1,CHOICE1,13,block2_phase_1_t13,3.031035,526.560434,566.415035,,
183,phase_1,CHOICE1,13,block2_phase_1_t13,3.048441,526.577961,566.432441,,
184,phase_1,CHOICE1,13,block2_phase_1_t13,3.064981,526.59453,566.44898,,
185,phase_1,CHOICE1,13,block2_phase_1_t13,3.081898,526.611504,566.465898,,
186,phase_1,CHOICE1,13,block2_phase_1_t13,3.098284,526.627853,566.482283,,
187,phase_1,CHOICE1,13,block2_phase_1_t13,3.114457,526.643846,566.498456,,
188,phase_1,CHOICE1,13,block2_phase_1_t13,3.131972,526.661697,566.515971,,
189,phase_1,CHOICE1,13,block2_phase_1_t13,3.148452,526.677927,566.532452,,
190,phase_1,CHOICE1,13,block2_phase_1_t13,3.165139,526.694796,566.549139,,
191,phase_1,CHOICE1,13,block2_phase_1_t13,3.182078,526.711726,566.566077,,
192,phase_1,CHOICE1,13,block2_phase_1_t13,3.199098,526.728737,566.583098,,
193,phase_1,CHOICE1,13,block2_phase_1_t13,3.215799,526.745385,566.599799,,
194,phase_1,CHOICE1,13,block2_phase_1_t13,3.23164,526.761361,566.61564,,
195,phase_1,CHOICE1,13,block2_phase_1_t13,3.2483,526.778026,566.632299,,
196,phase_1,CHOICE1,13,block2_phase_1_t13,3.264897,526.794376,566.648897,,
197,phase_1,CHOICE1,13,block2_phase_1_t13,3.281228,526.810675,566.665228,,
198,phase_1,CHOICE1,13,block2_phase_1_t13,3.297913,526.827403,566.681913,,
199,phase_1,CHOICE1,13,block2_phase_1_t13,3.314643,526.844091,566.698642,,
200,phase_1,CHOICE1,13,block2_phase_1_t13,3.331386,526.86087,566.715386,,
201,phase_1,CHOICE1,13,block2_phase_1_t13,3.348196,526.877623,566.732195,,
202,phase_1,CHOICE1,13,block2_phase_1_t13,3.364736,526.894381,566.748736,,
203,phase_1,CHOICE1,13,block2_phase_1_t13,3.381389,526.910897,566.765389,,
204,phase_1,CHOICE1,13,block2_phase_1_t13,3.397975,526.927563,566.781975,,
205,phase_1,CHOICE1,13,block2_phase_1_t13,3.414652,526.944182,566.798651,,
206,phase_1,CHOICE1,13,block2_phase_1_t13,3.431485,526.960945,566.815485,,
207,phase_1,CHOICE1,13,block2_phase_1_t13,3.448136,526.977623,566.832135,,
208,phase_1,CHOICE1,13,block2_phase_1_t13,3.46468,526.994248,566.848679,,
209,phase_1,CHOICE1,13,block2_phase_1_t13,3.481325,527.010827,566.865325,,
210,phase_1,CHOICE1,13,block2_phase_1_t13,3.497957,527.027431,566.881956,,
211,phase_1,CHOICE1,13,block2_phase_1_t13,3.514592,527.043997,566.898592,,
212,phase_1,CHOICE1,13,block2_phase_1_t13,3.531271,527.060751,566.915271,,
213,phase_1,CHOICE1,13,block2_phase_1_t13,3.547909,527.077358,566.931908,,
214,phase_1,CHOICE1,13,block2_phase_1_t13,3.564581,527.094057,566.94858,,
215,phase_1,CHOICE1,13,block2_phase_1_t13,3.58117,527.110551,566.96517,,
216,phase_1,CHOICE1,13,block2_phase_1_t13,3.597853,527.12724,566.981852,,
217,phase_1,CHOICE1,13,block2_phase_1_t13,3.614453,527.143979,566.998452,,
218,phase_1,CHOICE1,13,block2_phase_1_t13,3.631411,527.16084,567.01541,,
219,phase_1,CHOICE1,13,block2_phase_1_t13,3.6479,527.177335,567.0319,,
