frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
21,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.345786,331.600454,371.454971,,
22,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.362407,331.617073,371.471592,,
23,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.379063,331.63368,371.488248,,
24,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.395856,331.650504,371.50504,,
25,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.4124,331.667136,371.521585,,
26,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.429026,331.683625,371.538211,,
27,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.44563,331.70018,371.554815,,
28,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.462219,331.71687,371.571404,,
29,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.479059,331.733674,371.588244,,
30,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.495667,331.750291,371.604852,,
31,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.51256,331.767177,371.621745,,
32,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.528931,331.783573,371.638116,,
33,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.545604,331.800222,371.654788,,
34,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.562412,331.817315,371.671597,,
35,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.579067,331.833732,371.688251,,
36,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.595785,331.850487,371.70497,,
37,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.612371,331.86706,371.721556,,
38,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.629145,331.883707,371.73833,,
39,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.645597,331.900218,371.754782,,
40,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.662353,331.917111,371.771537,,
41,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.679124,331.933765,371.788309,,
42,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.695643,331.950272,371.804828,,
43,phase_2,DOMAIN_ONSET,11,block1_phase_2_t11,0.712436,331.967034,371.821621,,
0,phase_2,CHOICE1,11,block1_phase_2_t11,0.0,331.984024,371.83817,CHOICE1_onset,
1,phase_2,CHOICE1,11,block1_phase_2_t11,0.016683,332.000317,371.854854,,
2,phase_2,CHOICE1,11,block1_phase_2_t11,0.033512,332.017134,371.871683,,
3,phase_2,CHOICE1,11,block1_phase_2_t11,0.050165,332.033855,371.888336,,
4,phase_2,CHOICE1,11,block1_phase_2_t11,0.066683,332.050365,371.904854,,
5,phase_2,CHOICE1,11,block1_phase_2_t11,0.083534,332.06718,371.921704,,
6,phase_2,CHOICE1,11,block1_phase_2_t11,0.10013,332.083731,371.9383,,
7,phase_2,CHOICE1,11,block1_phase_2_t11,0.116717,332.100484,371.954887,,
8,phase_2,CHOICE1,11,block1_phase_2_t11,0.133513,332.117093,371.971684,,
9,phase_2,CHOICE1,11,block1_phase_2_t11,0.150004,332.133698,371.988175,,
10,phase_2,CHOICE1,11,block1_phase_2_t11,0.166696,332.150307,372.004867,,
11,phase_2,CHOICE1,11,block1_phase_2_t11,0.183238,332.16682,372.021409,,
12,phase_2,CHOICE1,11,block1_phase_2_t11,0.2001,332.183872,372.038271,,
13,phase_2,CHOICE1,11,block1_phase_2_t11,0.21678,332.200405,372.05495,,
14,phase_2,CHOICE1,11,block1_phase_2_t11,0.233368,332.216988,372.071539,,
15,phase_2,CHOICE1,11,block1_phase_2_t11,0.250182,332.233761,372.088352,,
16,phase_2,CHOICE1,11,block1_phase_2_t11,0.266799,332.250476,372.10497,,
17,phase_2,CHOICE1,11,block1_phase_2_t11,0.283525,332.267176,372.121695,,
18,phase_2,CHOICE1,11,block1_phase_2_t11,0.299956,332.283583,372.138127,,
19,phase_2,CHOICE1,11,block1_phase_2_t11,0.316642,332.300328,372.154812,,
20,phase_2,CHOICE1,11,block1_phase_2_t11,0.333368,332.31698,372.171538,,
21,phase_2,CHOICE1,11,block1_phase_2_t11,0.350048,332.333619,372.188219,,
22,phase_2,CHOICE1,11,block1_phase_2_t11,0.366699,332.350332,372.204869,,
23,phase_2,CHOICE1,11,block1_phase_2_t11,0.383539,332.367142,372.22171,,
24,phase_2,CHOICE1,11,block1_phase_2_t11,0.400156,332.383819,372.238327,,
25,phase_2,CHOICE1,11,block1_phase_2_t11,0.416828,332.40044,372.254999,,
26,phase_2,CHOICE1,11,block1_phase_2_t11,0.433303,332.416935,372.271474,,
27,phase_2,CHOICE1,11,block1_phase_2_t11,0.450154,332.433798,372.288324,,
28,phase_2,CHOICE1,11,block1_phase_2_t11,0.46672,332.45042,372.304891,,
29,phase_2,CHOICE1,11,block1_phase_2_t11,0.483356,332.466997,372.321527,,
30,phase_2,CHOICE1,11,block1_phase_2_t11,0.500413,332.484213,372.338584,,
31,phase_2,CHOICE1,11,block1_phase_2_t11,0.516982,332.500657,372.355152,,
32,phase_2,CHOICE1,11,block1_phase_2_t11,0.533669,332.517437,372.371839,,
33,phase_2,CHOICE1,11,block1_phase_2_t11,0.550221,332.534012,372.388391,,
34,phase_2,CHOICE1,11,block1_phase_2_t11,0.566747,332.550387,372.404917,,
35,phase_2,CHOICE1,11,block1_phase_2_t11,0.583373,332.567007,372.421543,,
36,phase_2,CHOICE1,11,block1_phase_2_t11,0.600014,332.583675,372.438185,,
37,phase_2,CHOICE1,11,block1_phase_2_t11,0.616858,332.600537,372.455028,,
38,phase_2,CHOICE1,11,block1_phase_2_t11,0.633569,332.617348,372.471739,,
39,phase_2,CHOICE1,11,block1_phase_2_t11,0.650161,332.633801,372.488331,,
40,phase_2,CHOICE1,11,block1_phase_2_t11,0.666873,332.650552,372.505044,,
41,phase_2,CHOICE1,11,block1_phase_2_t11,0.683375,332.666967,372.521545,,
42,phase_2,CHOICE1,11,block1_phase_2_t11,0.700038,332.683716,372.538208,,
43,phase_2,CHOICE1,11,block1_phase_2_t11,0.716682,332.700267,372.554852,,
44,phase_2,CHOICE1,11,block1_phase_2_t11,0.733468,332.717091,372.571639,,
45,phase_2,CHOICE1,11,block1_phase_2_t11,0.749851,332.733407,372.588021,,
46,phase_2,CHOICE1,11,block1_phase_2_t11,0.766535,332.750099,372.604706,,
47,phase_2,CHOICE1,11,block1_phase_2_t11,0.783291,332.766847,372.621462,,
48,phase_2,CHOICE1,11,block1_phase_2_t11,0.799928,332.783632,372.638098,,
49,phase_2,CHOICE1,11,block1_phase_2_t11,0.81716,332.800709,372.655331,,
50,phase_2,CHOICE1,11,block1_phase_2_t11,0.833717,332.818207,372.671887,,
51,phase_2,CHOICE1,11,block1_phase_2_t11,0.850205,332.833808,372.688375,,
52,phase_2,CHOICE1,11,block1_phase_2_t11,0.866738,332.850519,372.704909,,
53,phase_2,CHOICE1,11,block1_phase_2_t11,0.883378,332.867045,372.721548,,
54,phase_2,CHOICE1,11,block1_phase_2_t11,0.900159,332.883831,372.738329,,
55,phase_2,CHOICE1,11,block1_phase_2_t11,0.916669,332.900214,372.754839,,
56,phase_2,CHOICE1,11,block1_phase_2_t11,0.933418,332.916963,372.771588,,
57,phase_2,CHOICE1,11,block1_phase_2_t11,0.950118,332.934009,372.788288,,
58,phase_2,CHOICE1,11,block1_phase_2_t11,0.966877,332.950471,372.805048,,
59,phase_2,CHOICE1,11,block1_phase_2_t11,0.984224,332.96852,372.822394,,
60,phase_2,CHOICE1,11,block1_phase_2_t11,1.000283,332.983911,372.838454,,
61,phase_2,CHOICE1,11,block1_phase_2_t11,1.016933,333.001021,372.855103,,
62,phase_2,CHOICE1,11,block1_phase_2_t11,1.033346,333.016937,372.871516,,
63,phase_2,CHOICE1,11,block1_phase_2_t11,1.050224,333.033973,372.888394,,
64,phase_2,CHOICE1,11,block1_phase_2_t11,1.066707,333.05028,372.904878,,
65,phase_2,CHOICE1,11,block1_phase_2_t11,1.083506,333.067075,372.921676,,
66,phase_2,CHOICE1,11,block1_phase_2_t11,1.101257,333.085111,372.939427,,
67,phase_2,CHOICE1,11,block1_phase_2_t11,1.117683,333.10148,372.955853,,
68,phase_2,CHOICE1,11,block1_phase_2_t11,1.133673,333.117397,372.971843,,
69,phase_2,CHOICE1,11,block1_phase_2_t11,1.150619,333.134347,372.988789,,
70,phase_2,CHOICE1,11,block1_phase_2_t11,1.167118,333.15075,373.005288,,
71,phase_2,CHOICE1,11,block1_phase_2_t11,1.183281,333.166842,373.021451,,
72,phase_2,CHOICE1,11,block1_phase_2_t11,1.200475,333.18419,373.038645,,
73,phase_2,CHOICE1,11,block1_phase_2_t11,1.217389,333.201113,373.055559,,
74,phase_2,CHOICE1,11,block1_phase_2_t11,1.234179,333.217918,373.07235,,
75,phase_2,CHOICE1,11,block1_phase_2_t11,1.251024,333.23527,373.089195,,
76,phase_2,CHOICE1,11,block1_phase_2_t11,1.267652,333.251467,373.105823,,
77,phase_2,CHOICE1,11,block1_phase_2_t11,1.284194,333.268671,373.122364,,
78,phase_2,CHOICE1,11,block1_phase_2_t11,1.300937,333.285108,373.139108,,
79,phase_2,CHOICE1,11,block1_phase_2_t11,1.317132,333.300892,373.155302,,
80,phase_2,CHOICE1,11,block1_phase_2_t11,1.333313,333.316897,373.171483,,
81,phase_2,CHOICE1,11,block1_phase_2_t11,1.350035,333.333678,373.188205,,
82,phase_2,CHOICE1,11,block1_phase_2_t11,1.366853,333.35068,373.205023,,
83,phase_2,CHOICE1,11,block1_phase_2_t11,1.383318,333.366957,373.221489,,
84,phase_2,CHOICE1,11,block1_phase_2_t11,1.399969,333.383571,373.238139,,
85,phase_2,CHOICE1,11,block1_phase_2_t11,1.416778,333.400457,373.254948,,
86,phase_2,CHOICE1,11,block1_phase_2_t11,1.433271,333.416862,373.271442,,
87,phase_2,CHOICE1,11,block1_phase_2_t11,1.450008,333.433637,373.288179,,
88,phase_2,CHOICE1,11,block1_phase_2_t11,1.46661,333.450289,373.304781,,
89,phase_2,CHOICE1,11,block1_phase_2_t11,1.483416,333.467054,373.321586,,
90,phase_2,CHOICE1,11,block1_phase_2_t11,1.499991,333.483649,373.338161,,
91,phase_2,CHOICE1,11,block1_phase_2_t11,1.516822,333.500542,373.354992,,
92,phase_2,CHOICE1,11,block1_phase_2_t11,1.533429,333.517086,373.371599,,
93,phase_2,CHOICE1,11,block1_phase_2_t11,1.549963,333.53354,373.388133,,
94,phase_2,CHOICE1,11,block1_phase_2_t11,1.566616,333.55017,373.404786,,
95,phase_2,CHOICE1,11,block1_phase_2_t11,1.583221,333.566814,373.421392,,
96,phase_2,CHOICE1,11,block1_phase_2_t11,1.600094,333.583948,373.438265,,
97,phase_2,CHOICE1,11,block1_phase_2_t11,1.616804,333.60039,373.454975,,
98,phase_2,CHOICE1,11,block1_phase_2_t11,1.633708,333.617332,373.471878,,
99,phase_2,CHOICE1,11,block1_phase_2_t11,1.650804,333.634633,373.488974,,
100,phase_2,CHOICE1,11,block1_phase_2_t11,1.667688,333.6515,373.505859,,
101,phase_2,CHOICE1,11,block1_phase_2_t11,1.683708,333.667577,373.521878,,
102,phase_2,CHOICE1,11,block1_phase_2_t11,1.701191,333.685326,373.539362,,
103,phase_2,CHOICE1,11,block1_phase_2_t11,1.717354,333.700969,373.555525,,
104,phase_2,CHOICE1,11,block1_phase_2_t11,1.733349,333.717033,373.571519,,
105,phase_2,CHOICE1,11,block1_phase_2_t11,1.75165,333.7358,373.58982,,
106,phase_2,CHOICE1,11,block1_phase_2_t11,1.767549,333.751353,373.605719,,
107,phase_2,CHOICE1,11,block1_phase_2_t11,1.784104,333.767838,373.622274,,
108,phase_2,CHOICE1,11,block1_phase_2_t11,1.801014,333.784875,373.639185,,
109,phase_2,CHOICE1,11,block1_phase_2_t11,1.817331,333.801415,373.655502,,
110,phase_2,CHOICE1,11,block1_phase_2_t11,1.833849,333.81794,373.672019,,
111,phase_2,CHOICE1,11,block1_phase_2_t11,1.850786,333.834457,373.688957,,
112,phase_2,CHOICE1,11,block1_phase_2_t11,1.867615,333.851394,373.705785,,
113,phase_2,CHOICE1,11,block1_phase_2_t11,1.884315,333.868049,373.722485,,
114,phase_2,CHOICE1,11,block1_phase_2_t11,1.900822,333.884625,373.738992,,
115,phase_2,CHOICE1,11,block1_phase_2_t11,1.916736,333.900352,373.754907,,
116,phase_2,CHOICE1,11,block1_phase_2_t11,1.934271,333.918068,373.772441,,
117,phase_2,CHOICE1,11,block1_phase_2_t11,1.951021,333.935119,373.789192,,
118,phase_2,CHOICE1,11,block1_phase_2_t11,1.96775,333.951565,373.805921,,
119,phase_2,CHOICE1,11,block1_phase_2_t11,1.983368,333.966915,373.821538,,
120,phase_2,CHOICE1,11,block1_phase_2_t11,1.99984,333.983429,373.838011,,
121,phase_2,CHOICE1,11,block1_phase_2_t11,2.017025,334.001099,373.855195,,
122,phase_2,CHOICE1,11,block1_phase_2_t11,2.033747,334.017372,373.871918,,
123,phase_2,CHOICE1,11,block1_phase_2_t11,2.050296,334.034044,373.888466,,
124,phase_2,CHOICE1,11,block1_phase_2_t11,2.069688,334.053456,373.907858,,
125,phase_2,CHOICE1,11,block1_phase_2_t11,2.083246,334.066932,373.921417,,
126,phase_2,CHOICE1,11,block1_phase_2_t11,2.099879,334.083495,373.93805,,
127,phase_2,CHOICE1,11,block1_phase_2_t11,2.116477,334.100106,373.954647,,
128,phase_2,CHOICE1,11,block1_phase_2_t11,2.133502,334.11716,373.971672,,
129,phase_2,CHOICE1,11,block1_phase_2_t11,2.149981,334.133665,373.988151,,
130,phase_2,CHOICE1,11,block1_phase_2_t11,2.166597,334.150252,374.004767,,
131,phase_2,CHOICE1,11,block1_phase_2_t11,2.183212,334.166863,374.021382,,
132,phase_2,CHOICE1,11,block1_phase_2_t11,2.199956,334.183611,374.038127,,
133,phase_2,CHOICE1,11,block1_phase_2_t11,2.216822,334.200554,374.054993,,
134,phase_2,CHOICE1,11,block1_phase_2_t11,2.23351,334.217344,374.07168,,
135,phase_2,CHOICE1,11,block1_phase_2_t11,2.249996,334.23355,374.088166,,
136,phase_2,CHOICE1,11,block1_phase_2_t11,2.266713,334.250359,374.104883,,
137,phase_2,CHOICE1,11,block1_phase_2_t11,2.283706,334.267415,374.121876,,
138,phase_2,CHOICE1,11,block1_phase_2_t11,2.30087,334.284622,374.13904,,
139,phase_2,CHOICE1,11,block1_phase_2_t11,2.317538,334.301619,374.155709,,
140,phase_2,CHOICE1,11,block1_phase_2_t11,2.33337,334.317021,374.17154,,
141,phase_2,CHOICE1,11,block1_phase_2_t11,2.350369,334.334649,374.188539,,
142,phase_2,CHOICE1,11,block1_phase_2_t11,2.367436,334.351365,374.205606,,
143,phase_2,CHOICE1,11,block1_phase_2_t11,2.384173,334.368005,374.222343,,
144,phase_2,CHOICE1,11,block1_phase_2_t11,2.400871,334.384971,374.239041,,
145,phase_2,CHOICE1,11,block1_phase_2_t11,2.417277,334.401269,374.255447,,
146,phase_2,CHOICE1,11,block1_phase_2_t11,2.434072,334.41793,374.272243,,
147,phase_2,CHOICE1,11,block1_phase_2_t11,2.451343,334.434985,374.289514,,
148,phase_2,CHOICE1,11,block1_phase_2_t11,2.466874,334.45053,374.305044,,
149,phase_2,CHOICE1,11,block1_phase_2_t11,2.48383,334.467716,374.322,,
150,phase_2,CHOICE1,11,block1_phase_2_t11,2.50025,334.48415,374.338421,,
151,phase_2,CHOICE1,11,block1_phase_2_t11,2.517181,334.501157,374.355351,,
152,phase_2,CHOICE1,11,block1_phase_2_t11,2.533417,334.517122,374.371587,,
153,phase_2,CHOICE1,11,block1_phase_2_t11,2.550487,334.534226,374.388657,,
154,phase_2,CHOICE1,11,block1_phase_2_t11,2.567344,334.550987,374.405514,,
155,phase_2,CHOICE1,11,block1_phase_2_t11,2.583774,334.567754,374.421945,,
156,phase_2,CHOICE1,11,block1_phase_2_t11,2.601067,334.584851,374.439238,,
157,phase_2,CHOICE1,11,block1_phase_2_t11,2.617543,334.601224,374.455713,,
158,phase_2,CHOICE1,11,block1_phase_2_t11,2.634254,334.618066,374.472424,,
159,phase_2,CHOICE1,11,block1_phase_2_t11,2.651053,334.634734,374.489223,,
160,phase_2,CHOICE1,11,block1_phase_2_t11,2.666705,334.650442,374.504876,,
161,phase_2,CHOICE1,11,block1_phase_2_t11,2.684916,334.668695,374.523086,,
162,phase_2,CHOICE1,11,block1_phase_2_t11,2.700342,334.684032,374.538512,,
163,phase_2,CHOICE1,11,block1_phase_2_t11,2.717223,334.701104,374.555393,,
164,phase_2,CHOICE1,11,block1_phase_2_t11,2.733609,334.717418,374.57178,,
165,phase_2,CHOICE1,11,block1_phase_2_t11,2.750853,334.734504,374.589024,,
166,phase_2,CHOICE1,11,block1_phase_2_t11,2.767161,334.750973,374.605331,,
167,phase_2,CHOICE1,11,block1_phase_2_t11,2.784446,334.768156,374.622616,,
168,phase_2,CHOICE1,11,block1_phase_2_t11,2.800972,334.785036,374.639142,,
169,phase_2,CHOICE1,11,block1_phase_2_t11,2.817156,334.800969,374.655326,,
170,phase_2,CHOICE1,11,block1_phase_2_t11,2.98772,334.971307,374.825891,CHOICE1_response,
0,phase_2,CHOICE2,11,block1_phase_2_t11,0.0,334.983369,374.83794,CHOICE2_onset,
1,phase_2,CHOICE2,11,block1_phase_2_t11,0.016666,334.999979,374.854606,,
2,phase_2,CHOICE2,11,block1_phase_2_t11,0.033299,335.016608,374.871239,,
3,phase_2,CHOICE2,11,block1_phase_2_t11,0.050461,335.034235,374.888401,,
4,phase_2,CHOICE2,11,block1_phase_2_t11,0.066983,335.050385,374.904923,,
5,phase_2,CHOICE2,11,block1_phase_2_t11,0.083642,335.066964,374.921582,,
6,phase_2,CHOICE2,11,block1_phase_2_t11,0.101655,335.085088,374.939595,,
7,phase_2,CHOICE2,11,block1_phase_2_t11,0.117435,335.101054,374.955375,,
8,phase_2,CHOICE2,11,block1_phase_2_t11,0.134242,335.117715,374.972182,,
9,phase_2,CHOICE2,11,block1_phase_2_t11,0.151191,335.134665,374.989131,,
10,phase_2,CHOICE2,11,block1_phase_2_t11,0.167332,335.150765,375.005271,,
