frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
4,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.060743,561.993007,601.847537,,
5,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.078196,562.010741,601.864991,,
6,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.094543,562.026847,601.881338,,
7,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.110851,562.043198,601.897645,,
8,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.127427,562.0598,601.914221,,
9,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.144424,562.076922,601.931218,,
10,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.160914,562.093194,601.947708,,
11,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.177852,562.110326,601.964647,,
12,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.195065,562.1274,601.981859,,
13,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.211408,562.143716,601.998202,,
14,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.228033,562.160608,602.014827,,
15,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.244872,562.177305,602.031667,,
16,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.261355,562.193648,602.048149,,
17,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.278481,562.210959,602.065276,,
18,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.294859,562.22724,602.081654,,
19,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.311272,562.243625,602.098066,,
20,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.327901,562.260258,602.114695,,
21,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.344561,562.276913,602.131355,,
22,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.360807,562.293144,602.147602,,
23,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.377293,562.309515,602.164087,,
24,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.393921,562.326203,602.180716,,
25,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.410664,562.34288,602.197458,,
26,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.427259,562.359449,602.214053,,
27,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.444063,562.376272,602.230857,,
28,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.460544,562.392733,602.247338,,
29,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.477199,562.409453,602.263994,,
30,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.493981,562.426193,602.280776,,
31,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.510555,562.442739,602.297349,,
32,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.527245,562.459418,602.31404,,
33,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.543966,562.476315,602.330761,,
34,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.560561,562.493004,602.347356,,
35,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.577416,562.509702,602.36421,,
36,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.59389,562.526056,602.380684,,
37,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.610861,562.54308,602.397655,,
38,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.627458,562.559666,602.414252,,
39,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.643977,562.576411,602.430771,,
40,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.660596,562.592789,602.44739,,
41,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.677503,562.609738,602.464297,,
42,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.694118,562.626701,602.480913,,
43,phase_1,DOMAIN_ONSET,17,block2_phase_1_t17,0.710667,562.642888,602.497461,,
0,phase_1,CHOICE1,17,block2_phase_1_t17,0.0,562.659707,602.51395,CHOICE1_onset,
1,phase_1,CHOICE1,17,block2_phase_1_t17,0.016698,562.676121,602.530648,,
2,phase_1,CHOICE1,17,block2_phase_1_t17,0.033653,562.693148,602.547603,,
3,phase_1,CHOICE1,17,block2_phase_1_t17,0.050165,562.709548,602.564115,,
4,phase_1,CHOICE1,17,block2_phase_1_t17,0.068347,562.728,602.582297,,
5,phase_1,CHOICE1,17,block2_phase_1_t17,0.084255,562.744072,602.598205,,
6,phase_1,CHOICE1,17,block2_phase_1_t17,0.10103,562.760716,602.61498,,
7,phase_1,CHOICE1,17,block2_phase_1_t17,0.117201,562.776806,602.631151,,
8,phase_1,CHOICE1,17,block2_phase_1_t17,0.134127,562.793884,602.648077,,
9,phase_1,CHOICE1,17,block2_phase_1_t17,0.150636,562.810249,602.664586,,
10,phase_1,CHOICE1,17,block2_phase_1_t17,0.167482,562.827154,602.681432,,
11,phase_1,CHOICE1,17,block2_phase_1_t17,0.184281,562.843872,602.698231,,
12,phase_1,CHOICE1,17,block2_phase_1_t17,0.200211,562.8596,602.714161,,
13,phase_1,CHOICE1,17,block2_phase_1_t17,0.216772,562.876245,602.730722,,
14,phase_1,CHOICE1,17,block2_phase_1_t17,0.233401,562.893155,602.747351,,
15,phase_1,CHOICE1,17,block2_phase_1_t17,0.25014,562.909526,602.76409,,
16,phase_1,CHOICE1,17,block2_phase_1_t17,0.267078,562.926592,602.781028,,
17,phase_1,CHOICE1,17,block2_phase_1_t17,0.283433,562.942849,602.797383,,
18,phase_1,CHOICE1,17,block2_phase_1_t17,0.300023,562.959362,602.813973,,
19,phase_1,CHOICE1,17,block2_phase_1_t17,0.316811,562.976214,602.830761,,
20,phase_1,CHOICE1,17,block2_phase_1_t17,0.333394,562.992866,602.847344,,
21,phase_1,CHOICE1,17,block2_phase_1_t17,0.350126,563.00955,602.864076,,
22,phase_1,CHOICE1,17,block2_phase_1_t17,0.366759,563.026179,602.880709,,
23,phase_1,CHOICE1,17,block2_phase_1_t17,0.383557,563.043011,602.897507,,
24,phase_1,CHOICE1,17,block2_phase_1_t17,0.40007,563.059481,602.91402,,
25,phase_1,CHOICE1,17,block2_phase_1_t17,0.416791,563.076198,602.930741,,
26,phase_1,CHOICE1,17,block2_phase_1_t17,0.433339,563.093085,602.947289,,
27,phase_1,CHOICE1,17,block2_phase_1_t17,0.450129,563.10957,602.964079,,
28,phase_1,CHOICE1,17,block2_phase_1_t17,0.466702,563.126329,602.980652,,
29,phase_1,CHOICE1,17,block2_phase_1_t17,0.48344,563.142816,602.99739,,
30,phase_1,CHOICE1,17,block2_phase_1_t17,0.500133,563.159552,603.014083,,
31,phase_1,CHOICE1,17,block2_phase_1_t17,0.51685,563.176273,603.0308,,
32,phase_1,CHOICE1,17,block2_phase_1_t17,0.533471,563.192914,603.047421,,
33,phase_1,CHOICE1,17,block2_phase_1_t17,0.550077,563.209445,603.064027,,
34,phase_1,CHOICE1,17,block2_phase_1_t17,0.566708,563.226144,603.080658,,
35,phase_1,CHOICE1,17,block2_phase_1_t17,0.583639,563.242993,603.097589,,
36,phase_1,CHOICE1,17,block2_phase_1_t17,0.600121,563.2595,603.114071,,
37,phase_1,CHOICE1,17,block2_phase_1_t17,0.616915,563.276593,603.130865,,
38,phase_1,CHOICE1,17,block2_phase_1_t17,0.633358,563.292856,603.147308,,
39,phase_1,CHOICE1,17,block2_phase_1_t17,0.650132,563.309838,603.164082,,
40,phase_1,CHOICE1,17,block2_phase_1_t17,0.666867,563.326286,603.180817,,
41,phase_1,CHOICE1,17,block2_phase_1_t17,0.683568,563.343257,603.197518,,
42,phase_1,CHOICE1,17,block2_phase_1_t17,0.700194,563.359615,603.214144,,
43,phase_1,CHOICE1,17,block2_phase_1_t17,0.716689,563.376069,603.230639,,
44,phase_1,CHOICE1,17,block2_phase_1_t17,0.733303,563.392752,603.247253,,
45,phase_1,CHOICE1,17,block2_phase_1_t17,0.750119,563.409564,603.264069,,
46,phase_1,CHOICE1,17,block2_phase_1_t17,0.920255,563.579612,603.434205,CHOICE1_response,
0,phase_1,CHOICE2,17,block2_phase_1_t17,0.0,563.593241,603.447392,CHOICE2_onset,
1,phase_1,CHOICE2,17,block2_phase_1_t17,0.016747,563.609527,603.464139,,
2,phase_1,CHOICE2,17,block2_phase_1_t17,0.033457,563.62632,603.480849,,
3,phase_1,CHOICE2,17,block2_phase_1_t17,0.050013,563.642773,603.497405,,
4,phase_1,CHOICE2,17,block2_phase_1_t17,0.06662,563.659596,603.514011,,
5,phase_1,CHOICE2,17,block2_phase_1_t17,0.083355,563.676345,603.530747,,
6,phase_1,CHOICE2,17,block2_phase_1_t17,0.10002,563.69306,603.547412,,
7,phase_1,CHOICE2,17,block2_phase_1_t17,0.116552,563.709391,603.563944,,
8,phase_1,CHOICE2,17,block2_phase_1_t17,0.133189,563.726031,603.580581,,
9,phase_1,CHOICE2,17,block2_phase_1_t17,0.14987,563.742688,603.597261,,
10,phase_1,CHOICE2,17,block2_phase_1_t17,0.166531,563.759457,603.613923,,
11,phase_1,CHOICE2,17,block2_phase_1_t17,0.183163,563.776082,603.630555,,
12,phase_1,CHOICE2,17,block2_phase_1_t17,0.200017,563.792897,603.647409,,
13,phase_1,CHOICE2,17,block2_phase_1_t17,0.216846,563.809615,603.664238,,
14,phase_1,CHOICE2,17,block2_phase_1_t17,0.233345,563.826194,603.680736,,
15,phase_1,CHOICE2,17,block2_phase_1_t17,0.250018,563.842842,603.69741,,
16,phase_1,CHOICE2,17,block2_phase_1_t17,0.266738,563.859581,603.71413,,
17,phase_1,CHOICE2,17,block2_phase_1_t17,0.283354,563.876221,603.730745,,
18,phase_1,CHOICE2,17,block2_phase_1_t17,0.300092,563.893804,603.747484,,
19,phase_1,CHOICE2,17,block2_phase_1_t17,0.316732,563.90958,603.764124,,
20,phase_1,CHOICE2,17,block2_phase_1_t17,1.337622,564.930572,604.785013,CHOICE2_response,
