frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
8,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.124184,582.325647,622.180217,,
9,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.140698,582.34213,622.196731,,
10,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.157449,582.358952,622.213482,,
11,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.174118,582.375626,622.230151,,
12,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.190876,582.392397,622.24691,,
13,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.20757,582.40909,622.263603,,
14,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.22442,582.425885,622.280453,,
15,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.240975,582.442403,622.297008,,
16,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.257464,582.458976,622.313497,,
17,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.275577,582.477138,622.331611,,
18,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.291627,582.49334,622.347661,,
19,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.308356,582.510186,622.364389,,
20,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.325324,582.52712,622.381357,,
21,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.341655,582.543316,622.397688,,
22,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.35821,582.559996,622.414243,,
23,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.374375,582.575962,622.430409,,
24,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.391561,582.5931,622.447594,,
25,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.408066,582.60965,622.464099,,
26,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.424725,582.626351,622.480759,,
27,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.441773,582.643373,622.497806,,
28,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.458189,582.659786,622.514222,,
29,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.474753,582.676343,622.530786,,
30,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.491511,582.693049,622.547544,,
31,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.507906,582.709456,622.563939,,
32,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.524005,582.725421,622.580038,,
33,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.540748,582.742226,622.596781,,
34,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.557449,582.759219,622.613483,,
35,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.574076,582.775601,622.630109,,
36,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.590694,582.79219,622.646727,,
37,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.607474,582.809041,622.663507,,
38,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.624085,582.825563,622.680118,,
39,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.641118,582.842573,622.697151,,
40,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.657317,582.858747,622.71335,,
41,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.673956,582.875486,622.729989,,
42,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.690635,582.892079,622.746668,,
43,phase_2,DOMAIN_ONSET,1,block3_phase_2_t01,0.707405,582.908879,622.763438,,
0,phase_2,CHOICE1,1,block3_phase_2_t01,0.0,582.925894,622.780083,CHOICE1_onset,
1,phase_2,CHOICE1,1,block3_phase_2_t01,0.016694,582.942193,622.796777,,
2,phase_2,CHOICE1,1,block3_phase_2_t01,0.033634,582.959173,622.813717,,
3,phase_2,CHOICE1,1,block3_phase_2_t01,0.049935,582.975497,622.830018,,
4,phase_2,CHOICE1,1,block3_phase_2_t01,0.066925,582.992564,622.847008,,
5,phase_2,CHOICE1,1,block3_phase_2_t01,0.083782,583.009442,622.863865,,
6,phase_2,CHOICE1,1,block3_phase_2_t01,0.099994,583.025527,622.880077,,
7,phase_2,CHOICE1,1,block3_phase_2_t01,0.11681,583.042554,622.896892,,
8,phase_2,CHOICE1,1,block3_phase_2_t01,0.133375,583.059029,622.913458,,
9,phase_2,CHOICE1,1,block3_phase_2_t01,0.150526,583.076211,622.930609,,
10,phase_2,CHOICE1,1,block3_phase_2_t01,0.168561,583.094903,622.948644,,
11,phase_2,CHOICE1,1,block3_phase_2_t01,0.183979,583.109652,622.964062,,
12,phase_2,CHOICE1,1,block3_phase_2_t01,0.200787,583.126564,622.980869,,
13,phase_2,CHOICE1,1,block3_phase_2_t01,0.216887,583.142585,622.99697,,
14,phase_2,CHOICE1,1,block3_phase_2_t01,0.233657,583.159418,623.01374,,
15,phase_2,CHOICE1,1,block3_phase_2_t01,0.250224,583.175765,623.030307,,
16,phase_2,CHOICE1,1,block3_phase_2_t01,0.266902,583.192481,623.046985,,
17,phase_2,CHOICE1,1,block3_phase_2_t01,0.283715,583.209186,623.063798,,
18,phase_2,CHOICE1,1,block3_phase_2_t01,0.300049,583.225755,623.080131,,
19,phase_2,CHOICE1,1,block3_phase_2_t01,0.316784,583.242585,623.096866,,
20,phase_2,CHOICE1,1,block3_phase_2_t01,0.334083,583.260102,623.114166,,
21,phase_2,CHOICE1,1,block3_phase_2_t01,0.350453,583.276147,623.130536,,
22,phase_2,CHOICE1,1,block3_phase_2_t01,0.367074,583.293249,623.147157,,
23,phase_2,CHOICE1,1,block3_phase_2_t01,0.384589,583.310961,623.164672,,
24,phase_2,CHOICE1,1,block3_phase_2_t01,0.400323,583.327014,623.180406,,
25,phase_2,CHOICE1,1,block3_phase_2_t01,0.417465,583.34316,623.197548,,
26,phase_2,CHOICE1,1,block3_phase_2_t01,0.434088,583.359875,623.214171,,
27,phase_2,CHOICE1,1,block3_phase_2_t01,0.450744,583.376429,623.230827,,
28,phase_2,CHOICE1,1,block3_phase_2_t01,0.467038,583.392636,623.247121,,
29,phase_2,CHOICE1,1,block3_phase_2_t01,0.484248,583.40994,623.264331,,
30,phase_2,CHOICE1,1,block3_phase_2_t01,0.500968,583.426727,623.281051,,
31,phase_2,CHOICE1,1,block3_phase_2_t01,0.516628,583.442202,623.296711,,
32,phase_2,CHOICE1,1,block3_phase_2_t01,0.533377,583.458902,623.313459,,
33,phase_2,CHOICE1,1,block3_phase_2_t01,0.549948,583.475441,623.330031,,
34,phase_2,CHOICE1,1,block3_phase_2_t01,0.567235,583.493029,623.347318,,
35,phase_2,CHOICE1,1,block3_phase_2_t01,0.583798,583.509423,623.363881,,
36,phase_2,CHOICE1,1,block3_phase_2_t01,0.600537,583.526227,623.38062,,
37,phase_2,CHOICE1,1,block3_phase_2_t01,0.617597,583.54331,623.39768,,
38,phase_2,CHOICE1,1,block3_phase_2_t01,0.634232,583.560213,623.414315,,
39,phase_2,CHOICE1,1,block3_phase_2_t01,0.650866,583.576583,623.430949,,
40,phase_2,CHOICE1,1,block3_phase_2_t01,0.667036,583.592637,623.447119,,
41,phase_2,CHOICE1,1,block3_phase_2_t01,0.684085,583.60977,623.464168,,
42,phase_2,CHOICE1,1,block3_phase_2_t01,0.700786,583.62654,623.480869,,
43,phase_2,CHOICE1,1,block3_phase_2_t01,0.7175,583.643139,623.497583,,
44,phase_2,CHOICE1,1,block3_phase_2_t01,0.734304,583.65999,623.514387,,
45,phase_2,CHOICE1,1,block3_phase_2_t01,0.750708,583.676408,623.530791,,
46,phase_2,CHOICE1,1,block3_phase_2_t01,0.767569,583.693248,623.547652,,
47,phase_2,CHOICE1,1,block3_phase_2_t01,0.784015,583.709733,623.564098,,
48,phase_2,CHOICE1,1,block3_phase_2_t01,0.801091,583.726893,623.581174,,
49,phase_2,CHOICE1,1,block3_phase_2_t01,0.817463,583.743727,623.597546,,
50,phase_2,CHOICE1,1,block3_phase_2_t01,0.833666,583.759541,623.613749,,
51,phase_2,CHOICE1,1,block3_phase_2_t01,0.850843,583.776662,623.630926,,
52,phase_2,CHOICE1,1,block3_phase_2_t01,0.86688,583.792606,623.646963,,
53,phase_2,CHOICE1,1,block3_phase_2_t01,0.88422,583.809995,623.664303,,
54,phase_2,CHOICE1,1,block3_phase_2_t01,0.900568,583.826247,623.680651,,
55,phase_2,CHOICE1,1,block3_phase_2_t01,0.917438,583.843203,623.697521,,
56,phase_2,CHOICE1,1,block3_phase_2_t01,0.933708,583.859432,623.713791,,
57,phase_2,CHOICE1,1,block3_phase_2_t01,0.950966,583.876723,623.731049,,
58,phase_2,CHOICE1,1,block3_phase_2_t01,0.96722,583.892882,623.747303,,
59,phase_2,CHOICE1,1,block3_phase_2_t01,0.984089,583.909777,623.764172,,
60,phase_2,CHOICE1,1,block3_phase_2_t01,1.000665,583.926337,623.780748,,
61,phase_2,CHOICE1,1,block3_phase_2_t01,1.017466,583.943119,623.797549,,
62,phase_2,CHOICE1,1,block3_phase_2_t01,1.034271,583.959944,623.814353,,
63,phase_2,CHOICE1,1,block3_phase_2_t01,1.0504,583.976443,623.830483,,
64,phase_2,CHOICE1,1,block3_phase_2_t01,1.067556,583.993189,623.847639,,
65,phase_2,CHOICE1,1,block3_phase_2_t01,1.083886,584.009564,623.863969,,
66,phase_2,CHOICE1,1,block3_phase_2_t01,1.100474,584.026099,623.880557,,
67,phase_2,CHOICE1,1,block3_phase_2_t01,1.117048,584.042949,623.897131,,
68,phase_2,CHOICE1,1,block3_phase_2_t01,1.133394,584.058946,623.913477,,
69,phase_2,CHOICE1,1,block3_phase_2_t01,1.150075,584.075635,623.930158,,
70,phase_2,CHOICE1,1,block3_phase_2_t01,1.166595,584.092154,623.946678,,
71,phase_2,CHOICE1,1,block3_phase_2_t01,1.183387,584.108885,623.96347,,
72,phase_2,CHOICE1,1,block3_phase_2_t01,1.200557,584.126019,623.98064,,
73,phase_2,CHOICE1,1,block3_phase_2_t01,1.216612,584.142145,623.996695,,
74,phase_2,CHOICE1,1,block3_phase_2_t01,1.233406,584.158983,624.013489,,
75,phase_2,CHOICE1,1,block3_phase_2_t01,1.25002,584.175511,624.030103,,
76,phase_2,CHOICE1,1,block3_phase_2_t01,1.266722,584.192287,624.046805,,
77,phase_2,CHOICE1,1,block3_phase_2_t01,1.283292,584.208745,624.063375,,
78,phase_2,CHOICE1,1,block3_phase_2_t01,1.299973,584.225524,624.080056,,
79,phase_2,CHOICE1,1,block3_phase_2_t01,1.316628,584.242155,624.096711,,
80,phase_2,CHOICE1,1,block3_phase_2_t01,1.33343,584.258986,624.113513,,
81,phase_2,CHOICE1,1,block3_phase_2_t01,1.34993,584.275485,624.130013,,
82,phase_2,CHOICE1,1,block3_phase_2_t01,1.366808,584.292515,624.146891,,
83,phase_2,CHOICE1,1,block3_phase_2_t01,1.383494,584.309068,624.163577,,
84,phase_2,CHOICE1,1,block3_phase_2_t01,1.400021,584.325482,624.180104,,
85,phase_2,CHOICE1,1,block3_phase_2_t01,1.416764,584.342456,624.196847,,
86,phase_2,CHOICE1,1,block3_phase_2_t01,1.433258,584.358828,624.213341,,
87,phase_2,CHOICE1,1,block3_phase_2_t01,1.450048,584.375624,624.230131,,
88,phase_2,CHOICE1,1,block3_phase_2_t01,1.466545,584.392231,624.246628,,
89,phase_2,CHOICE1,1,block3_phase_2_t01,1.483395,584.409017,624.263478,,
90,phase_2,CHOICE1,1,block3_phase_2_t01,1.499892,584.425426,624.279975,,
91,phase_2,CHOICE1,1,block3_phase_2_t01,1.516791,584.442359,624.296874,,
92,phase_2,CHOICE1,1,block3_phase_2_t01,1.533417,584.458959,624.3135,,
93,phase_2,CHOICE1,1,block3_phase_2_t01,1.552195,584.477645,624.332278,,
94,phase_2,CHOICE1,1,block3_phase_2_t01,1.56657,584.492103,624.346653,,
95,phase_2,CHOICE1,1,block3_phase_2_t01,1.583289,584.508785,624.363372,,
96,phase_2,CHOICE1,1,block3_phase_2_t01,1.599962,584.526092,624.380045,,
97,phase_2,CHOICE1,1,block3_phase_2_t01,1.617082,584.542533,624.397164,,
98,phase_2,CHOICE1,1,block3_phase_2_t01,1.633201,584.558744,624.413284,,
99,phase_2,CHOICE1,1,block3_phase_2_t01,1.650097,584.575674,624.43018,,
100,phase_2,CHOICE1,1,block3_phase_2_t01,1.6667,584.592687,624.446783,,
101,phase_2,CHOICE1,1,block3_phase_2_t01,1.683363,584.608882,624.463446,,
102,phase_2,CHOICE1,1,block3_phase_2_t01,1.699937,584.625456,624.48002,,
103,phase_2,CHOICE1,1,block3_phase_2_t01,1.716659,584.642119,624.496742,,
104,phase_2,CHOICE1,1,block3_phase_2_t01,1.733176,584.658633,624.513259,,
105,phase_2,CHOICE1,1,block3_phase_2_t01,1.750163,584.675645,624.530246,,
106,phase_2,CHOICE1,1,block3_phase_2_t01,1.76685,584.69267,624.546933,,
107,phase_2,CHOICE1,1,block3_phase_2_t01,1.783386,584.708894,624.563469,,
108,phase_2,CHOICE1,1,block3_phase_2_t01,1.799913,584.725478,624.579996,,
109,phase_2,CHOICE1,1,block3_phase_2_t01,1.81671,584.742287,624.596793,,
110,phase_2,CHOICE1,1,block3_phase_2_t01,1.833358,584.758875,624.61344,,
111,phase_2,CHOICE1,1,block3_phase_2_t01,1.849913,584.775449,624.629996,,
112,phase_2,CHOICE1,1,block3_phase_2_t01,1.866722,584.792286,624.646805,,
113,phase_2,CHOICE1,1,block3_phase_2_t01,1.883269,584.80879,624.663352,,
114,phase_2,CHOICE1,1,block3_phase_2_t01,1.900091,584.825546,624.680174,,
115,phase_2,CHOICE1,1,block3_phase_2_t01,1.916765,584.842229,624.696848,,
116,phase_2,CHOICE1,1,block3_phase_2_t01,1.933506,584.859068,624.713589,,
117,phase_2,CHOICE1,1,block3_phase_2_t01,1.949969,584.87589,624.730052,,
118,phase_2,CHOICE1,1,block3_phase_2_t01,1.96649,584.891974,624.746573,,
119,phase_2,CHOICE1,1,block3_phase_2_t01,1.983479,584.908991,624.763562,,
120,phase_2,CHOICE1,1,block3_phase_2_t01,1.999949,584.925518,624.780032,,
121,phase_2,CHOICE1,1,block3_phase_2_t01,2.016624,584.942173,624.796706,,
122,phase_2,CHOICE1,1,block3_phase_2_t01,2.033231,584.958702,624.813314,,
123,phase_2,CHOICE1,1,block3_phase_2_t01,2.04995,584.975458,624.830033,,
124,phase_2,CHOICE1,1,block3_phase_2_t01,2.066591,584.992082,624.846674,,
125,phase_2,CHOICE1,1,block3_phase_2_t01,2.08328,585.008765,624.863363,,
126,phase_2,CHOICE1,1,block3_phase_2_t01,2.100024,585.025584,624.880107,,
127,phase_2,CHOICE1,1,block3_phase_2_t01,2.11659,585.042148,624.896673,,
128,phase_2,CHOICE1,1,block3_phase_2_t01,2.133288,585.058804,624.913371,,
129,phase_2,CHOICE1,1,block3_phase_2_t01,2.150175,585.075756,624.930258,,
130,phase_2,CHOICE1,1,block3_phase_2_t01,2.166781,585.092445,624.946864,,
131,phase_2,CHOICE1,1,block3_phase_2_t01,2.183237,585.108718,624.96332,,
132,phase_2,CHOICE1,1,block3_phase_2_t01,2.199916,585.125393,624.979999,,
133,phase_2,CHOICE1,1,block3_phase_2_t01,2.216447,585.141962,624.99653,,
134,phase_2,CHOICE1,1,block3_phase_2_t01,2.233337,585.158817,625.01342,,
135,phase_2,CHOICE1,1,block3_phase_2_t01,2.250095,585.175685,625.030178,,
136,phase_2,CHOICE1,1,block3_phase_2_t01,2.266623,585.192504,625.046706,,
137,phase_2,CHOICE1,1,block3_phase_2_t01,2.283199,585.208684,625.063282,,
138,phase_2,CHOICE1,1,block3_phase_2_t01,2.300074,585.225569,625.080157,,
139,phase_2,CHOICE1,1,block3_phase_2_t01,2.31742,585.243367,625.097503,,
140,phase_2,CHOICE1,1,block3_phase_2_t01,2.333359,585.258971,625.113442,,
141,phase_2,CHOICE1,1,block3_phase_2_t01,2.349851,585.275368,625.129934,,
142,phase_2,CHOICE1,1,block3_phase_2_t01,2.366607,585.292298,625.14669,,
143,phase_2,CHOICE1,1,block3_phase_2_t01,2.383317,585.308851,625.1634,,
144,phase_2,CHOICE1,1,block3_phase_2_t01,2.400018,585.32556,625.180101,,
145,phase_2,CHOICE1,1,block3_phase_2_t01,2.416487,585.341947,625.19657,,
146,phase_2,CHOICE1,1,block3_phase_2_t01,2.433327,585.358884,625.21341,,
147,phase_2,CHOICE1,1,block3_phase_2_t01,2.45013,585.375608,625.230213,,
148,phase_2,CHOICE1,1,block3_phase_2_t01,2.466687,585.392145,625.24677,,
149,phase_2,CHOICE1,1,block3_phase_2_t01,2.483272,585.4088,625.263355,,
150,phase_2,CHOICE1,1,block3_phase_2_t01,2.499975,585.425429,625.280058,,
151,phase_2,CHOICE1,1,block3_phase_2_t01,2.516652,585.442179,625.296734,,
152,phase_2,CHOICE1,1,block3_phase_2_t01,2.53312,585.45859,625.313202,,
153,phase_2,CHOICE1,1,block3_phase_2_t01,2.549977,585.475461,625.33006,,
154,phase_2,CHOICE1,1,block3_phase_2_t01,2.566755,585.492342,625.346838,,
155,phase_2,CHOICE1,1,block3_phase_2_t01,2.583379,585.508854,625.363462,,
156,phase_2,CHOICE1,1,block3_phase_2_t01,2.599998,585.525576,625.380081,,
157,phase_2,CHOICE1,1,block3_phase_2_t01,2.616884,585.542463,625.396966,,
158,phase_2,CHOICE1,1,block3_phase_2_t01,2.633657,585.559128,625.41374,,
159,phase_2,CHOICE1,1,block3_phase_2_t01,2.650315,585.575779,625.430398,,
160,phase_2,CHOICE1,1,block3_phase_2_t01,2.667182,585.592944,625.447265,,
161,phase_2,CHOICE1,1,block3_phase_2_t01,2.684107,585.609921,625.46419,,
162,phase_2,CHOICE1,1,block3_phase_2_t01,2.700622,585.626476,625.480705,,
163,phase_2,CHOICE1,1,block3_phase_2_t01,2.717271,585.642907,625.497354,,
164,phase_2,CHOICE1,1,block3_phase_2_t01,2.733945,585.659671,625.514028,,
165,phase_2,CHOICE1,1,block3_phase_2_t01,2.750345,585.676002,625.530428,,
166,phase_2,CHOICE1,1,block3_phase_2_t01,2.7676,585.693295,625.547683,,
167,phase_2,CHOICE1,1,block3_phase_2_t01,2.784069,585.709815,625.564152,,
168,phase_2,CHOICE1,1,block3_phase_2_t01,2.800413,585.72646,625.580496,,
169,phase_2,CHOICE1,1,block3_phase_2_t01,2.817246,585.743092,625.597329,,
170,phase_2,CHOICE1,1,block3_phase_2_t01,2.834112,585.759859,625.614195,,
171,phase_2,CHOICE1,1,block3_phase_2_t01,2.850253,585.775886,625.630335,,
172,phase_2,CHOICE1,1,block3_phase_2_t01,2.866623,585.792156,625.646706,,
173,phase_2,CHOICE1,1,block3_phase_2_t01,2.883814,585.809524,625.663897,,
174,phase_2,CHOICE1,1,block3_phase_2_t01,2.900655,585.826234,625.680738,,
175,phase_2,CHOICE1,1,block3_phase_2_t01,2.917384,585.843117,625.697467,,
176,phase_2,CHOICE1,1,block3_phase_2_t01,2.933718,585.859527,625.713801,,
177,phase_2,CHOICE1,1,block3_phase_2_t01,2.950723,585.876411,625.730806,,
178,phase_2,CHOICE1,1,block3_phase_2_t01,2.967542,585.893238,625.747625,,
179,phase_2,CHOICE1,1,block3_phase_2_t01,2.983535,585.909215,625.763618,,
180,phase_2,CHOICE1,1,block3_phase_2_t01,3.00031,585.926021,625.780393,,
181,phase_2,CHOICE1,1,block3_phase_2_t01,3.017444,585.943191,625.797527,,
182,phase_2,CHOICE1,1,block3_phase_2_t01,3.033715,585.959295,625.813798,,
183,phase_2,CHOICE1,1,block3_phase_2_t01,3.050897,585.976606,625.83098,,
184,phase_2,CHOICE1,1,block3_phase_2_t01,3.0673,585.992876,625.847383,,
185,phase_2,CHOICE1,1,block3_phase_2_t01,3.084159,586.00987,625.864242,,
186,phase_2,CHOICE1,1,block3_phase_2_t01,3.100806,586.026382,625.880889,,
187,phase_2,CHOICE1,1,block3_phase_2_t01,3.117723,586.043656,625.897806,,
188,phase_2,CHOICE1,1,block3_phase_2_t01,3.134148,586.059986,625.914231,,
189,phase_2,CHOICE1,1,block3_phase_2_t01,3.150718,586.076609,625.930801,,
190,phase_2,CHOICE1,1,block3_phase_2_t01,3.167807,586.093548,625.94789,,
191,phase_2,CHOICE1,1,block3_phase_2_t01,3.18446,586.110063,625.964543,,
192,phase_2,CHOICE1,1,block3_phase_2_t01,3.20047,586.126051,625.980553,,
193,phase_2,CHOICE1,1,block3_phase_2_t01,3.217116,586.142737,625.997199,,
194,phase_2,CHOICE1,1,block3_phase_2_t01,3.234257,586.159862,626.01434,,
195,phase_2,CHOICE1,1,block3_phase_2_t01,3.250549,586.176137,626.030632,,
196,phase_2,CHOICE1,1,block3_phase_2_t01,3.267448,586.193148,626.047531,,
197,phase_2,CHOICE1,1,block3_phase_2_t01,3.284047,586.209667,626.06413,,
198,phase_2,CHOICE1,1,block3_phase_2_t01,3.300926,586.226503,626.081009,,
199,phase_2,CHOICE1,1,block3_phase_2_t01,3.317927,586.243675,626.09801,,
