frame_idx,phase,segment,trial_id,stim_pair_id,elapsed_time,global_time,flip_time,event_marker,ttl_code
84,phase_2,,2,block1_phase_2_t02,1.396095,241.369841,281.224458,,
0,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.0,241.389342,281.243414,DOMAIN_ONSET_onset,
1,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.014333,241.403195,281.257748,,
2,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.031038,241.419896,281.274452,,
3,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.047631,241.436481,281.291046,,
4,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.064575,241.453399,281.30799,,
5,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.081006,241.469876,281.32442,,
6,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.097774,241.486594,281.341188,,
7,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.114493,241.50333,281.357908,,
8,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.130925,241.519792,281.374339,,
9,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.147689,241.536725,281.391103,,
10,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.164449,241.553352,281.407863,,
11,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.181026,241.569899,281.42444,,
12,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.197729,241.586591,281.441143,,
13,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.214455,241.603313,281.457869,,
14,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.230969,241.619888,281.474384,,
15,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.247891,241.636865,281.491306,,
16,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.26444,241.653342,281.507854,,
17,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.281139,241.670038,281.524553,,
18,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.297721,241.686598,281.541135,,
19,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.314448,241.703328,281.557862,,
20,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.331074,241.719915,281.574488,,
21,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.347774,241.736643,281.591189,,
22,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.364432,241.75327,281.607847,,
23,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.381105,241.769974,281.62452,,
24,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.397702,241.786946,281.641116,,
25,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.414475,241.803355,281.65789,,
26,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.430995,241.819839,281.674409,,
27,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.447581,241.836485,281.690995,,
28,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.464323,241.853143,281.707737,,
29,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.480946,241.869818,281.72436,,
30,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.497701,241.88655,281.741116,,
31,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.514427,241.90328,281.757841,,
32,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.531101,241.919979,281.774516,,
33,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.547788,241.936722,281.791202,,
34,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.564508,241.953466,281.807923,,
35,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.580966,241.969823,281.824381,,
36,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.597678,241.986753,281.841092,,
37,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.61436,242.003408,281.857774,,
38,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.631289,242.020336,281.874703,,
39,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.647784,242.036732,281.891198,,
40,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.664543,242.05347,281.907957,,
41,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.681093,242.070029,281.924507,,
42,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.697603,242.086414,281.941017,,
43,phase_2,DOMAIN_ONSET,2,block1_phase_2_t02,0.714418,242.1033,281.957832,,
0,phase_2,CHOICE1,2,block1_phase_2_t02,0.0,242.120373,281.974434,CHOICE1_onset,
1,phase_2,CHOICE1,2,block1_phase_2_t02,0.016652,242.136536,281.991086,,
2,phase_2,CHOICE1,2,block1_phase_2_t02,0.033622,242.153527,282.008055,,
3,phase_2,CHOICE1,2,block1_phase_2_t02,0.049992,242.169891,282.024425,,
4,phase_2,CHOICE1,2,block1_phase_2_t02,0.066627,242.186568,282.041061,,
5,phase_2,CHOICE1,2,block1_phase_2_t02,0.083489,242.203337,282.057923,,
6,phase_2,CHOICE1,2,block1_phase_2_t02,0.099934,242.219782,282.074368,,
7,phase_2,CHOICE1,2,block1_phase_2_t02,0.11657,242.236429,282.091004,,
8,phase_2,CHOICE1,2,block1_phase_2_t02,0.133233,242.253048,282.107666,,
9,phase_2,CHOICE1,2,block1_phase_2_t02,0.149932,242.269777,282.124365,,
10,phase_2,CHOICE1,2,block1_phase_2_t02,0.166649,242.286567,282.141082,,
11,phase_2,CHOICE1,2,block1_phase_2_t02,0.183403,242.303228,282.157837,,
12,phase_2,CHOICE1,2,block1_phase_2_t02,0.199911,242.31976,282.174344,,
13,phase_2,CHOICE1,2,block1_phase_2_t02,0.216577,242.336446,282.19101,,
14,phase_2,CHOICE1,2,block1_phase_2_t02,0.23328,242.353306,282.207713,,
15,phase_2,CHOICE1,2,block1_phase_2_t02,0.249985,242.370172,282.224419,,
16,phase_2,CHOICE1,2,block1_phase_2_t02,0.266879,242.386785,282.241313,,
17,phase_2,CHOICE1,2,block1_phase_2_t02,0.283478,242.403472,282.257911,,
18,phase_2,CHOICE1,2,block1_phase_2_t02,0.30002,242.419858,282.274453,,
19,phase_2,CHOICE1,2,block1_phase_2_t02,0.316611,242.43645,282.291045,,
20,phase_2,CHOICE1,2,block1_phase_2_t02,0.33425,242.454221,282.308684,,
21,phase_2,CHOICE1,2,block1_phase_2_t02,0.353921,242.473813,282.328354,,
22,phase_2,CHOICE1,2,block1_phase_2_t02,0.366757,242.486636,282.341191,,
23,phase_2,CHOICE1,2,block1_phase_2_t02,0.383843,242.50382,282.358277,,
24,phase_2,CHOICE1,2,block1_phase_2_t02,0.39991,242.519741,282.374343,,
25,phase_2,CHOICE1,2,block1_phase_2_t02,0.416589,242.53656,282.391023,,
26,phase_2,CHOICE1,2,block1_phase_2_t02,0.43324,242.553036,282.407673,,
27,phase_2,CHOICE1,2,block1_phase_2_t02,0.449969,242.569779,282.424402,,
28,phase_2,CHOICE1,2,block1_phase_2_t02,0.466661,242.586494,282.441094,,
29,phase_2,CHOICE1,2,block1_phase_2_t02,0.483255,242.603125,282.457688,,
30,phase_2,CHOICE1,2,block1_phase_2_t02,0.499885,242.620645,282.474318,,
31,phase_2,CHOICE1,2,block1_phase_2_t02,0.517622,242.63763,282.492056,,
32,phase_2,CHOICE1,2,block1_phase_2_t02,0.5342,242.654041,282.508633,,
33,phase_2,CHOICE1,2,block1_phase_2_t02,0.550812,242.670672,282.525246,,
34,phase_2,CHOICE1,2,block1_phase_2_t02,0.567238,242.687318,282.541671,,
35,phase_2,CHOICE1,2,block1_phase_2_t02,0.583876,242.703978,282.55831,,
36,phase_2,CHOICE1,2,block1_phase_2_t02,0.599888,242.719827,282.574322,,
37,phase_2,CHOICE1,2,block1_phase_2_t02,0.617106,242.737078,282.59154,,
38,phase_2,CHOICE1,2,block1_phase_2_t02,0.633275,242.753602,282.607709,,
39,phase_2,CHOICE1,2,block1_phase_2_t02,0.650129,242.769998,282.624563,,
40,phase_2,CHOICE1,2,block1_phase_2_t02,0.667068,242.787035,282.641502,,
41,phase_2,CHOICE1,2,block1_phase_2_t02,0.683429,242.803405,282.657862,,
42,phase_2,CHOICE1,2,block1_phase_2_t02,0.700239,242.820127,282.674673,,
43,phase_2,CHOICE1,2,block1_phase_2_t02,0.716914,242.836852,282.691348,,
44,phase_2,CHOICE1,2,block1_phase_2_t02,0.733948,242.854068,282.708381,,
45,phase_2,CHOICE1,2,block1_phase_2_t02,0.750102,242.869965,282.724535,,
46,phase_2,CHOICE1,2,block1_phase_2_t02,0.767441,242.887355,282.741875,,
47,phase_2,CHOICE1,2,block1_phase_2_t02,0.783502,242.903445,282.757936,,
48,phase_2,CHOICE1,2,block1_phase_2_t02,0.800232,242.920158,282.774666,,
49,phase_2,CHOICE1,2,block1_phase_2_t02,0.816754,242.937198,282.791188,,
50,phase_2,CHOICE1,2,block1_phase_2_t02,0.833281,242.953203,282.807714,,
51,phase_2,CHOICE1,2,block1_phase_2_t02,0.850097,242.970018,282.82453,,
52,phase_2,CHOICE1,2,block1_phase_2_t02,0.867003,242.986864,282.841437,,
53,phase_2,CHOICE1,2,block1_phase_2_t02,0.883665,243.003568,282.858099,,
54,phase_2,CHOICE1,2,block1_phase_2_t02,0.899958,243.01991,282.874391,,
55,phase_2,CHOICE1,2,block1_phase_2_t02,0.91674,243.036626,282.891174,,
56,phase_2,CHOICE1,2,block1_phase_2_t02,0.934131,243.054182,282.908564,,
57,phase_2,CHOICE1,2,block1_phase_2_t02,0.951037,243.070999,282.925471,,
58,phase_2,CHOICE1,2,block1_phase_2_t02,0.967138,243.087355,282.941571,,
59,phase_2,CHOICE1,2,block1_phase_2_t02,0.983363,243.103229,282.957797,,
60,phase_2,CHOICE1,2,block1_phase_2_t02,1.000403,243.120502,282.974836,,
61,phase_2,CHOICE1,2,block1_phase_2_t02,1.017457,243.137353,282.99189,,
62,phase_2,CHOICE1,2,block1_phase_2_t02,1.033957,243.154388,283.008391,,
63,phase_2,CHOICE1,2,block1_phase_2_t02,1.050107,243.169991,283.02454,,
64,phase_2,CHOICE1,2,block1_phase_2_t02,1.066881,243.186896,283.041315,,
65,phase_2,CHOICE1,2,block1_phase_2_t02,1.083858,243.203746,283.058291,,
66,phase_2,CHOICE1,2,block1_phase_2_t02,1.100782,243.220673,283.075215,,
67,phase_2,CHOICE1,2,block1_phase_2_t02,1.117115,243.23701,283.091549,,
68,phase_2,CHOICE1,2,block1_phase_2_t02,1.134743,243.254653,283.109176,,
69,phase_2,CHOICE1,2,block1_phase_2_t02,1.151333,243.27134,283.125766,,
70,phase_2,CHOICE1,2,block1_phase_2_t02,1.167551,243.287453,283.141984,,
71,phase_2,CHOICE1,2,block1_phase_2_t02,1.183986,243.303934,283.158419,,
72,phase_2,CHOICE1,2,block1_phase_2_t02,1.201105,243.321073,283.175539,,
73,phase_2,CHOICE1,2,block1_phase_2_t02,1.217458,243.337655,283.191891,,
74,phase_2,CHOICE1,2,block1_phase_2_t02,1.233915,243.354097,283.208348,,
75,phase_2,CHOICE1,2,block1_phase_2_t02,1.250544,243.370506,283.224977,,
76,phase_2,CHOICE1,2,block1_phase_2_t02,1.267118,243.387149,283.241552,,
77,phase_2,CHOICE1,2,block1_phase_2_t02,1.283654,243.403942,283.258087,,
78,phase_2,CHOICE1,2,block1_phase_2_t02,1.300309,243.420197,283.274743,,
79,phase_2,CHOICE1,2,block1_phase_2_t02,1.316993,243.437033,283.291427,,
80,phase_2,CHOICE1,2,block1_phase_2_t02,1.333876,243.45384,283.30831,,
81,phase_2,CHOICE1,2,block1_phase_2_t02,1.350395,243.470196,283.324829,,
82,phase_2,CHOICE1,2,block1_phase_2_t02,1.366866,243.486793,283.3413,,
83,phase_2,CHOICE1,2,block1_phase_2_t02,1.383337,243.503211,283.357771,,
84,phase_2,CHOICE1,2,block1_phase_2_t02,1.400808,243.521223,283.375241,,
85,phase_2,CHOICE1,2,block1_phase_2_t02,1.417263,243.537298,283.391697,,
86,phase_2,CHOICE1,2,block1_phase_2_t02,1.434324,243.554591,283.408757,,
87,phase_2,CHOICE1,2,block1_phase_2_t02,1.450661,243.571279,283.425095,,
88,phase_2,CHOICE1,2,block1_phase_2_t02,1.466898,243.58695,283.441332,,
89,phase_2,CHOICE1,2,block1_phase_2_t02,1.483759,243.60407,283.458192,,
90,phase_2,CHOICE1,2,block1_phase_2_t02,1.500424,243.620452,283.474858,,
91,phase_2,CHOICE1,2,block1_phase_2_t02,1.517449,243.63759,283.491882,,
92,phase_2,CHOICE1,2,block1_phase_2_t02,1.533707,243.65368,283.508141,,
93,phase_2,CHOICE1,2,block1_phase_2_t02,1.550372,243.670265,283.524805,,
94,phase_2,CHOICE1,2,block1_phase_2_t02,1.567381,243.687369,283.541815,,
95,phase_2,CHOICE1,2,block1_phase_2_t02,1.583884,243.70395,283.558318,,
96,phase_2,CHOICE1,2,block1_phase_2_t02,1.601036,243.721184,283.57547,,
97,phase_2,CHOICE1,2,block1_phase_2_t02,1.617716,243.737606,283.592149,,
98,phase_2,CHOICE1,2,block1_phase_2_t02,1.634093,243.754204,283.608527,,
99,phase_2,CHOICE1,2,block1_phase_2_t02,1.650913,243.771009,283.625347,,
100,phase_2,CHOICE1,2,block1_phase_2_t02,1.666712,243.786646,283.641145,,
101,phase_2,CHOICE1,2,block1_phase_2_t02,1.683425,243.803556,283.657859,,
102,phase_2,CHOICE1,2,block1_phase_2_t02,1.700083,243.819942,283.674516,,
103,phase_2,CHOICE1,2,block1_phase_2_t02,1.716805,243.836868,283.691239,,
104,phase_2,CHOICE1,2,block1_phase_2_t02,1.887765,244.007686,283.862199,CHOICE1_response,
0,phase_2,CHOICE2,2,block1_phase_2_t02,0.0,244.019871,283.87427,CHOICE2_onset,
1,phase_2,CHOICE2,2,block1_phase_2_t02,0.016912,244.036596,283.891182,,
2,phase_2,CHOICE2,2,block1_phase_2_t02,0.033398,244.053044,283.907668,,
3,phase_2,CHOICE2,2,block1_phase_2_t02,0.050235,244.070913,283.924505,,
4,phase_2,CHOICE2,2,block1_phase_2_t02,0.066985,244.086637,283.941256,,
5,phase_2,CHOICE2,2,block1_phase_2_t02,0.083668,244.103326,283.957938,,
6,phase_2,CHOICE2,2,block1_phase_2_t02,0.100015,244.119678,283.974286,,
7,phase_2,CHOICE2,2,block1_phase_2_t02,0.116724,244.136367,283.990994,,
8,phase_2,CHOICE2,2,block1_phase_2_t02,0.133553,244.153361,284.007824,,
9,phase_2,CHOICE2,2,block1_phase_2_t02,0.150254,244.170002,284.024524,,
10,phase_2,CHOICE2,2,block1_phase_2_t02,0.166856,244.186508,284.041126,,
11,phase_2,CHOICE2,2,block1_phase_2_t02,0.183557,244.203363,284.057827,,
12,phase_2,CHOICE2,2,block1_phase_2_t02,0.200655,244.220441,284.074925,,
13,phase_2,CHOICE2,2,block1_phase_2_t02,0.216773,244.2366,284.091043,,
14,phase_2,CHOICE2,2,block1_phase_2_t02,0.233482,244.253262,284.107752,,
15,phase_2,CHOICE2,2,block1_phase_2_t02,0.250081,244.269816,284.124351,,
16,phase_2,CHOICE2,2,block1_phase_2_t02,0.266854,244.286752,284.141124,,
17,phase_2,CHOICE2,2,block1_phase_2_t02,0.283631,244.303431,284.157901,,
18,phase_2,CHOICE2,2,block1_phase_2_t02,0.30032,244.32009,284.17459,,
19,phase_2,CHOICE2,2,block1_phase_2_t02,0.316837,244.336603,284.191107,,
20,phase_2,CHOICE2,2,block1_phase_2_t02,0.333503,244.353278,284.207773,,
21,phase_2,CHOICE2,2,block1_phase_2_t02,0.350233,244.370003,284.224503,,
22,phase_2,CHOICE2,2,block1_phase_2_t02,0.366953,244.386754,284.241223,,
23,phase_2,CHOICE2,2,block1_phase_2_t02,0.383574,244.403394,284.257844,,
24,phase_2,CHOICE2,2,block1_phase_2_t02,0.400143,244.419907,284.274413,,
25,phase_2,CHOICE2,2,block1_phase_2_t02,0.416988,244.436773,284.291258,,
26,phase_2,CHOICE2,2,block1_phase_2_t02,0.433597,244.453373,284.307867,,
27,phase_2,CHOICE2,2,block1_phase_2_t02,0.450065,244.469722,284.324335,,
28,phase_2,CHOICE2,2,block1_phase_2_t02,0.466712,244.486394,284.340982,,
29,phase_2,CHOICE2,2,block1_phase_2_t02,0.483413,244.503134,284.357683,,
30,phase_2,CHOICE2,2,block1_phase_2_t02,0.500022,244.519736,284.374292,,
31,phase_2,CHOICE2,2,block1_phase_2_t02,0.51671,244.536913,284.39098,,
32,phase_2,CHOICE2,2,block1_phase_2_t02,0.533384,244.553141,284.407654,,
33,phase_2,CHOICE2,2,block1_phase_2_t02,1.554367,245.574131,285.428637,CHOICE2_response,
